FileName;acetyl triethyl citrate_74
MeasName;74
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T20:35:01Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;9.001914864128177e-07;8.614071776643419e-07;8.296383936012813e-07;8.102439174979025e-07;8.002544888850483e-07;7.938230256549647e-07;7.924345108155395e-07;8.09130040857834e-07;8.40423214074027e-07;8.734506175288009e-07;8.874062166255248e-07;8.739332009923925e-07;8.592210831858139e-07;8.831474950695098e-07;9.456743081046592e-07;1.0223536743461938e-06;1.085699787051263e-06;1.1210131727675447e-06;1.1201397981400777e-06;1.0937436303839752e-06;1.0470875608098834e-06;9.672935016081803e-07;8.515833816170933e-07;7.205715044167594e-07;5.690855955294061e-07;4.534087098900762e-07;3.72852479146581e-07;3.3151119843900615e-07;3.429002549603691e-07;3.5692190056567645e-07;3.892741772910373e-07;4.240766287007612e-07;4.596230412083197e-07;5.069299484184689e-07;5.70175850531045e-07;6.30952867932082e-07;6.802298015842169e-07;7.341922769583147e-07;8.247619419613636e-07;1.1522361423380013e-06;2.6722182277403912e-06;7.872315152053048e-06;2.1665134051478166e-05;5.186699499060663e-05;0.0001061945312784;0.0001910843410155;0.0003090574318092;0.0004586552489128;0.0006336857155264;0.0008252056930961;0.0010200847091332;0.0012015955758144;0.0013524237935567;0.0014609894671625;0.0015195279878448;0.0015256921926018;0.0014807682960006;0.0013912326352544;0.0012676025196267;0.0011231869815038;0.0009719140769857;0.0008253168293763;0.0006912982658698;0.0005755184119461;0.000480436390346;0.0004058046880384;0.0003490435202115;0.0003062507497848;0.0002745080526964;0.0002514263621024;0.0002348851966238;0.0002226488769398;0.000213257218719;0.0002055273901574;0.0001983675527774;0.0001913765172687;0.0001843491430491;0.0001771348635378;0.000170299612786;0.0001638630877654;0.0001578956339591;0.000152309932604;0.0001472961050204;0.0001431158166922;0.0001395155797234;0.000136294853001;0.0001333604681385;0.0001303131300134;0.0001270605353901;0.0001236488398455;0.0001201398358475;0.000116749802426;0.0001136461661047;0.0001107467737097;0.0001084063042317;0.0001066044012973;0.0001053214491059;0.0001043890026507;0.0001036818734495;0.0001030782794027
129.18959229751636;6.327166900037363e-07;6.041477133203221e-07;5.597221863288312e-07;5.231566229383894e-07;5.072897342929759e-07;4.916061562070709e-07;4.839633083191451e-07;4.949434289982784e-07;5.288455897522807e-07;5.837226613958269e-07;6.506817967987307e-07;7.12043664370691e-07;7.566355110007141e-07;7.865956026790546e-07;8.076024912159199e-07;8.240472298434239e-07;8.301556677334563e-07;8.146330758538573e-07;7.689900704966816e-07;6.984601908517899e-07;6.181574074924663e-07;5.354556085546559e-07;4.503767142030148e-07;3.704715930414664e-07;3.068257573804048e-07;2.592555859967756e-07;2.3665403081371946e-07;2.5786093480314177e-07;3.511070008683456e-07;5.17994196062265e-07;6.897710894870381e-07;8.047160603770205e-07;8.669685842132941e-07;8.92307319147607e-07;8.975708482431383e-07;8.706338997981444e-07;7.923262425280381e-07;7.030414187762179e-07;7.162985446569808e-07;1.0382259717948862e-06;2.5413306285728334e-06;7.412673403822174e-06;2.0097749845380928e-05;4.829141772828089e-05;9.984162347373428e-05;0.0001810398327634;0.0002940797208412;0.0004374083760914;0.0006052115032238;0.0007891032413995;0.0009758846834147;0.0011486482443832;0.0012910592551356;0.0013924782484738;0.0014454255882883;0.0014481315147853;0.0014025059406688;0.0013154710015429;0.0011973483644347;0.0010607588256345;0.0009185424155986;0.0007808044115761;0.0006547934795594;0.0005460017216586;0.0004563701176675;0.0003855544489637;0.0003314019710267;0.0002907243818277;0.0002609640290575;0.000239649447537;0.0002243270478028;0.0002127582129575;0.0002034527735873;0.00019526010509;0.0001872789990883;0.000179319351708;0.0001717174412237;0.0001648341499876;0.0001588356581926;0.0001537061384691;0.0001492424421298;0.0001451986535741;0.0001413309423465;0.0001374644596837;0.0001335116733036;0.0001294487838597;0.0001253616392831;0.0001214190031477;0.0001177780296709;0.0001145478946907;0.0001118104290209;0.0001096244632143;0.0001079212260968;0.0001065494407894;0.0001053671243374;0.0001043845467276;0.0001036394253986;0.0001031636297382;0.0001024843478241;0.0001017575739077
131.33142972264977;3.223468029857923e-07;3.2316867771539325e-07;3.160148557489508e-07;2.960973281759921e-07;2.774352547561137e-07;2.604707360799132e-07;2.440059962244148e-07;2.3726946716764365e-07;2.529897846638228e-07;3.0233316809120225e-07;3.5838632243588386e-07;4.315907527532399e-07;5.03953519109694e-07;5.505876135889678e-07;5.911304971302093e-07;5.992860171516146e-07;5.830941850211652e-07;5.39946331061299e-07;4.689042717249164e-07;3.7677344485671517e-07;2.768445291042768e-07;1.943813489485271e-07;1.464965671190845e-07;1.2795173143372357e-07;1.3722213022602664e-07;1.746841890191627e-07;2.1735345865525245e-07;2.852012182937529e-07;4.105689263711558e-07;5.748061923437585e-07;7.281223005234249e-07;8.187574906703777e-07;8.461949014759119e-07;8.282809146225554e-07;7.951452732347358e-07;7.707698282735876e-07;7.285853981148167e-07;6.688759713028662e-07;7.261117395547156e-07;1.0066283100087757e-06;2.3578134469974304e-06;6.891006682300509e-06;1.8704572717146144e-05;4.459223804594027e-05;9.160542923360816e-05;0.0001654146964859;0.0002687629556005;0.0004014178248511;0.0005584109097838;0.0007317041430284;0.0009079854419858;0.0010713297608329;0.0012067675046618;0.0013040756277794;0.0013555397418655;0.0013595883976136;0.001318292743352;0.0012389228245736;0.0011309947194908;0.0010060885350643;0.0008752931474556;0.0007477847421886;0.0006301948646379;0.0005276431493349;0.000442084212604;0.0003736974886951;0.0003211040784207;0.0002819811555082;0.0002535829513504;0.0002330976082169;0.0002179728739041;0.0002060687373983;0.000195874972094;0.0001865534163935;0.0001778268163264;0.0001697663703168;0.0001626318152861;0.0001566618048333;0.0001517930343219;0.0001478036974937;0.0001442466384425;0.0001406524862974;0.0001366459973898;0.0001320090026788;0.0001268389629196;0.0001215021533956;0.0001165756771506;0.000112537045685;0.0001095435991757;0.0001074512186913;0.0001059006588555;0.0001045846328319;0.0001032391334387;0.000101695668355;9.990105529020132e-05;9.786992503905032e-05;9.54481765104595e-05;9.326904080610412e-05;9.134458529167592e-05;8.980453080108734e-05
133.47260691138217;2.789872925639285e-07;2.899224828780084e-07;3.0959827298392385e-07;3.281559631284529e-07;3.506644787528879e-07;3.76429275737269e-07;3.97382402440935e-07;4.07744245005924e-07;4.0792741123221213e-07;4.0291296917950123e-07;4.026283171304506e-07;4.0902653160437677e-07;4.18423465937784e-07;4.36518823348204e-07;4.654856995905669e-07;4.935030022352907e-07;5.148988659172504e-07;5.201092766282375e-07;4.977380767326674e-07;4.4426768417739094e-07;3.692634566642393e-07;2.9084389091920164e-07;2.284759697151127e-07;1.9242519123262406e-07;1.9106569110902809e-07;2.3072173296129518e-07;3.043662440453359e-07;3.9647319021611154e-07;4.960655410947551e-07;5.799544446554088e-07;6.154864001755303e-07;6.065767797696487e-07;5.59698049371724e-07;4.901858831285535e-07;4.254908375253007e-07;3.843445420062434e-07;3.7985632412657364e-07;4.460882708624386e-07;5.710706013422077e-07;9.056924976698752e-07;2.172444395656255e-06;6.270530903734691e-06;1.705022877523627e-05;4.0313852082907655e-05;8.246409500153602e-05;0.000149037457077;0.0002432830951741;0.0003663847881624;0.0005147224353601;0.0006806949740083;0.0008503991327681;0.0010082284270889;0.0011399974166623;0.0012354736010817;0.001286850413407;0.0012922658825035;0.0012535061962652;0.0011780081998601;0.0010754322708512;0.0009574825829356;0.0008342491769184;0.000713930394072;0.0006027009164935;0.0005054877120292;0.0004240721423824;0.0003586547712352;0.0003081123135561;0.0002704578194576;0.0002431629896006;0.0002233876325897;0.0002082988909077;0.00019599163492;0.0001854560672783;0.0001760718629057;0.0001676082202338;0.0001601449579255;0.000153806654713;0.000148645976118;0.00014473114084;0.0001414748634833;0.000138321450248;0.0001348474989228;0.0001307829922931;0.0001261077990569;0.0001211159233004;0.0001162881197884;0.0001121092289229;0.0001087988544159;0.0001063532106832;0.0001046019832501;0.0001031702312557;0.0001016913610756;9.985306495181702e-05;9.75012098966525e-05;9.463792580889226e-05;9.124330809608432e-05;8.794683152353696e-05;8.495490299703025e-05;8.250361241695347e-05;8.07757365504475e-05
135.61312380366144;4.2559698494902404e-07;4.043511567573137e-07;3.918072205165553e-07;4.110758485451871e-07;4.57763856394564e-07;5.24916912667412e-07;6.059158059949321e-07;6.79131256254759e-07;7.1983742824005e-07;7.139103287781452e-07;6.883309959841144e-07;6.361328970467104e-07;5.709529339899917e-07;5.114019629248071e-07;4.593066158095272e-07;4.575951906849788e-07;4.943091240673825e-07;5.433232722213267e-07;5.774601656553661e-07;5.876309454791311e-07;5.844182729999941e-07;5.523841316805814e-07;5.158723273606326e-07;4.892298850812977e-07;4.829547790427178e-07;4.991521395508513e-07;5.396108000510465e-07;5.765098178174618e-07;5.817886534978748e-07;5.705956577265138e-07;5.070936485033837e-07;4.291840227029915e-07;3.558261385070267e-07;2.963218376782552e-07;2.668800976747246e-07;2.371756852989596e-07;2.428957373645873e-07;3.1314796080276614e-07;4.546779692639533e-07;8.415274358326169e-07;2.241858268761865e-06;6.386995203528122e-06;1.6656858662284143e-05;3.79398945330856e-05;7.648095119220923e-05;0.0001379909219576;0.0002265582532513;0.0003433238460745;0.0004851971402938;0.0006451260521803;0.000810143605942;0.0009649386775885;0.0010949132733211;0.0011887369974011;0.0012385434847695;0.0012427009720545;0.0012032712585912;0.0011280195781612;0.0010270404051507;0.0009122196655449;0.0007936426539094;0.0006789889025257;0.0005736869987465;0.0004819191732238;0.0004050832625806;0.0003431922673749;0.0002951271984864;0.0002590436961054;0.0002327560872988;0.0002135992317831;0.0001989397356429;0.0001869558758375;0.0001768784117494;0.0001682757215526;0.0001607734423234;0.000154273690231;0.0001487200300156;0.0001440259558798;0.000139974169359;0.0001362934554484;0.0001326955202851;0.0001289235588698;0.0001249027561474;0.0001207690814208;0.0001167504945338;0.0001130858223668;0.0001098983966672;0.0001071590398602;0.0001047824819745;0.0001026431895076;0.0001006986175542;9.878068529133568e-05;9.666735166451211e-05;9.438886857249362e-05;9.198551852440688e-05;8.953670097578485e-05;8.710491402395563e-05;8.477031665087825e-05;8.281227260065885e-05;8.133481170076771e-05
137.7529803396901;8.709743567040536e-07;7.885240533012746e-07;7.21706908431925e-07;7.045954420528262e-07;7.403205097542704e-07;8.093921182099276e-07;9.027067152747978e-07;9.88222169631142e-07;1.0227964422702516e-06;9.888050332194702e-07;8.890235068678439e-07;7.658129665014349e-07;6.679381257954168e-07;6.280108502593108e-07;6.351147895410883e-07;6.828810615336975e-07;7.464361123370507e-07;7.978532647253491e-07;8.228145887280902e-07;8.254537063270705e-07;8.068251351410337e-07;7.713012379495799e-07;7.465360180745389e-07;7.532922213656979e-07;7.884405179380956e-07;8.332774240737552e-07;8.654774022955105e-07;8.690174479304938e-07;8.295168892997383e-07;7.484065541932817e-07;6.553299751314463e-07;5.632186791439574e-07;4.754101616223432e-07;3.906358072429942e-07;3.294473007850204e-07;3.0927044351285773e-07;3.220027621981484e-07;3.6516740551552716e-07;4.920828726427615e-07;8.850954393823616e-07;2.3811605638467377e-06;6.689390844685916e-06;1.707706853499644e-05;3.774730433775741e-05;7.495114784545221e-05;0.0001342776283317;0.0002191528405835;0.000330629733226;0.0004649832713822;0.0006147521503596;0.0007687023513198;0.0009133249960185;0.0010349277041623;0.001121858034195;0.0011670133086132;0.001169685511421;0.0011325843079301;0.0010628726485411;0.0009694155364132;0.0008621919287739;0.0007510506149508;0.0006439473598252;0.0005461323296547;0.0004607629015452;0.000388987566288;0.0003309425088232;0.0002856835330187;0.0002514652870632;0.0002260720912961;0.0002072623413825;0.0001932847315324;0.0001824099437225;0.0001735149584711;0.0001660220969113;0.0001595208392482;0.0001536384215653;0.0001480996303686;0.0001428008794411;0.0001376812469384;0.0001325830801796;0.0001276468594551;0.0001232758088325;0.000119276948894;0.0001157113483432;0.0001125690327512;0.0001097153789425;0.0001069612016763;0.0001041894735702;0.0001014304095934;9.877689690152036e-05;9.634742155359278e-05;9.421954337662238e-05;9.241594572490343e-05;9.093599206772312e-05;8.994396461654387e-05;8.893348691228206e-05;8.788075779814159e-05;8.679306755539373e-05;8.566857326370831e-05;8.45763917761347e-05
139.8921764599363;9.78075109326632e-07;8.993226701700995e-07;8.47516826069401e-07;8.298423795353846e-07;8.3609751706141e-07;8.551807953384314e-07;8.872857665825156e-07;9.106181959451298e-07;8.9682085783626e-07;8.372457300319198e-07;7.453842271320509e-07;6.82514781507151e-07;6.723769922812085e-07;7.701984982690178e-07;9.170287935135104e-07;1.049448784312987e-06;1.124892449717098e-06;1.1257796457192858e-06;1.0730132262697396e-06;1.0120162063370674e-06;9.143336025946784e-07;8.19159354967059e-07;7.479005622573153e-07;7.312208410433676e-07;7.638998635703988e-07;8.229518851055251e-07;8.80348430285545e-07;9.144354919763572e-07;9.133141935179344e-07;8.776202834353189e-07;8.458933997386104e-07;7.923262077050885e-07;7.191493713355009e-07;6.320687780911737e-07;5.531392553152291e-07;4.989349776746051e-07;4.533492693308267e-07;4.386645214227972e-07;4.942767779726801e-07;8.555219664825315e-07;2.218227811448329e-06;6.404610532413493e-06;1.6975675143588015e-05;3.826664528356896e-05;7.560800524102857e-05;0.000133601247696;0.000214922672668;0.0003199281392363;0.0004448781827584;0.0005824557583037;0.0007228810514346;0.0008540277720226;0.0009641372461926;0.0010429915371917;0.0010845463581173;0.0010883217530596;0.0010566888871239;0.0009953538773505;0.0009117402970579;0.0008140459179361;0.0007115963945769;0.0006118586726233;0.0005202366546381;0.0004397326958062;0.0003717084732959;0.000316522098331;0.0002734160873946;0.0002408263124096;0.0002166696649962;0.0001986649728947;0.0001853361006208;0.0001750571212573;0.0001667239811075;0.0001597456116197;0.0001537614434002;0.000148258394259;0.000142786348716;0.0001372152321309;0.0001316833535226;0.000126425415609;0.0001216448716446;0.0001174584055699;0.0001139290549853;0.0001110464159929;0.0001087022574169;0.0001065959704018;0.0001043592776575;0.0001017533546898;9.88634543654014e-05;9.602993092816456e-05;9.351742352626302e-05;9.149888706124616e-05;9.005468863627367e-05;8.912741612709202e-05;8.857840878258148e-05;8.829337932367561e-05;8.816778860290933e-05;8.774120918801263e-05;8.724265065390387e-05;8.660917561973891e-05
142.03071210513372;6.206535832700759e-07;6.236614002215987e-07;6.276921473316368e-07;6.307173922316954e-07;6.252492731167106e-07;6.029877866364017e-07;5.699691395651783e-07;5.276668860939848e-07;4.791966595902789e-07;4.569670961469041e-07;4.72798613828594e-07;5.287663386769015e-07;6.385835654541362e-07;7.785716757200768e-07;9.077449506841456e-07;9.83295133792058e-07;9.869193096653148e-07;9.218432698314572e-07;8.093637330259974e-07;6.793449323207542e-07;5.62536008598761e-07;4.783646041464447e-07;4.32636992290202e-07;4.218467302856342e-07;4.405129573442994e-07;4.821695826546449e-07;5.384125329674973e-07;5.996104242841206e-07;6.613371774802665e-07;7.233101726781453e-07;7.676673403696458e-07;7.843129392605673e-07;7.720339649861422e-07;7.567594815675612e-07;7.568348725270184e-07;7.225622907596281e-07;6.548067073382671e-07;5.887409429522137e-07;5.530916425367719e-07;7.928191552350772e-07;2.071600682506597e-06;6.11860696836232e-06;1.6586333543103056e-05;3.783949660035982e-05;7.445342406873853e-05;0.0001300363825166;0.0002063850300398;0.0003037809753416;0.0004195774694855;0.0005484078674214;0.0006816357099;0.0008063124201055;0.0009109323179921;0.000986684203995;0.0010279987975029;0.0010337320502641;0.0010052378832708;0.0009474866270867;0.0008679797779998;0.0007753965453491;0.00067913555219;0.0005851796182292;0.0004981433865642;0.0004212147013928;0.0003560372873793;0.0003030738107294;0.0002616815950338;0.0002304058820255;0.0002074320634384;0.00019050442768;0.0001779458516102;0.0001679235127919;0.0001594653210613;0.0001521982492317;0.0001459580076366;0.0001404762327056;0.0001354491041991;0.0001307006312996;0.0001259439043556;0.000121667157628;0.000118064056157;0.000114943995122;0.0001122271215021;0.0001098708410118;0.0001078219448302;0.0001059449408109;0.0001040601076409;0.0001020251305505;9.980220797366908e-05;9.747705515766976e-05;9.519128682612418e-05;9.303498821051284e-05;9.104553161644925e-05;8.921712496100381e-05;8.762752561574673e-05;8.660895392414693e-05;8.55636117325582e-05;8.452232776502e-05;8.353111091877685e-05;8.262446071620768e-05
144.16858721627432;3.917235315697504e-07;4.307933918510441e-07;4.5041302613308644e-07;4.598968053536866e-07;4.64783325332801e-07;4.5914495363471163e-07;4.367425188961605e-07;3.980011423520143e-07;3.525361037832127e-07;3.3124155448663813e-07;3.6019544182288704e-07;4.2611596414224005e-07;5.087886428342011e-07;5.4701366401797e-07;5.703884164734253e-07;5.801834788629751e-07;5.805417483539283e-07;5.540708387647675e-07;5.105455890502584e-07;4.3426168430130745e-07;3.870321345875837e-07;3.7268792743975916e-07;3.8044718843910586e-07;3.913471659475717e-07;3.988067903800995e-07;4.1196025389637554e-07;4.3988966893320427e-07;4.816709946003465e-07;5.347532410345605e-07;5.879133642213656e-07;6.192998646643668e-07;6.339743459977791e-07;6.330990454613227e-07;6.347174956932918e-07;6.377571236241674e-07;6.247945014657348e-07;5.944201894078218e-07;5.528788943627496e-07;5.154106995570503e-07;7.315879485790945e-07;2.0732708072844766e-06;5.979010668118827e-06;1.53892441599294e-05;3.4553054371272464e-05;6.815267542851301e-05;0.0001198369992485;0.0001907165935269;0.0002819796048451;0.0003917607752263;0.0005158298223102;0.0006457412801601;0.0007678396338273;0.0008700078223226;0.0009439254323299;0.000984378974781;0.0009900644847917;0.0009620142270437;0.0009051385011995;0.000827252030565;0.0007377699965114;0.0006461826234632;0.0005575300280803;0.0004755005004438;0.0004032014354488;0.0003421958002554;0.0002926953143629;0.0002538600969135;0.0002241748948187;0.0002021992071467;0.0001862305001759;0.0001743787936921;0.0001646612627092;0.0001562895472935;0.0001490117135832;0.0001425961068192;0.0001369186663408;0.0001319471519041;0.000127622367014;0.000123808773912;0.0001204245698046;0.0001174024686177;0.0001146617255414;0.0001121417139044;0.0001097835737152;0.0001075301571065;0.0001053292727403;0.0001031473894849;0.0001009685134262;9.878928753253082e-05;9.660816582148092e-05;9.441457623110368e-05;9.22343153566207e-05;9.00859418068866e-05;8.788455325978972e-05;8.571082869035035e-05;8.366567145826547e-05;8.183747444080551e-05;8.029032755349041e-05;7.905478312923611e-05;7.806459770204118e-05
