422.8105948165721;-8.872645485764655e-08;-1.18665222858278e-07;6.494150147202224e-08;3.724192913307665e-07;9.325720105216288e-07;3.2084160642636444e-06;6.031954683439305e-06;1.0943880811528752e-05;1.7410686710872565e-05;2.7397964681080764e-05;3.781901454433732e-05;4.834089945207313e-05;5.627348713017172e-05;6.24839655889845e-05;6.65726733853224e-05;6.971025511379377e-05;6.836697356317599e-05;6.571429027156997e-05;6.112490280825858e-05;5.627780122706219e-05;4.9905862794953e-05;4.389925949676559e-05;3.8358883777421337e-05;3.4070415929015334e-05;3.127992803558208e-05;2.870368404121049e-05;2.647716643996891e-05;2.4710349452544395e-05;2.3274645858967332e-05;2.205547397215966e-05;2.1092330508846027e-05;2.0544939441854256e-05;2.0147220412838404e-05;1.978845615095397e-05;1.9614339287679117e-05;1.955112741357128e-05;1.953643669151192e-05;1.9381978014066115e-05;1.8920883508198007e-05;1.8435274199570048e-05;1.798056046892928e-05;1.7830659415985697e-05;1.767725051487553e-05;1.7394205630513366e-05;1.718998268571813e-05;1.688802317503949e-05;1.6497451623786184e-05;1.6081143751307974e-05;1.560732824695504e-05;1.5305231542986336e-05;1.5126250585110203e-05;1.4993707801143188e-05;1.5138487329872933e-05;1.537734604096338e-05;1.5652045088476503e-05;1.557617416745272e-05;1.5139396949720542e-05;1.4366131592210764e-05;1.4009523280527088e-05;1.4280784119680307e-05;1.4714830311819252e-05;1.5229097341011588e-05;1.487511944274504e-05;1.4589848222863349e-05;1.4579322534072896e-05;1.4818218773405314e-05;1.5225090240399672e-05;1.552474559426808e-05;1.5645948482270846e-05;1.5584639543295464e-05;1.5498331005288598e-05;1.5331145070366892e-05;1.5075510871980968e-05;1.4835309028649236e-05;1.4856464673066336e-05;1.4864239247341489e-05;1.50352539285271e-05;1.4826629412388825e-05;1.468543387378881e-05;1.446417036740191e-05;1.4327236936097424e-05;1.4218857051222206e-05;1.4093929333437576e-05;1.3948421014124164e-05;1.3429702847781906e-05;1.3110176831530613e-05;1.302644161534292e-05;1.3178633971831842e-05;1.3580930832092864e-05;1.3722926296326463e-05;1.375850063080703e-05;1.3905722465562649e-05;1.4012025970442802e-05;1.4059194025418376e-05;1.3838525554157822e-05;1.318493552464123e-05;1.2555137912598392e-05;1.1856992365037685e-05;1.121780863214914e-05;1.0741362629594412e-05
424.8648631218093;-1.2328231729435588e-07;-1.547179227912534e-07;1.621051552765908e-07;5.516608948452556e-07;1.0705666923275244e-06;3.237251670068549e-06;6.49772640624027e-06;1.0922247130585876e-05;1.6491925120620428e-05;2.539443388984825e-05;3.577574614168635e-05;4.617955773314767e-05;5.462884929549451e-05;6.033479174725134e-05;6.406680157314357e-05;6.735591377739893e-05;6.657514115315037e-05;6.379640980624091e-05;6.026755161984526e-05;5.654356576501503e-05;5.1153818583958026e-05;4.489495006089695e-05;3.874011097216873e-05;3.3489231660414576e-05;3.0574844536483724e-05;2.8237788866845248e-05;2.611147439059205e-05;2.4471437177932968e-05;2.3337159621041323e-05;2.2251196818558356e-05;2.1466311136042776e-05;2.1068635002456595e-05;2.061766154064943e-05;2.019031533944943e-05;1.988406531572084e-05;1.977968751655257e-05;1.9686136249811476e-05;1.9510158781924533e-05;1.898758688155586e-05;1.8470339351969872e-05;1.7976370375903072e-05;1.774590340935872e-05;1.735927788844566e-05;1.6943726669828575e-05;1.6576173779270344e-05;1.6171685128161234e-05;1.5846683470456318e-05;1.551593926327485e-05;1.524409899222995e-05;1.5110391164331663e-05;1.4986689946283231e-05;1.4883233209712624e-05;1.5040794089916473e-05;1.5236052318191769e-05;1.543930760647283e-05;1.5423055799250164e-05;1.5006886992824816e-05;1.4453929924941896e-05;1.4153688129937795e-05;1.4308212901803837e-05;1.4537384503081026e-05;1.4782424210078516e-05;1.4507591282342856e-05;1.451466440052311e-05;1.4762217817845436e-05;1.513612140347471e-05;1.5499721273621994e-05;1.567568064712082e-05;1.5708601152592372e-05;1.5600276281096308e-05;1.540408292389604e-05;1.501865851753845e-05;1.4557974547607907e-05;1.4376485002013076e-05;1.4645039142053115e-05;1.4933792896429827e-05;1.5214544226146506e-05;1.4646029516817196e-05;1.4500702974228889e-05;1.4346797424597314e-05;1.4579777623404427e-05;1.46425669816443e-05;1.4422855379529272e-05;1.4129922223631808e-05;1.3254379731685026e-05;1.2703215159644154e-05;1.220466262658298e-05;1.2032216150352894e-05;1.2350576472311591e-05;1.2752064319760553e-05;1.3121979725581043e-05;1.3601358009439916e-05;1.3688402557866822e-05;1.3561012243591016e-05;1.3142697880329728e-05;1.2278999664760892e-05;1.1838432112784588e-05;1.1377306564531742e-05;1.1106029951467023e-05;1.086450840208712e-05
426.9184309551893;-4.2012927513217203e-08;-3.1790063085440285e-08;1.9590322737712134e-07;5.01838210045891e-07;9.634786348673803e-07;2.9121529295870536e-06;6.0926668896910906e-06;1.0613671694655209e-05;1.594144815189795e-05;2.3769127934881736e-05;3.399475339877802e-05;4.417519598157568e-05;5.32925920378676e-05;5.934151997931656e-05;6.27869168392243e-05;6.577307461919005e-05;6.538965103059958e-05;6.320389535276129e-05;6.046639341876325e-05;5.700153615685078e-05;5.203389105512324e-05;4.546615826658263e-05;3.902594363580334e-05;3.336584933036291e-05;2.9912800626461854e-05;2.738926852077688e-05;2.4985123688754408e-05;2.3630141093493933e-05;2.303434521152757e-05;2.249586500269395e-05;2.2099076048912247e-05;2.150442073713729e-05;2.0777041329309395e-05;2.010174723023165e-05;1.960737595740739e-05;1.9452125791311394e-05;1.9242610561246577e-05;1.899821886558688e-05;1.8654755133372856e-05;1.8352294879768373e-05;1.8085256607076825e-05;1.7970725688493898e-05;1.7476217717016165e-05;1.697526733397329e-05;1.6469457777270817e-05;1.618264487866341e-05;1.615473680629199e-05;1.611099619845771e-05;1.6069315449682663e-05;1.5936240249821808e-05;1.5778596666393695e-05;1.5703051771176957e-05;1.5832470691882897e-05;1.5961409819333063e-05;1.604994598781602e-05;1.6016669028566536e-05;1.573548111953557e-05;1.5415848787932298e-05;1.5179627749608978e-05;1.4987971190854014e-05;1.4691619661211138e-05;1.4391743118208392e-05;1.4059259903476211e-05;1.42642384689098e-05;1.4780107090775532e-05;1.5299645966209214e-05;1.5637437486910935e-05;1.5765724413680896e-05;1.5714912293100702e-05;1.550521107634181e-05;1.5131780813425868e-05;1.446132646796312e-05;1.3728906441967157e-05;1.365245008214014e-05;1.3946399618771656e-05;1.4280578195811246e-05;1.4399212757521692e-05;1.366360301616462e-05;1.3635060211979878e-05;1.3622630604471128e-05;1.3977732646661282e-05;1.3893897756038018e-05;1.332629999553101e-05;1.2703427488492024e-05;1.186728861278552e-05;1.152962222761008e-05;1.1200124380618457e-05;1.11279130555611e-05;1.1542290737233636e-05;1.2201680503895673e-05;1.275121629226592e-05;1.3101242611573262e-05;1.2699539006389425e-05;1.1976610084567263e-05;1.1158079738457582e-05;1.0592898770272929e-05;1.0749759142329927e-05;1.0900465309323204e-05;1.1172377905438553e-05;1.1082636145222572e-05
428.9712984082034;2.741802713908712e-08;7.82185919651061e-08;1.9462998809238493e-07;3.58497369410528e-07;8.854112025700798e-07;3.0193917025355214e-06;5.892715672456324e-06;1.0080051205215403e-05;1.581600771322235e-05;2.366048793860181e-05;3.309195928351729e-05;4.232093500404665e-05;5.07142572067867e-05;5.701331845816716e-05;6.173325828507809e-05;6.475995020054294e-05;6.394774960985786e-05;6.208929702734729e-05;5.98961934240942e-05;5.563761975003311e-05;5.018531336495397e-05;4.377643563191887e-05;3.793905463279238e-05;3.321681630162335e-05;2.9620954056007147e-05;2.6630453325894e-05;2.3841013663580373e-05;2.2750832830018485e-05;2.2181903812472004e-05;2.186984582076361e-05;2.164144208409108e-05;2.093164026511893e-05;2.0209922553716267e-05;1.9698007740657165e-05;1.9401753945713884e-05;1.9366536642658717e-05;1.908812019551329e-05;1.8683833195266623e-05;1.833495299278384e-05;1.8042546542525847e-05;1.788296999614934e-05;1.7947260773194592e-05;1.767200450082752e-05;1.7366086623605298e-05;1.6988166043786096e-05;1.6895921841615578e-05;1.6976762406228625e-05;1.6986646469702057e-05;1.687829032813265e-05;1.662990842642469e-05;1.6397468600385785e-05;1.6512725086515078e-05;1.6766907916995564e-05;1.7030848719486483e-05;1.7113716022364745e-05;1.687016185756455e-05;1.6422003797651392e-05;1.5950259302335658e-05;1.5599623015576606e-05;1.5194209231061917e-05;1.4688892401042048e-05;1.4181437542343528e-05;1.3986541130462243e-05;1.4359347392043408e-05;1.4854102952548673e-05;1.5253781729859604e-05;1.5363893030178433e-05;1.5412778571913264e-05;1.5374292817712073e-05;1.5031056759360564e-05;1.4422011170488996e-05;1.3551172174791573e-05;1.2679681190664282e-05;1.2785093091813838e-05;1.3147320401267685e-05;1.3535735975032123e-05;1.3569193520826215e-05;1.2897904339108536e-05;1.2689406534652166e-05;1.2490681878005764e-05;1.2615618795267016e-05;1.2480190154132504e-05;1.2058798007448086e-05;1.1595168258213652e-05;1.1267145627979255e-05;1.124803175975308e-05;1.1264346818011092e-05;1.1592049546895395e-05;1.2171397234379256e-05;1.2897313063929696e-05;1.3143279141772191e-05;1.2844252968116526e-05;1.194625103929481e-05;1.0961717412219187e-05;1.0130114357134988e-05;9.98618381964218e-06;1.028552302193448e-05;1.0565677348604671e-05;1.0823379079279222e-05;1.0821314627205176e-05
431.02346557232886;7.143760901747461e-08;1.404759434686426e-07;2.480084098056855e-07;4.0022812739656586e-07;1.0122497530620407e-06;2.9059846161866224e-06;5.522512450243872e-06;9.502926335780169e-06;1.563368693626074e-05;2.360486014342992e-05;3.2597599046976114e-05;4.132032614534308e-05;4.947962625290635e-05;5.583747719425621e-05;6.157319437622624e-05;6.451721771002658e-05;6.353988546699155e-05;6.119169692650654e-05;5.853001607549288e-05;5.3120799159471054e-05;4.718407855113995e-05;4.110752061162208e-05;3.5995986672857536e-05;3.208943860059916e-05;2.8826270611247272e-05;2.5812833641226718e-05;2.304974131355736e-05;2.178873621843291e-05;2.1005166897054912e-05;2.0712656238103345e-05;2.0588942909553933e-05;2.0012409298395348e-05;1.947641171159081e-05;1.927923182249421e-05;1.9208831979279327e-05;1.9403129594392743e-05;1.923605087675297e-05;1.8827216345076475e-05;1.8511380419919893e-05;1.8268499254881223e-05;1.8226864918323087e-05;1.843230948180494e-05;1.817200719734767e-05;1.7934820341817013e-05;1.7595812381052487e-05;1.737546396234899e-05;1.7168965095859375e-05;1.6747862074188497e-05;1.6191455423164297e-05;1.5866967623563178e-05;1.5653729501661275e-05;1.6118527135358998e-05;1.662424629824399e-05;1.7115910599928514e-05;1.7255520526553423e-05;1.6842678157676037e-05;1.6025009985697707e-05;1.51278479252269e-05;1.4417980039223624e-05;1.390235799282767e-05;1.3830732965415269e-05;1.3814019552604416e-05;1.43194024914077e-05;1.4851631741249162e-05;1.5105256233938474e-05;1.5122726392238128e-05;1.4879768920823258e-05;1.4899572486381564e-05;1.5032038852741677e-05;1.4865505551070791e-05;1.439997193983952e-05;1.352722874828158e-05;1.2670812928999458e-05;1.2540600349237532e-05;1.2658382490932324e-05;1.2805332500039416e-05;1.2692953068221926e-05;1.2226346440069174e-05;1.200751076662486e-05;1.1685361945660374e-05;1.1676102917058874e-05;1.1657613254488788e-05;1.1625964782981397e-05;1.1667558330190328e-05;1.1816497216160788e-05;1.1983742198179624e-05;1.2136108506061578e-05;1.262028340378926e-05;1.3103320578824164e-05;1.3659260235316192e-05;1.353043338712146e-05;1.2949660906335362e-05;1.2067097018934668e-05;1.1233829464285664e-05;1.0663501347471016e-05;1.0507692770755614e-05;1.0514609297695654e-05;1.0554089881214976e-05;1.0513379927756736e-05;1.0647667686828862e-05
433.0749325390643;1.058862633628525e-07;1.671697939524781e-07;3.321557191049806e-07;6.499600245943934e-07;1.2169187058660464e-06;2.7435989720134394e-06;5.501601444928519e-06;9.935835858611205e-06;1.5650527199823925e-05;2.3410606993619075e-05;3.261150853664667e-05;4.189605702753121e-05;5.0842490591213045e-05;5.705052522678098e-05;6.204947121711747e-05;6.535516929600788e-05;6.475277262084276e-05;6.152677303602367e-05;5.7230449410215794e-05;5.13320749594202e-05;4.541898560994353e-05;3.981559516646371e-05;3.491141037837755e-05;3.0873914919432175e-05;2.7675874525139752e-05;2.47325329673188e-05;2.2048016352589807e-05;2.053038532221461e-05;1.994871969962081e-05;1.993616500093872e-05;2.011389580354435e-05;1.984865921182264e-05;1.934954759384656e-05;1.9006731504666997e-05;1.859680427013552e-05;1.8602676510589023e-05;1.8542785365068277e-05;1.837448489360068e-05;1.833950413502332e-05;1.826976946912871e-05;1.826711728338325e-05;1.843576218451841e-05;1.7923687584812594e-05;1.7722390076485507e-05;1.748814151870989e-05;1.7229403043163155e-05;1.6922602328110855e-05;1.6107357582698447e-05;1.5085968116159152e-05;1.4624084165707977e-05;1.4405491556674024e-05;1.4987955553382218e-05;1.550922370248801e-05;1.5979921539856876e-05;1.603894532043632e-05;1.5806540586313023e-05;1.498187396024021e-05;1.4024179767218386e-05;1.3101764705202048e-05;1.252413239722293e-05;1.2883312412177412e-05;1.3493108629152852e-05;1.4668583593550144e-05;1.5382631892029596e-05;1.5505272676027385e-05;1.5127977013960269e-05;1.4559078010988508e-05;1.4485687186108689e-05;1.4755946231307572e-05;1.5078587190106063e-05;1.5117849539177723e-05;1.4548809837748795e-05;1.3835041132759622e-05;1.3276648127768792e-05;1.299237898642596e-05;1.27917282067206e-05;1.2588720106601346e-05;1.2464524193084208e-05;1.2591065563929637e-05;1.2244816382901736e-05;1.1920057914441744e-05;1.1631452829978063e-05;1.14826577584102e-05;1.193285143380104e-05;1.2423648724207676e-05;1.280857166199102e-05;1.2907897877710736e-05;1.2927838840098594e-05;1.2822592317715909e-05;1.2921355365224298e-05;1.3017368879089718e-05;1.291749084637972e-05;1.2621063924219732e-05;1.1957107487977304e-05;1.1422003754267273e-05;1.1017918640003867e-05;1.083751036665008e-05;1.0926600009501024e-05;1.0978091997577132e-05;1.1461412317321296e-05
435.125699399905;1.1510131565568937e-07;1.489205546397502e-07;3.6616329255101444e-07;8.373582078327547e-07;1.3604048760625502e-06;2.6560095788836856e-06;5.384076388911904e-06;1.0049834485573327e-05;1.521991858288059e-05;2.317796687835278e-05;3.259365963174028e-05;4.243593884933916e-05;5.168223611163204e-05;5.77017938664516e-05;6.172790145371606e-05;6.537619436332852e-05;6.50743958221692e-05;6.182353514075031e-05;5.680800844641152e-05;5.108060878785785e-05;4.5014584706130735e-05;3.945081359492813e-05;3.429762072547536e-05;3.012240397099581e-05;2.6733946903216006e-05;2.3696861415892245e-05;2.12478795774772e-05;1.955430164115982e-05;1.899237327137205e-05;1.9029476216923555e-05;1.948777192414048e-05;1.968471397006471e-05;1.938298317477443e-05;1.8978265197523755e-05;1.8086207428336056e-05;1.7558735367103674e-05;1.726954035049113e-05;1.715046509241547e-05;1.7291642048181254e-05;1.719161488773853e-05;1.7051962874759613e-05;1.7107017594129147e-05;1.67016366068971e-05;1.6863575928341877e-05;1.695652839506138e-05;1.6915880361431497e-05;1.684480897028561e-05;1.6036610048585013e-05;1.4890697787888433e-05;1.4139356593948024e-05;1.3686091217699891e-05;1.4011871577445736e-05;1.4133155297364027e-05;1.4199029818545994e-05;1.3870469044147338e-05;1.3821480069180012e-05;1.3493058238927957e-05;1.3083280416245035e-05;1.2473042397060925e-05;1.194330859836038e-05;1.1986580614224371e-05;1.2449795295316396e-05;1.37456341198123e-05;1.473794591451806e-05;1.527104550358643e-05;1.4976566137639176e-05;1.4327777905439154e-05;1.4013263581611598e-05;1.4101630189048786e-05;1.470260281010467e-05;1.5152125631456952e-05;1.5205619681930651e-05;1.4928368967082303e-05;1.4238266665330008e-05;1.3730130569341049e-05;1.3346087897795397e-05;1.3157487429242904e-05;1.335377717359078e-05;1.366557546206485e-05;1.3197873911079318e-05;1.2353422315723928e-05;1.1568497309396112e-05;1.09825093724563e-05;1.1626794522141933e-05;1.2377206084724154e-05;1.3014850083178249e-05;1.3138521790103413e-05;1.2638523129326812e-05;1.2013143005498876e-05;1.171797131086158e-05;1.210172815512849e-05;1.241546043472928e-05;1.2615495413120851e-05;1.2029438636355624e-05;1.1462048728615023e-05;1.1008879131206676e-05;1.0903448952246046e-05;1.1272479446327374e-05;1.1668647234190746e-05;1.239670370748409e-05
437.1757662463533;1.1508059867645117e-07;1.345161691913199e-07;3.48293313264583e-07;7.23839950127422e-07;1.0993865869902616e-06;2.3536704703399463e-06;5.202231912772604e-06;9.147653018309271e-06;1.3499728489688372e-05;2.1955873876312244e-05;3.14673958938828e-05;4.126506048369644e-05;5.00115602538073e-05;5.568803153313024e-05;6.015541416722171e-05;6.46106058027362e-05;6.370426148920708e-05;6.054038159200057e-05;5.630617765380528e-05;5.1324807418262565e-05;4.521014050820906e-05;3.939824134898906e-05;3.387756515000202e-05;2.989227679324609e-05;2.66546787686194e-05;2.362369018908849e-05;2.151699889658351e-05;2.0060679176900105e-05;1.933626710570972e-05;1.898480424128698e-05;1.9325302532777403e-05;1.960838696253152e-05;1.9578276209005576e-05;1.935298330281821e-05;1.8219915256559614e-05;1.723541995009708e-05;1.642836040175055e-05;1.6001555725356064e-05;1.6288345862885014e-05;1.644200386636438e-05;1.6618175908393926e-05;1.6924846895856567e-05;1.6929878500796306e-05;1.728598831093036e-05;1.7392897613086133e-05;1.715059182426017e-05;1.6896080202058274e-05;1.6204081050635895e-05;1.5317144845874365e-05;1.4749050962455554e-05;1.4343453451268274e-05;1.4287154243971374e-05;1.3774052326381718e-05;1.3159846739893537e-05;1.2374046347035536e-05;1.2289116209733433e-05;1.2421732414683674e-05;1.253576841459684e-05;1.237008035744816e-05;1.1996669096499392e-05;1.1695883702885208e-05;1.1660929347818252e-05;1.2618112975843865e-05;1.3616605989850386e-05;1.44621362526615e-05;1.458963418151454e-05;1.415552830015614e-05;1.3924909572662385e-05;1.3902123646744926e-05;1.4513406901977798e-05;1.4971993440941636e-05;1.524619356238854e-05;1.52522370725148e-05;1.4577416764181528e-05;1.4074728187132517e-05;1.3644233586195649e-05;1.338336733286902e-05;1.3483258797344338e-05;1.3453182639157922e-05;1.2950315929098173e-05;1.2018798256555789e-05;1.1468987393073451e-05;1.1127115734447976e-05;1.186195135209702e-05;1.272065522417364e-05;1.334999260298728e-05;1.3664662998105872e-05;1.3271806860171772e-05;1.2637643070296054e-05;1.212259265888148e-05;1.2083050246175633e-05;1.2030055891271076e-05;1.1936449538647818e-05;1.1342983090178278e-05;1.0782703833116036e-05;1.0382581350459364e-05;1.0261720256658058e-05;1.0435820436326816e-05;1.074301539268094e-05;1.1447141156420797e-05
439.22513316991535;7.022339056069473e-08;1.0303023705191085e-07;2.824438436449891e-07;5.107137294134048e-07;7.389836151818208e-07;2.101930116831742e-06;5.250942294817965e-06;8.644696945092933e-06;1.2323344913361346e-05;2.049740930705196e-05;2.961952416320188e-05;3.8805486057321696e-05;4.6952372645752025e-05;5.243700856694176e-05;5.765186034508738e-05;6.28120758581541e-05;6.131965188268316e-05;5.8405591341630144e-05;5.525270922590061e-05;5.133566536411265e-05;4.569769521613085e-05;4.0127039622557226e-05;3.469386832341722e-05;3.0838979788913493e-05;2.8148342314626757e-05;2.5503805638912437e-05;2.341988360646853e-05;2.2148925206296357e-05;2.1346170273267337e-05;2.0653550637162925e-05;2.0432077562671604e-05;2.026886373284897e-05;2.003576661162333e-05;1.968564543210975e-05;1.8486793549296944e-05;1.7335269630998107e-05;1.622333698182376e-05;1.5507539628731005e-05;1.613403465659044e-05;1.6819886055756848e-05;1.7549896981690012e-05;1.8062451386601342e-05;1.814968963958312e-05;1.8315663145951123e-05;1.8217185971618827e-05;1.749359201001615e-05;1.6777776830992137e-05;1.5964344989510204e-05;1.537419516086321e-05;1.5289126866309174e-05;1.5238392205179448e-05;1.5218236878104094e-05;1.4656951907755738e-05;1.3945846081481365e-05;1.3222615985620262e-05;1.2880538098010144e-05;1.2893515171384258e-05;1.2906341438449526e-05;1.2770777967196692e-05;1.256216908492438e-05;1.230691124964149e-05;1.2117714738736074e-05;1.2516794313913282e-05;1.3105699886029236e-05;1.3687445825271646e-05;1.3970113375514364e-05;1.3840056125710926e-05;1.3916664310290976e-05;1.4034903012124877e-05;1.447544630404476e-05;1.4656168271774168e-05;1.4674709989335036e-05;1.4595572379416752e-05;1.4275324422086832e-05;1.4226507404351248e-05;1.4193400057035648e-05;1.4142018697389494e-05;1.3853382383395351e-05;1.325434952830376e-05;1.2549822841656007e-05;1.1856976878474884e-05;1.1962165171286174e-05;1.2276759786748986e-05;1.3029483073441929e-05;1.3715325510400504e-05;1.4056954541669335e-05;1.4328635154616392e-05;1.4257360414414145e-05;1.3692136359102758e-05;1.3028614603032007e-05;1.2470442676824524e-05;1.2035352558332748e-05;1.159343823139542e-05;1.1007844292057924e-05;1.0406699524758392e-05;9.896552285576614e-06;9.634198523638503e-06;9.440443455929288e-06;9.59192845482356e-06;1.0291621047975244e-05
441.2738002620936;4.6259222324151074e-08;1.194169185920984e-07;2.557817536928925e-07;4.010977012463523e-07;5.819646891687965e-07;2.1879509098391693e-06;5.32564120702024e-06;8.463331504201306e-06;1.1883947336735558e-05;1.9732485571363205e-05;2.841997052669642e-05;3.7107455482029645e-05;4.492622055316794e-05;5.031391226699536e-05;5.570160398082279e-05;6.094924430326019e-05;5.928261860526939e-05;5.691341204036881e-05;5.454420547546824e-05;5.135248545447968e-05;4.609841911220577e-05;4.084435276993188e-05;3.561587925955928e-05;3.178577493418679e-05;2.9514265368079272e-05;2.724275580197178e-05;2.5091737037580114e-05;2.378441357870388e-05;2.297980246135416e-05;2.2184693421894187e-05;2.1544651227469688e-05;2.088270529959095e-05;2.022075937171221e-05;1.951880110469081e-05;1.828527361804805e-05;1.716809942445723e-05;1.6050925230866406e-05;1.5307056591762957e-05;1.611971364082935e-05;1.6998884015990983e-05;1.7891868867174692e-05;1.8404835665277484e-05;1.8367067815663684e-05;1.832929996604988e-05;1.8119472582427862e-05;1.7331768082134645e-05;1.6615351698168658e-05;1.5898935314202664e-05;1.5589168002737508e-05;1.5712166963702458e-05;1.5835165924667408e-05;1.5934816696490424e-05;1.573377289816222e-05;1.545795134494185e-05;1.519136523274646e-05;1.4846458655583058e-05;1.4425942478803e-05;1.4005426302022953e-05;1.3554424291611722e-05;1.3435793193258251e-05;1.3446333726918157e-05;1.345925565092597e-05;1.359791925470154e-05;1.373718225437551e-05;1.3861523921396723e-05;1.3936848540165704e-05;1.381274274556914e-05;1.37815460722427e-05;1.375034939891626e-05;1.3815166150837186e-05;1.3833511534389486e-05;1.3753719523760225e-05;1.3660568554425128e-05;1.3784977496722444e-05;1.4165421837957109e-05;1.454586617919177e-05;1.4776329662153963e-05;1.4378626232666872e-05;1.3636996132668484e-05;1.2895366032670104e-05;1.2526946853926445e-05;1.2723920665446497e-05;1.3035119203576671e-05;1.3416167742920169e-05;1.3648515520277753e-05;1.3779055467941216e-05;1.3909595415604694e-05;1.3947338769263391e-05;1.342956477151072e-05;1.2877820442927262e-05;1.2325811252159149e-05;1.204296940287875e-05;1.1705661230165186e-05;1.1262430685465784e-05;1.0732091423283337e-05;1.0330501630215713e-05;1.0280006364845267e-05;1.0230493792621676e-05;1.066810518568384e-05;1.1236516005561288e-05
443.3217676144086;5.3077389768430375e-08;1.5527042236538705e-07;2.6135779293250894e-07;3.694424266547008e-07;6.368557694377163e-07;2.321667041381213e-06;5.185377355149576e-06;8.049087668917934e-06;1.1670812123943071e-05;1.938051931933719e-05;2.7815490125203237e-05;3.625046093106927e-05;4.392181591099753e-05;4.911142386253443e-05;5.430103181407137e-05;5.921204713815492e-05;5.7680202380874805e-05;5.570836334017845e-05;5.373652429948209e-05;5.0725679784285353e-05;4.579894011564691e-05;4.087530713970041e-05;3.5951674163753904e-05;3.23258404343471e-05;3.0227949240963604e-05;2.8130058047580116e-05;2.601155452005241e-05;2.4537005906147505e-05;2.3641922949201057e-05;2.274683999225461e-05;2.192990954276633e-05;2.0870200047243448e-05;1.981049055172057e-05;1.87488336314374e-05;1.7734377434752475e-05;1.6899044065147055e-05;1.6063710695541634e-05;1.5445833302086204e-05;1.614494817976517e-05;1.6860232701357998e-05;1.7575517222950816e-05;1.78988504856824e-05;1.758502911857976e-05;1.7271207751477115e-05;1.697864639149268e-05;1.6750489157457667e-05;1.664511514843914e-05;1.6539741139420616e-05;1.6469584024403048e-05;1.6489055100600912e-05;1.6508526176798775e-05;1.6505268044367394e-05;1.6333087713748328e-05;1.617020039271825e-05;1.600731307168817e-05;1.5830283297632558e-05;1.5359235741744312e-05;1.4888188185856082e-05;1.4416522835864728e-05;1.4452111147885388e-05;1.4796436504216616e-05;1.5140761860547831e-05;1.5176180479664774e-05;1.4814879013750467e-05;1.441067546276322e-05;1.4006471911775973e-05;1.3691613461952682e-05;1.341479385283001e-05;1.313797424370735e-05;1.2949473401919512e-05;1.3001038941138674e-05;1.3030758006658268e-05;1.3060477072177858e-05;1.33229172623494e-05;1.3737400532412512e-05;1.4151883802475629e-05;1.4470565675012071e-05;1.4363145011362332e-05;1.3904384654325305e-05;1.3445624297288278e-05;1.3210616123041933e-05;1.3055793550886872e-05;1.2924283448951868e-05;1.2792773347016868e-05;1.2706021791046476e-05;1.2814151179550378e-05;1.292228056805428e-05;1.2921480255110556e-05;1.2551673208585636e-05;1.2268528046250036e-05;1.1985382883914442e-05;1.1992483027014545e-05;1.1820776357927062e-05;1.1484523856982872e-05;1.108811368626313e-05;1.0994774486778058e-05;1.1335417389953023e-05;1.1676060293127992e-05;1.2304935971739686e-05;1.2621046256940388e-05
