296.356199365433;3.311392865924629e-07;3.241478794086691e-07;2.936143179732976e-07;2.433652265820472e-07;1.8506141490204817e-07;1.419539051017951e-07;1.3374670883475665e-07;1.552775329016502e-07;1.9441135024288525e-07;2.264839833408128e-07;2.415858465073597e-07;2.4416978500283026e-07;2.423573017182326e-07;2.308581486944085e-07;2.1541656282413545e-07;2.039317846968103e-07;1.952547231679741e-07;1.8439627086470357e-07;1.6879755390594048e-07;1.531948255677631e-07;1.3767402369994845e-07;1.1342415998709937e-07;7.565004427466276e-08;4.920606212029588e-08;3.194960309410021e-08;2.9871824601280024e-08;5.7327378393741574e-08;1.2143814934335088e-07;2.385704683223452e-07;3.780844534628908e-07;4.86108264208227e-07;5.235991558089306e-07;4.847824050425808e-07;3.814606206914575e-07;2.6681041438288484e-07;2.0810617174743345e-07;3.048515931391909e-07;5.409889116333803e-07;9.229763525075232e-07;1.6403158405522605e-06;3.422727458376113e-06;9.736206886069795e-06;3.655847473595755e-05;0.0001103879756366;0.0002557285143644;0.0004945238117558;0.0008430137605303;0.0013083401317568;0.0018771255298224;0.0025230712776238;0.0032153160865549;0.0039204865453898;0.0045925292031816;0.0051843286703445;0.0056548484390607;0.0059804071348894;0.0061491683031142;0.006165522811263;0.0060506336421436;0.0058421582129531;0.0055780809659652;0.0052914947174057;0.0050052517380099;0.004736343874768;0.0044896319053236;0.0042647766677516;0.0040611432339304;0.0038807927992002;0.0037278234535998;0.0036033575359205;0.0035057569913921;0.0034296861865099;0.0033678703426709;0.003313514706582;0.0032615424139029;0.0032104199328417;0.0031598000940662;0.0031100584087518;0.0030618687687644;0.0030159090349395;0.002972720356151;0.0029325909836906;0.0028954081524858;0.002860726015425;0.0028279790777125;0.0027969521430191;0.0027676501135495;0.0027395295029513;0.0027120898461649;0.0026845944228375;0.0026567348061529;0.0026289950139135;0.0026022589117697;0.0025782606799343;0.0025580880738993;0.0025414598427449;0.0025277822916436;0.0025161616637409;0.0025060167108646;0.0024971637759628
298.44571339842514;1.1765271876857533e-07;9.608728943730521e-08;7.378192051341514e-08;5.927489460537672e-08;6.117186281816154e-08;8.17310924490448e-08;1.2191585148467898e-07;1.6871166965885118e-07;2.1234113776592317e-07;2.434207780869199e-07;2.5731102694178484e-07;2.6017688870417224e-07;2.609535342824192e-07;2.551210975896809e-07;2.338565595268578e-07;2.0184370296527858e-07;1.6337153970084865e-07;1.2308918044963337e-07;8.50199726609463e-08;5.775637765581663e-08;4.647849888056728e-08;4.54557864356645e-08;4.707174716796388e-08;4.6995761387388334e-08;4.237803898866372e-08;4.2054814770793995e-08;5.2339843755593514e-08;9.7172691183564e-08;1.986369436842251e-07;3.370778167037088e-07;4.469037103157867e-07;4.898054205657828e-07;4.623907563188186e-07;3.710653165143993e-07;2.422576648481493e-07;1.6252631398908813e-07;1.8978498953036162e-07;3.957343245438242e-07;8.557248055833018e-07;1.54623287775813e-06;2.887583854006544e-06;6.662051945005999e-06;2.438168851735277e-05;7.638378036441612e-05;0.0001795381270618;0.0003505486977901;0.0006063863464234;0.0009573596626501;0.0013942212889636;0.0018939802290043;0.0024327527936636;0.0029830599407864;0.0035116294940697;0.0039826561559454;0.0043689380433687;0.004659379876979;0.0048461976956724;0.0049232322729327;0.0048958537680331;0.0047861467183749;0.0046231744116581;0.0044301696135717;0.0042302483589336;0.0040437994035061;0.0038796642140242;0.003735937661652;0.0036071305361078;0.0034906961349833;0.0033893332503721;0.0033041905276801;0.0032347399059913;0.0031787818140507;0.0031334807508991;0.0030941295111397;0.0030562638260596;0.0030184299936135;0.0029803557379647;0.0029424426539734;0.0029058284992248;0.0028720718381312;0.0028420859372579;0.0028155631766738;0.0027908883120337;0.0027658223227839;0.0027389477884088;0.0027109911870321;0.0026835397776251;0.0026573305132344;0.002632632262788;0.0026092618375961;0.0025866859235262;0.0025641412935369;0.0025412787878414;0.0025185193428644;0.0024964295046844;0.0024754392137106;0.0024561247450413;0.0024390258134156;0.0024246511612091;0.0024157405489923
300.5345632353128;6.325161955541592e-09;1.1167729553453865e-08;3.104451212614434e-08;6.584632824978093e-08;1.0564286319838485e-07;1.400219704476927e-07;1.643579446407462e-07;1.7964757895017694e-07;1.9277804632872395e-07;2.0161254820728373e-07;2.187204200158462e-07;2.3849916178989464e-07;2.562757435582411e-07;2.65868008983654e-07;2.525362870913463e-07;2.150054548665798e-07;1.699559673459966e-07;1.2343478379646722e-07;7.982647861167766e-08;4.6828743262701336e-08;3.3092082541973385e-08;3.7803278009446793e-08;4.9149115558048856e-08;5.868451625107834e-08;6.357867563229028e-08;6.778756342160742e-08;7.966722290501066e-08;1.1536140005972677e-07;2.096982858001934e-07;3.448713618410102e-07;4.537742565994537e-07;4.979985224274487e-07;4.798381931825538e-07;4.069101671632911e-07;2.965829063243532e-07;2.002212873850273e-07;1.767248492417662e-07;3.0657409066063e-07;6.874605192637022e-07;1.363717042384254e-06;2.757574218740512e-06;6.3711724114203325e-06;2.003002551407775e-05;5.6625160833225096e-05;0.0001281228037509;0.0002464844397287;0.0004245350274755;0.0006712088022028;0.000981282626588;0.0013397288676649;0.0017282681948812;0.0021266713200555;0.0025151696795299;0.0028732073524917;0.0031848496923828;0.0034432888670514;0.0036429249206633;0.0037747281017009;0.0038337286659335;0.0038272770620286;0.0037719903024601;0.0036805547884331;0.0035691437621593;0.0034553849749506;0.0033527396180821;0.0032657151540551;0.0031948160256685;0.0031383719248387;0.0030940764608993;0.0030567097758482;0.003021268891195;0.0029855650128278;0.0029510977772156;0.0029189920871246;0.0028893618382937;0.0028614889238548;0.0028339880883189;0.0028054749397809;0.0027760340429087;0.002747809795457;0.002723038416103;0.0027033150016851;0.0026883601502082;0.002675973023749;0.0026632970750462;0.0026477537374934;0.0026287132397631;0.0026071664878994;0.0025847022688464;0.0025631249566468;0.0025434564937811;0.002525915201054;0.0025101031269747;0.0024943905959109;0.0024763299681214;0.0024541488842863;0.0024283605186158;0.0024016679880403;0.0023774367005724;0.0023584639504684
302.6227488358054;6.6983274249228435e-09;2.3747246157904792e-08;6.865551215887276e-08;1.2700901779398285e-07;1.7474325501502802e-07;1.997024326324771e-07;1.9498517965805819e-07;1.6454693994227996e-07;1.2832117419589918e-07;1.1964928513660192e-07;1.4582175489641346e-07;1.8641198034057304e-07;2.344422947279715e-07;2.726527926658456e-07;2.996158011466653e-07;2.9672417515384604e-07;2.6949511100414773e-07;2.2737940548854727e-07;1.7379382639868356e-07;1.1641139239346684e-07;7.218098925944863e-08;5.20729751055874e-08;5.314257785316628e-08;6.224553197276532e-08;7.007974372003085e-08;7.844990635376689e-08;9.364000319112432e-08;1.2599046854949048e-07;1.8483039696467378e-07;2.6328143388903506e-07;3.405394399698628e-07;3.876919127222076e-07;3.968198924241212e-07;3.724933057100907e-07;3.205385964197228e-07;2.7450399153057376e-07;2.435450527564083e-07;2.9315086591157216e-07;5.548162284526578e-07;1.1586254532218626e-06;2.471370229567331e-06;5.997048943875923e-06;1.7236718479833763e-05;4.506351533266391e-05;0.0001007957241022;0.0001949252972546;0.0003363155364273;0.0005307330446007;0.000774248869496;0.0010566476269265;0.0013642001137841;0.0016822101014959;0.001997570212705;0.0022967257113966;0.0025675801138144;0.0028020739552959;0.002994887012538;0.0031412195774861;0.0032376875668988;0.0032866612436941;0.0032961292595749;0.0032723285814988;0.003224105279754;0.0031622280965679;0.0030991191837424;0.0030432223771146;0.0029989663234986;0.0029667029148068;0.0029432449778982;0.0029230517362058;0.0029014535123226;0.0028765889666693;0.0028503863382874;0.0028249842748376;0.0028016426216398;0.0027795759588297;0.0027569646113317;0.0027323495996841;0.0027061596925043;0.0026812949788813;0.0026605195821509;0.002645372288908;0.0026349096573825;0.0026260713178828;0.002615453591422;0.0026003468735665;0.0025803579400145;0.0025573856770585;0.0025343161202261;0.0025139867505735;0.0024975458233418;0.0024848522745292;0.0024744977044388;0.0024640664242519;0.0024505852179585;0.0024318790775237;0.0024091565830624;0.002385886925149;0.0023646437812404;0.0023472922076125
304.710270159856;7.522296293582534e-09;3.0414643849550005e-08;7.056362808232837e-08;1.1063149497482516e-07;1.3542959088812578e-07;1.4048325052681546e-07;1.2577990584594316e-07;9.428340707089321e-08;5.817062005763678e-08;5.687692976618058e-08;9.381681801064685e-08;1.480595593886196e-07;2.098618020609578e-07;2.782482737333401e-07;3.454132182899699e-07;3.819307542228394e-07;3.838392798028468e-07;3.715104596696509e-07;3.497284156213435e-07;3.09354230543035e-07;2.5762232412070205e-07;2.111930341963841e-07;1.7420228571754119e-07;1.362166960822198e-07;1.0404675175145384e-07;8.921047229553348e-08;9.023622635478442e-08;1.0339212070868669e-07;1.195924530553815e-07;1.4422822407821812e-07;1.8204864877334596e-07;2.2272585396053137e-07;2.484819474280733e-07;2.699115589164168e-07;2.801499191928047e-07;2.747255713624091e-07;2.6394273081317685e-07;3.069330724808684e-07;5.450327680053089e-07;1.0845752367084477e-06;2.217102732769741e-06;5.362953867091457e-06;1.4319258465979098e-05;3.5938331056125005e-05;8.059342966438325e-05;0.0001591341855384;0.0002773015515761;0.0004379242992411;0.0006382950897092;0.0008723952973785;0.0011306966662162;0.0014030478375813;0.0016802013766575;0.0019518380864133;0.0022059033409523;0.0024307460212147;0.0026184679679123;0.0027666624241522;0.0028750139249149;0.0029450829272072;0.0029830777925656;0.0029960884169299;0.0029908641191885;0.0029735211683847;0.0029517951290602;0.0029312917221923;0.0029128176915364;0.0028948891081596;0.0028759254086533;0.0028547006312629;0.0028311534671393;0.0028063341922859;0.0027821458385909;0.0027606249830012;0.0027419813713306;0.0027235023358418;0.0027039386198433;0.0026833084551311;0.0026628597274791;0.0026447495660513;0.0026304226893535;0.0026195869840666;0.0026102536333516;0.0025998751076548;0.002585880425141;0.0025663295368959;0.0025407901807925;0.0025121610958566;0.0024849935861737;0.0024619670299621;0.0024447675377266;0.0024334227349422;0.0024260464338877;0.0024206194872919;0.0024133761188482;0.0024017163190841;0.0023872040001416;0.0023727421804726;0.0023601021518395;0.0023501488925422
306.7971271676579;1.3123198344264372e-08;4.4591130673047033e-08;8.044209143991437e-08;1.068899267201384e-07;1.1677825008006496e-07;1.0941966276706696e-07;8.583713913556454e-08;5.6320487887203416e-08;3.4053508704609344e-08;3.8541340804720035e-08;7.506601304416023e-08;1.3104866503691317e-07;1.8701468189683922e-07;2.388486995170691e-07;2.681674593000902e-07;2.687616875807009e-07;2.5199136802876175e-07;2.614413390008546e-07;3.082514560837148e-07;3.4850200242718125e-07;3.572335588730816e-07;3.344873552738909e-07;2.798379057607827e-07;1.973839588138748e-07;1.2127409043521017e-07;7.984775639609292e-08;6.565935992045175e-08;6.406479428272993e-08;7.419879130868956e-08;9.325396587199877e-08;1.1253803708398055e-07;1.275845924628044e-07;1.3699663465764373e-07;1.4689744026846294e-07;1.7794114787890846e-07;2.143179254651075e-07;2.576832214829056e-07;3.203839111112724e-07;4.527721089216294e-07;6.97100602978889e-07;1.387536059506467e-06;4.145682380040506e-06;1.2334039738705962e-05;3.203720162785347e-05;7.119620957694227e-05;0.0001390705033956;0.0002406517520918;0.0003775556635055;0.0005482103672302;0.0007500434137563;0.0009787704940105;0.0012274999569166;0.0014873750421724;0.0017488307232849;0.0020020616132752;0.0022326614346904;0.0024261147758035;0.0025781647166063;0.0026892244672591;0.002762220745808;0.0028047143590736;0.0028269537815825;0.0028393738241129;0.0028474531391605;0.0028518359579108;0.0028548545281793;0.002855884549266;0.0028498564125171;0.0028354063498214;0.0028136406779102;0.0027876732425767;0.0027615535118385;0.0027387771959608;0.0027205591801755;0.0027051556181886;0.0026899920580174;0.0026734516599274;0.0026553754579465;0.0026384618451277;0.002623267365802;0.0026097108467689;0.0025976267062088;0.0025863461319872;0.0025750602109737;0.0025614884374869;0.0025431423854723;0.0025194639494537;0.0024921081679147;0.0024642233257517;0.0024391544917419;0.0024197254174296;0.0024064570123625;0.0023981577500238;0.0023915612462244;0.0023839903524982;0.002374757577926;0.0023646518873364;0.0023552092350198;0.0023479018438458;0.0023408510499696
308.8833198196444;4.096083760019068e-08;9.63819374495223e-08;1.5678644582306066e-07;2.004904434176053e-07;2.123773419064849e-07;1.914487698488218e-07;1.4573122972042834e-07;9.10504979306438e-08;5.265937804121775e-08;4.843856104904608e-08;7.07230195760205e-08;1.029816135058104e-07;1.2700478690276505e-07;1.303975539994566e-07;1.1502939616873981e-07;8.668411760019207e-08;6.029444893845098e-08;6.328291411161867e-08;9.867308577346975e-08;1.388020895810509e-07;1.6611597987582818e-07;1.775566888688919e-07;1.623803909517459e-07;1.2469722749780666e-07;8.302033514723187e-08;5.488031459794298e-08;3.772742216462385e-08;3.4671872945010426e-08;4.853744582896182e-08;6.777254600738692e-08;8.150359302485838e-08;8.870348760410788e-08;9.223505391013584e-08;9.459661770073906e-08;1.3169510220115096e-07;2.002301838874676e-07;2.804845378914548e-07;3.436791352603754e-07;3.684348641062487e-07;3.582608749152318e-07;6.593788517055461e-07;3.334636115852976e-06;1.2184857964097691e-05;3.2118117298306654e-05;6.943704255328494e-05;0.0001319659808926;0.0002250070522005;0.0003512085782126;0.0005094966642105;0.0006990974434098;0.0009160413353681;0.0011538757417974;0.0014046381167852;0.0016600134501646;0.0019102184046516;0.0021426100987575;0.0023411287447728;0.0024979541422803;0.0026126346596629;0.0026892764534737;0.0027358057668681;0.0027631107086072;0.0027823128009881;0.0027967411826953;0.0028070512163056;0.002813380508386;0.0028149814845925;0.0028100057338313;0.0027974036862092;0.0027787737380254;0.0027575810308757;0.0027375020856041;0.0027209185180171;0.0027075860276721;0.0026961306314201;0.0026844410493343;0.0026705847885902;0.0026539846953791;0.0026358691839251;0.0026178844522102;0.0026013486426945;0.0025866148671363;0.0025731833515612;0.0025600968168115;0.0025459624136707;0.0025296193046701;0.0025106261183626;0.0024895596412266;0.0024677530187731;0.0024467040107609;0.0024278485069174;0.0024119015818351;0.0023986060863162;0.0023859501930999;0.0023735585120561;0.0023621532413152;0.0023522473027327;0.0023438639761849;0.0023368471987667;0.0023315443246955
310.96884807647075;7.996987620847178e-08;1.34929751030629e-07;1.832127574256195e-07;2.1010466505814486e-07;2.0889488923619737e-07;1.7851732657628646e-07;1.287725748688409e-07;8.049685251346432e-08;5.231674811966691e-08;4.767848899634618e-08;5.5670897868293315e-08;6.295852306026681e-08;6.032508787159647e-08;5.174036291743847e-08;4.05554775114504e-08;2.7347293031437453e-08;1.8936727439164023e-08;1.9081093945027768e-08;2.182058622263976e-08;2.3527146677439772e-08;2.972271576014536e-08;4.0670277337046095e-08;4.8979978812632165e-08;5.226813282896833e-08;5.3028228518268e-08;5.799831676825404e-08;6.798094999880655e-08;7.89403838537072e-08;9.269471300544169e-08;1.0092222149596718e-07;9.837328518151377e-08;9.105460998404357e-08;9.003633874946332e-08;1.0312514949033267e-07;1.5097924607746186e-07;2.26602601468501e-07;3.125325542303764e-07;3.736173369587805e-07;3.861267030020297e-07;3.69846503197558e-07;6.164283952125669e-07;3.351987298997444e-06;1.2524906703525495e-05;3.255220400012801e-05;6.873611772109767e-05;0.0001289452490608;0.0002196600562676;0.0003436368823561;0.0005007348237181;0.0006906428491264;0.000908358596503;0.0011463528461965;0.0013949637877269;0.0016449203130242;0.0018866391282541;0.0021066850273978;0.0022939247406081;0.002444367141482;0.0025593663591686;0.0026436770525684;0.0027027611421619;0.0027440685740341;0.0027736692922904;0.0027915378333236;0.0028001166228436;0.0027998068492216;0.0027909242025108;0.0027782044643558;0.0027639862127286;0.0027498228611921;0.002736504276415;0.0027243198267141;0.002713187935822;0.0027024612090987;0.0026915150366126;0.0026809831603822;0.0026708608640936;0.0026583217513938;0.0026429743325019;0.0026261295135695;0.0026086576314214;0.0025911901605743;0.0025731810083198;0.0025562205183028;0.0025388835174308;0.0025226480020793;0.0025060632778744;0.002488656322586;0.0024710551116022;0.0024532299152228;0.0024352838545624;0.0024188769968363;0.0024037264339674;0.0023912161103374;0.0023792750768894;0.0023678100475604;0.0023571598447996;0.0023477758981344;0.0023400144674067;0.0023341770211934
313.0537118990396;1.199492382558196e-07;1.49612872496116e-07;1.616898802238843e-07;1.546861699376369e-07;1.3281963992671726e-07;9.988854816105961e-08;6.841268598957476e-08;4.8329318820876766e-08;4.1171142705784245e-08;4.079002190051734e-08;3.871153807240083e-08;3.561875081035112e-08;3.3905714722037e-08;3.9331913471629414e-08;4.30939850179522e-08;4.38736985167852e-08;4.470604143721852e-08;4.8749709437263686e-08;5.07825172837819e-08;4.8742151434175496e-08;4.7128308371792866e-08;4.3253676471670575e-08;3.773694076304237e-08;3.4351861348258934e-08;4.4618782336097486e-08;7.063798839887198e-08;1.0539081588351533e-07;1.3678600774754214e-07;1.579863534969009e-07;1.6853890346073072e-07;1.6642175815607e-07;1.5248564538443256e-07;1.382407676694431e-07;1.353561721174201e-07;1.5037171255170324e-07;2.1127800771971325e-07;2.834818229457473e-07;3.606043644182448e-07;4.0537789829519177e-07;4.055859786811091e-07;6.362758426775332e-07;3.180455848957348e-06;1.190952129673603e-05;3.1239961215640086e-05;6.686732953230901e-05;0.000126940354151;0.0002185146075872;0.0003442514370233;0.0005038843420986;0.0006971314004211;0.0009189203643726;0.0011602971757874;0.0014093056950522;0.0016541448299715;0.0018841955246012;0.0020898932183563;0.002264594025823;0.002407716078677;0.0025223948805305;0.0026123042335718;0.0026817591424949;0.0027332222950101;0.0027692875966148;0.0027903607821338;0.0027970518035627;0.0027913397992471;0.0027775119368943;0.0027591923662244;0.0027421500286794;0.002728640760476;0.0027186985351281;0.0027107942621219;0.0027042729240581;0.0026954471542186;0.0026846249137897;0.0026743162012174;0.0026653383056286;0.0026567405660341;0.0026462301740541;0.0026321826354265;0.0026137864240579;0.0025920802280689;0.002569402294887;0.0025481336983663;0.0025298626808255;0.0025136678331493;0.0024981114645115;0.0024817400801137;0.0024638586224675;0.0024460615774523;0.002429550218467;0.0024172018867525;0.0024074226936035;0.0023983302568782;0.0023888006613372;0.0023771287772947;0.0023640715617465;0.00235125003544;0.0023403299577768;0.0023322278603211
315.13791124848285;2.872815490056432e-07;2.705018572999256e-07;2.40508765369346e-07;1.9656367759024194e-07;1.4639207571975114e-07;1.0051041941761149e-07;7.164315057168525e-08;6.003003207322989e-08;5.812994023538034e-08;5.6832113726090336e-08;5.219934663207604e-08;4.51675503824881e-08;4.047901527647966e-08;4.49141399324864e-08;5.8892038289715484e-08;7.033404490993627e-08;7.505560863030816e-08;7.284213637116813e-08;6.739621192891066e-08;6.90091657648615e-08;8.022461146174324e-08;8.956714546446209e-08;8.997610211653611e-08;8.369915455775755e-08;7.938969451246373e-08;7.543083204737866e-08;8.118524283499318e-08;9.236531120175783e-08;1.1029524931404316e-07;1.3877206154000497e-07;1.684161625580298e-07;1.8410486502601744e-07;1.7938898130768946e-07;1.6116377368799978e-07;1.3672990567074004e-07;1.2918707352014938e-07;1.5162894384823665e-07;2.0465130422799106e-07;2.625956100705415e-07;3.234106793774699e-07;6.66459033241126e-07;3.001407110060386e-06;1.0979471371329482e-05;2.9280024562223577e-05;6.41322402010537e-05;0.0001244584046771;0.0002167873845875;0.0003434852410736;0.0005036013172054;0.0006962697767653;0.0009155788753042;0.0011525335739594;0.0013969315612434;0.0016374369643949;0.0018618256607515;0.0020624995797911;0.0022359525053942;0.0023816913945671;0.0025023802074207;0.0026002065016583;0.002675257467424;0.0027295540589852;0.0027664197388127;0.0027862403954962;0.0027908983247836;0.002783769618956;0.0027699407893909;0.0027522929959923;0.0027336713232717;0.0027176982263532;0.0027058591217081;0.0026979277832474;0.0026920218487802;0.0026862822374753;0.002679782700538;0.0026709116386521;0.002658992281587;0.0026462094285939;0.0026315179834956;0.0026153278912928;0.002598506219188;0.0025810416079219;0.0025633861291357;0.0025433677689569;0.0025230125971634;0.0025014597745693;0.002480578668988;0.0024620039892568;0.002446468089915;0.0024346266731435;0.0024254009027838;0.0024169848005202;0.0024095830275486;0.002399713099927;0.0023869674687234;0.0023718778967053;0.0023557860610381;0.0023407238943446;0.0023282389754332;0.0023190977381884
317.22144608617964;4.5297460539761626e-07;3.895306831623478e-07;3.2689611962032617e-07;2.788769689395374e-07;2.4836946880014377e-07;2.259105927357329e-07;2.0514597877782962e-07;1.796032606914721e-07;1.4655859014657868e-07;1.115678326755834e-07;9.060854514275417e-08;7.501193269951705e-08;5.993872165399223e-08;5.4336368277436214e-08;6.162257699619748e-08;7.014357285241329e-08;7.173120425353744e-08;6.514526797967064e-08;6.017799027093818e-08;7.430522385926343e-08;1.0553246717103033e-07;1.3478270279936148e-07;1.4905157779898662e-07;1.442433845905147e-07;1.1947158707018328e-07;7.914363804752951e-08;4.439542147768781e-08;3.311581893708428e-08;4.1066201915729344e-08;6.333290977708604e-08;8.930568810735552e-08;1.0851677648594436e-07;1.1273231646699437e-07;1.0022159649010056e-07;7.620001102612774e-08;5.247902092419135e-08;6.456078047502329e-08;9.011701125517852e-08;1.3402720419732205e-07;2.2820627003124927e-07;5.986638565237468e-07;2.645373069123228e-06;1.0060831577925394e-05;2.794360414490041e-05;6.224641484719779e-05;0.0001211374623344;0.0002109019692681;0.0003346238958093;0.0004910720912755;0.0006781579036279;0.0008903064847411;0.0011187574785639;0.0013540958563149;0.0015873802253653;0.0018107248210526;0.0020150216256653;0.0021961651453624;0.002352998692226;0.0024863774289295;0.0025967849486375;0.0026778960677253;0.0027338992026789;0.0027682957329375;0.0027832387681952;0.0027821764777895;0.0027732771463295;0.0027620996535025;0.0027510396399244;0.0027371814680314;0.0027222341032754;0.0027071100743343;0.0026929793597697;0.0026794318560625;0.0026684407416444;0.0026579187154965;0.0026455414737112;0.0026302130280138;0.002612773304898;0.0025956453429428;0.0025813580757696;0.0025707918647373;0.0025623815498995;0.0025518678238166;0.0025350038262368;0.0025103742288182;0.0024814116614078;0.0024545681049553;0.0024355266088083;0.0024268006663637;0.0024260020358827;0.0024279204612207;0.0024251468209109;0.0024160109659018;0.0024013376068466;0.0023832246274554;0.002364568650852;0.0023465237425832;0.0023310610062575;0.0023191472190911;0.0023106772774971
319.3043163737202;3.248411333600641e-07;2.93770973208491e-07;2.7325530939686096e-07;2.831102608487721e-07;3.082231867010441e-07;3.216233336148317e-07;3.079415436204683e-07;2.596964938689459e-07;1.8709198780672492e-07;1.263560914313313e-07;9.631215170321137e-08;8.04258504709645e-08;6.730465321290122e-08;6.302215448716925e-08;6.459227390402247e-08;6.662089496590993e-08;6.314185676157605e-08;5.653415593048688e-08;5.031936846942113e-08;5.37260960762355e-08;6.602370215765534e-08;8.050843907792217e-08;8.790669717697957e-08;8.442702680535393e-08;7.009998213017423e-08;4.694998263528784e-08;2.18204998842474e-08;1.8510913892280747e-08;2.6856866361339293e-08;3.8405690803581335e-08;4.543391198312863e-08;4.616762701707888e-08;4.100122495901941e-08;3.1571244680686665e-08;3.036077370407893e-08;5.964291617896452e-08;1.1767889046951023e-07;1.8039655383852762e-07;2.3395878520322745e-07;2.878159846454458e-07;4.551398745516872e-07;2.1022622295677576e-06;9.118980927572655e-06;2.6996483338547107e-05;6.14758742056955e-05;0.000119647193772;0.000208101812168;0.0003307374784516;0.0004862292774984;0.0006728568049798;0.0008850567480002;0.0011130674127912;0.0013468063154623;0.0015780423835443;0.0017989415710312;0.0020045215608958;0.0021901532256869;0.0023522978078384;0.0024907497151801;0.0026035719112476;0.0026882542608313;0.002743607314701;0.0027738641072332;0.00278354937203;0.0027792901371853;0.00276930726993;0.0027598521714353;0.0027511089654161;0.0027415585396562;0.0027279480919651;0.0027104496425687;0.0026907021537725;0.0026709477341633;0.0026530931060704;0.0026374353898695;0.0026230884545756;0.002609049525837;0.0025951953944675;0.0025821706832346;0.0025709195262892;0.0025612440372497;0.0025517785202904;0.0025395476152209;0.0025204889065751;0.0024957235500511;0.0024689952836603;0.0024473018264555;0.0024359893316969;0.0024358021653596;0.0024411813116147;0.0024451533414453;0.002441163664602;0.0024263278857695;0.0024046863609357;0.0023823610422752;0.0023627857855497;0.0023468760276342;0.0023349209183616;0.0023262024065723;0.002319966562268
321.3865220729604;8.768974570057153e-08;9.38838874832626e-08;1.0644065787715163e-07;1.3371322330533281e-07;1.7796935462357346e-07;2.1768386468817405e-07;2.3068702461282962e-07;2.0718604105265641e-07;1.5395669453552105e-07;1.1044132467912297e-07;8.20154637934414e-08;6.79931115354429e-08;6.473065633358763e-08;6.449991096463245e-08;6.56172952508183e-08;6.163598540184378e-08;5.461783182146999e-08;4.770798729497615e-08;3.966799651711518e-08;2.8649348757829627e-08;1.9917379212422682e-08;1.6713781976899426e-08;1.5736852228446463e-08;1.4583533286194756e-08;1.4666222000303842e-08;1.6162899221755493e-08;1.8910329574760348e-08;2.320042727092864e-08;3.0867214959475806e-08;3.797490174230409e-08;4.027531293315362e-08;3.4433086634384964e-08;2.7133708129861658e-08;2.1110445575377214e-08;3.330579546468902e-08;8.491390331298867e-08;1.7556266015581788e-07;2.900652476717838e-07;4.02626374495275e-07;4.734476419394207e-07;5.876191499190642e-07;2.09668885599217e-06;9.057061698602004e-06;2.683410399582049e-05;6.133927513540598e-05;0.000119848445419;0.0002101176113863;0.0003361690124295;0.0004967500891389;0.0006901511631322;0.0009103532623914;0.0011473645108402;0.0013905913566695;0.0016300180059912;0.0018571837787542;0.0020652870491551;0.0022488994075294;0.0024040335923368;0.0025309518782783;0.0026313305480735;0.0027061419833641;0.0027541376728916;0.0027819642097447;0.0027933538669358;0.0027925386389707;0.002782515881015;0.002767651660708;0.0027508368626874;0.0027342666251364;0.0027176471646638;0.0027033298786568;0.0026885245515053;0.0026756762764128;0.0026621516094218;0.0026478580629994;0.0026323230826572;0.0026177972064734;0.0026050008513241;0.0025927997668269;0.0025808931557757;0.0025682855767051;0.0025538752047029;0.0025373059615651;0.002518194849393;0.0024977092105234;0.0024775569424745;0.0024635408497798;0.0024573401983811;0.0024575235123129;0.0024595522731348;0.0024559500191932;0.0024443719708369;0.0024253758638967;0.0024027382512867;0.0023795159390193;0.0023592465668115;0.0023427173978477;0.0023310166388699;0.0023232858693225;0.0023180999963102
