FileName;dimethyl isophthalate_70
MeasName;70
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-14T19:59:20Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;5.119298155290076e-07;6.152542390592049e-07;7.588903471800881e-07;9.268244390974372e-07;1.0861439561511622e-06;1.1995360261740754e-06;1.2491270086322076e-06;1.2302877667189596e-06;1.1488478571803545e-06;1.022752816038729e-06;8.228909222495718e-07;6.577578350410006e-07;5.504857293126211e-07;5.196124419464881e-07;5.371027679234788e-07;5.587151485653637e-07;5.858566465263319e-07;6.271376828073196e-07;6.732697262963701e-07;7.176305413037715e-07;7.560448306140794e-07;7.810262103468337e-07;7.917451629003516e-07;7.977742463223839e-07;7.953940607866505e-07;7.707915868968559e-07;7.309459696398761e-07;7.052963322436649e-07;7.157394643915895e-07;7.418875608030762e-07;8.090983875816518e-07;8.407541529018801e-07;8.438622866795943e-07;8.385276044484185e-07;8.324492087699857e-07;8.013377967689104e-07;7.327649271389618e-07;6.922905605749083e-07;6.971001589056314e-07;9.555562075918478e-07;2.350202850197275e-06;6.713069133268121e-06;1.7412991759903262e-05;4.022666748005279e-05;8.078930392491688e-05;0.0001436215990362;0.000231007560528;0.0003431693709635;0.0004763526107772;0.0006250308795737;0.000780297132419;0.0009302704000529;0.0010618214245528;0.0011652873812447;0.0012332346097345;0.001262024628433;0.0012504954100155;0.0012010478311105;0.0011196848895815;0.0010155199088135;0.0008987937453603;0.0007789409155476;0.0006637299559692;0.0005594885714016;0.0004698474117524;0.0003961053843553;0.0003378781521628;0.0002928797341345;0.0002587161599741;0.0002324566721229;0.0002121900544408;0.0001956296537131;0.0001816870505092;0.0001697408983952;0.000159287131745;0.0001499777780194;0.0001417834486643;0.0001347395137277;0.0001287397957264;0.0001236630103326;0.0001191687757595;0.0001149571949974;0.0001108502567314;0.0001068307332302;0.0001030626915144;9.963986166650984e-05;9.662991420909272e-05;9.405944202790888e-05;9.187849725046895e-05;9.001415539577133e-05;8.821591862231992e-05;8.620827298540671e-05;8.379833447422193e-05;8.090136311668845e-05;7.768135998277649e-05;7.443144817381587e-05;7.143445441596446e-05;6.887558841548358e-05;6.681295880695498e-05;6.521599729470266e-05
129.18959229751636;1.6688761136891053e-07;2.44895056796446e-07;3.535388163532044e-07;4.817778816747603e-07;6.044765277410302e-07;6.978147997213044e-07;7.458900299057017e-07;7.469799557642357e-07;7.133830922801975e-07;6.680315480503554e-07;6.497979518427631e-07;6.350397842229846e-07;6.368735750023998e-07;6.892187447761759e-07;7.724065644803638e-07;8.366005667238876e-07;8.679781308376883e-07;8.629102184469076e-07;8.280822592091653e-07;7.779334389834065e-07;7.282626689746661e-07;6.880749559337921e-07;6.606479500631312e-07;6.566842137364223e-07;6.643029647090633e-07;6.542426996734848e-07;6.244984775272485e-07;6.063954754523266e-07;6.343403041067548e-07;7.326275800465945e-07;8.395512364681472e-07;9.14795947798233e-07;9.593846438620747e-07;9.6403813881272e-07;9.183346243313292e-07;8.175444019566523e-07;6.767090940236632e-07;5.694881369743831e-07;6.377962254211193e-07;1.0389934114081173e-06;2.388007456921413e-06;5.940254227939105e-06;1.4948360848748553e-05;3.510234841221826e-05;7.264507965521135e-05;0.0001324184806277;0.0002163474012577;0.000323699104941;0.0004511876956132;0.0005933107178382;0.0007412290652722;0.0008835729036695;0.0010075116423887;0.0011042599590392;0.0011667501608732;0.0011919419033456;0.0011794409834913;0.0011325243091232;0.0010567984221254;0.0009600064313744;0.000851248012106;0.0007387303229826;0.0006299550124708;0.0005315676833686;0.0004471587971284;0.0003777968832964;0.0003226613114881;0.0002798346766789;0.0002473094901065;0.0002227331964761;0.0002038206131087;0.0001883800917694;0.0001751502925295;0.0001636733942174;0.00015361867006;0.0001447683547917;0.0001369123946106;0.0001299443774754;0.0001238181897755;0.0001182682386869;0.0001130354045164;0.0001079918605256;0.0001031991047818;9.880502220669928e-05;9.498501426177172e-05;9.179774257037998e-05;8.922573424491542e-05;8.716571025903154e-05;8.551462773160944e-05;8.42027420183938e-05;8.296839447469768e-05;8.172062298563894e-05;8.027943112234432e-05;7.839955710938238e-05;7.615069207918563e-05;7.368482578828752e-05;7.155441763416103e-05;6.964820552529979e-05;6.798138923875627e-05;6.656511833502473e-05
131.33142972264977;2.9990721605133454e-07;3.76942307433114e-07;4.892785552391312e-07;6.312290858596295e-07;7.747627707288681e-07;8.87435959296913e-07;9.485808319717572e-07;9.56398536690897e-07;9.261586135636612e-07;8.79108890366312e-07;8.390871395438294e-07;8.219099090718322e-07;8.305435364861531e-07;8.792677581409286e-07;9.419614695945408e-07;9.89369355399354e-07;9.999234681520388e-07;9.569890893238972e-07;8.756920953515995e-07;7.794460716464797e-07;6.94160852848491e-07;6.396401510757016e-07;6.137672294087712e-07;6.066197486618201e-07;6.013162278404488e-07;5.809224172393126e-07;5.436674692247472e-07;5.061953769024523e-07;4.974826918936633e-07;5.56427563507084e-07;6.109614419023833e-07;6.531075858286229e-07;6.762471065083149e-07;6.708232514977707e-07;6.31568683718289e-07;5.599984454696273e-07;4.636144906557684e-07;4.171047163212183e-07;5.699753119749385e-07;1.0418234370628487e-06;2.314285301066472e-06;5.683024902484121e-06;1.3807135982610438e-05;3.131021495751908e-05;6.402203244858668e-05;0.0001174170102701;0.0001947845956804;0.0002962864375102;0.0004185202610649;0.0005557505712383;0.0006980436645211;0.0008335023823198;0.0009505278233773;0.0010405830218076;0.0010968633899718;0.0011171638489397;0.0011030047526607;0.0010581009322714;0.0009878798977651;0.0008998301958279;0.0008017901181955;0.000701204037694;0.0006032279120816;0.0005130969324519;0.0004338866578868;0.000367273976154;0.0003133500627408;0.0002709786513662;0.0002384438959326;0.0002135839031789;0.0001942886822802;0.0001787681085823;0.0001659011883007;0.0001550169326703;0.0001457041170343;0.0001377273356587;0.0001308045503672;0.0001246295837088;0.0001188799603453;0.0001133017830574;0.0001077666266505;0.0001022902392016;9.701168665802952e-05;9.207042127775116e-05;8.764461406465313e-05;8.409714541905545e-05;8.128524879661168e-05;7.91293852028992e-05;7.749311968887186e-05;7.624020066185144e-05;7.522368043903359e-05;7.432949300588213e-05;7.34466562232501e-05;7.249428964602091e-05;7.14402749736117e-05;7.028924381372557e-05;6.907976195448855e-05;6.783754152390789e-05;6.662250898388901e-05;6.552799565932877e-05
133.47260691138217;5.203110107683684e-07;6.193014899413308e-07;7.265253006840235e-07;8.3358752729298e-07;9.253194903051084e-07;9.847068628184564e-07;1.000358564908211e-06;9.704298877808377e-07;9.073337529941902e-07;8.275445165880586e-07;7.352295009920119e-07;6.582411229135321e-07;5.993897945591999e-07;5.586903699012598e-07;5.310518085788708e-07;5.095020470713668e-07;4.878492600995536e-07;4.580346591033649e-07;4.176927230073443e-07;3.7466923421011153e-07;3.427966893001316e-07;3.306844584902507e-07;3.313370335402427e-07;3.334736212448313e-07;3.32673172896194e-07;3.304596382693663e-07;3.3323265153697295e-07;3.497055742196293e-07;3.7433756573862973e-07;3.850493056361025e-07;3.973901282314027e-07;4.1710134685179074e-07;4.3087933211090315e-07;4.31983760791897e-07;3.9424559463014003e-07;3.383965307168584e-07;2.666196539480428e-07;2.646961523168349e-07;3.436866625891111e-07;6.830251888848595e-07;1.827377440678433e-06;5.233766417641054e-06;1.352681462995924e-05;3.141856899707205e-05;6.381936053811741e-05;0.0001149371436088;0.0001882198003707;0.0002850866259254;0.0004030406103075;0.0005365725649405;0.0006749866355633;0.0008051497750389;0.0009171976036051;0.001003013483897;0.0010562590745471;0.0010749201053147;0.00105970568493;0.0010151485156658;0.0009473252509092;0.0008639811434874;0.0007718758367111;0.0006768646118478;0.0005841947720833;0.0004985387017433;0.0004226872964514;0.000358269963853;0.000305705036328;0.0002642467636144;0.0002322898925042;0.0002075326197644;0.0001877445035988;0.0001714016403526;0.0001577930942623;0.0001464160619168;0.0001368895015114;0.0001289939152959;0.000122429086027;0.0001168092628959;0.0001117238129931;0.0001069515649056;0.0001022575774722;9.746643284090912e-05;9.26331174140748e-05;8.803633663661246e-05;8.388206193290829e-05;8.029775665027307e-05;7.739640179307361e-05;7.513210515868822e-05;7.337585540517126e-05;7.19730861273018e-05;7.08909469554623e-05;7.00017292771201e-05;6.918344383571311e-05;6.836880798889806e-05;6.753013491850242e-05;6.670531001884194e-05;6.568260789725829e-05;6.458695364337906e-05;6.354695088868186e-05;6.265564470990995e-05
135.61312380366144;2.95562964369729e-07;3.7003751257136986e-07;4.546125142818599e-07;5.357077217667934e-07;5.93029136460219e-07;6.316364163685342e-07;6.490498455067392e-07;6.368854956111666e-07;5.934810570727573e-07;5.277382061094737e-07;4.537777493740472e-07;3.81092115099493e-07;3.189924280174172e-07;2.578342884659801e-07;2.0772401492717787e-07;1.7280118618489819e-07;1.5589885364678513e-07;1.5018492595563478e-07;1.4684808123244222e-07;1.4609748195747849e-07;1.5478702288205177e-07;1.75612483001151e-07;2.018067400669909e-07;2.2293140183142642e-07;2.402044725991555e-07;2.599850413087741e-07;2.904175077255941e-07;3.397780865555869e-07;3.922360261735403e-07;4.167349932831213e-07;4.123874426465577e-07;4.080908253079697e-07;4.03295667619736e-07;3.909719826186748e-07;3.603250094325865e-07;3.080590656193324e-07;2.4337043714584365e-07;1.938235219142121e-07;1.887117256854457e-07;4.4318892283325923e-07;1.637778523953426e-06;5.3913554021032825e-06;1.452031737210215e-05;3.303063901359123e-05;6.604848947089134e-05;0.0001179290673735;0.000190480001116;0.0002849778692448;0.0003993102925242;0.0005284274431516;0.0006630298469883;0.0007918749333941;0.0009041405153445;0.0009911002802881;0.0010464476542022;0.0010678962849738;0.0010539029245394;0.0010097502426957;0.0009417332237829;0.0008577012599488;0.0007647530295344;0.000667973145754;0.0005744395780552;0.0004888923056022;0.0004139679377822;0.0003508192756817;0.0002994977446921;0.000259269781185;0.0002279792105436;0.0002033343083891;0.0001835893434;0.0001669577172137;0.000152852208814;0.0001410123396998;0.0001311554963521;0.0001230434348001;0.0001164095735445;0.0001109313550657;0.0001062028651257;0.0001018846424976;9.77613350648652e-05;9.369279678442476e-05;8.973100559696005e-05;8.613817386476404e-05;8.305099885202294e-05;8.044269304750498e-05;7.87464849370192e-05;7.75829581378495e-05;7.633223959105042e-05;7.49756957560074e-05;7.34417524520989e-05;7.178187412314166e-05;7.010270373355879e-05;6.850701176575014e-05;6.696829821061855e-05;6.577461164678267e-05;6.490268120394098e-05;6.433949216427737e-05;6.400893269372987e-05;6.379004299808461e-05
137.7529803396901;1.4206048993304818e-07;2.124112011640312e-07;2.8289891774276845e-07;3.424600264156957e-07;3.875711171814594e-07;4.247650502257309e-07;4.5891939030939445e-07;4.912801666473894e-07;5.192090994083621e-07;5.394364362009683e-07;5.535614746622846e-07;5.597033808377033e-07;5.536961983061921e-07;5.369465629294301e-07;5.229590093919162e-07;5.255533352117968e-07;5.471479281287248e-07;5.777956534717441e-07;6.039186726214706e-07;6.159362172139822e-07;6.123591171660069e-07;5.989033484459806e-07;5.775799393531766e-07;5.447796720091157e-07;5.14974008708587e-07;5.052135054719845e-07;5.190133927042422e-07;5.464695427947872e-07;5.723503061325511e-07;5.715032497606358e-07;5.299940914679508e-07;4.65584513959132e-07;3.94809879201152e-07;3.2104910418827775e-07;2.679909343374248e-07;2.478805169253049e-07;2.911920804461809e-07;3.707633691592432e-07;5.153892889475206e-07;8.569871917930536e-07;2.0824561615057118e-06;5.7162134346449205e-06;1.4978505453541318e-05;3.378426461601096e-05;6.709364750787481e-05;0.0001195678753358;0.0001932579472438;0.0002885217477339;0.0004025232803403;0.0005298471091415;0.0006628986085863;0.000792211078257;0.0009065332610851;0.0009961012928559;0.0010542464987692;0.0010782898562836;0.0010677118536554;0.0010255986297165;0.0009570697872985;0.0008695717290214;0.0007717414442688;0.0006717709562809;0.0005760515552512;0.0004889576572615;0.0004131904692046;0.0003498899251173;0.0002987554765063;0.0002584700842218;0.00022698041579;0.0002022250464734;0.0001824701299114;0.0001661638269954;0.0001525337983182;0.0001411106546766;0.0001315066779168;0.0001233428050893;0.0001163199190326;0.0001102863846389;0.0001050990900323;0.0001003460817209;9.595820414218744e-05;9.211382148265508e-05;8.881617141805556e-05;8.593369339795982e-05;8.36341055185471e-05;8.205170539658235e-05;8.101594622887857e-05;8.017871836206617e-05;7.909227139861412e-05;7.755836153569556e-05;7.548421388346786e-05;7.291784530848374e-05;7.015335681079371e-05;6.758006830050361e-05;6.548332111305446e-05;6.402289102205679e-05;6.327181411783863e-05;6.317050731383057e-05;6.352927692042064e-05;6.406536982259363e-05
139.8921764599363;2.965200495851183e-07;3.220657951507137e-07;3.318222046551247e-07;3.140110170512617e-07;2.959669472505535e-07;2.8109445759572415e-07;2.872183723611092e-07;3.315006747906662e-07;4.232961385708581e-07;5.337759072507586e-07;6.359837172744817e-07;7.147320207668475e-07;7.594618933375858e-07;7.807701634100339e-07;7.937942512815376e-07;8.155505388060497e-07;8.562316040113503e-07;9.07910482385208e-07;9.528391692514284e-07;9.743184308189056e-07;9.608859178366871e-07;9.124259298062958e-07;8.356864952543263e-07;7.427581015986428e-07;6.63450697348333e-07;6.243411081518176e-07;6.311946263030117e-07;6.624798885117954e-07;6.891229397400306e-07;6.833246482596924e-07;6.458043494593244e-07;5.732771159799069e-07;4.789084519382751e-07;3.9180433722334793e-07;3.457342101750527e-07;3.799646571801519e-07;5.147191079664507e-07;7.427282138127054e-07;1.0259937564818832e-06;1.418570836639881e-06;2.4493983563773915e-06;5.532886013537019e-06;1.4401178137203749e-05;3.3789537157812274e-05;6.867557831203468e-05;0.0001228476811611;0.0001989148243336;0.000297088582414;0.0004143610725546;0.0005451396964082;0.0006813988275012;0.0008128370765147;0.0009292658515638;0.0010208416511195;0.0010806750023872;0.0011057645613182;0.0010960666525078;0.0010535519482881;0.0009832395745125;0.0008924444665963;0.0007905719098802;0.0006868635598957;0.0005877736835329;0.0004976982898042;0.0004194383760686;0.0003542197593863;0.0003017499426866;0.0002601555852777;0.0002280354708208;0.0002033721529519;0.0001839173373075;0.0001685609164462;0.0001559407488222;0.0001451486136202;0.0001358011861712;0.0001275825759656;0.0001202695597353;0.0001137456741564;0.0001078972126002;0.0001026500498607;9.796960826917853e-05;9.390263073333612e-05;9.046533154157034e-05;8.763591994800625e-05;8.544521748918104e-05;8.368432434284671e-05;8.19203850730038e-05;8.011810844537339e-05;7.828958209309047e-05;7.62588640230733e-05;7.390204621257856e-05;7.126552140520368e-05;6.856556595610828e-05;6.619771972246475e-05;6.436643453990864e-05;6.314567968227549e-05;6.26211454005051e-05;6.262658643510173e-05;6.300909590477741e-05;6.358590512863611e-05
142.03071210513372;3.176240078964235e-07;2.852105791176325e-07;2.465127063608278e-07;2.0447920228836515e-07;1.646963187861047e-07;1.3738281578377128e-07;1.409666356191553e-07;1.859655999703805e-07;2.655270218641696e-07;3.6183943420362797e-07;4.534763341317189e-07;5.240223784647716e-07;5.635375290137829e-07;5.720146673825048e-07;5.614530932458316e-07;5.46620523146883e-07;5.38704262705281e-07;5.471680276705359e-07;5.601773764072617e-07;5.666689830479437e-07;5.604741899885978e-07;5.36923942417485e-07;4.940572643468462e-07;4.41374136073508e-07;3.994095162893364e-07;3.794601374198386e-07;3.837798172087146e-07;4.0913202794538004e-07;4.453748838606895e-07;4.76830071186087e-07;4.901576282734737e-07;4.826549330182133e-07;4.624065805684569e-07;4.538089638746986e-07;4.958388312532028e-07;5.777215332749189e-07;6.839536279371811e-07;8.03573172108677e-07;9.22779695995092e-07;1.2151042523363091e-06;2.3703905447701213e-06;5.812366442426631e-06;1.5008662145967082e-05;3.4626409089580655e-05;7.01474891533202e-05;0.0001258659968847;0.0002035838354909;0.0003040211472388;0.0004246268656733;0.0005604336790026;0.0007031960509761;0.0008404966886349;0.0009606821047558;0.0010540718539394;0.0011140550824897;0.0011377388715911;0.0011246450541049;0.0010782331980781;0.0010047926565402;0.0009124528223362;0.0008105227999657;0.0007057872454023;0.0006046905095396;0.0005121609513387;0.0004314683368499;0.0003639941876366;0.0003095772424639;0.0002663049334537;0.0002331670155192;0.0002080238556779;0.000189022569228;0.0001739039935035;0.0001612323357082;0.0001503016791591;0.0001406801849397;0.000132321293295;0.0001251301293222;0.0001189198655588;0.0001134865134993;0.0001087895357897;0.000104471824284;0.0001006138064681;9.72066220640463e-05;9.42971084998813e-05;9.167673705707434e-05;8.904149809837426e-05;8.624233604553461e-05;8.325611402163095e-05;8.03220742037332e-05;7.74759148815964e-05;7.474172985369714e-05;7.221141427549035e-05;6.996080711588446e-05;6.830922040400704e-05;6.734208483231808e-05;6.69254507765017e-05;6.68350986986976e-05;6.684107619202713e-05;6.689196619162434e-05;6.696543194145185e-05
144.16858721627432;1.6244371230420313e-07;1.6605925415772334e-07;1.6318843607098505e-07;1.527102745975072e-07;1.3678857601937976e-07;1.2658066004541346e-07;1.3143644104680913e-07;1.556442812958013e-07;1.8292522138676322e-07;2.2302969631796205e-07;2.818210624787776e-07;3.485146886426739e-07;3.987030848117564e-07;4.122896632982976e-07;4.015076994574863e-07;3.6879188565850985e-07;3.300261330601867e-07;2.987889408234125e-07;2.6975907752717016e-07;2.3356581938479385e-07;1.993199275528365e-07;1.840874870504343e-07;1.780868407569343e-07;1.7801034870016245e-07;1.89310593480438e-07;2.0586903904502527e-07;2.178197158728258e-07;2.3085858706518477e-07;2.482258700113825e-07;2.6466006843839865e-07;2.8290139944632375e-07;2.972127896847319e-07;3.2016291302822135e-07;3.684672287514955e-07;4.450419933091336e-07;5.250544770261756e-07;5.790675800782274e-07;5.941435449981914e-07;5.836745489314256e-07;8.123930547477717e-07;2.198550997954576e-06;6.2256035817538105e-06;1.5729206650469053e-05;3.549346698994448e-05;7.098617992206522e-05;0.0001267710443932;0.0002052868508396;0.0003073019930072;0.0004306434787147;0.000570883642382;0.0007192363182164;0.0008613866692025;0.0009842325744865;0.0010787141970725;0.0011386559442593;0.0011614393776994;0.0011468880785537;0.0010988714816196;0.0010240991963899;0.0009314300328422;0.000830554346363;0.0007273265467282;0.0006266536579461;0.0005332144088292;0.0004504053266551;0.0003799917953341;0.0003224434387805;0.0002772613532163;0.0002427019014766;0.0002166042144825;0.0001970218255842;0.0001810413058561;0.0001674938643823;0.000156082085475;0.0001462582011671;0.0001376913476279;0.0001303440269799;0.0001241426091171;0.0001188499262441;0.000114303926913;0.0001103349809788;0.0001066780437126;0.0001034028042705;0.0001003718919342;9.73764289100502e-05;9.41905332135337e-05;9.073168520409736e-05;8.70613089619451e-05;8.360387020929218e-05;8.042070848212534e-05;7.765489573959982e-05;7.543822322544729e-05;7.384908310750107e-05;7.288160314880717e-05;7.238727787547081e-05;7.213215786684894e-05;7.189701415800915e-05;7.157312379255955e-05;7.115365193269725e-05;7.066339828865791e-05
