373.2255665026496;2.2215645296211237e-07;2.2536348850780917e-07;1.960565025909016e-07;1.396560786530607e-07;7.980015187666603e-08;4.7010085845290024e-08;4.380046878568512e-08;5.7311989172093646e-08;8.03462912413044e-08;1.0465079492850629e-07;1.1942401032703233e-07;1.1647696348585046e-07;9.769455543473323e-08;7.046677138485693e-08;3.2617482932471766e-08;1.7602646764820222e-08;1.7216268738903877e-08;3.5808928034238266e-08;7.684889967152263e-08;1.3511243136052377e-07;1.939241538138393e-07;2.2976895875739958e-07;2.226234043568731e-07;1.8258067911605118e-07;1.3621120812701078e-07;1.0606821098377277e-07;9.573407219900973e-08;1.055571898112273e-07;1.284186129981632e-07;1.529852356467804e-07;1.6997731879781316e-07;1.672930174833196e-07;1.4017900731224048e-07;9.782238153050313e-08;5.685634965602064e-08;3.8937758356629064e-08;6.327204096576747e-08;1.370503733942721e-07;2.651258439645672e-07;4.619290342415084e-07;7.635564943608793e-07;1.3992260761132869e-06;3.719081167036312e-06;1.2544155779728502e-05;3.62365372896385e-05;8.225562200604803e-05;0.0001556439371114;0.0002616529264877;0.0004015509612758;0.0005740603179988;0.0007763221712419;0.0010030699883429;0.0012455009371951;0.001495015523322;0.0017424758912677;0.0019781128966524;0.0021940908730365;0.0023857076751235;0.002546035997345;0.0026711748218189;0.0027618585861909;0.002819532490854;0.0028505743518471;0.0028639761053247;0.0028654051050612;0.0028554291421002;0.0028357432203312;0.002809900467639;0.0027805596522353;0.0027520990233994;0.0027273127853708;0.0027080418755669;0.002691992775872;0.0026749799952116;0.0026532227838949;0.0026264321775129;0.0025969760986992;0.0025677208897351;0.0025418495844828;0.0025195702288478;0.0024990610597704;0.0024777674607801;0.0024541574929961;0.0024304051185739;0.0024077681771799;0.0023910313939959;0.0023807472827044;0.0023738496069103;0.0023674375620057;0.0023578892063785;0.0023433681133062;0.002322600795602;0.0022967236475391;0.002267325776539;0.0022381002001097;0.0022139807939616;0.0021959180250042;0.0021840771072237;0.0021770879165571;0.0021730699214227
375.2904802729172;2.074163749951103e-07;2.0455620924258657e-07;1.746446328251115e-07;1.2283193272501877e-07;7.057470972340982e-08;4.7113423032439687e-08;5.714043608282409e-08;9.169220405643913e-08;1.461928340908276e-07;2.0000188548198573e-07;2.3408865878110737e-07;2.3228841366637266e-07;1.954112321661216e-07;1.377297740322105e-07;8.384882383990052e-08;4.677912325828029e-08;2.9902221890611124e-08;2.9279271878074386e-08;4.2547235986544583e-08;8.416147753347607e-08;1.187283251271772e-07;1.4198322605620244e-07;1.4020348042467076e-07;1.1424947584878013e-07;7.652215536798299e-08;3.49899679587626e-08;1.866513066253762e-08;1.8550169729046285e-08;2.823853785669184e-08;4.926128445531292e-08;8.336420868653323e-08;9.602358686424007e-08;9.158341002870789e-08;7.296183323623176e-08;4.997771373508102e-08;3.5208211397143723e-08;4.9744119392207264e-08;1.249425408779062e-07;2.866525920567912e-07;5.989839849577914e-07;9.939281642290343e-07;1.5192989413315434e-06;3.570638361852841e-06;1.2349519059479126e-05;3.612984752339705e-05;8.28381998956914e-05;0.0001586200009883;0.0002689486759479;0.0004130334890719;0.0005882017254721;0.0007910408353224;0.0010157450156664;0.0012549766943352;0.0015017798908623;0.00174746641376;0.0019822895293725;0.0021994535843171;0.0023938369455388;0.0025561568291459;0.0026818310490674;0.0027713226380159;0.0028265084448669;0.0028533204616811;0.0028644701575251;0.002865872762199;0.0028581265616359;0.0028428142286306;0.0028204097572179;0.0027952800336572;0.0027700743037038;0.002748758725781;0.0027320204623852;0.002716839040761;0.0026965589981823;0.0026681357944028;0.0026333263906932;0.0025958819730856;0.0025613333910732;0.0025341787507989;0.0025141329225279;0.00249744800785;0.0024804229331238;0.0024596705163069;0.0024342233762635;0.0024080139457488;0.0023859635233365;0.0023684263250485;0.0023572491466396;0.002349125438733;0.0023413940427675;0.0023310333691219;0.0023158769241716;0.0022954806696203;0.0022704048561803;0.0022443193572323;0.0022211952691151;0.0022012514003575;0.002186920792662;0.0021773933855127;0.0021711180423334
377.3547285120985;6.473446565416613e-08;6.894357620176671e-08;6.332684109313977e-08;4.7783757200080754e-08;2.989994316307324e-08;2.3467395290596336e-08;3.3460166021441074e-08;5.7004889921785664e-08;9.195953777621166e-08;1.287276133719618e-07;1.5079269260996498e-07;1.4765102872390773e-07;1.312712770957443e-07;1.306858754648833e-07;1.5562545407601665e-07;1.9153901105946814e-07;2.1575465309608694e-07;2.0525502266045967e-07;1.5991983860971085e-07;1.0751838744545657e-07;7.625267021859409e-08;7.285426997770597e-08;1.1553779865896553e-07;1.55579365247398e-07;1.7651013296370749e-07;1.7005460237078913e-07;1.3764466513299618e-07;8.812542002966692e-08;3.782639552504965e-08;2.4557035891640697e-08;2.7305879650038522e-08;4.2135792723008055e-08;5.621861992422381e-08;6.054398130853662e-08;5.7640610238471156e-08;5.9071894756871075e-08;7.282579518409294e-08;1.3904253282556334e-07;3.135520121770189e-07;6.644096232582247e-07;1.1664878780995942e-06;2.119881800016128e-06;5.047832166464151e-06;1.4463857828921903e-05;3.872966128322852e-05;8.673596512432454e-05;0.0001640747357497;0.0002731748230838;0.0004138911707038;0.0005843477671625;0.0007818749148223;0.0010028818627803;0.0012416115431999;0.0014899855748824;0.0017396299888819;0.0019801077796128;0.0022005181364993;0.0023934946145939;0.0025537488717095;0.0026780259472074;0.0027675698699278;0.0028252971839893;0.0028571709967913;0.0028710378388722;0.0028736346482164;0.0028671603582106;0.0028526538448717;0.0028306700140398;0.0028042078972621;0.002776623612552;0.0027525270596926;0.0027310507966039;0.0027106668776533;0.0026878476841361;0.0026598567168895;0.0026267826360204;0.0025914114848023;0.0025589817738432;0.0025331826309114;0.0025153763613732;0.0025032835186505;0.0024913970913417;0.0024754009319174;0.0024528359445301;0.0024266316389028;0.0024005753611179;0.00237796671104;0.0023598743110499;0.0023451657848977;0.0023314417831189;0.0023168531684708;0.0023003635457179;0.0022814455225554;0.0022605573945485;0.0022402359202255;0.0022210959832361;0.0022041427583446;0.0021903077004478;0.0021798568079679;0.0021726642993842
379.4183111884813;8.737383799201266e-10;7.379158558563766e-10;1.249191896696123e-09;4.854651526374131e-09;1.3627920935844802e-08;3.158387873258738e-08;5.932422078022504e-08;8.733606716805507e-08;1.0274740155012721e-07;1.0231262742711889e-07;7.98528971650545e-08;5.7122753367353966e-08;5.801181225833981e-08;1.227795484924686e-07;2.4539261778878495e-07;3.724230735541615e-07;4.419034662435794e-07;4.1900171670080235e-07;3.1757947778928814e-07;1.9706547688906214e-07;1.1596580480181477e-07;1.0743013720963345e-07;1.721825228153342e-07;2.593717393038265e-07;3.176638246532082e-07;3.2331038214657054e-07;2.658653077171153e-07;1.731869548967426e-07;9.881647504302708e-08;6.496257285631392e-08;7.213923478253923e-08;1.0038919678326196e-07;1.2337074886240806e-07;1.278740302238645e-07;1.1840992067278793e-07;1.1178370649698715e-07;1.172707182291822e-07;1.406841676134797e-07;2.277600738872909e-07;4.087743333458359e-07;7.259354793308824e-07;1.83439922704124e-06;5.4868139943581165e-06;1.5796311512346723e-05;4.025654665057306e-05;8.761594911141843e-05;0.0001620265901724;0.0002660433391092;0.0004014425836493;0.0005685361588816;0.0007651509710523;0.0009885999982473;0.0012319239676781;0.0014867489793851;0.0017427071169782;0.0019879197697101;0.0022079199545906;0.0023964925303422;0.0025510944100023;0.0026707226252038;0.0027586591356441;0.0028194909425141;0.0028581091819622;0.0028798193883403;0.0028869744355716;0.002881567818509;0.0028644342410646;0.0028380787407288;0.0028062878915538;0.0027742797090147;0.0027447890495811;0.0027187866515219;0.0026953838467624;0.0026724598098167;0.0026471261086996;0.0026179057548522;0.0025868236959441;0.0025564087472156;0.0025307036531317;0.0025122301245003;0.0025009431548817;0.0024928882333309;0.0024839055290357;0.0024705920450842;0.0024520394709462;0.0024292305111828;0.0024066456101927;0.0023850711743782;0.0023649405503358;0.0023460385142074;0.0023270684060517;0.0023068795632152;0.0022862918702392;0.002265659350579;0.0022458670567233;0.0022273649477077;0.0022105876333108;0.0021963795916306;0.0021856580239991;0.0021783174265399
381.4812282705716;9.128404014788823e-08;7.469614840637831e-08;5.44795757223392e-08;3.904510619392048e-08;4.1325435465733037e-08;6.668705516956858e-08;1.1021039315763033e-07;1.541610723761721e-07;1.7388272062815986e-07;1.5784173813084125e-07;1.1710709259017245e-07;7.380106626167096e-08;6.050573691854027e-08;9.679786261633113e-08;1.9515597761170414e-07;2.862953146269422e-07;3.295113252316872e-07;3.043463475748819e-07;2.3093695140232162e-07;1.5926076631717197e-07;1.2505701656272918e-07;1.3893876354280601e-07;1.6817872346982653e-07;2.121910021324763e-07;2.207164326941164e-07;2.056102005121832e-07;1.9269433749756745e-07;1.826256718416576e-07;2.1899089373197246e-07;2.53624682825156e-07;2.88212293401149e-07;2.983664457409318e-07;2.676957343227002e-07;2.2027060423244683e-07;1.7568405313897733e-07;1.3283801173758465e-07;1.0245436305631813e-07;8.856933809474557e-08;1.1114133127930105e-07;1.896067236209849e-07;3.615814072243121e-07;1.1667535548877791e-06;4.454428819194781e-06;1.4863458349906337e-05;3.934341335459293e-05;8.449530127166004e-05;0.0001560892511873;0.0002599348009098;0.0003984512450992;0.0005704664126536;0.0007731913444667;0.0010018035085214;0.0012488869431208;0.0015063055456643;0.0017645776161509;0.0020111488126972;0.0022326875873294;0.0024205163231413;0.0025702392025658;0.0026826507227167;0.0027631068348698;0.0028167786223435;0.0028495287444106;0.0028671775920264;0.0028722733831699;0.0028662312112946;0.0028504342337479;0.0028269142700106;0.0027981003710144;0.0027671372890438;0.002736604948142;0.0027092727380169;0.0026847760566621;0.0026617103172887;0.0026378886955315;0.0026120541289288;0.0025845611199975;0.0025564715940336;0.0025307449112899;0.0025084614365921;0.0024912816681558;0.0024783016691078;0.0024688893271653;0.0024610145870297;0.0024516902461714;0.0024398946034546;0.0024216450032737;0.0023992987500183;0.0023754083016708;0.0023507015629403;0.0023294195697465;0.0023103399402845;0.0022938167260793;0.0022785761708614;0.0022622661894637;0.0022455570229959;0.002229228329156;0.002214801021485;0.0022038348557824;0.002196332536663
383.5434797271009;1.8254265202362362e-07;1.4967864797017424e-07;1.0874843954407133e-07;7.076232695115585e-08;5.038505377839249e-08;5.42853778672765e-08;7.93613828791675e-08;1.1986605431202897e-07;1.635815130201304e-07;1.6934428335345613e-07;1.557882063632775e-07;1.0952780677671187e-07;6.82159245705414e-08;6.059482566570746e-08;9.363729004964419e-08;1.5280679834412805e-07;2.0642617018738794e-07;2.1359080470844825e-07;1.884202254524093e-07;1.587761509226589e-07;1.4578678111047693e-07;1.5979545409032538e-07;1.6451724063602125e-07;1.4378576899388312e-07;1.1092393209266297e-07;9.565646442647583e-08;1.4027406008413545e-07;2.495049156980217e-07;3.7132306589197066e-07;4.535418834634931e-07;4.683663514752891e-07;4.088543061776785e-07;3.049827867893655e-07;2.0879965182913185e-07;1.3814768627673368e-07;8.895716687252337e-08;6.236242764911054e-08;7.630992516079167e-08;2.106243632224583e-07;4.3568221738122273e-07;7.481425692549836e-07;1.4338058806981257e-06;4.5086184189284e-06;1.4270832233163825e-05;3.764063437005673e-05;8.084205776294456e-05;0.0001528613831101;0.0002603533396312;0.0004037559963387;0.000580614732407;0.0007871955221076;0.0010166920561785;0.0012628713624171;0.0015183329863628;0.0017755942875677;0.0020231956180029;0.0022495558099994;0.0024421497752786;0.0025934551676145;0.0027034038209497;0.0027767091555999;0.0028195650802001;0.0028418026634757;0.0028483644537892;0.0028459774434953;0.0028375580322014;0.0028248098486825;0.002808601887486;0.0027886388122459;0.0027653213806127;0.0027393672639462;0.0027115110981823;0.0026834670640572;0.0026570077116735;0.0026329889758949;0.0026110867171273;0.0025907605806253;0.0025714865208526;0.0025505583204422;0.0025269687332078;0.0025027620229674;0.0024798959841103;0.0024624850464366;0.0024520507575501;0.0024442696743483;0.0024343858110911;0.0024183021118721;0.0023956850430722;0.0023692914503075;0.002343421425849;0.0023221391581671;0.0023080793279641;0.0022973190470558;0.0022861195971338;0.002271169907534;0.002254692582307;0.0022378487040074;0.0022229954164263;0.0022119787886045;0.0022051754472333
385.60506552702645;9.558488932599553e-08;7.859167269778865e-08;5.7815461288702375e-08;3.8600153474484994e-08;2.6906787727932494e-08;2.5908815384659844e-08;3.7338549706927735e-08;7.24412749259115e-08;1.2743044321845746e-07;1.755635926867494e-07;2.0024632876551527e-07;1.89739824443015e-07;1.494567719913616e-07;1.1712012225254805e-07;1.3203120533698425e-07;1.8892637698098726e-07;2.548840360311693e-07;2.840926863890228e-07;2.680477013803599e-07;2.1409036464724655e-07;1.626553409763952e-07;1.377072808684295e-07;1.1869783238779919e-07;8.538263228784774e-08;7.282507178375532e-08;8.864811792420711e-08;1.3675904872495308e-07;2.3117230046698046e-07;3.139197826310075e-07;3.6768263239315393e-07;3.782048706746183e-07;3.382069112296311e-07;2.71570137458263e-07;2.1483952010805365e-07;1.5228511626237885e-07;9.83990622526342e-08;6.995152858655336e-08;1.1952217613175916e-07;3.1943401877810745e-07;6.313699188164661e-07;1.0290612312577618e-06;1.8336507550163224e-06;5.1581378836447455e-06;1.48818838455668e-05;3.714691471025143e-05;8.00484810117531e-05;0.0001528228371685;0.0002609303210156;0.0004042563768836;0.000581752442887;0.0007884374654081;0.0010173176370391;0.0012634171100707;0.0015191015240017;0.0017762677804471;0.0020237330200283;0.0022489291506053;0.0024401119162849;0.0025914598650719;0.0027025178358272;0.0027778370302624;0.0028230078373619;0.0028457139035245;0.002852578273722;0.0028499949638062;0.0028414227529741;0.002830054420708;0.0028179629662909;0.0028020949786893;0.0027839703200969;0.0027620019003032;0.0027351885843271;0.0027044958001109;0.0026731262731272;0.0026437216467054;0.002619619421492;0.0026010890940388;0.0025840327612333;0.0025635846373218;0.0025395329288611;0.0025133597778591;0.0024896275830978;0.0024715490169077;0.0024577999964223;0.002446743045094;0.0024302215423726;0.0024093719747547;0.0023848882514515;0.0023605234152717;0.0023418319554851;0.0023268495072009;0.0023161891320235;0.0023037270194836;0.0022878965587506;0.0022671769949459;0.0022450196467454;0.0022255235229078;0.0022109570635827;0.0022016274692798;0.0021962752983809
387.6659856395309;8.314228063428454e-08;8.637704008189794e-08;9.279831097099621e-08;9.858274067513153e-08;9.592665310817657e-08;6.835048429882394e-08;5.406638528814636e-08;6.547522626059161e-08;8.738579978323339e-08;1.4579032490710364e-07;2.0515945634868294e-07;2.5732155839471684e-07;2.741770772572941e-07;2.56304290104733e-07;2.412519188611034e-07;2.4558162039347217e-07;2.538789602587435e-07;2.5328381583716414e-07;2.475164353192324e-07;2.1349425386256082e-07;1.627981962277277e-07;1.175121551446317e-07;8.239995168656359e-08;5.357492751377658e-08;4.2087263216941496e-08;5.0118531462442865e-08;6.79120627366319e-08;9.338037170950505e-08;1.3931800986114786e-07;2.1348988660567459e-07;3.0723802968250134e-07;3.85329231044228e-07;4.27588964564013e-07;4.170372313465319e-07;3.691770281588738e-07;3.111578365717879e-07;2.580851751448129e-07;2.525041189146797e-07;2.981883367837356e-07;3.931760445173326e-07;5.344215547363352e-07;1.085621457361082e-06;4.453236770301613e-06;1.559080610982597e-05;4.020918355564763e-05;8.460547585785932e-05;0.0001578135000018;0.0002656194772632;0.0004083913820262;0.0005849362550967;0.0007916524616149;0.0010212572069627;0.0012681899814236;0.0015253315342227;0.0017811394690812;0.0020231990252977;0.0022417527025832;0.0024280198261106;0.0025778370824091;0.0026923228333379;0.0027742996908904;0.002825961263778;0.0028536110196658;0.0028643621057719;0.0028629772793257;0.0028532406993443;0.0028412185318271;0.0028284099457055;0.0028137472227891;0.0027962185390534;0.0027733401294268;0.0027451598654192;0.0027135578609192;0.0026822526537912;0.0026545759806803;0.0026302250094167;0.002607786839495;0.0025836292081763;0.0025582383211323;0.0025325244233863;0.0025089335215478;0.0024913383731867;0.0024791207431098;0.0024685740556229;0.0024532234203587;0.0024310592368158;0.0024037100730902;0.002376191231482;0.0023535941289802;0.0023375725525531;0.0023264428404909;0.0023153269176683;0.0023015059756774;0.0022843933246204;0.0022645531513573;0.0022449238355354;0.0022263464020972;0.0022109732310873;0.0021995374337295;0.0021915611974265
389.726240034026;1.924194855442695e-07;1.880260294929025e-07;1.9046386955050548e-07;1.924421560699549e-07;1.7820416041408545e-07;1.4459607013211728e-07;1.042340684182182e-07;7.48417501857314e-08;7.804312257028003e-08;1.183705121590136e-07;1.789322757620577e-07;2.4084235793780857e-07;2.853526631494927e-07;3.083191850476168e-07;3.032323988972237e-07;2.981541292933896e-07;2.7444792892754626e-07;2.4978965119793505e-07;2.259231965727661e-07;2.0069103647663418e-07;1.648642726302605e-07;1.2334078045227082e-07;8.529678935410547e-08;5.522184488426363e-08;3.705284580172276e-08;2.9491410811166837e-08;2.6039704739422763e-08;3.6205207278169844e-08;7.779060045226255e-08;1.667634261402149e-07;2.834156920312943e-07;3.912842387183935e-07;4.619859811270566e-07;4.629171325751084e-07;4.378143893866421e-07;4.217204163534447e-07;4.146087467474141e-07;4.008019458770729e-07;3.595391660419415e-07;3.0105309546897696e-07;2.359635749968692e-07;4.235484643646449e-07;3.3448352807814974e-06;1.518517550726646e-05;4.1634136162852696e-05;8.742089343787983e-05;0.0001607408809408;0.0002679961548581;0.000409513029134;0.0005849617545306;0.0007931936869702;0.001026947868771;0.0012798198868335;0.0015428380645522;0.0018008171329563;0.0020392896858225;0.0022519210962129;0.0024340190399593;0.0025828274929114;0.0026995960923954;0.0027856106258148;0.0028407213910121;0.0028715010143427;0.0028822833529894;0.0028771937911845;0.0028630948966066;0.0028450583335666;0.0028245120879682;0.0028042534484302;0.0027788071505268;0.0027504104219014;0.0027215308973608;0.0026948151622633;0.0026723193325389;0.0026538357963888;0.0026354769106507;0.0026133859042672;0.0025865856462613;0.0025574867976299;0.0025291665236184;0.0025055454235227;0.002491182395406;0.0024836311444739;0.0024778792345062;0.0024655127261951;0.0024456379072697;0.0024191972108011;0.0023902622234904;0.0023636023952836;0.0023412495057008;0.0023238697248684;0.0023087935749392;0.0022966869385804;0.0022842125571741;0.0022718043450145;0.002257021077234;0.0022393630854843;0.0022211921943287;0.0022053874996777;0.0021938705251448
391.7858286801384;1.4880707154990285e-07;1.307460220742218e-07;1.24638448619572e-07;1.3521200390794837e-07;1.6552723081780998e-07;2.1331259063746278e-07;2.512018151687331e-07;2.5673310422201134e-07;2.515441222638556e-07;2.2638355514694566e-07;1.8862685330438328e-07;1.6796878488551632e-07;1.6508890222945494e-07;1.8850691039345085e-07;2.218299087689621e-07;2.606123305691847e-07;2.968897583687661e-07;3.268762597560161e-07;3.2056641398016173e-07;2.789073828305152e-07;2.177811246278777e-07;1.3548017760468097e-07;7.499771508745056e-08;5.25292433376805e-08;4.8468786671259026e-08;6.695192345662654e-08;1.0436888392117506e-07;1.4162852819485653e-07;1.6995930040040586e-07;1.9446476075326186e-07;2.116185704382548e-07;2.0622294537645037e-07;2.057766857397525e-07;2.0211408781221804e-07;2.03164320827124e-07;2.3347207885919526e-07;3.072730544875188e-07;3.8171528830627617e-07;4.108556195886722e-07;4.069002547476009e-07;3.726175549919442e-07;7.48331682077989e-07;3.604663479275585e-06;1.467855960791599e-05;3.954161930099519e-05;8.360645334669933e-05;0.0001556044659742;0.000261543806242;0.0004027340136612;0.0005793768373711;0.0007898772089397;0.0010285203216819;0.0012872026278375;0.0015541550176998;0.0018152421732115;0.0020574039040375;0.0022725077717862;0.0024551961336091;0.0026028412086381;0.0027176912853085;0.0028028281630055;0.0028599192214556;0.0028933950971537;0.0029076077540497;0.0029063265517043;0.0028928502712095;0.0028684719377817;0.0028351623749674;0.0027962170168228;0.0027580981833434;0.0027248742587804;0.0027000687117939;0.0026828754829475;0.0026691116736532;0.0026542033808466;0.0026367609526832;0.0026130093470121;0.0025839401073024;0.0025533666519285;0.0025261826785898;0.0025063674073933;0.0024943167822938;0.002487060072428;0.0024798132130587;0.0024694004216033;0.0024524289757602;0.0024314594571594;0.002408713568843;0.002386760796531;0.0023659914399195;0.0023467491737903;0.0023294515459273;0.0023138161330256;0.0022988466646262;0.0022838017266567;0.0022653127347967;0.0022450864367446;0.0022263573889645;0.0022112214377276;0.0021999943864393
393.844751547731;4.490898271831575e-08;3.417051407508561e-08;3.78557820008292e-08;6.912326800879704e-08;1.3833236983863545e-07;2.5126449103846776e-07;3.658318917682047e-07;4.189397848839504e-07;3.899783371798759e-07;2.965346010329212e-07;1.7434712032991568e-07;8.79211718681936e-08;5.809683418842631e-08;5.898700402434277e-08;8.03541354449826e-08;1.1603591500370692e-07;2.0422986091575373e-07;3.1339241375988146e-07;3.6933823848064833e-07;3.4696584137463345e-07;2.602427031133661e-07;1.4153888497006497e-07;6.181222093660087e-08;4.140731117263813e-08;4.894707647545696e-08;9.38494698905117e-08;1.756128288712644e-07;2.4592356910748784e-07;2.692572477549425e-07;2.3562877850990985e-07;1.592028777602003e-07;8.63076616742264e-08;5.090357548207069e-08;4.5025388940924755e-08;6.39688180087048e-08;1.238844391573843e-07;2.1470753693920586e-07;2.9387134804981294e-07;3.330892252795297e-07;3.3823086880029293e-07;4.113448624299092e-07;1.3099645050146012e-06;5.006724916844491e-06;1.628883655165841e-05;4.0110713752895336e-05;8.378240055560663e-05;0.0001543596624559;0.0002582403959898;0.0003989825704251;0.0005759297175316;0.0007858224994287;0.0010244992232683;0.0012814078118723;0.001546504930301;0.0018067762838237;0.0020526770449316;0.0022729355062364;0.0024603048494828;0.0026111088272604;0.002726683877399;0.0028105115665585;0.0028674122897684;0.0029024098698318;0.0029191099087129;0.0029197759839575;0.0029053289602094;0.0028769677354214;0.0028369357653729;0.0027904880648128;0.0027476565558718;0.002714088934058;0.0026922110118539;0.002679689336741;0.0026702129123128;0.0026591842569537;0.0026424549137304;0.0026206724234893;0.002596760479945;0.0025736826953312;0.0025535893194454;0.0025369808351289;0.0025202229905397;0.002498805475126;0.0024774567948312;0.0024532447499623;0.0024313964897968;0.0024144443416998;0.0024016455223351;0.0023901723905039;0.0023771580709421;0.0023618068950519;0.0023453243660893;0.0023289316518681;0.0023136842598754;0.0022971289739068;0.0022775548337933;0.0022558904935924;0.0022354220292784;0.0022190480163836;0.0022081734371274
395.90300860687057;6.890532433890294e-08;7.325865428345081e-08;7.950640210958065e-08;8.776569643978001e-08;9.74768946707707e-08;1.4555779937574897e-07;1.948201953924184e-07;2.1437468791867665e-07;1.940969365272603e-07;1.4561091824956924e-07;8.803738565313525e-08;4.3892695375068836e-08;3.1777551195451464e-08;2.313264588080073e-08;1.6148594139847056e-08;2.098605825593193e-08;6.299720142562564e-08;1.3152559354652465e-07;1.692112993043166e-07;1.686555722865449e-07;1.315081469292473e-07;7.46920814981536e-08;3.366525078020467e-08;2.1743345554608612e-08;2.399913360542256e-08;4.620259023570192e-08;9.024837359571597e-08;1.3094754538427413e-07;1.464651884467036e-07;1.3247404210899206e-07;9.101781005148453e-08;7.382276984095822e-08;7.214200260052274e-08;9.037144042853697e-08;1.2350598325055633e-07;1.732288389434372e-07;2.157583787713537e-07;2.44673765735776e-07;2.78051549799912e-07;3.429082589667676e-07;5.631616809094716e-07;1.4538961251687628e-06;4.549529005823829e-06;1.482714901701812e-05;3.917995466271053e-05;8.660275278430947e-05;0.0001612074201606;0.0002689514003844;0.0004110119481077;0.0005868171350353;0.0007933707403276;0.0010262297010988;0.00127744875415;0.0015385900770126;0.0017985028233111;0.0020453084048534;0.0022671812226343;0.0024573531502205;0.0026113310897735;0.0027291520485072;0.0028140594218381;0.0028694053254381;0.0028993273095872;0.0029088821602883;0.002902873807592;0.0028841727738195;0.0028561213071827;0.0028225615415261;0.0027867301231031;0.0027530347825234;0.002725951012948;0.0027054183327504;0.0026901452416124;0.0026756778267158;0.0026628554222136;0.0026461394379092;0.0026294201986203;0.0026145282949012;0.002599150758249;0.0025838046645851;0.0025650044105184;0.0025394911451072;0.0025067172684928;0.0024703979187036;0.0024379341407424;0.0024143184417136;0.0023989789791162;0.0023882428690165;0.0023765036454829;0.0023609372634934;0.0023426583775673;0.0023253789417746;0.0023121258425371;0.0023032771293111;0.0022952714183054;0.0022832303695173;0.0022664281858729;0.0022471725947849;0.0022298431015016;0.002217959368154
397.9605998278603;3.0793407482847e-07;3.173556290561426e-07;2.939855557910481e-07;2.378319644458639e-07;1.6637930936564053e-07;9.873610772837145e-08;5.785990190541542e-08;3.813932609854467e-08;3.3941450509930315e-08;4.3816304859593815e-08;6.29578087548642e-08;8.55221337512098e-08;9.982884313299845e-08;9.778770683682009e-08;8.207044303040403e-08;6.162014461475053e-08;5.4096750894493465e-08;7.133562228584759e-08;1.0222868017860257e-07;1.3035829182706365e-07;1.417922165376635e-07;1.278789285592918e-07;9.5582471269722e-08;6.186668885841547e-08;3.6398225432566936e-08;1.7436497119392094e-08;1.6476387140621256e-08;2.2734948576411385e-08;2.9118814943840595e-08;3.998142976188521e-08;7.212366761548315e-08;1.1854081523137857e-07;1.6961536618828804e-07;2.090298114368949e-07;2.247076881580485e-07;2.091213789776644e-07;1.8659541233279493e-07;1.977690521639704e-07;2.816045448662079e-07;4.672192947391176e-07;7.270785188995966e-07;1.2175130375258397e-06;3.0393942935083786e-06;1.0861160459646568e-05;3.513991821953769e-05;8.529290677311022e-05;0.0001658445429234;0.0002809921449842;0.0004276206983651;0.0006035183111653;0.0008067078516627;0.0010349375474108;0.0012817812156266;0.0015384541780906;0.0017982679283423;0.0020466684314841;0.0022720067514994;0.0024650264660402;0.0026216641973831;0.0027408251550905;0.0028260024999196;0.0028795433550013;0.0029052087813512;0.0029099227675141;0.0029012144789001;0.0028822516539481;0.0028569897221334;0.0028318091209544;0.002808609389613;0.0027863521680964;0.0027632101040704;0.0027378053834488;0.0027101835076105;0.0026829831833303;0.0026586455261357;0.0026392304690584;0.0026247621319264;0.0026128175443228;0.0026001662672027;0.0025839693012589;0.0025622159918633;0.0025346229717948;0.0025066032071005;0.0024758421943753;0.0024492824246391;0.0024283667646332;0.0024119945013607;0.0023959791035682;0.0023782393153939;0.0023580348522311;0.0023366942618918;0.0023169492847711;0.002301013925086;0.0022896432719667;0.0022819554692407;0.0022726933322745;0.0022602525427856;0.0022460267746474;0.0022326565160371;0.0022223842203008
