921.585290130868;6.944973393599998e-08;5.53939601091152e-08;4.043833397973027e-08;2.8122842665355185e-08;2.026904571593909e-08;1.637398741683242e-08;1.5924838636377283e-08;1.6951154728190966e-08;1.645475917695452e-08;1.433046093993796e-08;1.2202816219084275e-08;1.3283905926802458e-08;1.534149367976754e-08;1.5770142667597472e-08;1.3666546233834414e-08;9.64622981607907e-09;9.231893092657133e-09;2.4106082069533412e-08;5.6188211095778745e-08;9.01528848403972e-08;1.084199479784655e-07;1.0202880976512568e-07;7.454495430038748e-08;4.4592399707410926e-08;2.4287834687207524e-08;1.3639015118212261e-08;9.189658201164756e-09;1.3865375320013624e-08;4.2741085457199145e-08;1.0368101841888312e-07;1.6850730060590878e-07;1.988511375204277e-07;1.7968152452715921e-07;1.295016813905221e-07;9.774472478772325e-08;1.1242444230978561e-07;1.454566040665667e-07;1.6363099411727017e-07;1.549029783629039e-07;1.286817761147373e-07;1.543686050865305e-07;4.808673800458896e-07;2.0639480917265306e-06;6.658335682163252e-06;1.7078270913135717e-05;3.716740269809847e-05;7.057383587545501e-05;0.0001186442317508;0.0001799090260472;0.0002510154988558;0.0003284064531997;0.0004070087793251;0.0004821716225779;0.0005493005972506;0.0006048562526532;0.0006466357147114;0.0006731845981279;0.0006855094874669;0.0006845020753827;0.000673225078318;0.0006547915791322;0.00063065080114;0.0006037572486423;0.0005763262599018;0.0005497066554663;0.0005242510786817;0.0004998754696863;0.0004769691370596;0.0004555770806539;0.0004358537095453;0.0004183341272882;0.0004031453904578;0.0003902605414778;0.0003791246136331;0.0003688084695095;0.0003584046819616;0.0003475163914919;0.0003363198091805;0.0003254842948732;0.0003158925803131;0.0003076948939525;0.0003004807565139;0.0002933873720698;0.0002858590302899;0.0002789670348459;0.0002742634230849;0.0002707598519703;0.0002694817837989;0.0002680016430238;0.0002644522655195;0.0002585424053676;0.0002513609321408;0.0002440343979499;0.0002384669414697;0.0002346063925501;0.0002318588286999;0.0002291721285469;0.0002263186740592;0.0002240222301726;0.0002222696275667
923.4646927645664;1.2959473432681766e-07;1.1593612356727605e-07;1.547880111376833e-07;2.4358412592107204e-07;3.181709484558724e-07;3.261094928332717e-07;2.595704374888594e-07;1.562003198352391e-07;8.053823311087047e-08;4.8588955602028616e-08;4.540791396064879e-08;5.73174350583586e-08;7.107634982858534e-08;7.008871330789575e-08;5.6920514428172813e-08;3.8682506365745734e-08;2.489771433503922e-08;2.3681815954464284e-08;3.7122503241021695e-08;5.22327269739561e-08;6.105352574940326e-08;5.9321322098881186e-08;4.6693221722737256e-08;3.1159321653505216e-08;1.9060996032601467e-08;1.1609698075795311e-08;1.3412639711492429e-08;4.265577561628568e-08;1.0114286837968923e-07;1.690883051091529e-07;2.0536297331289566e-07;1.960942188729657e-07;1.4484568908997976e-07;9.284002316710322e-08;7.132067754045481e-08;1.0080085320568477e-07;1.7764678730600621e-07;2.725462968522681e-07;3.208361155836602e-07;3.056672501027567e-07;2.742179057454151e-07;4.841808082968808e-07;1.963334112899897e-06;6.40003341087673e-06;1.650128413178682e-05;3.593257947586443e-05;6.829802083967237e-05;0.0001154240978005;0.0001762173051672;0.0002480595167123;0.0003266864249373;0.0004070979785155;0.0004835689147047;0.0005517056411524;0.00060698506405;0.0006477808717937;0.0006735710638571;0.0006851566261879;0.0006837839759408;0.0006721182095734;0.0006533495129061;0.0006295721169442;0.0006032605916704;0.0005765793769881;0.0005497587430923;0.0005240632322411;0.000499406056;0.0004761112391951;0.0004548649588382;0.0004358672107897;0.0004188956513096;0.0004036548253345;0.00039039621004;0.0003788120992472;0.0003682330886063;0.0003579333107449;0.0003472801500637;0.0003361218380544;0.0003248756610125;0.0003142406521483;0.0003045203198429;0.0002960776065139;0.0002889011829452;0.0002828686738925;0.0002783334326355;0.0002756778668509;0.0002741826695737;0.0002724739861661;0.0002696923960026;0.0002648481960406;0.0002582483850785;0.0002511056294488;0.0002442144717897;0.0002387662884255;0.0002346558000515;0.0002317937467987;0.0002295611929722;0.0002277078558837;0.0002261520532621;0.0002249825211202
925.343428711374;7.230564542085968e-08;1.002870120776857e-07;2.2865035006975525e-07;4.4096212933959414e-07;6.075426820426394e-07;6.302367423904857e-07;4.983397478377078e-07;2.906401948669263e-07;1.3942010375703714e-07;8.911631815047518e-08;9.870947134171981e-08;1.372054018505674e-07;1.765093181130554e-07;1.89124969564463e-07;1.657095673017839e-07;1.197631775831915e-07;7.217747540973448e-08;3.987098875690849e-08;2.4571670067178485e-08;1.8359772670935066e-08;2.067220160391689e-08;3.1183076597336085e-08;4.334284100068674e-08;4.9793974449794977e-08;4.770604716628117e-08;3.867456318934142e-08;3.8678026748686194e-08;7.61308039181135e-08;1.4690446813953365e-07;2.062465542451448e-07;2.160626365786798e-07;1.7139216043056924e-07;1.0103621465240893e-07;5.2418089471104484e-08;4.509654612955849e-08;9.357892069089995e-08;2.1030612790394609e-07;3.5224770871612013e-07;4.3904438404778453e-07;4.289119501573578e-07;3.2894260439578525e-07;4.416232499033976e-07;1.6954089768389305e-06;5.774738455887802e-06;1.5503563490808295e-05;3.461875805589299e-05;6.637042125021107e-05;0.0001126562924173;0.0001722780348646;0.0002430497901385;0.0003205603453402;0.0004003347009549;0.0004769167517829;0.0005448608203883;0.0006004412259273;0.000642360992041;0.0006702400343801;0.0006847150344189;0.0006860355318147;0.0006763927958675;0.0006584870410886;0.0006352536903355;0.0006089710154746;0.0005822418492845;0.0005558565313449;0.0005296967016262;0.0005036657950441;0.000478861837522;0.0004562915387698;0.0004363412888728;0.0004192098899363;0.0004042789431556;0.0003910638226322;0.0003789118060961;0.0003673976232265;0.0003567295844592;0.000346174222437;0.0003357112580216;0.0003257287938744;0.0003165651033897;0.0003077798203921;0.0002999593409744;0.0002932590309586;0.0002880745986079;0.0002834901986992;0.0002798512827504;0.0002769716702266;0.0002728652431112;0.0002681067834258;0.0002623699325893;0.0002564614561443;0.0002510382762865;0.0002466502936961;0.0002430490202637;0.000239635970444;0.0002362819665219;0.0002329724530905;0.0002300255710731;0.0002273532253701;0.0002254314363989
927.221497991406;5.877779481891943e-09;2.887440046821929e-08;1.017889156821654e-07;2.1530328642749254e-07;3.056020884010847e-07;3.2578943437193097e-07;2.708178022966202e-07;1.788782193869503e-07;1.1448889521381537e-07;1.01189742540894e-07;1.291445039854801e-07;1.7262527408598077e-07;2.11642806254052e-07;2.2783405074625167e-07;2.050804099010295e-07;1.529921920639778e-07;9.52695408362598e-08;5.238757222244277e-08;2.8435719742225882e-08;2.1717388604865327e-08;3.069860525812421e-08;6.2329759942485e-08;1.062647252257572e-07;1.37616268635037e-07;1.4085040105812368e-07;1.1106225438904103e-07;7.442245867914888e-08;6.763519479959002e-08;8.791369000823038e-08;1.1346292331694608e-07;1.2424713075808714e-07;1.1422780409201945e-07;1.1343056227848805e-07;1.224755162174688e-07;1.3119237187197473e-07;1.5468474567628073e-07;2.232395345653834e-07;3.127513338093684e-07;3.770888974978691e-07;3.936469223409822e-07;3.35250300724165e-07;4.040722775188247e-07;1.3043301964040722e-06;5.066047325354885e-06;1.515962076164284e-05;3.538105202792401e-05;6.89382908906648e-05;0.000116566045532;0.000175928725297;0.0002444817084791;0.0003185975667299;0.0003945591695978;0.000468759631887;0.0005362352084785;0.0005936915278688;0.0006397577391885;0.0006722509295994;0.0006904119080964;0.000694340718206;0.0006859911629117;0.0006678664305538;0.0006430678801965;0.0006149495781813;0.0005859075438989;0.0005580260432551;0.0005307064151576;0.0005040770008764;0.0004787640045375;0.0004557739481927;0.0004359460957823;0.0004192757352043;0.0004055933747725;0.0003936209990782;0.0003822072069464;0.0003706027210791;0.0003589085562022;0.0003477122602074;0.0003375797179941;0.0003286674930314;0.0003206467679651;0.0003131530046767;0.0003058054392885;0.0002987398669672;0.0002923947563586;0.0002868852112509;0.0002823317646362;0.0002779678943788;0.0002730487290098;0.0002672241315322;0.0002608769090347;0.0002549273417817;0.0002502841818091;0.0002472267225282;0.0002453552964439;0.0002437310941857;0.0002408959283065;0.0002365310453206;0.000231403695866;0.000227005840618;0.0002237115239801
929.0989006249148;4.420125418294406e-08;2.999914558624352e-08;1.7766821689202825e-08;1.1516014297556272e-08;1.3501274787757945e-08;2.692736691756484e-08;5.039687886294629e-08;7.764098561141698e-08;1.0236266762192835e-07;1.19635545389266e-07;1.393151203640216e-07;1.578915858406631e-07;1.6858931164314456e-07;1.612822517747339e-07;1.342186847982041e-07;9.557407554723449e-08;6.03377918176673e-08;3.758541441542965e-08;2.6150840600187217e-08;2.3884922221950462e-08;3.750904684801951e-08;8.391132924525654e-08;1.5184321213501045e-07;2.0277417541514605e-07;2.086195673009731e-07;1.682868226947489e-07;1.0060339408341021e-07;4.9623584417206265e-08;2.7930494739426905e-08;3.4452776447071625e-08;6.970190825960298e-08;1.2174326141226377e-07;1.8650022073422207e-07;2.317531643945225e-07;2.290457780340596e-07;2.030102997762489e-07;1.6937268134968379e-07;1.5994365035868914e-07;1.9594994755939826e-07;3.03466323287345e-07;4.895330645917624e-07;8.013144940024849e-07;1.746857669270175e-06;5.18770220297478e-06;1.5283434017513826e-05;3.664398784188101e-05;7.196867243931381e-05;0.0001215594926743;0.0001825295208666;0.0002515050303721;0.0003250267846789;0.0003997616769149;0.0004718032089849;0.0005385567589844;0.0005974868994732;0.0006448355347165;0.0006777540034038;0.0006948322985463;0.000697359225372;0.000688166892282;0.0006704155916094;0.0006461973777949;0.0006180909229031;0.0005880477627218;0.0005572759151107;0.0005272157312869;0.0004989639969569;0.0004739157583754;0.0004533662721361;0.0004366205691417;0.0004231447502987;0.0004112771747081;0.000399635647006;0.0003874207326619;0.0003744129651773;0.0003610626987185;0.0003487763729282;0.0003383632437338;0.0003298740350818;0.0003224816153152;0.0003159402770173;0.0003088066671682;0.000300666941738;0.0002917630270931;0.0002843744517819;0.0002777457597553;0.0002733820632307;0.0002700857093115;0.0002665181891856;0.0002623954314728;0.0002573475693275;0.0002523398250548;0.0002483165574624;0.0002451602995831;0.0002426389887803;0.0002392662890844;0.0002346728554648;0.0002297551135749;0.0002253328113988;0.0002219305962648
930.9756366323236;8.77922806538437e-08;5.9501236937921753e-08;3.4657246278309976e-08;2.0176389578810243e-08;1.8675992900525975e-08;4.013000374831989e-08;8.04856927529334e-08;1.2587519295918738e-07;1.5307027026775056e-07;1.568453648429143e-07;1.393678324190987e-07;1.3505351716266718e-07;1.4864155695330513e-07;1.675796208498402e-07;1.6535038359017724e-07;1.3908077267537782e-07;1.007666456758996e-07;6.708661034379832e-08;4.641862506471821e-08;3.753198794762484e-08;4.343159201010944e-08;7.585669566796169e-08;1.294932401918484e-07;1.773353024518535e-07;1.9596642624293078e-07;1.885932397657933e-07;1.617906521353799e-07;1.206470825207451e-07;1.029916602875723e-07;1.1539239789329797e-07;1.5768141447238799e-07;2.108376688240617e-07;2.4768774601661973e-07;2.486761607830727e-07;2.0067960892776858e-07;1.3802549032329124e-07;8.55292080640569e-08;6.15917621869177e-08;8.721196671626933e-08;2.1897523777740626e-07;5.523385493767907e-07;1.1115408502724878e-06;2.464482859904432e-06;6.421471433031213e-06;1.6663081416762478e-05;3.805137183375752e-05;7.315959706747215e-05;0.0001224436994865;0.0001834561004107;0.0002526285212866;0.0003265046278508;0.0004019649371512;0.0004749615704493;0.0005420281989238;0.0005991709017194;0.0006422265049382;0.0006700405660267;0.0006838319474074;0.0006857140940464;0.0006780389047936;0.0006636303149847;0.0006435152151379;0.0006185445797918;0.00058964829081;0.0005587738431374;0.0005275614702326;0.0004981489285198;0.0004728371033582;0.0004528888266665;0.0004376650240025;0.0004250141185418;0.0004123672742672;0.0003984299514311;0.0003834272127556;0.000368423402357;0.000354702643269;0.0003430392732348;0.0003341581125351;0.0003272299551932;0.0003213752617295;0.0003156515655328;0.0003091575071063;0.0003008821015759;0.0002911553824194;0.0002816330602891;0.0002741094384792;0.0002694175220915;0.0002670410495719;0.0002654158256438;0.0002627001540066;0.0002589861078747;0.0002545051741622;0.0002498437700903;0.0002451449629582;0.0002400929934725;0.0002348403748805;0.0002295986528361;0.0002250098274574;0.0002213627171643;0.0002191403826223
932.8517060341946;4.6429164334206475e-08;3.142545102542516e-08;1.844295346570548e-08;1.1857122786356453e-08;1.681658535290691e-08;4.2994943594024e-08;9.363709268128613e-08;1.518411935511182e-07;1.8416815598256917e-07;1.834012114420135e-07;1.6843362944991866e-07;1.7821754668696686e-07;2.3172773880930094e-07;2.957491535727738e-07;3.200691325659411e-07;2.954575172289752e-07;2.3830650169990127e-07;1.77211958224471e-07;1.3070704688250252e-07;9.173920581988785e-08;6.509522067354839e-08;5.996303440411834e-08;6.913894664543856e-08;9.722100395882955e-08;1.4656843869838678e-07;1.947201114214802e-07;2.3516926817771013e-07;2.3333318553084693e-07;2.0881809115398842e-07;1.8480597312234806e-07;1.8936020705607856e-07;2.127792565153861e-07;2.216612455837027e-07;2.0820555261042538e-07;1.873613656865493e-07;1.54402181219742e-07;1.350630986871314e-07;1.128499737316941e-07;9.148220587763229e-08;1.2458429060174824e-07;2.7601128541601266e-07;7.198332173562429e-07;2.351843121584502e-06;7.546332262592468e-06;1.914584302594844e-05;4.079918356590506e-05;7.479343160340438e-05;0.000121732182329;0.0001803793185712;0.0002480939863421;0.0003219470890943;0.0003984647063312;0.0004739295663659;0.0005428573122995;0.0005990448546436;0.0006399445673661;0.0006654717879311;0.0006782076044266;0.0006802173877607;0.0006732752390881;0.0006598290184125;0.0006406150928664;0.0006168805012782;0.0005898593938156;0.0005609219698492;0.0005317248761907;0.0005030961037845;0.0004763127239998;0.0004525855890471;0.0004333524501544;0.0004173292986601;0.0004032887807166;0.0003899840981541;0.0003770043060786;0.0003646839045716;0.0003533090003382;0.0003431672954047;0.0003342910568169;0.0003259432519006;0.0003188939374459;0.0003113884474669;0.0003034606987303;0.0002951703972709;0.0002870552358209;0.0002797943580417;0.0002752029899185;0.0002716174055303;0.0002684226414648;0.0002646193946875;0.0002603672544656;0.0002551567676026;0.0002501885200513;0.0002462245279731;0.0002420033357597;0.0002370648083124;0.0002318283561527;0.000226751893112;0.0002222596186169;0.0002194278832917;0.0002180787761956
934.7271088512352;3.5879693637846626e-08;5.078519788542398e-08;5.7033924407676946e-08;5.031680705296784e-08;3.9426558221067325e-08;3.4922030305521194e-08;4.8935605886474857e-08;7.52870457643391e-08;9.710188234710568e-08;1.159795486256032e-07;1.4285886652171865e-07;1.7920701551818045e-07;2.2909631928091042e-07;2.6635482792623904e-07;2.731696594934916e-07;2.575298639774755e-07;2.312219527842069e-07;2.0152730339236804e-07;1.6921959734071598e-07;1.303332215690216e-07;8.948637973901881e-08;5.24021557900419e-08;3.387772330460656e-08;4.8640731712210576e-08;1.0495120023513365e-07;1.8637980701490709e-07;2.4826175459279546e-07;2.606851419248912e-07;2.2273521035100115e-07;1.6269958669147593e-07;1.1771140523769942e-07;1.1057801018206942e-07;1.2614673792149614e-07;1.5296773544342822e-07;1.964857352028546e-07;2.2364207320091162e-07;2.164101501468264e-07;1.7171566027849184e-07;1.068282222458386e-07;6.302678868773858e-08;8.066770835902069e-08;4.407847764823138e-07;2.352637485948491e-06;7.994813869254175e-06;1.993167036216641e-05;4.112766463235832e-05;7.410131244406785e-05;0.0001205501821516;0.0001795265675119;0.0002497796780727;0.0003275442662024;0.0004079255672079;0.0004856480142985;0.0005547924557871;0.0006100816836598;0.0006501569183479;0.000675493775763;0.0006877680832998;0.0006886685527174;0.0006802170975091;0.0006640377725636;0.0006419963718949;0.0006166556987765;0.0005901124306898;0.000563014596232;0.0005359566081995;0.000508728911651;0.00048095114012;0.0004540786954732;0.0004305046195989;0.000411942018834;0.0003982495035556;0.0003877758907537;0.0003787343830707;0.0003695211558567;0.0003592484662759;0.0003481463122043;0.0003367728716878;0.0003261462795543;0.0003169999764055;0.0003089617739147;0.0003011141146059;0.000293242759751;0.0002858115189132;0.0002792758636448;0.0002749243972919;0.0002716251556389;0.0002683589346835;0.0002640875445102;0.0002583307383914;0.0002518188416629;0.0002460511267529;0.0002414275174655;0.0002379634145098;0.0002353209130756;0.000232990712062;0.0002306399421;0.0002283961690483;0.0002265254749484;0.0002251607872514
936.6018451043165;1.3057888831075366e-07;1.7697469723649601e-07;1.9893042368059923e-07;1.796983070312083e-07;1.3134252964460462e-07;7.730943402845348e-08;4.149682549294678e-08;2.7260584514262043e-08;2.583991095026293e-08;4.45438550783017e-08;6.728563576475448e-08;8.644209717075638e-08;9.536822859451321e-08;9.388192843165284e-08;8.665132760231506e-08;8.508187179272727e-08;9.697059423106709e-08;1.1608237956876965e-07;1.307909136046325e-07;1.353091250296794e-07;1.2515745623849393e-07;9.024998383639054e-08;5.945221349185466e-08;4.859088431233957e-08;7.468878140276962e-08;1.3212589822355045e-07;1.7585766165895127e-07;1.9107471143676605e-07;1.754680141842637e-07;1.512117155918319e-07;1.356668549745364e-07;1.261359089119234e-07;1.1843300771349141e-07;1.1851403543944624e-07;1.2400784850624016e-07;1.2462200061267358e-07;1.1953399914532718e-07;9.581791662677229e-08;6.25142317049438e-08;3.952019767882347e-08;7.270117856457927e-08;4.93610240455112e-07;2.503212458177862e-06;8.132867370822174e-06;1.953179870954854e-05;3.962101458304025e-05;7.216222124554985e-05;0.000119480785124;0.000180905188592;0.0002541285930531;0.0003344459819773;0.0004172176206248;0.0004970560053635;0.0005671372009697;0.0006226120965459;0.0006619688207347;0.0006860593629347;0.0006971925453934;0.0006976168480607;0.0006893228958146;0.0006735904848502;0.000652139056806;0.0006264963258079;0.0005972613749819;0.0005670951350154;0.0005381004319768;0.0005100951941434;0.0004831607397853;0.0004574853530982;0.0004355627376758;0.0004175942567975;0.0004037285250787;0.0003928485415422;0.0003829096555942;0.0003724081101103;0.0003604377608457;0.0003478495505391;0.0003360799123181;0.0003272082840886;0.0003200521874816;0.0003145115495223;0.0003084537467429;0.0003002237688168;0.0002908789134235;0.0002813957976245;0.0002732969230006;0.0002672677605571;0.0002632555959294;0.0002600907938206;0.0002559372057546;0.0002515829297653;0.0002468760737867;0.0002425431850177;0.0002398274528522;0.0002383006123067;0.0002373077556965;0.0002361080160287;0.0002346093244052;0.0002327296904871;0.0002309640662566
938.475914814444;1.696612641992371e-07;2.1188616603744882e-07;2.3282420162390645e-07;2.1533097127350317e-07;1.6702850238097798e-07;1.1118630843082005e-07;7.067195951851402e-08;5.3467636322811465e-08;5.030187006940147e-08;4.941705252092445e-08;4.4420191696533174e-08;3.40765040266179e-08;2.3580404987112384e-08;1.6751439658893354e-08;1.3835295622042316e-08;1.6706769011145588e-08;3.0449183234912523e-08;5.8982480533860083e-08;1.0255268133808368e-07;1.429851577282919e-07;1.536779763625765e-07;1.310702450694767e-07;8.888876249929959e-08;4.867431322056324e-08;3.619575170210805e-08;4.71418465798835e-08;6.252150790622765e-08;7.77073030626155e-08;1.023499774386375e-07;1.556615847064142e-07;2.1841675314908767e-07;2.536147079252371e-07;2.419627034337377e-07;1.8339397507657985e-07;1.0727170205904021e-07;5.419872421929956e-08;3.182881221118376e-08;2.4563940113038e-08;3.60575533231959e-08;1.0536642669435077e-07;2.580005815949695e-07;7.092246092761049e-07;2.457382744739192e-06;7.844926567510331e-06;1.967608508326836e-05;4.073925972536186e-05;7.429583039690786e-05;0.0001218301235689;0.0001830577492155;0.0002550587839852;0.0003342805992658;0.0004165853075954;0.0004973892559361;0.0005704825866982;0.0006294770527127;0.0006712849260782;0.0006959095613361;0.0007060327628295;0.0007057517406069;0.0006981759927477;0.0006843753413473;0.000664435078314;0.0006386959059768;0.0006074717259498;0.000573970179507;0.0005409187739782;0.0005098347901139;0.0004823471385295;0.0004591579563877;0.0004396402227378;0.0004234622081468;0.0004099568279202;0.0003979195876484;0.0003858172345999;0.0003729472495445;0.0003597544180124;0.0003475765696732;0.0003374701478395;0.0003301117240645;0.0003240957153547;0.0003180052773365;0.000311064256214;0.0003031723124084;0.0002944604274832;0.0002863021831851;0.0002781390688678;0.0002715460142059;0.0002662749590136;0.0002620527574811;0.0002586006082556;0.0002550922065218;0.0002512666201064;0.0002476225230911;0.0002442769408698;0.00024096551327;0.0002376562277934;0.0002343671151001;0.0002312786702337;0.0002287670670803;0.000226977534302
940.34931800278;7.839720527322777e-08;8.755532062405883e-08;9.171014789245245e-08;8.54121756508959e-08;6.976423136187113e-08;5.5538133972915884e-08;5.2365059371624365e-08;6.445948949044982e-08;8.588385141239544e-08;9.004784296604966e-08;8.119520818321609e-08;6.188756256365186e-08;3.797103008437348e-08;2.073886940305036e-08;1.406148019828742e-08;1.3772565380323516e-08;1.674946530485077e-08;2.6209740358184764e-08;4.8395708791458876e-08;7.50148884343488e-08;7.94847031147286e-08;6.809584582584566e-08;4.669766085901812e-08;2.4572480647802305e-08;8.518887888185602e-09;4.992196749680188e-09;5.838355988654642e-09;1.3822650885262656e-08;3.89364413373413e-08;9.57086392187039e-08;1.6251758962346002e-07;2.16067564998162e-07;2.2923080042378965e-07;1.955673235862435e-07;1.4169044048869285e-07;1.0413168255681899e-07;8.96070570162573e-08;8.720069360654167e-08;1.0528453193915683e-07;2.1472740893097117e-07;4.844970625535811e-07;1.0366232686455332e-06;2.7460287021497467e-06;7.902850427965384e-06;2.054521785972715e-05;4.448137604827744e-05;8.10722876325091e-05;0.000130923236417;0.0001925155445058;0.0002642231613015;0.0003441386036625;0.0004283333160957;0.0005116099965339;0.0005883984402404;0.0006521718932483;0.0006980527463353;0.0007237527270499;0.0007313926178708;0.0007260851726939;0.0007126428882273;0.0006939012736249;0.0006701587047935;0.0006421605248945;0.0006110816567015;0.0005782501017993;0.0005444700226122;0.0005124561524579;0.0004837931001187;0.0004601254855359;0.0004399867399323;0.0004231829280883;0.0004088841384868;0.0003961217159547;0.0003839421950095;0.0003713236008966;0.0003588378805128;0.0003472209938626;0.0003373753733972;0.0003292818573386;0.0003221777848944;0.0003157386833246;0.0003089202695562;0.0003027305041953;0.0002963813862626;0.0002900099942159;0.0002841784162612;0.0002789713289889;0.0002740710316973;0.0002695623323357;0.0002652723931591;0.0002608823506605;0.0002564725524464;0.0002516386040883;0.0002463174870969;0.0002409397921296;0.0002360666023579;0.0002319741374449;0.0002288648992715;0.0002266863349514;0.0002253769421457
942.2220546906356;7.308734485915825e-09;4.776703991338805e-09;2.82236944834386e-09;1.6115672378221627e-09;1.7733010390213952e-09;6.209969054494048e-09;2.1556450225187983e-08;5.1485993751373086e-08;9.05434333766257e-08;1.1559724581020558e-07;1.145729258709596e-07;9.251514004871958e-08;5.6203149936414155e-08;2.7001708446536052e-08;1.4508667656087912e-08;1.0227710830684832e-08;8.313335910658875e-09;7.1095373962045995e-09;6.1033633932979214e-09;5.472028226769722e-09;5.1622006859289295e-09;4.871038483646591e-09;4.3489301396083374e-09;3.602992748519887e-09;2.657163381405321e-09;1.8484824307766615e-09;2.704893335430633e-09;7.562185366258945e-09;1.6590193166370063e-08;2.9565033428568675e-08;5.279731302076709e-08;7.183959041288971e-08;7.957550641341823e-08;7.839862695044109e-08;8.645478054694046e-08;1.082614099845216e-07;1.3221188991326384e-07;1.4393044528825936e-07;1.4331647204127653e-07;1.7453497273011537e-07;3.564379619225855e-07;9.470461679608676e-07;2.94554329741605e-06;8.411784896830632e-06;2.1792613496801592e-05;4.796145669781098e-05;8.8454265085419e-05;0.0001427456165831;0.0002091434674302;0.0002854687128526;0.0003699570623874;0.000458546155368;0.0005445008435341;0.0006217240612486;0.0006860548696781;0.0007326661836423;0.0007586183787265;0.0007647819137385;0.000754219652341;0.00073200614522;0.0007044688016032;0.0006742861321122;0.0006422591171921;0.0006097119653447;0.0005776212279568;0.0005462382627383;0.0005162248001053;0.0004882589823923;0.0004632870491133;0.0004412630713108;0.0004228198858488;0.0004070756050632;0.0003937436093975;0.000381546718669;0.0003695139900599;0.0003574420089863;0.0003452242359322;0.000334448694685;0.0003258660918381;0.0003195047007467;0.0003143285632313;0.0003091582299003;0.0003028827383872;0.000295747547157;0.000288192056584;0.0002815653124022;0.0002764655159956;0.0002727207632451;0.0002694975795431;0.0002657158750147;0.0002609918131936;0.0002556367264377;0.0002503527254124;0.0002458458377502;0.0002422244303327;0.0002396563592884;0.000237199128541;0.0002347996364072;0.0002326012941137;0.0002308024551269
944.0941248994714;3.2637222105147455e-08;4.7916238879480655e-08;5.488309785715531e-08;5.0073337919348894e-08;3.57713863777636e-08;2.0860198965974382e-08;1.5195220505378292e-08;2.4994073952537094e-08;4.224438048492395e-08;5.597445422181853e-08;5.8152456098226536e-08;4.821721558682774e-08;2.9938164623345984e-08;1.4883883023777103e-08;8.14149947747305e-09;5.3718041328852755e-09;3.651907103974638e-09;2.921476032800329e-09;2.4221759027152803e-09;2.90994590397113e-09;5.771564617814852e-09;1.3411534482762196e-08;2.8915035450890824e-08;4.5784152785586276e-08;5.46026146790292e-08;5.181446706217848e-08;3.921030368803876e-08;2.5124440620712545e-08;1.755702192439666e-08;1.4644662991692445e-08;1.3037567904409306e-08;1.2823812182683314e-08;1.1595720590464524e-08;1.4023561385439012e-08;2.4781437578245427e-08;4.709581110903208e-08;6.436786237721064e-08;7.368470169880442e-08;7.604578474437168e-08;8.616556870861147e-08;1.8762178896206352e-07;5.85781813282613e-07;2.3511134090691938e-06;7.570543753437523e-06;2.1543279776569866e-05;4.987775655486897e-05;9.46198091458959e-05;0.0001553683646646;0.0002290565728188;0.0003112195765883;0.0003990951973381;0.0004887750048231;0.0005738961863016;0.0006486746649484;0.0007101267565328;0.0007547685564186;0.0007802315287681;0.0007869735399023;0.0007766784061124;0.0007525792881436;0.0007205423722278;0.000684337980771;0.0006467112647869;0.0006108202037603;0.0005780006740031;0.0005477214790606;0.0005199459396043;0.0004941082439574;0.0004697275109106;0.0004469145723345;0.000427012092028;0.0004100215912355;0.0003956325957176;0.0003829488434862;0.0003707951040035;0.0003585569525999;0.0003467353836165;0.0003362486219098;0.0003274528155707;0.0003200952892197;0.0003133786011194;0.0003074001750648;0.0003009109044263;0.0002942485556388;0.0002878891185162;0.0002822643029607;0.0002776072731774;0.0002736415687403;0.0002696361814262;0.0002649216195019;0.0002594792639871;0.0002539525360935;0.0002491512318876;0.000245684099845;0.000243811641569;0.0002425452570619;0.0002405712177957;0.0002377488766786;0.0002346599758169;0.0002319872282229
