207.4521112946313;-2.286042078259164e-09;5.93716000373597e-08;1.3846982362289878e-07;4.1163475234656244e-07;1.1000516457742452e-06;2.051366299128689e-06;3.632091722715873e-06;6.236596423669728e-06;1.2899475925971438e-05;1.9911521994818023e-05;3.0444458929893466e-05;4.589909065251467e-05;6.447287214590614e-05;8.293823266236446e-05;9.88325075065536e-05;0.0001062537726964;0.0001119181786264;0.0001139365964825;0.0001121586951642;0.0001021400622635;9.213569101623072e-05;8.089038374012958e-05;7.038265241824895e-05;6.005095743500554e-05;5.062680939375647e-05;4.343008574275201e-05;4.10725695439014e-05;3.87455213176862e-05;3.71283812895615e-05;3.561941610104378e-05;3.410724806344389e-05;3.2879039750746634e-05;3.164614032756284e-05;3.0241360778679945e-05;2.882522664620525e-05;2.7529801505999947e-05;2.7068315744311907e-05;2.736648789572234e-05;2.77699036468694e-05;2.8567780000472705e-05;2.7977860816927014e-05;2.7197308679952286e-05;2.5905211827686736e-05;2.525783429313964e-05;2.6038915045589905e-05;2.692898520187536e-05;2.7856595542003664e-05;2.749485940600628e-05;2.710642417057055e-05;2.6796107432172678e-05;2.685799760303974e-05;2.734848963064199e-05;2.779364424819446e-05;2.7916806435957944e-05;2.7713635224466205e-05;2.6762632461466407e-05;2.6039019346167235e-05;2.523234043543891e-05;2.400612718919646e-05;2.2889126409298343e-05;2.148194610940748e-05;2.0958760049039163e-05;2.2168001466973405e-05;2.3337525529544897e-05;2.414252886912901e-05;2.3510669630812504e-05;2.223915639703985e-05;2.166903628251421e-05;2.1431407773060088e-05;2.1939637476586076e-05;2.2321774037420868e-05;2.235205522609568e-05;2.226386156994939e-05;2.218267759520373e-05;2.215783294286436e-05;2.2469163571923385e-05;2.329053527307853e-05;2.408336574272071e-05;2.4542220501575867e-05;2.37358192881442e-05;2.213838349440366e-05;2.0632713692541736e-05;2.0359993969427262e-05;2.0566630528436327e-05;2.0760131991219405e-05;2.0751229927993235e-05;2.01593833364655e-05;1.983991765568741e-05;1.9361439681228207e-05;1.8947551078207173e-05;1.882620460390408e-05;1.8558209750151344e-05;1.8641032693560556e-05;1.8003560689323475e-05;1.7352588714356306e-05;1.655682952592603e-05;1.5697148937469673e-05;1.6009553597231698e-05;1.672627626618018e-05;1.774778788299083e-05
209.57901702768868;-9.478240576222644e-08;-5.0011357135134844e-08;6.290600863978189e-08;5.148067108863079e-07;1.2159599580161888e-06;2.079980026458015e-06;3.993047085869171e-06;6.913843039259929e-06;1.1449620106792163e-05;1.7562037310114957e-05;3.043303651196043e-05;4.70063769420252e-05;6.470143756978561e-05;8.19294118973132e-05;9.473662232644492e-05;0.000102682829223;0.0001094532834857;0.0001084767519858;0.0001040142480764;9.618415074758117e-05;8.814841070474012e-05;7.849000008497505e-05;6.840779268806745e-05;5.840388790093646e-05;5.054962337945838e-05;4.515887362121289e-05;4.214699032153959e-05;3.917149977565941e-05;3.658009498530357e-05;3.417298416826414e-05;3.17882455880838e-05;3.061200416777791e-05;2.9531051525506703e-05;2.833621054387757e-05;2.730881372140717e-05;2.6704605757968245e-05;2.681444100861061e-05;2.72047597314435e-05;2.77115081313948e-05;2.8946214372867934e-05;2.9702040076203584e-05;3.0236287552006017e-05;2.9082657718374685e-05;2.7800829546524176e-05;2.723324226323796e-05;2.7318010289136596e-05;2.786915139948697e-05;2.7677614961818223e-05;2.7447885551105196e-05;2.729650187619808e-05;2.756475232901981e-05;2.8008582048839556e-05;2.8284239935109957e-05;2.7743676885361437e-05;2.6977945014887737e-05;2.603199676715242e-05;2.575637298720077e-05;2.599792394527429e-05;2.5835273568172573e-05;2.5710081749083617e-05;2.4562096610572447e-05;2.3806027817666667e-05;2.3888490804512614e-05;2.387914562101168e-05;2.3520582609142064e-05;2.2408628606144178e-05;2.0860519505761347e-05;2.0883332301818945e-05;2.1572877961983418e-05;2.284721561289893e-05;2.371816351592352e-05;2.3253806312027968e-05;2.2688967458739372e-05;2.2132883964164065e-05;2.193413524203494e-05;2.218001908807704e-05;2.250253263955094e-05;2.28630702540454e-05;2.3017208781115877e-05;2.2281555438109175e-05;2.1254144173803437e-05;2.02391277599974e-05;2.083630594858789e-05;2.1462077100588977e-05;2.2091805776801134e-05;2.253092833181114e-05;2.1738188650581536e-05;2.110607574950722e-05;2.0044491232727465e-05;1.9055723339401932e-05;1.932253592000931e-05;1.971113604480549e-05;2.068113585724395e-05;2.0456000170006592e-05;1.953958763850468e-05;1.836850227431496e-05;1.66692089529445e-05;1.643526128101414e-05;1.63803941459439e-05;1.761361108607034e-05
211.7052129028525;-2.5160669264526375e-07;-2.0890515780490173e-07;2.6897759929064025e-08;5.06614788093362e-07;1.0983800216157305e-06;1.939160726932885e-06;3.902504870520567e-06;6.385219861442089e-06;9.48280173661652e-06;1.7079849227642808e-05;3.176667443719929e-05;4.795958336430637e-05;6.440428168350209e-05;7.972996429035814e-05;9.195016167869696e-05;0.0001020827624771;0.000109661232139;0.0001062281400818;9.984996332766824e-05;9.263505800553296e-05;8.382899883783419e-05;7.434411748982187e-05;6.47958651176024e-05;5.602399018589551e-05;5.0386203696043934e-05;4.6049174484345e-05;4.228526759095405e-05;3.9043843830650434e-05;3.565793971551264e-05;3.2536183956631064e-05;2.9585666675112537e-05;2.863457478011988e-05;2.7925206494066896e-05;2.724381752440543e-05;2.734042989732329e-05;2.7672838655076715e-05;2.8385077383856183e-05;2.9012463557626044e-05;2.941975489260293e-05;3.0489870753733304e-05;3.149237332208818e-05;3.205932317308692e-05;3.0118182308047245e-05;2.7912306502388763e-05;2.603788081211379e-05;2.56411393029565e-05;2.61342745918446e-05;2.649215187993725e-05;2.6736552249893943e-05;2.701894755836222e-05;2.7564021684674217e-05;2.8138912651175943e-05;2.8535735306639348e-05;2.7670572800417555e-05;2.6713078528057795e-05;2.567721308805121e-05;2.5653982273195223e-05;2.638394499622356e-05;2.685976559217772e-05;2.7381199731857404e-05;2.655078215354702e-05;2.5837674819895025e-05;2.5452292100964164e-05;2.489704602284763e-05;2.398053047649466e-05;2.2519507931150823e-05;2.0501842644369712e-05;2.071690089493584e-05;2.1661415335908205e-05;2.3428410702470574e-05;2.477311010690406e-05;2.4009204232300925e-05;2.3205505220231084e-05;2.229686738069216e-05;2.197737498124605e-05;2.200173747987296e-05;2.179587808834358e-05;2.162606878060401e-05;2.1680799622101025e-05;2.144652089931484e-05;2.1246541057903697e-05;2.107087081458568e-05;2.185259924110305e-05;2.254056314860579e-05;2.325280164147516e-05;2.38555472274557e-05;2.362978494947631e-05;2.3330349621007013e-05;2.205189463423479e-05;2.0639013944294497e-05;2.010324436082721e-05;2.016335666299934e-05;2.127837898099257e-05;2.1661878119724048e-05;2.147918360606086e-05;2.0860671401457942e-05;1.90228821793486e-05;1.80656123791869e-05;1.7045016110737537e-05;1.7917429598968407e-05
213.83069901076303;-3.794537299400447e-07;-3.333969326778811e-07;-2.8498927181504188e-08;3.5998750771257334e-07;9.555508425278491e-07;1.959240739395856e-06;3.7342161561513e-06;5.742634743673798e-06;9.384385414701344e-06;1.900759680291785e-05;3.276623211656322e-05;4.781191399175241e-05;6.393874702620474e-05;7.868263299611623e-05;9.232261538952142e-05;0.0001019667707752;0.0001074373716714;0.0001045821983845;9.900479395614814e-05;9.233812789551476e-05;8.240756468548575e-05;7.258890393939135e-05;6.368597076185631e-05;5.6147852272797945e-05;5.146001407869922e-05;4.695729205777776e-05;4.24149606569132e-05;3.894865252078627e-05;3.51449567075644e-05;3.207363198214623e-05;2.9580814271152124e-05;2.837912275693544e-05;2.7502966352345832e-05;2.6834330581414037e-05;2.746666448351592e-05;2.824051603238975e-05;2.9319493228677984e-05;3.019601500961376e-05;3.021766080198482e-05;3.0510076119024997e-05;3.0737976121022174e-05;3.0354980317789782e-05;2.846104828948213e-05;2.6491451903467406e-05;2.4746086040185925e-05;2.4552681891601067e-05;2.4930170526369454e-05;2.5443730944792584e-05;2.5807532887808223e-05;2.6031279327076137e-05;2.6281698021993624e-05;2.651613199615016e-05;2.6806115507287973e-05;2.6277200356802996e-05;2.582753814528581e-05;2.5294576385388083e-05;2.5319164668702017e-05;2.5818684164732703e-05;2.5661926127551077e-05;2.554772205514677e-05;2.47396789931752e-05;2.4495207324122464e-05;2.5071471228351967e-05;2.5462965691629853e-05;2.5629159264936778e-05;2.4039695368622355e-05;2.1418140432047e-05;2.012233589130843e-05;1.9706389795009578e-05;2.1082477724572306e-05;2.256972624468942e-05;2.2676768503802863e-05;2.290813541544807e-05;2.295794782258961e-05;2.334665834397437e-05;2.3535708095370293e-05;2.294155001786429e-05;2.2258626909351453e-05;2.1814608687773523e-05;2.17463972765674e-05;2.192117592794063e-05;2.218434895424097e-05;2.28127341065206e-05;2.314486883644998e-05;2.3507956556276124e-05;2.373523202322733e-05;2.3760732663037976e-05;2.36064569495227e-05;2.241809879079654e-05;2.110672582510387e-05;2.01450548756759e-05;2.0128633219711567e-05;2.098591650105961e-05;2.166870687066229e-05;2.177914338657925e-05;2.1533115526501243e-05;2.041993555830213e-05;1.9844354722961435e-05;1.919078911295502e-05;1.9369050945681783e-05
215.95547544206056;-3.799620098170352e-07;-2.5604797190740005e-07;2.2661545803612313e-08;3.68163367128362e-07;1.0595441861590245e-06;2.066881320800658e-06;3.892943385387356e-06;6.488991504404531e-06;1.1777948971613432e-05;2.041692306397773e-05;3.172083810414437e-05;4.588246319866201e-05;6.226049281847647e-05;7.74318539978809e-05;9.13069273283546e-05;9.847445934115e-05;0.0001028541232981;0.0001015194935562;9.702953533850844e-05;9.091143689390458e-05;8.181458499712454e-05;7.237351490751911e-05;6.438982719850882e-05;5.7233941442885786e-05;5.2580842806388896e-05;4.846134201810231e-05;4.389336353992728e-05;4.001355719324594e-05;3.570828139931571e-05;3.256503119297387e-05;3.026998049212484e-05;2.8555097393955097e-05;2.7320460828412267e-05;2.6372935607335995e-05;2.6224191241625507e-05;2.657896304190523e-05;2.7545848832573357e-05;2.842379669112313e-05;2.8520004868806037e-05;2.852762936321632e-05;2.8373293934011805e-05;2.7871671413775375e-05;2.709355326438185e-05;2.6396083343886845e-05;2.562796613433282e-05;2.5593775432865824e-05;2.5633001024957256e-05;2.5805387921320782e-05;2.594413698352726e-05;2.590604477469012e-05;2.5782947721296607e-05;2.5655830210046608e-05;2.564030764394654e-05;2.5133881157558436e-05;2.4629118342886557e-05;2.41580242693386e-05;2.3930428719833305e-05;2.4153256523511702e-05;2.3279818439618688e-05;2.239880509590432e-05;2.164071113292653e-05;2.1928667983121955e-05;2.3616203507204665e-05;2.503998610779022e-05;2.622953318404716e-05;2.4568376454951917e-05;2.1902021164884188e-05;1.995038639547082e-05;1.904064988655789e-05;2.020497155788029e-05;2.1496419259370052e-05;2.2046884895177097e-05;2.2954657122020437e-05;2.3768911039586192e-05;2.458014024884088e-05;2.4746034925806208e-05;2.3781293073677023e-05;2.272457149314629e-05;2.163605790757982e-05;2.1293939939801503e-05;2.128790312209401e-05;2.141449328926529e-05;2.2219709386899376e-05;2.253626224969654e-05;2.2854719755434396e-05;2.2617589870002246e-05;2.2270756481076736e-05;2.184117557191472e-05;2.0937295754154e-05;2.0114684294769965e-05;1.9587889320313877e-05;1.9744638606934565e-05;2.052601925140009e-05;2.138723603672199e-05;2.147630853826521e-05;2.120841875911971e-05;2.0477851191704124e-05;2.035390576204104e-05;2.0341397109445984e-05;2.0523143504399946e-05
218.07954228741076;-2.572044848641132e-07;-1.2144189682432265e-07;7.230162474537988e-08;4.547755671372281e-07;1.0980444333372496e-06;1.8551098032106083e-06;3.8564723204552444e-06;7.683113920464946e-06;1.314308760397969e-05;1.957732510162141e-05;2.9502717949149628e-05;4.391259571231184e-05;5.976555958831671e-05;7.456695772414142e-05;8.591738766638455e-05;9.226588773549602e-05;9.743159893397544e-05;9.6351691169016e-05;9.262177827278608e-05;8.794177818169353e-05;8.061678536483884e-05;7.138693493245376e-05;6.264659757085259e-05;5.4357823050408414e-05;4.889735471900011e-05;4.6032813394998494e-05;4.285171117204535e-05;3.992376139581563e-05;3.641888531417363e-05;3.358365494659105e-05;3.122780178770873e-05;2.9353643423535004e-05;2.7872795107974632e-05;2.6447718729184152e-05;2.524913360753855e-05;2.5072841517355297e-05;2.609026484866672e-05;2.7108379047362087e-05;2.770327168171661e-05;2.783910090362275e-05;2.7682045941263702e-05;2.7406637830090375e-05;2.7214473008898855e-05;2.738374847370396e-05;2.7421370146816295e-05;2.772262351956577e-05;2.771757914754388e-05;2.7423955110097384e-05;2.7153129712551575e-05;2.6752551099464742e-05;2.6505156190497044e-05;2.6341529103445377e-05;2.615535077537341e-05;2.542397565193956e-05;2.43094405112122e-05;2.334551334982827e-05;2.2742421965227503e-05;2.2651464935456343e-05;2.1862237668898012e-05;2.0859056999988308e-05;2.0356032750957843e-05;2.065369187896862e-05;2.1925499724717405e-05;2.3054618959730874e-05;2.3963490714310312e-05;2.331125661796325e-05;2.209132081248593e-05;2.1671290210222196e-05;2.1304030183777378e-05;2.191834702076469e-05;2.2407015406008955e-05;2.237006186170692e-05;2.287657210116747e-05;2.3277035934408204e-05;2.351107529651708e-05;2.330940606200435e-05;2.250024826339909e-05;2.1737859974525475e-05;2.079346729126772e-05;2.029345741152541e-05;1.9892312016901213e-05;1.960760106630469e-05;2.043965137988912e-05;2.0974425582556493e-05;2.1765111894746706e-05;2.159904158508615e-05;2.1059775638274e-05;2.0371621907876775e-05;1.9406480320335186e-05;1.878265494853476e-05;1.845879368612901e-05;1.857887075864336e-05;1.9372205263834155e-05;2.0515875077855555e-05;2.1160905707358064e-05;2.127808680964897e-05;2.0817535981522664e-05;2.0711345206344394e-05;2.0775763772553432e-05;2.1101341783321517e-05
220.20289963748652;-1.0004637294752177e-07;-3.822123165359312e-08;6.34890694740578e-08;4.346981213354612e-07;9.66913788452714e-07;1.535806272552964e-06;3.415990549298274e-06;7.424200444698502e-06;1.2286154851053091e-05;1.8231273196423422e-05;2.779357982807256e-05;4.204055692413781e-05;5.668511341160019e-05;7.086138537594959e-05;8.053168123393434e-05;8.700894564439221e-05;9.204237931672874e-05;9.11845565408116e-05;8.818526136882853e-05;8.467648030077585e-05;7.800734432920993e-05;6.846362433944524e-05;5.8408057554644936e-05;4.956221091826581e-05;4.322774933810099e-05;4.070593102493943e-05;3.865340516081127e-05;3.715516814194244e-05;3.5292701455506554e-05;3.350642618569087e-05;3.1704769248371924e-05;3.0133775290667244e-05;2.8523202281496516e-05;2.68274546292723e-05;2.5354175114513213e-05;2.488399931047865e-05;2.603008745426973e-05;2.713566173222982e-05;2.8199483374712197e-05;2.8611350047347504e-05;2.8588203782868924e-05;2.821392859334401e-05;2.7569530845080028e-05;2.7523130960416133e-05;2.7482674831501788e-05;2.800903138075956e-05;2.799830723810344e-05;2.7320764624823235e-05;2.663940769194065e-05;2.5886653021932667e-05;2.571304915517409e-05;2.572055657430806e-05;2.5470063987839087e-05;2.487873136622005e-05;2.382406124942445e-05;2.320177338146231e-05;2.3111043824205257e-05;2.3141207405057248e-05;2.2926695137501804e-05;2.1702635774908756e-05;2.062615034354768e-05;1.9980692748216225e-05;2.0028360759578917e-05;2.0816291896015156e-05;2.1657246485368035e-05;2.256027778684139e-05;2.289221287768905e-05;2.371817188877556e-05;2.3287204559209004e-05;2.2739423702110307e-05;2.2188868494904508e-05;2.171128730889001e-05;2.1879546030561395e-05;2.1644094689455964e-05;2.119233575638068e-05;2.0615140755683345e-05;2.0239689969531765e-05;2.020377609091999e-05;2.004734935276721e-05;1.9891069909726164e-05;1.93282227970834e-05;1.8720068641132465e-05;1.878579594693764e-05;1.88875713699984e-05;2.0198364963322495e-05;2.091223036508637e-05;2.110620374615133e-05;2.0554724011163448e-05;1.900641649218863e-05;1.790301679701284e-05;1.722503235397889e-05;1.760629521267684e-05;1.852852654601031e-05;1.975463448947349e-05;2.055267678373999e-05;2.075112017158292e-05;2.041208540836398e-05;2.040804929425291e-05;2.065968784427053e-05;2.1035590957480157e-05
222.32554758296828;-1.7050682283684383e-08;-6.787726000481283e-09;4.9845366744440474e-08;2.663162780377067e-07;6.336327439952179e-07;1.1419692716818453e-06;2.796839778252809e-06;5.852398280383446e-06;1.1399201076518382e-05;1.914494026905936e-05;2.9514631810325265e-05;4.252090578914389e-05;5.5546423879166576e-05;6.853026977590631e-05;7.904522409252042e-05;8.602960574116571e-05;9.018753325598318e-05;8.967566338753488e-05;8.743858857814134e-05;8.332979220645595e-05;7.531465276821575e-05;6.51645614341025e-05;5.473938039854495e-05;4.647481020077379e-05;4.025046282948108e-05;3.618496667593074e-05;3.440329160425336e-05;3.3855899214522586e-05;3.3218559067012593e-05;3.2462653438986604e-05;3.12264137609396e-05;2.994269952024062e-05;2.850332396938297e-05;2.7329656016473124e-05;2.664081797240878e-05;2.6550396792648165e-05;2.739310270284556e-05;2.8119577129714905e-05;2.904566847604909e-05;2.962470607313944e-05;2.975587299195214e-05;2.915907515921292e-05;2.7928646181356376e-05;2.706899542923593e-05;2.632540094470726e-05;2.651364460878254e-05;2.636897410885154e-05;2.574480247549915e-05;2.5005198409133285e-05;2.422951791715745e-05;2.394191557858767e-05;2.4005563626433223e-05;2.3674041947437678e-05;2.3260335628709352e-05;2.2639632013274717e-05;2.2904628739621835e-05;2.3810967127336238e-05;2.4629202114870333e-05;2.5126023041793205e-05;2.372642481253136e-05;2.186517725072016e-05;2.011692062998224e-05;1.9309522534990877e-05;2.008236973791553e-05;2.098023294228035e-05;2.268240727479783e-05;2.3398572685099723e-05;2.42198108549375e-05;2.407359843380281e-05;2.2957667659791037e-05;2.2029434768215043e-05;2.1355111064598133e-05;2.105849520264452e-05;2.0356368506018007e-05;1.947033879718571e-05;1.8578693951422222e-05;1.865997547443468e-05;1.9126804019636916e-05;1.9560603441885347e-05;1.9602591147337945e-05;1.8883606848161408e-05;1.8014930824230425e-05;1.7294514336560383e-05;1.7030674537759028e-05;1.8736037687856503e-05;2.0359697485035165e-05;2.166491501492596e-05;2.1510299371232203e-05;1.9713892215097992e-05;1.8161044430109857e-05;1.7453243781533365e-05;1.8639132032943087e-05;2.0131023366727503e-05;2.0995449907252324e-05;2.0834318261789743e-05;2.008305641686562e-05;1.9211270572131977e-05;1.957109037337528e-05;2.0276203327081334e-05;2.1007102013169637e-05
224.447486214558;-4.347840744035212e-10;0.0;2.6284222792307896e-08;9.089151035921361e-08;3.764732000313634e-07;1.0390140587207726e-06;2.2832206394438152e-06;4.345021778545635e-06;1.1587374620066768e-05;2.1831822290236544e-05;3.3197446724804745e-05;4.595313974207874e-05;5.813273494141237e-05;7.000288733174055e-05;8.1224172787344e-05;8.773286503091743e-05;9.069863478348275e-05;9.14019234989004e-05;8.970532066467611e-05;8.32683822777549e-05;7.38539202860782e-05;6.373272696979326e-05;5.415816495918872e-05;4.645104241725002e-05;3.978009806689417e-05;3.362000028415935e-05;3.198191734337541e-05;3.190848196535943e-05;3.1831983674406247e-05;3.162911039934728e-05;3.0593045612892474e-05;2.9487576332048425e-05;2.8332380719557726e-05;2.77439158132044e-05;2.7646944063445947e-05;2.776062534497715e-05;2.8061727347733344e-05;2.838985641824764e-05;2.886454447763269e-05;2.9281840713303403e-05;2.9437898096837556e-05;2.903258977461313e-05;2.8219726284722788e-05;2.7459759846164276e-05;2.664473449894597e-05;2.6400398353642832e-05;2.6080849470929072e-05;2.5424589600859108e-05;2.4538046654608485e-05;2.363737242138374e-05;2.297061825468221e-05;2.2760934622406675e-05;2.2329278946061026e-05;2.189545842050476e-05;2.1480951285792893e-05;2.2474049357754597e-05;2.393293368656825e-05;2.5351196902264355e-05;2.6034064477889223e-05;2.4936895368653334e-05;2.3444585437115447e-05;2.186925452580192e-05;2.123774417953924e-05;2.181300844959565e-05;2.242822547517357e-05;2.4114881513758933e-05;2.442268568209458e-05;2.4707369368193525e-05;2.4751207587685245e-05;2.3219059635271733e-05;2.1784973415923072e-05;2.0434766188405613e-05;1.9187014097829472e-05;1.8685191531284127e-05;1.8292697868911494e-05;1.792291321138715e-05;1.868830382290956e-05;1.8952965609302943e-05;1.9215460385783524e-05;1.8845699087972166e-05;1.8134315231917703e-05;1.746062199327202e-05;1.6786186161568255e-05;1.6900489369510654e-05;1.804297134838772e-05;1.923721832962815e-05;2.031719397384997e-05;2.013200249137357e-05;1.907914743190071e-05;1.8077223772773786e-05;1.8263746809693965e-05;1.989711608972124e-05;2.164680320870156e-05;2.1948542922914712e-05;2.0824248513501863e-05;1.941771587063354e-05;1.8192872906184524e-05;1.902098554834273e-05;2.0064230573454525e-05;2.1050826214434755e-05
226.56871562296143;-2.8904223090164427e-08;-1.7576933183052943e-08;6.364828462353077e-09;3.1711837056955995e-08;3.5272132218931925e-07;1.1756068989971376e-06;2.124359222386421e-06;3.7147569851266193e-06;1.1160474023069616e-05;2.22068251943568e-05;3.346870158922121e-05;4.699187509055414e-05;5.94808382214342e-05;7.131830331947663e-05;8.256292783164723e-05;8.95010826508664e-05;9.290219802128982e-05;9.581908160615173e-05;9.378062525317457e-05;8.514428980279093e-05;7.443074244116914e-05;6.399684632018584e-05;5.511895851348751e-05;4.769511095488791e-05;4.05020394163184e-05;3.355025647384942e-05;3.1820692144709904e-05;3.15343573578835e-05;3.124802257105709e-05;3.100114092711695e-05;3.03038022656426e-05;2.959097736822015e-05;2.8878152470797696e-05;2.8296643430423807e-05;2.78984434491046e-05;2.7535468475063453e-05;2.711858425955214e-05;2.700808441020157e-05;2.693665084252719e-05;2.6871399472114785e-05;2.728250858655043e-05;2.767323512315554e-05;2.797181121222322e-05;2.8086732229535514e-05;2.767802326705472e-05;2.740745231142025e-05;2.7136881355785777e-05;2.6487832614900917e-05;2.5945764460862417e-05;2.540054319049827e-05;2.497393665252736e-05;2.4240505713845656e-05;2.3227534892421523e-05;2.2214564070997367e-05;2.132853127570403e-05;2.2360889976879623e-05;2.366468258267425e-05;2.4968475188468857e-05;2.561802579007813e-05;2.510839593790398e-05;2.4499701296904656e-05;2.381289455481037e-05;2.3567641720248737e-05;2.3920136525120773e-05;2.4272631329992805e-05;2.5430928599308164e-05;2.5047366629762674e-05;2.4625685429364653e-05;2.419796273116929e-05;2.254288857002254e-05;2.092541515999476e-05;1.930794174996693e-05;1.779280280716974e-05;1.8215835350551936e-05;1.900981638285701e-05;1.982060581911021e-05;2.0864585386532385e-05;2.0431271894758605e-05;1.9997958402984807e-05;1.918619207990458e-05;1.8626028307437243e-05;1.828372736443536e-05;1.794142642143346e-05;1.822688785274395e-05;1.8583387363690056e-05;1.8954973737964133e-05;1.9301181320245e-05;1.892422976304503e-05;1.8483362212650216e-05;1.8042494662255392e-05;1.8350676922823468e-05;1.923582537681259e-05;2.0143840214240942e-05;2.0136563325847336e-05;1.920615853525326e-05;1.824602962577972e-05;1.7424406005009734e-05;1.7991081329481043e-05;1.901302159710251e-05;1.9904340779749866e-05
228.6892358988989;-1.2401951304644642e-07;-7.87743493365508e-08;2.2409593619965163e-09;8.325626806054383e-08;4.748910729058184e-07;1.231561755570952e-06;2.0831899038995174e-06;3.5560403915917783e-06;1.0494866994312956e-05;2.0567170955640267e-05;3.0967571746454004e-05;4.469415226209986e-05;5.849688364676176e-05;7.168652649726991e-05;8.383814598319231e-05;9.212195422300907e-05;9.66684277478158e-05;0.0001006622307423;9.75640433963051e-05;8.788195960464245e-05;7.635746906543804e-05;6.536628624398588e-05;5.67155409417134e-05;4.948624811882911e-05;4.249031852741481e-05;3.5892206576768754e-05;3.3867288775585495e-05;3.2705894205868246e-05;3.16926013690318e-05;3.093616506031804e-05;3.0612716233809875e-05;3.033390351811307e-05;3.006572300003932e-05;2.940288168360421e-05;2.8666586664898423e-05;2.7902527185625105e-05;2.7017597440720382e-05;2.6358694772486312e-05;2.5813109910917124e-05;2.5280830419877016e-05;2.579803984901329e-05;2.6420166743302604e-05;2.697309744527232e-05;2.721099004714393e-05;2.719622770626579e-05;2.7186962462087527e-05;2.717427241861217e-05;2.671175477464094e-05;2.6886769540624427e-05;2.7034005546979243e-05;2.736419833281464e-05;2.671115556635525e-05;2.5487306292571813e-05;2.43197298453669e-05;2.314498384546512e-05;2.3235677409723703e-05;2.3446716685697807e-05;2.3659757238194995e-05;2.3999634558720736e-05;2.4197637364598984e-05;2.4305189778061025e-05;2.4380463088403345e-05;2.3845037106894525e-05;2.34764383437995e-05;2.3045004316397853e-05;2.3461353822077253e-05;2.339096847057483e-05;2.3371694165177874e-05;2.345330704264039e-05;2.211597879890082e-05;2.087670740763613e-05;1.963401711533219e-05;1.8795658953704013e-05;1.9739454113368472e-05;2.0938841190186404e-05;2.214974760621119e-05;2.2826017789157464e-05;2.2192360884720284e-05;2.1533544613662143e-05;2.0803770762127605e-05;2.0331097865881637e-05;1.995477997155912e-05;1.9535342623723547e-05;1.9452233261064787e-05;1.9597510180713684e-05;1.9742540466513955e-05;1.991335574359226e-05;1.948099686972072e-05;1.8990870614322296e-05;1.849914612969166e-05;1.8317153123982035e-05;1.853211996863454e-05;1.8760426747904724e-05;1.880982722122724e-05;1.8146865019135228e-05;1.7414638309087376e-05;1.6720452852814674e-05;1.6936607773350167e-05;1.848335666723577e-05;1.997301772740856e-05
230.80904713310883;-2.0112542181512865e-07;-1.2987694533673385e-07;3.694717366898245e-09;1.372663800705303e-07;4.733211924728527e-07;1.0543606862982589e-06;2.0609700161344613e-06;3.4384651429474645e-06;9.809345631428131e-06;1.9720025419137618e-05;3.1101133181568976e-05;4.454414321306883e-05;5.900334518421872e-05;7.230897882720837e-05;8.475020626323674e-05;9.389022238748916e-05;9.811791384270302e-05;9.98687078229783e-05;9.736021189546704e-05;8.881089359598808e-05;7.793021457063054e-05;6.686732134559645e-05;5.810332191799862e-05;5.0919829164554784e-05;4.4782197855008885e-05;3.8882912968320746e-05;3.616903330162871e-05;3.410344652222841e-05;3.270160566037811e-05;3.1673177783732987e-05;3.124952138253076e-05;3.102591015129424e-05;3.084269972543574e-05;3.0234616738876686e-05;2.9473146789632465e-05;2.858724516091886e-05;2.7523228947915457e-05;2.672970927925049e-05;2.6363237386231923e-05;2.611176233693331e-05;2.652251416830558e-05;2.6562393602116195e-05;2.629215721709913e-05;2.5742601393830943e-05;2.6147480721402537e-05;2.6544734215022603e-05;2.696524094530097e-05;2.6718195623097505e-05;2.654912200947619e-05;2.6255552632439503e-05;2.629170458951118e-05;2.6333992011083057e-05;2.6085637459843136e-05;2.6089455677948815e-05;2.554260087388726e-05;2.506824134129238e-05;2.4632865185206515e-05;2.4241755807272268e-05;2.424093448156276e-05;2.4473052892522503e-05;2.4299800768382747e-05;2.407068830004784e-05;2.316451529580356e-05;2.223211755324016e-05;2.101104595111003e-05;2.0824635040759615e-05;2.1077197125208563e-05;2.165728296199894e-05;2.275685008173269e-05;2.17926471387546e-05;2.083227645231876e-05;1.9854843290590064e-05;1.9497170292344787e-05;2.039640891278423e-05;2.139883364040404e-05;2.253628433773073e-05;2.3084188695999955e-05;2.293800654932417e-05;2.260761002557964e-05;2.217194562671494e-05;2.19911488935486e-05;2.173875296794957e-05;2.1308839983182948e-05;2.088863237551555e-05;2.0725003571217533e-05;2.056026943069573e-05;2.0440350193922537e-05;2.010911447860108e-05;1.9668122116150934e-05;1.9242096897673655e-05;1.898208273517365e-05;1.9033667430109605e-05;1.9145037564220666e-05;1.9356855488043167e-05;1.8689049504402964e-05;1.7869834177430257e-05;1.7080470903638023e-05;1.732692893864254e-05;1.924925345911315e-05;2.1145262201514063e-05
