881.9637961440421;3.402650474940933e-07;3.319843584201265e-07;2.902694049218616e-07;2.1689481760741125e-07;1.39740664921185e-07;7.827680759044482e-08;4.3684199651920784e-08;3.4258332839057366e-08;4.0135155627746376e-08;5.1368330784847414e-08;6.51864550740936e-08;9.106233513646002e-08;1.2769677101303258e-07;1.5855611069033546e-07;1.6942096852064758e-07;1.4815651937055184e-07;1.0290042183397709e-07;6.388401937973147e-08;5.770536647512195e-08;9.680308615060797e-08;1.5961737193967465e-07;2.019150583764529e-07;2.024026530209811e-07;1.5824782435586964e-07;9.58197847874769e-08;5.2273526002107534e-08;3.3922755820248737e-08;4.251337608054794e-08;8.086696791200034e-08;1.6264632153627232e-07;2.872195539525516e-07;3.75894751103666e-07;4.040277155015617e-07;3.370135238385637e-07;2.1641349774556017e-07;1.0513178066791082e-07;1.156922435602623e-07;3.2406461306571256e-07;6.180248969156623e-07;7.764236791644274e-07;7.813532796074085e-07;6.625673962497026e-07;1.3139547413413395e-06;1.728295115010471e-05;7.969374158539851e-05;0.0002196257894316;0.000453109434264;0.0008046492251749;0.001297513807155;0.0019427823116428;0.0027381225871631;0.0036577942896984;0.0046584540336511;0.0057061243848902;0.0067696915659996;0.0077955705541868;0.0087338705381523;0.0095709957804137;0.0102933419656826;0.0108752194275017;0.0113146494860226;0.011618999711477;0.0118145069434171;0.0119365305367899;0.0120077790283138;0.0120314892677983;0.012008739986442;0.0119465460850124;0.011849945677308;0.011729714130978;0.0116045649268281;0.0114826812428552;0.0113647092966076;0.0112511987488158;0.011137470720726;0.0110193077673571;0.0108974804869517;0.010779729991331;0.0106693083338105;0.0105673761069619;0.0104742707136252;0.0103766340998442;0.0102707434043397;0.010164141376907;0.0100607531072533;0.0099677587735671;0.0098876513569372;0.0098177888823466;0.0097475884551882;0.0096686378063021;0.0095766332025726;0.0094715195375467;0.0093676888892855;0.0092731680946944;0.0091923611944296;0.0091232343143114;0.0090557680812071;0.0089913155672495;0.0089382658988061;0.0088999940345837
883.8572035793732;2.520421311846785e-08;1.5067630547589265e-08;7.705361425292168e-09;4.826535614663105e-09;4.458778322670574e-09;5.908737192240974e-09;1.3194310230505258e-08;3.6028859522785866e-08;8.391746026677199e-08;1.2182674011447624e-07;1.401699482603918e-07;1.2663186308977718e-07;9.026030652368237e-08;5.140761249680879e-08;2.7279254996099963e-08;1.827197980629031e-08;2.6065617628496204e-08;4.312158443813047e-08;6.52922264636949e-08;9.620661950357057e-08;1.215986495757142e-07;1.219249975795917e-07;1.1191627404710203e-07;8.71904806051391e-08;5.6932235013468964e-08;3.4946497380130814e-08;2.21953272731948e-08;1.5529690973104588e-08;2.4109547723814492e-08;8.972044713955915e-08;2.4760077573312896e-07;4.204437646046266e-07;5.010832822337132e-07;4.460563530864908e-07;2.8880995196843546e-07;1.4013387498646272e-07;1.354174632611859e-07;3.14039561421797e-07;5.660874406160434e-07;7.407818636063012e-07;7.634743262107779e-07;7.47829611320535e-07;1.7474928012055383e-06;1.7493136840561784e-05;8.00941585421953e-05;0.0002228663101507;0.0004617825589312;0.0008202289113152;0.0013185169272219;0.0019660936487723;0.0027568549381863;0.003667159350872;0.0046598254213362;0.0057092546804818;0.0067769978847801;0.0078124567481229;0.0087595236001795;0.0095947869553424;0.0103027074445512;0.0108732786063444;0.0113096234397722;0.0116176949197989;0.0118231089867322;0.0119578203535666;0.012037235058019;0.0120591730287446;0.0120259832684584;0.0119539228481829;0.0118536855103384;0.0117363283081331;0.0116135020243218;0.0114965705421614;0.0113833380297571;0.0112688441929925;0.011151762842245;0.0110302690557652;0.0109072991251397;0.0107879921252659;0.0106783568825893;0.0105820638874873;0.0104904727315737;0.0103994005446239;0.0103053513935796;0.0102054465288846;0.010103714927731;0.0100091456692134;0.0099225314999329;0.009841469262146;0.0097601521518931;0.009673178681129;0.0095765480839023;0.0094761235966493;0.0093816068766363;0.0092981619272542;0.0092283880769048;0.0091656248440417;0.0090945570721088;0.0090166286505929;0.0089459942379991;0.0088947038613298
885.749943940631;6.9769271883340255e-09;4.0411596084811895e-09;2.0731652967432157e-09;4.277973753974147e-09;9.722701976342992e-09;4.1641135055890584e-08;9.91764451874245e-08;1.7330070816746185e-07;2.3944170521388617e-07;2.752061222129992e-07;2.64708966612538e-07;2.118077070801801e-07;1.4891300181589078e-07;9.160145074400549e-08;5.371506592459372e-08;4.223998359441815e-08;6.466321515589837e-08;1.0445331222832113e-07;1.3062496754589982e-07;1.2967599868763505e-07;1.0379191648672573e-07;6.378346704480346e-08;3.6159829868572594e-08;2.845398247308295e-08;2.8260075493796773e-08;2.6822430369180533e-08;2.3468800494658082e-08;1.8210794372982297e-08;2.595481265165689e-08;8.38285715892517e-08;2.186970192263278e-07;3.876877738900667e-07;4.704740091220753e-07;4.309518313128663e-07;2.9556748348870224e-07;1.6234454039148398e-07;1.805998157689742e-07;3.706244818797367e-07;6.593676310324042e-07;9.635395475253817e-07;1.2396183055058866e-06;1.8341870272268469e-06;4.150912670937727e-06;2.1616850345162297e-05;8.061968537454153e-05;0.0002148444255738;0.0004510747787153;0.0008164507638572;0.0013252760950039;0.0019824888182706;0.002773154932989;0.0036791385036598;0.0046688899909921;0.0057121542413755;0.0067691204061667;0.0078001966596138;0.0087591467710966;0.0096121528321054;0.0103331794451458;0.0109140261464273;0.0113597304109734;0.0116794821683644;0.0118966400458846;0.0120307728480714;0.012092746825865;0.0120954330517271;0.0120507775928084;0.0119701067993653;0.0118636757756575;0.0117446779898739;0.0116251881111772;0.0115087834730365;0.0113926031045471;0.0112743774761597;0.0111531092035919;0.011033410837705;0.010915859781956;0.0108001081503314;0.0106894358222601;0.0105859070222636;0.0104882424694711;0.0103965044129664;0.0103082956867885;0.0102202356156261;0.0101297934127837;0.0100373241553985;0.0099448261977925;0.0098533574160041;0.0097616621587951;0.0096671716793897;0.0095706995704353;0.0094778009397992;0.0093964252925396;0.0093294807205045;0.0092717875264572;0.0092117905218843;0.0091412309655942;0.0090621259239786;0.0089892219487042;0.0089365225775507
887.6420172447215;2.508585323499441e-09;1.289991671457032e-08;2.9508148144843275e-08;5.4878332222571066e-08;9.249719517309502e-08;1.5312047576858577e-07;2.3745277903351407e-07;3.121949658264595e-07;3.3240116607232135e-07;3.0857415265058773e-07;2.419360790217043e-07;1.6529161486396066e-07;1.0586935256752265e-07;6.754634870095737e-08;4.920632837191708e-08;5.8381465013348986e-08;1.0115133667556633e-07;1.6233997134872445e-07;2.0000925240568907e-07;1.9119480590706095e-07;1.411538975005652e-07;8.283350538533632e-08;4.0264245919242815e-08;2.6207862326678245e-08;2.440368146627256e-08;2.537617359941704e-08;2.4989991125573244e-08;2.204108070330441e-08;2.7113532207391584e-08;6.1266059253374e-08;1.285597276248297e-07;2.0377549120812769e-07;2.49250814138987e-07;2.4017539307920244e-07;1.8068393897151637e-07;1.3301081204047894e-07;1.930621087514561e-07;4.1414472610830594e-07;7.632786698659696e-07;1.177164072713749e-06;1.722503153638211e-06;2.9903450387510464e-06;7.525656445142474e-06;2.747635387988189e-05;8.191895009405134e-05;0.0002045153942838;0.0004353209215624;0.0008056731284947;0.0013231345429514;0.0019842769745796;0.0027736811395136;0.0036769222773928;0.0046675425029099;0.005711796296274;0.0067709995470747;0.0078044046909835;0.0087790437404616;0.0096544080852034;0.0103969725591661;0.0109906023175647;0.0114414668262854;0.0117582685594528;0.0119638570835483;0.0120794798518867;0.0121253696388362;0.012119551489371;0.0120745551457378;0.0119987390715252;0.0118974761958758;0.0117833061989448;0.0116630008375935;0.0115353414519208;0.011405405302107;0.0112787176667925;0.0111533418922064;0.0110319070049121;0.010914773661608;0.0108002694491559;0.0106874494726501;0.0105783508826529;0.0104761017431988;0.0103827930724667;0.0102964996489445;0.0102120769143806;0.0101245039680639;0.0100322281533778;0.0099377418326968;0.0098448035060095;0.0097555136692112;0.0096682895600566;0.0095853001199828;0.0095058703602667;0.0094302358428825;0.0093607155645704;0.0092937691109303;0.0092249759744357;0.009152232495667;0.0090795836828765;0.009017033331049;0.0089714895400938
889.5334235086957;2.978476769232412e-08;6.968202468030782e-08;1.15585558614241e-07;1.5512687300291334e-07;1.9038625342619345e-07;2.192006943570976e-07;2.477238685252291e-07;2.724551425014564e-07;2.720066319927171e-07;2.3591583587901558e-07;1.706447848612952e-07;1.1258192694179041e-07;6.333970796734248e-08;3.959330277142184e-08;3.88577193444358e-08;6.25448538203053e-08;1.190004864095362e-07;1.9441263757963218e-07;2.424481489062321e-07;2.3628146186878041e-07;1.835853914556368e-07;1.0808442217163882e-07;4.9797522649814494e-08;2.743700912063981e-08;2.319766125772826e-08;2.284083915294638e-08;2.1299909253926187e-08;1.893734912967396e-08;2.2756529986555842e-08;3.683492168678865e-08;5.777405524049278e-08;7.928939017045933e-08;9.361616430753096e-08;8.973956317038409e-08;7.382199396612293e-08;8.78529416967148e-08;2.0558374827294587e-07;4.838062169508488e-07;8.1844784398166e-07;1.1623936262271224e-06;1.5292693082262143e-06;2.727172462629643e-06;8.61353501246981e-06;2.9595397995149536e-05;8.421818590319196e-05;0.000206358425775;0.0004357726986048;0.0008041137233737;0.0013206426843861;0.0019778188588381;0.0027619299364537;0.0036604303647512;0.0046523121863597;0.0057075681757844;0.0067802718985476;0.0078347304874361;0.008829650773678;0.0097114467254879;0.0104472592554875;0.0110273927062711;0.011466818420367;0.0117742348154195;0.0119729926232609;0.0120874200624226;0.0121398791335142;0.012143862971219;0.0121087370881064;0.0120408665201095;0.0119456340749091;0.011827234462829;0.011694934464571;0.0115542655299286;0.0114134959831297;0.0112804225685333;0.0111564054174846;0.0110391711803331;0.0109260078869283;0.0108104456683306;0.0106937777860347;0.0105806980421701;0.010476505106097;0.0103849662397834;0.0103036898815869;0.0102252875293098;0.0101427610992718;0.0100536277471783;0.0099610067751385;0.0098698986399761;0.0097817148542358;0.0096976482969021;0.0096169102876447;0.0095391699213078;0.0094593325187791;0.0093772318842843;0.0092980640259728;0.0092182743734468;0.0091369910070168;0.0090600618535654;0.0089967293318419;0.0089520021274655
891.4241627497577;5.990217128724323e-08;1.093649982750858e-07;1.4717320408478486e-07;1.6144036395116418e-07;1.4966713662941078e-07;1.2491033932696616e-07;1.1877981065206369e-07;1.547330555866731e-07;2.016687972802001e-07;2.512635048957607e-07;2.653354594572891e-07;2.2932682407077627e-07;1.5982059944175305e-07;9.433190585004829e-08;5.319006924378273e-08;5.5078888116695554e-08;9.908570169944512e-08;1.626815357599509e-07;2.058573879973376e-07;2.057304463778065e-07;1.6396031598118618e-07;9.955718564855905e-08;4.870704764451955e-08;2.8398424168047313e-08;2.3160112987313597e-08;2.1077172387754385e-08;1.830271425034473e-08;1.4670858976126152e-08;1.4402994730038682e-08;1.8570557095862387e-08;2.7478999912508184e-08;4.259209285489258e-08;5.788525841019729e-08;6.235765923384187e-08;6.566999876140113e-08;1.275871905362731e-07;3.0144060459422146e-07;5.558153167388637e-07;7.825732003891622e-07;9.348942698955666e-07;1.1002949159858567e-06;2.163641437134841e-06;7.291236668504129e-06;2.806363205267504e-05;8.467295884563407e-05;0.0002095890339487;0.0004415193777662;0.0008104664720387;0.0013231760598511;0.0019760158939196;0.0027571222516275;0.0036550638368285;0.0046500329920555;0.0057132321381314;0.0068023119143641;0.0078714946491309;0.0088662773679388;0.0097376493380616;0.0104575759212498;0.0110258341896211;0.0114553344693855;0.0117665122925314;0.0119757480280506;0.0121008839151754;0.0121593625482188;0.012166732326983;0.0121329149368488;0.0120611112230656;0.0119584405604222;0.0118320071933331;0.0116931398033531;0.0115545214330791;0.0114222697279312;0.0112980530600736;0.0111831139276966;0.0110703862183373;0.0109552339051768;0.0108366732861572;0.0107201334380281;0.010614596795081;0.0105217542328429;0.0104372729862551;0.0103548922238848;0.010266918894741;0.0101755791651542;0.0100824723284525;0.0099884019585569;0.0098956663758178;0.0098063455413164;0.0097196898506644;0.0096340573230957;0.0095493307250088;0.0094660736811069;0.0093847092056731;0.0093049326577515;0.0092201185211608;0.009133221466749;0.0090517731602575;0.0089852942897295;0.0089386349912826
893.3142349852787;7.102546532871159e-08;1.0219378024637289e-07;1.2109907426702237e-07;1.1845605066049205e-07;9.01968988613205e-08;4.783830782848357e-08;4.3081042554128114e-08;8.480631559954866e-08;1.6623691483939066e-07;2.592141570406942e-07;3.218652201575848e-07;3.166607935170477e-07;2.571147525524076e-07;1.8180305725423133e-07;1.1989918267876205e-07;8.564578323316047e-08;8.966380933941246e-08;1.1782197695667437e-07;1.435348426669335e-07;1.4840202623724148e-07;1.246458958576846e-07;8.16242543673462e-08;4.5860762243138524e-08;2.937333739757784e-08;2.6601403012400573e-08;2.7872621924339546e-08;2.7503518205395297e-08;2.3348123407152202e-08;1.6869149542820874e-08;1.1314956144935531e-08;1.639617020182948e-08;3.8733439807773266e-08;7.507227086268495e-08;1.0689160685860349e-07;1.3834939504651865e-07;2.451987007559539e-07;4.2731820976389466e-07;6.138538900260465e-07;7.530789385391702e-07;8.612683637983268e-07;1.07896905192338e-06;2.196411112227974e-06;6.062692087308454e-06;2.62694113223264e-05;8.323966050863396e-05;0.0002094127405883;0.0004457605554735;0.0008216805312959;0.0013405816041012;0.0020020871461695;0.0027917324509095;0.0036947273955563;0.0046913156215711;0.0057539993457959;0.0068403979108152;0.0078976159696737;0.008875001860767;0.0097307356149116;0.0104411966874023;0.0110094356411746;0.0114455864667387;0.0117695013486156;0.0119896779223861;0.0121198273868525;0.0121758084751514;0.012173077954954;0.0121252855626678;0.0120444407184989;0.0119413619798883;0.0118271749857932;0.0117072743778253;0.0115885667065824;0.0114720488813885;0.0113548492902691;0.0112353112166342;0.0111135457994812;0.0109934224830662;0.0108793410654666;0.0107729986126211;0.0106773418166998;0.0105848046530542;0.0104938767084858;0.0103984159918309;0.0102970889910235;0.0101937048404738;0.010092169302485;0.009994109227897;0.0098983625681231;0.0098039371098549;0.0097105796426288;0.0096209979610472;0.0095385620139554;0.00946464998978;0.0093959995985764;0.0093277237950143;0.009257773343424;0.0091772947132855;0.0090959478297042;0.009026497389685;0.008976517712198
895.2036402327685;1.3522432408574822e-07;1.925683479715114e-07;2.276075081286461e-07;2.1597291158702562e-07;1.6316887185760077e-07;9.514585961919895e-08;5.481991565179365e-08;5.1496831604430486e-08;9.640205756912153e-08;1.535606669652921e-07;2.1035923697402578e-07;2.488406211588364e-07;2.542732954141301e-07;2.2330143984975145e-07;1.7908980434899505e-07;1.2355257068413601e-07;8.60183036716649e-08;7.236970999592495e-08;7.247989230778762e-08;7.111434401658594e-08;6.032053384987883e-08;4.2983245326517646e-08;3.2431890268619506e-08;3.414787283728e-08;4.4822577626889565e-08;5.4275643165603026e-08;5.4087010505745654e-08;4.325500646908705e-08;2.7392236215100613e-08;1.963213288210867e-08;3.6760888193432115e-08;9.140021474105933e-08;1.68268742834758e-07;2.2307595312104458e-07;2.353884976467407e-07;2.504158789021418e-07;3.034425737696092e-07;4.193253783993385e-07;6.15555212070405e-07;9.387197970337314e-07;1.6198282171245946e-06;3.216584877883739e-06;7.723783381399873e-06;2.732283725407333e-05;8.490894383314756e-05;0.0002177922815915;0.0004635819411786;0.0008494193217018;0.0013776415274755;0.0020477571762938;0.0028480229173027;0.0037625008421988;0.004767338633948;0.0058278859743176;0.0068994165479953;0.0079382611581447;0.008896673961692;0.0097367389620579;0.010439579489275;0.0110090368084049;0.0114527307328462;0.0117834958094839;0.0120075333646575;0.0121362471346383;0.0121876884559323;0.0121797384648157;0.0121257937217687;0.0120428120983275;0.0119457856666118;0.0118430150896076;0.0117391345502306;0.0116359777173726;0.0115274772902956;0.0114100363328448;0.0112848701742231;0.0111566486506548;0.0110317671917657;0.0109156110392274;0.010809327853523;0.010709361690526;0.0106119951839273;0.0105137139803418;0.0104134142753906;0.0103122648807178;0.010210857148911;0.0101095506099221;0.0100098415230217;0.0099111948984092;0.0098119528225137;0.0097144543897332;0.0096239196668124;0.0095442165170977;0.0094749245354228;0.0094122011019353;0.0093471990644667;0.0092766388831549;0.009199763499474;0.0091233096704115;0.009058339890009;0.0090111745478617
897.0923785099039;1.793789617561813e-07;2.650060810009047e-07;3.346076808569171e-07;3.72523217302969e-07;3.6781618895012994e-07;3.1889559903465524e-07;2.447723722113361e-07;1.6721236793968259e-07;1.0911966407846124e-07;9.9767912045383e-08;1.4252212990220216e-07;2.034783698879537e-07;2.448565411052951e-07;2.3636106358053346e-07;1.839837513945325e-07;1.1784934638950043e-07;6.36179688457861e-08;3.5595812014331165e-08;2.407553009772205e-08;1.8582076399846427e-08;1.5332878078270248e-08;1.4970329933557108e-08;2.1855195350889214e-08;3.8476598686501865e-08;5.7139420296048035e-08;6.68636174618026e-08;6.189709271124019e-08;4.375055976509174e-08;2.4577564397194108e-08;3.082029147052772e-08;9.41183391547206e-08;2.0148957095926467e-07;2.973249938065045e-07;3.269489630902402e-07;2.707512475102712e-07;1.76954579807015e-07;1.1383242648530393e-07;1.643044515626414e-07;4.453612403228568e-07;1.0963225307628806e-06;2.181304927725125e-06;4.055088612736803e-06;9.58381152632145e-06;2.927191025346487e-05;9.0243237023548e-05;0.0002333448119195;0.0004912896219599;0.0008807441543103;0.0014099600757944;0.0020819689381193;0.0028875858768236;0.0038135846426454;0.0048315934830726;0.0058969071879892;0.0069706503473764;0.0080041032014733;0.0089464152616089;0.00977385276513;0.0104724865138904;0.0110406377318448;0.0114869082725779;0.0118217526402284;0.0120516944673769;0.0121831883193117;0.0122336256585945;0.0122186908169548;0.0121561462032173;0.0120677883352258;0.0119676497667088;0.0118613544212236;0.011754640878754;0.0116500523420555;0.0115447271030457;0.0114340915443782;0.0113144700556801;0.0111864671381213;0.0110554129372755;0.0109288249613556;0.0108136527979403;0.0107117005852826;0.010623494968347;0.0105366880294157;0.0104449875485514;0.0103479801111595;0.0102471954019617;0.0101442708788007;0.010038817524981;0.009934283605451;0.0098344029471672;0.0097408110787187;0.0096559392590948;0.0095801848089929;0.0095082543977512;0.0094349717362395;0.0093543016299134;0.0092668883074368;0.0091811400967606;0.0090985590627618;0.0090326423553853;0.0089858853495719
898.9804498345111;9.20372262201582e-08;1.4330523323388538e-07;2.257062664717487e-07;3.464522280137572e-07;4.552898488830508e-07;4.870471965358363e-07;4.24557063682921e-07;2.981252089968469e-07;1.6620117295695586e-07;1.0156613759648562e-07;1.176248746427748e-07;1.6649444478921914e-07;2.0091984455529105e-07;1.9941751995165408e-07;1.5186888883359748e-07;9.047986295914648e-08;4.5788073367905696e-08;2.70088438436564e-08;1.9159802170578976e-08;1.5546297090646678e-08;1.4621778242148117e-08;1.769552947766771e-08;2.58280782923054e-08;3.820001905278622e-08;4.8509922262271567e-08;4.88084871004893e-08;3.8341873020801464e-08;2.3247917684714473e-08;1.3324585510749269e-08;3.305627045645834e-08;1.1809775933237498e-07;2.4224169146555284e-07;3.325240279826316e-07;3.4076666448703174e-07;2.647152875370472e-07;1.4736571291716898e-07;7.458327869027416e-08;8.93615931682923e-08;2.805486155024253e-07;8.650694997075519e-07;1.8072931032200351e-06;3.446536524014753e-06;9.802003676403209e-06;3.210824176052304e-05;9.705223535353834e-05;0.0002422239777671;0.0005005899013863;0.0008917756957999;0.0014267147607953;0.0021066804168191;0.0029234324855812;0.0038593102232847;0.0048855271216428;0.0059566706083237;0.0070332270628822;0.008063974614569;0.0089991900173033;0.009814981302475;0.0105080039014906;0.0110799206218029;0.0115387474356151;0.0118844969558552;0.0121210617966883;0.0122530395154697;0.012297733072237;0.0122727407586329;0.0121993089264105;0.0120992112678547;0.0119881322884131;0.0118750424383453;0.0117664076522271;0.0116631533790546;0.0115595889362748;0.0114514798639737;0.0113327809098991;0.0112028549156123;0.0110672244851058;0.0109371535427957;0.0108230421922492;0.0107279799109229;0.0106480146856319;0.0105717445156998;0.0104863092392381;0.0103894415551527;0.0102838444287049;0.0101747711335253;0.0100664622139326;0.0099613584535515;0.0098624277291295;0.0097722390698013;0.0096903491488212;0.009614412719336;0.0095386292690513;0.0094572004624879;0.0093681165726766;0.0092743514053359;0.0091769211093935;0.0090861489130818;0.0090126200720349;0.0089609654256184
900.8678542245652;1.0597056007430035e-07;9.23549770102209e-08;1.0887903379108078e-07;1.7365122157114725e-07;2.530529552368455e-07;3.0822807376281214e-07;3.060209667269573e-07;2.4365492725613384e-07;1.503179230455579e-07;8.520586868438245e-08;7.116186790386709e-08;8.397723969845559e-08;9.79122277740465e-08;9.820351254975093e-08;7.875509462687601e-08;4.8808328090820826e-08;2.7721542175741534e-08;1.7444413235067587e-08;1.2578242963178922e-08;1.00534130135702e-08;1.0965581604822833e-08;1.7942477059910603e-08;2.858984205722524e-08;3.642838710594927e-08;3.7127805798325675e-08;3.0093584964265885e-08;1.8748167974840168e-08;1.174512912551414e-08;1.1281764094547588e-08;3.0805923275692975e-08;7.382641791871882e-08;1.3007567206949694e-07;1.6931841662925366e-07;1.7236699131901777e-07;1.3851455499453917e-07;7.91806580509867e-08;4.5104078205723865e-08;5.1854168778271557e-08;1.1977094265196898e-07;3.3649936378452053e-07;8.11803421419719e-07;2.493731418661348e-06;1.1233747805112534e-05;3.959253305207955e-05;0.0001088541333447;0.0002490063725488;0.0005008025409451;0.0008973677651462;0.0014456383165562;0.0021436634506526;0.0029783818573199;0.0039250750363989;0.0049560816455766;0.0060296205672624;0.0070979741548968;0.0081200484190239;0.0090609657864381;0.0098892642983449;0.0105921896347901;0.0111693068171091;0.0116210135800789;0.0119452176202401;0.0121623159073044;0.0122835397895923;0.0123245855127035;0.0123061834183874;0.012246003304496;0.0121585601788478;0.0120557133261666;0.0119437678299662;0.011830986974986;0.011718004781493;0.0116039666238299;0.0114841123438793;0.0113575279696238;0.0112231626603065;0.0110856458460664;0.0109548871887464;0.0108405691397411;0.0107445719514;0.0106588808870178;0.0105744028685632;0.0104853304156238;0.0103894618735972;0.0102886162105399;0.0101867726461127;0.0100866227169945;0.0099879531283799;0.0098933094775724;0.0098033292645177;0.0097162748513091;0.0096302977483375;0.0095426369841579;0.0094529517600962;0.009362305806964;0.0092717080445726;0.0091800511783608;0.0090961951488986;0.0090271082104572;0.0089786690039732
902.754591698209;1.91433656227368e-07;1.41299067043487e-07;9.103705543127104e-08;6.179144692657869e-08;6.892050604088376e-08;1.0573436634219045e-07;1.4332485142854897e-07;1.5244569662369913e-07;1.30032220442392e-07;9.289849553962157e-08;7.153564920810192e-08;7.265316343701158e-08;8.093273651555258e-08;8.332559000129905e-08;7.304355224514624e-08;5.164306524270056e-08;3.0471897978538055e-08;1.806148361408601e-08;1.2027377071213892e-08;9.587970717910968e-09;1.0972331903332135e-08;1.6590037568858784e-08;2.4135540478356547e-08;2.650200055975077e-08;2.23730883979698e-08;1.6261446616793582e-08;1.2428835361291553e-08;1.3784040843847548e-08;2.5185298092622837e-08;4.065196307533684e-08;4.8224853636106576e-08;4.6425084259133545e-08;3.5373785282958765e-08;2.9474807051031785e-08;3.531002231330317e-08;4.519409992369346e-08;5.6652366274284986e-08;6.495685586876447e-08;8.487152406758897e-08;1.3665936158825884e-07;3.5248830017966895e-07;2.428285059772518e-06;1.264473066115839e-05;4.4263498452988967e-05;0.0001171464674454;0.0002620532726274;0.0005204793158338;0.0009247798516453;0.0014865889425055;0.0022032881816141;0.0030533060040135;0.004013276233792;0.005051423947308;0.0061248325394406;0.0071873061188687;0.0082084554668012;0.0091588051310391;0.0100024644369583;0.0107126964883403;0.0112768636351627;0.0116959518024814;0.011988017391122;0.0121766616800419;0.0122843060246724;0.0123309016839593;0.0123319106352115;0.01229340740235;0.0122224416960202;0.012126336084742;0.0120108823651813;0.0118861110079075;0.011758050140001;0.011632869599021;0.0115063352705832;0.0113758988239251;0.0112416797947667;0.0111067192426233;0.0109751687068127;0.0108532385859167;0.0107435251661355;0.0106449838552446;0.0105540837380752;0.0104657074039775;0.010376853266837;0.0102863497214769;0.0101938830196188;0.0101008539531272;0.0100086337928383;0.0099172880194588;0.009825640209723;0.0097322732820974;0.0096361361716924;0.0095380023316065;0.0094407289129489;0.0093478809294394;0.0092628036202138;0.009185614963959;0.0091191806661264;0.0090689854980337;0.0090352836194329
904.6406622737233;9.464754287087409e-08;7.000881408573948e-08;4.0699962335776336e-08;1.8933239887434452e-08;2.248353865240419e-08;3.987294827551874e-08;5.967784500023547e-08;7.30454569404194e-08;8.750458336291567e-08;1.1562217318636999e-07;1.8573682618099545e-07;2.452477189002806e-07;2.6596163314926465e-07;2.3446910161668986e-07;1.6304773075826749e-07;9.28203877258971e-08;5.016468612141358e-08;3.2440387640664466e-08;3.541179397672518e-08;5.336772858918184e-08;7.226037691037656e-08;8.112907673706035e-08;7.471088361028918e-08;5.388628558571322e-08;3.370112091511992e-08;3.480061342869768e-08;6.439135800481088e-08;1.0513449972184617e-07;1.3758166331018285e-07;1.4237832530362525e-07;1.254490416838362e-07;1.1879683109640784e-07;1.321181424252832e-07;1.520220275411973e-07;1.6534114167072657e-07;1.5567746852771167e-07;1.1716690051251937e-07;1.423854127662151e-07;2.9969969282661057e-07;6.797500528199348e-07;1.5825274482164825e-06;4.033726084349731e-06;1.2538204873156208e-05;3.941154007630472e-05;0.0001085093117913;0.0002578383568165;0.0005236277351689;0.0009346429498241;0.0015002616146259;0.0022169161881849;0.0030650808179686;0.0040236228548697;0.0050601653904585;0.0061334724760844;0.0072039178583809;0.0082393761283564;0.0092025023294209;0.010053123358358;0.0107592534500074;0.0113136954546389;0.0117231455292698;0.0120117741833496;0.0121990750267934;0.0123072498363614;0.0123606619536805;0.0123683135301298;0.0123296248189564;0.012248871210708;0.0121402433258819;0.0120157733874676;0.0118824959617718;0.0117497517619597;0.0116228024892998;0.0115007752217602;0.0113800243649843;0.0112549464878023;0.0111259514112219;0.0109978575405112;0.0108764345650401;0.0107650461911236;0.0106673448606635;0.0105811764122165;0.0104980091109557;0.0104128476210297;0.0103233943277671;0.0102292975921845;0.0101333235246249;0.0100365355042236;0.0099393863772362;0.0098448632353419;0.0097538680783555;0.0096635101216441;0.0095728260868181;0.0094808046759697;0.0093857986731777;0.0092944716902229;0.0092140191583567;0.0091516783230893;0.0091072113649444;0.0090772794252016
