804.4925732140291;9.108842657154305e-08;1.633661765289886e-07;2.349451622326958e-07;4.0547015845693593e-07;8.714774110427814e-07;1.404355021297758e-06;1.9372326315527357e-06;6.118818566274391e-06;1.2036789863915105e-05;1.8140605235166095e-05;2.43901595591159e-05;3.23386726752505e-05;4.019694713876253e-05;4.805221514684859e-05;5.2128861239072246e-05;5.333064864214764e-05;5.433681622915762e-05;5.468849756659383e-05;5.177850854547276e-05;4.802460967158281e-05;4.427071079769287e-05;4.034324091225748e-05;3.553245158940644e-05;3.070862798246853e-05;2.58848043755306e-05;2.234484347414212e-05;2.118322952795048e-05;2.0178851103335e-05;1.9238708754494247e-05;1.853988338626815e-05;1.7795721914441093e-05;1.704876698077981e-05;1.6356497981459245e-05;1.613565465196905e-05;1.601848543341369e-05;1.5901316214858333e-05;1.5864605454992917e-05;1.5700211851519348e-05;1.5447075154516e-05;1.5093677091888538e-05;1.475290045025306e-05;1.454747201690067e-05;1.437231003223048e-05;1.4504883918037296e-05;1.479982203929289e-05;1.5039300575453144e-05;1.5415701707358212e-05;1.5304088032927473e-05;1.4798955834477532e-05;1.4212404122324457e-05;1.3518833262932847e-05;1.2996899361967251e-05;1.2395240747325638e-05;1.1718849539821412e-05;1.1304442434420969e-05;1.108599971024692e-05;1.0879026478798145e-05;1.0921005261408457e-05;1.0738059010923038e-05;1.0557063502200105e-05;1.0358332246166106e-05;1.0128019992348734e-05;1.0219315830511188e-05;1.0276245749803258e-05;1.0356268585267458e-05;1.0302473827101431e-05;1.0146765763731904e-05;9.99550628167928e-06;9.87038567071127e-06;1.0045759602266229e-05;1.0211067195468398e-05;1.0376374788670576e-05;1.0321392578891006e-05;1.0232909220030738e-05;1.0137750163611737e-05;9.959333486930347e-06;9.677316172915215e-06;9.46740661693567e-06;9.25749706095612e-06;9.235676805745497e-06;9.147507943526484e-06;9.002030293557792e-06;8.885284136385937e-06;8.601206285155991e-06;8.31281331677435e-06;8.060645536314898e-06;7.781492678523908e-06;7.888331786595248e-06;7.9068604644018e-06;7.942313597349834e-06;8.033622885285301e-06;8.073457080443907e-06;8.114150553512437e-06;8.092232930202177e-06;8.02111071792535e-06;7.947872593919713e-06;7.874634469914078e-06;7.766528290978897e-06;7.682988863045363e-06;7.6089004952352125e-06
806.4140292047705;7.208085376792979e-08;1.5079877715635753e-07;2.210454178585508e-07;3.4542861114598494e-07;8.451598555258886e-07;1.4081507808041573e-06;2.116530504127592e-06;5.748552556931637e-06;1.1626849492444575e-05;1.770638327419004e-05;2.408634453306064e-05;3.225244330534548e-05;4.0558340052967806e-05;4.860561325123919e-05;5.364127480079616e-05;5.4672692361235e-05;5.553245609095211e-05;5.5980777799079086e-05;5.346740894334719e-05;4.897103637606944e-05;4.438787369862768e-05;3.967442787192678e-05;3.452083784783468e-05;2.971992337805132e-05;2.5120965662633115e-05;2.1780610302290785e-05;2.1087175139621755e-05;2.0397287083380287e-05;1.972009199142781e-05;1.8736487305186964e-05;1.7723030242306417e-05;1.6782961805137815e-05;1.5929921658650135e-05;1.588283705008622e-05;1.5844748738224337e-05;1.582764280107653e-05;1.5753219333520675e-05;1.5433048010954593e-05;1.5062455966395216e-05;1.4635652668071269e-05;1.4611477348749478e-05;1.4634315675768753e-05;1.4663904781984755e-05;1.4746397126299977e-05;1.4924701358818006e-05;1.5140883304987651e-05;1.5430146151284932e-05;1.5279176807246175e-05;1.482907943036231e-05;1.4300391893193232e-05;1.3717485943768048e-05;1.2973308794298269e-05;1.222457571032497e-05;1.1559342578444976e-05;1.139989598093394e-05;1.1646097084134275e-05;1.1924632471499293e-05;1.2171889999456615e-05;1.1658238508930189e-05;1.0912277612001312e-05;1.0093555412696066e-05;9.515655466803028e-06;9.697190186299066e-06;9.924483810868548e-06;1.0212340495897633e-05;1.023928598294126e-05;1.0097091352386329e-05;9.923754650512978e-06;9.755109689724887e-06;9.905420790474528e-06;1.0088652459193189e-05;1.0274723454989094e-05;1.0306166464471664e-05;1.026159282797093e-05;1.022894881734194e-05;1.0207774911990011e-05;1.0071421968997076e-05;9.919845121842651e-06;9.733578147295556e-06;9.716605218727564e-06;9.698839202433764e-06;9.676016152399095e-06;9.654804948955944e-06;9.21179771387274e-06;8.577434631858757e-06;7.999751153824963e-06;7.6059147591082705e-06;8.154541653713154e-06;8.689662745850798e-06;9.16792202394974e-06;9.120886138293178e-06;8.65971691536365e-06;8.208210964730103e-06;7.771158797532536e-06;7.912290877466629e-06;8.071850004931246e-06;8.224038825420148e-06;8.224730110345958e-06;8.014186858598864e-06;7.803643606851771e-06
808.334802280875;1.0891380870522657e-07;1.7604101591830048e-07;2.071911176391468e-07;2.4847750753017764e-07;6.949297257065661e-07;1.2905296992608896e-06;2.668129223847734e-06;5.700719886713844e-06;1.111146593153444e-05;1.7493777674704903e-05;2.4980001412028244e-05;3.3502452486160525e-05;4.2230480396159376e-05;4.9520856989944944e-05;5.520438808746945e-05;5.69627861274592e-05;5.795188507042155e-05;5.72948666202542e-05;5.499313436609461e-05;4.993640405273851e-05;4.450877154797975e-05;3.889540433844188e-05;3.374570863785773e-05;2.940368406181811e-05;2.6063033077796965e-05;2.342265156537151e-05;2.234277332278049e-05;2.127996299860655e-05;2.026176698088086e-05;1.8923214442214743e-05;1.752163526831281e-05;1.6472113851882207e-05;1.563682484247821e-05;1.590586355066098e-05;1.6215220863446757e-05;1.657866328297241e-05;1.678196221214693e-05;1.6535637670000835e-05;1.6086309317444333e-05;1.552711212775972e-05;1.52860895385793e-05;1.5096529368324868e-05;1.4872210775326176e-05;1.4567649258435026e-05;1.440311229885862e-05;1.4408331474564014e-05;1.4715378400763994e-05;1.488340825614356e-05;1.495821953418922e-05;1.4763933910660573e-05;1.4191475629972414e-05;1.3260528127365992e-05;1.2360699150283453e-05;1.1863525600000985e-05;1.1711972091835176e-05;1.202274046552486e-05;1.2492734943424773e-05;1.2946778103722589e-05;1.269038313525401e-05;1.1944845128755826e-05;1.0852979156082934e-05;9.873008266957724e-06;9.714555471869389e-06;9.737219874259428e-06;1.0069998114278071e-05;1.0206484998321467e-05;1.0197858866256315e-05;1.0063929445803675e-05;9.87852673423478e-06;1.0046882505052476e-05;1.0270745004341055e-05;1.0459200368400971e-05;1.0490807654972443e-05;1.0323005036881222e-05;1.0224225698639586e-05;1.0243566771969628e-05;1.0206537912594704e-05;1.0160275288585314e-05;9.900257401526183e-06;9.818806620991148e-06;9.833057903835764e-06;9.82464513383561e-06;9.810113550815668e-06;9.23182058983087e-06;8.40560623131119e-06;7.843593762502627e-06;7.612405801674347e-06;8.398399910687109e-06;9.123865212396292e-06;9.590974238198954e-06;9.522675350412009e-06;9.001391888094721e-06;8.514165907591276e-06;8.111145916780484e-06;8.218906473454766e-06;8.364254375133433e-06;8.447798767183567e-06;8.333268399159434e-06;7.988690840815049e-06;7.644113282470667e-06
810.2548925333249;1.3545886062979442e-07;2.037001762075559e-07;2.1940325835764855e-07;2.371648926993636e-07;5.001738207397699e-07;9.827093212418634e-07;3.123997576173465e-06;6.117833758875448e-06;1.0778562087144298e-05;1.723854602749788e-05;2.6276134990013285e-05;3.5572709626109906e-05;4.476707408802725e-05;5.080194129415005e-05;5.591904839501769e-05;5.893276067986453e-05;6.056927291266383e-05;5.81981260832443e-05;5.523923428007416e-05;5.044699136199595e-05;4.509440911597629e-05;3.957214058738873e-05;3.456709745099744e-05;3.019642974549045e-05;2.7749467063531143e-05;2.555884942141568e-05;2.3994214345914225e-05;2.248405182415245e-05;2.109071606167085e-05;1.9554222554681514e-05;1.7951631677168517e-05;1.6995076924372195e-05;1.653670349487417e-05;1.6767607673500404e-05;1.7084323669232795e-05;1.7377029978504752e-05;1.749384645261206e-05;1.7323850985443405e-05;1.6883259956924314e-05;1.650903500902823e-05;1.626233628393508e-05;1.6079006880867024e-05;1.5654189895863716e-05;1.4840622735177932e-05;1.4112088264903414e-05;1.365024586867187e-05;1.4001128660654491e-05;1.443853645633322e-05;1.4826594110473466e-05;1.4750176256013095e-05;1.401891999464964e-05;1.311925446864861e-05;1.2310902657108258e-05;1.203525670122781e-05;1.18611588079405e-05;1.1889043855070175e-05;1.2219999174288371e-05;1.2754273332434752e-05;1.300786076193493e-05;1.2832359855474426e-05;1.1976651616731834e-05;1.0880657657196944e-05;1.0195130739764688e-05;9.804695235905033e-06;1.0100577280837756e-05;1.0360077782897305e-05;1.0488031903143323e-05;1.0439987130388316e-05;1.0357579679972312e-05;1.0523989691086597e-05;1.0752400703758988e-05;1.0786078483675067e-05;1.067074102300146e-05;1.0393167372543603e-05;1.0271006392584052e-05;1.0426380608484387e-05;1.05802702679315e-05;1.073935555234556e-05;1.038089874785448e-05;1.0062278804657752e-05;9.837852140115204e-06;9.578277070730312e-06;9.352209998499363e-06;8.805102899783102e-06;8.08329746628002e-06;7.825601669661457e-06;7.974494152149347e-06;8.626292063149644e-06;9.189821642370851e-06;9.36537009162566e-06;9.374545809346726e-06;9.18128895735855e-06;9.019373071396746e-06;8.910722356284458e-06;8.950217202803665e-06;8.969006922679786e-06;8.804389490131224e-06;8.440119629344005e-06;8.012441054879016e-06;7.6233300838395506e-06
812.1743000530805;2.3416939107775064e-08;7.455299280541978e-08;1.0754613874150553e-07;1.686147798231032e-07;4.284666421958797e-07;1.0168768453360867e-06;3.2204972305460942e-06;6.390089130054153e-06;1.1831489069505416e-05;1.8689674318438225e-05;2.8508200224091727e-05;3.814202076709842e-05;4.694372714987048e-05;5.252791269590081e-05;5.7019087603309e-05;5.987175052265959e-05;6.146732610884429e-05;5.849923185577867e-05;5.528902205853444e-05;5.060309377030705e-05;4.566167581807903e-05;4.075409929672324e-05;3.600347717582887e-05;3.1582349707413144e-05;2.877764606821543e-05;2.6304339088514928e-05;2.469905098163929e-05;2.32214587327458e-05;2.1877072861924848e-05;2.05184472227725e-05;1.9031970559452927e-05;1.804547590881469e-05;1.7639157189362816e-05;1.7532233383001565e-05;1.755229363283164e-05;1.737118742808193e-05;1.706316706543514e-05;1.666829829038632e-05;1.621284957484759e-05;1.6208807833560403e-05;1.625677217939042e-05;1.6463758744592154e-05;1.622061316339531e-05;1.531852349328692e-05;1.4347205387798366e-05;1.348653676424091e-05;1.3638315300804433e-05;1.3992007859328352e-05;1.4198591944810846e-05;1.4089147960536416e-05;1.354099886920792e-05;1.3077784836525044e-05;1.2710834987919307e-05;1.2450740118831655e-05;1.2235548226281938e-05;1.1916059509586894e-05;1.1847249183379228e-05;1.2138895746621257e-05;1.2410864982773746e-05;1.2661198247151091e-05;1.2318909629458182e-05;1.1528320288229524e-05;1.086725862405788e-05;1.0424609967267609e-05;1.0683323954535416e-05;1.0917702945519558e-05;1.0835312664712287e-05;1.0674739396761769e-05;1.059024374077273e-05;1.0731111355767078e-05;1.0999071897439504e-05;1.0924106512312656e-05;1.0772984120837066e-05;1.0538375019427884e-05;1.0461150103209098e-05;1.0714230305584271e-05;1.0906976759048494e-05;1.1130323354794646e-05;1.0767529202753197e-05;1.0319478279999658e-05;9.97067142944916e-06;9.609142262131272e-06;9.339814728322526e-06;9.007279991552718e-06;8.484373668874933e-06;8.289242516739438e-06;8.45609958884016e-06;8.751745107916037e-06;9.039849596435677e-06;9.155244062699935e-06;9.312088207281108e-06;9.43215173421206e-06;9.533426135195222e-06;9.531815269485284e-06;9.492120262228156e-06;9.251781642639596e-06;8.765813045652008e-06;8.15844996473476e-06;7.76157203016941e-06;7.537542102345344e-06
814.093024931095;-1.0015127262114346e-07;-4.9742717718629764e-08;9.811106178323156e-09;9.765133142490104e-08;5.100954097196293e-07;1.4610756086971618e-06;3.156467246006337e-06;6.463251995112977e-06;1.378719241793326e-05;2.18124869084828e-05;3.1350348963716745e-05;4.063451472431012e-05;4.845362643889201e-05;5.4765601262987134e-05;5.970686401217135e-05;6.058989993614096e-05;6.021544497596577e-05;5.752902733159765e-05;5.479227022653319e-05;5.028140930879859e-05;4.576499608119268e-05;4.1173962733943205e-05;3.626107694484065e-05;3.1665032087936e-05;2.770237922138188e-05;2.468019892973757e-05;2.31526073868216e-05;2.192297363836727e-05;2.0788166941605008e-05;2.0038847921824405e-05;1.906295283783015e-05;1.8252720460068856e-05;1.7682162737452655e-05;1.7334313209399626e-05;1.7194069516859864e-05;1.6895758568722668e-05;1.6654780109250313e-05;1.6378397541761034e-05;1.6148425044016197e-05;1.6239093990526027e-05;1.6123760878021065e-05;1.6160013284387876e-05;1.5911647001820003e-05;1.5316613966034375e-05;1.467643072398936e-05;1.4050418618598884e-05;1.3965409366074202e-05;1.4081959991077793e-05;1.3944691730210772e-05;1.370804479126832e-05;1.3272783542010269e-05;1.296349661795276e-05;1.2734234964915633e-05;1.2397655169302792e-05;1.2229139575122548e-05;1.1882981493002568e-05;1.163184728495208e-05;1.1599341231857485e-05;1.1555966659087793e-05;1.1784807988479716e-05;1.1772195843284818e-05;1.1534449926698967e-05;1.1433034648771196e-05;1.1509548554764729e-05;1.19027661338803e-05;1.195703061175176e-05;1.1442919586527157e-05;1.0871048806575777e-05;1.04152360623478e-05;1.0304834888954818e-05;1.0382410391707073e-05;1.0247112041723317e-05;1.0181897795209674e-05;1.0148926881569137e-05;1.0210036735229717e-05;1.0444420552686622e-05;1.0363816162132089e-05;1.0356855844531055e-05;1.0059679234704182e-05;9.747524432325449e-06;9.629408344761708e-06;9.48372495266922e-06;9.402210740158684e-06;9.341979731712592e-06;9.117676735674397e-06;8.994061792072722e-06;9.04179042055078e-06;9.126184827182924e-06;9.173294353273111e-06;9.219843421977786e-06;9.289638258134394e-06;9.35204931790423e-06;9.45383098172498e-06;9.450875654993888e-06;9.26729156972268e-06;8.707714880324789e-06;8.007480580265485e-06;7.304463718710819e-06;7.179126849884295e-06;7.321217484507502e-06
816.011067258325;-6.656360729513165e-08;1.0147147949907208e-08;1.0189577261714873e-07;2.1623828170347563e-07;6.474514896378758e-07;1.843015576855785e-06;3.454755560274609e-06;7.256007374153358e-06;1.5239448914194604e-05;2.413428996605321e-05;3.3565437803569955e-05;4.298913009013673e-05;5.111888369788586e-05;5.880016163973762e-05;6.473312573797128e-05;6.389953586643726e-05;6.131606834549642e-05;5.784936447930359e-05;5.4433175794074974e-05;5.013548037268752e-05;4.5857104527793246e-05;4.138133756966715e-05;3.612925840620194e-05;3.1289964693247165e-05;2.6598697899032356e-05;2.341366501500886e-05;2.153714326494877e-05;2.03329124311528e-05;1.9371783908716566e-05;1.9280300555591915e-05;1.893385542793551e-05;1.8496884015876445e-05;1.789170678729307e-05;1.7383718221961565e-05;1.7212125423948392e-05;1.7095493307772904e-05;1.7208911409278603e-05;1.7306916595582156e-05;1.745252854065089e-05;1.7659087613324217e-05;1.7249242940041104e-05;1.655509000271e-05;1.5671125248310244e-05;1.4762667156105145e-05;1.4161427061555052e-05;1.3831577184059724e-05;1.3793322121835536e-05;1.3946058813612488e-05;1.3860615720810967e-05;1.3719232278180282e-05;1.3315326469934042e-05;1.2858289935501685e-05;1.2448265063579042e-05;1.2008463162292286e-05;1.1900852055218122e-05;1.1778918261617248e-05;1.1664751322099604e-05;1.1630245720899085e-05;1.1505593697835058e-05;1.1563224272080054e-05;1.155765028666772e-05;1.154359336309282e-05;1.1711713380093798e-05;1.2194765644394682e-05;1.2710127522000472e-05;1.2599697324923178e-05;1.1892602024882891e-05;1.1081366684892544e-05;1.0386829759404785e-05;9.99596569673207e-06;9.692348419985805e-06;9.341541028407695e-06;9.16800598084351e-06;9.265741715106208e-06;9.505264729533757e-06;9.730353460192128e-06;9.415657859740945e-06;9.247608744291272e-06;9.108507275279362e-06;9.093487723605256e-06;9.213767590007463e-06;9.163349502479772e-06;9.11419688972626e-06;9.096925584930697e-06;9.36114650296212e-06;9.581235783354995e-06;9.809274360572856e-06;9.928301732489995e-06;9.593839006911997e-06;9.345627105244287e-06;9.079584097648718e-06;8.93777087192779e-06;9.054512381431629e-06;9.0988450535741e-06;8.86018226619552e-06;8.301351333360696e-06;7.740374667098469e-06;7.259165089538653e-06;7.406427409057124e-06;7.619981912463674e-06
817.9284271257093;4.19174905829812e-08;1.2745184778190352e-07;2.464798447884419e-07;4.162857108659851e-07;7.731895664742365e-07;2.0381401040529317e-06;4.398986503359399e-06;8.739451269216411e-06;1.634117603958155e-05;2.533065388441765e-05;3.537580626051265e-05;4.54039939343546e-05;5.442104718671636e-05;6.26766852900492e-05;6.89374954513261e-05;6.874418312960042e-05;6.636119687944573e-05;6.206637623853498e-05;5.714087321208822e-05;5.207111578521961e-05;4.700342829453698e-05;4.217112089816959e-05;3.697159874733636e-05;3.227874123836947e-05;2.781785911725e-05;2.451036803372621e-05;2.222998682559389e-05;2.1005918043870527e-05;2.060104824389394e-05;2.074490364516477e-05;2.0622295693442808e-05;2.0136088218599785e-05;1.9096603239885485e-05;1.82048086101757e-05;1.7744087340040878e-05;1.7708732387307858e-05;1.7863918255664413e-05;1.79998167911726e-05;1.8251711189633465e-05;1.8605472350571856e-05;1.841120195629285e-05;1.7520961007440683e-05;1.6071411980742326e-05;1.4491230338840306e-05;1.3492111357572103e-05;1.303994309770572e-05;1.339613862095264e-05;1.3860443748615731e-05;1.4084413112501272e-05;1.41928476040608e-05;1.3724322980780871e-05;1.3153044151483331e-05;1.259822201168819e-05;1.2117441674927574e-05;1.2048712673220336e-05;1.2004007780721822e-05;1.1948508640506245e-05;1.203139869459912e-05;1.205936411385088e-05;1.2119854121897206e-05;1.207000723495007e-05;1.191575321694136e-05;1.1875484381272507e-05;1.228188167967971e-05;1.2655824980187423e-05;1.2633058735386716e-05;1.2044948050172394e-05;1.1341793170387304e-05;1.0756826802566709e-05;1.0289640522961137e-05;9.799599950089815e-06;9.313781135161886e-06;8.94567922600797e-06;8.924563149743832e-06;9.127305568806074e-06;9.1072618107025e-06;8.733974465036191e-06;8.56984092874491e-06;8.724430994960959e-06;9.123100378914814e-06;9.410122813728928e-06;9.383703790473272e-06;9.29398803610235e-06;9.223428965350782e-06;9.860205460424336e-06;1.0249531551698436e-05;1.0524421235556135e-05;1.05037246512869e-05;9.641967626333114e-06;9.106682263166412e-06;8.586668405291177e-06;8.407295012480039e-06;8.627986140856913e-06;8.653537721225934e-06;8.511678286481339e-06;8.188515779938079e-06;8.039784021402288e-06;8.003859525596427e-06;8.169405588083749e-06;8.121095965541041e-06
819.8451046241717;4.9324271294042726e-08;9.410285109812328e-08;1.9370984668987734e-07;4.6240306045444693e-07;9.522672163996382e-07;1.9594584953940973e-06;4.728207371302e-06;1.0051043492648831e-05;1.7692617664581546e-05;2.6175906624291364e-05;3.67539755385716e-05;4.732496562822715e-05;5.733903863130201e-05;6.594913905906006e-05;7.163818645696064e-05;7.241050897244361e-05;7.192074207465825e-05;6.802633493740758e-05;6.228861766714239e-05;5.608834183062972e-05;4.9889321473877496e-05;4.43804313144884e-05;3.922396083357641e-05;3.449314290432485e-05;3.019811999061179e-05;2.6725701063945824e-05;2.441092860480382e-05;2.288259106311719e-05;2.279989365239661e-05;2.2757744887401166e-05;2.2508902412584463e-05;2.1747498527749545e-05;2.020659873062392e-05;1.926001995307027e-05;1.8563171491246637e-05;1.8556952457391277e-05;1.855967274429437e-05;1.8460693917659796e-05;1.854679158516662e-05;1.895061612148639e-05;1.8999129564867392e-05;1.8553617144945102e-05;1.7163017430189777e-05;1.5367701961086104e-05;1.4148925715118783e-05;1.3328956147080709e-05;1.3861521739103825e-05;1.4416463452216378e-05;1.4712297319149614e-05;1.489762065671199e-05;1.4374891977119351e-05;1.37560023968731e-05;1.312181982780115e-05;1.2540904185873276e-05;1.2311174559815885e-05;1.2254084262081374e-05;1.2190446922157928e-05;1.2451455146646802e-05;1.273691282540318e-05;1.3002125649272417e-05;1.3072634329380854e-05;1.2874655676173568e-05;1.26469803972549e-05;1.2674969214443e-05;1.2709537385384784e-05;1.2637881701102738e-05;1.2199343657705193e-05;1.1726081147352033e-05;1.1376073438879226e-05;1.104631515657991e-05;1.0692068433760214e-05;1.0299744018242524e-05;9.888267391837107e-06;9.670904570356117e-06;9.590813246265089e-06;9.222541595425308e-06;8.799432847690162e-06;8.498036791019769e-06;8.66100679999141e-06;9.037648877988011e-06;9.355704065957588e-06;9.452896559408884e-06;9.47428695925475e-06;9.5222874557705e-06;1.0111697369623054e-05;1.0287410958123766e-05;1.0238681238214148e-05;9.966520800091743e-06;9.138113665872568e-06;8.855525094254562e-06;8.680665861695242e-06;8.683315708205614e-06;8.872089021207785e-06;8.730968962271203e-06;8.52074094930156e-06;8.255554069408033e-06;8.311374541928056e-06;8.468567457455458e-06;8.610277900144178e-06;8.477468402834295e-06
821.7610998446326;2.4132330444519648e-08;2.9214227989915453e-08;8.030847520072081e-08;5.53291782567291e-07;1.386904589610398e-06;2.3359486804686133e-06;4.5873689224313575e-06;1.0805793188697751e-05;1.90272139447504e-05;2.743644665619906e-05;3.848906799238375e-05;4.994395107081724e-05;6.120135955535833e-05;7.103132359576927e-05;7.619398118432053e-05;7.659630721730795e-05;7.671702303739117e-05;7.379401708223482e-05;6.807938532232637e-05;6.122221979522831e-05;5.436533440353029e-05;4.800554060258638e-05;4.246427082314952e-05;3.727530453034425e-05;3.255733222905727e-05;2.8794041467825853e-05;2.6460550358134517e-05;2.4399404687621428e-05;2.376780883985769e-05;2.3236405436914265e-05;2.258076441057553e-05;2.162791826338225e-05;2.0211431117290816e-05;1.9769055776252523e-05;1.9382402800556983e-05;1.9373246919365097e-05;1.914438730419896e-05;1.8740451836211255e-05;1.8447040936227533e-05;1.8731931654078856e-05;1.8707703516212177e-05;1.8481860355670077e-05;1.759388048130378e-05;1.6094282426981994e-05;1.5198521042735288e-05;1.448912731077262e-05;1.4676694064249389e-05;1.4839326458431102e-05;1.471539173841907e-05;1.460784718091568e-05;1.4527677299744455e-05;1.428719740700802e-05;1.4008442603069164e-05;1.349535637106886e-05;1.277098702953574e-05;1.2463124923139774e-05;1.215380197417169e-05;1.2415263177041507e-05;1.272096838611051e-05;1.2989886959607669e-05;1.309079603673963e-05;1.2956266939693952e-05;1.2759236019368362e-05;1.2605116273560628e-05;1.2603795858743788e-05;1.2597769067512072e-05;1.2360693564563473e-05;1.2134927932740596e-05;1.198005966230227e-05;1.183926599349181e-05;1.1703764734880336e-05;1.137063804874411e-05;1.0797174193517527e-05;1.026602443475097e-05;9.765504087180843e-06;9.396842502913108e-06;9.301400318395455e-06;9.225754742734494e-06;9.354894928612172e-06;9.206657334277282e-06;9.22576457415645e-06;9.177755425651756e-06;9.194431228701218e-06;9.317104827854934e-06;9.727226141364668e-06;9.885030493141526e-06;9.768090349448826e-06;9.520328563349473e-06;9.075826373449952e-06;8.9916675080789e-06;9.17480568493828e-06;9.292309516890992e-06;9.413930927017562e-06;9.30383033709143e-06;9.003447254010974e-06;8.704635300241774e-06;8.607981083557326e-06;8.505094632297565e-06;8.445935435258582e-06;8.261147373688612e-06
823.6764128780051;7.9274515316147e-08;5.475654476664534e-08;5.86576456345617e-08;6.96064424957022e-07;1.7677670640068828e-06;2.945817777672274e-06;4.838154015780211e-06;1.1644006254602527e-05;2.0306983526792982e-05;2.931813370140966e-05;4.1182534700956864e-05;5.42166478481633e-05;6.681983111607005e-05;7.813651536787001e-05;8.315431260926451e-05;8.343389268150208e-05;8.348534958176659e-05;8.124405176140935e-05;7.550754385320803e-05;6.772832880287027e-05;5.994911375253252e-05;5.236503657069991e-05;4.617540684170941e-05;4.052143707500629e-05;3.531330306970924e-05;3.132336087894107e-05;2.8465814757451776e-05;2.566862849715967e-05;2.4109348090705937e-05;2.3330355085634465e-05;2.254957209250078e-05;2.169504128371522e-05;2.0651504001417948e-05;2.027535780255536e-05;1.995100367645205e-05;1.9642638598868287e-05;1.91048789307123e-05;1.8422841236807364e-05;1.776524025560893e-05;1.7864340771507208e-05;1.7792651905950603e-05;1.7635797130546168e-05;1.7184608094785623e-05;1.600861123774756e-05;1.54674810202225e-05;1.4996613319907866e-05;1.4852187227616472e-05;1.4611284838581642e-05;1.4148889324670711e-05;1.380666580221758e-05;1.4202070421540024e-05;1.4307116618750091e-05;1.4380369420076677e-05;1.396172167534957e-05;1.2861881800664335e-05;1.2311074712262011e-05;1.176026762385967e-05;1.1953238102368468e-05;1.20570497684931e-05;1.2100223117317146e-05;1.2023578880233218e-05;1.1817910790256268e-05;1.18708980700753e-05;1.1913970026990023e-05;1.2233000753346522e-05;1.251059398120512e-05;1.2482086175917366e-05;1.2462579259289829e-05;1.246385594480701e-05;1.2501331720486975e-05;1.255781916295299e-05;1.2282458858832733e-05;1.1584541856488331e-05;1.0775618287490644e-05;9.96669471849295e-06;9.692771491001503e-06;9.918880837267838e-06;1.0128271882923791e-05;1.0271471775739796e-05;9.69376224941994e-06;9.474445592555453e-06;9.26235046964092e-06;9.24713805945283e-06;9.42655230736676e-06;9.788896134933973e-06;1.009929918258076e-05;1.0119864661675422e-05;9.931223864632308e-06;9.64400634477383e-06;9.48547942992951e-06;9.705861187970827e-06;9.831935133359226e-06;9.942796617184589e-06;9.94980231559096e-06;9.506662829283596e-06;9.01688467220132e-06;8.573182335376717e-06;8.125394822820379e-06;7.993553063694983e-06;7.84409713054268e-06
825.5910438151914;2.158902569605553e-07;1.6308398538201226e-07;1.103921722520065e-07;5.276567340746414e-07;1.5838781671670483e-06;3.28574951781496e-06;5.287099432750228e-06;1.1700647085349308e-05;2.1447972098733723e-05;3.2973882732117326e-05;4.608750745897806e-05;6.0424833853763866e-05;7.28105169109637e-05;8.44194686613825e-05;9.129312078467827e-05;9.190734623786576e-05;9.088170673673446e-05;8.872417985111963e-05;8.320177021220954e-05;7.373849625804593e-05;6.423922332221203e-05;5.479902885679535e-05;4.787863715518253e-05;4.263381864197653e-05;3.7628783593785744e-05;3.352034020416825e-05;3.045627055083062e-05;2.752527902463353e-05;2.5238883390025963e-05;2.418173652389264e-05;2.328591190879979e-05;2.238307545508685e-05;2.140375648223691e-05;2.078261961537008e-05;2.0341020951582036e-05;1.985155306489584e-05;1.926683773152604e-05;1.8554267205131457e-05;1.7870044917426593e-05;1.7626106635317252e-05;1.7313100985399234e-05;1.697954981369966e-05;1.654317000602211e-05;1.5694291336131535e-05;1.5460298382076403e-05;1.5240857659864029e-05;1.511001363997778e-05;1.4790341831803024e-05;1.4336328119215324e-05;1.396331742114586e-05;1.409754381326232e-05;1.3773472324512887e-05;1.339097553413368e-05;1.2700105512658491e-05;1.178524219693134e-05;1.1578164734872516e-05;1.139788032017436e-05;1.1649990863005649e-05;1.1537188606345116e-05;1.1322554180608685e-05;1.105016657906024e-05;1.0791223264008103e-05;1.126203130460302e-05;1.1725697593935629e-05;1.2359023071275936e-05;1.2795667124596747e-05;1.2688654592946692e-05;1.2583373327134572e-05;1.24815743098495e-05;1.2483687893917066e-05;1.2534896673094532e-05;1.238425826680385e-05;1.194836293749648e-05;1.1298886918153e-05;1.0657151848768802e-05;1.037006171985281e-05;1.0343133123347451e-05;1.0167303439647472e-05;9.90562167631214e-06;9.182623887075953e-06;9.04698223664785e-06;9.049964498099932e-06;9.180928442221437e-06;9.464057345164685e-06;9.895334110795175e-06;1.033880232698126e-05;1.0621962455114205e-05;1.0563404378768108e-05;1.0351293818932976e-05;1.0173054921839214e-05;1.018283719110786e-05;1.013335814042433e-05;1.0085133925809894e-05;1.0000327259150611e-05;9.368404390151342e-06;8.651098592306435e-06;7.933792794461529e-06;7.419235517624623e-06;7.7267418923191e-06;8.02342290213286e-06
