NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
241.7958393208573;1.8525297806358226e-07;1.499114689698231e-07;1.3157062123504938e-07;1.171167622848703e-07;1.2009824088178953e-07;1.281086738533533e-07;1.30210271796413e-07;1.2851702997154288e-07;1.2953555052694736e-07;1.10876236792155e-07;9.973756187999329e-08;9.63153410706996e-08;9.625696002831852e-08;9.417852193085069e-08;8.307845014496168e-08;6.46523105861295e-08;4.714656153644417e-08;3.5949022899352485e-08;3.0110003082795254e-08;2.6133290847877826e-08;2.2932863729942683e-08;2.2974341860941103e-08;2.7144498902158832e-08;3.251303906644104e-08;3.64331423967294e-08;3.792706953949015e-08;3.657100204282679e-08;3.2427479303083913e-08;2.6832417957097354e-08;2.2741987163675083e-08;2.01376164842774e-08;2.457175109917817e-08;4.332348580923992e-08;8.5263830570514e-08;1.577156820379105e-07;2.57428985156072e-07;3.7587452552243525e-07;5.308382483510017e-07;6.716500442083219e-07;7.796092895922662e-07;1.0662738125088044e-06;2.6066638350678543e-06;8.444612701398691e-06;2.3057650746246365e-05;5.0171988008137446e-05;9.228132163704712e-05;0.0001501593285782;0.000222535596224;0.0003066091356508;0.0003954572829577;0.0004809209260725;0.0005571717212008;0.0006205889093531;0.0006658384226347;0.0006883604705176;0.0006875997402046;0.0006655911677027;0.000627403648149;0.0005780831269803;0.0005227020174545;0.0004674212866478;0.0004172917752044;0.0003737233991079;0.000336572285506;0.0003055610640436;0.0002803002086297;0.0002600559129039;0.0002437737574948;0.0002303980868538;0.0002186805463813;0.0002093491250453;0.0002018231251039;0.000196145347751;0.0001924314118352;0.0001905565068641;0.0001901827494811;0.0001902149049381;0.0001896369245207;0.0001884437883499;0.0001867080896515;0.0001847239741919;0.0001827827859814;0.0001807389319214;0.0001783162810591;0.0001752615311538;0.0001715625013952;0.0001675691798838;0.0001637617213086;0.0001605289360743;0.0001585313006429;0.0001577446907159;0.0001575060009849;0.0001571648389422;0.0001561516346877;0.0001544246250445;0.0001522869973854;0.0001501022640215;0.0001482106597774;0.000146777843929;0.0001458026231193
243.90260752855104;1.787912809023853e-07;1.5452575932345066e-07;1.5349841718701777e-07;1.6715899866342965e-07;1.874841475414108e-07;2.011994577705616e-07;1.986613234955646e-07;1.7936366035856977e-07;1.443257864208175e-07;1.0179091434073783e-07;6.814549956952293e-08;4.8621323832907246e-08;3.8720868730883254e-08;3.3935827774267366e-08;3.05795192834796e-08;2.6467279690377173e-08;2.352898239664177e-08;2.1103343413586952e-08;1.938636341113032e-08;1.945416224370802e-08;2.4439627378122793e-08;3.7966258039613183e-08;6.289509701579837e-08;9.804313487506085e-08;1.2017884857569977e-07;1.35688939821255e-07;1.4118870572700078e-07;1.350213382696011e-07;1.203670018252895e-07;8.384355997638223e-08;6.567811659025984e-08;5.805243862083618e-08;6.470525735080801e-08;8.15895493983563e-08;1.0798356519077108e-07;1.5024671762874648e-07;2.074344714814624e-07;2.827985513697357e-07;3.73331546643699e-07;4.765141743427867e-07;7.926581056138919e-07;2.2264568124315805e-06;7.638365090759139e-06;2.1762378477472283e-05;4.833260242988033e-05;8.976383064732401e-05;0.0001464500941609;0.0002171033633648;0.0002986178580801;0.0003845994371077;0.0004673350027586;0.0005416849754649;0.0006036937916496;0.0006484899748277;0.0006717736703912;0.0006727436953363;0.0006530586310379;0.0006173137802741;0.0005701275492391;0.0005161987236711;0.000461543174899;0.0004110791358128;0.0003666378670315;0.0003294347829143;0.0002987511660886;0.0002741655683617;0.0002548107022045;0.0002393876541511;0.0002271347016496;0.0002162805931313;0.0002069532679661;0.0001995818358161;0.0001937198186965;0.0001894298200636;0.0001865983233715;0.0001847745641389;0.0001834506241375;0.0001826387347702;0.0001820493760229;0.000181291861127;0.0001803573948482;0.0001792993161899;0.000177812888276;0.0001755854670314;0.0001723843657867;0.0001683682920763;0.0001642180159818;0.0001606807457467;0.0001582862657273;0.0001572408636178;0.0001572453608825;0.0001577050684404;0.0001579933588579;0.0001575605500749;0.0001562514949254;0.0001542928049683;0.0001520962919227;0.0001500658335803;0.0001484289507607;0.0001472275629719
246.0087126718172;1.936896591275167e-07;1.6895109918744625e-07;1.6998409599319054e-07;1.946113337053895e-07;2.2796718007787678e-07;2.560639945509926e-07;2.564568654395807e-07;2.321190085142793e-07;1.8241671294577806e-07;1.2808432254586284e-07;7.69254566073058e-08;5.485308144052677e-08;5.735237871969183e-08;7.867317320870186e-08;1.1005919985142177e-07;1.2603725412384133e-07;1.2767353339314373e-07;1.1765197813202447e-07;9.881931227103892e-08;8.235902087358602e-08;8.351655841516608e-08;1.0444794823647073e-07;1.5217711466197453e-07;2.135636090826691e-07;2.734164680415413e-07;3.136883058689985e-07;3.236273581963487e-07;2.971661340715981e-07;2.538354552486185e-07;2.0657439650884053e-07;1.63573837000846e-07;1.2722012977201464e-07;1.0114176123904133e-07;8.791939973943545e-08;8.852203547414997e-08;9.877743839466055e-08;1.1001534563154357e-07;1.4437578005987754e-07;1.888893331277709e-07;2.392789076113957e-07;5.460218554481638e-07;1.995278387041144e-06;7.106993059295491e-06;2.0236216523646435e-05;4.513590521381915e-05;8.445184918667316e-05;0.0001392037313245;0.0002087175113329;0.0002887837153631;0.000374409176218;0.0004576735229539;0.0005321173806997;0.0005926250525475;0.0006349534712656;0.0006562796464811;0.0006568926175264;0.000638638775206;0.0006052433004958;0.0005605917822252;0.0005089653737054;0.0004553045335975;0.0004041268530088;0.0003581126681184;0.000318878310416;0.0002870833563562;0.0002625912105408;0.0002447173837173;0.0002318067090263;0.000221876079127;0.0002146764032046;0.0002083045807303;0.0002027694548048;0.0001974363188772;0.0001923640132104;0.0001879000230597;0.0001837982828374;0.0001808314194348;0.0001795447939673;0.0001796483312461;0.0001800514021282;0.0001800254471752;0.0001790019669822;0.0001764625938755;0.0001726198360604;0.0001683181558237;0.0001641078447121;0.0001608840206128;0.0001590911181523;0.0001586717330644;0.0001585798535054;0.0001588474875499;0.0001590167000077;0.0001587486675561;0.0001576799377051;0.00015595342942;0.0001538554566927;0.0001517401294381;0.0001498960398809;0.0001484172125655;0.0001472737897037
248.11415470407883;1.406776997481601e-07;1.459535410508156e-07;1.6886318671618307e-07;2.085918841106406e-07;2.459453666184933e-07;2.640979856680152e-07;2.554314171119419e-07;2.2559678853636202e-07;1.8233002314353158e-07;1.324358183319937e-07;8.842868538496387e-08;7.927942605129033e-08;1.1020628911756945e-07;1.604526147047749e-07;2.102312041100904e-07;2.4699576304391666e-07;2.719684542196529e-07;2.843676068744844e-07;2.7445144259573417e-07;2.482125151313579e-07;2.271949267190653e-07;2.2534569131344817e-07;2.410382785549371e-07;2.643806061874692e-07;2.911938327234891e-07;3.046071165468157e-07;3.205765096446792e-07;3.359002826043144e-07;3.287363517140097e-07;3.554611045531511e-07;3.633531378769747e-07;3.6204395699800633e-07;3.543175499986649e-07;3.447072233222905e-07;3.327829517266002e-07;3.0698395705389524e-07;2.720275091230206e-07;2.3629924594034946e-07;2.0709093158174085e-07;1.833416506386009e-07;5.370074036924259e-07;2.523231444936613e-06;8.394244304291857e-06;2.164102080193038e-05;4.5587262943217366e-05;8.336239678924054e-05;0.0001362941329875;0.0002038259412544;0.0002821827000426;0.0003657733138077;0.0004477878541806;0.0005215606571787;0.0005808514708552;0.0006218344805571;0.0006427274580232;0.0006439963962422;0.0006271115095862;0.0005951653975544;0.0005519399219249;0.0005020937342818;0.0004500438268203;0.0003996441370601;0.0003541610655062;0.0003150968495272;0.00028364696932;0.0002594365707128;0.000241497878952;0.0002284311827504;0.0002186009421051;0.0002118864839699;0.0002070239413026;0.0002022593608572;0.0001973804186588;0.0001925476452117;0.0001874693336045;0.0001828162841157;0.0001793153581501;0.0001777015895428;0.0001772943479154;0.0001772258536849;0.0001766671406673;0.0001748787141761;0.0001715864253377;0.0001671421862055;0.0001624754838959;0.0001587119756388;0.0001565961150363;0.000156126271091;0.000156963782647;0.0001582716182878;0.0001590592134108;0.0001589545950385;0.0001578248639337;0.0001557576767135;0.0001530667622239;0.0001502005176346;0.0001475745075391;0.0001454421342125;0.0001438959217148;0.0001428788845699
250.21893357903537;1.820406154516308e-07;2.286739070392341e-07;2.6370791456462017e-07;2.830667940711902e-07;2.694111868290562e-07;2.2169479654805449e-07;1.703354470558265e-07;1.301070811468645e-07;1.0977855355853425e-07;1.0788617354580454e-07;1.101760672815281e-07;1.4102659730485717e-07;1.8911835782853093e-07;2.2080884401573437e-07;2.336131506565064e-07;2.505461640874188e-07;2.601975389268489e-07;2.8884597785916734e-07;3.0982586820262485e-07;3.1429258442438775e-07;3.1310421756603973e-07;3.042301082776004e-07;2.863062405610732e-07;2.5702918057360664e-07;2.1858231038747163e-07;1.9684910053410413e-07;2.229777706162541e-07;3.111627989471724e-07;4.542475466967272e-07;5.953917240059386e-07;7.104175671651965e-07;7.705719463533908e-07;7.69022617027784e-07;7.04239207866074e-07;5.902759584077656e-07;4.83801135427216e-07;4.5112756995699917e-07;4.87217100935307e-07;5.866606031588017e-07;7.182778019681757e-07;1.2570676041119225e-06;3.546791711821171e-06;9.56282670159424e-06;2.2762235170020068e-05;4.634074276911148e-05;8.365189278009549e-05;0.0001356657910861;0.0002013703510397;0.0002769061421903;0.0003573403807517;0.0004365952516053;0.0005084281254368;0.0005669792549924;0.0006088694354507;0.0006319717484038;0.0006357335690211;0.0006206625145157;0.000589518297924;0.0005465797979632;0.000497459323809;0.000447121530014;0.0003992398861696;0.0003564487906156;0.0003200692788777;0.000289958481824;0.0002655171662369;0.0002459657368672;0.0002306495335178;0.0002191829264355;0.0002109076708183;0.0002051851166303;0.0002006249705241;0.0001966191838473;0.0001925131491891;0.0001879832520562;0.0001836189074475;0.0001798918936955;0.0001769823035757;0.0001748821815308;0.0001734296017857;0.0001720268381217;0.0001701465226369;0.0001678204816225;0.0001650122588554;0.0001619352730105;0.0001593369769391;0.0001576532598106;0.0001569720098242;0.0001570843226035;0.0001577446794825;0.0001579444808361;0.0001573525514651;0.0001558368086799;0.000153517013821;0.0001508605621933;0.0001482655560633;0.0001460317767425;0.0001442488662105;0.0001429266334563;0.0001420230490874
252.32304925059725;2.599035820583689e-07;3.126714407565653e-07;3.331458197240193e-07;3.1671627343509226e-07;2.594762399976013e-07;1.7552090601456037e-07;1.0024333527079865e-07;5.8525893418674476e-08;5.6524404393452455e-08;8.814759187740563e-08;1.3728032175384976e-07;1.8377112346420741e-07;2.1374796972817997e-07;2.227996223206536e-07;2.1237131909071186e-07;1.8673357068591572e-07;1.5974902690938553e-07;1.4671790886254505e-07;1.4572313685349764e-07;1.557688577880517e-07;1.830935178868109e-07;2.1193569926684285e-07;2.2187471223727122e-07;2.048088238890641e-07;1.7717378809647893e-07;1.6679031418612437e-07;1.9729626611578385e-07;2.892888681616484e-07;4.4000379447392877e-07;5.859068786649136e-07;6.973806820259634e-07;7.385568925782584e-07;7.024519170652542e-07;5.924001338788439e-07;4.474829967147927e-07;3.65996155757951e-07;4.231547620016212e-07;6.217061055372939e-07;9.26216119837136e-07;1.275161844874974e-06;1.912537766626151e-06;3.8460787540028665e-06;9.18492498087239e-06;2.173471185955266e-05;4.50514453755341e-05;8.170490518646004e-05;0.0001325243071674;0.0001966271591744;0.0002700734085497;0.0003485806231355;0.0004256691397906;0.0004955669314934;0.000553789098155;0.0005964037713812;0.0006201399544839;0.0006241890747137;0.0006093491778416;0.0005789824216402;0.0005377091637036;0.0004907228861647;0.0004429898683473;0.0003984158056504;0.0003585169935973;0.0003235785854864;0.0002935933375028;0.0002686821466351;0.0002484636759167;0.0002326857958277;0.0002211223947189;0.0002130293916024;0.0002072789193;0.0002026370862995;0.0001979878490413;0.0001927284292052;0.0001872516028661;0.0001821276377944;0.0001776797453729;0.0001742295067169;0.0001719639549431;0.0001708599861001;0.00017030619439;0.0001696615936189;0.0001685500710654;0.0001669796957056;0.000165174602651;0.0001633907402981;0.0001617491976384;0.0001602025107171;0.0001584743290767;0.0001565527882114;0.0001546732272021;0.0001527429965592;0.000150806922954;0.0001490218342726;0.0001475360958511;0.0001464168364447;0.0001455748958083;0.0001448402356043;0.0001441358562106;0.0001434913332244
254.42650167294775;1.6824286467239528e-07;1.7227554823359385e-07;1.7573954602970865e-07;1.761544504268772e-07;1.7805615237197477e-07;1.8381813275332939e-07;1.9421933653478762e-07;2.0745227075507386e-07;2.185864843915032e-07;2.2133165971676602e-07;2.2371158129586906e-07;1.989023748410434e-07;1.7338907214195297e-07;1.5060957384209613e-07;1.2893081312473374e-07;1.221624367730514e-07;1.5095681547226649e-07;1.9615974784461198e-07;2.3560912341169965e-07;2.6176569937900924e-07;2.745674678064593e-07;2.749907320404077e-07;2.499285416556608e-07;2.262035219159659e-07;2.243667972436047e-07;2.395562696984939e-07;2.6817092057809506e-07;3.0799077918966885e-07;3.283066243214236e-07;3.544572537427057e-07;3.399779851406631e-07;3.068570482231919e-07;2.6789997027963105e-07;2.1462317901869266e-07;1.5908027340250625e-07;1.5257975323810005e-07;2.4072448242849645e-07;4.369475118014121e-07;7.201554279590856e-07;1.0574757341640606e-06;1.5998272402788875e-06;3.1520782772794325e-06;8.292114666723172e-06;2.076619747724617e-05;4.388690011135121e-05;7.972761452229804e-05;0.0001290641218978;0.0001913755998929;0.0002639621797022;0.0003413155491404;0.0004168778519283;0.0004855417720545;0.0005432387633876;0.0005851235465368;0.0006075238383076;0.000610177258013;0.0005948956458299;0.0005657387248607;0.0005269509002429;0.000482710407122;0.0004376463549169;0.0003947123648674;0.0003545064746992;0.0003181015232242;0.0002865704361623;0.0002604982028274;0.0002403352322937;0.00022588464008;0.000216347311009;0.000210454665123;0.0002066142198104;0.0002030358286757;0.0001981891563186;0.0001920384473419;0.000185313198571;0.0001790914306182;0.0001741703850303;0.0001710057936564;0.0001695153155256;0.0001693374142563;0.000169733188056;0.0001699000953315;0.0001694554693119;0.0001681621775587;0.000166394513242;0.0001645787371555;0.000162719758733;0.0001605623448386;0.0001578938673181;0.000154760754397;0.0001514851572052;0.0001484801919683;0.0001460883833637;0.0001444960801231;0.00014362870534;0.0001432366519496;0.0001430194380622;0.0001427344316051;0.0001423210680409;0.0001418473721226
256.52929080049944;7.462832090933327e-08;5.5222009331170476e-08;4.6825913161207715e-08;6.589703968126683e-08;1.2101035723695984e-07;2.059031492325642e-07;2.939464579801732e-07;3.589738923356297e-07;3.8408211942407937e-07;3.621909073120641e-07;2.993281744091745e-07;2.1627689526282526e-07;1.3652807283908525e-07;7.966775562238895e-08;5.3649456233268724e-08;8.501618841586421e-08;1.9043360181485642e-07;3.221441765470671e-07;4.285947589245963e-07;4.867870299348943e-07;4.885391142761445e-07;4.352232538294505e-07;3.503261999693483e-07;2.9102433855254784e-07;2.916184737818596e-07;3.232312666815908e-07;3.472961730763549e-07;3.447986926995312e-07;3.0841107779913645e-07;2.3735805169056987e-07;1.5220396234180657e-07;9.20114877673027e-08;6.550538731205795e-08;5.948380794055194e-08;7.468907126153167e-08;1.0318582562826115e-07;1.6057307797744117e-07;2.714518975625511e-07;4.407198276840095e-07;6.663091314983665e-07;1.127963341699007e-06;2.744245964376981e-06;7.981180031467868e-06;2.0506844761422896e-05;4.3474419390447525e-05;7.902205395987322e-05;0.0001278676103265;0.0001893710875995;0.000260444908412;0.000336083654191;0.0004102164332059;0.0004778643288288;0.0005344079046527;0.000574843799052;0.00059586503095;0.0005977665052617;0.0005828799948708;0.0005552183640555;0.0005185646905609;0.0004765421063993;0.0004329358029211;0.0003901855273535;0.0003494872665396;0.0003117034527529;0.0002782193740506;0.0002501652808253;0.0002293915296681;0.0002159717532366;0.0002083040628658;0.0002045889265488;0.0002028794297558;0.0002009995567829;0.0001978764431846;0.0001932106758129;0.0001877555257671;0.0001824055333929;0.0001779161689958;0.000174678163797;0.000172603892405;0.000171310012367;0.0001703513615058;0.0001690114593859;0.0001673612087671;0.0001654303270473;0.0001635701835422;0.0001620267038773;0.0001607811826854;0.0001595789003587;0.0001579246101109;0.0001561236018716;0.0001538845335941;0.0001513624171592;0.0001489265278099;0.0001469505911287;0.0001456140800168;0.0001448417649966;0.0001442564866566;0.0001438454465922;0.0001434917945806;0.000143148135687
258.6314165879194;4.009042586885557e-08;5.7782519558781e-08;7.859511129844376e-08;1.0535673000203708e-07;1.412000577374289e-07;1.90721265685751e-07;2.309363079700261e-07;2.4259328070181655e-07;2.2748632958788587e-07;1.9773888769238165e-07;1.58422337632257e-07;1.1510942825183927e-07;6.504845137487244e-08;3.4938424664641833e-08;2.4554256037162265e-08;3.901416230784389e-08;1.0038706349139433e-07;1.656349908234365e-07;2.183024414741431e-07;2.4737188860938493e-07;2.498844407762276e-07;2.2711523721436757e-07;1.890621176977601e-07;1.624621557273855e-07;1.639071739669991e-07;1.7921611645702386e-07;1.9074915418510384e-07;1.899636058427621e-07;1.6491768131507516e-07;1.1138086973767629e-07;7.038452834746317e-08;4.74033757210174e-08;3.92350051443957e-08;4.898008098706893e-08;8.012349650895468e-08;1.2185616973285098e-07;1.6437457655230517e-07;2.110792767279237e-07;2.659565885128619e-07;3.408441804677253e-07;7.579378320055991e-07;2.7352285840880067e-06;8.584187882249693e-06;2.1621173196140967e-05;4.473506555006257e-05;8.008698656755681e-05;0.0001282538561979;0.0001883683787655;0.0002571600403584;0.0003297342877035;0.0004020365106735;0.0004687841245949;0.0005246225896122;0.0005651271498495;0.0005864008523225;0.0005888120071822;0.0005743817325349;0.0005466379112105;0.0005096097315344;0.0004678198664295;0.0004260850444986;0.0003854899326054;0.0003472547185972;0.0003119230849066;0.0002803381205145;0.0002538700511839;0.0002333085071172;0.0002187627141177;0.0002096514149042;0.0002044271328696;0.0002017055344271;0.0001996307393286;0.0001970739120093;0.0001936621834904;0.0001894869756327;0.0001853184004267;0.0001818632285397;0.0001792090538375;0.0001769493618859;0.0001748628139766;0.0001719936922632;0.0001684536510339;0.0001646957827911;0.0001611069506839;0.0001586703781041;0.0001574381313833;0.0001573777876292;0.0001578615425432;0.0001580311751572;0.0001575398274009;0.0001562611272207;0.0001542180304582;0.0001517159757646;0.0001494943539066;0.0001476550758545;0.0001463601054674;0.0001456036317939;0.0001452153183409;0.0001449911655142;0.0001447736059672
260.7328789901039;1.3504520150131033e-07;1.4969718267305348e-07;1.708777560226804e-07;1.840055968006801e-07;1.854199407924676e-07;1.744276301957504e-07;1.484986457207958e-07;1.0885219542414325e-07;6.867961646520774e-08;4.847220840080137e-08;4.5765893389824114e-08;4.718912335953529e-08;4.7539661900205495e-08;4.5467407117298334e-08;4.0611206875649166e-08;3.2769930513426783e-08;2.3469986748815483e-08;1.6642606940478693e-08;1.357584259156752e-08;1.2492889730032606e-08;1.4205788061350542e-08;2.0379744658211204e-08;2.796957357101718e-08;3.4240309170008926e-08;4.2157722261444736e-08;5.55497377805368e-08;7.458916845578625e-08;9.518537087430485e-08;1.0989785290181781e-07;1.1611479430743799e-07;1.1299175539940505e-07;9.821580153349887e-08;7.646513608668328e-08;6.187038499182063e-08;6.300673976237193e-08;7.927178304691304e-08;9.717848596246536e-08;1.101670265100099e-07;1.1161408151435645e-07;1.274066212287683e-07;5.071221720901086e-07;2.4859520896095213e-06;8.538533308734493e-06;2.1543000809466904e-05;4.411830715443569e-05;7.875126696625851e-05;0.0001258910062923;0.0001845196348888;0.0002514874974401;0.0003227011294069;0.0003939110237115;0.0004601273089066;0.0005155999628599;0.0005558688516471;0.0005783688948934;0.0005822345627916;0.000568620610066;0.0005401737216856;0.000501728671245;0.0004587993300934;0.0004155741271108;0.0003745689239922;0.0003377471621679;0.000306143290812;0.0002800655535221;0.000259601293482;0.0002429566865547;0.0002300491301401;0.0002198880014839;0.0002119751682704;0.0002055609968829;0.0002000840260252;0.0001955622858092;0.0001908879069136;0.000186228403999;0.0001822486928168;0.0001795036740943;0.0001777033674669;0.0001763200744497;0.0001746462249376;0.0001723006619633;0.0001686713884754;0.0001648484184884;0.0001614139014889;0.00015900599203;0.0001577820968692;0.0001574541299243;0.0001575059856456;0.000157493707515;0.0001565845259813;0.00015522066879;0.0001533961268308;0.0001513129014629;0.0001491054867236;0.0001469279296293;0.0001450872770049;0.0001440221057671;0.0001432126432142;0.0001425827650371;0.0001420817524485
262.83367796220773;3.289606209460116e-07;2.777718892292975e-07;2.289193752257415e-07;1.831195855470164e-07;1.488154174463234e-07;1.171210963002076e-07;8.958117111195451e-08;6.811194127123038e-08;5.635832102666709e-08;6.05720777831077e-08;7.391405993195918e-08;8.447963725964845e-08;9.468529809712057e-08;9.644330348965029e-08;8.976774834594865e-08;7.517652712905377e-08;5.89299565727767e-08;5.29977632140889e-08;6.614971149671835e-08;9.822384857117296e-08;1.4339057654297609e-07;1.8697560968163608e-07;2.116643913001777e-07;2.1369937617696035e-07;2.024576878624349e-07;1.916359728398035e-07;1.8925615161503925e-07;1.9726882322961354e-07;2.09056387346461e-07;2.158914045348299e-07;2.0755903815897127e-07;1.7851644238416086e-07;1.3394219213036258e-07;8.834925702369417e-08;5.537048835693454e-08;4.525214341964368e-08;7.248790797550103e-08;1.4363630274885957e-07;2.380142781735328e-07;3.6977513568805625e-07;7.817828500277117e-07;2.397964782636524e-06;7.439547011811392e-06;1.87864127860688e-05;3.981121331975911e-05;7.307244814106176e-05;0.0001193794551099;0.0001780214032435;0.0002456357961406;0.0003184639349715;0.0003908533573984;0.0004569052881099;0.0005112891777068;0.0005502070010069;0.0005709867973718;0.000573981668846;0.0005603694906603;0.000532952811718;0.0004963154104886;0.0004544887989688;0.0004102767901132;0.0003675558080331;0.0003294837706241;0.0002985340091517;0.0002744532191343;0.0002567677219932;0.0002439233669386;0.0002340843745008;0.0002256099541156;0.0002177675764709;0.0002100516401773;0.000202561765506;0.000196069782503;0.0001907275654431;0.0001865452982761;0.0001832639063358;0.0001805319053717;0.0001781388038684;0.0001757161577365;0.000173113151149;0.0001703711877604;0.0001677653544236;0.0001653189729549;0.0001635186091028;0.0001618208185879;0.0001604717974643;0.0001589834918866;0.000157297721317;0.0001557942221042;0.0001547427044071;0.0001538340763683;0.0001529436252599;0.0001520559321293;0.0001509565501636;0.0001494679433369;0.0001476881339095;0.0001458446431425;0.0001439420207053;0.0001424682700378;0.000141505167032
264.9338134596219;3.02353335095033e-07;2.313138469261573e-07;1.622270363725463e-07;1.0384661087693361e-07;6.415315160473496e-08;4.453477107896336e-08;3.670514716606785e-08;3.2577427791837714e-08;3.2056742692403024e-08;3.673854164691472e-08;4.556243630079184e-08;5.818343748571867e-08;7.173139284809698e-08;8.004272313054997e-08;8.050318331002514e-08;7.398340435472974e-08;6.776040925251404e-08;7.409858292272554e-08;1.0741327162636236e-07;1.7417339075659658e-07;2.6465259828220505e-07;3.476139994549816e-07;3.912152271077918e-07;3.887874111105574e-07;3.478489273197813e-07;2.842712417460144e-07;2.1791768117441778e-07;1.6790269050324774e-07;1.4337621885487774e-07;1.3758294406776338e-07;1.3141721726024792e-07;1.15579482001117e-07;9.165155848080597e-08;6.642166939142287e-08;4.309492367930188e-08;4.19241403658576e-08;1.0398121699356763e-07;2.628622796572725e-07;4.872897031552196e-07;7.444281954103324e-07;1.2040967103561945e-06;2.5593355687618634e-06;6.636339699629127e-06;1.6853097609758597e-05;3.674401325056925e-05;6.877672703292683e-05;0.0001141168200973;0.0001725489164325;0.0002412014913665;0.0003160423524397;0.0003898922849765;0.0004562691220738;0.0005101068943708;0.0005480143849967;0.0005676536325882;0.0005691925512775;0.0005546408447376;0.0005277405711043;0.0004924822180933;0.0004524131807712;0.0004106547435202;0.0003702086878911;0.0003335322547964;0.0003020011551537;0.0002761326194444;0.0002560948807462;0.0002414109583957;0.000230176802866;0.0002210957323408;0.0002134712557841;0.0002068263257155;0.0002010246181419;0.0001956907304011;0.0001918503006392;0.0001892307211469;0.0001869864261274;0.0001844760689701;0.0001812584104002;0.0001772375215484;0.000172786512031;0.0001685231134765;0.0001649281577691;0.0001617785424618;0.0001598571615504;0.0001586206684192;0.0001576942409982;0.0001567138584099;0.0001555862607214;0.0001543884983576;0.0001532583262626;0.0001522058203464;0.0001516126237535;0.0001509322731684;0.0001499205373512;0.0001487387244861;0.0001476244145213;0.00014626903832;0.0001450830584853;0.0001441903100519;0.0001435870887498
267.0332854379776;1.1202296947877259e-07;9.01360677165599e-08;7.376715862275198e-08;6.965963604150036e-08;6.608413205406762e-08;7.048506121100007e-08;7.500856595270412e-08;7.478842344033797e-08;6.803706512999261e-08;5.4271787818755314e-08;3.7603212154462576e-08;3.0017159111216006e-08;2.8490299655343503e-08;3.0843960881070194e-08;3.4329491635734024e-08;3.9039854373950935e-08;4.568653136953648e-08;5.5641655764347585e-08;7.751759679656035e-08;1.1281152486355248e-07;1.5521559208160806e-07;1.8973639454227534e-07;2.0427697483828427e-07;2.0048395784790728e-07;1.7729709088482677e-07;1.386554874610614e-07;9.42486779328813e-08;5.642354194607564e-08;3.4776049121156826e-08;2.932261587806913e-08;3.0615045458572955e-08;3.257815084849939e-08;3.3149762252921126e-08;3.1579694032687634e-08;2.8836417916042625e-08;3.4029020871285234e-08;8.054345932445247e-08;2.0618913055996945e-07;4.022029052060954e-07;6.354196746551307e-07;1.0440031080692453e-06;2.337975169374557e-06;6.194812344615864e-06;1.6176037541523434e-05;3.564320891249189e-05;6.722865883618891e-05;0.0001121561673971;0.0001700370974669;0.0002381896620112;0.0003124414576562;0.0003854674880905;0.000451769554212;0.0005067460404965;0.0005461119719169;0.0005674555775829;0.0005700302966767;0.0005550559835397;0.0005268353094733;0.000489876252585;0.0004489951745483;0.000407250266659;0.0003683282057294;0.0003338857775074;0.0003035176461909;0.0002775984794046;0.0002560379864434;0.0002386086344866;0.0002248949232652;0.0002143313831597;0.0002060783744373;0.0001995737352099;0.0001946032348088;0.000190762976934;0.0001878653503117;0.0001856678521676;0.0001835575895963;0.0001813222992764;0.0001787862923898;0.0001755187195736;0.0001714947936143;0.0001675147245678;0.0001634015787215;0.0001601755923578;0.0001579437022893;0.000156670419969;0.0001559720291142;0.0001555822021205;0.0001552346805144;0.0001544816347642;0.0001525382075012;0.0001501069948814;0.0001477740085096;0.0001458547731015;0.0001443993747644;0.0001437732838704;0.0001437937409629;0.0001441489742068;0.0001447350305808;0.0001451134758936;0.0001452431049111
