FileName;2,2,4-trimethyl-1,3-pentanediol diisobutyrate_99
MeasName;99
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T21:25:02Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;8.969868503986981e-07;8.860047861278436e-07;8.33021420702108e-07;7.485334362575789e-07;6.546617444344886e-07;5.662706789658658e-07;5.137949970937294e-07;5.041808598055273e-07;5.303274222979514e-07;5.753986295316952e-07;6.263521081773628e-07;6.205410506211102e-07;5.755986425316748e-07;4.956154065616988e-07;3.968238836204983e-07;2.9979237102540706e-07;2.2102725718476485e-07;1.6930920043560438e-07;1.313712083100688e-07;1.271534127515891e-07;1.4645883318628097e-07;1.744667615827387e-07;2.0967115294268774e-07;2.570271571847489e-07;3.142655412215717e-07;3.6474499739669617e-07;3.861881297014761e-07;3.825552567489248e-07;3.6109943710379313e-07;3.393493591619294e-07;3.25178252810916e-07;3.64445099047381e-07;4.1897021326830073e-07;4.757196040288203e-07;5.20262484384489e-07;5.547352177271491e-07;6.067071433927932e-07;7.211960947722499e-07;9.409893262783026e-07;1.325289080241512e-06;2.301848241993914e-06;5.09625545694568e-06;1.2402590115012044e-05;2.9265989883534576e-05;6.12703960648707e-05;0.0001131754938548;0.000186999640453;0.0002818978195187;0.0003934929542466;0.0005154022016286;0.0006384172203558;0.0007509298852435;0.0008411901299348;0.0009017558290627;0.0009284223583065;0.0009210721736304;0.0008822017555045;0.0008173068459823;0.0007338999190052;0.0006405598693549;0.0005458179712494;0.0004564549591469;0.0003765677205812;0.0003090030867471;0.0002548323122044;0.0002133855873061;0.0001826501665389;0.0001598197915612;0.0001428475199628;0.000130124872696;0.0001202121798879;0.0001118066465838;0.0001043491750318;9.761539016035238e-05;9.139952918323744e-05;8.572815643829841e-05;8.06553821731995e-05;7.61546652060945e-05;7.221457473478439e-05;6.879064975392251e-05;6.57555684237699e-05;6.295015997236666e-05;6.025775416265786e-05;5.76586270230464e-05;5.52240655686413e-05;5.302024731928626e-05;5.106208881966304e-05;4.929063398229155e-05;4.763916880135508e-05;4.607653448060261e-05;4.464095981781215e-05;4.336091513238363e-05;4.222729715617268e-05;4.1201053920591605e-05;4.028779689498887e-05;3.961238264421638e-05;3.906181765992446e-05;3.8532856338456434e-05;3.817504865450098e-05;3.781836541365292e-05
129.18959229751636;1.2299609413819013e-06;1.2286772082906849e-06;1.166579988425478e-06;1.055175342143537e-06;9.095464642119228e-07;7.442420407155804e-07;6.037426994237738e-07;5.290674701132749e-07;5.146332413512468e-07;5.225712222415753e-07;5.304242070143316e-07;5.167328067338181e-07;4.727406591615046e-07;4.064191190469713e-07;3.464856821954678e-07;2.835483452702109e-07;2.417096916450145e-07;2.2425551566985486e-07;2.256266536831544e-07;2.5252869401214817e-07;3.012026887753153e-07;3.420917250125176e-07;3.763088447019178e-07;3.990575627016958e-07;4.089181582948485e-07;4.05438272732415e-07;3.832106378435882e-07;3.4160347803365257e-07;2.908516457166712e-07;2.46422752515526e-07;2.3639169054448165e-07;2.743559178330691e-07;3.332744290307157e-07;3.852625752590581e-07;4.186182804958997e-07;4.4133706885111973e-07;4.861023057769431e-07;6.061895357204808e-07;8.194672928981125e-07;1.1407990663242465e-06;2.022383830672616e-06;4.613908584114396e-06;1.146748070244211e-05;2.75154857190582e-05;5.788185700756365e-05;0.000106744883743;0.0001757141034571;0.0002641671887388;0.0003688070895512;0.0004844356170259;0.0006023270443502;0.0007108059599091;0.0007983129879625;0.0008576379116707;0.0008845970196962;0.0008790086402508;0.0008430174434946;0.0007817159078545;0.0007023137697583;0.0006134388031875;0.0005234192122849;0.0004383692433154;0.000362207310609;0.0002975915073777;0.0002453140008887;0.000204886185446;0.0001747162492157;0.0001525224860303;0.0001362510861955;0.0001237820852923;0.0001138785315029;0.0001055985163591;9.829045999763888e-05;9.172036139416944e-05;8.554245888988996e-05;7.987731184360791e-05;7.488791893973173e-05;7.053818423733106e-05;6.675474871126138e-05;6.347180141390231e-05;6.06248686077541e-05;5.817058927046284e-05;5.608372176686558e-05;5.45471323443313e-05;5.326677317613373e-05;5.208496993119216e-05;5.096613871984456e-05;4.976623620637052e-05;4.8328580026086245e-05;4.661798115782985e-05;4.475820580219095e-05;4.291444832140728e-05;4.111670715287375e-05;3.9740319330806713e-05;3.879692513528762e-05;3.8328373801616325e-05;3.83880067840282e-05;3.85701294942934e-05;3.8781897796053e-05;3.8880653956996486e-05
131.33142972264977;1.4702317305925995e-06;1.4386467646431497e-06;1.344862064894453e-06;1.2017551442765065e-06;1.0205444987447868e-06;8.228615879415562e-07;6.595630848431369e-07;5.671729132581081e-07;5.484906527715074e-07;5.725214265019123e-07;5.976206464142111e-07;6.015003020893281e-07;5.809422382999183e-07;5.434434820061094e-07;5.023832475765699e-07;4.683611059432875e-07;4.453908428811547e-07;4.360248415070522e-07;4.430190007976731e-07;4.732711920972625e-07;5.232628040067413e-07;5.692879966262791e-07;6.001119309095067e-07;6.24794156559725e-07;6.394514886461298e-07;6.363102809317061e-07;6.074487425480787e-07;5.50438849086466e-07;4.718252028071657e-07;3.756545132160744e-07;3.060912877811564e-07;2.729112093266908e-07;2.5979136949280013e-07;2.368940209269844e-07;2.251825484274245e-07;2.332810840256759e-07;2.8009977229333497e-07;3.880680267922315e-07;5.614397442035391e-07;8.34283049754151e-07;1.66240917034719e-06;4.241378537550833e-06;1.0978896396023136e-05;2.597539252414471e-05;5.406909641102883e-05;9.920268800177924e-05;0.0001636362621177;0.000247864255421;0.0003491892307346;0.0004624197704775;0.0005784226470284;0.0006858882606905;0.0007736290873889;0.0008339799355611;0.0008621356639932;0.0008578498901435;0.0008233619004484;0.0007642109062098;0.0006874630813226;0.0006016811331432;0.0005146097319157;0.0004322422193217;0.000358177491187;0.0002948176471131;0.0002429397555971;0.0002023297542793;0.0001717258366414;0.0001491855688623;0.0001325631695143;0.0001200238087285;0.0001101528703212;0.0001019151571046;9.470963411639616e-05;8.82792943372748e-05;8.252921025898619e-05;7.738363799694264e-05;7.279476825679013e-05;6.870667593377496e-05;6.50796445994981e-05;6.193475633021361e-05;5.932905788722113e-05;5.7322627655665e-05;5.589721284292488e-05;5.495094655115283e-05;5.4305724436902965e-05;5.371825575271008e-05;5.294696187456854e-05;5.178100058226657e-05;5.010702446323161e-05;4.7968596863659685e-05;4.5561028338419386e-05;4.3175347202486616e-05;4.10554124210872e-05;3.9434291695672e-05;3.839372358798229e-05;3.772513770590186e-05;3.761381988397564e-05;3.789829893629257e-05;3.819279594243729e-05;3.84331385657093e-05
133.47260691138217;8.749155246980689e-07;8.260967552938903e-07;7.480484384451004e-07;6.506385823827688e-07;5.480562142779886e-07;4.5615204130286e-07;3.9055996622041444e-07;3.633526804418073e-07;3.727409567971966e-07;4.087623150748503e-07;4.510172632555753e-07;4.860891661429968e-07;5.098951950873571e-07;5.23999307548869e-07;5.375975402086329e-07;5.588392087198187e-07;5.853203541351695e-07;6.009938443773082e-07;5.985044852121076e-07;5.779904911392326e-07;5.554255646535931e-07;5.418688427091319e-07;5.137389127429408e-07;5.038817035504364e-07;5.334440284804704e-07;5.669375945900182e-07;5.917243523422204e-07;5.997513534665114e-07;5.840020461828209e-07;5.425767396057338e-07;4.657847004800101e-07;3.8256281109666497e-07;3.1419136346737055e-07;2.5626112691382737e-07;2.391457361507768e-07;2.6305814959593536e-07;3.262255585909217e-07;4.290473610585087e-07;5.639947357699234e-07;8.074959941937067e-07;1.5823705571243249e-06;3.997124261990332e-06;1.0443062306686984e-05;2.4839387966767413e-05;5.201872866976999e-05;9.60149493676092e-05;0.0001590544156902;0.0002419642470379;0.0003422857237487;0.0004546765240767;0.0005691761599181;0.0006744136613525;0.0007599338186741;0.0008185250826087;0.0008455684509614;0.0008408362721776;0.0008066048456158;0.0007486133747469;0.0006739987334153;0.0005912671472764;0.0005073056519971;0.000427350518882;0.0003549292588735;0.0002926094643486;0.0002412640407145;0.0002008130038237;0.0001702123157929;0.0001477351715571;0.0001313919347424;0.0001192079502258;0.0001095772268823;0.0001015255593167;9.46329726757045e-05;8.86810685296248e-05;8.351662688601088e-05;7.900876952328807e-05;7.49646148051887e-05;7.120150264960798e-05;6.764861529448259e-05;6.438264794753059e-05;6.154516777125073e-05;5.923503158080568e-05;5.743512091807896e-05;5.6016717821478094e-05;5.4908759713419e-05;5.4057752619186754e-05;5.292189364973581e-05;5.15504648074063e-05;4.984739425409771e-05;4.7837989162730494e-05;4.5638425879184775e-05;4.341192296303026e-05;4.152813577770768e-05;3.995841155469886e-05;3.867511576231717e-05;3.7594039878766806e-05;3.672540420423352e-05;3.607628275056943e-05;3.544808550697215e-05;3.4983210730960534e-05
135.61312380366144;4.5607005873285574e-07;4.021566946361015e-07;3.403918294401546e-07;2.808294287885175e-07;2.2299717383871425e-07;1.842442257964366e-07;1.6826003283138598e-07;1.6779920960036768e-07;1.8483412711187718e-07;2.178572505171057e-07;2.677611080131767e-07;3.311976186919922e-07;4.030787738143509e-07;4.798983184857118e-07;5.584513272712038e-07;6.335171285472896e-07;6.9520823726153e-07;7.222112354497379e-07;6.965852957361454e-07;6.259241829354469e-07;5.347136655106472e-07;4.374120728804117e-07;3.5169782681237893e-07;2.974766829393625e-07;2.823521653758843e-07;3.069524032315698e-07;3.67230651153998e-07;4.657090321191916e-07;5.328286911242674e-07;5.941072364377727e-07;6.13386670838911e-07;5.824157587994361e-07;5.230564134806639e-07;5.082814794503883e-07;5.423119507735605e-07;6.10389119014162e-07;6.83381390011873e-07;7.531556716580479e-07;8.119119201330539e-07;9.925035604582694e-07;1.754373456168473e-06;4.066240122450742e-06;1.0339811780950497e-05;2.448322443814772e-05;5.093413605371998e-05;9.382108969878382e-05;0.0001552737586497;0.00023589936271;0.0003332150506039;0.0004419720344841;0.0005527381671734;0.0006547165723598;0.0007379385696556;0.0007951533498627;0.0008219083496714;0.0008179170387409;0.0007852251694417;0.0007293031794527;0.0006571124172689;0.0005769280658812;0.0004953486907337;0.0004170941636446;0.0003458901057982;0.0002844936800639;0.0002338581560885;0.0001938836271617;0.0001636191778722;0.0001415921135991;0.0001259393157468;0.0001147366571387;0.0001062496994627;9.93163220817191e-05;9.342300123457392e-05;8.83592292625229e-05;8.39696150526079e-05;8.005337463034114e-05;7.639313506282364e-05;7.286179782527976e-05;6.93490732333758e-05;6.588428621465603e-05;6.256847376875631e-05;5.9392567419088105e-05;5.633680049221254e-05;5.3696713524795775e-05;5.1423921024775326e-05;4.9577528428269705e-05;4.8130514863963626e-05;4.697015854735814e-05;4.596534599586278e-05;4.519454054980315e-05;4.425558909174723e-05;4.308883145207735e-05;4.186026378452238e-05;4.061112625053809e-05;3.917982463467544e-05;3.7642156213122736e-05;3.600808096007133e-05;3.433533479771189e-05;3.269695557897341e-05;3.132451848622243e-05
137.7529803396901;4.125554244120474e-07;3.7123190551761844e-07;3.2091047306228265e-07;2.745647597419577e-07;2.377998249120573e-07;2.081784496226608e-07;2.0426795019671797e-07;2.2387306153241227e-07;2.782367435042542e-07;3.454849243995263e-07;4.0076190081905387e-07;4.512254174516392e-07;4.944657796509187e-07;5.341255629471353e-07;5.808000412022988e-07;6.150253167996738e-07;6.007268816172543e-07;5.559978023237375e-07;5.122427015788266e-07;4.4962814641997993e-07;3.673220645594491e-07;2.8584899500988015e-07;2.602169295910728e-07;2.9051080061418784e-07;3.6062150456700964e-07;4.627174818907247e-07;5.933812366830857e-07;7.296844753437239e-07;8.321964970710395e-07;8.731550691241013e-07;8.625084753323528e-07;7.809790672706291e-07;6.601800410240106e-07;6.057584047647758e-07;6.172065681938394e-07;6.782171264634678e-07;7.396200059746593e-07;7.923696689215954e-07;8.316684419592421e-07;9.770213508346803e-07;1.684875460766396e-06;4.046488594719826e-06;1.0546234990474443e-05;2.453025303658545e-05;5.031373045337425e-05;9.174814380395612e-05;0.0001509210371969;0.000228164421004;0.0003207604222621;0.000423336189623;0.0005278251321942;0.0006248039890467;0.0007051488526908;0.0007611829998196;0.0007881446797994;0.0007855056571734;0.0007551725761232;0.0007021392547297;0.0006326420476846;0.0005538052408063;0.0004726569897675;0.000395036949686;0.0003257448074965;0.0002664099875626;0.0002177165638597;0.0001794525833198;0.0001506102894274;0.0001297187870816;0.0001150443926711;0.0001049115518315;9.780463535403968e-05;9.234406132803944e-05;8.784439418244364e-05;8.39262347906919e-05;8.039008515656784e-05;7.704721610445482e-05;7.382782410853948e-05;7.066931808450131e-05;6.739421041112689e-05;6.403449454366519e-05;6.064529113541142e-05;5.7288238521719626e-05;5.4043093758403375e-05;5.087215520173681e-05;4.8150748818071486e-05;4.5961077161510304e-05;4.430483640646843e-05;4.31339342904513e-05;4.240671759427916e-05;4.193684882688865e-05;4.1582598996305474e-05;4.120407204224188e-05;4.053264067573157e-05;3.9513307793825664e-05;3.818735276278985e-05;3.6608360174170585e-05;3.472255226819841e-05;3.289506370747087e-05;3.126302453124736e-05;2.9910106463337813e-05
139.8921764599363;2.709429979469274e-07;2.5075225701599937e-07;2.3396235797769375e-07;2.345538793354439e-07;2.560890673334953e-07;2.821839420359788e-07;3.352088600276035e-07;4.360513786051329e-07;5.61997271383688e-07;6.82569929503641e-07;7.628004168077651e-07;7.974561231837826e-07;7.844363855266144e-07;7.396968592133654e-07;6.693137900752961e-07;5.671775128584226e-07;4.48773999373443e-07;3.538351518989364e-07;3.030069109851305e-07;2.798463443730771e-07;2.659454392316693e-07;2.722799246425427e-07;3.373000529629729e-07;4.720425260328069e-07;6.177010737464433e-07;7.675181520279085e-07;9.0901668282379e-07;9.747351359158288e-07;1.0107200595188076e-06;9.690794628620182e-07;8.528902654021008e-07;6.779792689271859e-07;5.100483630445307e-07;4.084306116981552e-07;3.843029997675735e-07;4.049833598073461e-07;4.344151478460934e-07;4.609297101719484e-07;4.897927235624043e-07;6.424076066702335e-07;1.3965467086924462e-06;3.907921080590093e-06;1.0674455664284304e-05;2.4703482719286493e-05;4.990438096643854e-05;8.958258542607398e-05;0.0001457775296899;0.0002190525856445;0.0003070875305669;0.000404799859252;0.0005050116746365;0.0005984547608147;0.0006761974273791;0.0007303991396384;0.0007561623104715;0.0007529453384327;0.0007228243064758;0.0006707656660561;0.0006030337108271;0.0005263891195266;0.0004482239051757;0.0003742557430021;0.0003082967386199;0.0002521280417453;0.0002061815897705;0.0001701040817969;0.0001428137687231;0.0001229138721625;0.0001088060465624;9.88870209507819e-05;9.204454425307276e-05;8.704283244704188e-05;8.294881148567936e-05;7.940235175398584e-05;7.625932779682541e-05;7.323955303602321e-05;7.020610537875307e-05;6.713239885309081e-05;6.409785852402765e-05;6.12073260881591e-05;5.827340145284074e-05;5.544278624516524e-05;5.284417467199424e-05;5.04645039781104e-05;4.829233309790432e-05;4.6338892155171634e-05;4.460751331571084e-05;4.307239925731137e-05;4.169942347894681e-05;4.041223970068688e-05;3.921273646927589e-05;3.816149483379361e-05;3.71360569347124e-05;3.600650986167584e-05;3.4883524555568075e-05;3.378281657509472e-05;3.261875179321186e-05;3.1554069799182096e-05;3.0668480984445684e-05;2.9966819189784906e-05
142.03071210513372;2.009065002348315e-07;1.911677829228149e-07;2.0745026951188937e-07;2.687554462780885e-07;3.63636327717633e-07;4.717800632181658e-07;5.815318649761966e-07;6.999437662561978e-07;7.957655533296425e-07;8.680730919666976e-07;9.019079919568724e-07;8.833184210176193e-07;8.150754481019163e-07;7.250587839437112e-07;6.108847476149634e-07;4.927206893362141e-07;4.030693863062908e-07;3.656588007170539e-07;3.6314931556008076e-07;3.953856234776951e-07;4.417678861848375e-07;4.901941956646332e-07;5.427413454562819e-07;6.090460925669991e-07;6.670395225690696e-07;6.795602586141846e-07;6.44975790135142e-07;6.014705797805258e-07;5.564037268731793e-07;5.03715502733846e-07;4.309784438450351e-07;3.399920380637139e-07;2.636510357232758e-07;2.3553159333720334e-07;2.621298798729321e-07;3.008077177219034e-07;3.327963967404498e-07;3.501843669443238e-07;3.6135350213663545e-07;4.874102169777576e-07;1.2911078216976482e-06;3.845127458550997e-06;1.05085743252732e-05;2.42733893458102e-05;4.863141398972368e-05;8.664042549210413e-05;0.0001402453328062;0.0002100672123739;0.0002943154749;0.0003891743176961;0.0004878215176912;0.0005797677190338;0.0006555487417718;0.0007078720075183;0.0007323788555508;0.0007286283502834;0.0006984496599618;0.000646597696272;0.0005797156458376;0.0005061033914374;0.0004329204749314;0.0003643920936456;0.0003024116773037;0.0002492788401468;0.0002055434198094;0.00017100156944;0.0001447211022397;0.0001253454297838;0.0001114713722248;0.0001016371486745;9.463690926028238e-05;8.912715274798845e-05;8.440147897831841e-05;8.013862539440762e-05;7.616578206785798e-05;7.241968864004334e-05;6.88715322785482e-05;6.555692414521553e-05;6.248352419938632e-05;5.965764438624987e-05;5.710062060270232e-05;5.476165421376659e-05;5.259111811623019e-05;5.052909152560545e-05;4.868229611565885e-05;4.694941694206327e-05;4.528961313962309e-05;4.365050290745077e-05;4.195570392615002e-05;4.025698508507402e-05;3.859112181747031e-05;3.698689383236113e-05;3.5491008531251324e-05;3.41482006386095e-05;3.291420712554526e-05;3.200530940682967e-05;3.1381470624360625e-05;3.1015209619438195e-05;3.084213835057773e-05;3.0774700868248834e-05
144.16858721627432;2.2159751484685307e-07;2.181512661296749e-07;2.612433162242033e-07;3.565944039048747e-07;4.844148362287532e-07;6.209600028584765e-07;7.381491439884068e-07;8.177175627156758e-07;8.472226150536732e-07;8.262134285952336e-07;7.811748534179974e-07;6.869034466467964e-07;5.622156316113956e-07;4.456109986273886e-07;3.530986991592784e-07;2.87708754404624e-07;2.582661018584785e-07;2.707081737977331e-07;3.195285321998169e-07;3.878864391202601e-07;4.5668609989423654e-07;5.192398823913835e-07;5.774585805919314e-07;6.081808959673741e-07;6.251148083823511e-07;5.970550178424424e-07;5.136694571453469e-07;4.37883508699889e-07;3.723282486871084e-07;3.14399637984546e-07;2.549135551788083e-07;1.950008978247401e-07;1.6237866479312046e-07;1.840441352920539e-07;2.449810788781343e-07;3.040901626835824e-07;3.4592029172432134e-07;3.712438214826433e-07;3.939596751983509e-07;5.269665096530844e-07;1.2409490923602963e-06;3.6259741332044354e-06;9.677493593573695e-06;2.2615576748757205e-05;4.63300400934871e-05;8.382736713586597e-05;0.0001366737895681;0.0002051452272491;0.0002873580964202;0.0003798258347145;0.0004761086392767;0.0005654018641356;0.0006380408192845;0.0006877018513294;0.0007110257301108;0.0007078582365355;0.0006794048051049;0.0006299672017403;0.0005660456823582;0.0004952275291845;0.0004248662384364;0.0003587949664724;0.0002993125358529;0.0002480901745457;0.0002057124983331;0.0001720527131414;0.0001462803587902;0.0001270663904978;0.0001131824027538;0.0001033635107529;9.633842323440036e-05;9.091884589824536e-05;8.638093067328182e-05;8.21717079801255e-05;7.801472156039576e-05;7.377750206218799e-05;6.957345356952788e-05;6.556447246494213e-05;6.185648443340038e-05;5.83727073833098e-05;5.522311320895803e-05;5.255827513343615e-05;5.0248375110563925e-05;4.809365294180824e-05;4.624405282753088e-05;4.467740756384776e-05;4.334486223260428e-05;4.2145023507308754e-05;4.0983383130494605e-05;3.963358554837849e-05;3.83656926882511e-05;3.709422196650419e-05;3.575850050816865e-05;3.439533683417462e-05;3.311300897711418e-05;3.203716811863971e-05;3.1266098701924924e-05;3.08105936411133e-05;3.064696277806138e-05;3.060932110401399e-05
