745.8259590508133;7.452326634968201e-08;7.047175929841489e-08;6.792863242866655e-08;7.423902371140293e-08;7.223345240004325e-08;6.490409848701289e-08;5.7648270868776734e-08;5.2563613754065654e-08;4.909035153322132e-08;4.917868818523271e-08;5.8917330420864265e-08;7.12406901293627e-08;7.10069704425105e-08;5.7215362538111114e-08;4.948526511172677e-08;6.229793169986037e-08;9.672687327607472e-08;1.3091490585966962e-07;1.5312067590406966e-07;1.5912139795910734e-07;1.4797379261895118e-07;1.2039774096555589e-07;8.619198188846169e-08;6.155852316652287e-08;5.979411411383517e-08;7.204547885175106e-08;7.518122159754394e-08;6.118397603173665e-08;4.04747437313352e-08;2.909745961345996e-08;3.432461291201084e-08;5.224929516506818e-08;7.03847793641891e-08;7.552515817740099e-08;6.62024470891232e-08;5.148234030249e-08;3.965533197641299e-08;3.132551766559406e-08;2.23286574468289e-08;1.3618365508181561e-08;1.1228714365114544e-08;2.9311827389751612e-08;1.278309169603281e-07;3.801193228396012e-07;9.737438983056356e-07;2.029759506759017e-06;3.555106985660204e-06;5.378608395147958e-06;7.345353549713343e-06;9.680879582927254e-06;1.272502281099584e-05;1.6709333695420246e-05;2.124638050363187e-05;2.5487871400671125e-05;2.8916595935738107e-05;3.149442902598479e-05;3.3692930748550526e-05;3.578547362892193e-05;3.843291122785812e-05;4.13775041741526e-05;4.403835822586416e-05;4.57319783187288e-05;4.622911470511381e-05;4.576995174759018e-05;4.496793493466917e-05;4.414743038490155e-05;4.340009853874524e-05;4.2818586683938825e-05;4.231681510787691e-05;4.196003828025655e-05;4.147853497566952e-05;4.0974840225673926e-05;4.044091788832538e-05;4.03695079929077e-05;4.066762284221177e-05;4.145402679012132e-05;4.199601239864553e-05;4.201854496824933e-05;4.1358371406628725e-05;4.0292027346812206e-05;3.918748123541776e-05;3.82708555286364e-05;3.7823589759391205e-05;3.781690803370668e-05;3.796457249686006e-05;3.820553536265064e-05;3.797800393420093e-05;3.725296700126944e-05;3.634390569742385e-05;3.570211796556136e-05;3.5575827834141146e-05;3.5791786933865744e-05;3.590914077143754e-05;3.572471704717894e-05;3.51210655521498e-05;3.417437151550418e-05;3.306306780148301e-05;3.2219086277505666e-05;3.173823583522014e-05;3.152634326866154e-05
747.7667619852618;1.4327975726808838e-07;1.1239405685450945e-07;7.319456114145086e-08;4.002610426770229e-08;2.2777823615802876e-08;1.7029104327973043e-08;1.7475882227580924e-08;1.95927859926818e-08;1.960993615838957e-08;1.6160574642356387e-08;1.0531246559528605e-08;6.461587685916265e-09;4.957540793053388e-09;5.943195595383488e-09;1.0824222409155334e-08;2.2053068840383753e-08;4.488063062879133e-08;6.600157605915998e-08;7.667444123425956e-08;7.954033923776094e-08;7.52309860338257e-08;6.643867448953746e-08;6.9100957498814e-08;7.430961684979232e-08;8.033637638564625e-08;7.065716482378812e-08;4.6324703505238207e-08;2.4245598997093392e-08;1.5470232150173942e-08;2.26935069884473e-08;3.4352811535600386e-08;4.042682028560553e-08;3.5991126283926795e-08;2.394835694797469e-08;1.3223658371510116e-08;9.379005870142272e-09;8.705702881080333e-09;8.594500074760054e-09;1.0180829648926948e-08;1.41010802844502e-08;2.6433280763043393e-08;5.5419281828899846e-08;1.1607264496887125e-07;2.61609387998208e-07;7.192844356682366e-07;1.7769310014520007e-06;3.5592377315383067e-06;5.862427133074329e-06;8.273328272567404e-06;1.060808830407597e-05;1.3082429707059356e-05;1.5541677696577867e-05;1.8632049133955504e-05;2.188185055238716e-05;2.530600996045593e-05;2.8930836251224147e-05;3.263233506827023e-05;3.612925721709255e-05;3.883108237050037e-05;4.1081562863067714e-05;4.27013730507039e-05;4.397416175293887e-05;4.482147260313174e-05;4.507746440239563e-05;4.461974353546298e-05;4.369694885824898e-05;4.251147966164058e-05;4.120840867731557e-05;4.012653532022623e-05;3.962053183343325e-05;3.9819427887456525e-05;4.074702976820569e-05;4.1529122764317e-05;4.1679137090762216e-05;4.122482435968511e-05;4.059321941635696e-05;4.0155071652713816e-05;4.008404245681696e-05;4.0206067452227886e-05;4.031701280282921e-05;4.02334134379706e-05;3.991924335847299e-05;3.9569744740847896e-05;3.934492507810521e-05;3.923767023242488e-05;3.907579429059965e-05;3.852534251454697e-05;3.742990977153246e-05;3.616041228898017e-05;3.511240565245936e-05;3.456130285610854e-05;3.457877406198355e-05;3.4863172599203865e-05;3.502656370439944e-05;3.485327666256787e-05;3.453336554688863e-05;3.419187098106708e-05;3.398333344895469e-05;3.391675512499336e-05;3.393574753214385e-05
749.7068970584696;7.168809831859422e-08;5.6237016019489826e-08;3.662380953497245e-08;1.5588015246306297e-08;1.7515241275846433e-08;2.6252747248131293e-08;3.860542467017665e-08;3.9411765236723795e-08;2.9913527367686795e-08;1.6687758627103482e-08;7.724115319590278e-09;5.679773017890376e-09;5.397744479675171e-09;6.2931171854168106e-09;7.301253678314176e-09;7.251805219061794e-09;5.682682782264318e-09;3.585119036310514e-09;2.219531117042422e-09;1.990063083890752e-09;4.546883538113973e-09;1.4329562901110008e-08;4.607185763229428e-08;9.55848311233971e-08;1.2796556435664238e-07;1.1981477097281308e-07;7.802542144182119e-08;3.7510308694037835e-08;1.912052179228501e-08;1.6007379177188222e-08;2.1679294815448918e-08;2.196179885491964e-08;1.91771811067603e-08;1.567107479059285e-08;1.239484181189667e-08;9.260296588857015e-09;6.283794276701257e-09;5.025108502613651e-09;7.329346590886716e-09;1.8716651228353597e-08;6.76107567446656e-08;1.821361134150525e-07;3.641222575056778e-07;6.224799773760702e-07;1.0394307419553612e-06;1.840561485964028e-06;3.212530811616472e-06;5.359795948747515e-06;7.996034684962485e-06;1.0770979267652896e-05;1.3446464389860023e-05;1.6028876962463517e-05;1.848575382837969e-05;2.110161152550975e-05;2.4253455787071527e-05;2.8021085944541768e-05;3.225467340976398e-05;3.595878928300111e-05;3.850567353714222e-05;3.968290667847277e-05;4.025961733586621e-05;4.091084775101176e-05;4.175220224956623e-05;4.263892661239838e-05;4.316445594851882e-05;4.315254545589826e-05;4.2642128947919016e-05;4.186991038715767e-05;4.127313588125233e-05;4.114014186376687e-05;4.1504689590317386e-05;4.193102849141402e-05;4.199490276095444e-05;4.119422814704685e-05;4.000831295841348e-05;3.9037143901451125e-05;3.8532687282044274e-05;3.871345808927648e-05;3.919446890264264e-05;3.965872483914321e-05;3.994167478193868e-05;4.011310147807855e-05;4.032015502195954e-05;4.0559919966770734e-05;4.080796480019745e-05;4.066731226867504e-05;3.969246672747031e-05;3.794008126377806e-05;3.5702161518065705e-05;3.371793039316917e-05;3.2540694382256254e-05;3.227185246918388e-05;3.260113399871951e-05;3.311310429613309e-05;3.3529467884658254e-05;3.3867224111441474e-05;3.420548085831481e-05;3.45198560543279e-05;3.47672730828658e-05;3.493981592194013e-05
751.6463642756644;1.5031279076086647e-08;8.640923483734102e-09;7.133567949441473e-09;2.0175976408508953e-08;5.761215135083038e-08;1.078364463399633e-07;1.500477341908787e-07;1.601973485476147e-07;1.327086057179962e-07;8.436492134016571e-08;4.4242148643963833e-08;2.4151198464601336e-08;2.040806549513613e-08;2.9400670572786814e-08;4.8142732802411176e-08;6.87316233635549e-08;7.931863390322775e-08;6.972459632585618e-08;4.5331043610104684e-08;2.3636429111835946e-08;1.3347685637599427e-08;1.5989410346224287e-08;2.5533489100215732e-08;5.278667353548585e-08;6.765997159304412e-08;6.366555537926788e-08;4.8381664426406505e-08;3.616311586887603e-08;3.335980389081424e-08;2.72269654021313e-08;1.791499706930451e-08;9.815764232190613e-09;7.763076501874152e-09;8.201807337896093e-09;9.539431909960572e-09;1.0540255758870321e-08;9.901575788201025e-09;7.802255158907816e-09;6.1415847477039746e-09;1.4924932768396312e-08;7.19222262713795e-08;2.40471113989702e-07;5.581238880373532e-07;1.014453169866309e-06;1.6287524101999624e-06;2.4459811169884515e-06;3.6044211952428864e-06;5.214718661849273e-06;7.532985882237925e-06;1.0611383534799743e-05;1.4111171290858838e-05;1.7844360359280082e-05;2.1118437049248405e-05;2.3825071390580232e-05;2.626338378589872e-05;2.888517818814159e-05;3.198093397646498e-05;3.515580122329417e-05;3.775261659410593e-05;3.927004283482315e-05;4.0155007465218674e-05;4.0522336708377233e-05;4.062498091522174e-05;4.0910076013855325e-05;4.156293518064041e-05;4.230871455611544e-05;4.2774721927170375e-05;4.282807695724111e-05;4.2555785219694165e-05;4.223124720030462e-05;4.21581361138672e-05;4.205560740031131e-05;4.186375455843298e-05;4.143821995748154e-05;4.092164200320438e-05;4.037947871112219e-05;3.996861633317282e-05;3.968619939352209e-05;3.942512665726304e-05;3.909457074350796e-05;3.878788890982759e-05;3.87099132136715e-05;3.904126723938436e-05;3.9726363375859085e-05;4.040632648431568e-05;4.068420653504072e-05;3.98270702674364e-05;3.8056567905415487e-05;3.58860095611126e-05;3.370719059860075e-05;3.2112498278898136e-05;3.1063705494021015e-05;3.088462523425732e-05;3.098474760206931e-05;3.1482436263131965e-05;3.2131771004668585e-05;3.2886675146538146e-05;3.3375882242725345e-05;3.370589727954662e-05;3.388347364102396e-05
753.5851636422594;1.2275538681328002e-07;1.264783191984766e-07;1.2625709757992645e-07;1.2901251338102305e-07;1.4425200195974708e-07;1.829901534359305e-07;2.206758725138014e-07;2.29325791231014e-07;1.9863653037527122e-07;1.4035780933523268e-07;9.046181760450219e-08;7.065617086348884e-08;7.394782184760752e-08;8.949348514403397e-08;1.132620073876969e-07;1.3860328043624446e-07;1.549227643720825e-07;1.4368405567096653e-07;1.0572392918216144e-07;6.327351501545924e-08;3.45924122953718e-08;3.275892343072408e-08;5.086991423362538e-08;6.559179759637803e-08;6.335541397687423e-08;4.687726811341905e-08;3.398557024435933e-08;3.941083839761782e-08;4.9180330583898046e-08;4.638665306922533e-08;3.7321538983562495e-08;3.9307297647946146e-08;5.3339024120203246e-08;6.415458727237278e-08;6.168884054789419e-08;4.76353777291793e-08;3.1517127653137624e-08;1.9110959161835933e-08;1.0929370587345092e-08;1.4234534066450577e-08;5.19356511703586e-08;1.694733675295957e-07;3.87451008529671e-07;7.326643893445521e-07;1.282493334128373e-06;2.152674000468826e-06;3.3651236185923057e-06;4.8370222492956485e-06;6.857978952294002e-06;9.568217770995509e-06;1.2983498151103285e-05;1.669797662292974e-05;2.0509704019356114e-05;2.416144522824533e-05;2.7467914014461973e-05;3.0457418551166738e-05;3.298201038157341e-05;3.5317336827219044e-05;3.738402821868067e-05;3.915765174978608e-05;4.040693913358287e-05;4.105822914485472e-05;4.123443176094082e-05;4.1223237644252734e-05;4.1340262497806505e-05;4.166642187077764e-05;4.200516701728065e-05;4.2041658231306496e-05;4.1756263069494016e-05;4.126560527793841e-05;4.0946143878449286e-05;4.102021446176333e-05;4.1496597544675975e-05;4.211441378605324e-05;4.251299340854731e-05;4.2468905121895566e-05;4.197415927701392e-05;4.1114661649050544e-05;4.00858520338399e-05;3.90482873044932e-05;3.806231351334504e-05;3.7524741114714033e-05;3.761928729766121e-05;3.8323582016981626e-05;3.917161851800905e-05;3.973877295806641e-05;3.962580035892807e-05;3.886773828158351e-05;3.7580369580315735e-05;3.587805838252986e-05;3.3984723489650715e-05;3.221010844515374e-05;3.106546872369492e-05;3.0856156773559965e-05;3.153998208027776e-05;3.272859177868716e-05;3.379518527434052e-05;3.4338434879194425e-05;3.4451492028859183e-05;3.440186174001814e-05
755.5232951638282;3.465747181306981e-07;3.34658698130693e-07;2.92191518842282e-07;2.2975456264524787e-07;1.699470631357271e-07;1.408268619316156e-07;1.3134973108147409e-07;1.2426016106841504e-07;1.0750390304318723e-07;8.34310819322967e-08;7.360854182680254e-08;8.891076478514296e-08;1.1212560678170834e-07;1.29896270054879e-07;1.4192332974261088e-07;1.4994385688749652e-07;1.581625512389054e-07;1.551463906481992e-07;1.3462486315124169e-07;1.1010435232306425e-07;9.006777029180214e-08;8.824664740661022e-08;1.1340138451936585e-07;1.3239858524680758e-07;1.2354072377801758e-07;8.793109628886833e-08;4.735457837332496e-08;3.3076398808415675e-08;3.5110513417660236e-08;3.6763443528170023e-08;4.786066664801969e-08;7.484148424407995e-08;1.1077336922845145e-07;1.294822978605535e-07;1.1719896143582153e-07;8.275051324703449e-08;4.8339846042421625e-08;2.6727945657726505e-08;1.5740850524185506e-08;1.8824512606012586e-08;4.9606552905926815e-08;1.1026107270963364e-07;1.9844970547290879e-07;3.655122356569416e-07;7.449182448709621e-07;1.4896019446886195e-06;2.690044488436218e-06;4.3907816744956445e-06;6.482995827957688e-06;8.903445952658364e-06;1.1702627895245962e-05;1.5033551269833147e-05;1.899596289212864e-05;2.3385611251206677e-05;2.7631187745061563e-05;3.1170122109083697e-05;3.3612433059814886e-05;3.516889440192248e-05;3.663517009702529e-05;3.832682760729774e-05;4.0073555027729926e-05;4.154976355409272e-05;4.226059793477887e-05;4.247305046706915e-05;4.225609590697087e-05;4.192223635003288e-05;4.197150823079772e-05;4.237819338148508e-05;4.297106508767655e-05;4.34351921560619e-05;4.354658578301967e-05;4.329462246066503e-05;4.275269510140069e-05;4.221055917178078e-05;4.162002582909872e-05;4.101464505600005e-05;4.03627266407768e-05;3.973899706543307e-05;3.924595955512172e-05;3.88783442501913e-05;3.870057710125501e-05;3.859496909175936e-05;3.85877628468818e-05;3.864606784015867e-05;3.867146685162023e-05;3.8424175674378056e-05;3.815398967757477e-05;3.77140287144934e-05;3.691892487641168e-05;3.599299380998188e-05;3.4910251216625115e-05;3.4179667396762786e-05;3.349858596106863e-05;3.357488087345814e-05;3.39876030187742e-05;3.4617042598479984e-05;3.5081695025219863e-05;3.519330600808324e-05;3.505669909962558e-05;3.4882349252547675e-05
757.4607588461258;4.066337928236082e-07;3.3754980806155705e-07;2.4408164766873684e-07;1.563776434477358e-07;9.69025894880869e-08;6.337179550047245e-08;4.2531278079829495e-08;3.3314737452264424e-08;2.5951798267918693e-08;2.163278613096966e-08;2.8338159226076164e-08;4.6062434166531176e-08;7.124786530236983e-08;1.0194648945850513e-07;1.2946715551179272e-07;1.479850163069906e-07;1.580088770534614e-07;1.5721634840208057e-07;1.4932898414261056e-07;1.420850604678024e-07;1.3033612155882173e-07;1.1513352037638647e-07;1.0317006025374863e-07;9.059319013283185e-08;7.43076023405356e-08;5.2178824737128414e-08;2.8571369121475728e-08;1.5923482501598983e-08;1.3220777473496733e-08;1.878829718281124e-08;3.72384542843612e-08;6.35297672689391e-08;8.262886908219371e-08;8.312173179054826e-08;6.70347877138304e-08;4.5040179743836414e-08;2.6815114409200425e-08;1.5409697502274738e-08;9.521062312258902e-09;1.0773390490117444e-08;2.6150639448721432e-08;5.242107238951148e-08;1.1407284282221134e-07;2.666023131133491e-07;6.766973721431721e-07;1.5537894799328098e-06;3.0213289553750428e-06;5.06796820556286e-06;7.586611520516083e-06;1.052613037872874e-05;1.3691000675926002e-05;1.7180402864647774e-05;2.088842507597703e-05;2.4529339961192723e-05;2.7742689752129832e-05;3.028880563141447e-05;3.22724930837996e-05;3.402159992987252e-05;3.592433952589979e-05;3.798566334153793e-05;4.00212741293141e-05;4.171561542408244e-05;4.269973683142265e-05;4.281122730797039e-05;4.248358222706668e-05;4.214196448717969e-05;4.242878340582136e-05;4.335108400146685e-05;4.465817643712913e-05;4.5874478200787015e-05;4.629832290441975e-05;4.573195860264281e-05;4.435197040900941e-05;4.262562454975383e-05;4.100785668679311e-05;3.970315017748552e-05;3.877758969778524e-05;3.838345221964938e-05;3.8505199132593e-05;3.902201040307826e-05;3.974897127964052e-05;4.018934885063312e-05;4.01643824897347e-05;3.964861234586955e-05;3.868143956972387e-05;3.741059966882498e-05;3.6085240119537566e-05;3.4694019131807606e-05;3.3744449931711586e-05;3.362788896755036e-05;3.4341536878125204e-05;3.541712699639882e-05;3.624016206771251e-05;3.676822582939866e-05;3.6604302847311726e-05;3.619936931333799e-05;3.5806980972157443e-05;3.5567861929050994e-05;3.5448322865433096e-05;3.536836601575165e-05
759.3975546950751;2.3284024096525467e-07;1.966000696721842e-07;1.3293266669925965e-07;7.369399239147917e-08;4.198525778509095e-08;2.9031490420654562e-08;2.52314628223876e-08;2.1580727478474693e-08;1.6399874656496993e-08;1.1121384752637356e-08;8.592735744162848e-09;1.1445200488456321e-08;2.4907228542112368e-08;5.21207531159685e-08;9.083427187077223e-08;1.284993858857311e-07;1.5042342405997628e-07;1.5480350466912e-07;1.568367593014961e-07;1.487139241751906e-07;1.273978552240379e-07;9.821473548463772e-08;6.323245382405434e-08;3.425025145884209e-08;1.894919937000919e-08;1.3371934829528093e-08;1.1433400464104717e-08;1.3014368783543468e-08;2.282641547180272e-08;4.44431847492036e-08;6.874581766685544e-08;8.205426684312692e-08;6.891491830492721e-08;4.2482562692122734e-08;2.182252687987588e-08;1.2829394793527196e-08;9.910875183659586e-09;7.677046601546123e-09;5.140946998951389e-09;4.0169948091619224e-09;5.391776565002599e-09;1.725223101141214e-08;7.275857214393029e-08;2.628868400425103e-07;7.78444467063751e-07;1.8435534790566184e-06;3.5247382700244365e-06;5.800513301983323e-06;8.566838935863034e-06;1.173187362664488e-05;1.5225585835240329e-05;1.8866490606605172e-05;2.223833381006517e-05;2.497503280647784e-05;2.712373334505082e-05;2.905351409240293e-05;3.1377191492345155e-05;3.426351738311329e-05;3.746896732391188e-05;4.0345908134589617e-05;4.234525925766853e-05;4.330471836978646e-05;4.3444909774733474e-05;4.281155053212756e-05;4.193802638866598e-05;4.134126264005673e-05;4.1330289123013534e-05;4.208141333656874e-05;4.35078868390642e-05;4.490157721593722e-05;4.567168439529085e-05;4.554791127283398e-05;4.4628869469022415e-05;4.337869152981653e-05;4.200913892332638e-05;4.082527542359865e-05;3.9961697929357976e-05;3.952546023683972e-05;3.9465998501268e-05;3.96422402101047e-05;3.999808426993222e-05;4.0219928935757874e-05;4.009486590566135e-05;3.9537989122475546e-05;3.861434637258169e-05;3.7279966682913465e-05;3.563775119585211e-05;3.3906774318700376e-05;3.257014017228929e-05;3.220528321467793e-05;3.296994810419673e-05;3.4461703779632764e-05;3.6076923523909634e-05;3.728044632653615e-05;3.776674424498127e-05;3.7896683068114106e-05;3.755751064863634e-05;3.710555682131881e-05;3.651083283762328e-05;3.609523937048744e-05
761.3336827167659;1.020760302562513e-07;1.252427664778672e-07;1.1376352837335647e-07;7.496026386919546e-08;4.0213880765914217e-08;2.6995393984807737e-08;2.4681575397499452e-08;2.2671332813815758e-08;1.945911065484766e-08;1.6302990075840598e-08;1.4595491088434889e-08;1.4531404574737154e-08;1.6336948155062834e-08;2.4567521929176295e-08;5.0010302456967935e-08;8.879195878648925e-08;1.2642784452738634e-07;1.512283628564432e-07;1.6098341246243437e-07;1.557733130967295e-07;1.3659996809694965e-07;1.0579208963377409e-07;7.101819411279965e-08;4.173318055589809e-08;2.2692535476791508e-08;1.4435877992611788e-08;1.6017894172618457e-08;3.078170724246543e-08;7.818825504156447e-08;1.602627304160537e-07;2.2763439552487965e-07;2.3314345795307705e-07;1.7545585414648784e-07;9.747815900431409e-08;4.837486955830815e-08;2.7018408499434318e-08;1.69862012079607e-08;1.3304786134118426e-08;1.112193636248541e-08;1.0005220430614964e-08;1.0189019819157962e-08;1.5592806605666853e-08;5.100187556061015e-08;2.396476224791534e-07;7.823061789384786e-07;1.8982695533674472e-06;3.641973308316967e-06;5.951057338955996e-06;8.59143895009123e-06;1.142717140180692e-05;1.466742625468185e-05;1.800179976721294e-05;2.1172573383199813e-05;2.395778436654665e-05;2.6370624762936006e-05;2.8957255149766337e-05;3.181089932199944e-05;3.4902238232167675e-05;3.800613814649244e-05;4.068530594828062e-05;4.261010221680684e-05;4.364580525809486e-05;4.376429079233338e-05;4.322060544558739e-05;4.227538854788149e-05;4.126989417723368e-05;4.066710501991863e-05;4.087232018092192e-05;4.187300010031032e-05;4.31171580445842e-05;4.415154310388591e-05;4.453782489200752e-05;4.413303479096576e-05;4.322031431625384e-05;4.23156285961497e-05;4.15430293496332e-05;4.0989029838487065e-05;4.057685386491202e-05;4.030037075935818e-05;4.005522216314118e-05;3.98557886260519e-05;3.973541662230162e-05;3.958207053199004e-05;3.923127245004967e-05;3.863880717651426e-05;3.779562086060282e-05;3.667275698512614e-05;3.5359415064910344e-05;3.4155074494965454e-05;3.352198598817687e-05;3.3718146329654345e-05;3.454319201389777e-05;3.570429572737448e-05;3.657167977314001e-05;3.75039920079485e-05;3.792636963034314e-05;3.776120578771957e-05;3.7091889308577247e-05;3.628208503130527e-05;3.5666674228283115e-05
763.2691429174738;4.3623415251445327e-08;5.345547750214492e-08;5.490558994716805e-08;4.47591166580329e-08;3.7729776419554843e-08;5.109213697009792e-08;7.168748462552051e-08;7.85136973097972e-08;6.700742851100144e-08;4.7541773501293256e-08;3.350852887523129e-08;2.8943957275134278e-08;2.6378508807411426e-08;2.4902430792647997e-08;2.8102064385261623e-08;3.937498685680221e-08;5.8517965983582666e-08;7.713131047453794e-08;8.34073450388454e-08;8.691014933267731e-08;8.842334393897153e-08;8.171629982547081e-08;6.830619636889825e-08;4.9721283405995604e-08;2.9721353571587437e-08;1.952816210205039e-08;2.3092943326442503e-08;4.546422696559805e-08;1.101042333743078e-07;2.142382249501467e-07;2.916582881347467e-07;2.898024186370469e-07;2.1232953424570613e-07;1.1393827510232657e-07;5.552419509144833e-08;3.220538761209322e-08;2.3141581362224592e-08;2.1381967376216174e-08;2.2010389842604584e-08;2.1351576126802333e-08;1.835785332767832e-08;1.5975081935080115e-08;4.599296847573975e-08;2.2503855052527937e-07;7.271590528918424e-07;1.7692273507054923e-06;3.3589929973302703e-06;5.466287386950034e-06;7.91499313108122e-06;1.0625513909914312e-05;1.3548328977106622e-05;1.658798401682429e-05;1.9724507750624257e-05;2.29660148029624e-05;2.6188794243196684e-05;2.9173395071599472e-05;3.17600465425557e-05;3.388313057509729e-05;3.5632832760363435e-05;3.738268510085849e-05;3.932386272385423e-05;4.128112547304595e-05;4.2824559063581286e-05;4.349584492820655e-05;4.321909587439766e-05;4.23861911768401e-05;4.150815397863545e-05;4.102305389114197e-05;4.075977782849816e-05;4.106520163159472e-05;4.1851879147115976e-05;4.248705714594015e-05;4.264786825693118e-05;4.2194860365504815e-05;4.1641918961885134e-05;4.124496669733222e-05;4.095812675348771e-05;4.068954229917648e-05;4.031103280063893e-05;3.991919294650768e-05;3.946086256717167e-05;3.915820552729647e-05;3.907982629405054e-05;3.906003571755333e-05;3.893878760460611e-05;3.87032899691435e-05;3.824775280932112e-05;3.75962998500831e-05;3.6849404985591245e-05;3.623204905406296e-05;3.6040212581904297e-05;3.605345116100102e-05;3.6020230986334305e-05;3.5784832488619254e-05;3.5769843342940034e-05;3.569554800635901e-05;3.569171399732694e-05;3.5666755019818456e-05;3.566938991605536e-05;3.5589991300725955e-05
765.2039353036344;6.761384798580396e-09;4.300447670763819e-09;4.299819694760404e-09;1.1405411510050976e-08;3.237947588730081e-08;7.025630672303295e-08;1.0914599275319297e-07;1.2189182236052486e-07;1.0016706889069889e-07;6.29674569908762e-08;3.79322394723283e-08;3.746182517960901e-08;4.482284770997271e-08;4.4295363871374206e-08;3.377844405955279e-08;1.9158117905781835e-08;9.492005028524868e-09;6.2375745361207954e-09;5.780664211362554e-09;9.383142789805688e-09;1.7575539041811634e-08;2.8432013807699388e-08;3.9003953023505314e-08;4.2151201937300156e-08;3.5230855720909744e-08;2.8161784436868937e-08;2.5529148767102452e-08;3.312641955394707e-08;5.82880624435101e-08;1.0055563417163529e-07;1.3485031531535193e-07;1.376901308396031e-07;1.0536563742511801e-07;5.9466970833536e-08;3.1832165479781365e-08;2.9407230221947852e-08;4.737168212629963e-08;6.83857628569499e-08;7.938606790204314e-08;7.003710196547195e-08;4.8380654131894694e-08;3.034118022344957e-08;5.580090566209558e-08;2.416434208198688e-07;7.358246534159733e-07;1.6436610746425203e-06;3.01655968112105e-06;4.86693110617517e-06;7.159967074617192e-06;9.775923747067412e-06;1.2400675054015064e-05;1.5207887866090733e-05;1.8192405380625096e-05;2.1375131937576605e-05;2.468001979392562e-05;2.7599373822542455e-05;3.0152827971977057e-05;3.235506200702569e-05;3.4343966260626626e-05;3.640252726488975e-05;3.8709755548955375e-05;4.110433138723407e-05;4.289705235125166e-05;4.3860805389739855e-05;4.382276180770004e-05;4.314784389770217e-05;4.228657585706228e-05;4.147804087114262e-05;4.085485010833582e-05;4.072625390059555e-05;4.093655147244483e-05;4.121138274514524e-05;4.142388284197291e-05;4.147458047937623e-05;4.121827604194194e-05;4.096302889150958e-05;4.086105255461512e-05;4.061209036470184e-05;4.001645800416044e-05;3.913175934749693e-05;3.806928260853594e-05;3.7352711269437897e-05;3.73082299807053e-05;3.777877974582851e-05;3.845760202643912e-05;3.895022638849149e-05;3.913909600325761e-05;3.898983712253017e-05;3.848637492707499e-05;3.775237882514643e-05;3.684169317916308e-05;3.609505863642283e-05;3.520838975410924e-05;3.447826608455386e-05;3.394374247473584e-05;3.402540669476086e-05;3.456076445049873e-05;3.5272731357794174e-05;3.5827122394751385e-05;3.614231888976245e-05
767.1380598818541;3.374449113273576e-10;5.370378254754283e-10;2.686666021724534e-09;8.414229638746112e-09;2.0189065084374805e-08;3.9606396022104084e-08;5.579539337201432e-08;5.9230227947293985e-08;4.6838799802294e-08;2.8000278682699144e-08;1.78207428832815e-08;2.4668656135994866e-08;3.9918945864647415e-08;5.2741653244186266e-08;5.5961313898680865e-08;5.640842939775624e-08;5.7852916141645344e-08;5.8739688039653915e-08;5.617847987922036e-08;5.32472813489326e-08;5.780238240699191e-08;7.48360779129966e-08;9.214268329571501e-08;9.090299501794635e-08;7.030045461959738e-08;4.3000775256711665e-08;2.4982414148509504e-08;1.8510358773789952e-08;1.5290095185046014e-08;2.071868237108551e-08;4.3908535591886963e-08;7.469159014939627e-08;9.98140828221324e-08;1.0300528665459153e-07;8.48484224455147e-08;7.425939791941031e-08;8.840978107599457e-08;1.1660227156665589e-07;1.3180397402216737e-07;1.1290715969613743e-07;7.53356092962376e-08;4.4803905673943056e-08;5.062725115124743e-08;1.9195588855355378e-07;6.675448278512454e-07;1.561574645618564e-06;2.994813037940704e-06;4.909763312108604e-06;7.122728782201485e-06;9.509033778012724e-06;1.1968389526943618e-05;1.4525577758579356e-05;1.7305356816544543e-05;2.02195856010114e-05;2.3187098347378493e-05;2.615904820121693e-05;2.9093540152412094e-05;3.206144065551794e-05;3.5062370913764774e-05;3.784228393841839e-05;4.045962957521104e-05;4.2589645256431465e-05;4.394458286996737e-05;4.4420781826521145e-05;4.427623390131091e-05;4.367692832864298e-05;4.297986684569273e-05;4.232848979521126e-05;4.192150405106895e-05;4.165596965388604e-05;4.109585728634616e-05;4.06996578441498e-05;4.085514690343687e-05;4.119476080994082e-05;4.144314818776232e-05;4.157354290922619e-05;4.136331368660725e-05;4.068403125163621e-05;3.950902877961254e-05;3.80225952167e-05;3.659087690972334e-05;3.56827849561608e-05;3.555467179236298e-05;3.612734162585337e-05;3.701885351013941e-05;3.7728446925955176e-05;3.811437013619006e-05;3.8147124883505934e-05;3.7849173311286285e-05;3.725354055075116e-05;3.639558194468104e-05;3.541478684748904e-05;3.4504604502262646e-05;3.390358050671841e-05;3.381829083197948e-05;3.4219483761934136e-05;3.48188449615863e-05;3.531395095252656e-05;3.5722984519325434e-05;3.59331535669723e-05
