FileName;dibutyl fumerate_70
MeasName;70
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T20:25:11Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;1.829403963457545e-07;2.454184714298132e-07;2.956178907452595e-07;3.43117196380181e-07;3.995824264536799e-07;4.746745655484817e-07;5.488753054569995e-07;6.251541149754033e-07;7.162035100228434e-07;8.345474425474941e-07;9.568045275109058e-07;1.0464800733941118e-06;1.085871841314463e-06;1.088427272602682e-06;1.0657360318148734e-06;1.0189578205335964e-06;9.592595890476502e-07;8.990442544047517e-07;8.446946545908574e-07;8.520816884260624e-07;9.230651095896862e-07;1.0387697515993611e-06;1.1340069091018752e-06;1.1578341727161831e-06;1.1200946691176591e-06;1.045253840500205e-06;9.440251444482542e-07;8.214436499344848e-07;7.043883808562429e-07;6.035431213731094e-07;5.551364875613036e-07;5.448811660905178e-07;5.642866338431247e-07;6.036324718034481e-07;6.688275075496835e-07;7.586824894362064e-07;8.442558349773075e-07;9.12070678216873e-07;9.989813925208454e-07;1.2385612642377685e-06;2.397040556850335e-06;6.33396122905497e-06;1.6668068816835955e-05;3.914033787168055e-05;7.945977758062214e-05;0.0001421590914159;0.0002291269447862;0.0003403306783313;0.0004715560613985;0.0006162525053726;0.0007649522100871;0.0009038964601003;0.00101871037516;0.0010998944010923;0.0011414239962222;0.0011423513028655;0.0011048451394954;0.0010348443950676;0.0009406015697101;0.0008319308004679;0.0007189513763619;0.0006097668876798;0.0005096827822628;0.000422240018407;0.0003488952414544;0.0002895611072255;0.0002431237308914;0.0002077620368886;0.0001817220562864;0.0001629689094614;0.0001493132447472;0.0001385930577566;0.0001299029093235;0.0001228532580397;0.0001170987413485;0.0001122522054507;0.0001079106047705;0.0001036896571395;9.930619734736944e-05;9.477131711281232e-05;9.026425908624551e-05;8.597857139013305e-05;8.208250212637006e-05;7.862638347011283e-05;7.546877459098923e-05;7.267358156963025e-05;7.005178214517972e-05;6.746438049063785e-05;6.47144252111237e-05;6.197360450689399e-05;5.916537026756756e-05;5.64959710849006e-05;5.415929491052287e-05;5.234836813053328e-05;5.115924385196637e-05;5.028348484189922e-05;4.974477897563268e-05;4.942487653911194e-05;4.921277140239189e-05;4.9016606486143566e-05
129.18959229751636;2.5237795547645294e-07;2.797436607139492e-07;3.004213366148045e-07;3.165765878716764e-07;3.2752684018730693e-07;3.379367288956539e-07;3.4748440866124065e-07;3.534951251274948e-07;3.595409218525281e-07;3.664469473052524e-07;3.930861070291578e-07;4.576928118707229e-07;4.914292315395547e-07;5.119395269205632e-07;5.252354672776501e-07;5.453567014356203e-07;5.872514028568865e-07;6.328881471055621e-07;6.669845312355803e-07;6.946557185814569e-07;7.195267379826508e-07;7.306518673953828e-07;7.113667085540221e-07;6.643518339539084e-07;6.015080355193766e-07;5.313913353598777e-07;4.6676562215941334e-07;4.16787081212719e-07;3.745809070490155e-07;3.372036550105147e-07;2.9810629165872054e-07;2.650974298261153e-07;2.2739886872017413e-07;2.0205290675607365e-07;2.1109885957237242e-07;2.705254930430557e-07;3.83056259154648e-07;5.392444422107089e-07;7.416704728910632e-07;1.0707176533364215e-06;2.2231417518630807e-06;5.801519676554523e-06;1.5100874585057603e-05;3.578292081427936e-05;7.335267320218074e-05;0.0001322078911857;0.0002142984936863;0.0003195929090098;0.0004448665172921;0.0005844717812753;0.000728561694407;0.000863504120061;0.0009757033673262;0.0010563517802969;0.001099606274197;0.0011041887549345;0.0010714262764853;0.0010064599035289;0.00091705897427;0.0008129112297126;0.0007039115551403;0.0005975929681644;0.0004993157305423;0.0004129524698016;0.0003401522043761;0.000281593590405;0.0002362344825156;0.000201875732317;0.0001764583960188;0.0001580715988313;0.0001444862392464;0.000133856561924;0.0001253531138724;0.0001185362661564;0.0001130064761716;0.0001084108543073;0.0001043981227939;0.000100628117351;9.678993504401274e-05;9.27284068971173e-05;8.847272562526235e-05;8.403986208719614e-05;7.964948867147684e-05;7.558861689713455e-05;7.205670618318475e-05;6.909203502553746e-05;6.661964352787417e-05;6.438988352540595e-05;6.228203387380305e-05;6.022782719003685e-05;5.817454509851489e-05;5.588652220406735e-05;5.380737523152388e-05;5.168830125142554e-05;4.951580991600808e-05;4.746232959925247e-05;4.571146803612118e-05;4.439998404020798e-05;4.348101383974008e-05;4.2724842174300816e-05
131.33142972264977;5.490587997298165e-07;5.063157141145201e-07;4.6849272838734724e-07;4.3148370261176397e-07;3.895159355449175e-07;3.731513755405203e-07;3.684737582204354e-07;3.414276911635559e-07;3.1482172221117215e-07;2.893463049526583e-07;2.727091947816896e-07;2.7233977580115615e-07;2.85990080108562e-07;2.9006012714233365e-07;2.8832386639282294e-07;2.948479709249784e-07;3.154048744546303e-07;3.313790776062703e-07;3.468997534248712e-07;3.533437322871992e-07;3.581565723691474e-07;3.352403103463951e-07;3.2587986998224106e-07;3.333727231690738e-07;3.552001288200737e-07;3.673239228393953e-07;3.698521597111013e-07;3.6373404077501845e-07;3.458200089481399e-07;3.181259852696561e-07;2.8694791095513685e-07;2.5541600046295405e-07;2.2700503093194643e-07;2.2237227187165781e-07;2.659908447250815e-07;3.518235899976035e-07;4.557304910380261e-07;5.746868197154728e-07;6.977540172494099e-07;9.765117305884406e-07;2.1777579052190137e-06;6.052441479683332e-06;1.593051499108986e-05;3.695961948422585e-05;7.408126144554131e-05;0.0001312784973112;0.000210741646492;0.0003126292680738;0.0004336145037658;0.0005680400130996;0.0007058415942083;0.0008344568233561;0.0009415776367045;0.0010188186513895;0.001060160964482;0.001064199489952;0.0010321656026979;0.0009692373444567;0.0008827770152375;0.0007821967615937;0.0006765436538176;0.0005730761618275;0.0004770812460363;0.0003928279416415;0.0003222742341791;0.0002659686621451;0.0002229613229929;0.0001912832928597;0.0001684385817441;0.0001518264087361;0.0001393867777292;0.0001297621686368;0.0001220793229134;0.0001157358734394;0.0001102837592382;0.0001054192210122;0.0001008932404499;9.653868849918392e-05;9.224706954643929e-05;8.79495693023115e-05;8.367721819106278e-05;7.945445915700105e-05;7.539490584269095e-05;7.171072203213854e-05;6.859380539168723e-05;6.61078056838706e-05;6.393229663698375e-05;6.190724344747346e-05;6.003639309018267e-05;5.818923871246156e-05;5.6613110343441776e-05;5.498979169214955e-05;5.317312468588257e-05;5.09930395025603e-05;4.86763258811966e-05;4.632104341574193e-05;4.4018464218341065e-05;4.188300088071931e-05;4.00285243996338e-05;3.854094441346282e-05
133.47260691138217;6.987426197387289e-07;6.424604147798213e-07;5.801226470634606e-07;5.116263588209771e-07;4.456858613402101e-07;3.911222702203806e-07;3.514410841382234e-07;3.247353628343119e-07;3.102237969808513e-07;2.989557751827979e-07;2.94601554966649e-07;3.043391040695178e-07;3.262052259420686e-07;3.464961992524249e-07;3.524474498541413e-07;3.397069671498708e-07;3.091128138972667e-07;2.7029849736153095e-07;2.3066069359077507e-07;1.9722444852315535e-07;1.6900341123199738e-07;1.4768208812684134e-07;1.4941157267757818e-07;1.840643742354299e-07;2.4223908091421725e-07;3.091911305439675e-07;3.690750865302732e-07;4.103513413380127e-07;4.2645045209184236e-07;4.16822318252061e-07;3.873962844057746e-07;3.54854562001693e-07;3.440244699628108e-07;3.6041084439485306e-07;4.166787311126427e-07;4.941559917120344e-07;5.547325427090396e-07;5.949798788380909e-07;6.460717438516623e-07;9.395901715433996e-07;2.278272612830583e-06;6.359456455882049e-06;1.6508897650424785e-05;3.735703401336125e-05;7.362725802673834e-05;0.0001296692969801;0.0002077083079176;0.0003079789914249;0.0004273082723013;0.0005596104410361;0.0006940046070619;0.0008182221024806;0.0009209418880389;0.0009940261407249;0.0010314232221872;0.0010318466120168;0.0009969081719495;0.0009323909164684;0.0008460670347412;0.0007475857128127;0.0006451761002949;0.0005454813364883;0.0004535026273875;0.0003733856199199;0.0003067312065069;0.0002537258109451;0.0002132950233096;0.0001835421128878;0.0001622036320973;0.0001468130964828;0.0001352665249217;0.0001261374604562;0.0001185966333026;0.0001120205101942;0.0001059046372075;0.0001000517610441;9.453660658890628e-05;8.955039325635122e-05;8.496959477793447e-05;8.083489307528205e-05;7.72257408606853e-05;7.420049458887185e-05;7.196369520826864e-05;7.005868285271849e-05;6.827376471727757e-05;6.649803918444943e-05;6.464202436358432e-05;6.267901951458442e-05;6.064431258975276e-05;5.861972025447269e-05;5.662748660429653e-05;5.4654467945019656e-05;5.2646961383250336e-05;5.05700823115589e-05;4.840900625247326e-05;4.611083114838206e-05;4.371723144489744e-05;4.1344056162212185e-05;3.924570562277725e-05;3.7665292857063286e-05
135.61312380366144;3.760650229536743e-07;4.107360329264509e-07;4.386113365442373e-07;4.523974809303954e-07;4.678243383237797e-07;4.622402595945799e-07;4.5797545649191524e-07;4.754945172891308e-07;4.918152699827791e-07;4.993003576542763e-07;5.029869566263857e-07;5.095817209461215e-07;5.165670489138113e-07;5.206149452218886e-07;5.072601983581225e-07;4.712821866188291e-07;4.1500102374716697e-07;3.601152586870819e-07;3.180515413782844e-07;2.787095488561805e-07;2.366846361503207e-07;1.9553638889788427e-07;1.7170477639835866e-07;1.7753885997568405e-07;2.12761094126883e-07;2.719445807222768e-07;3.388195673559805e-07;4.0920425680203243e-07;4.67540767616491e-07;5.00215082402411e-07;4.998187444745292e-07;4.792765224153232e-07;4.7157706202626715e-07;4.994156521122226e-07;5.499867983307664e-07;5.948209313316018e-07;6.139357630055405e-07;6.133901980061591e-07;6.29909507444187e-07;9.525466415185408e-07;2.4547849363330324e-06;6.759676340459596e-06;1.6651066617870464e-05;3.6363853720692166e-05;7.142505170415614e-05;0.0001264137815254;0.0002032821929704;0.0003018939332213;0.0004190066126819;0.0005484292374413;0.0006796002847816;0.0008007605091717;0.0009007365924187;0.0009708313508222;0.0010051116921666;0.001002785199562;0.0009659752895153;0.0009007454220848;0.0008148955035727;0.0007178383647375;0.0006178180624963;0.000521451068436;0.0004335039780024;0.0003576423733598;0.0002949886713644;0.0002452869005687;0.0002071668319214;0.0001786234361172;0.000157598549097;0.0001420154632428;0.0001299556336205;0.0001200487154336;0.0001116231876655;0.000104289585387;9.77532563201534e-05;9.198440118007606e-05;8.698813171422891e-05;8.266986933487067e-05;7.88726546436347e-05;7.551468519379089e-05;7.259927685285938e-05;7.012746567319677e-05;6.810678959230133e-05;6.666307439874623e-05;6.537997125649988e-05;6.377967267866678e-05;6.20617394475425e-05;6.031483514467113e-05;5.859707305464793e-05;5.692340543168871e-05;5.521964968614725e-05;5.358236407806884e-05;5.185934682540288e-05;5.006259330358558e-05;4.814328568112224e-05;4.597823142565967e-05;4.35418885335633e-05;4.09917754586743e-05;3.866136131929631e-05;3.684389336724516e-05
137.7529803396901;1.6142507668157884e-07;2.373818336186213e-07;3.108222118841198e-07;3.7239816548156013e-07;4.154736603939217e-07;4.483675373453834e-07;4.820061101354902e-07;5.181141077970999e-07;5.391255177652203e-07;5.411647452407681e-07;5.374397209468817e-07;5.327019256054463e-07;5.289348194679571e-07;5.240451796595673e-07;5.145933027776902e-07;4.967245042538437e-07;4.655730038788297e-07;4.377641491871708e-07;4.234061458329808e-07;4.160690279583943e-07;4.040303540338394e-07;3.8171914903247153e-07;3.5786193141056134e-07;3.446970849871312e-07;3.522797425052835e-07;3.752558347704305e-07;4.161148890310138e-07;4.7600552836502484e-07;5.418249186599078e-07;6.025223848507142e-07;6.453748697626119e-07;6.813785369654831e-07;7.014849035344404e-07;7.499622965527384e-07;8.13396644051416e-07;8.545765600504994e-07;8.603295647185382e-07;8.415980820751618e-07;8.041672816784777e-07;9.7468434382639e-07;2.241064469234217e-06;6.257251897506976e-06;1.6048949238312034e-05;3.559038758501957e-05;6.991862863059246e-05;0.0001233122581231;0.0001979058282865;0.0002937058025942;0.0004070690298944;0.0005315067024441;0.0006578437943043;0.0007753502105519;0.0008731813572096;0.0009418984434718;0.0009756220386292;0.0009737550878595;0.0009385121692197;0.0008756374723661;0.0007923371431161;0.0006971528832981;0.0005987421435119;0.0005042982564948;0.000418775535149;0.0003451611179593;0.0002844386723206;0.0002363838382746;0.0001996165935129;0.0001720715290062;0.0001514838739212;0.0001358243038158;0.0001235721645017;0.0001135411398268;0.0001050733479581;9.791132007459464e-05;9.200692397255244e-05;8.726479935643393e-05;8.343916285139492e-05;8.024363286229161e-05;7.732631461921855e-05;7.440890163146703e-05;7.141012351157859e-05;6.8447526255746e-05;6.563822014868987e-05;6.315890251343034e-05;6.114015760507225e-05;5.942064882608634e-05;5.782053929409973e-05;5.631957442650472e-05;5.489319402347839e-05;5.351462318779126e-05;5.216899671973846e-05;5.086304094161305e-05;4.9595895683095714e-05;4.829464823412063e-05;4.684404153334732e-05;4.516932718197836e-05;4.321945843695346e-05;4.105984341741513e-05;3.887532703804085e-05;3.691921322940649e-05
139.8921764599363;2.7592414206298864e-07;2.944918160693068e-07;3.126293008255617e-07;3.269933172057588e-07;3.326405663712205e-07;3.325188929617731e-07;3.385491721768408e-07;3.5113175320453765e-07;3.605044781830712e-07;3.63760376387855e-07;3.642366730694116e-07;3.614404812300307e-07;3.543730619076905e-07;3.392210355796256e-07;3.320686432361049e-07;3.201342011982374e-07;3.0095439042593094e-07;2.8095885434040414e-07;2.752367548558128e-07;2.9762912231023645e-07;3.385265185442623e-07;3.7884380185868033e-07;4.117031338002856e-07;4.367389626912516e-07;4.615175461217051e-07;4.798518912272728e-07;4.993116197974942e-07;5.185505807528019e-07;5.372408631812058e-07;5.628744044209391e-07;5.928368301095458e-07;6.28927003989202e-07;6.885846808498461e-07;7.937988697587151e-07;9.343804066723404e-07;1.0382662276165674e-06;1.079674954176546e-06;1.0841578861634069e-06;1.0288551212918509e-06;1.0595981034950844e-06;1.8641753014124692e-06;5.103706937934043e-06;1.420454559349483e-05;3.32298240842399e-05;6.672365933492057e-05;0.0001184168754675;0.0001903646841709;0.0002825239806524;0.0003914155531184;0.0005107309357252;0.0006321442663239;0.0007453295458021;0.0008402830005293;0.0009079295001964;0.0009425284813909;0.0009430901481293;0.0009113827244828;0.0008525252132553;0.0007733308628541;0.0006815444177816;0.0005858299791736;0.0004933151715687;0.0004093119240739;0.0003366159230909;0.0002763657981463;0.0002285536929253;0.000192025773248;0.0001648887237331;0.0001449213808523;0.0001300133872318;0.000118802800592;0.0001099055304852;0.0001024552917279;9.60798437088643e-05;9.072211782706527e-05;8.623657397144663e-05;8.25362108078232e-05;7.938595252958853e-05;7.65261416480898e-05;7.382145855853141e-05;7.103401057845338e-05;6.813907457239128e-05;6.53492660808151e-05;6.291572677068168e-05;6.09121279711884e-05;5.917586414912292e-05;5.748764448776956e-05;5.567269099018927e-05;5.371986157087243e-05;5.173608916333169e-05;4.988952909467124e-05;4.8281025519904936e-05;4.695638850390839e-05;4.584189830876496e-05;4.483265147915799e-05;4.385024703479604e-05;4.272955693660434e-05;4.1347952643742566e-05;3.9805389608324175e-05;3.822734741039334e-05
142.03071210513372;4.859992446637862e-07;4.6292149679301013e-07;4.402818766127961e-07;4.189291778958305e-07;4.09472484358768e-07;4.1972047497050253e-07;4.482316749420368e-07;4.861415063564832e-07;5.198886200051214e-07;5.449583556838591e-07;5.602463916237688e-07;5.35877329101892e-07;4.832327436464811e-07;4.169476964140423e-07;3.432838770638088e-07;2.7185268423516026e-07;2.0858331500966318e-07;1.5996106915683365e-07;1.356184068696909e-07;1.3988930803010566e-07;1.681869394175434e-07;2.173148920999593e-07;2.7920355223418696e-07;3.472530650523505e-07;4.212884520357821e-07;4.812182869802076e-07;5.291118955888169e-07;5.476655877935778e-07;5.404844666794278e-07;5.179578500375186e-07;4.839065803611029e-07;4.360274417119197e-07;4.186793478487762e-07;4.573850749925e-07;5.659068334308311e-07;6.853689463894177e-07;7.693754804425754e-07;8.147030805341721e-07;8.232073527330312e-07;9.318170666389088e-07;1.7124001073385097e-06;4.68411428396153e-06;1.2801302320414611e-05;3.039607874889072e-05;6.226575056610326e-05;0.0001124212537371;0.0001821941644973;0.0002710678941684;0.0003758344520639;0.0004909426403649;0.0006083395260855;0.0007168792665152;0.0008066271388496;0.0008699278201831;0.0009022733199179;0.0009030476711999;0.0008738485421688;0.0008189980355381;0.0007447408132331;0.0006584257417639;0.0005683051714425;0.0004802463600097;0.0003991241076763;0.0003282162246291;0.0002691812073017;0.0002222022156043;0.0001862517355561;0.0001595363958308;0.0001401468251156;0.0001261169382393;0.0001158462359486;0.0001076197121985;0.000100610853769;9.452709132244446e-05;8.927292276592603e-05;8.476156780800096e-05;8.085108537879849e-05;7.732124631691642e-05;7.422240982618972e-05;7.148298979109361e-05;6.90545561284864e-05;6.6920369076375e-05;6.495521883312675e-05;6.338795764119964e-05;6.192556967584696e-05;6.021660194951954e-05;5.807608669445584e-05;5.5542798448637086e-05;5.285011048306937e-05;5.027645026795229e-05;4.805925978033384e-05;4.6311296383443054e-05;4.504121559499877e-05;4.41380840763521e-05;4.345843565402839e-05;4.288553871820413e-05;4.22492756797105e-05;4.147847631562989e-05;4.05518682738262e-05;3.955677168885835e-05
144.16858721627432;4.782128664662117e-07;4.814095668683976e-07;4.800661066506778e-07;4.784405741136902e-07;4.930889162071499e-07;5.356751636508893e-07;6.006588922477237e-07;6.68979284600456e-07;7.16025290824886e-07;7.362500776844539e-07;7.438336400467596e-07;7.452608042691318e-07;7.258699721105838e-07;6.777686883864455e-07;6.128042240846422e-07;5.424552409544738e-07;4.783529150585368e-07;4.290263965077681e-07;3.891584631635987e-07;3.4608237973243546e-07;3.008728317582995e-07;2.6647252807496844e-07;2.580573661278631e-07;2.890745752749414e-07;3.6630987335347867e-07;4.5933010141265806e-07;5.341794204295372e-07;5.770493787239653e-07;5.834957084556875e-07;5.553251752360232e-07;4.957379336790521e-07;4.083435663372149e-07;3.082530323776509e-07;2.255101961427947e-07;1.9529890480075014e-07;2.20103131664981e-07;2.6490201460069385e-07;3.000736226595922e-07;3.6609638183511067e-07;6.396853116436563e-07;1.7568944782994792e-06;4.927934695723176e-06;1.2721397804017992e-05;2.948939439156321e-05;6.027526943445435e-05;0.0001089121116894;0.0001767002342129;0.0002626969572973;0.0003634364477451;0.000473983310651;0.0005866955219869;0.0006901096445949;0.0007739575706597;0.0008317784870644;0.0008602229294499;0.0008592368723373;0.000830550384425;0.0007781027786661;0.0007077035952887;0.0006266563831088;0.0005426179202976;0.0004602008363146;0.0003834206772087;0.000315905110712;0.0002596464405183;0.0002148988969198;0.0001806637946049;0.0001551671992914;0.0001366491997508;0.0001233649388514;0.0001135831561353;0.000105630560966;9.883953514036806e-05;9.296384968385208e-05;8.779183676543828e-05;8.320641094413216e-05;7.913981117201059e-05;7.550166996403284e-05;7.218614510771256e-05;6.918587386883025e-05;6.647678906894044e-05;6.409673486970101e-05;6.212813107397838e-05;6.018549718664931e-05;5.817907993966103e-05;5.593345509654185e-05;5.34346398178082e-05;5.084516726966733e-05;4.843228529501968e-05;4.641857098339023e-05;4.480368797614168e-05;4.366692078677757e-05;4.304079897572969e-05;4.270279943029111e-05;4.242008667757392e-05;4.211095954576174e-05;4.173113208643524e-05;4.121371926139049e-05;4.051816587846447e-05;3.977581902343923e-05
