1035.735186527265;-7.432157686049297e-08;-1.0035151868415363e-07;8.435577512616913e-09;1.693476211376554e-07;6.089824125385323e-07;1.4937648157694576e-06;3.035148713569447e-06;6.042223611803973e-06;1.1320521450937294e-05;2.008813173851878e-05;2.986511241718445e-05;4.183140958400057e-05;5.6074706216877945e-05;7.060031500631257e-05;8.537412500874839e-05;9.972550357967088e-05;0.0001137047746766;0.0001276840457736;0.0001388122578531;0.000146000763503;0.0001506953239733;0.0001551044853311;0.0001576520477587;0.0001592009649005;0.0001603903226937;0.0001611085718968;0.0001604095552204;0.0001604911416741;0.0001603633823185;0.0001600848442928;0.0001596359055975;0.0001572454558645;0.0001551495000157;0.0001533198299742;0.0001522017157227;0.0001511760090559;0.0001505136837511;0.0001501341984736;0.0001510582098786;0.0001518373742352;0.0001525035607005;0.0001519737800283;0.0001512518593588;0.0001504083003986;0.0001498688298138;0.0001501147302747;0.0001503606307357;0.0001507766386686;0.0001500767857657;0.0001485307543668;0.000146732186516;0.0001448884125963;0.0001440954488315;0.0001432904170004;0.0001427155979634;0.000142306313559;0.0001418015301387;0.0001414235028864;0.000141056555081;0.0001413002894926;0.0001418469349212;0.000142302499266;0.0001422886159097;0.0001411461278182;0.0001399861612508;0.000139443302549;0.000140475665466;0.0001415870199724;0.0001425662114612;0.0001418679735197;0.0001400247516196;0.0001381815297196;0.0001368879496182;0.0001367931087059;0.0001367462116795;0.0001365353971899;0.0001350522392793;0.0001331454655416;0.0001312386918038;0.0001300395054708;0.0001299878570308;0.0001302577292696;0.0001305276015083;0.0001307173411717;0.0001290576644404;0.0001268717738691;0.0001245416026544;0.0001219421580527;0.0001230714395321;0.000124542778091;0.0001257575993883;0.0001257656257877;0.0001249178626024;0.0001241607571756;0.0001236727243705;0.0001231639254672;0.0001228579484396;0.0001235030319643;0.0001238470306221;0.00012440676328
1037.573323288474;-2.7298362181323784e-08;-3.036960677674719e-08;4.600377905749975e-08;1.38111592279954e-07;5.497409680518802e-07;1.443490402364189e-06;2.7505423380663445e-06;4.354955918533852e-06;1.0207250939498484e-05;1.8837884138254887e-05;2.791458166833943e-05;3.93374370018804e-05;5.4489363467435775e-05;6.992869513507946e-05;8.527009890552296e-05;0.0001000109192362;0.0001140760215274;0.0001281411238185;0.0001401264919393;0.0001468976284802;0.0001521080884079;0.0001571846332651;0.0001599383503166;0.0001615408590735;0.0001627147890883;0.000163688641889;0.0001616176538327;0.0001602013546143;0.0001587905858802;0.0001582305968237;0.0001586870260576;0.000157858632997;0.0001570959504039;0.0001559189798132;0.0001550374660331;0.0001542576628567;0.0001535642016916;0.0001531425809607;0.0001532439913819;0.0001533130820579;0.0001535029155165;0.0001530591588679;0.0001526045091332;0.0001520480439921;0.0001512669806363;0.0001506426751186;0.000150018369601;0.0001496194378386;0.0001491020491735;0.0001482261708733;0.0001472882178353;0.0001457650103979;0.0001446964002034;0.0001436250972594;0.000142930974305;0.0001431418748332;0.0001432735863552;0.0001434335810012;0.0001428041478251;0.0001427863914198;0.0001430775132481;0.0001433568318835;0.0001426674454343;0.0001404894048896;0.0001383030289999;0.0001373439066392;0.0001388794465098;0.0001404628972013;0.0001420168583375;0.0001414734070395;0.0001394012620943;0.0001373291171491;0.0001355998895786;0.0001354462231865;0.000135336702369;0.0001351906066217;0.0001348038466384;0.000134231393582;0.0001336589405255;0.0001332376500501;0.0001323080897934;0.0001312913337222;0.000130274577651;0.000129754197822;0.0001284296445949;0.0001268119548763;0.000125151673053;0.0001228330226122;0.0001234430266594;0.000124310710005;0.0001251397045333;0.0001250458526443;0.0001242761061786;0.000123526624791;0.0001238011521401;0.000124833378404;0.0001259108603455;0.000126668088772;0.0001252895049279;0.0001239026694549
1039.4107882380886;5.850140679928903e-08;7.500110482822875e-08;9.932173215887497e-08;1.4950968489587137e-07;4.54022918840862e-07;1.2548917224644458e-06;2.212087267325236e-06;3.431560606400857e-06;9.669113612056288e-06;1.8111335810998007e-05;2.6706258828797724e-05;3.837554068274346e-05;5.397425378735528e-05;7.013183043547071e-05;8.612064431107725e-05;0.0001007962434701;0.0001133287258647;0.0001256771506745;0.0001361454964955;0.0001433734597743;0.0001500201415622;0.0001560165336117;0.0001592189114203;0.0001608401261403;0.000161541153764;0.0001621808309598;0.0001597195730057;0.0001581787525031;0.000156728913463;0.0001560229108146;0.0001565814229847;0.0001563965803473;0.0001559708664391;0.0001551057260393;0.0001551051904065;0.0001553605455033;0.0001557258632342;0.0001558886756831;0.0001548973039715;0.0001538156505347;0.0001531141652932;0.0001533085358485;0.0001539743228834;0.00015485412082;0.0001542380581244;0.0001522305167075;0.0001500741835983;0.0001479018133999;0.0001471895344653;0.0001470562502738;0.0001470598283618;0.0001458952219782;0.0001441611292607;0.0001423528899211;0.0001411097688283;0.0001423866313739;0.000143979794512;0.0001455892968612;0.0001457221626704;0.0001447273844011;0.0001438612840276;0.0001431669275664;0.0001416971386407;0.0001392467980647;0.0001364275143442;0.0001349624491129;0.0001355300787191;0.0001362511925424;0.000137153610621;0.0001370518598677;0.0001361841696474;0.0001350928904455;0.0001339310620472;0.0001333078720495;0.0001327663692773;0.0001324412628295;0.0001325766910786;0.0001332914015971;0.0001339898397979;0.0001345873448233;0.0001332295776128;0.0001307585027872;0.0001283314912366;0.0001267272087044;0.0001262275264995;0.0001257813270373;0.0001252468387399;0.0001237702083926;0.000123495610477;0.0001233918763246;0.0001233319860857;0.0001225053788584;0.0001213295174063;0.0001202019925312;0.0001208473885803;0.0001232928733987;0.0001257172496742;0.0001272119064524;0.0001253203813364;0.0001235090626833
1041.2475814655045;1.0481075689699125e-07;1.1048768685832889e-07;9.897740203179608e-08;1.9690434314573345e-07;5.030491602659444e-07;1.3837438696957696e-06;2.3756702059457163e-06;4.543044065920662e-06;1.0438499915094986e-05;1.8794903235957243e-05;2.7486295105331543e-05;3.906634262139925e-05;5.433806619124678e-05;7.04682076159831e-05;8.689354437447849e-05;0.0001021073301672;0.0001137716637752;0.0001246111085171;0.0001339149111371;0.0001414583351551;0.0001484090908416;0.0001529176900153;0.0001560042362765;0.0001572615671529;0.0001572855347353;0.0001574924379739;0.0001557756280851;0.0001554024099306;0.0001552025806992;0.0001552575768246;0.0001555066475983;0.0001549633431577;0.0001533405285761;0.0001514707384516;0.0001517954617293;0.0001526312057097;0.000153966176275;0.0001548765294607;0.0001535068513689;0.0001517325586564;0.0001500906706411;0.0001503003985244;0.0001513980785202;0.00015386044345;0.0001542322125331;0.000152113842258;0.0001493286338823;0.0001458611494274;0.0001444922997397;0.0001442668589439;0.00014465479233;0.0001443968595915;0.0001432907593152;0.0001418523569327;0.0001404788735981;0.0001413309513143;0.0001428139067994;0.0001443700895483;0.0001450373836014;0.0001439906747344;0.0001433953780507;0.0001435124989983;0.0001427136671663;0.0001409745934306;0.0001375890478883;0.0001351476318204;0.0001339195487869;0.0001333394971183;0.0001335719947493;0.0001338253815987;0.0001341360896507;0.0001334447414076;0.0001324036952317;0.00013141503576;0.0001305470910277;0.0001306489673373;0.0001310956437213;0.0001325061205805;0.0001338436699722;0.0001347288682543;0.0001337890389915;0.0001310366273463;0.0001284816935999;0.0001264867876402;0.0001261555945131;0.000125963654578;0.0001253760315348;0.0001242951755918;0.0001237056572989;0.0001234984798753;0.0001234549470711;0.0001223944269748;0.0001211459862226;0.0001201141749792;0.0001203157841372;0.0001220379576026;0.0001236655291415;0.0001246419058348;0.0001237134964043;0.0001230822563298
1043.0837030601033;6.168089645019371e-08;5.884297268167957e-08;4.5580476189255676e-08;2.2221298979496426e-07;7.934703492605345e-07;1.911945046321041e-06;3.0978851353776666e-06;6.326034783588336e-06;1.2221621139754454e-05;1.9964058058566974e-05;2.82808958555643e-05;3.97508202737643e-05;5.4941702207711074e-05;7.065324088949265e-05;8.703028326438952e-05;0.0001025150808272;0.0001155532969425;0.0001272315012384;0.000137246512582;0.0001439714748372;0.0001497777173907;0.0001516628955199;0.0001537698073939;0.0001554908187521;0.0001567993385306;0.0001585007653445;0.0001579511964676;0.0001582165571716;0.0001586626695841;0.000158674159835;0.0001582818409238;0.0001574089221511;0.0001549291980022;0.0001524656142257;0.0001513685320569;0.0001507623420449;0.0001508714444313;0.0001512942984368;0.0001503541163457;0.0001487468375231;0.0001470225759931;0.0001465442727852;0.0001467163980887;0.000149191942339;0.0001504579266416;0.0001502109970941;0.0001488724289818;0.0001463814085809;0.000144419080868;0.0001431502657046;0.0001428465414412;0.0001430115008011;0.0001432367067845;0.0001429140392172;0.0001423484349551;0.0001419733222705;0.0001418175215593;0.0001417339356063;0.0001412817356555;0.0001410752725932;0.0001420079342498;0.000144144132542;0.0001448749744868;0.0001438306234168;0.0001400716992578;0.0001367311740993;0.0001345306096455;0.0001334213406698;0.0001335487736353;0.0001338987674879;0.0001348985599927;0.0001342462409692;0.0001332697345942;0.0001320341518719;0.0001308107042185;0.0001311862211459;0.0001316515602029;0.0001324889827572;0.0001332061682445;0.0001328980304182;0.0001320627839837;0.0001302497941353;0.0001287760797545;0.0001276013088856;0.0001273200160809;0.0001269966230908;0.0001263007082973;0.0001256089346603;0.0001251405629466;0.0001252848408727;0.0001252786707696;0.000124096087162;0.0001229038711276;0.000122068816772;0.0001219958183672;0.0001226427912066;0.0001231337918373;0.0001234115307623;0.0001234042658828;0.0001236012238334
1044.9191531112483;1.351743407863092e-08;1.20685584294042e-08;1.6641224244132192e-08;1.801653105898813e-07;1.0543248325987486e-06;2.431687985810693e-06;4.046233408907168e-06;7.303326922176098e-06;1.346680583250105e-05;2.09974126613686e-05;2.939372269867363e-05;4.157607344490509e-05;5.76869041086123e-05;7.399045649264456e-05;9.05608183145385e-05;0.000105993190867;0.0001203580899643;0.0001330797253492;0.0001434125277651;0.0001477693121637;0.000151225856399;0.0001523844539107;0.0001548830335389;0.0001583771148731;0.00016151571389;0.0001650012155657;0.0001655116389587;0.0001661661617423;0.0001667449857118;0.0001651427504791;0.0001626641654605;0.0001601555917224;0.0001575062217055;0.000155918112065;0.0001543556090501;0.0001532431921772;0.0001521448716111;0.0001517474101322;0.0001510140495382;0.0001497750008363;0.0001485731688629;0.0001478886947456;0.0001476207303481;0.0001486183774766;0.0001491814740109;0.0001492816257825;0.0001486782922859;0.0001479080202012;0.0001461284121769;0.0001446368528537;0.0001435633604412;0.0001431401863204;0.000143558290507;0.000143409749493;0.0001438391867371;0.0001433027000747;0.0001427549404676;0.0001422520824147;0.0001409441133707;0.0001416485925527;0.0001428521247042;0.000144862997347;0.0001453182458486;0.0001437353792536;0.0001406859289345;0.0001378810373394;0.0001364767385698;0.0001357272767572;0.0001353289054586;0.0001345374358965;0.0001347854540927;0.000134168031641;0.0001338820587801;0.0001335910603617;0.0001329437637431;0.0001331570976594;0.0001335340790133;0.0001337122957431;0.0001339487912915;0.0001324864490128;0.0001310336620075;0.0001295369381483;0.000128259120585;0.0001273315056694;0.0001266837337043;0.0001259789305316;0.000126134667392;0.0001266816166154;0.0001272597561288;0.0001282216526756;0.0001276709532437;0.0001258475856137;0.0001241260970521;0.000122680379553;0.0001221981299478;0.0001220593670849;0.0001216115111999;0.0001214046765573;0.0001215920320938;0.0001220012337062
1046.7539317082956;3.4323058375054834e-08;3.4325725553615124e-08;6.592520398287653e-08;2.2369715258074418e-07;1.1744658473863146e-06;2.694712406598608e-06;5.254385172627076e-06;8.846454372328375e-06;1.5057161355670815e-05;2.3379911632037604e-05;3.3945072774452366e-05;4.855378124689806e-05;6.54123447596911e-05;8.266413446758074e-05;9.986241176493365e-05;0.0001157288933277;0.0001308277672035;0.0001420748818897;0.000150346168274;0.0001531577848587;0.0001554812207826;0.0001575912747731;0.0001612751185649;0.0001652482744859;0.0001671574586625;0.0001693763415046;0.0001703873722129;0.0001713346510366;0.0001715726382836;0.0001681618224352;0.0001632436902219;0.0001586638346985;0.000155853564766;0.0001552983687638;0.0001545751233025;0.0001549250185796;0.0001545862948874;0.0001543055636974;0.0001538100465845;0.0001527712678033;0.000151804257567;0.0001506768693892;0.0001504856058539;0.0001503550113445;0.0001500308958497;0.0001493201859264;0.0001481975172556;0.0001481578021067;0.0001472397899696;0.0001468840293316;0.0001463763023915;0.0001454653396918;0.0001449334565302;0.0001432771738612;0.000143031901072;0.0001425287940055;0.0001428802316001;0.0001437370513259;0.0001432564060784;0.0001443525096642;0.0001440248193783;0.0001437897299997;0.0001429746807716;0.0001413344193459;0.0001401329828554;0.0001392218182798;0.0001390561061813;0.0001388422378214;0.0001380488568014;0.0001360367508343;0.0001349865423254;0.0001343250136885;0.0001345764420629;0.0001359099975126;0.0001361580083038;0.0001361330575169;0.0001363559800673;0.0001363348903494;0.0001368855540921;0.0001352935720458;0.0001330442454279;0.000130898864595;0.0001287197745391;0.0001269783871429;0.0001254325706369;0.0001239933448407;0.0001245427297845;0.0001258782561133;0.0001272771964574;0.0001288135752325;0.0001278289563573;0.0001259033358177;0.0001241946404903;0.000122799335795;0.0001222647752431;0.0001217703405694;0.0001202935149537;0.0001193597041391;0.0001191049795226;0.0001196435542399
1048.588038940572;1.5382527558005865e-07;1.538372290450609e-07;1.8947140156847538e-07;3.7555790685154587e-07;9.99312300501065e-07;2.976554596423817e-06;6.9053292517192895e-06;1.185777648188169e-05;1.801825303951154e-05;2.84116374569358e-05;4.254635866250251e-05;5.897478766081602e-05;7.615870223320247e-05;9.413305052107936e-05;0.0001120939752724;0.0001289576415359;0.000144344409815;0.0001535993911386;0.0001609036659574;0.0001650300350994;0.0001680786671134;0.0001709509468057;0.0001743656528793;0.0001762152237849;0.000174421762641;0.0001732076191473;0.0001725553356449;0.0001720964501293;0.0001704374905556;0.0001665466384063;0.0001611715721421;0.0001563317840919;0.0001535783366427;0.0001523501799977;0.0001512890647942;0.0001518561163498;0.0001518240702415;0.0001524648783705;0.0001531850302214;0.0001532409223638;0.0001530935446911;0.0001513762674726;0.0001511629143595;0.0001506719455154;0.0001502439729154;0.0001496712818464;0.0001487286432293;0.000148849393785;0.0001483857357263;0.0001487494079776;0.0001489111816514;0.0001484260538804;0.0001475748690205;0.0001449557647405;0.0001431511893338;0.0001415849185195;0.0001417565994455;0.0001430894011038;0.0001436069857891;0.0001454271481827;0.000144483170298;0.0001432014680299;0.0001417732052674;0.0001403242715715;0.0001402023431105;0.000140247575508;0.0001400500393289;0.0001394111494649;0.0001382625821051;0.0001365153516569;0.0001360406773586;0.0001365405179477;0.0001375540054028;0.0001395889242562;0.0001400068113935;0.0001398881003407;0.0001395387627204;0.000138730656889;0.0001388299045814;0.0001371902358133;0.0001345332336742;0.0001318705804607;0.0001295147195479;0.0001275820344181;0.0001261969163046;0.0001249305643044;0.0001245846238607;0.0001251503650834;0.0001260401293093;0.000127068262222;0.0001267067643804;0.0001255079737451;0.0001245541424108;0.0001239583835571;0.0001237309078716;0.0001233761042025;0.0001214287823436;0.0001198022934217;0.0001186423606535;0.0001187996410902
1050.4214748973973;2.536150038201516e-07;2.536347117521594e-07;2.481024601212065e-07;5.328885962040058e-07;1.1303136461564893e-06;3.862405875569229e-06;8.42272015508329e-06;1.5642708329914756e-05;2.390125970243758e-05;3.7080529778769096e-05;5.3359604205611774e-05;7.053614819075191e-05;8.814926076602017e-05;0.0001064761008834;0.0001241702503694;0.0001406759792468;0.0001549736172135;0.0001652236439074;0.0001740284222939;0.0001804085468592;0.0001844777035001;0.0001857436673619;0.0001856325661559;0.0001828114725305;0.0001775801810976;0.0001742824047169;0.0001723285902391;0.000170984232534;0.0001688966122628;0.000166169777246;0.0001621474709181;0.0001584128204363;0.0001560491210014;0.0001543313852944;0.0001529741122819;0.0001523049274919;0.0001509598917993;0.0001512837523022;0.0001524784951328;0.0001535903467569;0.0001545228541494;0.0001527656485106;0.0001519206189517;0.0001504561184974;0.0001492332213807;0.0001487342032607;0.0001484777117227;0.0001494601076689;0.000149776703386;0.0001504307793491;0.0001507262628113;0.0001504488908208;0.000149604834951;0.0001475476385416;0.0001453554962416;0.0001435112991231;0.0001428066322388;0.0001428167657407;0.0001426865169382;0.0001442216023804;0.0001440676934144;0.0001438771117727;0.0001431123495205;0.0001419970191222;0.0001416780408815;0.0001414073549567;0.0001404718331722;0.0001391401529562;0.0001374894061009;0.0001362091603463;0.0001366194416683;0.0001374853756574;0.0001381470330599;0.0001392728176232;0.0001394754899705;0.0001403998311654;0.0001408783512307;0.0001405307671144;0.0001404927296847;0.0001378719687338;0.0001341778312125;0.0001304427551023;0.0001289645157346;0.0001281870252291;0.0001282704542005;0.0001280302986086;0.0001265160727716;0.0001262373764276;0.0001265729666088;0.0001271803169033;0.0001278832207262;0.0001272839901766;0.000126698711122;0.0001260247563624;0.0001254201341717;0.0001248964861626;0.0001233773539617;0.0001218174939284;0.0001203532842098;0.000119703310951
1052.2542396680692;1.5382527558005865e-07;1.5969011971857008e-07;1.479807478385573e-07;5.539502039156657e-07;1.8163386185556415e-06;4.621988740731204e-06;8.684498359435334e-06;1.7155682892139637e-05;2.997049153125088e-05;4.5351968364718185e-05;6.251269433961883e-05;8.038192550637666e-05;9.859894984086465e-05;0.0001171173416395;0.0001343191706585;0.0001497085495827;0.0001627766375059;0.0001743999854319;0.0001842708979283;0.0001905219035965;0.0001949005346819;0.0001942083576742;0.0001900539398363;0.0001837677251365;0.0001768220603422;0.0001732333368212;0.0001714390200696;0.0001700844442456;0.0001685386653819;0.0001665056377313;0.0001637086714408;0.000160953444085;0.0001591296102614;0.0001580638278209;0.0001570645829316;0.0001557251702071;0.0001533157834926;0.0001523364565971;0.0001520544834083;0.0001522816099046;0.0001528707776706;0.0001517982475709;0.000150929251466;0.0001491300159328;0.0001474941115936;0.0001464838254439;0.0001463177953714;0.0001479479530611;0.0001493833755524;0.0001507944343691;0.0001516156058381;0.0001509979920522;0.0001499120253708;0.0001483231592546;0.000146483866249;0.000145672488396;0.000145150238567;0.0001446782477111;0.0001443390122365;0.0001448915171233;0.0001450671564173;0.0001453384455244;0.0001445055126515;0.0001434977915732;0.0001426537181857;0.0001418478898058;0.0001404788099772;0.0001389463880954;0.0001370576754587;0.0001360897382505;0.0001365084684537;0.0001368055978661;0.0001365019952947;0.0001362711304026;0.0001358613563602;0.000137339037373;0.0001388496359454;0.000139551755213;0.0001399259463652;0.0001364959917656;0.0001324327526432;0.0001283046416869;0.0001281299287724;0.0001288882259719;0.0001296593186722;0.0001296903561507;0.0001271464732365;0.0001268540271224;0.0001274575177724;0.0001284313342927;0.0001299097365962;0.0001294485865406;0.0001289088960031;0.0001278451452396;0.0001267539199047;0.0001257114475893;0.0001243980949549;0.0001228457679753;0.0001211540213589;0.0001197133149115
1054.086333341871;3.4323058375054834e-08;6.05565617149649e-08;8.158831579253296e-08;4.0317136943166426e-07;2.3893575081635934e-06;5.37149771844938e-06;9.111822040177708e-06;1.620287335167894e-05;3.241549971360446e-05;4.914656029215523e-05;6.711098511914296e-05;8.584190753738405e-05;0.0001050366430788;0.0001242815427355;0.0001421440940249;0.0001573231415923;0.0001697142970043;0.0001814988904607;0.0001915525069575;0.0001948241635116;0.0001966879973299;0.0001953605402886;0.0001903940942665;0.0001840645095251;0.000177706931597;0.0001738439110908;0.0001721389974475;0.0001705629622766;0.0001690950179946;0.000167157166924;0.00016516537214;0.0001631656543007;0.000161522466966;0.0001603493540066;0.0001584870863091;0.0001562907674939;0.0001533461947959;0.0001525886812312;0.0001520087318428;0.0001515098289935;0.0001512224678106;0.0001504368251407;0.0001498076182635;0.0001491841703453;0.0001484424384124;0.0001477482137016;0.0001473280313209;0.0001480960261312;0.0001496283315933;0.0001511254563887;0.0001522704465806;0.0001504882962515;0.0001482522997158;0.0001458985285923;0.0001444433029696;0.0001450450100306;0.0001456590237829;0.0001462175526506;0.0001467657297642;0.0001468504806153;0.0001469352314664;0.0001464257040887;0.0001451457613929;0.0001446332770982;0.0001441687752176;0.000143760431592;0.0001418936739439;0.0001400004609443;0.0001376148705062;0.0001370385948174;0.0001375796022297;0.0001379985095592;0.0001378879725771;0.0001371594884717;0.0001364426384627;0.0001371379394849;0.00013775088926;0.0001376884563259;0.0001372469835975;0.0001342367051072;0.0001318348469409;0.0001294253701582;0.0001295367771819;0.000130278759913;0.0001289904241706;0.0001271714239868;0.0001236265557329;0.0001238270323766;0.0001255167817924;0.0001276957168929;0.0001300265455855;0.0001300270660365;0.0001299496317162;0.0001291230708092;0.0001279476475534;0.0001260747740674;0.000124309580794;0.0001225659419743;0.0001209917744128;0.0001196901246589
1055.917756008068;6.112529715156664e-14;4.324737013598856e-08;8.750483216474866e-08;4.679054454242008e-07;2.6404187633880166e-06;5.653837241313889e-06;1.0083733797272355e-05;1.725502742343536e-05;3.319057631236997e-05;4.91332940381409e-05;6.877564681638775e-05;8.977111546491553e-05;0.0001114580822821;0.0001326461093868;0.0001502488287398;0.0001654059702249;0.0001780502409586;0.000189203126891;0.0001969414262857;0.0001969837457194;0.0001955106987169;0.0001927472513822;0.0001881466984582;0.0001829551790714;0.0001778002034162;0.0001737075250907;0.0001711705762414;0.0001686960321522;0.0001672069919398;0.0001662105181546;0.0001657535704763;0.0001652868964924;0.0001644161317086;0.0001625847152728;0.0001594950183419;0.0001562478866808;0.000153101933793;0.0001535004405574;0.0001539272550998;0.0001531595112931;0.0001517374581404;0.000150082409494;0.0001491746467608;0.0001504024642969;0.0001507949212313;0.0001509792141419;0.0001501278902517;0.0001493593197184;0.0001499383182345;0.0001504868456633;0.0001507711679597;0.000148001007128;0.0001449108879015;0.0001421690617919;0.000141632078378;0.0001430365250921;0.0001443532039051;0.0001455730892355;0.0001464202232053;0.0001460145491179;0.0001456437771171;0.0001439974522846;0.0001431075563804;0.0001437180057777;0.000144725794129;0.0001462166596151;0.000144963051237;0.0001434541993952;0.0001406221745998;0.0001398552436395;0.0001399098237392;0.0001402989672639;0.0001403466434144;0.0001390622384103;0.000137797847516;0.0001377249943552;0.0001374621915711;0.0001368518852435;0.0001357603239053;0.000132986875049;0.0001321867140332;0.0001315334388856;0.0001315295923094;0.0001320902846307;0.0001292120386486;0.0001261823555333;0.0001221731333351;0.0001215685445123;0.0001225760478863;0.0001250287370612;0.0001280511759013;0.0001297775606442;0.0001312801775606;0.0001307710111785;0.0001293596115936;0.0001264373065869;0.0001240787594997;0.0001226202495716;0.0001220294048502;0.0001219044168208
1057.7485077559068;2.739445761653427e-13;2.6230982302602242e-08;5.307437943708823e-08;7.831623401709283e-07;2.728697033797005e-06;5.108317840111401e-06;1.0711876039701716e-05;2.1605789813426213e-05;3.711080397270663e-05;5.264794662968339e-05;7.733456578574362e-05;0.0001040882964353;0.0001313163808328;0.0001563083725736;0.0001726847063854;0.0001858548083712;0.0001978759369645;0.0002064707386838;0.0002088294988625;0.0002070870625242;0.0002041549504247;0.0001992509637172;0.0001934467649186;0.0001875351490446;0.0001815974732971;0.0001767147544577;0.0001725968329958;0.0001686083871322;0.0001674573852266;0.0001674743651766;0.0001679063616432;0.0001682947678319;0.0001678717359959;0.0001663798866231;0.0001641152863118;0.0001613357399793;0.000159304078429;0.0001595706080955;0.000159964004421;0.0001582501754796;0.000155134765035;0.0001518749764135;0.0001499781068594;0.0001515450113025;0.0001523518684284;0.0001530324676916;0.0001522337420693;0.0001514984411097;0.0001515664359909;0.0001514978689332;0.0001503076191983;0.000147529862932;0.0001446364840445;0.0001428940943572;0.0001434571644532;0.0001448778429776;0.000145905173059;0.0001460997499092;0.0001460432936748;0.0001452000487156;0.0001445156962121;0.0001425173181861;0.0001413709262224;0.00014138966639;0.0001424873173725;0.0001450351620651;0.0001458061355373;0.0001454331871685;0.0001426898309843;0.0001406499792527;0.0001391463259473;0.0001388604650254;0.0001386666439045;0.000137621843031;0.0001366599929022;0.0001372708342589;0.000137818043872;0.0001382875292494;0.0001381554254319;0.0001363370080593;0.0001359057567764;0.0001355991736756;0.0001344977968072;0.0001334620380397;0.0001303635717072;0.000127531749988;0.0001240471908073;0.0001221233128481;0.0001210143001331;0.0001227184639974;0.0001258149735704;0.0001286448184943;0.0001310956113411;0.0001299080340888;0.0001280858243419;0.000125278192949;0.0001232299488945;0.0001226586906808;0.000122750046071;0.0001232090318717
1059.5785886746198;1.4733540569817561e-08;2.7881128439907608e-08;4.893144950548055e-08;1.115823099759668e-06;3.084981156381776e-06;5.85527044780251e-06;1.2998503085419731e-05;2.959835398924509e-05;5.0006593585689846e-05;7.206680778822104e-05;0.0001056135393908;0.0001411366477205;0.0001762450789071;0.0002070009716274;0.0002267820178112;0.0002374922974597;0.0002457481175815;0.0002501002847496;0.0002479615280099;0.0002443597213572;0.0002386690084906;0.0002296255696062;0.0002188301376655;0.0002083108728798;0.0001981481294714;0.0001905932965781;0.0001841447471833;0.0001785758671072;0.0001767190444934;0.0001756315934986;0.0001745425123324;0.0001732138796085;0.0001716089500394;0.0001699975491306;0.0001684827589587;0.0001662979129726;0.0001655187852588;0.0001655584354096;0.0001658429553078;0.0001647296928439;0.0001617691756993;0.0001586186392426;0.0001563658481135;0.0001554705877929;0.0001540508174055;0.0001527899506175;0.000151666036804;0.0001529747633651;0.000154403222209;0.0001555201310153;0.000154291283938;0.0001522788601519;0.0001504081555883;0.0001501019366581;0.0001510498187736;0.0001521535922698;0.0001526202460736;0.0001511573273065;0.0001493756165897;0.0001474277246673;0.0001457604552235;0.0001442880540909;0.0001430329088882;0.0001421380252216;0.0001426274128624;0.0001444165402451;0.0001458358382534;0.0001455173908112;0.0001429531929289;0.0001397870036408;0.0001371093050664;0.0001362461494518;0.0001361648373071;0.0001359616063501;0.0001359866500495;0.000137047836166;0.0001381110307481;0.0001390464506164;0.0001395368768926;0.0001398165832857;0.0001404938855405;0.00014137011325;0.0001401282031674;0.0001367242178958;0.0001328590181735;0.0001295502419238;0.0001267208424532;0.0001244792093574;0.0001223780224653;0.0001228229956194;0.0001247063792441;0.0001265977135801;0.0001281935226389;0.0001268427595685;0.0001253485950398;0.0001236073162377;0.0001219620277208;0.0001212030926961;0.0001206144388514;0.0001204515816301
1061.4079988534286;6.60293974918687e-08;9.87227787318156e-08;1.66221064183296e-07;1.4026546492690772e-06;3.752713066360862e-06;9.303306814152208e-06;2.0219975084449782e-05;4.317768415711871e-05;7.12736032685613e-05;0.0001065678881424;0.0001505285207727;0.000196522993888;0.0002396039024076;0.0002774646082803;0.0003057728521405;0.0003187601241855;0.0003216779109459;0.0003224076768126;0.0003161250303886;0.0003084800311166;0.0002947246562692;0.0002777907874793;0.0002578535069762;0.0002391152497935;0.0002227347621471;0.0002110200130725;0.0002014176203987;0.0001950570989279;0.0001911955638375;0.0001878511059491;0.0001840332412262;0.000179420281636;0.0001751747179528;0.000171605086923;0.0001692467528616;0.0001675423649187;0.0001680558564369;0.0001690824770693;0.0001703959695702;0.0001709814418671;0.0001693604423653;0.0001670339939875;0.0001646464581009;0.0001616317464894;0.0001580772946739;0.0001553612572457;0.0001531882682942;0.0001552767048641;0.0001571066229619;0.0001584587413766;0.0001578369038276;0.0001563846089427;0.0001556374267782;0.0001559230961943;0.0001564182793711;0.0001569407017328;0.0001571170541936;0.0001553891921017;0.0001530933505219;0.0001508551932839;0.0001488641781891;0.0001485227946208;0.0001481703777071;0.000146677321846;0.000146030104029;0.0001461543559278;0.0001464633536269;0.000146292897349;0.0001442437304159;0.0001410832806883;0.0001383871501989;0.0001370745027587;0.0001375261745298;0.0001381156537199;0.0001392004703571;0.0001399972023819;0.0001405032844438;0.0001404370137633;0.0001393918826202;0.0001401084081122;0.0001409545044102;0.0001425467493446;0.0001426835215701;0.0001391203342714;0.000135539382993;0.0001322801907371;0.0001299843134283;0.0001281889155854;0.0001263029032535;0.0001254335392937;0.0001254900430516;0.0001255465468095;0.0001253186115621;0.0001241261553019;0.0001231854145245;0.0001221627689562;0.0001207087803626;0.0001195202371427;0.0001181827557587;0.0001178557047873
