821.0224502248275;1.877010731781848e-08;4.6321829584322295e-08;9.831140031778755e-08;1.646985875223091e-07;2.1128427839136358e-07;2.1106556779510213e-07;1.6663388450250945e-07;1.0421209021055135e-07;5.7198842968672944e-08;2.7409341558277444e-08;1.7050631860376062e-08;1.4483197645936352e-08;1.7350435311079338e-08;3.2610756662472914e-08;8.19571378203437e-08;1.4421525045218698e-07;2.3162534258492705e-07;3.313014389043924e-07;3.841278423572878e-07;3.531382256298829e-07;2.574185683155e-07;1.4416929746812294e-07;7.135455776797155e-08;4.2514290390653295e-08;2.893754184346016e-08;2.6967126605061224e-08;5.2310450918707546e-08;1.142902279039341e-07;1.7445899863354134e-07;1.9791980859820085e-07;1.7552511673459878e-07;1.2529917635392257e-07;7.004864593398755e-08;6.941838708738244e-08;9.332336034279966e-08;1.3098941080921318e-07;1.4415018362504068e-07;1.1729306186193208e-07;6.176961692207891e-08;3.440988457829441e-08;2.388022588290723e-07;1.5608194213861803e-06;6.692579447519552e-06;2.257402080416002e-05;5.88613271631726e-05;0.0001217751150658;0.0002088193962963;0.0003103898266648;0.0004157940737359;0.000519462038683;0.0006179742694606;0.0007085868015575;0.0007839691145978;0.0008398306821912;0.0008726020061539;0.0008802598081534;0.0008627501399845;0.0008231535172546;0.0007703042500257;0.0007146969102687;0.000659919313324;0.0006063064139713;0.0005544357738824;0.0005062215581791;0.0004629866228182;0.0004267566102644;0.000399568793151;0.0003786958797635;0.0003637629869667;0.0003536074332323;0.0003460426394868;0.0003398777128569;0.0003355278584007;0.0003322735345663;0.0003290063675839;0.0003254813543661;0.0003215919437583;0.0003171187117202;0.000312089335486;0.0003067686199008;0.0003022584990001;0.0002990944342748;0.0002972367419542;0.0002967788227741;0.0002971467792042;0.0002965202753572;0.0002943249955423;0.0002908399227225;0.0002873763303015;0.0002850382109353;0.0002836383075887;0.0002831041055634;0.0002824658157042;0.0002816650844676;0.0002801439735566;0.0002779526802357;0.0002755927620353;0.0002728430751593;0.0002703294795859;0.0002684563850849
822.937212009052;1.0184910539611185e-07;8.438270978061745e-08;9.205694126056973e-08;1.29433397201904e-07;1.671166402383929e-07;1.8541282111528378e-07;1.677625078747684e-07;1.2223937206171412e-07;7.428059173432473e-08;3.956097358347028e-08;2.875995370638461e-08;4.2823421192374455e-08;7.994952273969718e-08;1.4068924308298152e-07;2.159254316460988e-07;2.849210084681544e-07;3.200128656406281e-07;3.247282475738064e-07;2.886615773735809e-07;2.2755862041008714e-07;1.5605076993226737e-07;8.955910842599818e-08;5.0143968608145025e-08;3.7370067071647686e-08;3.395463250856814e-08;4.63489128766134e-08;9.57556784916913e-08;1.904185055303168e-07;2.851976714686023e-07;3.331743635873661e-07;3.142064344238668e-07;2.500810123475872e-07;1.8889279023460896e-07;1.413281463992562e-07;1.0531342037616629e-07;7.907302534975643e-08;5.780770816408069e-08;4.122460921225757e-08;3.240275799863652e-08;3.297512803050498e-08;3.356304602119228e-07;2.243658198208591e-06;8.610763400727121e-06;2.5118005049988665e-05;6.017592355408096e-05;0.0001212153835053;0.0002074400733394;0.0003114896454267;0.0004221346028776;0.0005304226212481;0.000633444612781;0.0007271112317848;0.0008046271650487;0.0008613561464727;0.0008948250691567;0.0009040201926717;0.0008885796444275;0.0008504555477319;0.000796120617164;0.0007349568454473;0.0006731261032358;0.0006126040935637;0.000555862284959;0.0005058078689034;0.0004654731192593;0.0004336052255413;0.0004090236951187;0.0003898556207708;0.0003735012683387;0.0003589332666164;0.0003475779673525;0.0003394787517739;0.0003354736310071;0.000333998387985;0.0003327138059875;0.000329958687521;0.0003255289562029;0.0003198650152229;0.000314012629102;0.0003087365180681;0.000304799463908;0.0003026285192426;0.0003020463163128;0.0003023681928872;0.000302394880791;0.000300889465332;0.0002971428921437;0.0002918643620545;0.0002869187317898;0.000283876222955;0.0002828993311874;0.0002830934902927;0.0002829419219498;0.0002815433823227;0.0002789897244857;0.000276142260249;0.0002741423661091;0.0002732775147472;0.0002730629883827;0.0002731469439026
824.8513062620332;3.129625697377831e-07;2.117519789058147e-07;1.2758211901122045e-07;8.925713187304276e-08;8.75425001978001e-08;9.34833426379424e-08;8.962544469573705e-08;7.21986161380807e-08;5.5702463614374977e-08;6.972345027860987e-08;1.1986830612134533e-07;1.84302032730336e-07;2.375356712848561e-07;2.703949056953947e-07;2.741833678612975e-07;2.620323465317793e-07;2.1457419176781105e-07;1.4454016861021304e-07;8.488185082846195e-08;4.892360913123784e-08;3.0650519194821154e-08;2.5181571605861745e-08;3.7250468388499526e-08;6.503419116405394e-08;9.545741068504292e-08;1.1274436200274781e-07;1.2195611924321338e-07;1.4718243355130556e-07;1.7415075288807734e-07;2.044618750583137e-07;2.4044712453311725e-07;2.819278579577404e-07;3.36661957905064e-07;3.344806207022127e-07;2.823185147379307e-07;1.959818569701628e-07;1.1768400947903178e-07;6.873021889474973e-08;4.705697385087497e-08;4.0506278248577536e-08;4.392983465847528e-07;2.9680262982631237e-06;1.0930152915114008e-05;2.8533961023758164e-05;6.180183021841679e-05;0.0001180917599756;0.000198973645748;0.0003010357400752;0.0004153381385161;0.000531025616009;0.0006428881379415;0.0007432536100287;0.0008249950625206;0.0008822354663275;0.0009124982771966;0.0009170832250875;0.0008982702713819;0.0008593629193919;0.0008041559779874;0.0007404720786576;0.0006770811368091;0.0006170317252089;0.0005609197663998;0.0005115926967683;0.0004720430023258;0.0004413417444087;0.0004162894044323;0.0003953430818576;0.000376335987949;0.0003600090623973;0.0003471940223225;0.0003388434220057;0.0003345925702875;0.0003329677381969;0.0003317054198951;0.000329049523675;0.0003247669979825;0.0003195766342739;0.0003147902199441;0.0003115101561537;0.000309918129393;0.0003094475373339;0.0003092125476438;0.0003082997540776;0.0003057748524907;0.0003019666714062;0.0002967312335482;0.0002910935353748;0.0002862361804391;0.0002829666721159;0.0002815633163923;0.0002810592353394;0.0002800283553418;0.0002781688604608;0.0002760564817807;0.0002739698826665;0.0002733647339307;0.0002744486373236;0.0002763300929201;0.000277801103448
826.7647329955616;3.7179993639307756e-07;2.605778655548053e-07;1.4868300763081178e-07;7.36753673709706e-08;4.173267692082616e-08;3.2753280602549585e-08;2.8604670122936054e-08;2.617181779457251e-08;3.566454994423306e-08;8.938081640349815e-08;1.913038789391427e-07;2.753728165863562e-07;2.912619608711031e-07;2.416934835601951e-07;1.7122131584585893e-07;1.202036792514356e-07;7.33535733703787e-08;3.6343261037572036e-08;2.1094394440745617e-08;1.5480792255517853e-08;1.2419513554670048e-08;1.6318870516632626e-08;4.4614464384292264e-08;9.47632338733169e-08;1.4338088441364836e-07;1.5386943522562337e-07;1.1900876983103015e-07;7.05953584436035e-08;3.8218144115612346e-08;3.924782465028676e-08;8.838789911200863e-08;1.9979745835834101e-07;3.308345699100073e-07;3.868457989357424e-07;3.2918738660996605e-07;2.059541530054894e-07;1.0149074520417625e-07;5.385164559833948e-08;3.639370072039915e-08;3.305609254489312e-08;4.793530102138105e-07;3.0334967914716184e-06;1.1182598481953786e-05;2.887856051896188e-05;6.151854767278533e-05;0.0001161034565901;0.00019530593687;0.0002975191173607;0.0004144951859026;0.0005340330066271;0.0006487434276089;0.0007506630478587;0.000834031630793;0.0008923633434068;0.0009228557971888;0.000926521276418;0.0009068182624873;0.0008660941238874;0.0008091419423957;0.0007441958515241;0.0006804162003084;0.0006210373904108;0.0005669780130361;0.0005188843876383;0.0004773393332771;0.0004421399310792;0.0004129428222949;0.0003893161068853;0.0003712741773151;0.0003586814806199;0.0003503874861461;0.0003452344878153;0.0003418637681024;0.000339432401155;0.0003365680712282;0.0003322504420298;0.0003263898733292;0.0003206865425988;0.0003164235567389;0.0003142064187655;0.0003136681091038;0.0003138372750734;0.0003132325949694;0.0003109983322212;0.0003075265858821;0.0003032900435624;0.0002981874648428;0.000294185859569;0.0002909708425183;0.0002882561332199;0.000285726321723;0.0002831404721032;0.0002805865873131;0.0002786525828145;0.0002775532267745;0.0002775212550372;0.0002781744416604;0.0002791172818026;0.0002799347079893;0.0002799873590034
828.6774922215991;1.746435108912874e-07;1.3692122145527073e-07;9.040989936731502e-08;5.022029663602349e-08;2.9720316240844292e-08;3.8367719893518846e-08;5.7083311055538255e-08;6.93859219558772e-08;7.073967215299547e-08;8.192540657802148e-08;1.1324834427164127e-07;1.366263561470151e-07;1.287190132019266e-07;9.075592555473437e-08;4.469627334472752e-08;2.299193968900442e-08;1.6495128863056337e-08;1.1611915573737566e-08;8.016300799332272e-09;5.7663165211204945e-09;4.69931924582574e-09;7.637247228568676e-09;2.3002015454573143e-08;4.7464154656124655e-08;6.872518008973523e-08;7.185642585779824e-08;5.374581066759324e-08;2.1420700494205483e-08;1.130674090208738e-08;1.4022948248046542e-08;2.9025874054939163e-08;7.686656720505758e-08;1.4271432095765496e-07;1.662698907675357e-07;1.38152984092257e-07;8.371241239642746e-08;4.9394091873299794e-08;4.4461299325889484e-08;5.056037907165084e-08;6.596593740504391e-08;4.916412509432492e-07;2.550665336173729e-06;9.743521644692483e-06;2.783901007173052e-05;6.256626398721822e-05;0.0001200062475613;0.0002017137086999;0.00030439697007;0.0004206531720636;0.000539521603993;0.0006523161532161;0.0007523821791446;0.0008345223098169;0.0008941121038176;0.0009278132256488;0.0009341288640216;0.0009138960889853;0.0008712802382031;0.0008125035234682;0.0007452558541554;0.0006783912747857;0.0006170743953134;0.0005625931619238;0.000514891029855;0.0004732962947924;0.0004373834155299;0.0004073268704433;0.0003834642123245;0.0003669808325727;0.0003571988266047;0.0003527111398518;0.0003504604526064;0.0003485437202538;0.0003458543173564;0.000341610079479;0.0003356762321462;0.0003287724691175;0.0003223078541702;0.000317288996659;0.0003142026589164;0.0003124867877508;0.0003116173853383;0.0003106296400603;0.0003091841226343;0.0003067887755675;0.0003037703580015;0.0003011896852634;0.0002991086718074;0.0002975563790368;0.0002957520469612;0.0002929206492771;0.0002886630416489;0.0002842152443999;0.0002806876298666;0.0002788531421125;0.0002793562434708;0.0002805346852675;0.0002807771279417;0.000280142055105;0.000279142245584
830.5895839522673;4.8604073032902244e-08;5.569969078834897e-08;5.0238215004440195e-08;3.4680360848649185e-08;2.67548137561606e-08;4.8011491586703995e-08;8.713930805342748e-08;1.138759670520668e-07;1.1356539287048233e-07;9.572458878711756e-08;8.552343295657193e-08;8.996318142937204e-08;8.96471279212815e-08;7.376223672584485e-08;4.968053354785447e-08;2.8127522409438722e-08;1.653140689404911e-08;1.3896179202356732e-08;1.6792431559852942e-08;2.711068397405072e-08;4.416030294317396e-08;6.102464800044955e-08;6.932863179708825e-08;6.394368204213153e-08;4.724359955827749e-08;2.8738693041341112e-08;1.5032448391616745e-08;8.963408845667583e-09;1.0333439831606833e-08;1.501211925380161e-08;2.051545971407129e-08;2.133063619208191e-08;1.7644976441788813e-08;1.3685704702568678e-08;1.275478285865395e-08;3.096934722442145e-08;9.20918476903569e-08;1.737398157654748e-07;2.1537837118150442e-07;2.123149273693905e-07;4.1258588327414667e-07;1.4597414644867007e-06;7.474589200636763e-06;2.6816286275381705e-05;6.586255462702459e-05;0.0001286481227291;0.0002139836922702;0.000316679776221;0.0004311066322458;0.0005488168426469;0.0006604306649037;0.0007586098238807;0.0008395004088247;0.0009002824520215;0.0009352817883078;0.0009407505675995;0.0009174867909682;0.0008716038434641;0.0008103633181166;0.0007410135285083;0.0006710196813833;0.0006070917966157;0.0005522168726729;0.0005063802863771;0.0004678327537527;0.0004347978930996;0.0004072782199864;0.0003852348240805;0.0003685758591521;0.0003576742621544;0.0003516217940946;0.0003482106207246;0.0003458740940837;0.0003432468627988;0.0003396188762339;0.0003348400758253;0.0003304810989723;0.000325670312049;0.0003209891309879;0.0003167278754796;0.0003128970972259;0.0003093610091675;0.0003062129318716;0.0003039929781924;0.0003027520379102;0.0003025716824682;0.0003036687521901;0.0003044272216301;0.000304230556507;0.0003025445601829;0.000298631775508;0.0002927232988167;0.0002863058999157;0.0002805148019497;0.0002773490524619;0.0002768477233099;0.0002776933355984;0.0002782509835268;0.0002778882158196;0.0002770601364147
832.5010081998371;5.0633554061482626e-08;5.842527028470034e-08;5.30354887866661e-08;3.704597199591704e-08;2.2543163158319197e-08;2.977515349472305e-08;5.270613207959721e-08;7.246995354942223e-08;8.798710722762317e-08;9.893435138849053e-08;1.229795426129119e-07;1.554683062320582e-07;1.6396722970776505e-07;1.3596619035641629e-07;8.963636474419914e-08;4.722460843630497e-08;2.4637205708891757e-08;2.0560034636231505e-08;2.805708827630116e-08;5.0901874372233527e-08;8.635273415558716e-08;1.200949570262922e-07;1.356586945117377e-07;1.2372178599119585e-07;8.992665999634855e-08;5.340825363733914e-08;2.7690651006392724e-08;1.6881232813479092e-08;2.0138127170851656e-08;2.6350793013085487e-08;2.6834628143611014e-08;2.266549063746591e-08;1.6611850252046272e-08;1.324675406212287e-08;2.0430228706244817e-08;8.26789924759997e-08;2.124440853224508e-07;3.601836056155994e-07;4.283660462076634e-07;3.8858517319637413e-07;3.079466767100267e-07;8.093798367796754e-07;6.40584090537682e-06;2.556014219516082e-05;6.557406621750821e-05;0.0001299626340588;0.0002173545801465;0.000322036163446;0.0004376794006735;0.0005557250762078;0.0006670338841625;0.0007653295224869;0.0008471823710105;0.0009082321527098;0.0009422017459135;0.0009454796113241;0.0009198309589145;0.0008718598788168;0.0008097819673304;0.0007398119953469;0.0006695802738438;0.0006057836606407;0.0005516631766992;0.0005072004647307;0.0004705281584398;0.0004396916865468;0.0004136081988022;0.0003922029062852;0.0003754280414043;0.0003629466323641;0.0003541393406491;0.0003483310514597;0.0003440333728503;0.0003402402147286;0.0003369763778105;0.0003344695541025;0.0003323977610689;0.0003296447905093;0.0003263677662818;0.0003222658298092;0.0003171522789557;0.0003110075099622;0.0003050962196053;0.0003006019123459;0.0002990428478548;0.0003001213527933;0.0003025043247556;0.0003041207049877;0.0003034254969696;0.0003003289872743;0.0002956744874814;0.000290287658151;0.0002849179616343;0.0002807023672976;0.0002787997943506;0.0002782865254415;0.000278420155561;0.000278219310091;0.0002774907754332;0.0002766422774579
834.4117649767722;1.0225894275886973e-07;1.1268128664650236e-07;1.1163922112999937e-07;9.539819686269365e-08;6.919845823460674e-08;4.72804705594278e-08;3.912777455384338e-08;4.087734453679772e-08;4.8586976006783294e-08;6.056220881760408e-08;7.326783264863601e-08;8.572879938356383e-08;8.758782347122138e-08;7.333884170388693e-08;5.063526818313565e-08;2.9237581376167344e-08;1.6809513737683353e-08;1.3503077511048518e-08;1.600552941994352e-08;2.7141710996708248e-08;4.61325284038133e-08;6.512763598931349e-08;7.452187265024497e-08;6.866421264571336e-08;5.030108912341397e-08;3.024794992115025e-08;1.6156624588335883e-08;1.2914001727219967e-08;2.1847572139591828e-08;3.5649006363910744e-08;4.1649094705974434e-08;3.822262163079154e-08;2.8272626810923973e-08;2.0690031490678512e-08;3.5377119820572586e-08;1.123887554361117e-07;2.673471497263403e-07;4.2360436544826e-07;5.214940540662406e-07;5.136580050451426e-07;3.974648718898887e-07;9.92779558205827e-07;6.540367530608612e-06;2.492054094996877e-05;6.355125971601495e-05;0.0001264657909398;0.0002136067739791;0.0003189729969286;0.0004357140682369;0.0005552142121977;0.0006683367951584;0.0007689974665019;0.0008528447496704;0.0009139424738075;0.0009464480431361;0.0009491316613163;0.0009236680939631;0.0008769966949457;0.0008159842758755;0.0007473609426432;0.0006777569534172;0.000614322866723;0.0005600701624233;0.0005149451155902;0.0004772708258152;0.0004459191908707;0.0004197289187331;0.0003986382789459;0.0003828057265443;0.000370600217516;0.0003604262219339;0.0003524183585066;0.0003454252379593;0.000339207356851;0.0003339359021396;0.0003311283855056;0.0003293298645637;0.0003274725977742;0.0003248228253795;0.0003212409724688;0.0003165735496247;0.0003113302398839;0.0003059934677957;0.0003020759023923;0.0002996143538788;0.0002981928789575;0.0002973139055128;0.0002962016736542;0.000294580548661;0.0002924992362345;0.0002902579732572;0.0002878358881718;0.000284799895889;0.0002820614231733;0.0002801322354973;0.0002784955363481;0.0002775064548685;0.0002765552517375;0.0002756208746916;0.0002747859717667
836.3218542956711;1.444572464449925e-07;1.6626841359339045e-07;1.888977589677258e-07;1.9499053138795718e-07;1.7222338217781768e-07;1.2773106913051053e-07;8.060997588083155e-08;5.0183234694612785e-08;3.38300691626107e-08;2.6270810634159158e-08;1.9901546582061546e-08;1.5237216934920582e-08;1.1243970371341749e-08;1.0205823746141962e-08;9.984804105895057e-09;8.742206773635616e-09;7.408743805808422e-09;6.311738348974474e-09;7.067681080571383e-09;1.3723236017860493e-08;3.0680850423593455e-08;5.1676425425443e-08;6.312923426623913e-08;5.7972583981872514e-08;4.0088497820084803e-08;2.2386579742044278e-08;1.0200460924088517e-08;8.439941241896588e-09;1.645775982940174e-08;3.67233876472166e-08;6.31030565971745e-08;8.561746098385978e-08;9.259647565925769e-08;7.843481014485965e-08;6.550630088622755e-08;8.675386295068139e-08;1.806082109345995e-07;3.2066224630372374e-07;4.590555064903562e-07;5.397193002621025e-07;6.514252747447917e-07;1.5859324598982965e-06;7.1967732925385e-06;2.610269353627161e-05;6.653061107008436e-05;0.0001319658436457;0.0002196990563733;0.0003244106093035;0.0004394110781047;0.0005594363608445;0.0006750030668089;0.0007774640742896;0.00086171885907;0.0009231580503849;0.0009555858819685;0.0009573563826037;0.0009307593393526;0.0008836271790286;0.0008236794931875;0.0007566198482926;0.0006876894611623;0.0006228791075851;0.0005664884898513;0.0005194985606208;0.0004805630740177;0.000448278439101;0.0004220035847449;0.0004016111480223;0.0003863506343898;0.0003744288666118;0.0003646073058643;0.0003554850865502;0.0003467490325061;0.000339375995691;0.0003340327032673;0.0003308974024117;0.0003289373514183;0.0003267831459951;0.0003233627788076;0.0003188008207201;0.0003142096759398;0.0003105046361073;0.0003076985354281;0.0003054388832162;0.0003033102711551;0.0003009308511323;0.0002982962871136;0.0002955477753447;0.0002930117461232;0.0002910044653132;0.0002892823489275;0.000287133962357;0.0002848002300179;0.0002823387561836;0.0002796216606592;0.0002779957103722;0.0002770074944037;0.0002764820953146;0.0002761884081868;0.0002758841973087
838.2312761693101;7.0474638891392e-08;9.372707948031687e-08;1.312933178566508e-07;1.650415113681114e-07;1.6779972089169074e-07;1.3395034639272046e-07;8.026981063718943e-08;3.8579577870209694e-08;2.018368042777996e-08;1.2323459731147233e-08;1.0640723066369338e-08;1.0510038946984628e-08;1.0318000463735416e-08;8.951927432183083e-09;6.843936595087564e-09;5.513039962502054e-09;6.495995308790916e-09;1.5531401662257578e-08;3.5596050213650064e-08;6.819050870117658e-08;1.1132512190378717e-07;1.4663913932740078e-07;1.4678444178223136e-07;1.1437586871677773e-07;7.342378162000261e-08;4.039049664845109e-08;2.9446710710761217e-08;4.5556600237874275e-08;9.503215155487305e-08;1.4329671570024758e-07;1.831025748993403e-07;1.9903487123041926e-07;1.8643595444821546e-07;1.4670056419678816e-07;9.608670430754173e-08;6.6430464211332e-08;7.518059557067748e-08;1.6324863414856826e-07;3.474469259664159e-07;5.173422194247343e-07;9.13221998357435e-07;2.513668283174137e-06;8.825875368032524e-06;2.818449770728633e-05;6.946080052952352e-05;0.0001361460555263;0.000225442551554;0.0003320251415316;0.0004490678165448;0.0005705542620905;0.0006884750038956;0.0007929557529015;0.0008779488603201;0.0009397629992897;0.0009727236771919;0.0009747698437471;0.0009476142263839;0.0008986311815942;0.0008371809276201;0.0007694743706139;0.0006999889577252;0.0006330833874737;0.0005733944277127;0.0005229755913442;0.0004819756923174;0.0004490723197289;0.0004225723329439;0.0004019583624877;0.0003864171209179;0.000374644795563;0.0003656593160415;0.0003572142604075;0.0003492751760089;0.0003421983599432;0.0003382564702369;0.0003363707370473;0.00033427778814;0.0003311536965213;0.0003264700121858;0.0003207029683227;0.0003155324985867;0.0003117100506343;0.0003094992910142;0.0003076280335702;0.0003062942668089;0.0003050615314695;0.000303411003594;0.0003011171111889;0.0002979773885157;0.0002933029649444;0.0002884093644736;0.0002843644212861;0.0002812241415933;0.0002796542229165;0.0002791809277434;0.0002793299876147;0.0002793201378187;0.000279409258416;0.0002795506301607;0.0002795447616103
840.1400306106152;2.737259801177731e-09;1.0145961738930332e-08;2.648517444649685e-08;4.617561648372047e-08;5.5270799752946696e-08;4.810912542793725e-08;3.0599709450278155e-08;1.874717541933804e-08;2.0192725590199805e-08;3.928971196416284e-08;6.173300192728707e-08;6.150009947091211e-08;4.5500653162e-08;2.4526425901468708e-08;1.0600259978547017e-08;7.15472949300496e-09;1.002081681861413e-08;2.637484933162445e-08;6.118209613859717e-08;1.0500147652921489e-07;1.428874586242781e-07;1.5581442229679306e-07;1.34358998560834e-07;9.41779046579035e-08;5.497937930970711e-08;3.721890297181304e-08;6.221311724221879e-08;1.29923526919504e-07;2.222589325102368e-07;2.994188602913342e-07;3.199623771100939e-07;2.7943436452834184e-07;2.0020443082732118e-07;1.241641243475427e-07;8.053019385003289e-08;7.53749543511067e-08;9.589433146985932e-08;1.6728821253253436e-07;3.269724698190561e-07;5.243592950379987e-07;9.496118747136804e-07;2.932520788700092e-06;1.0555840313478568e-05;3.019800791634702e-05;6.987878798180188e-05;0.0001346564576806;0.0002239819243632;0.0003335515199973;0.0004551298964185;0.0005799714765657;0.0007003290521061;0.0008081351987443;0.0008966243412444;0.0009590647638591;0.0009919779988373;0.0009949267677136;0.000970663379764;0.0009243489771842;0.0008625923095089;0.0007928034478939;0.0007212887951089;0.0006528018314521;0.0005905088288934;0.0005364508307369;0.0004910716113654;0.000454439114403;0.0004256384465538;0.0004032021218755;0.0003867183292128;0.0003750641145315;0.0003656532624171;0.0003575860132497;0.0003512104351401;0.0003465023515427;0.0003456991051682;0.0003450352116642;0.0003431223679546;0.0003389268066007;0.0003328279313558;0.0003263408041075;0.0003205722697363;0.0003161097540866;0.0003127500535728;0.0003103488519482;0.000308631942937;0.0003075361289426;0.0003062623963254;0.0003040503862442;0.0003003805189467;0.0002951829862581;0.0002889161323492;0.0002837719691509;0.0002804321063649;0.00027903941168;0.0002789421476371;0.0002785160002401;0.0002780598970234;0.0002774424122512;0.0002767759984492;0.0002762762610537
842.0481176326794;1.6263266037856505e-07;1.6041184368144984e-07;1.384792646087512e-07;1.0083354344611333e-07;5.744808127764237e-08;2.5348635070488732e-08;2.031793267829436e-08;3.9607807011874695e-08;8.854731173671406e-08;1.427979372871999e-07;1.6954971991438625e-07;1.4665357975061738e-07;9.649842398397204e-08;5.1206141716881866e-08;3.039333111937682e-08;2.427320091795336e-08;2.3133205462000908e-08;2.6181016724111896e-08;3.8903590397018746e-08;5.5436280708785726e-08;6.827179963704578e-08;8.225906432832248e-08;9.430741707290993e-08;1.222521270064629e-07;1.451334353568468e-07;1.5972636013139934e-07;1.766216057234125e-07;2.085898188966665e-07;2.5676427254508536e-07;3.013626820688567e-07;2.881700530308671e-07;2.186559334796376e-07;1.3079610369182414e-07;6.621727084321299e-08;5.809821442378605e-08;1.1354793820011022e-07;1.9897347306069485e-07;2.715529504234187e-07;3.0409574042055e-07;3.3616640872609217e-07;6.421250216803833e-07;2.7565572936266934e-06;1.1354090429532948e-05;3.196597371228265e-05;7.15852283984177e-05;0.0001354258605151;0.0002241049017849;0.000334975540962;0.0004596417197102;0.0005883087110844;0.000711348287803;0.0008218583659276;0.0009126634048685;0.0009755968489296;0.0010070352559202;0.0010084344666674;0.0009848874451915;0.0009412483456817;0.0008812955124172;0.000810224389666;0.0007365977036873;0.0006669179768673;0.00060349235216;0.0005482136400862;0.0005015185357974;0.000463570406557;0.0004340209046884;0.0004107915532571;0.0003919608095991;0.0003769223500928;0.0003646354103432;0.0003556263564256;0.0003506933101481;0.0003501671080665;0.0003524845447114;0.0003540374007287;0.0003522761049242;0.0003464814991114;0.0003383100793428;0.0003301911922592;0.0003229053903645;0.0003173932888207;0.000313971506276;0.0003123965249118;0.0003124117611171;0.0003123149157243;0.0003105292590124;0.0003061193351014;0.0003000035593156;0.0002932858652727;0.0002880288905093;0.0002845400407655;0.0002830521136961;0.0002818465697732;0.0002802337750372;0.0002785270915583;0.0002765107998518;0.0002743557868538;0.0002725940000825;0.0002713851711236
843.955537248763;3.560195064301936e-07;3.37525556165186e-07;2.8425132895084374e-07;2.061050210358173e-07;1.2851658920240228e-07;7.888198244065767e-08;7.74918669452549e-08;1.2021701380505793e-07;1.84971624678959e-07;2.2688030771118078e-07;2.210714563513963e-07;1.745355676631699e-07;1.0994027160882589e-07;7.109955557580611e-08;6.107743099831128e-08;5.49964664787964e-08;4.3000650917467545e-08;2.8158183344832164e-08;1.753560669426423e-08;1.3252543149215908e-08;1.6350559796043146e-08;4.158050859977304e-08;1.0009645135941685e-07;1.8352784238176538e-07;2.6193101058208054e-07;2.942937280542689e-07;2.728044636549744e-07;2.3823597694489446e-07;2.311523660494351e-07;2.457155985907319e-07;2.3645643799370965e-07;1.790474678536175e-07;1.04932003885118e-07;5.613770253697648e-08;7.119606981435947e-08;1.7165292007672005e-07;3.03192125359966e-07;3.6554714751157467e-07;3.180439312221402e-07;1.965140380333699e-07;4.1876268168556746e-07;2.690927306071272e-06;1.1257623281584718e-05;3.1736482786555846e-05;7.139525965419866e-05;0.0001352454822525;0.0002250546325782;0.0003385680044632;0.0004667395244005;0.0005977433849359;0.0007210179550685;0.0008307929467291;0.0009201009881702;0.0009824071920989;0.0010127936494526;0.0010134015219055;0.0009897233025612;0.0009468023905173;0.0008870266344942;0.0008154635900161;0.0007406606552416;0.0006697138661197;0.0006052504077059;0.0005493302294067;0.0005036132769374;0.0004675661667746;0.0004398213078363;0.000418199645654;0.0004000159466981;0.0003847459273308;0.0003729515391501;0.0003639792010145;0.0003578488836691;0.00035500286618;0.000352752823339;0.0003502811373367;0.0003462758546404;0.0003405286954761;0.0003335764252697;0.0003264049786964;0.000319852907516;0.0003148808186391;0.0003123871539771;0.0003119977080092;0.0003127726952207;0.0003129495268048;0.0003106889783495;0.0003056852828157;0.0002991497315084;0.0002933973048875;0.0002896994504659;0.0002880300652204;0.0002873428983234;0.0002861071487492;0.0002836872888826;0.0002808548708113;0.0002774545737235;0.0002740804268465;0.0002715896427209;0.0002700425088592
