632.7194432715696;9.264451589968782e-09;3.961974308366787e-08;7.898253807136887e-08;1.5350000200568669e-07;2.2945287251478281e-07;3.3267918683891106e-07;4.5177283821655874e-07;5.851772906563611e-07;8.970257253276735e-07;1.369200604233958e-06;2.1482570750538388e-06;3.0761880259663e-06;4.197700232784614e-06;5.208596041565358e-06;6.071140396442331e-06;6.503170948951306e-06;6.6221891144841005e-06;6.503448325331086e-06;6.277491326484916e-06;5.950380751207358e-06;5.7227214884731385e-06;5.386188163383119e-06;5.1466736301227245e-06;4.880573299126669e-06;4.659782601073474e-06;4.549343505474704e-06;4.289494550672687e-06;4.008452318475133e-06;3.693373378603469e-06;3.5157013688598824e-06;3.56711292963173e-06;3.691701703685548e-06;3.819509014023623e-06;3.823186517316875e-06;3.816380729715135e-06;3.8284317448390704e-06;3.823895209381988e-06;3.7256881151408e-06;3.524530213199597e-06;3.2956091646408317e-06;3.0764280280023297e-06;2.871873077719722e-06;2.6570738996767304e-06;2.40073861088779e-06;2.245775126804253e-06;2.2466995089309027e-06;2.517531433137121e-06;2.81634837168306e-06;3.2119725770959454e-06;3.4793654595016115e-06;3.6893361978713296e-06;3.6678197737387088e-06;3.5000905080284485e-06;3.2985111971051262e-06;3.0920156558223923e-06;2.999038838477184e-06;2.984206558835146e-06;2.965825729111653e-06;2.947805294853693e-06;2.9092860196775887e-06;2.9017811455188987e-06;2.9043206885887937e-06;3.0353035379808925e-06;3.2431173414327644e-06;3.465393580063612e-06;3.632453460640597e-06;3.481532619147917e-06;3.166236019532807e-06;2.8165206352956527e-06;2.537532954868244e-06;2.349294495084617e-06;2.2130799242873344e-06;2.092444655726701e-06;2.1529797930580898e-06;2.327227396758278e-06;2.534074654839593e-06;2.6918106468213764e-06;2.805554586773713e-06;2.825101262241045e-06;2.8292968027176167e-06;2.7811599040123904e-06;2.694335229120202e-06;2.7026887258533006e-06;2.681850372946184e-06;2.5768950594276977e-06;2.3133303254252035e-06;1.955418461941787e-06;1.7407166225628897e-06;1.6365829103435917e-06;1.6879380958581149e-06;1.7471571548583088e-06;1.6226317447901427e-06;1.5018477785832193e-06;1.3702090952072589e-06;1.3088537119333852e-06;1.303143189939626e-06;1.3981689475108876e-06;1.5240935614189518e-06;1.680419736975194e-06;1.868809039336297e-06
634.7013529108663;5.619173934739521e-09;2.4030588910182122e-08;5.729286649209139e-08;1.5339495709076546e-07;2.5146746700098905e-07;3.578107631426789e-07;4.304966324970186e-07;6.281967307204356e-07;9.471981489938948e-07;1.455564526012973e-06;2.4396557617292408e-06;3.6195166015699488e-06;4.908018493515771e-06;5.913139527027552e-06;6.510836337180063e-06;6.6983435934929e-06;6.77068856793968e-06;6.645961826843207e-06;6.591690823217411e-06;6.498731726736138e-06;6.4495464769511565e-06;6.195015932232848e-06;5.717979090387421e-06;5.215019939590357e-06;4.768244487929941e-06;4.625426382803236e-06;4.474659982839364e-06;4.325122156360694e-06;4.145178051270805e-06;4.034619117861945e-06;4.067277024020945e-06;4.12365931161012e-06;4.116825230404671e-06;3.973039408351535e-06;3.812253925399319e-06;3.8037115926809055e-06;3.874095861108531e-06;3.926756227781463e-06;3.7649733362071968e-06;3.473295128971504e-06;3.1383590080930862e-06;2.795486319371281e-06;2.586259371273905e-06;2.3974038340992687e-06;2.31704171592908e-06;2.3502758413169217e-06;2.542937743692265e-06;2.8400056418207253e-06;3.1950297354514227e-06;3.523447220520393e-06;3.727729402900423e-06;3.761592296696052e-06;3.66305963363578e-06;3.3780582242722618e-06;3.0008415005016475e-06;2.681229561501121e-06;2.691089400001791e-06;2.799698934441972e-06;3.0057864891037443e-06;3.129919697489617e-06;2.944639022306516e-06;2.809075791310979e-06;2.787212211422267e-06;2.9487469117837853e-06;3.2834988872578104e-06;3.41764484321349e-06;3.3362642321505465e-06;3.015749050854919e-06;2.6689185419458124e-06;2.474952240714281e-06;2.3469978037205903e-06;2.26775660805784e-06;2.215272032925732e-06;2.2843673874997643e-06;2.4381559037211143e-06;2.642722396478792e-06;2.758700183779616e-06;2.840000543703235e-06;2.864695021063348e-06;2.8630171784383296e-06;2.8252322167433646e-06;2.759728336560433e-06;2.7525320905024685e-06;2.658050050065824e-06;2.5110862646667845e-06;2.2288499631700065e-06;1.876541871558917e-06;1.6932335419961054e-06;1.590076501328033e-06;1.579710172696655e-06;1.5779789037357085e-06;1.4685499555001283e-06;1.3690907870395203e-06;1.272954464302571e-06;1.2682352948350857e-06;1.3321939649380408e-06;1.496745829488966e-06;1.6756974725011655e-06;1.8430832254696116e-06;2.0183974395869927e-06
636.6825716015192;1.253807179960312e-09;5.361949151990019e-09;1.847759461802164e-08;8.235361502848392e-08;1.635829259890847e-07;2.6684513571052773e-07;4.154114065823659e-07;8.364420933291361e-07;1.3314568388398575e-06;2.1540231441674865e-06;3.30862528851546e-06;4.6672885995855785e-06;5.956604897782706e-06;6.927275804822927e-06;7.321663136778669e-06;7.430750802057198e-06;7.502026578550042e-06;7.446189013131586e-06;7.553499753118582e-06;7.653207585843647e-06;7.872214465347083e-06;7.852790400344866e-06;7.381969089040041e-06;6.788924834585884e-06;5.868194502189762e-06;5.356806722972034e-06;4.913237883539345e-06;4.573871375491009e-06;4.307745032312633e-06;4.067231647740971e-06;3.91710462110139e-06;4.035960504475183e-06;4.067841526712255e-06;3.99387943037386e-06;3.802768794999579e-06;3.6261306267355514e-06;3.5738650433918338e-06;3.5488484568898096e-06;3.465807754572004e-06;3.321533747822555e-06;3.104922278779958e-06;2.845326049643354e-06;2.6088358081482136e-06;2.425398436109001e-06;2.352763153743675e-06;2.326125389233724e-06;2.3704916682156405e-06;2.568727411027339e-06;2.779894929023044e-06;3.1375030613736423e-06;3.359284187820684e-06;3.488304364265536e-06;3.5580591963092217e-06;3.472365994182481e-06;3.237675288382011e-06;3.0115898011505e-06;2.966776257719924e-06;2.849128255582148e-06;2.873668977658734e-06;2.847422256220913e-06;2.678491222037074e-06;2.640288330345672e-06;2.698037321202599e-06;2.8900626818662137e-06;3.2904256275376285e-06;3.3816631087999648e-06;3.37198135986214e-06;3.070788374875055e-06;2.7350065649453186e-06;2.6093220993616547e-06;2.4980490243145097e-06;2.390298657401824e-06;2.3077527072285437e-06;2.2920402803564927e-06;2.382313612422233e-06;2.5935133775346654e-06;2.69068695893927e-06;2.756218798022995e-06;2.817280017207808e-06;2.8498134089215483e-06;2.8675967793167947e-06;2.8255299013166364e-06;2.7727087039588464e-06;2.5793109233443066e-06;2.3520610491493865e-06;2.0794374577272957e-06;1.778864416927386e-06;1.6596792888489638e-06;1.5809014114620371e-06;1.5067473634593331e-06;1.4668499253894e-06;1.4170868133683614e-06;1.3744058229823817e-06;1.3193351925684264e-06;1.354095206969479e-06;1.416691796263803e-06;1.5655064477834602e-06;1.7629983510605636e-06;1.94135570497167e-06;2.1246482052538365e-06
638.6630994350453;0.0;0.0;2.009845697154188e-09;3.981932286826213e-08;9.150930224575809e-08;1.809948032997512e-07;4.879125724221617e-07;1.0966088594479704e-06;1.7386344764160364e-06;2.825796890148973e-06;4.217860849750207e-06;5.8110620971079325e-06;7.24239389797318e-06;8.330682520379945e-06;8.760685862399988e-06;9.046412450872622e-06;9.292075244071395e-06;9.38285321868563e-06;9.397713532626452e-06;9.414481452144784e-06;9.633910681978068e-06;9.429081754021134e-06;8.843098798102827e-06;8.049423838517128e-06;6.687160156881408e-06;5.788587044678099e-06;4.970476318766395e-06;4.360397519289683e-06;3.990790153288148e-06;3.64089973404433e-06;3.393735782112499e-06;3.647975558245495e-06;3.843084067158782e-06;3.986923136570815e-06;3.921460593038729e-06;3.680840202171409e-06;3.506264643203477e-06;3.353577361770184e-06;3.316876687812396e-06;3.342603386100654e-06;3.3226245786288006e-06;3.2359608525930945e-06;3.0323496270654133e-06;2.856808811317808e-06;2.7338840072993723e-06;2.615057149895786e-06;2.485265290231659e-06;2.4488651967674838e-06;2.412465103303308e-06;2.653865515069073e-06;2.934531206314046e-06;3.150006727716884e-06;3.346704176401435e-06;3.4588931670559003e-06;3.5236312497420345e-06;3.60302635653934e-06;3.6618826545394224e-06;3.3768092868001103e-06;3.109564566549257e-06;2.8317769134249875e-06;2.656031169099288e-06;2.630027761457568e-06;2.635561562280362e-06;2.7186804931717357e-06;3.037509020474357e-06;3.2520023380464388e-06;3.4300122208770146e-06;3.2903121834417687e-06;3.04483889735276e-06;2.932835248481139e-06;2.808138950401147e-06;2.6434414957616167e-06;2.4268547816328587e-06;2.232687366392918e-06;2.1709697495617064e-06;2.316828238576588e-06;2.420457934871108e-06;2.506759501795162e-06;2.626698946920381e-06;2.673334151651665e-06;2.679629873689725e-06;2.584376594454659e-06;2.434420107497888e-06;2.241339304329085e-06;2.0664720891721822e-06;1.923209543254835e-06;1.7822752715682764e-06;1.7278523480609476e-06;1.6803618389332055e-06;1.581116690705485e-06;1.587701837979717e-06;1.59464918590689e-06;1.602508102063125e-06;1.5396323171357149e-06;1.488679182723004e-06;1.4442318577686143e-06;1.4729358748228114e-06;1.6155359336758165e-06;1.7649303604457547e-06;1.9154116147507587e-06
640.6429365029762;0.0;0.0;0.0;3.1298435015835244e-08;6.865948802140839e-08;1.2894468372361046e-07;5.611875225546227e-07;1.4832152390453728e-06;2.4129487648002654e-06;3.603720210094433e-06;5.4588768854763614e-06;7.736230909512614e-06;9.915406151380464e-06;1.1788217251952798e-05;1.2448758815430916e-05;1.3041543044882797e-05;1.3610027354156633e-05;1.3766931779057332e-05;1.3219406179868724e-05;1.2672306225018126e-05;1.2250318224831624e-05;1.1171845468924284e-05;9.763800716902411e-06;8.229784396879122e-06;6.571121706622165e-06;5.64296137923407e-06;4.867520282079382e-06;4.249379940612242e-06;3.95791152004718e-06;3.729315492863458e-06;3.5682326014320893e-06;3.711676798711864e-06;3.835197225744745e-06;3.953837231909443e-06;3.94371977405051e-06;3.760927804248021e-06;3.6437285286472302e-06;3.5314131879181166e-06;3.509540006077082e-06;3.5982581181186022e-06;3.661218117626071e-06;3.684987222798936e-06;3.614982188622736e-06;3.473861084980957e-06;3.3098100438923557e-06;3.14252106298546e-06;2.9404373194532505e-06;2.9176175682380866e-06;2.894797817022923e-06;3.0445484669064096e-06;3.3211410963582927e-06;3.376937847709187e-06;3.4262750684196984e-06;3.4322513451736927e-06;3.5644568931600237e-06;3.775040827251676e-06;3.943124514852555e-06;3.798352205015455e-06;3.599483482864604e-06;3.4006147607137564e-06;3.2949996709678627e-06;3.159884433739652e-06;2.9334304190262365e-06;2.7423088512232563e-06;2.757930283544064e-06;2.897767673086759e-06;3.0319089304790388e-06;2.988814955685212e-06;2.8400765874240908e-06;2.8601845759982057e-06;2.87067236288339e-06;2.8478640750822284e-06;2.659898226093462e-06;2.453799887199675e-06;2.3240215942420463e-06;2.3974852610117925e-06;2.523845939257449e-06;2.6463401892216003e-06;2.793129910782631e-06;2.7351546664801344e-06;2.515072165795636e-06;2.232077842800735e-06;1.9336517046752067e-06;1.7784854178733496e-06;1.7710893689882588e-06;1.7929646263859597e-06;1.823698339895124e-06;1.8182089526150748e-06;1.7836250983669969e-06;1.7274709792935633e-06;1.836063394929692e-06;1.9039652835809408e-06;1.971255673205586e-06;1.9315716622764154e-06;1.8383614349066532e-06;1.7453334900361134e-06;1.6901238870291784e-06;1.6968826183048387e-06;1.7687760281692183e-06;1.8406694380335968e-06
642.6220828968289;-2.143016768560942e-09;2.222347418908098e-09;6.444617462419693e-09;1.1471637065354012e-08;1.6907249247606908e-08;1.3182890620410165e-07;7.207118656015221e-07;2.132645411862508e-06;3.5446739223290606e-06;5.227634745836534e-06;8.12556943469233e-06;1.1714314373482296e-05;1.5189208857146816e-05;1.818407483601566e-05;1.911750905793785e-05;1.99892344728822e-05;2.0668157560332476e-05;2.056434270868864e-05;1.909430784543156e-05;1.7605778576814306e-05;1.6094183779866988e-05;1.4223888289680596e-05;1.2050745342338316e-05;9.841940591038289e-06;7.851538834880513e-06;6.7337547707414645e-06;5.8642410072781765e-06;5.200241347507833e-06;4.872393131759194e-06;4.659105220604811e-06;4.467910850608135e-06;4.343965922314008e-06;4.265282383564826e-06;4.197979998131434e-06;4.122147104297444e-06;3.97869847548696e-06;3.981488696581654e-06;3.978639258713973e-06;3.958168553046262e-06;4.01174526301102e-06;4.033080484704115e-06;4.079717396914931e-06;4.121264360779028e-06;3.975765459297543e-06;3.770067185061091e-06;3.5015171460176886e-06;3.2563532928135483e-06;3.39008901838638e-06;3.526733161967746e-06;3.7419700150229822e-06;4.045887430559947e-06;3.929267381251496e-06;3.8028328228650655e-06;3.623896584683775e-06;3.620475709988564e-06;3.740703492903365e-06;3.847066575907363e-06;3.86605413848702e-06;3.947724001962183e-06;4.0060111543976005e-06;4.079204880668939e-06;3.8767686128394265e-06;3.494316400338452e-06;3.167952730203943e-06;2.9635019071283445e-06;2.884495446554153e-06;2.798337711265869e-06;2.658411929153009e-06;2.462799386943571e-06;2.5737047211961323e-06;2.6604651789903834e-06;2.7263572348566594e-06;2.610851770149924e-06;2.4552047543507185e-06;2.361708631541521e-06;2.4663783067781646e-06;2.684125015501113e-06;2.914307043616303e-06;3.1625084623476445e-06;3.0509239768613173e-06;2.667806977674436e-06;2.227395382494671e-06;1.8103772868748324e-06;1.6515492160140737e-06;1.7566626080329063e-06;1.8893590594050663e-06;2.0505056435894087e-06;2.1210099492815983e-06;2.1144986995970133e-06;2.102570075976284e-06;2.2008993087238024e-06;2.230068756974841e-06;2.2924895726303017e-06;2.3277013813734107e-06;2.3519883584514017e-06;2.335040790678888e-06;2.315331979883148e-06;2.0819489512158597e-06;1.9674389055216783e-06;1.8786500589303727e-06
644.6005387081059;-2.795706204002928e-09;2.0860741564100892e-08;4.387588587120124e-08;4.773665410127073e-08;4.932288050369129e-08;5.186673744287463e-07;1.569970492952021e-06;3.849321135301997e-06;6.128671777651973e-06;9.361218886619585e-06;1.4271758084862884e-05;1.9934782207706436e-05;2.5185742772329663e-05;2.932274165980044e-05;3.045487245398637e-05;3.148608582771739e-05;3.167751903776054e-05;3.0792133441362173e-05;2.823246491401893e-05;2.558991021231063e-05;2.2699865807785557e-05;2.001742305076975e-05;1.7231524409364645e-05;1.441177221893498e-05;1.187363473067374e-05;9.977915063769024e-06;8.288726404630592e-06;7.28959699250253e-06;6.809111046954688e-06;6.450685438466105e-06;6.091314089132039e-06;5.726638059587407e-06;5.571936272795468e-06;5.424137504432446e-06;5.366865113829668e-06;5.290996666947541e-06;5.289979667873815e-06;5.263687470867976e-06;5.067980071669157e-06;4.871395801882445e-06;4.644575823318029e-06;4.569610346159109e-06;4.660620915217581e-06;4.64503312243369e-06;4.600417989840521e-06;4.277358729678882e-06;3.99616806564391e-06;3.958805509759938e-06;3.934477579076805e-06;4.097876673812426e-06;4.404993962950879e-06;4.440735995299925e-06;4.438951980223827e-06;4.3471134264761634e-06;4.272962798048346e-06;4.247954954940619e-06;4.2033100842699085e-06;4.19112886890166e-06;4.278231711564207e-06;4.260540513725069e-06;4.22409444549599e-06;3.949826327379245e-06;3.5833799814661336e-06;3.4329725959376017e-06;3.362660317463851e-06;3.367351927478333e-06;3.3235579028385395e-06;3.2160274425977457e-06;3.0210060507199874e-06;3.0292286751101804e-06;2.9388616722614327e-06;2.7939035036919e-06;2.530368471294845e-06;2.242486357431785e-06;2.156825175457641e-06;2.295458688639312e-06;2.5660383719678483e-06;2.8923492903027534e-06;3.2782356992575554e-06;3.301215478872481e-06;3.1484323127491144e-06;2.8017844042854037e-06;2.450626708608922e-06;2.251363194757953e-06;2.268749077078896e-06;2.3804823487473387e-06;2.5823840834489758e-06;2.7473606433571343e-06;2.767199760250363e-06;2.7317373816888724e-06;2.699574767735293e-06;2.624530431841689e-06;2.6991198848448733e-06;2.835347624081158e-06;3.0475374603867086e-06;3.0802951386453365e-06;3.0628594423626186e-06;2.595180667430207e-06;2.284921581747994e-06;2.089936912961124e-06
646.5783040283277;1.467928536973899e-08;6.52753660779742e-08;1.18334939520381e-07;2.1140896002137474e-07;3.0456034435903106e-07;1.1689147339070958e-06;3.0548345164194056e-06;7.273328161932923e-06;1.149182180744644e-05;1.748790914206023e-05;2.628661128195013e-05;3.638727471986809e-05;4.580856020446784e-05;5.332198987641805e-05;5.5072567103961126e-05;5.6530254381037965e-05;5.660337823953058e-05;5.41112380363969e-05;4.893086154147824e-05;4.361382884783695e-05;3.789689442465954e-05;3.306094515937909e-05;2.8413133234784757e-05;2.3709506243824936e-05;1.956169060021445e-05;1.6232417386232195e-05;1.3041469233976074e-05;1.0977849146665518e-05;1.0062711954316991e-05;9.37824431686158e-06;8.683633540703066e-06;7.984458792471557e-06;7.913020501354399e-06;7.84640981522838e-06;7.92905189367511e-06;7.93232171946068e-06;7.824860875213107e-06;7.675728274513715e-06;7.247657082479986e-06;6.788601136083411e-06;6.280783919757265e-06;6.02333244994992e-06;6.028199919642704e-06;6.143469890748586e-06;6.284186235109478e-06;5.963156221148385e-06;5.5410326492755865e-06;5.111227936897647e-06;4.702913688343941e-06;4.691855666209108e-06;5.004831320694957e-06;5.255137478925778e-06;5.443573644561457e-06;5.496268875355832e-06;5.449003429379395e-06;5.37007731881024e-06;5.26175719876896e-06;5.185361849578279e-06;5.148994812877976e-06;4.939851612559932e-06;4.6279620184254905e-06;4.214498466431829e-06;3.812942253151447e-06;3.767574069157071e-06;3.857173383968957e-06;4.083822577198361e-06;4.226865140538653e-06;4.264824086784971e-06;4.198074290261855e-06;4.173233212289902e-06;3.985845318818711e-06;3.6951003468349184e-06;3.2539888795721797e-06;2.807444844122784e-06;2.696419872952896e-06;2.781592837240452e-06;2.9439053472581616e-06;3.198103129873258e-06;3.5289453954680647e-06;3.7534733720072537e-06;3.931976263474128e-06;3.790850230605679e-06;3.5398223320408538e-06;3.246617447547593e-06;3.095006582391614e-06;3.0997982647036942e-06;3.322129418137716e-06;3.592475273215509e-06;3.6677733663775696e-06;3.627786516502473e-06;3.389677489308035e-06;3.122013550938288e-06;3.1010540231381287e-06;3.1906305495789065e-06;3.439453363569241e-06;3.393640380629706e-06;3.2476037399223542e-06;2.7767812677122625e-06;2.507634890195075e-06;2.428543895780789e-06
648.5553789490041;4.0704992250793966e-08;9.05070135916308e-08;1.5544696718285121e-07;4.0156308751425803e-07;6.793539033721223e-07;1.4249029867526205e-06;4.603934618789591e-06;1.2249392375289604e-05;1.9894850131789617e-05;2.9416904397709715e-05;4.590280842128094e-05;6.470921534792725e-05;8.310355871635327e-05;9.8646272325757e-05;0.0001018055337722;0.0001041023973879;0.0001055594808398;0.0001003724013154;8.95231592955482e-05;7.859103110129719e-05;6.749359032241623e-05;5.812382294040059e-05;4.895253499129312e-05;3.97473934931611e-05;3.213292920153936e-05;2.710571745958133e-05;2.214320994045749e-05;1.7864461456277666e-05;1.589432417392371e-05;1.460077669952782e-05;1.330026220960885e-05;1.2027212642063797e-05;1.189383989612814e-05;1.1782086513116532e-05;1.1760859507865164e-05;1.157704177809616e-05;1.1150687897452256e-05;1.0699058818876236e-05;1.0079716935044292e-05;9.830546226222293e-06;9.505605191364948e-06;9.3325186579131e-06;9.04617900982687e-06;8.8739209292782e-06;8.7559727232544e-06;8.3476160613233e-06;7.60114798517462e-06;6.816776982594454e-06;6.045440605215137e-06;5.775699221529242e-06;6.243159592093658e-06;6.726251940462835e-06;7.171818241406859e-06;7.366763835429192e-06;7.302864361345938e-06;7.200673662352671e-06;7.092210223090913e-06;7.023052251880923e-06;6.996286063945522e-06;6.864725835508432e-06;6.374018817250816e-06;5.825621229688936e-06;5.2992537280767066e-06;4.988925186849051e-06;5.03216620009456e-06;5.294295597361767e-06;5.505366860269792e-06;5.652701687576823e-06;5.641370781388192e-06;5.649576876717287e-06;5.559193344807441e-06;5.3769924642567206e-06;4.895430494797756e-06;4.413868525338792e-06;4.143997800935033e-06;4.200003025402445e-06;4.291642059725639e-06;4.4390123290552e-06;4.529609036021677e-06;4.659586510361723e-06;4.787166402162693e-06;4.720881551623323e-06;4.519299537180409e-06;4.185255842279752e-06;3.91662571806087e-06;3.7461524180737984e-06;3.9372638675765295e-06;4.235960863797715e-06;4.420555562516969e-06;4.481526134119129e-06;4.10298417726037e-06;3.679309869002104e-06;3.4052693496406245e-06;3.400847289378896e-06;3.640824879199807e-06;3.702210536955038e-06;3.628002914364609e-06;3.2432890796710794e-06;2.9826756084315792e-06;2.8373365540874224e-06
650.5317635616266;2.8371086892896407e-08;5.960901671545017e-08;1.2070528137673464e-07;5.059751969420539e-07;1.0220272216971342e-06;2.018777890995618e-06;6.850837147307472e-06;1.7889393678647073e-05;2.919773302924423e-05;4.321004483371806e-05;6.89470146861013e-05;9.771118379266818e-05;0.0001264638714524;0.0001516929909728;0.0001582320542343;0.0001622086511641;0.0001643989919578;0.0001571827706298;0.0001414577147819;0.0001246445943987;0.0001079261757852;9.265151148685686e-05;7.702057581927759e-05;6.165134790719257e-05;4.865108643775751e-05;4.1291057451355456e-05;3.4269868388987393e-05;2.771720686485262e-05;2.410410872658352e-05;2.1861085440789985e-05;1.982552727385936e-05;1.7825531565079097e-05;1.696719993837334e-05;1.6229759131795277e-05;1.5689966265994523e-05;1.5115839164729482e-05;1.4436813785372451e-05;1.3686590498365997e-05;1.2874461297693644e-05;1.2995914570525424e-05;1.3061612384116296e-05;1.3169602388978425e-05;1.2782080078274727e-05;1.2072745635423248e-05;1.1377911489770635e-05;1.0576387467777918e-05;9.41496548273644e-06;8.53467493801652e-06;7.695509314498769e-06;7.341834814811362e-06;8.032864323847632e-06;8.801358721266153e-06;9.58487297628622e-06;1.005192861401748e-05;9.873498859188017e-06;9.55269280717858e-06;9.21420825578682e-06;8.957197690069705e-06;8.88157428057743e-06;8.910906770542944e-06;8.368999875051282e-06;7.819601459146598e-06;7.287053187595049e-06;6.818697273000647e-06;6.84184006592812e-06;6.9578572618383015e-06;7.001131893308123e-06;6.996091637668702e-06;6.85278187687391e-06;6.896097754476736e-06;6.9429010705111165e-06;6.920066344994983e-06;6.379276730265151e-06;5.8166754458281e-06;5.303020455640266e-06;5.339656508058284e-06;5.430687813628383e-06;5.619890177186324e-06;5.6114538122679954e-06;5.528512804009712e-06;5.431400154717019e-06;5.2609435751250535e-06;5.09916394000837e-06;4.890635900040829e-06;4.677613057542163e-06;4.476942066338866e-06;4.642781278018105e-06;4.928168398144461e-06;5.252610769579837e-06;5.421993715931328e-06;5.035667765422634e-06;4.594131297008219e-06;4.130594565202008e-06;4.149937761668528e-06;4.392538475313833e-06;4.604074606511247e-06;4.654409545006615e-06;4.185434310926452e-06;3.7469035543561e-06;3.36936886688409e-06
652.5074579577085;6.808541519755419e-09;4.914031387982754e-08;1.251147404478351e-07;5.255492266402944e-07;1.2172251720177106e-06;3.6220334850448856e-06;9.075662713648022e-06;2.085714675407558e-05;3.4712173246029165e-05;5.394995171536747e-05;8.360839252367624e-05;0.0001166655423914;0.0001501101262821;0.0001816308098512;0.0001949674743514;0.0002023417197729;0.0002025340297618;0.0001966853789494;0.0001824595774379;0.0001620359330158;0.0001417048470762;0.0001212851295201;0.0001006463933038;8.139107210512551e-05;6.358898177042024e-05;5.25018139777034e-05;4.328063643066301e-05;3.5475494595930945e-05;3.005866370393585e-05;2.6482048768593576e-05;2.3859831312547043e-05;2.1285377705181093e-05;1.9525556998905475e-05;1.8140270896207243e-05;1.755025503170524e-05;1.7128466975434927e-05;1.687837180266607e-05;1.6357253526792285e-05;1.571723068691226e-05;1.564127977020729e-05;1.554087912748206e-05;1.5478164434732347e-05;1.5084320662118764e-05;1.4099826335779323e-05;1.3057606445022294e-05;1.189212059406742e-05;1.0667028827825851e-05;9.97394732966821e-06;9.42017184333234e-06;9.17770310089582e-06;9.712107520819824e-06;1.0451540871921422e-05;1.13040707085703e-05;1.1980914404859932e-05;1.1727562911410542e-05;1.0972745537873908e-05;1.0072950473191773e-05;9.262382924831008e-06;8.751663992042596e-06;8.80190658126893e-06;8.50755551980398e-06;8.30427708744767e-06;8.18269230065516e-06;8.132758738052228e-06;8.333801324868881e-06;8.421634364333511e-06;8.234083688149861e-06;7.893737146075096e-06;7.644631844081731e-06;7.800071709354791e-06;8.069730816568966e-06;8.255561214052647e-06;7.690549731078896e-06;6.970526545702694e-06;6.207138138313991e-06;5.905414066297446e-06;5.753610073749172e-06;5.991395963933927e-06;6.097999081364728e-06;6.128681054964288e-06;6.101178425752061e-06;5.938835848082295e-06;5.836977317016464e-06;5.760894396648146e-06;5.599253598220967e-06;5.374283874214099e-06;5.459681090594001e-06;5.66624152563715e-06;6.161937751113184e-06;6.499912370102051e-06;6.302640470600159e-06;6.001260138070517e-06;5.451647676656518e-06;5.350916525478096e-06;5.274297928837591e-06;5.237049464631445e-06;5.118013187728145e-06;4.5470359170366185e-06;4.016987051142973e-06;3.6450291845655895e-06
654.4824622287342;-5.2832127522564425e-14;6.304623638381714e-08;1.5906514703374085e-07;4.1232117747570324e-07;1.146353303747125e-06;4.871544913005941e-06;9.887770195976615e-06;1.8188078248401047e-05;3.235606645129416e-05;5.473128098595633e-05;8.168800912938233e-05;0.0001106881142645;0.0001404184983665;0.000169973847577;0.0001906397346619;0.0002026731087126;0.0002024029956786;0.0002001149608035;0.0001923994204949;0.0001704868519985;0.0001483048350606;0.0001255137649175;0.0001042658750414;8.578950786355813e-05;6.76564074767679e-05;5.344100163096259e-05;4.346961425636166e-05;3.615003571545204e-05;2.995818545397125e-05;2.5704929895442623e-05;2.3080339188847463e-05;2.055615922008483e-05;1.8405149539931508e-05;1.6838128821112123e-05;1.661650126420212e-05;1.656840731318469e-05;1.6765408811728816e-05;1.658012807860536e-05;1.616928169760046e-05;1.58211204146048e-05;1.547757597494242e-05;1.5193579293144272e-05;1.4802705618483753e-05;1.4093648104401749e-05;1.3304140031909504e-05;1.2414907825451325e-05;1.168475810572861e-05;1.1159649934597876e-05;1.077365289411325e-05;1.0415720349910695e-05;1.033640368883685e-05;1.0634314920413769e-05;1.1134047251372108e-05;1.1592972535605173e-05;1.150760269817718e-05;1.0660601439662104e-05;9.63173777327921e-06;8.653456364153185e-06;7.806678187792149e-06;7.822756903845445e-06;7.69053856648608e-06;7.676649578410301e-06;7.893538370716127e-06;8.295034210817589e-06;8.741046611353677e-06;9.053448008145931e-06;8.910529304663976e-06;8.515167705991217e-06;8.2724965362053e-06;8.365795603350747e-06;8.655046291082286e-06;8.896546713887834e-06;8.474220957056905e-06;7.633984153755905e-06;6.6733515667866295e-06;5.89533761121986e-06;5.472408172288447e-06;5.705616649072469e-06;5.90851184410948e-06;6.137565260082781e-06;6.286182934179607e-06;6.219888362271102e-06;6.180633226712976e-06;6.166151841422164e-06;6.010609362699738e-06;5.741199944535215e-06;5.632062286165757e-06;5.604118642508516e-06;6.070066128033669e-06;6.493445869223634e-06;6.733593475334615e-06;6.857728076819039e-06;6.502620701002408e-06;6.327354889171289e-06;5.71017721264006e-06;5.179679197220652e-06;4.717814605007561e-06;4.122937835879423e-06;3.708689571233208e-06;3.549019740930193e-06
