FileName	polyethylene glycol dibenzoate_8
MeasName	8
UserNotes_MeasName	
UserNotes_SampleName	
Timestamp	2023-11-14T18:14:36Z
VirtualGateStart	NaN
VirtualGateEnd	NaN
HwSerial	2022091501
HwModel	M3.1
SpectralAxis	Raman shift (1/cm)
TimeAxis	Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [622.7995276418224, 1004.383987706191, 1033.896377865036, 1604.750144598016]"
Calibration Delta: -2.6549559297583505
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.355389363412677;5.36912563675346;5.382861910094244;5.396598183435027;5.410334456775811;5.424070730116594;5.437807003457378;5.451543276798162;5.465279550138946;5.479015823479729;5.492752096820513;5.506488370161296;5.52022464350208;5.533960916842863;5.547697190183647;5.561433463524431;5.575169736865215;5.588906010205998;5.602642283546782;5.6163785568875655;5.630114830228349;5.6438511035691326;5.657587376909916;5.6713236502507005;5.685059923591484;5.698796196932268;5.712532470273051;5.726268743613835;5.740005016954618;5.753741290295402;5.767477563636186;5.78121383697697;5.794950110317753;5.808686383658537;5.82242265699932;5.836158930340104;5.849895203680887;5.863631477021672;5.877367750362454;5.891104023703239;5.904840297044022;5.918576570384806;5.932312843725589;5.946049117066373;5.9597853904071565;5.97352166374794;5.9872579370887244;6.000994210429508;6.0147304837702915;6.028466757111075;6.042203030451859;6.055939303792642;6.069675577133426;6.08341185047421;6.097148123814994;6.110884397155777;6.124620670496561;6.138356943837344;6.152093217178128;6.165829490518911;6.179565763859696;6.193302037200478;6.207038310541263;6.220774583882046;6.23451085722283;6.248247130563613;6.261983403904397;6.275719677245181;6.289455950585964;6.303192223926748;6.316928497267531;6.3306647706083155;6.344401043949099;6.3581373172898825;6.371873590630666;6.38560986397145;6.399346137312234;6.413082410653017;6.426818683993801;6.440554957334585;6.454291230675368;6.468027504016152;6.481763777356935;6.49550005069772;6.509236324038502;6.522972597379287;6.53670887072007;6.550445144060854;6.564181417401637;6.577917690742421;6.591653964083205;6.605390237423988;6.619126510764772;6.632862784105556;6.646599057446339;6.660335330787123;6.6740716041279065;6.68780787746869;6.7015441508094735;6.715280424150258
126.1027945841888;5.708349653026253e-07;6.339310003907454e-07;6.970270354788654e-07;5.979572949898468e-06;3.829316760247488e-05;7.845014383066806e-05;0.0001187431667172;0.0004350333887714;0.0011853179456175;0.0019356025024636;0.002730430290517;0.0040311178975244;0.0056177064953536;0.0072042950931828;0.0084436548737329;0.0087347429862614;0.0087664194162148;0.0086084467846446;0.007784053655931;0.0064650706254131;0.0051460875948952;0.0039550387962865;0.0031926086271019;0.0024662772941791;0.001776788792761;0.0013805509398428;0.001208579592572;0.0010366082453012;0.0009066318114573;0.0008558026044641;0.0008352373201891;0.0008146885041196;0.0008036803765627;0.0007807551886076;0.000756225066269;0.0007327667801262;0.0007150731598793;0.0007137581467814;0.0007124819849174;0.000708382333297;0.0006966731628346;0.0006837695994212;0.0006707321581156;0.0006582117910811;0.0006445241890991;0.0006308365871171;0.0006166533318034;0.0006022103340057;0.0005878967977781;0.0005745277151808;0.0005676679044601;0.0005661895152289;0.0005651500085614;0.0005640316801875;0.0005615378140027;0.0005545663079536;0.0005475948019045;0.0005390306268698;0.0005274197193375;0.000516827572711;0.0005064199494464;0.000501884005683;0.0005010460995885;0.0005009662310567;0.0004995064991836;0.0004940197955594;0.0004885492433586;0.0004825431004465;0.0004755988427703;0.0004663760655885;0.0004571532884067;0.0004496259007793;0.0004469355024989;0.0004456244468772;0.0004447538214547;0.0004465426840386;0.0004543787712365;0.0004662561819356;0.0004772696473713;0.0004859130247354;0.0004889182975171;0.0004918576785248;0.0004927382876188;0.0004875050545357;0.0004769999341699;0.0004661294284159;0.0004555502652843;0.0004425480881733;0.0004289316970158;0.000415239406326;0.0004056343993854;0.0003982025978439;0.0003908769258909;0.0003835173128297;0.0003806793626681;0.0003778414125065;0.0003750062882246;0.0003709061896698;0.0003619202266341;0.0003528880930195
128.25674194739986;4.798551525970411e-07;4.819470677627446e-07;4.840389829284484e-07;8.735061421030266e-06;3.461394804390382e-05;6.402140994610521e-05;9.388111592398912e-05;0.000487577437923;0.0011285395985885;0.001769501759254;0.0025585338002145;0.0039236346653994;0.0054466129699391;0.0069695912744787;0.0079158704641851;0.00822837938348;0.0084096704671095;0.0083098615082398;0.0073380302454921;0.0061012884779407;0.0048645467103892;0.0038228383937786;0.0030549842057002;0.0023069484641894;0.001653621999548;0.0013528270288254;0.001174971739134;0.0009971164494427;0.0008932807288496;0.0008495534135867;0.0008220996917608;0.000794700713274;0.0007798344655959;0.0007603927115642;0.0007404091754474;0.0007234765100839;0.0007121202885051;0.0007074825138406;0.0007029738878122;0.000695288257018;0.000682463297271;0.0006695264171939;0.0006561445024187;0.0006427525965895;0.000628619208303;0.0006144858200165;0.0005998212984015;0.0005844229326632;0.0005689941180008;0.00055544053574;0.0005507787084728;0.0005488025054602;0.000547023746643;0.0005450751380836;0.00054227725205;0.0005374932108072;0.0005327091695644;0.000525495556431;0.0005135711820701;0.0005021051271871;0.0004912524618441;0.0004878127944966;0.0004877448319987;0.0004880178949346;0.0004887909181022;0.0004853159905723;0.0004819490695608;0.0004768017466713;0.0004687964617947;0.0004597579525631;0.0004507194433315;0.0004432611460083;0.0004404702509438;0.0004380669928574;0.0004371278056324;0.0004426190347993;0.0004516855679665;0.000462825169044;0.0004714818613427;0.0004768105870163;0.000479345808389;0.0004816578659563;0.0004810863222194;0.0004757655909156;0.0004672710700425;0.000457561941041;0.0004477854091118;0.0004372645225844;0.0004265175960719;0.0004153868317676;0.000406241939806;0.0003977076608847;0.0003895261762052;0.0003820807849851;0.0003768440714058;0.0003719145975282;0.0003669945173933;0.0003615544350768;0.0003538468614731;0.0003459858083864
130.40997601856725;4.133395485004773e-07;4.213756153812171e-07;4.552321457758501e-07;8.698598737053156e-06;2.9116482349431048e-05;5.027879686758149e-05;7.936345342645311e-05;0.0004758879820762;0.0010137842521764;0.001553960547331;0.0023730528349872;0.0036864018121711;0.0050898777009188;0.0064833721306439;0.0072861361004331;0.0075991874055174;0.007826115041875;0.0077483280580365;0.0068290265741264;0.0056830930618536;0.0045384485419304;0.0035663632667657;0.0028317318779109;0.0021184691112764;0.0015643135144672;0.0012822339282062;0.0011148630282436;0.0009518515124068;0.0008729307358268;0.0008290029657848;0.0007992128812391;0.0007709133231624;0.0007513519515713;0.0007339741192324;0.0007169180117136;0.0007040823548213;0.0006933868547426;0.0006814917257769;0.0006712196906579;0.0006597595178956;0.0006497184550529;0.0006411633020867;0.0006311017270017;0.0006198510944589;0.0006074394049615;0.0005951008571246;0.0005826294824385;0.0005686245850838;0.0005542561481218;0.0005421004167616;0.0005366832497922;0.0005328982272817;0.00052912092398;0.0005246949434465;0.0005200101686392;0.0005150200891027;0.0005102389817077;0.0005038377812833;0.0004940515176931;0.0004843619467216;0.0004760505741854;0.0004726803289121;0.0004711297555205;0.0004690458456792;0.0004696740141286;0.0004693591834639;0.0004694727716619;0.000467601424569;0.0004610442238412;0.0004536968096036;0.0004463538884666;0.0004392709128921;0.00043424779408;0.0004283686772252;0.0004248443903347;0.0004300561527929;0.0004393971947661;0.0004502021965789;0.0004579119775917;0.0004628945813634;0.0004662528679102;0.0004688091808018;0.0004687817958836;0.0004654852309076;0.0004581640700004;0.000447990933859;0.0004371186666069;0.0004270542366731;0.0004178479009166;0.0004086691293383;0.0003991076205949;0.0003881969325137;0.0003770848772079;0.0003678329596369;0.0003623616008978;0.00035820594788;0.0003542789651175;0.0003500950315237;0.000344988754838;0.0003398942447787
132.5624968877928;3.8905012332030046e-07;3.841267935726659e-07;4.949227529463092e-07;6.264870337054793e-06;2.3092416442820226e-05;3.991996254858562e-05;9.079602307397496e-05;0.0004236570995043;0.0008836952205109;0.0013539517048837;0.0022133631211028;0.0034142874319121;0.0046998009744741;0.0059259522997437;0.0067553662147063;0.0070861697806994;0.0073155730459763;0.007101731733436;0.0063532798703572;0.0053085700742431;0.0042696371410538;0.0033182937207308;0.0026219351621972;0.0019630322953713;0.0015169025968538;0.0012044423845586;0.0010460108364878;0.0009071166926068;0.0008397437980062;0.0007906686058848;0.0007601667148328;0.0007359939933193;0.0007152768985776;0.0007000199593054;0.0006847237973722;0.000672420036105;0.0006589589882818;0.0006409571065522;0.0006293721136921;0.0006182858039028;0.0006137037267132;0.0006111821561305;0.0006045993334178;0.0005969765951785;0.0005875801000912;0.000578511403184;0.0005700587857442;0.0005598449219208;0.0005490114240265;0.0005394143701906;0.0005314662353129;0.000525238914529;0.0005188595031179;0.0005109307595151;0.0005033894899873;0.0004960455343984;0.000489598638157;0.0004844918874425;0.0004778387679196;0.0004711856483967;0.0004671643614095;0.0004659011413858;0.0004652367479199;0.0004618596629102;0.0004566362500682;0.000452870962842;0.0004498094914776;0.0004488600673468;0.0004456266938717;0.0004412766316012;0.0004369467060104;0.0004320707746894;0.0004268506357354;0.0004200033503625;0.0004152329064172;0.000416596604774;0.0004238009380099;0.0004327865329037;0.0004423817444351;0.0004510863078455;0.0004579950947092;0.0004626824158203;0.000463155485193;0.0004607839769924;0.0004522466226781;0.0004384757812481;0.0004246565412408;0.0004124134189087;0.0004036736523611;0.0003973724616609;0.0003893671827073;0.0003787974124972;0.0003655730970223;0.0003536991918976;0.0003481760362819;0.0003448611545292;0.0003419346856736;0.0003385081538614;0.0003342735668931;0.0003310455448311
134.71430464520017;2.9314545520525104e-07;2.5591369073241537e-07;4.094707796641284e-07;4.75828646984122e-06;1.768303780555319e-05;3.1927749378846494e-05;0.0001053114566642;0.0003798148768813;0.000754235069155;0.0011515835672111;0.0020861969270231;0.0032249955389093;0.0044275346910205;0.005490760245779;0.006228625129001;0.0066289304753797;0.0069552631999451;0.0065736618914121;0.0058524240879357;0.0049236899360121;0.0040044802208705;0.0031480349403888;0.0024518188697302;0.0018033760773751;0.0014352298754143;0.0011600611961981;0.000992084931727;0.0008574095267708;0.0007968854975294;0.0007519966077449;0.0007211984588185;0.0007007043134453;0.0006812204379538;0.0006641994986109;0.0006458005577211;0.0006326276311289;0.0006196717376802;0.0006042046471845;0.0005989246133314;0.0005936069182718;0.000592221169572;0.0005911209002382;0.0005839292784266;0.0005766527384457;0.0005688673783326;0.0005616224660518;0.0005563371096156;0.0005511947218522;0.0005456348769176;0.0005404224905862;0.0005302414274309;0.0005201915364062;0.0005098908903293;0.0004986905889177;0.0004893611412564;0.0004804899455181;0.0004729858800664;0.0004688426627653;0.0004643286965702;0.000459821174737;0.0004592810350709;0.0004612801946109;0.0004628693142449;0.0004599859616299;0.0004490924395946;0.000439530525426;0.0004305997407512;0.0004282666692276;0.0004274437792532;0.0004253104188338;0.0004232102581866;0.0004188966154906;0.0004136825174942;0.0004077188096548;0.0004042471025797;0.0004060879797802;0.0004119931609201;0.0004189787318685;0.0004309003794584;0.0004435303175175;0.0004550679652405;0.0004632683297459;0.0004607995175522;0.0004550492688757;0.0004448636898736;0.0004282839888021;0.0004137943181966;0.0004000801037204;0.0003917758316295;0.0003873056123665;0.000381441654581;0.0003741554114021;0.0003630910719326;0.0003543310494303;0.0003497307526734;0.0003465342108554;0.0003423232075401;0.0003367617236928;0.0003303154695848;0.0003258111997685
136.86539938092028;2.390698887502281e-07;2.150609412811262e-07;3.5274340977217445e-07;3.885051872207636e-06;1.740101951333794e-05;3.878584312516572e-05;0.0001084217072915;0.0003291001685209;0.0006872927020554;0.0011122170931481;0.0020117609012483;0.0030640787032891;0.0041928064957303;0.0051537650588792;0.0058372395138627;0.0062112237401035;0.0064980487880412;0.0061111181830062;0.0054242287683343;0.0045726236413198;0.0037246325407328;0.0029534986149662;0.0022830731992173;0.0016889884927031;0.0013372605345032;0.001097297298014;0.0009398893289874;0.0008165041362654;0.0007546126536349;0.0007143436054936;0.0006896384020632;0.0006715730787744;0.0006531432908197;0.0006316505867405;0.0006100349577845;0.0005983310618854;0.0005901861757782;0.0005825138630961;0.0005806091422911;0.0005769209877372;0.000572629205008;0.0005674390511841;0.0005582247296177;0.0005499145649383;0.0005439257482491;0.0005383273671567;0.0005355164748389;0.0005338508881465;0.0005320599693072;0.0005307405594705;0.0005193911768902;0.000505497980482;0.000491670167579;0.0004797628820865;0.0004728142531168;0.0004669106718451;0.0004610745770577;0.000456982757892;0.0004534654522109;0.0004508143322218;0.0004515691126966;0.0004533974403084;0.0004526351694681;0.0004488575389977;0.0004382514268698;0.0004293704247807;0.0004216889336456;0.000419510375835;0.0004201568995333;0.0004178567603167;0.000415083556863;0.0004079898780302;0.0004008246041735;0.0003945092807273;0.0003912436085691;0.0003944433084471;0.0004007820230773;0.0004086040021476;0.0004213483669088;0.0004354459329773;0.0004491920736408;0.0004594714212198;0.0004551305344868;0.0004449580179745;0.00043290678787;0.0004180547880766;0.0004067510668458;0.0003950167102622;0.000386705769447;0.0003794752517974;0.0003721470131296;0.0003652127690252;0.0003578046892198;0.0003553308630315;0.0003547004607596;0.0003543360156589;0.0003506225663781;0.0003438623486473;0.0003352472942224;0.0003279513595209
139.01578118509497;2.1063639461069859e-07;2.7067584896939545e-07;5.625685452359551e-07;2.554131044211872e-06;1.76391116696244e-05;5.1394862371569225e-05;0.0001271414318563;0.0002835185902908;0.0006539220557779;0.0012026732320212;0.0019980128333813;0.0029184055997352;0.0039503739063403;0.0048398209486433;0.0055817581050502;0.0058800008530616;0.0060074536983155;0.0056535760284325;0.0050832492080979;0.0042976746992713;0.0035036960221034;0.0027530862520676;0.0021285064349996;0.0016245598803113;0.0012920775391826;0.001030646658165;0.00088215674449;0.0007891170858617;0.0007237388240587;0.0006818131720677;0.0006629565256301;0.000647617572519;0.0006316923810989;0.0006094153471124;0.0005913652106771;0.0005812568394717;0.0005754757232848;0.0005715240851947;0.0005684945231185;0.000564033038283;0.0005575267873936;0.000549258956778;0.0005384191695897;0.0005289292216299;0.0005236186459545;0.0005186619333649;0.0005153831556886;0.000511503893878;0.0005079673153008;0.0005062673391284;0.0004970896300784;0.0004843416839448;0.0004725344532479;0.0004626424205057;0.0004591802151609;0.0004559832011017;0.0004502310083193;0.0004445674656556;0.0004399649640562;0.0004391626166871;0.0004409714225136;0.0004424913974805;0.0004395211731921;0.0004345892013504;0.000427081175409;0.0004217392179317;0.0004187530348044;0.0004181081375754;0.0004189095696208;0.0004153390480365;0.0004095626463946;0.0004009554696173;0.0003933254981328;0.0003872727798202;0.000382978864293;0.0003828256593716;0.0003873039365421;0.0003973493539341;0.0004104084556905;0.0004241558053631;0.0004371872435981;0.0004431545721561;0.0004408721065044;0.0004311046983668;0.0004197047594238;0.0004080102695952;0.0003982523679112;0.0003879991916239;0.0003795444741113;0.0003705399404332;0.0003630593750699;0.0003573135148638;0.0003529279261213;0.0003523112847;0.0003527691397506;0.0003527475590312;0.0003502300825558;0.0003442311514371;0.0003358296852116;0.0003277854517209
141.1654501478988;2.208432393270828e-07;3.5086394317516225e-07;8.205752712228252e-07;1.988153978345792e-06;1.4586386615364523e-05;4.826695221623158e-05;0.0001311331519692;0.0002850264685636;0.0006256644274532;0.0012097597700808;0.0019075065737657;0.0027841744545266;0.0037427516009311;0.0045762693566636;0.0053059924298619;0.005586164584835;0.0056807826065221;0.0053737213727643;0.0048175726754465;0.0040871860082193;0.0033408180207807;0.0026159658957413;0.0020457170087025;0.001576798602792;0.0012621382600406;0.0009990029048951;0.0008477667649258;0.0007723780864299;0.0007052610186163;0.0006679302011987;0.0006481655926121;0.000632013015495;0.0006158409636365;0.0005955780436687;0.0005827690013774;0.0005742280470784;0.0005678592884719;0.0005627551447263;0.0005573199768948;0.0005519140345452;0.0005473551964463;0.0005403502799958;0.0005305571136347;0.0005214234764506;0.0005146487958903;0.0005083369467151;0.0005020049345247;0.000494452063043;0.0004877847660468;0.0004841799140164;0.0004786215539161;0.0004711980878405;0.00046538155033;0.0004601276787137;0.0004583025206208;0.000454307289261;0.0004460070398282;0.0004369032779748;0.0004280749813948;0.0004254624531524;0.000425464000299;0.000427311415041;0.0004263150853196;0.0004230823241285;0.000418849523586;0.000414022585037;0.000411506821695;0.0004099337562038;0.0004101039983186;0.0004089763478416;0.0004042044081225;0.0003984220883275;0.0003916106839127;0.0003849888620685;0.0003788735708907;0.0003750696269211;0.0003770140087927;0.0003881370531644;0.0004013897054705;0.0004143783506825;0.00042544717898;0.0004255996944145;0.0004238513955046;0.0004171328243277;0.0004076470331556;0.00039765239704;0.0003868303348995;0.0003772480962717;0.0003697323150571;0.0003625673948604;0.0003571222957063;0.0003538068185984;0.000351542902221;0.000350398843168;0.0003479162796559;0.0003443190373619;0.0003401073629599;0.000334948261869;0.0003301756051966;0.0003254076458066
143.3144063595064;2.511976653434599e-07;4.703604620729576e-07;8.955560371964251e-07;2.5275641796357557e-06;1.4545227227089018e-05;3.784723352120006e-05;9.020850037700977e-05;0.0002996852393357;0.0006536589289249;0.0011448479892831;0.0016996177607148;0.0025974303195869;0.0035369893143023;0.0044072700186264;0.0050974475439208;0.0052884534146425;0.0053883423849976;0.0052301878021515;0.0046280649724195;0.0038999602425825;0.0031621623520546;0.0024888124414381;0.001997639322551;0.0015471800827506;0.0011984084368514;0.0009721371513971;0.0008423836046385;0.0007567624439071;0.0006813842794534;0.0006547413875732;0.0006360251728942;0.0006195120217559;0.0006045017844997;0.0005886310872506;0.0005772830049301;0.000567333138557;0.0005570356258002;0.0005472843416726;0.0005373790665639;0.0005299530730248;0.0005272901498251;0.0005231902554558;0.0005178741723141;0.0005119491788365;0.0005059991737657;0.0005003298901203;0.0004928587314408;0.0004846808262793;0.0004771115814551;0.000471582428324;0.0004679638795009;0.0004640015859124;0.0004610139437668;0.0004581693679218;0.0004559786657929;0.0004518899804763;0.0004452141208847;0.0004362662262321;0.0004266565051449;0.000420805764898;0.0004165630468427;0.0004173840775143;0.0004177650235479;0.0004167895053268;0.0004137872922759;0.0004067786744743;0.0004008209072383;0.000395474877633;0.000394957634333;0.0003971309046502;0.0003970938018091;0.0003952742510185;0.0003885874117219;0.0003806458846025;0.0003730781899508;0.0003709054667104;0.0003753363178271;0.0003853343091653;0.0003962964686776;0.0004052686529846;0.0004118232182257;0.0004117567050243;0.0004113197207781;0.0004084545587259;0.0004022415947473;0.0003943070123147;0.0003808339321557;0.0003696883465743;0.0003602262476575;0.0003540531671808;0.0003505206364032;0.0003485373483724;0.0003469435981478;0.0003455705671093;0.0003406175581119;0.000334491370519;0.0003286903867159;0.0003242064008813;0.000322856213483;0.0003214932079925
