715.3657916078919;0.0;1.562158323806718e-08;4.403793678251608e-08;2.6357971132280933e-07;7.400360293804957e-07;1.5836400002886324e-06;2.4845421938197023e-06;5.06905369412968e-06;1.0260288253330768e-05;1.6630182744374065e-05;2.3435863808497094e-05;3.1776650746493484e-05;4.054268352397443e-05;4.92806695490838e-05;5.737607295336587e-05;6.395033205113418e-05;7.008269241372316e-05;7.571231402274285e-05;7.862463724067662e-05;7.875979851361703e-05;7.78131879489699e-05;7.571928209046204e-05;7.285155292985809e-05;7.008037338525024e-05;6.770040067706636e-05;6.740305217581271e-05;6.826800098306114e-05;6.963210475136004e-05;6.948311280433934e-05;6.875301083932833e-05;6.727005772206222e-05;6.577291965578183e-05;6.489594766961227e-05;6.376123115192258e-05;6.251653735451755e-05;6.136656340178803e-05;6.129850472673611e-05;6.250621277408758e-05;6.3713920821439e-05;6.482988943378427e-05;6.47373167257402e-05;6.375974566723629e-05;6.253865302912135e-05;6.053351086136127e-05;5.9205084986883565e-05;5.801772506476327e-05;5.687026580474499e-05;5.593404392982544e-05;5.516607679960674e-05;5.439053407786552e-05;5.46657619289204e-05;5.482059452208054e-05;5.496350153519147e-05;5.4910747005766544e-05;5.427236511346453e-05;5.4037368976193625e-05;5.395356560658865e-05;5.373413908142271e-05;5.32086196643378e-05;5.165846693698807e-05;5.01199376515686e-05;4.999851960215039e-05;5.069639600169172e-05;5.154465208650964e-05;5.157695928540788e-05;5.061572711636309e-05;5.02480623150674e-05;4.9939230349264834e-05;5.049910088751669e-05;5.085099975936206e-05;5.054743612244361e-05;5.0278280786255726e-05;5.001303093473314e-05;5.034892148352812e-05;5.070283893074617e-05;5.0952616214859605e-05;5.044622242455981e-05;4.92143685168806e-05;4.7970144564925856e-05;4.697834787242181e-05;4.692826148771108e-05;4.7994048160695445e-05;4.893357167466448e-05;4.968045980936779e-05;4.905003366487839e-05;4.8388216154213016e-05;4.781294748811073e-05;4.716775724146967e-05;4.713279500663264e-05;4.715211127883633e-05;4.724499738234359e-05;4.701627380821837e-05;4.621117314710178e-05;4.517610696852498e-05;4.5295649782284496e-05;4.5396947042244e-05;4.548018733689815e-05;4.489372555032815e-05;4.398662147930415e-05;4.411857119483966e-05
717.3187601607351;1.3757177535491869e-08;1.8676492175970667e-08;2.380501136130517e-08;2.528999524675964e-07;8.560105170734471e-07;1.797163708552606e-06;2.7897870122349312e-06;5.138745337745385e-06;9.915161749946185e-06;1.5695827417058983e-05;2.254468313856728e-05;3.1043318120430566e-05;4.015578903527376e-05;4.926825995011698e-05;5.7455930824575e-05;6.348365890297042e-05;6.926586448153771e-05;7.433423861359676e-05;7.704253184421848e-05;7.670452985184286e-05;7.59280390833062e-05;7.442093468782365e-05;7.234456121162791e-05;7.0300270086775e-05;6.845161275439745e-05;6.736964987381969e-05;6.738537462524213e-05;6.764472111110016e-05;6.724508486796786e-05;6.660798056729953e-05;6.568685536407328e-05;6.473585095834674e-05;6.458706781405752e-05;6.395994847902701e-05;6.30828838376207e-05;6.239281807060036e-05;6.206587152129176e-05;6.302367020267794e-05;6.394600575214045e-05;6.426648741485682e-05;6.304633968331592e-05;6.114953642270387e-05;5.921174520516005e-05;5.808916084285444e-05;5.8092287302322136e-05;5.82933814950132e-05;5.798064653476845e-05;5.6639738894828336e-05;5.5444359388897385e-05;5.424897988296642e-05;5.45165047712746e-05;5.514200714822001e-05;5.572580748757181e-05;5.615179056912281e-05;5.589780212799866e-05;5.535520947626868e-05;5.4839630568738685e-05;5.420711883317707e-05;5.293896207532783e-05;5.135794831688391e-05;4.977693455843996e-05;4.961573272974552e-05;5.065601101836078e-05;5.192023267141757e-05;5.267492261324518e-05;5.23375737573716e-05;5.155080149006642e-05;5.072768235701282e-05;5.033245392773441e-05;4.986138103202033e-05;4.9331958817722734e-05;4.880253660342511e-05;4.870762228901924e-05;4.904576893705008e-05;4.943537469008484e-05;4.979664177461596e-05;4.955532734577134e-05;4.848066331806355e-05;4.732058742991182e-05;4.62452766543832e-05;4.597052438951046e-05;4.706844902170972e-05;4.8166373653908994e-05;4.928628461996053e-05;4.880469497710686e-05;4.8321743207213146e-05;4.773644321699115e-05;4.711062429943273e-05;4.730486810442143e-05;4.749911190941013e-05;4.758371901844046e-05;4.718712374127493e-05;4.593818012194158e-05;4.469868471350241e-05;4.4698620103267113e-05;4.459218451334855e-05;4.448170155969608e-05;4.395160671496156e-05;4.362636502997277e-05;4.430938735761276e-05
719.2710416053051;6.165539219951425e-08;6.808064761923491e-08;6.952509998216192e-08;3.179618106868198e-07;8.957531092162933e-07;2.0206951955361456e-06;3.2866634380578845e-06;5.579705928809338e-06;9.825172295586584e-06;1.5404020563401158e-05;2.274401649504792e-05;3.138462743073043e-05;4.024217209524653e-05;4.909317698068813e-05;5.667064735617696e-05;6.249888438616061e-05;6.782770964464865e-05;7.225510096379913e-05;7.481775173050805e-05;7.505951547819726e-05;7.516301177224067e-05;7.488996561741777e-05;7.398646377772004e-05;7.256630606273585e-05;7.118980014719717e-05;6.936473438518658e-05;6.839549332362416e-05;6.76635234480583e-05;6.693080618400536e-05;6.625480765368408e-05;6.492040150071948e-05;6.353283865005507e-05;6.325233198990492e-05;6.316369438638162e-05;6.353827519840572e-05;6.3934689912188e-05;6.371617894805208e-05;6.369459481594673e-05;6.351407595309925e-05;6.28205422411282e-05;6.092457290425625e-05;5.898712002999022e-05;5.704052150632989e-05;5.71693929147772e-05;5.773423397693877e-05;5.846998126184702e-05;5.827814900553627e-05;5.659072099965144e-05;5.550360641290172e-05;5.4416491826152005e-05;5.497578498193108e-05;5.576563432822925e-05;5.647075670869256e-05;5.714066529914862e-05;5.719107312585394e-05;5.675291489947447e-05;5.626497348423946e-05;5.563581016466108e-05;5.408205280815304e-05;5.245425366165618e-05;5.08264545151593e-05;5.0488931357445886e-05;5.141769591496997e-05;5.28094057552899e-05;5.401805247393252e-05;5.416233507907572e-05;5.345546604723176e-05;5.2523188348724473e-05;5.151862900858663e-05;5.025360654702223e-05;4.911952664241705e-05;4.798544673781183e-05;4.771836888747036e-05;4.778194747343657e-05;4.791555223074896e-05;4.804283377641973e-05;4.7846170583702405e-05;4.735527541624802e-05;4.681720562425871e-05;4.630364242219351e-05;4.5910826551736695e-05;4.590200401793407e-05;4.589318148413144e-05;4.602093139362482e-05;4.621237721794903e-05;4.661362230576671e-05;4.6922691533306735e-05;4.682044681782223e-05;4.678351794575977e-05;4.6746589073697295e-05;4.6474113946312525e-05;4.623925219530947e-05;4.552597284928194e-05;4.482827096952572e-05;4.5180005477665153e-05;4.518578523245771e-05;4.518784536406383e-05;4.506872875695705e-05;4.52179138708045e-05;4.59279040698276e-05
721.2226360329332;1.0165255657269792e-07;1.1754265728347862e-07;1.29011073046871e-07;2.786808238862037e-07;6.239664943551753e-07;2.0531148867788835e-06;3.668060066309268e-06;5.791169888725173e-06;1.0233722904463404e-05;1.694135799413193e-05;2.4717183138195958e-05;3.313342102468556e-05;4.137317509904759e-05;4.958361991700894e-05;5.704547439869682e-05;6.272441795876275e-05;6.709051707088623e-05;7.093602047441836e-05;7.38066258340362e-05;7.469786610439481e-05;7.554994688539932e-05;7.625225083930464e-05;7.602960934332784e-05;7.42339793895138e-05;7.243834943569976e-05;7.020806995461201e-05;6.892788544370818e-05;6.831917234181627e-05;6.781307739760284e-05;6.737933450231385e-05;6.54595996255832e-05;6.344795948569726e-05;6.208731697416781e-05;6.159786970387975e-05;6.238000904596528e-05;6.314819544819036e-05;6.340757881729062e-05;6.278851302625396e-05;6.187842041135568e-05;6.07026674032459e-05;5.9245974436213135e-05;5.848388228182136e-05;5.772429434246237e-05;5.826207153936943e-05;5.799608066041333e-05;5.790501187878053e-05;5.724370331800035e-05;5.637760139498032e-05;5.5885667316585824e-05;5.539373323819133e-05;5.5827723599834605e-05;5.610852817877885e-05;5.658549130320041e-05;5.7062454427622e-05;5.721332085139914e-05;5.659842489502145e-05;5.581918582072746e-05;5.4959186798615374e-05;5.363107967694679e-05;5.2761664226030906e-05;5.189224877511502e-05;5.1705689101225606e-05;5.221973118010702e-05;5.321484459174402e-05;5.416129662436664e-05;5.4532549869193166e-05;5.3785548715427446e-05;5.264890584524717e-05;5.139458760402378e-05;5.007741121666183e-05;4.901561103576301e-05;4.795431233684727e-05;4.742031567578454e-05;4.69940073845461e-05;4.674935427901503e-05;4.6504701173483954e-05;4.653567571133424e-05;4.701703786555986e-05;4.748072309771997e-05;4.794833157037179e-05;4.750095133387208e-05;4.585451249375197e-05;4.4208073653631846e-05;4.26539941359906e-05;4.390733731671682e-05;4.561393649036669e-05;4.727189697304017e-05;4.7842124934340665e-05;4.730502809224934e-05;4.676793125015801e-05;4.608276740608229e-05;4.646682520011296e-05;4.6902236611023945e-05;4.734709623282913e-05;4.795955159394224e-05;4.772128764406036e-05;4.747722189493136e-05;4.721383176165627e-05;4.7150261036141535e-05;4.729136506824588e-05
723.1735435349401;4.60854212629373e-08;7.75198658615211e-08;1.284784193831264e-07;2.102738589329531e-07;4.189762090772783e-07;2.1502409452728983e-06;4.07408258630929e-06;6.111311085494496e-06;1.082598275187978e-05;1.871845790757736e-05;2.6902061143568776e-05;3.5493153517892816e-05;4.410041244584465e-05;5.2490637416877405e-05;6.071382930629192e-05;6.633043075857495e-05;6.970674183525855e-05;7.294465192953095e-05;7.591156907083374e-05;7.64997366027933e-05;7.672564015125634e-05;7.69181239723022e-05;7.628846623336436e-05;7.364906422952323e-05;7.107323872179009e-05;6.840042979542795e-05;6.725827312895093e-05;6.755833319815383e-05;6.790028514452363e-05;6.825407664751829e-05;6.64072774445584e-05;6.437598471457409e-05;6.247717959116219e-05;6.148292526963559e-05;6.169823957105102e-05;6.196994315826767e-05;6.21229662536025e-05;6.140990326236945e-05;6.031122300375526e-05;5.91532658990587e-05;5.807823467167749e-05;5.843361185651757e-05;5.8887315813011946e-05;5.961060979342397e-05;5.948170618838736e-05;5.928194174840758e-05;5.891930796766225e-05;5.888029720256597e-05;5.793801219046981e-05;5.700850150603563e-05;5.628559249019242e-05;5.579575901975828e-05;5.6101011920459625e-05;5.6459340716577066e-05;5.674536697031731e-05;5.59010973413525e-05;5.4822316471812967e-05;5.375430419537338e-05;5.276512771137118e-05;5.330197191234925e-05;5.353549187533887e-05;5.3921377557214674e-05;5.403037165647166e-05;5.418539029946258e-05;5.4391023429695184e-05;5.446842319088108e-05;5.343179432932823e-05;5.196863721824231e-05;5.047922318277007e-05;4.9196568962776064e-05;4.841632016211725e-05;4.770507705882691e-05;4.708386499865439e-05;4.642434077536004e-05;4.617557896686778e-05;4.592681715837552e-05;4.643625946781551e-05;4.768825741782861e-05;4.891053466054219e-05;5.0133687296535e-05;4.9847407806679e-05;4.740495637362351e-05;4.486617715208906e-05;4.234800608097053e-05;4.401742115271924e-05;4.6431705971305296e-05;4.887392034288183e-05;4.985732459768336e-05;4.8805218877940354e-05;4.75592223730178e-05;4.628018765422977e-05;4.6711502877822175e-05;4.78607640387366e-05;4.901213338046096e-05;4.955997676616101e-05;4.881079605697134e-05;4.811057726515017e-05;4.74060466203997e-05;4.705781857712744e-05;4.6758511265435744e-05
725.1237642026354;-3.917551172331555e-08;2.243472849060823e-09;1.0406216414731665e-07;2.058808554455724e-07;4.0848202530655197e-07;2.1779290258137167e-06;4.303188816426268e-06;6.501048527005944e-06;1.1046111611425284e-05;1.9716663895124245e-05;2.862377165994913e-05;3.8023089507083696e-05;4.75729454007014e-05;5.633738106506469e-05;6.510181672942801e-05;7.111912808384012e-05;7.443911699553314e-05;7.765943144562109e-05;8.071495614960835e-05;8.069727830837159e-05;7.916152639347682e-05;7.762577447858202e-05;7.555796535682492e-05;7.248907543312401e-05;6.970511559716052e-05;6.692115576119702e-05;6.606894476205066e-05;6.700443858601288e-05;6.80250606203314e-05;6.91012983357243e-05;6.777407270452315e-05;6.588548689261514e-05;6.393967171068157e-05;6.252559380217643e-05;6.206550810172939e-05;6.187209458700227e-05;6.167867383496783e-05;6.111081731448979e-05;5.990747292299759e-05;5.870412853150539e-05;5.748508095260192e-05;5.8035202422078905e-05;5.899419919125744e-05;5.994617460752442e-05;6.027313007488431e-05;6.007821148233391e-05;5.972360292452876e-05;5.940815329908644e-05;5.818490502240635e-05;5.701890731038982e-05;5.585290959837328e-05;5.508176344492456e-05;5.519052836458493e-05;5.553716294462996e-05;5.588379752467499e-05;5.529034796494101e-05;5.46818294449896e-05;5.4202332358855214e-05;5.3981047784762906e-05;5.548366090567071e-05;5.562686910441696e-05;5.5770077303163216e-05;5.508800138240052e-05;5.474448050413265e-05;5.467645939915103e-05;5.461681110420535e-05;5.370909499942204e-05;5.206932304637353e-05;5.0429551093325055e-05;4.898787570039269e-05;4.841068929503609e-05;4.813639791298467e-05;4.784272794135703e-05;4.741160764878383e-05;4.726513505350366e-05;4.71186624582235e-05;4.746090171907551e-05;4.852472812542035e-05;4.962522876186233e-05;5.072572939830432e-05;5.086798107088856e-05;4.902746789962683e-05;4.6755243531569255e-05;4.44830191635117e-05;4.50332335297306e-05;4.723223217968953e-05;4.960504109300154e-05;5.089104180268712e-05;4.9528952310182274e-05;4.729272108732866e-05;4.5056489864475065e-05;4.430176272084428e-05;4.5516613289954e-05;4.6731463859063726e-05;4.7483225569267264e-05;4.6903807373160814e-05;4.651527258546377e-05;4.612673779776669e-05;4.6220358886855714e-05;4.594955233532248e-05
727.073298127325;-3.95440174843099e-08;-2.791345125160564e-08;5.94455467338068e-08;1.468045447192192e-07;4.152820232013525e-07;1.9756038139273685e-06;4.161831330816939e-06;6.673429115530621e-06;1.1606506830746389e-05;2.110146290542189e-05;3.112145117549071e-05;4.140493564720485e-05;5.116698428807946e-05;5.948997496033577e-05;6.781296563259214e-05;7.452435573794425e-05;7.865586173085606e-05;8.253952240726669e-05;8.583761871901738e-05;8.574437559864391e-05;8.293052888320952e-05;8.005723066181484e-05;7.693396393790378e-05;7.387018041179756e-05;7.121854741433879e-05;6.856679623588356e-05;6.711806459395358e-05;6.710292681547172e-05;6.742258152806825e-05;6.800274470249108e-05;6.771682887506632e-05;6.622494052587589e-05;6.460152161838866e-05;6.299900164434365e-05;6.208868945279366e-05;6.181000095716316e-05;6.153131084667111e-05;6.170968123755324e-05;6.117162455279353e-05;6.060548627369675e-05;5.983426216645512e-05;5.907013336690408e-05;5.896907569147557e-05;5.886801801604706e-05;5.89549609177997e-05;5.897591768611915e-05;5.871956991252483e-05;5.818107490966811e-05;5.7080882270978594e-05;5.618705563466524e-05;5.529322899835189e-05;5.453312711066733e-05;5.430982526125723e-05;5.4396452163548925e-05;5.448307906584062e-05;5.4310965531724736e-05;5.454143596604078e-05;5.502528987812052e-05;5.587897387915063e-05;5.755088575528897e-05;5.6911264283945705e-05;5.627164281260243e-05;5.465356694007692e-05;5.40567220018273e-05;5.401413691751007e-05;5.400907616441905e-05;5.368763191270151e-05;5.223060208091244e-05;5.070212091500708e-05;4.940092013057431e-05;4.9271747829068666e-05;4.9692442900040805e-05;5.010881402321735e-05;4.979122961753713e-05;4.901881912511874e-05;4.826387820408811e-05;4.761798363778271e-05;4.813382353682716e-05;4.876561066481555e-05;4.939739779280395e-05;4.974957351591791e-05;4.860574100891948e-05;4.678152248859572e-05;4.495730396827197e-05;4.421520755185959e-05;4.578501429994094e-05;4.762191567847961e-05;4.903804722314252e-05;4.79198713380916e-05;4.537907105520456e-05;4.283827077231751e-05;4.117366405427482e-05;4.257140485524728e-05;4.400266678472723e-05;4.532190745266481e-05;4.518574464511473e-05;4.529774800139411e-05;4.54305447238004e-05;4.606995125678106e-05;4.605435307603191e-05
729.0221454003149;5.470424557591959e-08;3.4897293149075266e-08;6.972066292652794e-08;1.045440327039806e-07;4.65579463508456e-07;1.7782926789980273e-06;3.9648394520108286e-06;6.68783110643864e-06;1.2374760655164814e-05;2.198750458857847e-05;3.244191333423893e-05;4.2892501381765656e-05;5.284072071574485e-05;6.121775307493162e-05;6.959478543411845e-05;7.692910278229233e-05;8.176616103162644e-05;8.612927936168837e-05;8.953952479344354e-05;8.939464693503222e-05;8.651927835125641e-05;8.337746660300321e-05;8.006968957363193e-05;7.685558928078169e-05;7.366818519267723e-05;7.048025145409263e-05;6.781242043686013e-05;6.648294793072155e-05;6.611002236111233e-05;6.617898693037784e-05;6.685965935233422e-05;6.556690536324438e-05;6.405031396422006e-05;6.223597855249887e-05;6.089997882938671e-05;6.069093656625423e-05;6.0481894303121736e-05;6.153667943509719e-05;6.217242940549163e-05;6.268232640146798e-05;6.276754217615325e-05;6.078220798140783e-05;5.92266526034803e-05;5.767109722555274e-05;5.736270142382615e-05;5.785063452246809e-05;5.811604303290883e-05;5.793680967400385e-05;5.6929567510903495e-05;5.647501478074515e-05;5.602046205058682e-05;5.551970943985601e-05;5.504453822368824e-05;5.443948217882877e-05;5.383442613396932e-05;5.349842373925323e-05;5.388686421228058e-05;5.458656546958426e-05;5.576059046128239e-05;5.6975404382866e-05;5.6515958874171934e-05;5.6056513365477874e-05;5.452625325641035e-05;5.3606150191615405e-05;5.3409883949547954e-05;5.327548487054193e-05;5.347827628706816e-05;5.250852741328848e-05;5.1218555876338486e-05;5.02454381944922e-05;5.022417047276029e-05;5.074612750555567e-05;5.126808453835104e-05;5.063649424273164e-05;4.951756200796411e-05;4.8476922960348605e-05;4.742946529893471e-05;4.7433176113606254e-05;4.72827473535519e-05;4.713231859349755e-05;4.7123775152359485e-05;4.665990172394949e-05;4.590497679087346e-05;4.514032895040534e-05;4.454727988374389e-05;4.5104464993587655e-05;4.574820166636555e-05;4.634987438320916e-05;4.54555068977314e-05;4.380301439777675e-05;4.21505218978221e-05;4.097606944526645e-05;4.2308906924493386e-05;4.379197567897773e-05;4.527197621281629e-05;4.498528862970908e-05;4.490259906595044e-05;4.491309890389831e-05;4.5452714484723546e-05;4.582052653014218e-05
730.9703061128967;5.993340028820008e-08;5.9068432835817776e-08;9.671547888878708e-08;1.360980488589582e-07;6.101573326700828e-07;2.0010728670255416e-06;4.421754224066788e-06;7.49562434036142e-06;1.2903619359573594e-05;2.2095927456835877e-05;3.233916332162244e-05;4.257379320246251e-05;5.346866519922661e-05;6.290220931152098e-05;7.226758860479361e-05;7.956052351814227e-05;8.350779914194958e-05;8.681577496623212e-05;8.953150743081462e-05;8.997274218411514e-05;8.799398169316951e-05;8.555251383033826e-05;8.263896928591546e-05;7.933940325324553e-05;7.567765802097976e-05;7.19203262454269e-05;6.85085088395129e-05;6.664835666277084e-05;6.624392574676668e-05;6.6385380930698e-05;6.726527180696372e-05;6.564992385382266e-05;6.374060518964976e-05;6.156572042433625e-05;6.000337853444501e-05;5.991890988260269e-05;5.977839289961483e-05;6.109843071103e-05;6.223831118371422e-05;6.320057908084318e-05;6.361560154465267e-05;6.147478675960801e-05;5.9481918538299616e-05;5.742520446784015e-05;5.719360032168753e-05;5.774869207504374e-05;5.8164555401490336e-05;5.840963572001472e-05;5.738398309595361e-05;5.716980943405427e-05;5.695980543837459e-05;5.67249768478694e-05;5.624081309278136e-05;5.520587511580836e-05;5.407348788587409e-05;5.339466320479021e-05;5.389798115665655e-05;5.473449410606105e-05;5.591324343226896e-05;5.61633439123117e-05;5.5591012829659065e-05;5.492953827111546e-05;5.3587491057600975e-05;5.247154467838916e-05;5.216314911372956e-05;5.198176182356483e-05;5.260431062313212e-05;5.2185905010900994e-05;5.127282459216108e-05;5.0615832276495066e-05;5.041815842313267e-05;5.068876201788178e-05;5.080033889687909e-05;5.019111828852303e-05;4.972195036719926e-05;4.938453924667502e-05;4.91288453532725e-05;4.845736379975619e-05;4.731866972670493e-05;4.619488534898374e-05;4.595868448919169e-05;4.6505225628251626e-05;4.714210406158929e-05;4.757075189803759e-05;4.7014029994090525e-05;4.634504949798695e-05;4.573222846881107e-05;4.5265520659896295e-05;4.463178988939815e-05;4.402681864271466e-05;4.354599874926177e-05;4.3030771874212576e-05;4.334599293097965e-05;4.381818882305149e-05;4.403318043934127e-05;4.3662662255817984e-05;4.374823817073535e-05;4.4102866959366505e-05;4.4772951440899066e-05;4.504648319198845e-05
732.917780356358;1.4612835713659482e-08;3.5808177597445364e-08;7.821689801576526e-08;1.2840369700511873e-07;8.39128673491334e-07;2.4203087769770504e-06;4.588260097332677e-06;8.393434971509865e-06;1.4330743778130092e-05;2.3023153769858144e-05;3.232286230737083e-05;4.183203563348341e-05;5.311965986526552e-05;6.370771402434081e-05;7.393401988514429e-05;7.994182427566193e-05;8.256148077458697e-05;8.480687181584489e-05;8.661725874037869e-05;8.707258962130586e-05;8.62432225618744e-05;8.504246525612063e-05;8.279835208998557e-05;7.987814552266492e-05;7.669970507235265e-05;7.309676981858069e-05;6.96731305538657e-05;6.720446271850606e-05;6.560721360931948e-05;6.530425797093286e-05;6.582314203015189e-05;6.490014858798858e-05;6.378136730673106e-05;6.223481959111447e-05;6.103615642931434e-05;6.069777854177396e-05;6.011275341998637e-05;6.092656329172175e-05;6.19590328442907e-05;6.29995797720133e-05;6.363562507708739e-05;6.179251970201303e-05;5.9986317414383024e-05;5.7897960078135866e-05;5.7658680998049865e-05;5.798074147134676e-05;5.823996732169722e-05;5.892902937222767e-05;5.828052093764824e-05;5.808655019910041e-05;5.791126660807621e-05;5.770368642431444e-05;5.733032365080331e-05;5.659478707955962e-05;5.539828843679527e-05;5.443987772777406e-05;5.478216800787813e-05;5.532437579940625e-05;5.64520001693312e-05;5.604461066662266e-05;5.5322366655798005e-05;5.420060930338077e-05;5.2701731469430994e-05;5.126453897768502e-05;5.0306587811865e-05;4.977096220645597e-05;5.031763691563196e-05;5.0416877807782144e-05;5.034506058537464e-05;5.068581351631989e-05;5.1126788698457954e-05;5.18112976083408e-05;5.176069064481293e-05;5.1268393517888574e-05;5.102240108708492e-05;5.086668210548897e-05;5.113904002512484e-05;4.982447141880645e-05;4.819908348909971e-05;4.664051617799589e-05;4.6699242875010496e-05;4.814666471382867e-05;4.953197874997572e-05;5.009859398765599e-05;4.866628467079806e-05;4.697261024848824e-05;4.5914315564047455e-05;4.526754963150611e-05;4.5244984812977446e-05;4.536637097729683e-05;4.60441649044574e-05;4.625840111456753e-05;4.624157951704441e-05;4.596843427779152e-05;4.450882022386342e-05;4.368231728403382e-05;4.337411477299351e-05;4.36763312700906e-05;4.423340401927575e-05;4.415314324913132e-05
734.8645682219867;-1.0013185120223594e-08;-1.196012034098565e-08;-7.161177055379593e-09;4.525014003464306e-08;9.325926014768084e-07;2.314988162224852e-06;3.869319181164146e-06;8.593680513035992e-06;1.6066347529274874e-05;2.459769282062377e-05;3.342355253397465e-05;4.296970167112674e-05;5.3739782915167946e-05;6.440498539647771e-05;7.376575848675926e-05;7.820019167079186e-05;8.096134242289761e-05;8.360972859909725e-05;8.502633118060525e-05;8.470932725391729e-05;8.4095244303328e-05;8.27571203012647e-05;8.038002814158527e-05;7.765379385960919e-05;7.50310977905391e-05;7.191575539178567e-05;6.861641440960324e-05;6.556647116953664e-05;6.275730452913236e-05;6.222200101748127e-05;6.321178398489335e-05;6.387984059450758e-05;6.434751333572346e-05;6.371402549246116e-05;6.301663677058794e-05;6.247314104560397e-05;6.146089393746248e-05;6.124854763572345e-05;6.128748664304792e-05;6.170289124986314e-05;6.227934840773684e-05;6.131601725218233e-05;6.036092028843929e-05;5.898925795870437e-05;5.844924754686964e-05;5.819453513461911e-05;5.7758865247745134e-05;5.813891257964591e-05;5.825374538073737e-05;5.845186328477535e-05;5.879651850568632e-05;5.885296018400847e-05;5.874560641088154e-05;5.8560686894141286e-05;5.75524175839185e-05;5.59258153225351e-05;5.49715599197055e-05;5.4147150177880136e-05;5.469385421808372e-05;5.446241836488941e-05;5.416072897487567e-05;5.3071072065742846e-05;5.158040688147199e-05;5.00703096501358e-05;4.871120247443785e-05;4.821910583840076e-05;4.862978362046952e-05;4.900608339491901e-05;4.952673073998193e-05;5.083975692894003e-05;5.220458834382671e-05;5.362375947838663e-05;5.376901145379873e-05;5.318251026178886e-05;5.265819670721885e-05;5.21642167033226e-05;5.233794436666463e-05;5.104547291010423e-05;4.968254118383081e-05;4.840572693737781e-05;4.8435848957658194e-05;4.9513256833784266e-05;5.032446445420487e-05;4.9929971293889945e-05;4.796396655008211e-05;4.593822113780871e-05;4.503497014341984e-05;4.476260411345864e-05;4.523703236208662e-05;4.5744737015676605e-05;4.732948887870429e-05;4.842692540144873e-05;4.924617716776101e-05;4.938960356534675e-05;4.744199921432121e-05;4.585202165450031e-05;4.450801732051222e-05;4.396081925142691e-05;4.393692778529842e-05;4.361025536845874e-05
736.8106698010452;-4.427496688212464e-08;-5.4644697635244015e-08;-5.6504791106999874e-08;1.0532439038112465e-07;1.0154247389233811e-06;2.283129964823108e-06;3.781213228975109e-06;8.88791846245221e-06;1.6889764080368763e-05;2.5415149935656924e-05;3.4641361510668124e-05;4.531009828854175e-05;5.6459322979357854e-05;6.762662991370947e-05;7.561394282630455e-05;7.999977780756376e-05;8.335004451680976e-05;8.656920091636318e-05;8.774946465538469e-05;8.664024772451025e-05;8.549338851711398e-05;8.203855840065436e-05;7.82860587369764e-05;7.45596860403236e-05;7.155768103267788e-05;6.905383586480011e-05;6.642449901377508e-05;6.379845413240073e-05;6.138007637995313e-05;6.091656984776837e-05;6.261493779556918e-05;6.43210891082811e-05;6.548222164197935e-05;6.505192150393861e-05;6.431112680864929e-05;6.33997474012605e-05;6.193475238106517e-05;6.078821412717848e-05;5.969502142268335e-05;5.955919493843895e-05;5.993333533809755e-05;5.978874852423829e-05;5.965226177244505e-05;5.942644560733641e-05;5.953947770816945e-05;5.957537785758291e-05;5.886311749372674e-05;5.839804921993223e-05;5.840108251135464e-05;5.8508453017511656e-05;5.915316498123762e-05;5.92141040195668e-05;5.886957523569478e-05;5.851472033306609e-05;5.756777642053007e-05;5.558314499135618e-05;5.379665759828175e-05;5.229691197237163e-05;5.2415411192025096e-05;5.253609236462499e-05;5.262074589798048e-05;5.172648716482465e-05;5.039495326533529e-05;4.9195617430193547e-05;4.8047478916720045e-05;4.8058793537673735e-05;4.8604160956684136e-05;4.904689405696991e-05;4.950375008091594e-05;5.066705182876089e-05;5.21857356489825e-05;5.3704419469204176e-05;5.435182439300232e-05;5.4107975719290285e-05;5.3721547667296384e-05;5.331622940431571e-05;5.313256009529457e-05;5.184552130943378e-05;5.066291978684335e-05;4.94393493515098e-05;4.890534952576931e-05;4.900175990298911e-05;4.902058733707541e-05;4.864937531296611e-05;4.738064296133205e-05;4.6054121370030376e-05;4.522648279759357e-05;4.479910031058206e-05;4.518729915793864e-05;4.577752499685416e-05;4.763982113187178e-05;4.906379344702755e-05;5.007104979178013e-05;5.049673786472331e-05;4.934442586069314e-05;4.80099495884072e-05;4.675797318139736e-05;4.567923632975807e-05;4.5110117241219615e-05;4.454581597409097e-05
