FileName;dibutyl sebacate_117
MeasName;117
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T22:07:49Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;1.6501238742294395e-06;1.5755012003182736e-06;1.4662555519169234e-06;1.3229531355895354e-06;1.157043075351232e-06;9.986757717917858e-07;8.538825180271513e-07;7.262144900244925e-07;6.303547997493972e-07;5.907235085475266e-07;6.094959660385743e-07;6.583693087743558e-07;7.119785731762292e-07;7.60274149820627e-07;8.075116935709867e-07;8.393244186154461e-07;8.488801523255136e-07;8.323542854145368e-07;7.943009478342998e-07;7.617857451016558e-07;7.6420983554489e-07;7.86819786645271e-07;8.200198375395749e-07;8.33924369156405e-07;8.278498311763971e-07;7.946184038014163e-07;7.300596651483978e-07;6.49474719041909e-07;5.776109556448002e-07;5.121079002726809e-07;4.962481780250207e-07;5.380081091346645e-07;5.952557734792068e-07;6.585457312769448e-07;7.33466840956488e-07;8.103285466913064e-07;9.12662016695856e-07;1.0909610485156016e-06;1.386857163294283e-06;1.8767307273848904e-06;3.322763878611823e-06;8.045809676324607e-06;2.1541298658340107e-05;5.407799596703162e-05;0.0001164355030653;0.0002176527867027;0.0003619027773903;0.0005485223481382;0.0007700350379936;0.001014458067659;0.0012630245949033;0.00149078035363;0.0016721571951557;0.0017910674238333;0.0018395076958337;0.0018191491658818;0.0017367510433882;0.0016047975154999;0.0014393644408342;0.0012585506623721;0.0010794872494406;0.0009140237987587;0.0007681786431795;0.0006451854561863;0.0005455901838297;0.000468057922265;0.0004095486637845;0.000365805761095;0.0003331656370707;0.0003086664013969;0.0002897249607298;0.0002740541694849;0.000260777990344;0.0002495550840933;0.0002400444738707;0.0002318770621206;0.0002247733577911;0.0002184528835711;0.0002126057039424;0.000207103060261;0.0002018916782204;0.0001970844859827;0.0001927491879793;0.0001887190289884;0.0001847152526079;0.0001804558649405;0.0001758955193508;0.0001712966656265;0.00016696688103;0.0001631922070497;0.0001600636349936;0.0001575843054035;0.0001551920625678;0.0001526557402433;0.0001498471498056;0.0001466088715558;0.0001428491346026;0.000138724030633;0.0001346430749458;0.0001310817172536
129.18959229751636;1.3127320733870334e-06;1.314598503143968e-06;1.293175560238222e-06;1.264885807352751e-06;1.2133435958887529e-06;1.1386582767019843e-06;1.0597485858565552e-06;9.76062932636897e-07;8.951429400225347e-07;8.309145775110453e-07;7.915705934025966e-07;7.782081224794798e-07;7.99124355254483e-07;8.604604021352235e-07;9.556985289747426e-07;1.0655662074174652e-06;1.1642194520552634e-06;1.2256502659134946e-06;1.2301350599791217e-06;1.177831894633768e-06;1.0841961690347505e-06;9.686771922983004e-07;8.527203556612841e-07;7.598316999386524e-07;6.986813898195956e-07;6.520088772078796e-07;6.173096585209488e-07;5.955554259340363e-07;6.041178099633207e-07;6.644111583315838e-07;7.700891967137976e-07;9.03104517668616e-07;1.0218451359810031e-06;1.0991364138874966e-06;1.1346440896966089e-06;1.1348775893811105e-06;1.1301819092980545e-06;1.1672025128553195e-06;1.3112781499333063e-06;1.6922015192017484e-06;3.0368339258990776e-06;7.579536749558742e-06;2.0515893084689263e-05;5.1758172158864206e-05;0.0001112861943065;0.0002078622016467;0.0003455011709259;0.0005237386744819;0.0007359469363235;0.0009709610391441;0.0012097640302406;0.0014271111116685;0.0015988353183827;0.0017106722822583;0.0017558223376295;0.0017363570752032;0.0016587530368083;0.0015350740919369;0.0013804993172025;0.0012120589314646;0.0010452305983378;0.000889981582084;0.0007515414034294;0.0006331639848449;0.0005358178596499;0.0004590305581122;0.0004006602179747;0.0003573646017919;0.000325855217192;0.0003028037681742;0.000284956224859;0.000269920658566;0.0002568684632106;0.000245510452677;0.0002356316818726;0.0002270271591071;0.0002194777999799;0.0002127625689359;0.0002066972802056;0.0002014405803049;0.0001969756758597;0.00019317886769;0.0001900138568107;0.0001871831771369;0.0001841471983939;0.0001804549603695;0.0001761833573514;0.0001716655334192;0.0001671066539282;0.0001627884008925;0.0001588658075148;0.0001554074744211;0.0001524244448882;0.000149737426582;0.0001470560143096;0.0001440933884403;0.0001406583581917;0.0001369288731266;0.000133319300993;0.0001302783544358
131.33142972264977;1.1981078037975671e-06;1.161908852193241e-06;1.1250454552131432e-06;1.0922544108228458e-06;1.0651862312926566e-06;1.030168750789413e-06;9.945865593095785e-07;9.655943285580409e-07;9.32167702276004e-07;8.870864819226498e-07;8.299946263513847e-07;7.861379135734458e-07;7.901912399487637e-07;8.588487821488775e-07;9.69284230281907e-07;1.1034914872452298e-06;1.2346182215301288e-06;1.3427695846116104e-06;1.4079786336424628e-06;1.412254242379964e-06;1.3411105807248698e-06;1.213306482479927e-06;1.065918878377182e-06;9.218714845483744e-07;8.027706147679657e-07;7.072176501690167e-07;6.245447024040509e-07;5.583657239694509e-07;5.091303189808725e-07;4.881555516746163e-07;4.992381697789742e-07;5.358588651552673e-07;5.772091246577045e-07;6.122533204901818e-07;6.48154390480811e-07;6.930860197887588e-07;7.772595925496293e-07;8.691960554998454e-07;9.669183287096626e-07;1.2150286601938596e-06;2.5263092403825577e-06;7.28529180832695e-06;2.0467795519042783e-05;5.007271461902904e-05;0.0001053262043517;0.0001944804903033;0.0003221570459232;0.0004891849980084;0.0006900504210862;0.0009148693462583;0.0011438322992397;0.0013536841238372;0.0015226405569868;0.0016364596594065;0.0016863775684879;0.001672867427293;0.0016016980987383;0.0014853321279462;0.0013383944349212;0.0011775011085032;0.0010170174117376;0.0008671479148567;0.0007333500413564;0.0006189272304874;0.0005245953526299;0.0004498954212085;0.0003929362108139;0.0003508422391365;0.0003202460367076;0.0002978863709754;0.0002808485478208;0.0002669533778211;0.0002548747664495;0.0002438386247834;0.0002335621000794;0.0002240159190215;0.0002152043032937;0.0002071581791193;0.0001999049932046;0.00019364602477;0.0001885295527825;0.0001845984924141;0.0001817409265259;0.0001795232784115;0.0001773302419709;0.0001746313808905;0.0001714347477102;0.0001677607928706;0.0001637307348057;0.0001593246524202;0.0001551295372275;0.0001513435949489;0.0001480991591929;0.0001453516652497;0.0001429291232581;0.0001406242080393;0.000138251038228;0.0001358054590914;0.0001334421832358;0.0001313603054553
133.47260691138217;9.711800729268042e-07;8.915177176080206e-07;8.208069863745516e-07;7.600727229409744e-07;7.295274235664284e-07;7.020402785787342e-07;6.7839851546521e-07;6.697051727886672e-07;6.621454399461526e-07;6.390273961212009e-07;5.953908375798325e-07;5.43239548308719e-07;5.107739270646727e-07;5.407018002554852e-07;6.296070228851085e-07;7.479229113051729e-07;8.631618281603856e-07;9.666249786203144e-07;1.0578623894469112e-06;1.1290550437384412e-06;1.165121139850335e-06;1.1522388934604451e-06;1.0975894847844798e-06;1.016160576492434e-06;9.134248678285992e-07;8.049361556132189e-07;6.959189410963411e-07;5.82817629840572e-07;4.709718867057328e-07;3.720945769217954e-07;2.971500552356525e-07;2.4855544507132895e-07;2.311422261278137e-07;2.456118881691802e-07;3.003226398789508e-07;4.013897380954836e-07;5.432260199251784e-07;7.023758065876929e-07;8.650371623637457e-07;1.201707897154536e-06;2.520814074074775e-06;7.131223756301568e-06;2.008430710908305e-05;4.889509036402719e-05;0.0001019023552955;0.00018673846992;0.0003078123751187;0.0004663218758882;0.0006572273296671;0.0008705782016389;0.0010879800358779;0.0012883743947329;0.0014523787231677;0.0015660377956549;0.0016194842023147;0.0016115147874994;0.0015465103496649;0.0014362771397061;0.0012951179143199;0.0011395465414855;0.0009829006720153;0.0008353053272675;0.0007033613372108;0.0005916821208168;0.0005009409475241;0.000429844110516;0.0003757913846433;0.0003357978914854;0.0003067380060084;0.0002853069340615;0.0002691172660572;0.0002561931529301;0.0002453503536448;0.0002357530921336;0.0002268491813954;0.0002183709429697;0.0002101600922649;0.0002020308434332;0.0001944515366984;0.0001876182094374;0.0001816551221347;0.0001766424512129;0.0001725076361913;0.0001690470326207;0.0001660327961392;0.0001632257827227;0.0001603451407947;0.0001571406012622;0.0001534213032958;0.0001493883186416;0.000145564084847;0.0001423405209811;0.0001397827403868;0.0001377422723198;0.0001360596023434;0.000134664512623;0.0001334425718256;0.0001322565718799;0.0001310454150533;0.0001298265193372
135.61312380366144;8.319120370207529e-07;7.345194082123552e-07;6.558799618575326e-07;6.125941389565326e-07;6.012675598065778e-07;6.001000457619936e-07;5.978416029038973e-07;5.901480474609779e-07;5.621937076784928e-07;5.196721957406998e-07;4.558694275173679e-07;3.806408193556096e-07;3.241442213248865e-07;3.095493536298016e-07;3.611746561529042e-07;4.5517154939640213e-07;5.503433977427679e-07;6.363982890079058e-07;7.231374590970223e-07;8.093883850692785e-07;8.964712890212336e-07;9.651406219042614e-07;9.86124971629398e-07;9.641226566954842e-07;9.093055125986424e-07;8.408599661216423e-07;7.614996329230075e-07;6.618405762016169e-07;5.566747355524513e-07;4.580940042125289e-07;3.8549376797095916e-07;3.4055850054367285e-07;3.383666538877523e-07;3.818927337286375e-07;4.539173007094558e-07;5.48509422463603e-07;6.134239780216174e-07;6.87878724713619e-07;7.847219427062826e-07;1.158172679963058e-06;2.6613006179057733e-06;7.559372035966614e-06;2.0606334715962316e-05;4.896008507375475e-05;0.0001014756386866;0.0001855131879409;0.0003048740688982;0.0004598009826551;0.0006445939056122;0.0008488055442427;0.0010551298540592;0.0012440982364747;0.0013980458417079;0.0015037249780685;0.0015526643315523;0.001544258259359;0.0014824089338844;0.0013773759283641;0.001241860360848;0.0010911551949393;0.0009381919197042;0.0007932274742352;0.0006636701761519;0.0005549563547671;0.000468162471059;0.0004017241308437;0.000352391932264;0.0003163504165419;0.0002902495984906;0.0002712254690758;0.0002566341785464;0.000244667830714;0.000234587473556;0.0002259643746016;0.000218354282111;0.0002113763070375;0.0002047071216545;0.0001980575290792;0.0001916557331976;0.0001855007375833;0.0001795223711543;0.0001737312349466;0.0001681397309579;0.0001629099268038;0.000158220591172;0.0001541504389313;0.000150589231863;0.0001472565996526;0.0001439083267563;0.0001404661959956;0.0001371072342782;0.0001341359148851;0.000131810393316;0.0001302252266122;0.000129281586361;0.0001288749132355;0.000128843110658;0.0001289964420055;0.0001291459911987;0.0001291382519874
137.7529803396901;9.753335746345965e-07;8.76899682788229e-07;7.736658885654197e-07;6.7872345142208e-07;5.947785093507818e-07;5.200925585968855e-07;4.735431235658788e-07;4.463130382749931e-07;4.150999637540092e-07;3.760516628108745e-07;3.36935836637549e-07;3.097610161207834e-07;3.103177308453726e-07;3.459541532113265e-07;4.4285295487310726e-07;5.782709498645955e-07;7.016599641239233e-07;7.969636672798106e-07;8.723243890732971e-07;9.400780026888278e-07;1.0065416560442307e-06;1.0680909667628354e-06;1.108332520059528e-06;1.1143845291826467e-06;1.1052885421568463e-06;1.0715244337597462e-06;9.949441150505874e-07;8.696923429867306e-07;7.120623968290683e-07;5.549424352273452e-07;4.268469229900216e-07;3.655476767471868e-07;3.689280558317065e-07;4.095367525220195e-07;4.5156775910062803e-07;4.756844940221126e-07;4.813535615116554e-07;4.778526452619377e-07;4.811347226095322e-07;7.124256178449354e-07;1.992244151312285e-06;6.47154034374282e-06;1.8779196001028983e-05;4.573185916163347e-05;9.672521483320256e-05;0.000179049522442;0.0002965191977859;0.0004488211147614;0.0006288728521355;0.0008248206832434;0.0010207866752912;0.0011989282797931;0.0013425711449908;0.0014384755963774;0.0014796168693001;0.0014669138304466;0.0014052682385884;0.0013044648112529;0.0011757110689616;0.0010316915474596;0.0008850898960314;0.0007467430728852;0.0006241236580955;0.0005214804457015;0.0004398267949774;0.000377961210002;0.0003329025175701;0.0003012017571974;0.0002785399675614;0.0002616306225172;0.0002484503757953;0.0002374903676383;0.0002278520900683;0.0002192319100713;0.0002115851893462;0.0002047955332373;0.0001987568941895;0.0001932519924134;0.0001879748589957;0.0001826719358423;0.0001772161684265;0.000171618075045;0.0001659172078759;0.0001603307699702;0.0001551599061709;0.0001506573725774;0.0001469419974646;0.000143867252908;0.0001411106465602;0.0001382651022223;0.0001351130291257;0.0001315036386469;0.0001279303171777;0.0001249099849221;0.0001227156952528;0.0001213711069255;0.0001207799336769;0.000120792695354;0.000121194140421;0.0001217086323034
139.8921764599363;9.203087150997462e-07;8.500662705261595e-07;7.503616669346355e-07;6.304384917200081e-07;5.012812287756792e-07;3.871898586699872e-07;3.247144082882792e-07;3.019513036098956e-07;3.008345687647465e-07;2.934765256461727e-07;2.888529721777618e-07;2.932229085344709e-07;3.176000477259695e-07;3.9297684174798885e-07;5.385890765864737e-07;7.273886117645066e-07;8.961964420606245e-07;1.023445920543408e-06;1.1098848477207962e-06;1.1740809460809355e-06;1.2230162213704597e-06;1.2508375114428788e-06;1.2430745568325527e-06;1.19950909078089e-06;1.1503687344418072e-06;1.1107181743114196e-06;1.026555574738186e-06;8.947054725006186e-07;7.512419990424911e-07;6.481085915253719e-07;5.904180065889507e-07;5.835950490457082e-07;6.076173414414703e-07;6.312506375981314e-07;6.274625804911276e-07;5.76656350769442e-07;5.044388081527264e-07;4.08111645256239e-07;3.121302923338212e-07;3.551432420415059e-07;1.108994058926899e-06;4.375256267944141e-06;1.522514773736512e-05;4.033433184973453e-05;8.819089536866426e-05;0.0001661753929623;0.0002781960749372;0.0004242483059828;0.0005975136777879;0.0007856959647872;0.0009747659163634;0.0011467610018448;0.0012851701040474;0.0013769787220791;0.0014156111545895;0.0014021474660966;0.0013416643549658;0.0012437887652596;0.0011200191832626;0.0009823907377235;0.0008437083731131;0.0007138037025141;0.0005990556425832;0.0005025429770555;0.000424908323922;0.0003652742597177;0.0003213931397467;0.0002901482838495;0.0002679908104791;0.0002516991795914;0.0002393774907794;0.0002293120070593;0.0002204005998366;0.0002123127406338;0.0002050931690332;0.0001987190680962;0.0001932222712463;0.0001885262880033;0.0001843936252644;0.0001802766260296;0.0001757268489954;0.000170630335523;0.0001651351013543;0.000159593957599;0.0001544381601242;0.0001500110690902;0.0001465405916403;0.0001439355147941;0.0001418668653182;0.000139693681559;0.0001368979700843;0.0001333065485348;0.0001291972628294;0.0001251403166795;0.0001216339914641;0.0001189048126367;0.0001170220564203;0.0001159590461964;0.0001155931234245;0.0001156820689964
142.03071210513372;6.667828649306967e-07;6.227854704896878e-07;5.543243913306675e-07;4.702274157252861e-07;3.7117285539666716e-07;3.030476210612157e-07;2.744316850247807e-07;2.7451928490306295e-07;2.8283310379685014e-07;2.884272566813935e-07;2.8798630510147615e-07;2.827132276925942e-07;2.84798961914357e-07;3.110560664364246e-07;3.804166167525837e-07;4.835548585985658e-07;5.890064641012667e-07;6.822556655818987e-07;7.527303505948462e-07;7.986952353071071e-07;8.198832582347499e-07;8.12340478363896e-07;7.719215976158449e-07;7.141324917921825e-07;6.683150106266335e-07;6.378439064705605e-07;6.21217004766555e-07;6.045469605956092e-07;6.091767393211325e-07;6.628903260222978e-07;7.486135185202845e-07;8.253361623266243e-07;8.709528268834565e-07;8.869247424889636e-07;8.61587718926494e-07;7.845466372961409e-07;6.570679152479697e-07;4.853723120454978e-07;3.265600586719239e-07;3.4980635906794666e-07;1.1093649177402192e-06;4.32463085924046e-06;1.438762270923324e-05;3.780035078818949e-05;8.238049145716558e-05;0.000155407301829;0.0002601499300306;0.0003967442688777;0.0005604220259561;0.0007422611713291;0.0009284064463321;0.0010991745519024;0.0012371486735598;0.001329766719936;0.0013705868037471;0.0013602511362166;0.0013030681605114;0.0012079292904691;0.0010869835408228;0.0009536541547288;0.000821310905885;0.0006978068669916;0.0005881319206035;0.0004952931815939;0.0004199689599832;0.000361346456583;0.0003173707016966;0.0002851162373507;0.0002618547449873;0.0002450298869917;0.0002326153270791;0.0002225981271072;0.0002139581813727;0.0002063359998964;0.0001996219163828;0.0001936834983138;0.000188433196191;0.0001837058558636;0.000179508130809;0.0001754045825396;0.000170923985188;0.0001660749827479;0.0001610431307788;0.0001562395050303;0.0001518924690586;0.0001482191493118;0.0001454503073988;0.0001435292864766;0.0001421130527503;0.0001406613439324;0.0001385377348242;0.0001358775150017;0.0001329127590712;0.0001298402657477;0.0001269675510935;0.0001244556643448;0.0001223798152266;0.000120779948904;0.0001194326504243;0.0001185644342599
144.16858721627432;5.435398372222523e-07;4.83836215353853e-07;4.150185931449576e-07;3.462025569498587e-07;2.906850485214616e-07;2.561956814999829e-07;2.3169985755514905e-07;2.2279292764826825e-07;2.146870982304521e-07;2.1058279476164538e-07;2.09504285672796e-07;2.087258570174677e-07;2.1029688950934385e-07;2.200501517283608e-07;2.357173130638417e-07;2.647679645627332e-07;3.039930693351025e-07;3.346020849653328e-07;3.591539020821506e-07;3.654853231649618e-07;3.564734429179257e-07;3.351184749786357e-07;3.2292803098896893e-07;3.331729748344931e-07;3.578168943308173e-07;3.8487422289614746e-07;4.127527478458025e-07;4.423019695448639e-07;4.849947298632664e-07;5.583609600325373e-07;6.112949223982706e-07;6.472866566261437e-07;6.743606224147583e-07;6.950895125695621e-07;6.963616830826486e-07;6.563756130292425e-07;5.681109224920512e-07;4.694527979191287e-07;3.704933370979481e-07;4.4969552825784534e-07;1.4209439954883438e-06;4.893779083549871e-06;1.4536976180352272e-05;3.692686554270295e-05;7.999266164076854e-05;0.0001500948850303;0.0002501611910292;0.0003803093570063;0.0005365131950811;0.0007117875941516;0.0008933723536579;0.0010611163012595;0.0011968675748946;0.001288608883704;0.0013301002624244;0.0013216173509983;0.0012669214200137;0.0011745455247179;0.0010566833672093;0.0009274026795886;0.0008002843868734;0.0006822056088628;0.0005771662470197;0.0004879998804396;0.0004153519249419;0.0003583662214691;0.0003150384856445;0.0002826097083453;0.0002587812249266;0.0002414067960486;0.0002282766101961;0.000217172256124;0.0002072339817441;0.0001988055091035;0.0001915464950672;0.0001852409430089;0.0001798473606168;0.0001752195283538;0.0001706956840624;0.0001663974704252;0.0001621785723669;0.0001580948355685;0.0001542283454257;0.0001507282734987;0.0001477492222257;0.0001453364606742;0.0001434385116712;0.0001419865489819;0.0001406812510114;0.0001392916621639;0.000137520710862;0.0001353659115407;0.0001329678155517;0.0001304928390952;0.0001280632771264;0.0001258234388181;0.0001238838610195;0.0001222512236861;0.00012088759844;0.0001197502740672
