FileName;triisodecyl trimellitate_125
MeasName;125
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T22:24:34Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;1.4942203133794165e-06;1.5943999930132567e-06;1.6199014079548976e-06;1.558688287037086e-06;1.406199830067756e-06;1.1715624888053115e-06;9.039191591073284e-07;6.520305400573099e-07;4.53377342619677e-07;3.328449769421501e-07;2.698472447704813e-07;2.530583524631863e-07;2.848442093828792e-07;3.3169014081379014e-07;3.75461538822093e-07;4.035312964273797e-07;4.083420998920018e-07;3.9599923508059363e-07;3.688112692691861e-07;3.384558903008061e-07;2.896201793795053e-07;2.489478479480935e-07;2.209875474520608e-07;2.013002577481891e-07;1.820035850126873e-07;1.652017915846251e-07;1.80960592548452e-07;2.4221162012403225e-07;3.425598940356995e-07;4.781774598089871e-07;6.092999302754086e-07;7.062817743307939e-07;7.789705607613066e-07;8.685049864021816e-07;9.861444053066604e-07;1.0966256810386267e-06;1.2249068457814689e-06;1.4227982439485548e-06;1.7236188948700964e-06;2.622826419822993e-06;7.1151053036978655e-06;2.2448142839860307e-05;6.176743510675838e-05;0.0001454067085836;0.0002932265720967;0.0005208315051495;0.0008328413718582;0.0012212600970974;0.0016635042854143;0.0021288797781697;0.0025770780407593;0.0029601294616944;0.0032337018584123;0.0033742376427454;0.0033757118390468;0.0032532655954225;0.0030314730233161;0.0027415534580251;0.0024159275732237;0.0020864783222156;0.0017807195539292;0.0015149504330429;0.0012934525492312;0.0011152726007158;0.0009752448343472;0.0008677331733866;0.0007865214375904;0.000724791263534;0.0006776624703831;0.0006417406929017;0.0006139514827657;0.0005911253623876;0.0005718619835029;0.0005552533392386;0.000540545862811;0.000527284292967;0.0005146919015043;0.0005019853752253;0.0004895462376221;0.000477291701748;0.0004649635644216;0.00045345804237;0.0004438480627741;0.0004358093017353;0.0004285965272903;0.0004215261878749;0.0004142611490046;0.0004067628950397;0.0003991721591242;0.0003918255966263;0.0003853903515098;0.0003794561082331;0.0003740284328802;0.0003692071319269;0.0003651592260471;0.0003625544959617;0.000360537962496;0.0003589973341441;0.0003577967147024;0.0003567802379619
129.18959229751636;1.2535376674679627e-06;1.3700948199613466e-06;1.3920223672283682e-06;1.321438558568817e-06;1.162223124859196e-06;9.239485757178204e-07;6.55698319425579e-07;4.306654438738035e-07;2.88930945739812e-07;2.3206155815407126e-07;2.275562529037889e-07;2.40974124910312e-07;2.572699426771604e-07;2.6406492963093984e-07;2.6530273813719293e-07;2.657476781082176e-07;2.7472469280386295e-07;2.908061631933713e-07;3.056392674313721e-07;3.106903059971327e-07;3.002265550075894e-07;2.761435529939459e-07;2.4182364243587093e-07;2.021567912058924e-07;1.676051667435582e-07;1.5386459340010092e-07;1.738788932581493e-07;2.2625514367367254e-07;3.044158212934877e-07;4.0306245616260483e-07;5.005795281898452e-07;5.77559407385642e-07;6.287569566363987e-07;6.738841907130982e-07;7.283835194103171e-07;8.170139505877371e-07;1.008107226457409e-06;1.359674271742415e-06;1.914921616214133e-06;3.0347749256587427e-06;7.44520602064826e-06;2.1610359879239512e-05;5.732667190978797e-05;0.0001348657571608;0.0002731802073919;0.0004864115846926;0.0007783664663058;0.0011421078840647;0.0015587889219525;0.0020018106509156;0.0024322373410951;0.0028027420119994;0.0030704854502852;0.0032132481614004;0.0032248105353226;0.0031179026078547;0.0029134576765327;0.0026400213248926;0.0023291405131589;0.0020132880272211;0.0017197256462434;0.0014635672256799;0.0012489612936975;0.001075629262571;0.000939260815152;0.0008351319747297;0.0007573204273939;0.0006990721573631;0.0006553378806978;0.0006223260349843;0.0005964107674064;0.0005745916500253;0.0005554736185415;0.0005381809812019;0.0005221554008737;0.0005071555777846;0.0004927399948139;0.0004796254172824;0.0004680075449747;0.0004577900677117;0.0004483266761031;0.0004401124434668;0.0004327700739245;0.000425728893946;0.0004185756844892;0.0004111380484163;0.0004034689351747;0.0003956362447981;0.0003878331125325;0.0003802187910264;0.0003729842037015;0.0003662360624805;0.0003600180357183;0.0003545039379638;0.0003498897663567;0.0003463207168964;0.0003437743140414;0.0003419913344786;0.0003406458704332;0.0003394441944294
131.33142972264977;6.732312808120221e-07;7.014698803634039e-07;6.834627590158232e-07;6.216552226818309e-07;5.213395988117299e-07;3.916955651469844e-07;2.6707715310372525e-07;1.9332981540449745e-07;1.7518208677859317e-07;1.956776952481061e-07;2.540991373229626e-07;3.114281276834576e-07;3.543610521398515e-07;3.728983982367625e-07;3.694928588812664e-07;3.54061745740004e-07;3.328503462421357e-07;3.098492248585353e-07;2.843221909590287e-07;2.489114685415582e-07;2.104169736442111e-07;1.8610053653858274e-07;1.6727522721223908e-07;1.487243568559554e-07;1.3602169842913528e-07;1.6668604027774893e-07;2.2572584633394797e-07;3.021166959226428e-07;3.8625387540913945e-07;4.4987698048874453e-07;4.859577530152349e-07;4.97053881486331e-07;4.824867753521748e-07;4.6233944178385306e-07;4.840985722696403e-07;5.926043335345105e-07;8.118043522116536e-07;1.148442067928605e-06;1.5948453064513466e-06;2.4924786884679087e-06;6.556281148009214e-06;2.0233298342250333e-05;5.47836547470142e-05;0.0001269791094933;0.0002550860154423;0.0004528740157875;0.0007261357341993;0.0010712413158146;0.0014705864107813;0.001897839438162;0.0023131721423911;0.0026723700681655;0.0029358411384851;0.0030812717798173;0.0031001693476153;0.003002779454079;0.0028084399044918;0.0025464628970974;0.0022476409351523;0.0019440616240983;0.0016607415444634;0.0014127192120276;0.0012046634986935;0.0010367821591166;0.0009052313429118;0.0008051091900332;0.0007305307659084;0.000675544471235;0.0006347612290938;0.0006038082650833;0.0005792371319951;0.0005585959365666;0.0005402425547476;0.0005231682709632;0.0005069514890757;0.0004915536663913;0.0004771558050242;0.0004640093102708;0.0004523489777871;0.0004424770808242;0.0004343400451197;0.0004275448210632;0.0004213659272407;0.0004150948311127;0.0004083156816948;0.0004011071932952;0.0003938811357193;0.0003870488618695;0.0003809767964861;0.0003753337068679;0.0003692754602229;0.0003629725192656;0.0003563233950778;0.0003495453561584;0.0003430144027987;0.0003363665932737;0.0003307887371937;0.0003263166062575;0.0003228833829636;0.0003203457868742
133.47260691138217;1.6274104719509294e-07;1.4106853826725824e-07;1.1862164003529762e-07;9.552371784299413e-08;7.491542365062892e-08;6.46864335947207e-08;7.508417000631474e-08;1.0338490462532836e-07;1.384711416330377e-07;1.9359621417684154e-07;2.878305844624151e-07;4.097072889759496e-07;5.146353930572822e-07;5.694304742249012e-07;5.801001804367061e-07;5.418536914031744e-07;4.878482545499972e-07;4.19329539658557e-07;3.278332842421892e-07;2.1613463172182785e-07;1.2679015921936754e-07;8.793880316717638e-08;7.763876178290406e-08;7.5769525459836e-08;8.503914138827031e-08;1.1873259791530199e-07;1.7317351599543354e-07;2.3601906436238405e-07;2.9173902093034444e-07;3.278226587023987e-07;3.414474389533513e-07;3.3585871367300165e-07;3.248574333456372e-07;3.292859915625411e-07;3.6632163202429365e-07;4.742031785513347e-07;6.491921234699535e-07;8.49049014409936e-07;1.0379485364447011e-06;1.7750912794936656e-06;5.476241037630571e-06;1.816389464480687e-05;5.044909022479623e-05;0.0001183232675604;0.0002393151149463;0.0004275537762349;0.0006891077591435;0.001020928692314;0.0014075626194075;0.0018234102717438;0.0022267052469439;0.0025734984705394;0.0028266956335868;0.002965226497557;0.0029815072484543;0.0028853693934425;0.0026954445496962;0.0024411793603812;0.0021534647150991;0.0018646492475719;0.0015967225688032;0.0013619760219386;0.0011644312331896;0.0010044552782166;0.0008787573402066;0.0007827230879928;0.0007106555698566;0.0006571136741868;0.0006175783960336;0.0005881548777244;0.0005652689258227;0.0005464296331673;0.0005299937507035;0.0005147019383009;0.000499797817914;0.0004852539657119;0.000471394779538;0.0004585236048895;0.0004469426567331;0.0004369259708484;0.0004284630136379;0.0004213626401825;0.0004151237223679;0.0004091799175446;0.0004031243970707;0.0003969397869035;0.0003909744065904;0.0003856282615431;0.0003810932593552;0.0003771465861086;0.0003730869438886;0.0003681695024795;0.0003619686642547;0.0003546190858262;0.0003466925915312;0.000338729328858;0.0003312536356035;0.0003247401639653;0.0003195512683191;0.0003156184455599
135.61312380366144;5.370044494795149e-08;6.510987736533948e-08;7.792805533500192e-08;9.456673537512765e-08;1.0053912572928061e-07;1.122402809145234e-07;1.349224062464222e-07;1.642293986027401e-07;1.929404561741934e-07;2.432762440027193e-07;3.310233836243479e-07;4.332269464701764e-07;5.232277130182739e-07;5.806883266272093e-07;5.980225499290005e-07;5.830495355577633e-07;5.457182783275095e-07;4.995680549856552e-07;4.358391022875659e-07;3.523070973904686e-07;3.028131656149852e-07;2.864367835929279e-07;2.8575940512775385e-07;2.824195806351427e-07;2.722399826187973e-07;2.592469984628399e-07;2.544466299857423e-07;2.558148909696108e-07;2.5592860833223816e-07;2.5471083655382905e-07;2.532543160159781e-07;2.547941156075234e-07;2.792175878419725e-07;3.309413034898185e-07;3.931720846211417e-07;4.700000127965231e-07;5.305558983958657e-07;5.867181167732885e-07;6.465201044847126e-07;1.4053940744911862e-06;5.2998516112965485e-06;1.7470074396535577e-05;4.8690923922182254e-05;0.0001138957758984;0.0002307680919677;0.0004135386651321;0.0006675818036123;0.0009897003894558;0.0013640584174639;0.0017649040695599;0.0021524832185719;0.0024844172249849;0.0027249305586734;0.0028529036338456;0.0028625800236752;0.0027653423509711;0.0025804284958702;0.0023360558443544;0.0020613715588632;0.001786621050397;0.0015326580505666;0.0013108212873496;0.0011246016220886;0.0009738457873838;0.0008552390552175;0.0007644153040222;0.0006958379332703;0.0006439934408774;0.0006046199677595;0.0005742906172748;0.0005500605481944;0.0005301564898104;0.0005138046777952;0.0004999379409495;0.0004873095440761;0.0004752091504223;0.0004635292598806;0.0004524596465892;0.0004422564294096;0.0004330688438026;0.0004249375464055;0.0004178712062864;0.0004117375187957;0.0004061521476111;0.0004007909414021;0.0003954862795422;0.0003903881604982;0.0003858027649771;0.0003818276149041;0.0003784074899661;0.0003748505659553;0.0003703897411301;0.0003646245272641;0.0003577015941355;0.0003502341295185;0.0003432836474082;0.0003373278382118;0.0003326528124177;0.0003293436659208;0.0003272736193533
137.7529803396901;6.681611685061213e-08;1.0914930228722686e-07;1.6391903744848206e-07;2.5655566744577864e-07;3.5299683599440694e-07;4.280551062789591e-07;4.808464382881949e-07;5.083607993534379e-07;5.088118736992069e-07;4.882069657757382e-07;4.687279717372113e-07;4.575210881404724e-07;4.517984711253108e-07;4.829822752594659e-07;5.439678480279428e-07;6.319001991173867e-07;7.607031138313357e-07;8.964688268716368e-07;1.0343996309948183e-06;1.1377511068653577e-06;1.1916528046006743e-06;1.1987853868131603e-06;1.1504525546933243e-06;1.0431140058858263e-06;8.870603614141117e-07;7.097218951537952e-07;5.506651104912365e-07;4.403921203184146e-07;3.818288605574772e-07;3.50313588676924e-07;3.291062624228205e-07;3.158238318678024e-07;3.171216540515086e-07;3.394015719070846e-07;3.7578285971145705e-07;3.841481914096342e-07;3.676460084936993e-07;3.814342874975782e-07;4.921261140429708e-07;1.3609619961830715e-06;5.40828698974269e-06;1.8010801439823853e-05;4.994252613719377e-05;0.0001146753877049;0.000229394366899;0.0004079160017611;0.000655352201652;0.0009676781857091;0.0013269598397073;0.0017060011881582;0.0020700402922568;0.0023818574367292;0.0026092060510607;0.0027306615420058;0.0027397338882859;0.0026474336145118;0.0024728393283519;0.0022427657665992;0.0019834400308975;0.0017200202240458;0.0014734638179803;0.0012578389316343;0.0010786368610231;0.0009357080986786;0.0008249407743451;0.0007412482109685;0.0006787115953925;0.0006313710305882;0.0005937310810621;0.0005626440403199;0.0005368287956191;0.0005151832677502;0.0004969414062073;0.0004812543897691;0.0004683272407159;0.0004571571456308;0.0004472484276594;0.000438400729985;0.0004303354893344;0.000423028574006;0.0004156745107248;0.0004084446982096;0.0004015850948265;0.0003950734767599;0.0003894029305563;0.0003846171677101;0.0003804694976796;0.0003769634380588;0.0003738172696489;0.0003706343486543;0.0003669334827257;0.0003625451528604;0.0003578724422426;0.0003525607309805;0.0003472667982223;0.0003426256441393;0.0003391954952963;0.0003372080782197;0.0003364204938797;0.0003369543672898
139.8921764599363;2.145094498645355e-07;2.3494561761625861e-07;2.854101010929969e-07;3.828191456531575e-07;5.204553048037419e-07;6.353337649624757e-07;7.317064433123584e-07;7.952231024889903e-07;8.139074707253833e-07;7.859038148915069e-07;7.226956649152496e-07;6.351910670403629e-07;5.426156027048646e-07;4.976483516485908e-07;5.327662125844623e-07;6.599033774645024e-07;8.64179976270715e-07;1.116565763264741e-06;1.3726670013403544e-06;1.5769322986476034e-06;1.6807597501983143e-06;1.6788227489619686e-06;1.5652962958276633e-06;1.3515658976151534e-06;1.0728404991544092e-06;7.833079651800775e-07;5.470025974968617e-07;4.066779853861795e-07;3.595619395764974e-07;3.546587748359725e-07;3.5455247629516895e-07;3.4800969216732495e-07;3.359685882105876e-07;3.337212207423148e-07;3.497279552422423e-07;3.5358515391006e-07;3.5688599969941295e-07;4.064138347305796e-07;6.22313082106136e-07;1.6633738671268417e-06;5.756208607212732e-06;1.810638369274425e-05;4.972508056076241e-05;0.0001145400077182;0.0002268235680487;0.0003991263552059;0.0006359534496538;0.0009334750935988;0.0012746755415229;0.0016329606753179;0.0019772696877209;0.0022729622427262;0.0024906006146081;0.0026095384168312;0.0026222534640835;0.0025380258340931;0.0023744472565545;0.0021566167259319;0.001910053165495;0.001657475532529;0.0014198583338089;0.0012113365910677;0.0010382128253011;0.0009006381062518;0.0007945427976361;0.0007149936998418;0.0006564051746892;0.0006130960597158;0.0005794471646732;0.0005517178732075;0.0005282898621604;0.0005077438904972;0.0004893696578525;0.0004729447257639;0.0004585733952524;0.0004463565062264;0.0004362798487854;0.0004280510394027;0.0004208498157285;0.000413832092905;0.0004064628096668;0.0003987553635956;0.0003909942069838;0.0003834112995003;0.0003763741672785;0.0003703104761416;0.0003654932477676;0.0003618713883036;0.0003590331675663;0.000356442749031;0.0003536903574892;0.0003506846005822;0.0003475264566768;0.0003443164924503;0.0003412464908036;0.000338342194381;0.0003360735590656;0.0003348173508972;0.0003344460050662;0.0003345946158137
142.03071210513372;5.882092705604107e-07;5.118469712167458e-07;4.525853557711953e-07;4.065080638845594e-07;4.111264462233833e-07;4.083215853901608e-07;4.506948237918185e-07;5.314853495742998e-07;6.194175579810336e-07;6.929521568223126e-07;7.347175000117908e-07;7.367989869320062e-07;7.071145037479445e-07;6.72473418522976e-07;6.498994946019579e-07;6.518133217245266e-07;6.825534586534799e-07;7.507223488223439e-07;8.23881922596043e-07;8.738715443420893e-07;8.800771680587677e-07;8.303769368466293e-07;7.348448610523608e-07;6.18033642939609e-07;4.899025206683304e-07;3.721876507727066e-07;2.8605598042611775e-07;2.470536384235766e-07;2.4985704216180696e-07;2.675613342122847e-07;2.796140482663434e-07;2.831555357878586e-07;2.692753020945582e-07;2.771679768611857e-07;3.347226217695786e-07;4.1182068462502125e-07;4.725626617788674e-07;5.239810016714713e-07;6.693479157831561e-07;1.6072196792598595e-06;5.817141833762653e-06;1.7976695515425833e-05;4.820088059904511e-05;0.0001094439802495;0.000216911690692;0.0003818862901515;0.0006073277707151;0.0008890361242824;0.0012121023371575;0.001554000773063;0.0018862139229814;0.0021725255080725;0.0023826849918466;0.0024975604615587;0.0025112985721432;0.002433303115109;0.0022797875189272;0.0020728311047527;0.001837037832117;0.0015960476645715;0.0013714955032001;0.0011745711863826;0.0010094997562227;0.0008766058512283;0.0007728299459302;0.0006944343801822;0.0006367056920738;0.000594413162038;0.0005630424905179;0.0005387646314452;0.0005191228534474;0.0005020445849713;0.0004866075323947;0.0004725071799639;0.0004594250870131;0.0004475392353938;0.0004370084049797;0.0004277683910474;0.0004193438810737;0.0004107509186302;0.0004024145964603;0.0003944036743752;0.0003868786473369;0.0003798905812916;0.0003731447375808;0.0003670003582209;0.0003616983173503;0.0003572629658869;0.000353616340499;0.000350472990854;0.0003474470480517;0.0003442987584984;0.0003405947625031;0.0003369071182297;0.000333538277601;0.0003305722364578;0.000327974756335;0.0003257611743297;0.0003240289980694;0.0003224432205559
144.16858721627432;7.164729268355576e-07;6.089335621073427e-07;4.904801641390276e-07;3.6822193202134297e-07;2.635939085460909e-07;2.103837069927904e-07;2.1465816786319705e-07;2.89679980811949e-07;4.039438334591605e-07;5.140027183296468e-07;6.04790050767932e-07;6.700059336238074e-07;7.041138420317239e-07;7.02654703685314e-07;6.61218435964361e-07;5.692640288536801e-07;4.796410662060646e-07;4.161905909627573e-07;3.7384664686875043e-07;3.2155788589920095e-07;2.8514039742756946e-07;2.618241731980611e-07;2.483163431803884e-07;2.514788221022703e-07;2.8069678224370905e-07;3.177924865983999e-07;3.4103894641810465e-07;3.482027776575167e-07;3.4409954867461946e-07;3.342463622224477e-07;3.146789290474012e-07;2.7734107915272736e-07;2.3839947511826046e-07;2.511268974727622e-07;3.3999336377479976e-07;4.511568986617374e-07;5.35954416428167e-07;5.815976096354776e-07;6.252187376732127e-07;1.3653422430448198e-06;5.36813785482262e-06;1.7017769551481522e-05;4.4691457013553326e-05;0.0001018225313817;0.0002041688178229;0.000363033969126;0.0005806474484327;0.0008503321340755;0.0011573008879434;0.0014825300140684;0.0017998689882099;0.0020731764611022;0.0022719712928682;0.0023796728742593;0.0023926603324539;0.0023204217610876;0.0021776115145601;0.0019831086808739;0.0017594380866916;0.0015306408483139;0.0013184069572473;0.0011321631674044;0.000974975168101;0.0008479972195435;0.0007491466670793;0.0006749352568446;0.0006202764957372;0.0005793666366938;0.0005483781490673;0.0005249156813391;0.0005068294494994;0.0004917867236985;0.0004784498393949;0.000466133572213;0.0004544090674659;0.0004431069879035;0.0004323518947548;0.00042220397947;0.0004126155124343;0.0004036476347083;0.000395384847072;0.0003880037865892;0.0003815346912576;0.0003758772399229;0.0003708189758378;0.000366030250182;0.0003614716954205;0.000357378584513;0.0003535126860669;0.0003497499270375;0.0003457971449479;0.0003413532590772;0.000336270208308;0.0003307423596307;0.0003252471636543;0.0003200238651974;0.0003151401948433;0.0003106832253518;0.0003068947877869;0.0003039674542837
