199.5213055328641;8.085458072866854e-08;9.513647812294669e-08;1.1385938065853205e-07;1.3052958495546996e-07;1.430331000012577e-07;1.619089390737042e-07;2.186326234283851e-07;2.881648359124732e-07;3.540058813079431e-07;3.974555283058448e-07;4.108534142581095e-07;4.068813267164831e-07;3.9689350435041865e-07;3.7291336375302557e-07;3.298430760996798e-07;2.897936321855839e-07;2.775175189276495e-07;2.839005700133085e-07;2.877566127493652e-07;2.7973180719440906e-07;2.593401367216952e-07;2.3550462467946373e-07;2.2002060982356618e-07;2.160062092210971e-07;2.212419173196768e-07;2.386633380032806e-07;2.710179157019381e-07;3.068937729261314e-07;3.4238584343086506e-07;3.767290985701316e-07;3.9221745913423444e-07;3.810375411815174e-07;3.4508521935281786e-07;2.896350794713177e-07;2.2792234172089774e-07;2.0918526413812766e-07;3.094165785837553e-07;5.322886135583498e-07;8.567322815148269e-07;1.435563279789311e-06;2.8619480708376078e-06;7.449926491535018e-06;2.1501475436523185e-05;6.037955458843992e-05;0.000141323053745;0.00027780412503;0.0004795721141239;0.0007535066769405;0.0010987877419717;0.0015068374203687;0.0019558869351545;0.0024187506729977;0.0028715725081476;0.0032958230616588;0.0036692405815947;0.0039743061935551;0.0042025284766221;0.0043544575912751;0.0044367401244309;0.0044600339476059;0.0044353883824151;0.0043762746052456;0.0042976272359822;0.0042103879790071;0.0041203866107765;0.0040336973422731;0.0039560166161248;0.0038908334564796;0.0038389049241018;0.0037981120506763;0.0037663882216457;0.0037395327881274;0.0037127800909168;0.0036829524292821;0.0036474013135628;0.0036058415612153;0.0035636499534325;0.0035226677391206;0.0034863277584161;0.0034554210912066;0.0034285225455503;0.003407560460252;0.0033888393859293;0.003369510310036;0.0033486307062107;0.0033232159665396;0.0032935007310587;0.0032611637289868;0.0032279410388083;0.0031944589653412;0.0031612478281844;0.003132722335362;0.0031072008838576;0.0030848058763636;0.0030656898718754;0.0030495784219316;0.0030363157180113;0.0030255078299726;0.0030166815275107;0.0030095979163894
201.64132486970996;2.2688685152984597e-08;4.274054795759428e-08;8.928841614469187e-08;1.596290052043145e-07;2.3415834766480399e-07;3.03292747613685e-07;3.6742405516704213e-07;4.15523744395955e-07;4.3283757635111517e-07;4.2035513845263533e-07;3.7488849817774933e-07;3.2762494626664625e-07;2.997106960393109e-07;2.860078377323964e-07;2.7797314148654865e-07;2.78340327402201e-07;2.90558097468996e-07;3.180020904012382e-07;3.405610541760441e-07;3.521271491965931e-07;3.5559830162865145e-07;3.548305738268542e-07;3.497192502760704e-07;3.411566215649892e-07;3.244670016123121e-07;3.020933801509572e-07;2.925885519958709e-07;3.1612400494969685e-07;3.599014321677344e-07;3.9493391505176273e-07;4.164893850280875e-07;4.158980092328309e-07;3.920566435267201e-07;3.459097203456348e-07;2.867369696400392e-07;2.1954296534471478e-07;2.488448681080263e-07;3.692060788863993e-07;5.403825628102267e-07;1.029038396914654e-06;2.7651031638413974e-06;9.09489334840476e-06;2.5475165426284347e-05;6.57969526740897e-05;0.0001464021823668;0.0002823961840023;0.000484063304177;0.0007583774139023;0.0011034908777932;0.001510488395285;0.0019593199072948;0.0024236621354156;0.0028760336824051;0.0032961780107372;0.0036630024051585;0.0039611641683683;0.0041829253108685;0.0043301835533409;0.0044106269429091;0.0044349768232174;0.0044144663221772;0.0043616065273533;0.0042887498436389;0.004204586646834;0.0041156823737218;0.0040295255100306;0.0039522349635095;0.0038877874333058;0.0038378005446643;0.0038005844238009;0.0037725377585874;0.0037484431135149;0.0037228756263685;0.0036916343805777;0.0036534000627036;0.0036109760991681;0.0035665434649176;0.0035235807243853;0.003484159920632;0.0034487216531665;0.0034216625238562;0.0033959414321328;0.0033702339149689;0.0033458865971041;0.0033211537035211;0.0032955920300426;0.0032702935960183;0.0032461985285254;0.0032233238967662;0.0032018506725619;0.0031785026009446;0.0031565958580513;0.0031356232036958;0.0031159324665975;0.0030971987024236;0.0030794799191153;0.0030632723507;0.0030503338964858;0.0030379581925951;0.0030279535074329
203.76068212548125;1.4527248712682606e-07;2.0333292279575338e-07;2.74227267589529e-07;3.505608229297177e-07;4.163768110810532e-07;4.638160509912034e-07;4.6998006310953147e-07;4.4896910424276563e-07;3.94672829558092e-07;3.246418288531342e-07;2.5042022713067735e-07;1.898212013389748e-07;1.573002688495791e-07;1.5209744606776117e-07;1.6413726818969645e-07;1.8223710732993525e-07;1.983292358734986e-07;2.1312565682749298e-07;2.3325985287278053e-07;2.590850985873972e-07;2.835169936614557e-07;2.995062011491105e-07;3.0541238298003204e-07;3.0244374327364985e-07;2.878510463128027e-07;2.6377575661789466e-07;2.4884100346162325e-07;2.859154675122945e-07;3.79472970044761e-07;4.682917925256642e-07;5.236453320562191e-07;5.479449417549007e-07;5.323340203045409e-07;4.820145705500289e-07;4.179204188726357e-07;3.5760417580282665e-07;3.209273517532754e-07;3.379985566346983e-07;3.885337921965674e-07;6.090566892497619e-07;2.0556677948664896e-06;8.78081735120401e-06;2.8165790005032236e-05;7.119490840326873e-05;0.0001520176055221;0.0002874504047754;0.0004887186502999;0.0007621569768139;0.0011044874160528;0.0015069625946994;0.0019517485250973;0.0024147318104783;0.0028661861312449;0.003281584917323;0.0036409781371369;0.0039330853863776;0.0041514423968391;0.0042979596114578;0.0043799092279837;0.0044075844235128;0.0043931530495307;0.0043479939587191;0.0042808053432486;0.0042001323685262;0.0041135330256712;0.004029373181689;0.0039528267486192;0.0038874839290159;0.0038353974993682;0.003793038420989;0.00375908877528;0.003732010704061;0.0037053723766361;0.0036766525104648;0.0036441348080886;0.0036074126157876;0.0035666950799831;0.0035254434299058;0.0034825302222976;0.0034394778894087;0.003398716433409;0.0033601613759244;0.0033265101004097;0.0032988391438224;0.0032769069132066;0.0032597403259599;0.0032462410270278;0.003235083524368;0.0032239985208712;0.0032108641715131;0.0031941624394269;0.0031737100876755;0.00315263337792;0.0031306395119088;0.0031070410899821;0.0030827265811634;0.0030592283209155;0.0030377083937265;0.00301904749647;0.003004947126466
205.8793772486315;2.608269916505873e-07;3.331153968823265e-07;3.978968126904926e-07;4.450881780041906e-07;4.653744675193155e-07;4.5286504619409123e-07;4.131458839513554e-07;3.555115682861666e-07;2.8929211180381097e-07;2.1341772414930654e-07;1.5955755971870618e-07;1.2322539235650909e-07;1.003330956473701e-07;8.893643439891605e-08;8.332387589963055e-08;7.923625385947819e-08;7.563277673526939e-08;7.16189135737152e-08;8.292035031688457e-08;1.1578131205467665e-07;1.612753552176225e-07;2.067872519409909e-07;2.505358926901569e-07;2.938386808002692e-07;3.3274927638605414e-07;3.6147663100512443e-07;3.858452350325314e-07;4.255448431574896e-07;4.826364133225042e-07;5.274192318340027e-07;5.551988671633711e-07;5.253997129381895e-07;4.712423707306312e-07;4.430189292356024e-07;4.59460685729216e-07;5.399059903177517e-07;5.965211706887943e-07;6.335087739647383e-07;6.231423419321297e-07;6.629024775753508e-07;2.2244296107337807e-06;9.317990746023476e-06;2.9811479134010987e-05;7.255085933906562e-05;0.0001520047748702;0.0002843059963814;0.0004808376782859;0.0007490191712051;0.0010871596763138;0.0014867669310846;0.001931726640066;0.0023991862963622;0.0028558336605794;0.0032754749727111;0.0036398995714633;0.0039371103334203;0.0041586638768914;0.0043054471523752;0.0043836758315036;0.0044080040029633;0.0043927965735376;0.0043474755894536;0.0042807641515993;0.0042025887313551;0.004121614775453;0.0040432673626636;0.003970412955117;0.0039052444330372;0.0038489686571498;0.003801084409861;0.0037603854735029;0.0037248283329447;0.0036926077500629;0.0036616774561056;0.0036298198560206;0.0035956496965429;0.0035564793545209;0.0035130240914964;0.0034671438402726;0.0034202132369507;0.0033737063492433;0.0033353891098109;0.0033075756385903;0.0032859319647292;0.0032719063007133;0.0032631242737408;0.0032554314415635;0.0032452266721313;0.0032303347954242;0.0032108482159121;0.0031879444388027;0.0031636502033346;0.0031391839860327;0.0031150338741327;0.003090520815357;0.003065589537265;0.0030409826531462;0.00301775546482;0.002997295153715;0.0029801093651425
207.99741018786156;1.3292597047223085e-07;1.7814234379526828e-07;2.2701979109838477e-07;2.745541529784462e-07;3.129693986389245e-07;3.298929424967647e-07;3.184427120180285e-07;2.861182196060499e-07;2.3596167220045986e-07;1.7866462144151917e-07;1.319264374447197e-07;9.81056185455391e-08;7.17097306903195e-08;5.471921511629935e-08;4.73769084945816e-08;4.317352080992907e-08;3.8772600069438375e-08;3.5579781150046425e-08;3.8115547049779226e-08;4.9963416931602976e-08;7.308950294343511e-08;1.0836106955907663e-07;1.6075199861058685e-07;2.3621683032867882e-07;3.240220682001004e-07;4.0525720863739166e-07;4.693816285512398e-07;5.102072394644016e-07;5.183649261723403e-07;4.9808495391442e-07;4.3442227989900827e-07;3.511794139721024e-07;2.8244508837988624e-07;2.857630241315256e-07;4.122857915544128e-07;6.142394800423071e-07;7.965318993515916e-07;9.119019527167566e-07;9.533074635777774e-07;1.0646612308137311e-06;2.8163773063406422e-06;9.9063028002562e-06;2.914846773620108e-05;7.042874590192849e-05;0.0001480249543356;0.0002777723147139;0.000471032013017;0.0007364348828951;0.0010746884287262;0.0014776926229992;0.0019307304916882;0.0024061317159753;0.0028700812775675;0.0032974978202923;0.0036680150524425;0.0039661827821097;0.004184758270135;0.0043271514935691;0.0044026160039525;0.004425608173085;0.0044083898757052;0.0043597018426488;0.0042919503001524;0.0042159826802021;0.0041393047592207;0.0040649783162882;0.0039954467160604;0.0039315867285648;0.0038727802378406;0.003820463431235;0.0037726204172697;0.0037271746035082;0.0036862333530689;0.0036487499809539;0.0036129689654496;0.003577117741369;0.0035396757635612;0.0034998314933616;0.0034572811628694;0.0034159010643391;0.0033783984758388;0.0033474947692004;0.0033223885589676;0.0033044688737738;0.0032917662347507;0.0032804351359671;0.0032675821853782;0.0032498811220002;0.0032260861722632;0.0031976499792014;0.0031684848048166;0.0031415268307453;0.0031163730957454;0.0030942327976768;0.0030736698192971;0.0030534216307372;0.0030331465201847;0.0030134090202535;0.0029953628632361;0.0029793101934514
210.11478089214503;5.8027814238670514e-08;6.28273753548416e-08;1.0090518860798694e-07;1.7434385155982878e-07;2.867142905022171e-07;3.78253916220496e-07;4.33857226027177e-07;4.4777686785904977e-07;4.1937142268501497e-07;3.5414789022102165e-07;2.662186837296969e-07;1.7767997049766024e-07;1.0808766445504801e-07;7.02707363732564e-08;5.6245605820353166e-08;4.9823083291705844e-08;4.44805331415617e-08;4.0447219506153774e-08;3.9218755295766653e-08;3.9974240625659684e-08;4.338557982366591e-08;5.437696840296898e-08;7.738983357337724e-08;1.0976914948470103e-07;1.5240136286938406e-07;1.988184012342284e-07;2.449359731141189e-07;2.876269101847761e-07;3.188986593702631e-07;3.227131937827527e-07;2.8428631366294175e-07;2.478820095227445e-07;2.1385829786372066e-07;1.968992975812429e-07;2.6152200031234857e-07;4.236186631735095e-07;6.477971334950377e-07;8.742485721813925e-07;1.0823744961924711e-06;1.4511626537652463e-06;2.881755132535215e-06;8.450527156122892e-06;2.492826026258047e-05;6.471992606728257e-05;0.0001423662804308;0.0002726760396674;0.0004673588267026;0.0007352331726155;0.0010775559478624;0.0014877829684694;0.001944112014775;0.0024160321552995;0.0028756284163556;0.0032986586279991;0.0036649365568737;0.0039604627849851;0.0041803655367594;0.0043299737008561;0.0044142867502488;0.0044453991281129;0.0044291922770877;0.004377053150203;0.0043037305469206;0.0042216027054878;0.004135736724705;0.0040565555744469;0.0039870719229241;0.0039266108203127;0.0038722501309872;0.0038216097613845;0.0037720580355723;0.0037236439054804;0.0036784333215353;0.0036372584486977;0.0035996855281911;0.0035644899641446;0.0035318271285288;0.0035000753580035;0.0034685197821675;0.0034376092889842;0.0034082544172843;0.0033817542042839;0.0033581936205644;0.0033386483026675;0.0033191628650356;0.0032975541535213;0.0032724637363796;0.0032461982959722;0.0032193847368528;0.003192538342609;0.0031667986416235;0.0031430768883376;0.0031210546110942;0.0030999348507929;0.0030784020085493;0.0030564636804645;0.003035273255537;0.0030156800574973;0.0029992788796083;0.0029862718355488
212.23148931068133;2.067469922930922e-07;1.8025868987505334e-07;2.007759994681007e-07;2.8366238692582095e-07;4.221322681851883e-07;5.706080516686501e-07;6.783118741211886e-07;7.258833548200832e-07;7.128237045914701e-07;6.319500925041831e-07;4.959617068123084e-07;3.410671759146176e-07;2.102459425895927e-07;1.366983475742241e-07;1.1049548162833794e-07;1.0149554835000273e-07;9.659006508120333e-08;1.0157458287512888e-07;1.2972699117047372e-07;1.813331246726829e-07;2.475333054339768e-07;3.1522546890034533e-07;3.6393818439000043e-07;3.810900397481086e-07;3.6507497043067205e-07;3.2076197388646e-07;2.5939373177257e-07;2.0287629202300726e-07;1.6576516095402186e-07;1.488636558527571e-07;1.4269776661605418e-07;1.398020230061678e-07;1.2814637415860948e-07;1.106616201303723e-07;1.224374756032875e-07;2.584367338854985e-07;5.818914085446935e-07;1.051987053423106e-06;1.5208727492536163e-06;2.0321052982337658e-06;3.040716714089025e-06;7.155172984773023e-06;2.246832748437381e-05;6.225975947521017e-05;0.0001412926428703;0.0002741542813437;0.0004730640055143;0.0007471723826996;0.0010946470656476;0.0015058359212995;0.0019554486192498;0.0024175119756159;0.0028687490597727;0.0032854961395386;0.0036482316259574;0.0039455048375874;0.004172240265707;0.0043294045086182;0.0044215908758907;0.004455146370471;0.0044382120223755;0.0043831387701085;0.0043034012315531;0.0042106084766242;0.00411691080795;0.0040320341168318;0.003961017959513;0.0039031118825607;0.0038548177719921;0.0038117620918663;0.0037701700159887;0.0037278085715663;0.0036847448856488;0.0036422160513046;0.0036028219125319;0.0035677833349549;0.0035367174315301;0.0035077220333967;0.0034810628167702;0.0034539147160985;0.0034260300070741;0.0033994209432622;0.0033744518540954;0.0033492631966268;0.0033229408354752;0.0032953596317739;0.0032667768755176;0.0032390957371545;0.0032148465632928;0.0031948954197363;0.0031771730830016;0.0031614906287508;0.0031456219426675;0.0031265727868877;0.0031028199669417;0.0030754952835774;0.0030478000478722;0.0030230070705371;0.0030036206191961;0.0029879329196572
214.34753539293524;3.138276520862649e-07;3.073206283284272e-07;3.383236583183667e-07;3.848630002351684e-07;4.5965037144291044e-07;5.680992181738702e-07;6.456253578794304e-07;6.716141121602053e-07;6.470727892336313e-07;5.789241012153312e-07;4.755509453535527e-07;3.544415314005601e-07;2.4116191446156745e-07;1.7041613007088546e-07;1.4544967525835493e-07;1.4088916183428173e-07;1.4760655224071548e-07;1.7619082421256714e-07;2.45604489596158e-07;3.576197012296277e-07;4.957413183883832e-07;6.32179908731852e-07;7.247125061966263e-07;7.561901973141867e-07;7.156760395985514e-07;6.104000541931486e-07;4.647091126857322e-07;3.198444440181362e-07;2.0530587541031186e-07;1.3511054903876248e-07;1.0803924065827543e-07;9.984203711512144e-08;1.013107648101999e-07;1.2662935822424037e-07;1.9265856752456705e-07;3.575711565004287e-07;6.736424143039727e-07;1.1389357012162236e-06;1.6191801821476791e-06;2.142487236528981e-06;3.2868808026270037e-06;8.186030205825775e-06;2.512262915311505e-05;6.600445730605553e-05;0.0001459944330377;0.0002818583635352;0.0004852910731343;0.0007637547970407;0.0011127598866546;0.0015204716142969;0.0019671093340379;0.0024287349526575;0.002880868489149;0.0032970502546115;0.0036587263231814;0.0039547983487153;0.0041782670732153;0.0043281955676246;0.004411420931934;0.0044358809012191;0.0044154157456184;0.0043625102186716;0.0042883478157922;0.0042023236962225;0.0041170322317479;0.0040362380789157;0.0039646894661775;0.0039034535079684;0.0038516204481017;0.0038066316641224;0.0037661228327481;0.0037270101499645;0.0036866781069977;0.0036454338648094;0.0036054172848349;0.0035680263821853;0.0035342559632057;0.0035027401639044;0.0034717841154675;0.0034426061960316;0.0034142906402591;0.003386795090384;0.0033602656748881;0.0033345327864763;0.003309236757621;0.0032842553879438;0.003260638643404;0.0032363554995249;0.0032126400354521;0.003191761930575;0.0031730130685004;0.003155479933269;0.0031375937936216;0.0031185436409533;0.0030963909503986;0.0030705182984419;0.0030428418574489;0.0030157608103432;0.0029919728117765;0.0029731000187697
216.4629190886153;2.61047038187326e-07;3.18802835201144e-07;3.656755956460899e-07;3.947621361223743e-07;4.16118591159715e-07;4.3026553259359714e-07;4.200550179098991e-07;3.81663909602378e-07;3.302862982749794e-07;2.803374204371888e-07;2.342558339159453e-07;1.9201994192966609e-07;1.5234248480256182e-07;1.2275444293095208e-07;1.1121612911283933e-07;1.1406689093428075e-07;1.3039305515116294e-07;1.6707375585673753e-07;2.300971130878219e-07;3.101901702781371e-07;3.9571791226230286e-07;4.7030695731722486e-07;5.095859334767804e-07;5.070263734786969e-07;4.5832658943403844e-07;3.774186996420068e-07;2.891445150526392e-07;2.161659120247368e-07;1.6433407506825797e-07;1.2546267337153493e-07;1.1649397219958725e-07;1.1158913994519732e-07;1.2583543319818657e-07;1.9745749203434025e-07;3.303984043772228e-07;5.061880366750777e-07;6.951652429605606e-07;8.84854625784995e-07;1.0438748974545704e-06;1.4333714041585488e-06;3.22683464612159e-06;9.38637094157458e-06;2.7416507492124303e-05;6.859583672506306e-05;0.0001489373952327;0.0002858474844064;0.0004895845649704;0.0007655727555286;0.0011106651595669;0.0015161238207473;0.0019644849459814;0.0024306446184179;0.0028857417057211;0.003305748850501;0.0036711436151312;0.0039702162129237;0.0041930224444859;0.0043369552043534;0.0044106875052597;0.0044278553524174;0.0044039112537105;0.0043515463402265;0.0042826721107732;0.0042072343390709;0.0041303445590512;0.0040552546928237;0.0039845053833019;0.0039197133134481;0.0038613723676025;0.0038091227284802;0.0037623760095038;0.0037199730089581;0.0036806862252176;0.0036430310528554;0.0036055142125335;0.0035675750943797;0.0035299441800015;0.0034937572142731;0.0034597645019706;0.0034291945657343;0.0034030191485204;0.0033800229949492;0.0033609515191106;0.003343523127926;0.0033253373643531;0.0033045996970129;0.0032803076494491;0.0032529108600765;0.0032241790072518;0.0031957422921885;0.0031701598420176;0.0031468650273699;0.0031265767373593;0.0031084695595952;0.0030907766719676;0.0030720953000122;0.0030524185027271;0.0030324240513474;0.0030134713506607;0.0029988319658238
218.57764034769207;3.414199242505689e-07;3.349120917657443e-07;3.262833434631764e-07;3.557935210730477e-07;3.851121109287017e-07;4.216177636662761e-07;4.413389301657955e-07;4.3008269623348244e-07;3.9201734417283865e-07;3.351435071647421e-07;2.6615698581678616e-07;2.013557321686903e-07;1.5131244197965378e-07;1.1469644430540853e-07;9.614590706037165e-08;9.493086440293037e-08;1.0442337620153363e-07;1.2191508495152476e-07;1.4022948689920477e-07;1.523969987561288e-07;1.5791031662436926e-07;1.567401162728072e-07;1.456228883251861e-07;1.2335791131116984e-07;9.469103646683585e-08;7.051274351783314e-08;6.014953026708437e-08;6.35806511151093e-08;7.32032439717062e-08;8.482924617650473e-08;9.395332498911385e-08;9.617305941039896e-08;1.0744053742385646e-07;1.694871792630415e-07;2.9943129404998e-07;4.511839802902089e-07;5.670506910657805e-07;6.269043861334191e-07;6.937553390999174e-07;8.86176948065919e-07;2.521224597658534e-06;8.12571279065399e-06;2.5177966623716487e-05;6.567814305508877e-05;0.000145010962604;0.0002799176990176;0.0004815167497547;0.0007559781946697;0.0010998458481733;0.0015043937075423;0.001952225150143;0.0024181116006459;0.0028746434639212;0.0032992021156983;0.00367203025998;0.0039760614666081;0.0042010243517695;0.0043465160623406;0.0044227512913972;0.0044412804164076;0.0044164055024778;0.0043610541119831;0.0042903609947207;0.004214501633897;0.0041381844990751;0.0040631965963155;0.0039920234135404;0.003925837765605;0.0038649725058519;0.0038089964669782;0.0037580795130336;0.0037139620755161;0.0036745535780764;0.003637752132275;0.0036016387678955;0.0035651492847144;0.0035284848769492;0.0034931720068328;0.003461304326018;0.0034322163041309;0.0034090483049127;0.0033923599283971;0.0033797577604117;0.0033658024504474;0.0033475296329131;0.0033235399702572;0.0032942345499992;0.0032614306791487;0.0032280805348964;0.0031957337389707;0.0031680687975325;0.0031469467985987;0.003131852052017;0.003119093585097;0.0031083720325316;0.0030981403899989;0.0030868022250012;0.0030755754288117;0.0030650826875902;0.0030559511334845
220.69169912037611;5.841347015795024e-07;4.748052372770168e-07;4.108544984523946e-07;4.054517474466737e-07;4.522856026208135e-07;5.354796054251254e-07;6.177871993945389e-07;6.688181094331629e-07;6.648094309664916e-07;5.99321954503726e-07;4.860545776339083e-07;3.520351122413975e-07;2.400109825296724e-07;1.6752411509989169e-07;1.291787919841634e-07;1.1443824504679809e-07;1.1137236727676902e-07;1.100133091072235e-07;9.873589736924537e-08;8.28764414636323e-08;6.858901451165401e-08;6.26106959072358e-08;6.892703760306306e-08;7.91996120235991e-08;9.285466642147512e-08;1.0551981406016547e-07;1.1493747492949587e-07;1.184521930081409e-07;1.1563066850191805e-07;1.0839284101507148e-07;9.220034054726209e-08;8.405208746656654e-08;8.137194035522644e-08;9.453450692168806e-08;1.489134120193725e-07;2.494865193399378e-07;3.6557938817732907e-07;4.828908186719307e-07;6.50934222278075e-07;8.572026140631785e-07;1.7487843364885909e-06;6.272895324868171e-06;2.28968378716014e-05;6.414164544233679e-05;0.0001438517711874;0.0002777709156829;0.0004785277843506;0.00075397095687;0.0011011684413092;0.0015086463701672;0.0019564118633827;0.0024212268278775;0.0028788968985204;0.0033038258076531;0.0036744551974279;0.0039736831328626;0.0041944220920254;0.0043399688829903;0.0044145984340683;0.0044299540206689;0.0044011556856232;0.0043433371773647;0.00427195717487;0.0041965429963726;0.0041202627983993;0.0040454680507674;0.0039736497168152;0.0039060745811588;0.0038441026945312;0.003788634690806;0.0037400580947436;0.0036974477510394;0.0036591912251625;0.0036230391042549;0.0035884038119377;0.0035527933733083;0.0035164121790002;0.0034810594230294;0.0034488543262904;0.0034217756445816;0.0034031005964004;0.0033898609359347;0.0033785238452158;0.0033654974276999;0.0033471754736865;0.0033213775860682;0.0032904445961582;0.003256955418031;0.0032226380958914;0.0031903877473559;0.0031625954005749;0.0031408423936648;0.0031229544046379;0.0031079408465514;0.003094448776872;0.0030824860529975;0.0030716074597576;0.0030618879192128;0.0030534357023775;0.0030463697625675
222.8050953571292;5.136504199565601e-07;4.382488134413727e-07;3.882929277920846e-07;3.739869984895005e-07;4.133657362949837e-07;4.742230391702895e-07;5.405496358446744e-07;5.880940484253795e-07;5.913055772520179e-07;5.417726526314614e-07;4.481655723453415e-07;3.351135626402257e-07;2.3416925910090401e-07;1.675092502562922e-07;1.3599923693493864e-07;1.2623774681651694e-07;1.248314880700576e-07;1.214438955928503e-07;1.1123156801381846e-07;9.405515551855572e-08;7.615041173721245e-08;6.57797245632031e-08;7.563304908211662e-08;1.0865146548507653e-07;1.4965967734565622e-07;1.8171021099666137e-07;1.984356186922111e-07;1.972078202227321e-07;1.8061369095148775e-07;1.4982978731174545e-07;1.1048606710397121e-07;7.764610561058996e-08;5.762515611082699e-08;4.6906856487302665e-08;6.984194814479289e-08;1.697302639047504e-07;3.195312342599459e-07;5.007130020787063e-07;7.00174721204285e-07;9.046161613955652e-07;1.3223946199658923e-06;5.683368965604088e-06;2.3623213616596573e-05;6.679618673232569e-05;0.0001476283726752;0.000281419068678;0.0004816140828284;0.000756051538597;0.001101238785024;0.0015050141025482;0.0019484393998419;0.0024108196085986;0.0028685761301815;0.0032924373496982;0.0036583760036948;0.0039543815797822;0.0041736585228793;0.0043166416866211;0.0043895664264335;0.0044034141841777;0.004375969521144;0.0043226508919585;0.0042541351130522;0.0041782043883296;0.0041002151657223;0.0040237752239285;0.0039505911849219;0.003882454699628;0.0038215266423837;0.0037691792636025;0.0037256487364566;0.0036871227329307;0.0036543712866953;0.0036256200556395;0.0035956585581689;0.0035635721287759;0.0035289632351175;0.0034929068235101;0.003458139644156;0.0034286971566416;0.0034047244847419;0.00338582237014;0.0033699825192911;0.0033568051724613;0.0033412042747357;0.0033206949113173;0.0032957405065152;0.0032666119736989;0.0032350846858097;0.0032034583454984;0.0031735714015868;0.0031460560368066;0.0031208579447392;0.0030983453095177;0.0030762063542812;0.0030556095700491;0.003037334861167;0.0030212987872088;0.0030078975361446;0.0029970672794312
224.91782900866747;4.080639355752627e-07;3.462898244060088e-07;3.03432427102957e-07;3.000136650675298e-07;3.373100988761348e-07;3.876361685813812e-07;4.28953685712848e-07;4.4635265753621243e-07;4.346903237754991e-07;3.9102714649193307e-07;3.281079530552895e-07;2.773128022718596e-07;2.532983189837609e-07;2.550287617986005e-07;2.747573399670959e-07;2.89297769813734e-07;2.86591060857863e-07;2.575613052757158e-07;2.0126992732835746e-07;1.4954484045860154e-07;1.1319055654638149e-07;8.77571310848842e-08;7.62774222057309e-08;8.149519808069473e-08;9.99214426241952e-08;1.176546902189908e-07;1.289842227906737e-07;1.3853661578037436e-07;1.4941624300993932e-07;1.432968743640423e-07;1.3290469344143536e-07;1.1415594512018433e-07;9.56957292313602e-08;8.527386666326068e-08;1.197527759401982e-07;2.5235376275181056e-07;4.5333277376694513e-07;6.460047811683121e-07;7.933128237232108e-07;8.799395511027957e-07;1.0550511521412822e-06;5.417239508468905e-06;2.3870518183035835e-05;6.788449895192157e-05;0.0001489218121471;0.0002818455944602;0.0004795876384052;0.0007493003530777;0.0010874809089145;0.0014820733400692;0.0019149684741914;0.0023689205765207;0.0028209948530873;0.0032411848880616;0.0036064113104032;0.0039042275720569;0.0041266372131928;0.0042738703625873;0.0043535126402019;0.0043769840915627;0.0043606216457338;0.0043184702938502;0.0042570225217489;0.0041823420285809;0.0041027636154404;0.0040244323130852;0.0039510042113134;0.0038850987491968;0.0038284932735576;0.0037811103606134;0.0037409718282803;0.0037052259892535;0.0036717366310157;0.0036399715443551;0.0036075845252056;0.0035739951611404;0.0035407295894595;0.003507840320461;0.0034764435758127;0.0034476634878509;0.0034196223728862;0.0033947121381433;0.0033727316055839;0.0033528959891907;0.0033345316078283;0.0033162205015431;0.0032951548337318;0.0032700490066421;0.0032414746922369;0.0032114949021289;0.0031815666760181;0.0031522889210337;0.0031253336025374;0.0031005465968444;0.0030771180549392;0.0030534723029581;0.0030317740143013;0.0030125094455295;0.0029948799235383;0.0029799843361665
