331.7875804253199;7.248623993159768e-08;9.450236946647909e-08;1.292077478529759e-07;1.9836074001697962e-07;3.119384230188008e-07;4.212317884338161e-07;5.040358911703913e-07;5.555991100834925e-07;5.78705686594475e-07;5.5837008362741e-07;5.39782241536358e-07;4.976572125319447e-07;4.22005622842775e-07;3.179730437999155e-07;2.1137079210362758e-07;1.2906530988955814e-07;8.135148897565848e-08;6.221820473329052e-08;6.694334988110759e-08;8.780547950967819e-08;1.1803548858771093e-07;1.744621475087077e-07;2.637745622513726e-07;3.474008189993253e-07;3.905114203005909e-07;3.826223861586639e-07;3.400705062486554e-07;2.76585849752377e-07;2.351975669532124e-07;2.468792183191044e-07;2.716459368112397e-07;2.7664826605198934e-07;2.646278013077254e-07;2.1925670579447405e-07;1.7529177181055073e-07;1.879175779431446e-07;3.109144116322602e-07;4.606567883079763e-07;6.350733595876849e-07;8.355831261459064e-07;1.0203898186501318e-06;1.8746310432420452e-06;8.059414316222818e-06;3.0154146822940686e-05;8.00343254401028e-05;0.0001691106827978;0.0003116054594128;0.0005202216132217;0.0007963214925987;0.0011370168582513;0.001538874976614;0.0019929344584704;0.0024818801161834;0.0029844184186856;0.0034777214249447;0.0039390155852588;0.0043505181133528;0.0046972177047604;0.0049734385151934;0.0051851138265164;0.0053406570071938;0.0054375029906236;0.0054803614970103;0.0054797812829943;0.0054430713684831;0.0053808844413043;0.0053093211455883;0.0052419454014358;0.0051816648992721;0.0051320898777538;0.0050919905521435;0.0050556040673441;0.0050148491900686;0.0049677949013581;0.0049126634326138;0.0048538741146458;0.0048019489291034;0.0047592814022247;0.0047256382369925;0.0046977280608854;0.004668486124934;0.0046338592360048;0.0045946051187062;0.0045533801057664;0.0045136477459666;0.0044774958399029;0.0044463555611315;0.0044148776786827;0.0043848140199083;0.0043539960682657;0.0043256334504314;0.0042989924950221;0.0042740393962373;0.0042497212462609;0.0042258522072538;0.0041980170068432;0.0041659065322806;0.0041330625961462;0.0041049018356259;0.0040835257837767
333.8657978064512;1.8924746219577325e-07;2.885715433529365e-07;3.6965268417440125e-07;4.325990684438805e-07;4.5129091756674694e-07;4.227108638223267e-07;3.694557228330092e-07;3.3821947921941296e-07;3.47458505998791e-07;3.858987729245053e-07;4.296425153926858e-07;4.676943481841042e-07;4.459563342175613e-07;3.663673264850829e-07;2.945699627369819e-07;2.117613186872281e-07;1.4382133760708146e-07;1.0067163007063205e-07;9.22458328434227e-08;1.233210575915541e-07;1.7962043935185806e-07;2.538706539386464e-07;3.348712489445735e-07;4.0679657274691537e-07;4.130754793529421e-07;3.627558243566551e-07;2.7955791403518374e-07;1.9178905695458299e-07;1.4082290462191566e-07;1.479274936937267e-07;1.814648081074071e-07;2.171431539488503e-07;2.477041965455072e-07;2.549491472266066e-07;2.367881654356673e-07;2.278904051089881e-07;2.801789376023796e-07;4.020656300492918e-07;6.024258615748405e-07;8.996619537003931e-07;1.299430011712796e-06;2.251405424795477e-06;7.672301673987988e-06;2.8149609042015257e-05;7.71381157861614e-05;0.0001670448256523;0.0003080764387335;0.0005136552417913;0.0007869846176248;0.0011259790657933;0.001526137458353;0.0019785198562942;0.0024672020170409;0.0029713042750585;0.0034656463908572;0.0039250522960684;0.004330730836677;0.004672634627775;0.0049484919365931;0.0051661549617067;0.0053329474576798;0.0054442576705775;0.0054931568381725;0.0054880167181345;0.0054409296487741;0.005367830782935;0.0052891632572133;0.0052201607838571;0.0051660863418556;0.0051242918805947;0.0050873834402273;0.0050495712973471;0.0050095340069241;0.0049631637620512;0.0049129110469432;0.0048629386591667;0.0048145931398699;0.0047691531746054;0.0047261570705878;0.0046844574846411;0.0046410789473347;0.0045973801677764;0.0045546215846327;0.0045150573865369;0.0044807268797111;0.0044528203544941;0.0044291236811725;0.0044077250067196;0.004387077237821;0.0043651812309959;0.0043414702503304;0.0043167753138048;0.0042914129319644;0.0042652738514276;0.004236968188111;0.0042051605605741;0.0041705129250685;0.0041367034760447;0.0041082298051411;0.0040867759558291
335.9433503386936;2.18125942888866e-07;3.763707160779705e-07;5.408659093930166e-07;6.324748545846723e-07;6.143613769148061e-07;5.103503281650777e-07;3.589124379864304e-07;2.1951417888406205e-07;1.407817163221457e-07;1.5532411463169074e-07;2.036863288377216e-07;2.6131587836392177e-07;3.043043933961048e-07;3.16675516718474e-07;2.928894698074634e-07;2.393414910144224e-07;1.7400713436444253e-07;1.1713018997939053e-07;8.941071015879398e-08;1.0435119672317733e-07;1.5454372777813825e-07;2.107499453367446e-07;2.49059193082501e-07;2.561789441393929e-07;2.253379017627037e-07;1.7069433436436464e-07;1.191333713393353e-07;9.084695804048779e-08;1.2127971721091678e-07;1.831684435299201e-07;2.462215740928836e-07;2.843159617790903e-07;2.7800606521821015e-07;2.520946459307912e-07;2.39190667678874e-07;3.052025119287262e-07;4.507140707191351e-07;6.505760967597113e-07;8.259755110697788e-07;9.58981468666013e-07;1.1549988786151963e-06;2.078522320672037e-06;7.447200987893344e-06;2.6988038772487265e-05;7.349797526541512e-05;0.0001614682258679;0.0003016615773697;0.0005069094996864;0.0007793473439204;0.0011170984053596;0.0015142109201836;0.0019630672738458;0.0024484525602982;0.0029487798095096;0.0034383151008103;0.0038933397508397;0.0042970544860089;0.0046406284896108;0.0049220160366543;0.0051442230734885;0.0053104461136027;0.0054161543596229;0.0054623728662618;0.0054567594971514;0.0054148599572954;0.0053552160449237;0.0052954861000615;0.0052452452408243;0.0052038664362365;0.0051645509557022;0.0051200550727748;0.0050671710218944;0.0050088135135059;0.0049498652645154;0.0048956411397004;0.0048493156436048;0.0048117672182957;0.0047777956278244;0.0047448297423873;0.0047095415940353;0.0046693547750576;0.0046244535165547;0.0045765802964553;0.0045293500460026;0.0044861637844248;0.0044482992257246;0.0044169064501079;0.0043916568666955;0.0043686916116365;0.0043427993752638;0.0043141236112138;0.0042830324416406;0.0042513400275055;0.0042211146458457;0.004193477821501;0.0041684751224908;0.0041458555221716;0.0041264411149356;0.004110028979933;0.0040979332655679
338.0202379857619;2.197557911217662e-07;3.234845840960494e-07;4.4134305782453933e-07;5.055601499571807e-07;5.03816974219523e-07;4.437364346180462e-07;3.349611393879178e-07;2.340188774302421e-07;1.695311737378746e-07;1.3887188977421633e-07;1.3044378603070774e-07;1.279946762186696e-07;1.359028390722434e-07;1.5707212820004439e-07;1.4973487312970518e-07;1.2681663007904982e-07;9.568598834119077e-08;6.757144330681734e-08;5.091617228869863e-08;5.109388659992392e-08;6.821811791856776e-08;8.793655433264896e-08;9.581922229350509e-08;7.834679420448582e-08;6.23166870350796e-08;4.8572680723863886e-08;4.444634668161472e-08;5.847926638780144e-08;9.40947932603075e-08;1.465167799231416e-07;1.7972525478758285e-07;1.83350409865592e-07;1.585996308320417e-07;1.2665328934041881e-07;1.6583741608438317e-07;3.694146441637604e-07;6.911229497461216e-07;9.862146544996853e-07;1.1351158274918954e-06;1.080643724584204e-06;1.017829917108823e-06;2.152423932313965e-06;8.49816579032951e-06;2.8095434608953306e-05;7.202417254781565e-05;0.000155978896568;0.0002961267623819;0.0005033212027533;0.0007782845458948;0.0011210263614938;0.0015242931690387;0.0019747636114443;0.0024543372661907;0.0029455421417161;0.0034271637524895;0.0038791700111114;0.0042840843494637;0.0046327070923746;0.0049200927141732;0.0051437135999388;0.005300125923844;0.0053927822233604;0.0054332183272855;0.0054320109912743;0.0054018915116024;0.0053624732748473;0.005324511490814;0.0052883553063148;0.0052500547899164;0.0052050683416367;0.0051473877804756;0.0050794888607232;0.0050084512941433;0.0049418234204104;0.0048849004207294;0.0048389800896112;0.0048067066708846;0.0047832681815592;0.0047629321165798;0.0047386883900891;0.0047062343192946;0.0046651597161608;0.0046142013322275;0.0045580987153248;0.0045022742641326;0.0044502440199013;0.0044046470951088;0.0043698657314741;0.0043433907438329;0.004321701157162;0.0042985445081704;0.0042711026003057;0.0042397110892923;0.0042074553516846;0.0041777732480365;0.0041527999164796;0.0041327036895553;0.0041176597241051;0.0041058670441603;0.0040963001903371
340.0964607115929;3.007304240768619e-07;2.927350091118449e-07;2.8857244910993925e-07;2.838215369591585e-07;2.767259654693346e-07;2.71937768822257e-07;2.6473019868419964e-07;2.5607612739777004e-07;2.516942502940263e-07;2.3434902501185466e-07;1.9858310980038808e-07;1.530031311579226e-07;1.0446375388222245e-07;6.599838104227413e-08;4.9724436254904265e-08;6.054051339233976e-08;7.855283668191526e-08;9.12273406750833e-08;9.352443276223423e-08;7.915763642463706e-08;5.80182067136396e-08;4.050342290319457e-08;3.115825628908036e-08;2.718536126475565e-08;2.7397844617664748e-08;3.1281545191986435e-08;3.9361691480665935e-08;5.612489730413364e-08;8.343187101612455e-08;1.1473793077741484e-07;1.3339096363124646e-07;1.318863389606639e-07;1.1413204298805913e-07;9.115049485804043e-08;1.1702519531105542e-07;2.973345555452613e-07;6.027434879382949e-07;8.994757910825569e-07;1.0678905866040574e-06;1.061924455592956e-06;9.52721232787877e-07;2.162583251199907e-06;9.214280315055e-06;2.9189315228211618e-05;7.259824414339251e-05;0.0001546809991427;0.0002942545260387;0.000502409842673;0.0007797564516669;0.0011258666925341;0.0015326154681367;0.0019834817611027;0.0024614703599111;0.0029495354034948;0.003429061640058;0.0038831480332738;0.0042943036018307;0.0046472349262353;0.0049348618334447;0.0051550727054113;0.0053061845106251;0.0053957367133997;0.0054386615155283;0.0054453534059488;0.0054247714043283;0.0053882571637925;0.0053448618517963;0.0052968400095878;0.0052419789134789;0.0051832093825845;0.0051223711214296;0.0050607278070079;0.0050004336404166;0.0049424671069328;0.0048899023265131;0.0048454615729944;0.0048079400444883;0.0047774988300636;0.0047490043847453;0.0047199774986221;0.0046871605965975;0.0046490092433335;0.0046049016909995;0.0045557186242811;0.0045038173140821;0.0044536066066887;0.0044080012460439;0.004373485213793;0.0043498278836576;0.0043334006274693;0.0043165151172112;0.0042948915896895;0.0042671329799231;0.0042353416194876;0.0042032101073942;0.0041739559300506;0.0041491202518641;0.0041299085092379;0.00411501127497;0.0041041950884523
342.1720184803489;2.564366344764008e-07;2.052584492246539e-07;1.6466999734043805e-07;1.5579844506693805e-07;1.648581008412754e-07;1.758591267697915e-07;1.844758409893404e-07;2.0238334739153405e-07;2.1476832140008874e-07;2.2377125238630133e-07;2.1438294818105506e-07;1.7558786685784025e-07;1.3295451002436041e-07;8.773256196038655e-08;6.489331346115509e-08;8.657067431728894e-08;1.2760029598693586e-07;1.533159615068852e-07;1.5533835827827728e-07;1.3225115036956172e-07;9.098482885221287e-08;5.3283088026426193e-08;3.732476724340626e-08;3.851269687493045e-08;5.10569262017901e-08;7.261065193131683e-08;9.14629448759822e-08;1.1003820130572389e-07;1.3572296131364438e-07;1.632300800453937e-07;1.862711676208365e-07;1.980077515422087e-07;1.8742970050532813e-07;1.5175082048954645e-07;1.1891561459339161e-07;1.639718645227341e-07;3.290337579782789e-07;5.359209075112409e-07;6.960654142627896e-07;7.703196764444546e-07;8.155141378009131e-07;1.868121252627712e-06;8.55266734912101e-06;2.882941759927156e-05;7.418542987526952e-05;0.0001586935344004;0.0002985345367131;0.0005058681462086;0.000782242386983;0.0011249767414875;0.0015279780091406;0.0019772770571307;0.0024598465653801;0.0029549794276385;0.0034408813425698;0.0038993311854529;0.004313105635926;0.0046649638886449;0.0049471907834411;0.005161949835457;0.0053131700831627;0.0054070345700302;0.005457182345859;0.0054727612602076;0.0054597007189203;0.0054226153347254;0.0053692389691782;0.0053061423640922;0.0052395629860245;0.0051745657341885;0.0051163228511917;0.0050632486926316;0.0050123521261516;0.004962016496443;0.0049122822664038;0.0048649334504779;0.0048192642718656;0.0047755388994843;0.0047328835010078;0.0046941078381489;0.0046578672585499;0.0046234869342009;0.0045901707937647;0.0045564596805611;0.0045167964269504;0.0044729033291483;0.0044311513926703;0.0043940002371666;0.0043654741220496;0.0043443691627356;0.0043257686275989;0.0043029558084651;0.0042734476982326;0.0042387081106615;0.0042036981300569;0.0041732384451658;0.0041498916168651;0.0041353198892701;0.0041237715655768;0.0041155812048844
344.2469112564286;8.125408277437356e-08;7.406709922198793e-08;7.310475189569982e-08;9.873063758972185e-08;1.2834608526416077e-07;1.4277736803046745e-07;1.3885463829234558e-07;1.2868535927129292e-07;1.23447180766907e-07;1.3969571887198936e-07;1.5358630255787442e-07;1.501964333743191e-07;1.29857108587545e-07;9.516135393755587e-08;7.006842337407615e-08;7.805426417552072e-08;1.0991499727383105e-07;1.4052452958633077e-07;1.5204356649835318e-07;1.386698462841735e-07;1.0626312194965895e-07;7.005656928015648e-08;4.571299316099896e-08;4.382456188817759e-08;6.931379626866967e-08;1.1321056971803944e-07;1.497682132145589e-07;1.707436147252817e-07;1.8052463089670385e-07;1.6983531802954157e-07;1.5320550914917946e-07;1.3951806638049222e-07;1.2699337988571906e-07;1.0627627733894905e-07;8.293834973572618e-08;9.50020959578608e-08;2.0180450728217893e-07;3.5792316838226964e-07;5.067144583590461e-07;6.196635632028947e-07;7.216028229271169e-07;1.5149774598264568e-06;6.941855245879959e-06;2.614488321090491e-05;7.189925288048178e-05;0.0001572637619745;0.0002964462051806;0.0005028541264558;0.0007782206669759;0.0011190881014096;0.0015197756368391;0.0019701278926021;0.00245433253588;0.0029539607783965;0.0034457751994297;0.0039077212215674;0.0043196209720864;0.0046683505917347;0.0049467367320198;0.0051594000393446;0.0053130200986524;0.005411808122565;0.0054649612639119;0.0054811717052013;0.0054665704510098;0.0054291976250107;0.0053746717045854;0.0053106553817401;0.0052465108272043;0.0051852831683334;0.0051291865288856;0.0050780314755978;0.0050289316553;0.0049809823661543;0.0049334645822471;0.0048863732875834;0.0048393023631283;0.0047937029588631;0.0047488974015294;0.0047072077663207;0.0046697391151526;0.0046361490756117;0.0046046654857272;0.004571049619126;0.0045318043890719;0.0044863846151245;0.0044394786815136;0.0043973803580015;0.0043647298595742;0.0043414286686541;0.0043246319356435;0.0043066518495854;0.0042809237451842;0.0042471768458761;0.0042104221687682;0.0041764539543619;0.0041491983456765;0.0041289780928595;0.0041173213321504;0.0041107644768579
346.32113900447075;9.093184363564046e-09;2.616727845255099e-08;5.7315612652633947e-08;1.0052621629926185e-07;1.405088355775121e-07;1.641720887489667e-07;1.7268984610650141e-07;1.5422587557935954e-07;1.38006602734648e-07;1.4076834138260732e-07;1.5236043808189376e-07;1.5463205752648606e-07;1.4158290034040344e-07;1.1615861009237669e-07;9.32479048698901e-08;9.853634667032057e-08;1.41032361493129e-07;1.92681100254792e-07;2.199425464292709e-07;2.1077787959553838e-07;1.607462513781961e-07;1.0473809619660565e-07;6.223584533025711e-08;4.467278380484889e-08;5.2554262008318386e-08;8.311475769935289e-08;1.1477540908773547e-07;1.3294275482267806e-07;1.3508460778127945e-07;1.2253816638035726e-07;9.441565936497657e-08;6.63873855461199e-08;5.041589611638143e-08;3.817695318649056e-08;3.8507881596731596e-08;9.664078006955647e-08;2.506173404277224e-07;4.4086771230247405e-07;5.886756451278387e-07;6.616538690516436e-07;6.429204593028123e-07;1.2549058728249086e-06;6.452619430629668e-06;2.519624120347366e-05;6.901006642884034e-05;0.0001510752342049;0.000286927709599;0.0004905445223734;0.0007638180047179;0.0011036100651612;0.0015040766492306;0.0019549830773506;0.002438693102418;0.0029371656776517;0.0034264503823726;0.0038844720164245;0.0042942372608591;0.0046438877779672;0.0049274785195435;0.0051479559180788;0.0053080593871115;0.0054080948552858;0.0054575391370212;0.005465751656961;0.0054439811132014;0.0054006087871068;0.0053458596675494;0.0052873125332613;0.0052293337925398;0.0051744853506908;0.0051238898994786;0.0050768004107614;0.0050310340993089;0.0049843451470001;0.0049359440072051;0.0048882727819582;0.0048436483669562;0.0048033135579861;0.0047676003031147;0.0047332508292517;0.0046992851311659;0.004662752761599;0.0046231631982081;0.0045778246169103;0.0045277531379233;0.0044768481683423;0.004429146779043;0.004389917841532;0.0043614536640697;0.0043442381912918;0.0043334236360798;0.0043213480923384;0.0043030339621692;0.0042754741283771;0.0042381096544079;0.0041972029412441;0.0041585541899338;0.0041232367131001;0.0040961626097003;0.0040785090545811
348.3947016893326;2.3350832851526309e-07;1.8640245412148574e-07;1.5740398400170713e-07;1.6919953767280816e-07;2.084903543870474e-07;2.349171391071689e-07;2.325002025441224e-07;2.0745020535646706e-07;1.7515585124771473e-07;1.5168266657585718e-07;1.503048878528861e-07;1.6194355127167112e-07;1.9227018867821466e-07;2.351445054529456e-07;2.878012393339657e-07;3.500738804170387e-07;4.157796765677942e-07;4.469262746754344e-07;4.222884969723634e-07;3.514521636706354e-07;2.514471159708322e-07;1.5545021376541866e-07;9.044882742825247e-08;6.066154498751023e-08;7.266517133920017e-08;1.233079446475846e-07;1.773608432609627e-07;2.0888249792302957e-07;2.1091675126489585e-07;1.8933399462750427e-07;1.401120360889523e-07;8.949335200306009e-08;5.8141984070672155e-08;4.227511829108077e-08;5.676681488307469e-08;1.546939401772929e-07;3.3219196021475136e-07;5.08451905840749e-07;6.032776765805501e-07;6.024147876597097e-07;4.982422738484016e-07;1.3362370264009954e-06;7.785577709777536e-06;2.7409290678973992e-05;6.990845687079893e-05;0.0001486120682731;0.0002814442787291;0.0004803352661437;0.0007470924741378;0.0010818285911396;0.0014804388935263;0.0019300958002294;0.0024144626309229;0.0029122824364869;0.0033984180358078;0.0038523468330804;0.0042589658611181;0.0046076654981849;0.0048955590152199;0.0051243211920067;0.0052909121344963;0.0053940663088278;0.0054444673818266;0.0054541464656733;0.0054316606653671;0.0053887802257213;0.005337525882514;0.0052840666731274;0.0052320774762132;0.0051834575535287;0.0051378951112693;0.0050927364770825;0.0050454618218275;0.0049939168766223;0.004937193039943;0.0048838252627265;0.0048375828190783;0.0048006560754891;0.0047712686532465;0.0047450210580959;0.0047145781965149;0.0046761210136609;0.0046297300590632;0.0045776926379729;0.0045230746337922;0.0044702677598268;0.0044222700197603;0.0043836456114263;0.0043559217791882;0.0043386717678231;0.004327688522202;0.0043178940725059;0.0043046668051639;0.0042831450902565;0.0042511755150972;0.0042071620750923;0.00415616826213;0.0041063327334194;0.0040652940954437;0.0040361875299635
350.46759927610765;5.160305535198757e-07;4.727945603193967e-07;4.344485864700703e-07;4.182783407989777e-07;4.0047712280033765e-07;3.461851583660425e-07;2.644093470964636e-07;2.048478266604453e-07;1.4960192939071425e-07;1.1911486252581045e-07;1.2201735186355213e-07;1.605524437107561e-07;2.3444175003160486e-07;3.370439001402936e-07;4.566891290965957e-07;5.557195290279893e-07;6.038982489793105e-07;5.89578996529072e-07;5.202356330052716e-07;4.1299462722925603e-07;3.156051230017806e-07;2.4587437639655e-07;1.997994026761968e-07;1.735360815330904e-07;1.902832149406066e-07;2.531925284954616e-07;3.164062375961968e-07;3.440353299859641e-07;3.312780545484765e-07;2.715014696940968e-07;1.802879304839105e-07;1.0097715391983729e-07;6.301206342765104e-08;5.4143516977945234e-08;7.98826045610894e-08;1.709248724707497e-07;2.894001995384904e-07;3.819481355611264e-07;4.233818634887232e-07;4.1263592386681053e-07;3.9238000762752187e-07;1.5427771994799251e-06;8.310260417575416e-06;2.6872744467148304e-05;6.712715526377385e-05;0.0001443283088677;0.0002765644456197;0.0004729211057324;0.0007345207304541;0.0010627712833947;0.0014531117938803;0.0018949449693276;0.0023743233044592;0.0028699464386143;0.0033581181790647;0.0038163589694079;0.0042277216838115;0.0045791006401096;0.0048680446255436;0.0050978235399158;0.0052662664853834;0.0053746451123759;0.0054320735549777;0.0054502938028234;0.0054378073872759;0.0054044763295374;0.0053582537099622;0.0053072828046072;0.0052564166270443;0.005208079581339;0.0051620221602685;0.0051151887700523;0.0050629136904606;0.0050052228763382;0.0049452504030322;0.0048888499998286;0.0048408320139609;0.0048025597514997;0.0047711744957626;0.0047404480903788;0.004706209032825;0.0046668531637227;0.0046232997809142;0.0045764638814241;0.0045281870222464;0.004480663289206;0.0044349719306916;0.0043928388753309;0.0043569242184334;0.0043297123770899;0.0043125081259576;0.0043017251286961;0.0042920662041694;0.004276712980812;0.0042526786192703;0.004215139553569;0.0041661300422277;0.004116246910757;0.0040752593713965;0.0040456376547591
352.53983173011875;4.6814587920755526e-07;5.607688693903721e-07;6.37872966451984e-07;6.606934808449845e-07;5.798555520173008e-07;4.343147128496419e-07;2.854316227577144e-07;1.7279122260737372e-07;1.0581231429654525e-07;7.702307977368338e-08;7.701084749330561e-08;1.0192586103292979e-07;1.3768448990800289e-07;1.854117287213616e-07;2.388297486245275e-07;2.7849279638015334e-07;2.918173233236332e-07;2.824064948463854e-07;2.638334612393201e-07;2.483644064065519e-07;2.463242578059695e-07;2.56291061740556e-07;2.6050752740778095e-07;2.460969727774815e-07;2.2745375817439581e-07;2.2175992695343555e-07;2.173614595076105e-07;2.029605884390163e-07;1.8091023890500945e-07;1.494802680177409e-07;1.0766478101359633e-07;7.452099525322659e-08;5.78918130886792e-08;5.2764179803041976e-08;6.03918776363731e-08;9.177895412829883e-08;1.501080483929777e-07;2.2321498554026769e-07;3.0143771337323405e-07;4.0242421396205474e-07;5.892329210814649e-07;1.559041063748855e-06;6.464978625424468e-06;2.2749155089121228e-05;6.21273250286084e-05;0.0001413450369927;0.0002741863803846;0.0004702633975577;0.0007314182031676;0.0010575026032143;0.0014423895800563;0.0018777042381075;0.0023508638741483;0.0028428273870001;0.0033317259191238;0.0037927091722871;0.0042057595608665;0.0045588541453124;0.0048483941284582;0.0050753887327877;0.005244843749015;0.0053597450735088;0.0054243708760805;0.0054462894746372;0.0054381877438182;0.0054074288991435;0.0053632693681437;0.0053130867783469;0.0052618558633186;0.0052127303368477;0.0051640738715424;0.0051143061189933;0.0050621803782783;0.0050079590055506;0.0049548173982563;0.0049021505329183;0.0048541982100777;0.0048119857578174;0.0047730370839269;0.0047338866414505;0.0046950891151865;0.0046570292597265;0.0046211227389881;0.0045857455410669;0.004548208435552;0.0045055795936505;0.0044585900601801;0.0044118365885998;0.0043709391716774;0.0043411831130183;0.004321006601749;0.0043073857207027;0.0042945175191094;0.0042763366459656;0.0042510219883335;0.004217721134603;0.0041789257924989;0.0041410287611119;0.0041072504641894;0.0040822602564202
354.6113990169106;3.7068998501026243e-07;4.777485007698772e-07;5.68283852423912e-07;5.535394062548293e-07;4.668496701256088e-07;3.4296444501000973e-07;2.2336135839277665e-07;1.2355077453661797e-07;7.241883815237317e-08;5.2173727198620336e-08;4.4473774024043155e-08;3.9472173337637553e-08;3.3446486122005974e-08;2.783245418313476e-08;2.232338686903623e-08;1.96568827837868e-08;1.8729900379121797e-08;2.036529517211056e-08;2.8967644094136023e-08;5.19018905449951e-08;8.274004023303804e-08;1.0781904569706481e-07;1.2482417593084393e-07;1.2511902117600656e-07;1.0832297491638466e-07;8.194127562706885e-08;5.357616205926866e-08;3.1909035648616584e-08;3.20062947187666e-08;5.750938932984999e-08;9.770461261228885e-08;1.1962900231289905e-07;1.1905356439452613e-07;9.532005874524282e-08;5.2221583735105007e-08;4.4056873286989524e-08;1.4474235398439278e-07;4.028007127758722e-07;7.095315073810944e-07;9.934022918699825e-07;1.2088829324403622e-06;1.4939174730517732e-06;4.105593471617809e-06;1.9934822198328964e-05;6.214942703326144e-05;0.0001458971516325;0.0002807356608965;0.0004789946830058;0.0007431244007866;0.0010713945010839;0.0014595593340049;0.0019002701622006;0.0023786210396324;0.0028775430149015;0.0033687946616514;0.0038258682684633;0.0042290695011506;0.0045681246182504;0.004844668889498;0.0050612330700054;0.0052247868863671;0.0053385772684172;0.0054051413302194;0.005431630878462;0.0054267157844221;0.0053997438851988;0.0053597830887618;0.0053137923558471;0.0052642939271457;0.0052123630381808;0.0051580284825267;0.0051045454118265;0.0050525122764108;0.0050023061919057;0.004954052549705;0.0049073318783674;0.0048624730304322;0.0048197143265042;0.0047785348244653;0.004740135955694;0.0047050446890992;0.0046735524122956;0.0046435534813279;0.0046094902192996;0.0045703666960702;0.0045217991137413;0.0044687938109005;0.0044200723432277;0.0043816455175885;0.0043550690997669;0.004337400732169;0.0043222102320985;0.0043018992934068;0.0042725588133459;0.0042367784908885;0.0042000983205672;0.0041660930912056;0.0041374499052895;0.0041156120982732;0.0041001938786763
356.68230110227523;3.5444948252872625e-07;3.902096162995905e-07;4.208945250828429e-07;4.015889585545779e-07;3.7898388511067193e-07;3.373458880850689e-07;2.757176258658018e-07;1.950994953163501e-07;1.1865200866847413e-07;6.27368470444529e-08;4.647754226343833e-08;3.897596948971729e-08;3.317576544574222e-08;2.7878014379206706e-08;2.4489935430711306e-08;2.327900482524025e-08;2.1965115830287882e-08;1.911579732237549e-08;1.6033545603267718e-08;1.2791070906728272e-08;1.050885960571416e-08;1.3643445412320936e-08;2.41801718547058e-08;3.98388205278075e-08;5.619614412592789e-08;6.671429124313364e-08;6.839311999224612e-08;6.8849899805091e-08;7.52420993940249e-08;1.0430956294658941e-07;1.494984764897341e-07;1.748581787095182e-07;1.7169783766417036e-07;1.316690610633744e-07;7.567414960628639e-08;6.479533017553622e-08;2.288511341951143e-07;5.902727128612572e-07;1.039673912031482e-06;1.40507819277909e-06;1.5984346495404306e-06;1.6467325522460696e-06;3.983370898616313e-06;2.0716811786260927e-05;6.560655664996199e-05;0.000151043759709;0.0002863685628873;0.0004849399575456;0.0007489245013124;0.0010765459349369;0.0014662153953338;0.0019133592788012;0.0024006363104746;0.0029081845323587;0.0034069417014741;0.0038685632613168;0.0042728327282395;0.0046103694724454;0.0048782139903755;0.005085632882854;0.005241930721273;0.0053481965247064;0.0054110238523892;0.0054394335940059;0.0054387378675129;0.0054141497132729;0.005374176319029;0.0053253911974597;0.0052716504863829;0.0052134357320941;0.005154972784102;0.0050996441853012;0.0050472536133648;0.0049969540226824;0.0049485848594153;0.0049003301001314;0.0048523896666231;0.0048066202530332;0.0047643054597514;0.0047270262204315;0.0046956658095747;0.0046692961547138;0.0046430704708572;0.0046121935873939;0.0045725736163721;0.0045240282827825;0.0044723042752973;0.0044243445457354;0.0043873575367869;0.0043625061141658;0.0043459816238877;0.0043270057907716;0.0042991961548554;0.0042612999229419;0.0042198291282644;0.0041829428464259;0.0041542083590535;0.004134203658408;0.0041217742003885;0.0041137276293178
