FileName	methyl laurate_31
MeasName	31
UserNotes_MeasName	
UserNotes_SampleName	
Timestamp	2023-11-13T17:16:22Z
VirtualGateStart	NaN
VirtualGateEnd	NaN
HwSerial	2022091501
HwModel	M3.1
SpectralAxis	Raman shift (1/cm)
TimeAxis	Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [622.7995276418224, 1004.383987706191, 1033.896377865036, 1604.750144598016]"
Calibration Delta: -2.6549559297583505
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.355389363412677;5.36912563675346;5.382861910094244;5.396598183435027;5.410334456775811;5.424070730116594;5.437807003457378;5.451543276798162;5.465279550138946;5.479015823479729;5.492752096820513;5.506488370161296;5.52022464350208;5.533960916842863;5.547697190183647;5.561433463524431;5.575169736865215;5.588906010205998;5.602642283546782;5.6163785568875655;5.630114830228349;5.6438511035691326;5.657587376909916;5.6713236502507005;5.685059923591484;5.698796196932268;5.712532470273051;5.726268743613835;5.740005016954618;5.753741290295402;5.767477563636186;5.78121383697697;5.794950110317753;5.808686383658537;5.82242265699932;5.836158930340104;5.849895203680887;5.863631477021672;5.877367750362454;5.891104023703239;5.904840297044022;5.918576570384806;5.932312843725589;5.946049117066373;5.9597853904071565;5.97352166374794;5.9872579370887244;6.000994210429508;6.0147304837702915;6.028466757111075;6.042203030451859;6.055939303792642;6.069675577133426;6.08341185047421;6.097148123814994;6.110884397155777;6.124620670496561;6.138356943837344;6.152093217178128;6.165829490518911;6.179565763859696;6.193302037200478;6.207038310541263;6.220774583882046;6.23451085722283;6.248247130563613;6.261983403904397;6.275719677245181;6.289455950585964;6.303192223926748;6.316928497267531;6.3306647706083155;6.344401043949099;6.3581373172898825;6.371873590630666;6.38560986397145;6.399346137312234;6.413082410653017;6.426818683993801;6.440554957334585;6.454291230675368;6.468027504016152;6.481763777356935;6.49550005069772;6.509236324038502;6.522972597379287;6.53670887072007;6.550445144060854;6.564181417401637;6.577917690742421;6.591653964083205;6.605390237423988;6.619126510764772;6.632862784105556;6.646599057446339;6.660335330787123;6.6740716041279065;6.68780787746869;6.7015441508094735;6.715280424150258
126.1027945841888;8.684341504056292e-07;7.273766147659251e-07;5.863190791262211e-07;5.134696682340417e-07;1.7349045195340264e-06;3.390070757286988e-06;5.0502431483744535e-06;1.664603135381374e-05;4.590693136071203e-05;7.516783136761031e-05;0.0001060046642311;0.0001540062403252;0.000209046130326;0.0002640860203268;0.0003060118745297;0.0003116313283887;0.0003072441618053;0.0002964532155848;0.0002652577156629;0.0002215113280861;0.0001777649405094;0.0001364009629738;0.0001084903101679;8.17724107262507e-05;5.683543956958261e-05;4.514051494948601e-05;4.185243318758679e-05;3.856435142568756e-05;3.5190721526825985e-05;3.239544747442089e-05;3.0055639084952083e-05;2.772618983987711e-05;2.7119686337820696e-05;2.6530945286889e-05;2.5944474605047975e-05;2.54487615448919e-05;2.4982796000769915e-05;2.3988015156501835e-05;2.292981464850593e-05;2.1945615573979124e-05;2.2397143482739988e-05;2.3168003324098144e-05;2.401155595299457e-05;2.3916709846671195e-05;2.315976295699047e-05;2.240281606730973e-05;2.1459997653862323e-05;2.10591563204054e-05;2.1032218316116163e-05;2.1121701768678186e-05;2.112010774066295e-05;2.011658941063157e-05;1.903135900746048e-05;1.8061132531914248e-05;1.7843824242005007e-05;1.8106249761383243e-05;1.836867528076149e-05;1.8539888465846267e-05;1.870717305343183e-05;1.884100005000543e-05;1.9008112215509693e-05;1.81675496954992e-05;1.6776113522137833e-05;1.530277237326582e-05;1.4151452442216864e-05;1.340281258455389e-05;1.2351997506233017e-05;1.1349344615104762e-05;1.0964698588134772e-05;1.1828975165620996e-05;1.2693251743107224e-05;1.3255842143474816e-05;1.3862429833842822e-05;1.4911059476438984e-05;1.5950113876632684e-05;1.713362284119635e-05;1.660725821038636e-05;1.4930849816080924e-05;1.333052538416296e-05;1.2043887735366296e-05;1.2150556112220447e-05;1.2276866326629272e-05;1.229645432856185e-05;1.2021423450080897e-05;1.1596397818713148e-05;1.1077817215960312e-05;1.0762939668349157e-05;1.048196496466347e-05;1.018934431343665e-05;9.860050152862165e-06;9.748451720759995e-06;9.963909117088211e-06;1.0164092861515286e-05;1.013474042027541e-05;9.435798608181648e-06;8.736856796087897e-06;8.213718970965014e-06;7.99895137633071e-06;8.078795207489005e-06;8.144385284711306e-06
128.25674194739986;4.492921053683836e-07;5.064122228615552e-07;5.635323403547269e-07;7.563317151028145e-07;1.7061223527333508e-06;2.851039777624166e-06;4.0125985755111886e-06;1.7994228899200373e-05;4.169304852203475e-05;6.539186814486911e-05;9.432937798190309e-05;0.0001442899221957;0.000198521515815;0.0002527531094342;0.0002847241122388;0.0002925237461078;0.0002952525257036;0.0002889775422846;0.0002564964252423;0.0002170102416235;0.0001775240580046;0.0001399775797032;0.0001096537885997;7.998875407516904e-05;5.4926195562906325e-05;4.636214648779543e-05;4.250519639584172e-05;3.864824630388801e-05;3.520030584350192e-05;3.19503645281426e-05;2.8987707459626087e-05;2.605948608939141e-05;2.578264488127686e-05;2.5339226267654677e-05;2.4856402282833185e-05;2.466502745856156e-05;2.4675781645702733e-05;2.4580800535890875e-05;2.427500081768455e-05;2.360942793754872e-05;2.3834516616585583e-05;2.419433623180777e-05;2.479580002185406e-05;2.4710824117892783e-05;2.429065927028819e-05;2.3870494422683594e-05;2.255169088983212e-05;2.1390884131714272e-05;2.0366658008001332e-05;1.9782751470361264e-05;1.946506379434645e-05;1.8782244403826395e-05;1.806266444026476e-05;1.7440874804764865e-05;1.759975263404935e-05;1.7975388300438424e-05;1.8351023966827517e-05;1.8395826658979275e-05;1.849527696083124e-05;1.857967538392243e-05;1.8774719820910065e-05;1.7768206063332362e-05;1.6184655208511358e-05;1.456425699785858e-05;1.3253949445363231e-05;1.2590407913796363e-05;1.178973942124144e-05;1.1149170883248887e-05;1.129945033545404e-05;1.2033520172490408e-05;1.2767590009526777e-05;1.3011294819052271e-05;1.2995099733947577e-05;1.3306956371860818e-05;1.3586983145664506e-05;1.3974568561778076e-05;1.3622645396066642e-05;1.2761500976647894e-05;1.2102429456200726e-05;1.183928024197433e-05;1.2002814262089082e-05;1.2228427614768324e-05;1.243261192063645e-05;1.2391433729599984e-05;1.2352174520372535e-05;1.200192140615639e-05;1.179229412072898e-05;1.167722302807485e-05;1.1560363574576024e-05;1.137926826585286e-05;1.1065349183973804e-05;1.0920740881630657e-05;1.0725360155568578e-05;1.0123882031726048e-05;9.041637948953325e-06;7.930459052093723e-06;7.403684891948825e-06;7.2698380135779695e-06;7.356590878709999e-06;7.395961648249733e-06
130.40997601856725;3.907176737520922e-08;2.0363202984964219e-07;3.718228591489007e-07;7.609116199499181e-07;1.8381735738385493e-06;2.956601834092147e-06;4.389722087695217e-06;1.8892934608521866e-05;3.855897233560992e-05;5.831088787431647e-05;8.804072131202379e-05;0.0001359359614527;0.0001867766004486;0.0002373545469868;0.000264861094963;0.000273457638506;0.0002786929535995;0.0002735723297301;0.0002446125032869;0.0002087040505999;0.0001733728302427;0.0001378890476737;0.0001077827559378;7.836911498265048e-05;5.598341084021938e-05;4.653585804083597e-05;4.180603609576392e-05;3.735384512307201e-05;3.433883542189612e-05;3.1548507834098256e-05;2.9150492184761314e-05;2.6789146340993885e-05;2.6794519482200035e-05;2.6059454315000783e-05;2.521288547640225e-05;2.4864511015119357e-05;2.498463243080984e-05;2.5614622274907484e-05;2.589462223974484e-05;2.526332048948272e-05;2.488708209225893e-05;2.447981683337768e-05;2.4355378789381625e-05;2.4479149948470535e-05;2.45202575772782e-05;2.4601231685717588e-05;2.3150213794225003e-05;2.125526923163197e-05;1.9261777676548203e-05;1.8018391277311552e-05;1.7588216867600692e-05;1.7425733241016247e-05;1.7254124144221688e-05;1.7054169012011556e-05;1.7212298950683145e-05;1.7419925591191623e-05;1.761490129427199e-05;1.724830637295168e-05;1.708150155257628e-05;1.691152120586166e-05;1.699545676287028e-05;1.6477497062221632e-05;1.5539444447345092e-05;1.4519790159147705e-05;1.3427388908947696e-05;1.2705290060643149e-05;1.1949491544977729e-05;1.151617428558699e-05;1.1790270567316343e-05;1.1873247895614858e-05;1.1959282777568656e-05;1.1658077744125905e-05;1.1323848270678771e-05;1.1578998745090086e-05;1.1717693243926909e-05;1.1723732760188616e-05;1.1683129143931897e-05;1.1567949088301566e-05;1.1870372364083124e-05;1.2462219358139577e-05;1.2338232453556772e-05;1.2321888808141182e-05;1.2479108784501344e-05;1.2616858711124423e-05;1.3021806816144725e-05;1.2845357935687222e-05;1.2580443841350838e-05;1.2433571438216423e-05;1.230321461640846e-05;1.2108785626852752e-05;1.178569935177458e-05;1.1587621398472238e-05;1.1289692590460006e-05;1.0516586765835177e-05;9.23636082986061e-06;7.835622626467282e-06;7.378496592654408e-06;7.227516025308154e-06;7.181854640960607e-06;7.096505569518465e-06
132.5624968877928;-1.1354453676481145e-07;-1.2799386555927862e-08;1.0421683531090839e-07;5.569642193534347e-07;1.9029116682456283e-06;3.248859117137819e-06;5.944224391742135e-06;1.8763167096055305e-05;3.60616553293367e-05;5.374502121233317e-05;8.625137440654195e-05;0.0001312479290083;0.0001792398806746;0.0002250746787649;0.0002557353482294;0.0002668897447081;0.0002740682824027;0.0002621489359271;0.0002346342500008;0.0001976272218415;0.0001632071695062;0.0001292275090071;0.0001023915745191;7.668602081746895e-05;5.7962267950920056e-05;4.544198621920432e-05;3.9384396286480655e-05;3.457106204826025e-05;3.2597579321859134e-05;3.106833108130971e-05;3.011462305988429e-05;2.908108859792579e-05;2.877279980078881e-05;2.7240199107865388e-05;2.569221769454195e-05;2.492466904560559e-05;2.4815687993551932e-05;2.563008868434771e-05;2.612127985329447e-05;2.583691649357433e-05;2.5458276759097145e-05;2.491195181180844e-05;2.4144948088534477e-05;2.372676337178198e-05;2.331960156087966e-05;2.3091108916015675e-05;2.2104506259853355e-05;2.0426015257364295e-05;1.852653806547173e-05;1.7217203631496676e-05;1.6677585631021246e-05;1.6739603670231804e-05;1.6795481727113255e-05;1.6578394798307496e-05;1.6341300022600068e-05;1.6110741131259444e-05;1.5875147729791832e-05;1.5286028171476544e-05;1.5044216096009609e-05;1.480240402054268e-05;1.5023551550889006e-05;1.533909753408716e-05;1.537275768762248e-05;1.5075544105597895e-05;1.4076748489504933e-05;1.3130536797333514e-05;1.2176049154714248e-05;1.1768497618243374e-05;1.181095710743366e-05;1.1215696250136331e-05;1.0634138397637882e-05;1.00393761933767e-05;9.706933872860253e-06;1.0277042578318062e-05;1.0554748509928803e-05;1.044759950254327e-05;1.0527852718454408e-05;1.0665112938430349e-05;1.158559532049112e-05;1.2638441509238676e-05;1.229304784955741e-05;1.207422715496037e-05;1.1995613078476105e-05;1.2075413563975568e-05;1.2583409784022583e-05;1.2370356175278758e-05;1.2049213918781165e-05;1.1847492586122636e-05;1.1683315717640457e-05;1.1488037282778431e-05;1.1313432092021033e-05;1.1293751970179696e-05;1.1175955704136244e-05;1.086451914140335e-05;9.92197352153216e-06;8.786682177081439e-06;8.210941569766744e-06;7.72116292668185e-06;7.265473635422514e-06;6.925687973490033e-06
134.71430464520017;2.343597278708222e-07;1.314563755109891e-07;5.5379485090708694e-08;4.279207814643367e-07;1.5669288034994527e-06;2.801667542088062e-06;6.350961650193906e-06;1.696410470665463e-05;3.11748649090569e-05;4.62501926673997e-05;8.366541251632246e-05;0.0001293112431454;0.0001770754549444;0.0002185072448911;0.0002463607630915;0.0002610681468851;0.0002728961812178;0.0002534198518016;0.0002225756267408;0.0001850969280235;0.0001518834313739;0.0001216381842643;9.659689278273922e-05;7.302024076973549e-05;5.711947689756776e-05;4.5002219814774205e-05;3.703007388321125e-05;3.112717881981106e-05;2.9808117948765253e-05;2.9394332184019312e-05;2.9573573816282077e-05;2.9472388148136586e-05;2.815822025182516e-05;2.5806375155811283e-05;2.3723201042076663e-05;2.335329525519292e-05;2.3848550036303077e-05;2.5068830822220776e-05;2.5960495840769677e-05;2.6081195977959192e-05;2.5810948978610288e-05;2.5316952474867054e-05;2.405275371189704e-05;2.252379042763879e-05;2.102453256167717e-05;1.9819850350181198e-05;1.902057627460572e-05;1.8359252982154348e-05;1.7582952169683955e-05;1.7150844036566384e-05;1.7130208181520288e-05;1.7388260324161486e-05;1.7636189347334973e-05;1.7062620941909758e-05;1.6311460021455607e-05;1.5611884831185684e-05;1.5050368916370022e-05;1.4678422960219846e-05;1.4431374821831207e-05;1.4180391653912313e-05;1.452483766773935e-05;1.52627160081535e-05;1.5867530315509285e-05;1.5926826057131463e-05;1.4645956785372772e-05;1.3303012060660413e-05;1.1936567853717252e-05;1.145105327887435e-05;1.1569973686045766e-05;1.14477528164925e-05;1.1348124382423647e-05;1.1076565553927708e-05;1.0735032340958572e-05;1.0856658598410684e-05;1.0644583278459117e-05;1.0143456453124824e-05;9.92267018290209e-06;9.736460408463024e-06;1.067613298635982e-05;1.1606047089213612e-05;1.1625184701180733e-05;1.1788396394760648e-05;1.1795690612925272e-05;1.195553440056275e-05;1.2325857450047943e-05;1.194327706507302e-05;1.1579559133979551e-05;1.1249350420066188e-05;1.0955915301260013e-05;1.0627884930404598e-05;1.0345026419946565e-05;1.0167522328401608e-05;1.0017577093709504e-05;1.015070943395914e-05;9.931263257672284e-06;9.604713220579487e-06;9.01896928251034e-06;8.262938297017184e-06;7.500963520629307e-06;7.015308524114596e-06
136.86539938092028;5.967312896978095e-07;3.330196099080663e-07;1.468461474540279e-07;3.963675872068126e-07;1.482713832663416e-06;3.07527399211441e-06;6.510702489150427e-06;1.4942356931617331e-05;2.8534836135559097e-05;4.470195496775138e-05;8.23525285303512e-05;0.0001269701616887;0.0001737087299408;0.0002114741247531;0.0002348748317328;0.0002465580793498;0.0002547415140678;0.0002354823214124;0.0002061989380364;0.0001717001191638;0.0001404001135094;0.0001128762885997;8.916016852399125e-05;6.809056657427752e-05;5.381556472071063e-05;4.386241040646153e-05;3.579356797897528e-05;2.9782108007795037e-05;2.797404100658045e-05;2.778140221056036e-05;2.8708101819412812e-05;2.9225698965882744e-05;2.7462678231526336e-05;2.421180545064492e-05;2.1299632867182895e-05;2.077296964591381e-05;2.1986895728795605e-05;2.4060302406987303e-05;2.5735290717636295e-05;2.6410507682688044e-05;2.5716193273830624e-05;2.48693249970694e-05;2.3411201545249054e-05;2.1311148425513372e-05;1.929480696271048e-05;1.7447767536438755e-05;1.640526490487119e-05;1.6666899671970084e-05;1.699727246559717e-05;1.7513181917464494e-05;1.805100382066883e-05;1.82527507957826e-05;1.850048041957821e-05;1.755314921203645e-05;1.6627934156599648e-05;1.582778926946731e-05;1.5249459186989624e-05;1.5345682583335472e-05;1.5072045271433877e-05;1.4864482553628346e-05;1.5005818990887148e-05;1.537862518636769e-05;1.572164094003906e-05;1.571105212395736e-05;1.4461725859243489e-05;1.304254358999636e-05;1.1657805585601452e-05;1.116689511147676e-05;1.1598428190569886e-05;1.2635951113251122e-05;1.3419811407644164e-05;1.334573477164381e-05;1.2541413352280715e-05;1.154619609174144e-05;1.061121194552737e-05;9.961816666064894e-06;1.0086334648694882e-05;1.019354904065029e-05;1.107735052365465e-05;1.156754220756821e-05;1.158543047444391e-05;1.1655289743822575e-05;1.1286330817382431e-05;1.1212330457107074e-05;1.123049490546093e-05;1.089619394474485e-05;1.0628125469197156e-05;1.0232584469721949e-05;9.8477395880925e-06;9.39350480264784e-06;9.01823321954286e-06;8.690007524037159e-06;8.568385952028173e-06;9.063737512054024e-06;9.56103212098892e-06;1.0134423200019738e-05;9.853449655487912e-06;9.208501920537558e-06;8.452036093832988e-06;7.82814635258986e-06
139.01578118509497;5.559122546814931e-07;2.576839638008658e-07;2.3766653689985587e-07;5.424620730620236e-07;1.763280014360425e-06;4.03415393758322e-06;7.91947521437664e-06;1.4569733018351728e-05;2.9562906485156604e-05;5.153545237000082e-05;8.506376720026284e-05;0.0001238886924526;0.0001657212408819;0.0002004091681278;0.0002264492054689;0.0002350821028122;0.0002363816996376;0.0002175747523659;0.0001921361949516;0.0001599749592802;0.0001311330209015;0.0001053512624259;8.452876917967356e-05;6.764341851347074e-05;5.446106505486674e-05;4.4047948405964616e-05;3.579503624852476e-05;3.123768460822478e-05;2.863141288164482e-05;2.7731037526288103e-05;2.8416839247551344e-05;2.862882981690505e-05;2.745404404942705e-05;2.4064409052216312e-05;2.12308836759589e-05;1.992582554638672e-05;2.094987604316358e-05;2.3182204062748188e-05;2.4843942854902526e-05;2.590454820267301e-05;2.4669474754435204e-05;2.339252834336693e-05;2.198280005594017e-05;2.025481030181815e-05;1.8676372369012133e-05;1.7095820353905227e-05;1.5950072187612423e-05;1.634962814254889e-05;1.6949319809019988e-05;1.774834856841311e-05;1.825137862261389e-05;1.807241789801217e-05;1.8125684583889024e-05;1.748388313827685e-05;1.718776208760584e-05;1.6843576765199e-05;1.6255638612594717e-05;1.6191567242743944e-05;1.5506700593771063e-05;1.5167920757959426e-05;1.5027853562988724e-05;1.4829856844179296e-05;1.4602723300574684e-05;1.4199889316202442e-05;1.3282380352990356e-05;1.2217673581026646e-05;1.1546984157913908e-05;1.1519960687232732e-05;1.2129419425911473e-05;1.3798380971253888e-05;1.4272150434661244e-05;1.4082463208386973e-05;1.2954549060123654e-05;1.1501288206751517e-05;1.0527416581894053e-05;9.968730325103295e-06;1.063621878026378e-05;1.1191581426436724e-05;1.1971900493662594e-05;1.1961065301445786e-05;1.1469882338460275e-05;1.085350485619565e-05;9.943809052325598e-06;9.511830513001122e-06;9.24505579931921e-06;9.073241241488978e-06;8.901105181244966e-06;8.559526938320584e-06;8.218062436650485e-06;7.829374274201574e-06;7.608711544802249e-06;7.385719304558786e-06;7.261922575824936e-06;7.560996059240346e-06;7.979558919191293e-06;8.817495400567876e-06;9.186786395283629e-06;9.259050421314668e-06;9.029181968553896e-06;8.525326360960697e-06
141.1654501478988;4.003054151692352e-07;1.8474586005523137e-07;4.218926813754946e-07;9.300889709197048e-07;1.8749834526702768e-06;3.804874997418158e-06;7.667494445649522e-06;1.478316156126378e-05;3.007123808116843e-05;5.495349142459026e-05;8.476247605760905e-05;0.0001217478883121;0.0001611299344911;0.0001954259000611;0.0002239528565664;0.000232381548656;0.0002323226416949;0.0002132890572069;0.0001863334378536;0.0001539974801118;0.0001261824231997;0.0001021170063404;8.408692457189586e-05;6.866945274592815e-05;5.505346394713576e-05;4.3235942696807485e-05;3.46488735270554e-05;3.155978886029542e-05;2.911748265568422e-05;2.8362142289126693e-05;2.838864190144691e-05;2.7892942706327656e-05;2.6961023547450897e-05;2.4515266942001945e-05;2.2890643550906385e-05;2.1903291103265225e-05;2.229915532913481e-05;2.344765885982092e-05;2.3870807699143533e-05;2.410947266661269e-05;2.2674651350882844e-05;2.130246039560677e-05;2.0092283984697523e-05;1.9123639551659644e-05;1.830694479682009e-05;1.742103579656632e-05;1.645264818339904e-05;1.6240817233026328e-05;1.6212197128136527e-05;1.6484781513791548e-05;1.6952254785864857e-05;1.709866322300639e-05;1.7630208704711576e-05;1.7935305651767643e-05;1.7851190124900374e-05;1.7321106008121117e-05;1.6079921110033994e-05;1.5280480870487848e-05;1.4394926327984326e-05;1.411027537049896e-05;1.4064728824865517e-05;1.3573848880516532e-05;1.2988836772676482e-05;1.2235865255807531e-05;1.1485058759073036e-05;1.0985025326019552e-05;1.1276926508310026e-05;1.207011453627096e-05;1.3045422188910537e-05;1.4486292564900943e-05;1.395158327908487e-05;1.326127380512762e-05;1.2146152886741958e-05;1.1165464357275704e-05;1.084504708024272e-05;1.0661873615167285e-05;1.119097523978743e-05;1.1535212658135358e-05;1.1842239310559095e-05;1.1594249012731136e-05;1.1015079555253988e-05;1.019738694978925e-05;9.40193209950896e-06;8.79768952837575e-06;8.211398697236413e-06;7.898322563414318e-06;7.539020986264192e-06;7.343781425240738e-06;7.211816636762011e-06;7.021976839155053e-06;6.925428369862378e-06;6.8092316179466125e-06;6.621564203135296e-06;6.570204785390061e-06;6.512326304281064e-06;7.130451165885247e-06;7.818165042652054e-06;8.404484607586644e-06;8.626228695393484e-06;8.291726041959571e-06
143.3144063595064;4.339638811538771e-07;4.134055586597003e-07;6.674275333203154e-07;1.1169098989919943e-06;1.6610582991633703e-06;2.623225988915141e-06;4.7336365594280736e-06;1.394915038005249e-05;3.047456702489907e-05;5.242392133550847e-05;7.698230921980386e-05;0.0001158848356385;0.0001562658815212;0.0001940404565378;0.0002228784321738;0.0002281570531514;0.0002290916162386;0.0002176609449032;0.0001886481731057;0.0001553332474375;0.0001247603867321;0.0001003910253245;8.367570359970266e-05;6.770229810797743e-05;5.28076375290369e-05;4.185022882691729e-05;3.4779541982649624e-05;3.1012931457828254e-05;2.8025536118805187e-05;2.7766280420490032e-05;2.763666697262461e-05;2.7212247377881783e-05;2.640005664014428e-05;2.4912907484062388e-05;2.392436056581413e-05;2.3277909014775877e-05;2.3178545895444768e-05;2.3303172086873374e-05;2.3004954447116707e-05;2.2463792188825123e-05;2.104793358087318e-05;1.9688206320981992e-05;1.8615635663812125e-05;1.8415498736601357e-05;1.8357606680898803e-05;1.825773406326367e-05;1.728393098017828e-05;1.6169472496638034e-05;1.5133391059650773e-05;1.4394112897110703e-05;1.5105555729122746e-05;1.588590579338272e-05;1.689985328336165e-05;1.7600625401029535e-05;1.6835665383321853e-05;1.5718384557102007e-05;1.413846407629816e-05;1.3306645071923098e-05;1.2981649044484402e-05;1.3027880954626756e-05;1.323678547183148e-05;1.2732839976936505e-05;1.210967691417216e-05;1.1384641320244563e-05;1.0681475370715214e-05;1.0380172633669293e-05;1.059095613675884e-05;1.1086988370868898e-05;1.1802010306535308e-05;1.249982843848209e-05;1.1999396934838524e-05;1.1527467293854709e-05;1.1081281157994774e-05;1.0897575646855135e-05;1.1082430905789611e-05;1.1217324707631334e-05;1.1494780349387302e-05;1.1660110182155736e-05;1.168793929260768e-05;1.1407555565641397e-05;1.099765427928014e-05;1.044308139061324e-05;1.0230418131039482e-05;9.913044564472424e-06;9.2604013214892e-06;8.748508328128163e-06;8.127651147364027e-06;7.996436568614055e-06;8.01576204067568e-06;7.86721474966176e-06;7.642607605403602e-06;7.50503640062353e-06;7.309197309684159e-06;7.131960618992024e-06;6.823031833679102e-06;6.9043899256580016e-06;7.195673736697781e-06;7.56734749059283e-06;7.761319005460515e-06;7.60991124828362e-06
