FileName	di-n-butyl maleate_35
MeasName	35
UserNotes_MeasName	
UserNotes_SampleName	
Timestamp	2023-11-13T17:27:07Z
VirtualGateStart	NaN
VirtualGateEnd	NaN
HwSerial	2022091501
HwModel	M3.1
SpectralAxis	Raman shift (1/cm)
TimeAxis	Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [622.7995276418224, 1004.383987706191, 1033.896377865036, 1604.750144598016]"
Calibration Delta: -2.6549559297583505
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.355389363412677;5.36912563675346;5.382861910094244;5.396598183435027;5.410334456775811;5.424070730116594;5.437807003457378;5.451543276798162;5.465279550138946;5.479015823479729;5.492752096820513;5.506488370161296;5.52022464350208;5.533960916842863;5.547697190183647;5.561433463524431;5.575169736865215;5.588906010205998;5.602642283546782;5.6163785568875655;5.630114830228349;5.6438511035691326;5.657587376909916;5.6713236502507005;5.685059923591484;5.698796196932268;5.712532470273051;5.726268743613835;5.740005016954618;5.753741290295402;5.767477563636186;5.78121383697697;5.794950110317753;5.808686383658537;5.82242265699932;5.836158930340104;5.849895203680887;5.863631477021672;5.877367750362454;5.891104023703239;5.904840297044022;5.918576570384806;5.932312843725589;5.946049117066373;5.9597853904071565;5.97352166374794;5.9872579370887244;6.000994210429508;6.0147304837702915;6.028466757111075;6.042203030451859;6.055939303792642;6.069675577133426;6.08341185047421;6.097148123814994;6.110884397155777;6.124620670496561;6.138356943837344;6.152093217178128;6.165829490518911;6.179565763859696;6.193302037200478;6.207038310541263;6.220774583882046;6.23451085722283;6.248247130563613;6.261983403904397;6.275719677245181;6.289455950585964;6.303192223926748;6.316928497267531;6.3306647706083155;6.344401043949099;6.3581373172898825;6.371873590630666;6.38560986397145;6.399346137312234;6.413082410653017;6.426818683993801;6.440554957334585;6.454291230675368;6.468027504016152;6.481763777356935;6.49550005069772;6.509236324038502;6.522972597379287;6.53670887072007;6.550445144060854;6.564181417401637;6.577917690742421;6.591653964083205;6.605390237423988;6.619126510764772;6.632862784105556;6.646599057446339;6.660335330787123;6.6740716041279065;6.68780787746869;6.7015441508094735;6.715280424150258
126.1027945841888;3.9994393675083865e-07;7.493798785197541e-07;1.0988158202886694e-06;2.183350820283631e-06;5.68492580005982e-06;9.792846548071752e-06;1.3914339048778335e-05;4.705779281710161e-05;0.0001276664448058;0.0002082750967945;0.0002949362975487;0.0004408364532786;0.0006210791013108;0.000801321749343;0.0009382357600618;0.0009579121475111;0.0009454085880141;0.0009134625240926;0.0008135951683327;0.0006653143955602;0.0005170336227876;0.0003860413236047;0.0003104114880462;0.00023941163227;0.0001719731865094;0.0001325674518731;0.0001136481319451;9.472881201708497e-05;8.083251800877269e-05;7.618092695540851e-05;7.493755198929144e-05;7.371347568725889e-05;7.153488516000589e-05;6.703687529643604e-05;6.222676173937847e-05;5.727629256045389e-05;5.537457127459529e-05;5.741194100900408e-05;5.948911977602816e-05;6.069196936673148e-05;5.90886161361582e-05;5.701659067323787e-05;5.498107673391123e-05;5.401728952979149e-05;5.2756230998614186e-05;5.149517246743687e-05;5.034975855471109e-05;4.90559401443193e-05;4.766133901389916e-05;4.6154711438303125e-05;4.439905616746213e-05;4.58157133668504e-05;4.749108894253498e-05;4.940291993401465e-05;5.137958095031226e-05;5.035349381087903e-05;4.932740667144578e-05;4.775684643768763e-05;4.514366478245806e-05;4.255838613157546e-05;4.009384812425864e-05;3.862484682079117e-05;3.858697028083206e-05;3.908373133477426e-05;3.876688386251356e-05;3.671533831532353e-05;3.3937330966094e-05;3.122419952775091e-05;3.069203381924508e-05;3.2090729308604515e-05;3.348942479796396e-05;3.446966871601508e-05;3.450562178258317e-05;3.424446257103428e-05;3.395054620963166e-05;3.288794001434997e-05;3.211347146304277e-05;3.154197229792295e-05;3.123390435300171e-05;3.176758342282674e-05;3.139766086173202e-05;3.096323458852103e-05;3.0038715520086438e-05;2.8604112073156825e-05;2.6978809240812647e-05;2.5379310643716783e-05;2.355158936372905e-05;2.2650685798425557e-05;2.1988882888694e-05;2.1460933355034927e-05;2.2186701899880348e-05;2.324617624370976e-05;2.431291825549445e-05;2.4932055282684983e-05;2.374020350052171e-05;2.2548351718358456e-05;2.137154455362609e-05;2.0967800689092656e-05;2.1519323143085612e-05;2.1958702311395355e-05
128.25674194739986;5.601263611727223e-07;7.027094861575063e-07;8.452926111422903e-07;2.037582304176845e-06;5.01230541709962e-06;8.25981096039312e-06;1.1552431501912347e-05;5.281958912244536e-05;0.0001212618549706;0.0001897041208189;0.0002782661702322;0.000434334633129;0.000608969287624;0.000783603942119;0.0008843766155656;0.0009076788522276;0.0009148685055897;0.0008926044724084;0.0007776884344744;0.0006353780013785;0.0004930675682825;0.0003786896830338;0.0003025413916509;0.0002291385749332;0.0001648817164955;0.0001344511766977;0.0001141474231884;9.384366967909424e-05;8.189731050551674e-05;7.727380557151857e-05;7.496534464903617e-05;7.272103602990917e-05;7.032363293366529e-05;6.700572516694282e-05;6.357592662260645e-05;5.9305254109898144e-05;5.801735394356188e-05;5.809934195467555e-05;5.831366250059275e-05;5.774140466815169e-05;5.542325255598488e-05;5.30826493319675e-05;5.086341711722274e-05;5.017232437827842e-05;4.904294048393421e-05;4.791355658959e-05;4.726362153752811e-05;4.667445521902389e-05;4.607690142111047e-05;4.513446493634156e-05;4.367439409485863e-05;4.373649972484615e-05;4.391499740564819e-05;4.456787124771445e-05;4.587894556507239e-05;4.571280031545516e-05;4.554665506583791e-05;4.431593787258656e-05;4.20841978130891e-05;3.986501073860311e-05;3.804718773571541e-05;3.759217607138778e-05;3.805061476430471e-05;3.874957586188243e-05;3.811967716093011e-05;3.55363372478475e-05;3.253676677855584e-05;2.9752855750634172e-05;2.973930950077184e-05;3.138982253927473e-05;3.3040335577777625e-05;3.4052529156268254e-05;3.418718142275567e-05;3.427314057557547e-05;3.425020894687414e-05;3.305087277726e-05;3.183630303188489e-05;3.067221393347448e-05;3.0225629220654505e-05;3.098007904186625e-05;3.139997788809456e-05;3.160661007839136e-05;3.085568544041804e-05;2.9557961322774075e-05;2.8091877556208998e-05;2.6711571806207983e-05;2.5082094309156965e-05;2.408662614656433e-05;2.3261662297626348e-05;2.274869454002172e-05;2.3334727522415105e-05;2.391492358838592e-05;2.451927871724892e-05;2.4730099080110556e-05;2.368667706777221e-05;2.259818598557279e-05;2.1559705974454096e-05;2.139484226827681e-05;2.2037418798002963e-05;2.2307210452521023e-05
130.40997601856725;5.583585138261427e-07;5.947587547476851e-07;6.323582745574834e-07;1.5497546848853638e-06;3.717060618191164e-06;5.941916031285416e-06;9.184086635403616e-06;5.17564819905866e-05;0.0001109901615982;0.0001705308906368;0.0002679125758898;0.0004226598197768;0.0005869468860796;0.0007492653775874;0.0008321588284188;0.00085758180196;0.0008730201432401;0.0008562979535301;0.0007456274811142;0.0006065718943463;0.0004676283468622;0.0003553383053048;0.0002832082157234;0.0002146461211576;0.0001619608404585;0.0001349338152086;0.0001137088850608;9.306039373247488e-05;8.149177507135247e-05;7.482956819700211e-05;7.180353192384982e-05;6.904008756971648e-05;6.779318292647665e-05;6.684950353331916e-05;6.586340907851457e-05;6.324029292218611e-05;6.116664540566967e-05;5.776243087634793e-05;5.46527832885458e-05;5.154530187071449e-05;4.933666069591171e-05;4.79648177644313e-05;4.711362430455168e-05;4.739638625283045e-05;4.622714522062395e-05;4.476065487159539e-05;4.387314871102769e-05;4.353168372397345e-05;4.333723936835548e-05;4.288168898232579e-05;4.19665606257526e-05;4.175516310349479e-05;4.155636407408396e-05;4.1764453195532095e-05;4.201780353555948e-05;4.145077074379087e-05;4.08581649782262e-05;3.898147805966285e-05;3.76922476706451e-05;3.640566561112652e-05;3.590766227987043e-05;3.653608602550977e-05;3.751585802000685e-05;3.846060441108472e-05;3.798325510280081e-05;3.570176965750821e-05;3.297245878928977e-05;3.061767841473281e-05;3.022126625450477e-05;3.1172741881137136e-05;3.212772693173472e-05;3.261488290372146e-05;3.2775472037657054e-05;3.326792759913148e-05;3.350253002813056e-05;3.257981248194547e-05;3.110881585473716e-05;2.948406223170564e-05;2.9203971894729733e-05;2.986179356325371e-05;3.0738785297069955e-05;3.1150994848438674e-05;3.0345729817450422e-05;2.9127725721296355e-05;2.7537295754167465e-05;2.604661352989419e-05;2.445968006251272e-05;2.409055003850468e-05;2.4118775269510676e-05;2.466477960981548e-05;2.5533527944331167e-05;2.5773052324642325e-05;2.591281646716481e-05;2.5924908692417767e-05;2.4948796062326348e-05;2.378034421290237e-05;2.266873908369172e-05;2.229377661688825e-05;2.2865254508750963e-05;2.286732206929753e-05
132.5624968877928;4.143623619005704e-07;4.649368962509295e-07;5.208862256870741e-07;1.0903687527836915e-06;2.7217070582559184e-06;4.353045363728142e-06;1.0438803856968351e-05;4.922541425845271e-05;0.0001041013374591;0.0001603533607382;0.0002685290136798;0.0004140428831536;0.0005677235443092;0.0007105000100915;0.0007932127066491;0.0008192637265056;0.0008338884984983;0.0008035089649342;0.0007111280695111;0.0005795239287084;0.0004484219131388;0.0003325993653711;0.0002635577846116;0.0002005838111872;0.0001601986174885;0.0001313894034689;0.0001089404430944;8.90749022767469e-05;7.757456333633438e-05;6.957935707102571e-05;6.704585335574222e-05;6.529736605513866e-05;6.490906980810656e-05;6.538440030537024e-05;6.546004622049077e-05;6.425811170923073e-05;6.166823251549055e-05;5.626821680353709e-05;5.1360277577381385e-05;4.663829219000341e-05;4.485268861540864e-05;4.4755094632355054e-05;4.626480093958023e-05;4.813501216483906e-05;4.761569863304552e-05;4.576420608688509e-05;4.350481440819533e-05;4.224732912579349e-05;4.124801070903783e-05;4.110428255612135e-05;4.103911365362934e-05;4.161435041448854e-05;4.213599970196904e-05;4.220549036607802e-05;4.118404930514642e-05;3.927990538553692e-05;3.73193132898921e-05;3.457487386832148e-05;3.394553758910888e-05;3.3316201309896295e-05;3.3809435086434614e-05;3.5200540658052e-05;3.6654113978993295e-05;3.772329678068243e-05;3.751786072739192e-05;3.576585100399874e-05;3.3389181197880005e-05;3.137395687179438e-05;3.0038174229000787e-05;2.9925629563419543e-05;2.9828813044866397e-05;2.9982264049785463e-05;3.0298618645399747e-05;3.1208621620577444e-05;3.1641381832434056e-05;3.1149757805942905e-05;2.9721160082314228e-05;2.800729858814869e-05;2.829420181963157e-05;2.89534423970663e-05;3.0115431984545142e-05;3.047584891101591e-05;2.9525805568046767e-05;2.8253489275679188e-05;2.638439358543924e-05;2.4505275373487468e-05;2.2780298723501117e-05;2.2984478391028264e-05;2.411222734656158e-05;2.6005596990833103e-05;2.7522475976254563e-05;2.7949720624088088e-05;2.7780368883766908e-05;2.750061253330812e-05;2.6205472287063225e-05;2.458936660722897e-05;2.2814497245704083e-05;2.160051256123821e-05;2.156219976824438e-05;2.123081653561197e-05
134.71430464520017;3.380203184900854e-07;3.810719547267145e-07;4.329851299469329e-07;9.077314693128052e-07;2.278687084921881e-06;3.779124378509539e-06;1.303784065578638e-05;4.775953655828468e-05;9.545514348000484e-05;0.0001462422067432;0.000266493006612;0.0004082848032584;0.0005560766118077;0.0006799931792674;0.0007485564542389;0.0007783426286058;0.0007996380474004;0.0007486401257969;0.0006585168498177;0.0005416821494042;0.0004256753135432;0.0003244101276788;0.0002523331134606;0.0001868997839573;0.0001511208117336;0.0001223439605958;9.917467442642485e-05;8.040313885736224e-05;7.163509167121629e-05;6.578723529559803e-05;6.35311058254714e-05;6.247059707890589e-05;6.175733251880294e-05;6.130066176074927e-05;5.997708051001561e-05;5.848192023679557e-05;5.638560689509008e-05;5.273614553472385e-05;4.963838710434108e-05;4.612049067534643e-05;4.408308599118616e-05;4.34400498541323e-05;4.530353289358997e-05;4.730852568542347e-05;4.799959784666584e-05;4.649427813054121e-05;4.386966451712173e-05;4.231552617332297e-05;4.092697626874379e-05;4.1395722797631005e-05;4.175113691306921e-05;4.247630456178347e-05;4.311312140329518e-05;4.239351952765799e-05;4.064654843446412e-05;3.832843348968284e-05;3.6082022142744375e-05;3.380580847301752e-05;3.283275158942611e-05;3.185543352888808e-05;3.2224789647476735e-05;3.3574182735045866e-05;3.501533647178804e-05;3.582273738318369e-05;3.527500807218622e-05;3.3948105713278416e-05;3.2249553382594416e-05;3.081571881935701e-05;2.938473703952301e-05;2.8478347325631296e-05;2.7597888942293518e-05;2.768308905951205e-05;2.8030006574386527e-05;2.8764464839167427e-05;2.891714290119485e-05;2.835982521692151e-05;2.737735553957917e-05;2.622186463930101e-05;2.7438828763201763e-05;2.8603398721254747e-05;3.0020172923428808e-05;3.0395985946424133e-05;2.880010883103439e-05;2.7078758778943717e-05;2.499508066253973e-05;2.2952401301273007e-05;2.155074485396488e-05;2.122191371080716e-05;2.195752779458357e-05;2.3768423089498495e-05;2.5327066877764004e-05;2.620507258758014e-05;2.605681048268497e-05;2.5652687307813247e-05;2.468300896737617e-05;2.351230491805262e-05;2.169678431422175e-05;2.0123782607085992e-05;1.931777023033074e-05;1.8550550526732495e-05
136.86539938092028;2.955771253657225e-07;3.099769685159005e-07;3.3748997507747297e-07;8.234863189909384e-07;2.442525603133021e-06;4.878753235992121e-06;1.3584375310039673e-05;4.208883379239953e-05;8.907513773330555e-05;0.0001448540428575;0.0002596466284948;0.0003909614784645;0.0005291206764834;0.0006409673458915;0.0007076828894818;0.0007364505104266;0.0007544407564661;0.0006996225259204;0.0006107600475744;0.0005034968164339;0.000396559800639;0.0003097281387118;0.0002383635883686;0.0001765784645942;0.0001394393148859;0.0001107353857837;9.073462413188584e-05;7.493683713477308e-05;6.801917168480282e-05;6.422008597856386e-05;6.243380418745302e-05;6.137370779406008e-05;6.014825962716008e-05;5.784172765728767e-05;5.481239639240711e-05;5.266947917600735e-05;5.1742044857297625e-05;5.112649134122255e-05;5.097248169699909e-05;4.987280382490745e-05;4.733707448167843e-05;4.529461193829054e-05;4.48134626812477e-05;4.469782590463326e-05;4.488579583152802e-05;4.348201104581364e-05;4.167893129939852e-05;4.106945615691791e-05;4.06131010795482e-05;4.154343035462582e-05;4.157056165982941e-05;4.184009726981736e-05;4.208466373014183e-05;4.117600883198848e-05;3.952467927355369e-05;3.7556338417871096e-05;3.586000604056796e-05;3.479922985102812e-05;3.359969670929792e-05;3.2212104725804745e-05;3.158458785447549e-05;3.167449620198855e-05;3.223419651964819e-05;3.271130007189247e-05;3.221223783307663e-05;3.1589413218591165e-05;3.076634536053478e-05;2.993623193705576e-05;2.8870657281365927e-05;2.734452972456336e-05;2.6007719323144605e-05;2.5596604148869834e-05;2.5498899586086536e-05;2.5548430416125765e-05;2.5281442365337023e-05;2.490172742554012e-05;2.5030979199951178e-05;2.516274874636233e-05;2.655663647094316e-05;2.7444640758962592e-05;2.816391331338335e-05;2.827019795530107e-05;2.616919095664796e-05;2.450652588233853e-05;2.282414845961604e-05;2.142878139628651e-05;2.0990989419950664e-05;2.036688419079064e-05;2.033149427814217e-05;2.115825373081113e-05;2.193375040070325e-05;2.2399151896737196e-05;2.2175075479109105e-05;2.1771808778250866e-05;2.1298174699344694e-05;2.0813239480228324e-05;1.9421220275889325e-05;1.82321391105581e-05;1.757612583650144e-05;1.705942749782371e-05
139.01578118509497;3.0308262089570226e-07;3.0828524815830986e-07;3.493681150563057e-07;6.582391173436004e-07;2.3853373540690624e-06;6.152914436820942e-06;1.5143317450966722e-05;3.467305254878175e-05;8.300050133019297e-05;0.0001544286804655;0.000255793029178;0.0003708482941319;0.0004959134646851;0.0006002309925698;0.0006824565982106;0.0007089529932525;0.0007138903245076;0.0006617812402382;0.0005851617703472;0.0004858332566239;0.0003858284087637;0.0002977980161734;0.0002256246796045;0.0001688610626219;0.0001322770523416;0.0001014215131677;8.507092303300997e-05;7.47977710054189e-05;6.860241211008559e-05;6.518447206520716e-05;6.397530516469019e-05;6.304075251095583e-05;6.196370088422944e-05;5.8902016281859934e-05;5.5034430911619526e-05;5.167179480863474e-05;5.041207239165395e-05;5.0387069377358686e-05;5.156670337474747e-05;5.215101612678403e-05;4.986310581691988e-05;4.762114133870666e-05;4.584724593191159e-05;4.433977299842378e-05;4.3796707585474736e-05;4.179305528596596e-05;3.963061454404232e-05;3.849370243711706e-05;3.777214295134068e-05;3.828876299201297e-05;3.827991651874423e-05;3.870516824978047e-05;3.9246721427905774e-05;3.935336650549642e-05;3.8804113153123146e-05;3.782349455063048e-05;3.688461207712284e-05;3.654290556066368e-05;3.557516093924295e-05;3.381869701350446e-05;3.19869640677522e-05;3.0176230429655968e-05;2.932087383055758e-05;2.9732293881405664e-05;2.9831831627077867e-05;3.0160438397315387e-05;2.9878754023626764e-05;2.9243209094298693e-05;2.8371066704719856e-05;2.654512230659208e-05;2.5500659293908163e-05;2.485341992715465e-05;2.449903901217286e-05;2.407791921348481e-05;2.3330686214769356e-05;2.2808798260928247e-05;2.349113494413416e-05;2.435777672153029e-05;2.547779656555249e-05;2.577786951294093e-05;2.55495177108578e-05;2.5153597716900315e-05;2.3607735683978377e-05;2.307323440859185e-05;2.2617218763374668e-05;2.2345806903026126e-05;2.251863298768195e-05;2.1971100536114288e-05;2.172225230634891e-05;2.1811331027850305e-05;2.1712537012158294e-05;2.1200351783724404e-05;2.032280846804156e-05;1.942361543186137e-05;1.8768621587802592e-05;1.831043910160969e-05;1.7380345507087238e-05;1.689965374075051e-05;1.705781963053694e-05;1.7419581386427005e-05
141.1654501478988;2.50941201275599e-07;2.571787487136513e-07;3.2059553382381624e-07;4.971351252945928e-07;1.986063105190377e-06;5.9045438836413225e-06;1.5801464418759116e-05;3.4792503525820474e-05;7.834325238355396e-05;0.0001531393539598;0.0002420060553164;0.0003521927466449;0.0004702223249894;0.0005705902667332;0.0006568162609468;0.0006849549475485;0.0006895649746122;0.0006434488769487;0.0005694429611831;0.0004767301135797;0.0003827174579485;0.0002932021519342;0.0002216819582021;0.0001637648589297;0.0001277413786806;9.772871513140986e-05;8.26171849944833e-05;7.55093869275125e-05;6.937687934675562e-05;6.598574050898204e-05;6.421064455916403e-05;6.264772303204606e-05;6.138007264332491e-05;5.89975278220084e-05;5.550888269827307e-05;5.171234610842357e-05;4.915186214974728e-05;4.761314974323255e-05;4.809818045464512e-05;4.85979062177851e-05;4.812248691662827e-05;4.772150948213179e-05;4.7430818482201385e-05;4.634632289337228e-05;4.55713499369768e-05;4.287835758435027e-05;3.989602997070294e-05;3.761716786926989e-05;3.595378136018428e-05;3.591567675413946e-05;3.595546232124389e-05;3.62917884170427e-05;3.683957691223081e-05;3.72161876569774e-05;3.72578044949738e-05;3.686358183427951e-05;3.6208733218397886e-05;3.632422352642667e-05;3.657494532054725e-05;3.555810331329684e-05;3.403147253045846e-05;3.079186246269613e-05;2.8337799821699143e-05;2.811370815810926e-05;2.8090542801569135e-05;2.889090181930192e-05;2.8629418524696816e-05;2.7812673606455287e-05;2.692838127493691e-05;2.557347553440554e-05;2.5501228714772306e-05;2.5443634821375548e-05;2.5340984515244653e-05;2.48665707028123e-05;2.3876521066900744e-05;2.3181060372700373e-05;2.3822512410542948e-05;2.476783217747532e-05;2.5792942464674103e-05;2.6235107051152023e-05;2.582467665475932e-05;2.536124165528877e-05;2.451485455921124e-05;2.4273554631820237e-05;2.398674438917049e-05;2.36681813525836e-05;2.3358715126010088e-05;2.2561649412238177e-05;2.2043563299940552e-05;2.1611166446109994e-05;2.106475198618677e-05;2.01724156799572e-05;1.8938967371108278e-05;1.7782442374396334e-05;1.734498500142467e-05;1.732075087112627e-05;1.7273867629661918e-05;1.749146824032692e-05;1.8021628852065933e-05;1.8824158540190163e-05
143.3144063595064;1.1163782332735805e-07;1.2900849090858748e-07;1.810601192369488e-07;4.039245551454972e-07;1.9699940843654133e-06;4.890196311216625e-06;1.1334810900290789e-05;3.80222528419831e-05;8.304948222468204e-05;0.0001456144299605;0.0002162128506221;0.0003291318952068;0.0004467217534753;0.0005545782287249;0.0006381802682852;0.0006537645097842;0.0006577590806587;0.0006287797619293;0.0005511199386118;0.0004596374369217;0.0003673665618109;0.0002842688947216;0.0002221226520219;0.0001657115484317;0.0001239460399862;9.747851102273893e-05;8.439874091919858e-05;7.593564918292668e-05;6.81015527915974e-05;6.395992083419781e-05;6.052212693572016e-05;5.7215631215187886e-05;5.56496226960019e-05;5.439412668949848e-05;5.246825413812509e-05;4.993117435563297e-05;4.73734233319608e-05;4.5424556386565513e-05;4.472054096016962e-05;4.455698864359983e-05;4.5307545095198185e-05;4.614053653008287e-05;4.676649117748991e-05;4.554902314052223e-05;4.400931828979608e-05;4.130627586933226e-05;3.8949918941644495e-05;3.727377201400989e-05;3.5955461380769416e-05;3.564282432255456e-05;3.571874524191465e-05;3.584281990911335e-05;3.609515300491808e-05;3.592921343614249e-05;3.540037623775869e-05;3.466863049071806e-05;3.374353011062023e-05;3.441262964197275e-05;3.606061701342298e-05;3.694710997911507e-05;3.73849066669142e-05;3.40695333268924e-05;3.088214350081923e-05;2.9047299442812754e-05;2.775094837994446e-05;2.809401529812221e-05;2.7780626817861987e-05;2.7139396348097343e-05;2.6577552530543155e-05;2.6029900058479283e-05;2.626021954789404e-05;2.628747071662652e-05;2.5875913870815057e-05;2.5108975648953376e-05;2.40486652869619e-05;2.3569421563872824e-05;2.439252207908671e-05;2.539992768849082e-05;2.662740377796709e-05;2.7733215930735945e-05;2.777375563904526e-05;2.778214643048196e-05;2.698965770703887e-05;2.6063924445661884e-05;2.503409321755797e-05;2.4021304684417364e-05;2.3065882846487027e-05;2.181911587294151e-05;2.0683084929477915e-05;1.9599933849321626e-05;1.858582275575209e-05;1.7698559062398052e-05;1.665544644593782e-05;1.594071192410384e-05;1.6327765970523562e-05;1.7108058049236333e-05;1.7927527242716774e-05;1.867358138755852e-05;1.927044191124918e-05;2.00358674835672e-05
