FileName;triisononyl trimellitate_128
MeasName;128
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T22:29:15Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;1.066209092181691e-06;9.12452614098962e-07;7.682650593690241e-07;6.699757743662941e-07;6.118830407507139e-07;5.866880709598546e-07;6.001475996732837e-07;6.371818169446252e-07;6.679567851001973e-07;6.617816745658893e-07;6.312540838877641e-07;6.128996799308946e-07;6.135925504689136e-07;6.208437374962872e-07;6.401272550656654e-07;6.369833033839794e-07;6.067929708262971e-07;5.579782681717646e-07;5.007102772854405e-07;4.3498701184824586e-07;3.9496734533074233e-07;3.9497267818664077e-07;4.190169191789058e-07;4.513898290498116e-07;4.805702158461964e-07;4.919373641430606e-07;4.897803113688632e-07;4.887414512517759e-07;5.087035226626383e-07;5.666863717469344e-07;6.667801058534091e-07;7.257458027167561e-07;8.026544834802267e-07;9.031473102299432e-07;1.032809469863995e-06;1.1563683852997665e-06;1.3039115355885142e-06;1.5719126571461875e-06;2.105273791276428e-06;3.4016586177329635e-06;9.00510216872061e-06;2.6888582919172175e-05;7.392347372872791e-05;0.0001796759475428;0.0003753449820091;0.0006861508180732;0.0011215142932257;0.0016746340495635;0.002318423221077;0.0030138411761559;0.0037064312504108;0.0043277553119828;0.0048101269978015;0.0051127855216045;0.0052167932303864;0.0051314720580307;0.0048810667589805;0.0045043579140825;0.0040476482973811;0.0035601434885366;0.0030873724323414;0.0026602792402962;0.0022926984597062;0.0019900492177785;0.0017490462870383;0.0015624671575393;0.0014203749622069;0.0013112257103461;0.0012271720026958;0.0011627218187979;0.001113114690928;0.0010732304827688;0.0010400076107207;0.0010110932999912;0.0009840816234657;0.0009575195877975;0.0009309514595542;0.0009042955459181;0.0008777728980168;0.0008519642140064;0.0008277674250719;0.0008062848937456;0.0007887034705482;0.0007748721081425;0.0007632863044939;0.0007523701022273;0.0007407321938216;0.0007277539443249;0.0007136875322586;0.0006991469400278;0.0006849281609753;0.0006719628750157;0.0006608792492198;0.0006518482515883;0.0006444590390994;0.0006383198593653;0.0006334254818147;0.0006284831008201;0.0006235952770981;0.0006190255830742
129.18959229751636;9.71817745985381e-07;7.820005274019607e-07;6.124606638755428e-07;4.766048023206447e-07;3.877860167612786e-07;3.443884877297495e-07;3.426292676767444e-07;3.633287440504281e-07;3.836375232299565e-07;3.907877381237566e-07;3.975353887369658e-07;3.872498866634157e-07;3.795042053780175e-07;3.892843264518605e-07;4.121590019206032e-07;4.252136329598001e-07;4.19723015920151e-07;3.982306257281216e-07;3.7336209495685593e-07;3.635876790772552e-07;3.997896802179437e-07;4.944883356559334e-07;6.167426842810233e-07;7.367569801343641e-07;8.270309963903727e-07;8.65728340067029e-07;8.44534212333342e-07;7.631514312367476e-07;6.266769524685832e-07;4.6084139814357693e-07;3.030435296778081e-07;2.1267800643039508e-07;1.663313353729417e-07;1.847901167609629e-07;2.554671952207494e-07;3.477156391988676e-07;5.41761503971871e-07;9.086561813295696e-07;1.5411687258837833e-06;2.836090960757688e-06;7.545928902273696e-06;2.264220603147184e-05;6.356998460153754e-05;0.0001608392235546;0.0003447594809374;0.0006396963921763;0.0010547040673828;0.0015827902233528;0.0021984402308701;0.0028654995610863;0.0035301184588318;0.0041244871732728;0.0045843096817839;0.0048727855183051;0.0049727685033633;0.004893559160075;0.0046575245949512;0.0043012322271548;0.0038686612637657;0.0034074296535075;0.0029606257863466;0.0025558262221652;0.0022061573504131;0.0019180859470969;0.0016886975352306;0.0015111219936718;0.0013753422472466;0.0012702962243734;0.0011889071978735;0.0011263321021235;0.0010785013077939;0.0010413842174924;0.0010120498180781;0.0009878819253667;0.0009661249730266;0.0009445879258889;0.0009220494553899;0.0008980522270412;0.0008729055863759;0.0008477168966423;0.0008237705617375;0.0008021339955447;0.0007832315347858;0.0007669843872566;0.0007530725169681;0.0007408370432933;0.000729461350103;0.000718280750312;0.0007067935828243;0.0006946563482611;0.0006821960064457;0.0006700407533452;0.0006588390950047;0.0006487790065556;0.0006394513640382;0.0006308591914405;0.0006243147329252;0.0006196995732672;0.000616607950072;0.0006144436850381
131.33142972264977;7.270864502709868e-07;6.5268769704817e-07;5.968004377268816e-07;5.301885929517922e-07;4.781735176492882e-07;4.3916000479880134e-07;4.140743271104379e-07;3.894772276634015e-07;3.568787390099048e-07;3.486373345517596e-07;3.412053051897814e-07;3.031072777832239e-07;2.64696472216418e-07;2.450227070681658e-07;2.491540373811566e-07;2.726358080885876e-07;2.956197749955312e-07;3.071191594167709e-07;3.133045616392409e-07;3.530084173485473e-07;4.314262983768522e-07;5.414150473644089e-07;6.844690673323552e-07;7.959541465189275e-07;8.455967125122915e-07;8.539809648397641e-07;8.206894885951137e-07;7.435188122153249e-07;6.003848159430169e-07;4.256994236801499e-07;2.9611426498783617e-07;2.192155841704638e-07;1.7024644217608295e-07;1.969739415182943e-07;2.9382521607592813e-07;4.495790309603674e-07;6.566309860278953e-07;9.235075801953996e-07;1.2723517897355497e-06;2.119231480640116e-06;5.958180555075171e-06;2.045085415936457e-05;6.148307307308986e-05;0.0001551938112348;0.0003300995904571;0.0006104053904994;0.0010067749928062;0.0015149334241329;0.0021095721468524;0.0027540135889003;0.0033927998654289;0.0039615640963871;0.0044010801627603;0.0046761794524974;0.0047696512926128;0.0046910429245745;0.0044632179166894;0.004124803960487;0.0037174623678167;0.0032854071229293;0.0028651109341226;0.0024813105472345;0.0021464298796851;0.0018670612055052;0.0016416083142981;0.0014650196808886;0.0013293678855582;0.0012260776343706;0.001147969576562;0.0010888102112702;0.0010435642660497;0.0010084392277809;0.0009806768973528;0.0009579828547832;0.0009383864640095;0.0009201051871552;0.0009016472567159;0.0008821456186742;0.0008615916719229;0.0008408146538048;0.0008206190368598;0.0008014538169893;0.0007835298567247;0.0007671061468747;0.0007526002679021;0.0007401274634834;0.0007294609678317;0.0007199213852627;0.0007103602762053;0.0006999649715395;0.0006884633594058;0.0006761178743682;0.0006635171162213;0.0006510201290019;0.000639000194465;0.0006281384599756;0.0006194550311425;0.0006136260399372;0.0006103369137355;0.0006086779023626
133.47260691138217;4.57714171294301e-07;5.230073407952122e-07;5.623177051909956e-07;5.705516861676809e-07;5.518551267939016e-07;5.07075427030172e-07;4.443703502045581e-07;3.7972535763135577e-07;3.476348102474073e-07;3.5496911122713026e-07;3.832070570901375e-07;4.054009081773779e-07;4.1975131047628956e-07;4.165846266085116e-07;3.935602761897653e-07;3.698314200897797e-07;3.850023339272482e-07;4.106516303632591e-07;4.276862884738216e-07;4.550689099517552e-07;4.996591346924707e-07;5.620116010934529e-07;5.91453149571941e-07;5.846870714137852e-07;5.440225546467526e-07;4.936829938616523e-07;4.615966207225055e-07;4.394333524429444e-07;4.0382273263647044e-07;3.574347404817243e-07;3.152499581449025e-07;2.787397878556126e-07;2.926588197142412e-07;3.5386884873539065e-07;4.5202299700701773e-07;5.904313455718787e-07;7.326594226997663e-07;9.097634447276908e-07;1.095638291007282e-06;1.8319976747888289e-06;5.636014042179855e-06;1.981525849491167e-05;6.047508555632333e-05;0.0001525420003145;0.0003230592154569;0.0005936883509348;0.0009738423396944;0.0014615045271989;0.0020354702357033;0.0026601890482976;0.0032775247097728;0.0038245092615069;0.0042466222866872;0.0045106406976771;0.0046001394996133;0.0045237450061826;0.0043030193531491;0.0039761466768636;0.0035845275206364;0.0031725667794216;0.0027725746418789;0.00240554024102;0.0020830122781839;0.0018121231473652;0.0015924214840825;0.001420002474752;0.0012880787198681;0.0011891745922519;0.0011159703371013;0.0010610987698615;0.0010181673325552;0.0009830280553045;0.0009536170969524;0.0009284388968844;0.0009062029329929;0.0008860755506529;0.0008674865054634;0.0008500298342558;0.0008333427352632;0.0008171231663013;0.0008008495373604;0.0007845420664083;0.0007683348141496;0.0007528817710023;0.0007393292764401;0.0007280331449636;0.0007187291252347;0.0007106345960391;0.000702177296811;0.0006929681500704;0.0006830128431087;0.0006724359293799;0.0006615006089598;0.0006499575601061;0.0006384381094423;0.0006279828636102;0.0006189303309981;0.0006117336754273;0.000606443536125;0.0006026954498043
135.61312380366144;3.932952824179054e-07;4.933962574174222e-07;5.74921878325211e-07;6.504732708559621e-07;7.014043761481824e-07;7.275157276127004e-07;7.296541715965356e-07;7.212346109565324e-07;7.35452798391824e-07;7.687125686555404e-07;7.963092778732162e-07;7.980197410653976e-07;7.544387072228694e-07;6.732548512894512e-07;5.720060040365348e-07;4.785716268748308e-07;4.442017084163777e-07;4.310980951678433e-07;4.312163573585037e-07;4.586110256339242e-07;4.900907389044432e-07;5.075853270767344e-07;4.872852402581852e-07;4.554317546227004e-07;4.20011504664704e-07;3.793086930199274e-07;3.938164830177881e-07;4.7374320808225203e-07;5.730038070834963e-07;6.309826611900025e-07;6.624815789078346e-07;6.729151804703871e-07;6.981363124570366e-07;7.249151678863687e-07;7.446163487545086e-07;7.397544634213455e-07;7.486791427022556e-07;8.091108460641959e-07;8.60345818253406e-07;1.6345740651572085e-06;5.757531829005511e-06;1.996664435364595e-05;5.933530119006767e-05;0.000147356664182;0.0003092583862796;0.0005664178060527;0.0009281840252296;0.00139254075239;0.0019397361236527;0.00253614292311;0.0031277644178362;0.003655168478328;0.0040659234309375;0.0043252837105856;0.0044170963047162;0.0043495805636906;0.0041429051380708;0.0038322523053565;0.0034568745641758;0.0030599154258806;0.002674227758239;0.0023212886728059;0.0020126293876856;0.0017548134439806;0.0015470354166389;0.0013851112143666;0.0012619419519377;0.0011693912651964;0.00110017251842;0.0010475824776125;0.0010054782408329;0.0009695801944158;0.0009380890300052;0.0009100196353352;0.0008845137894725;0.0008613072873588;0.0008404197446258;0.0008216706309881;0.0008046408897296;0.00078886114427;0.0007739009585175;0.0007594784958186;0.0007450974736685;0.0007311449555898;0.0007185630794502;0.0007075474479467;0.0006979655166379;0.0006892225537101;0.0006808038535769;0.0006725843149401;0.0006642561783049;0.0006559197132873;0.0006471655033586;0.0006378624379689;0.0006282023083013;0.0006187838058675;0.0006094188067471;0.000601161523141;0.0005941011638858;0.0005881931254682
137.7529803396901;4.385172534496611e-07;5.345068486029011e-07;6.696383535666126e-07;8.393634900176337e-07;1.0348578655134157e-06;1.2255959015328062e-06;1.382898860968735e-06;1.4841732341783729e-06;1.5202467297516463e-06;1.4911509521585751e-06;1.3857966896681304e-06;1.2071702111880706e-06;9.794903213680428e-07;7.722126027519397e-07;6.200119452182099e-07;5.590146029458024e-07;5.763928985788168e-07;6.60128908071989e-07;7.895404126868928e-07;9.294799137506248e-07;1.038981637714991e-06;1.0773856817738166e-06;1.0482627141641646e-06;9.58934731060731e-07;8.303326876694165e-07;7.078364986317567e-07;6.388150389229369e-07;6.851828096173603e-07;8.012518857683731e-07;9.286321343626696e-07;1.0313568953378205e-06;1.0790490938861532e-06;1.073099007573865e-06;1.0275403712242949e-06;9.502901811212288e-07;8.493097311931825e-07;7.727866102370095e-07;7.883875941845404e-07;8.873842962344147e-07;1.634652319586623e-06;5.465753716684071e-06;1.904318577296529e-05;5.766530595188956e-05;0.0001412976143928;0.0002947236647813;0.000538771696982;0.0008819601525046;0.0013214896355964;0.0018368297164282;0.0023946085825461;0.0029492787182687;0.0034493396834064;0.003847056376649;0.0041051973152901;0.0042055746841432;0.0041545335748115;0.0039705486140126;0.0036855876266574;0.0033346559184621;0.0029554667396241;0.0025825223561831;0.0022415088240854;0.0019463751899697;0.0017020061794285;0.001506106562453;0.0013537134255747;0.0012377830808081;0.0011505631318956;0.0010842408677399;0.0010326239214084;0.0009913656595385;0.0009564759946041;0.0009252631125298;0.0008964304745161;0.0008695575025528;0.000844756554788;0.000822326010158;0.00080250164981;0.0007853398307714;0.0007705903415512;0.0007575240460001;0.0007451176146222;0.0007325371349052;0.0007197507262953;0.0007072497438514;0.0006956904433757;0.0006855342447242;0.000676685766324;0.0006687637560649;0.0006612171660613;0.0006535311739246;0.0006452251146622;0.0006359003795584;0.0006254331547134;0.0006141564139817;0.0006030619949917;0.0005921168534669;0.0005821465011239;0.000573674508642;0.0005668442905288
139.8921764599363;4.001267378670157e-07;4.698880478114384e-07;6.055037466273743e-07;8.147942805841333e-07;1.0711257705567955e-06;1.3255109387586128e-06;1.5265555347395368e-06;1.638380237259087e-06;1.6442584944210462e-06;1.5426155501167615e-06;1.347576121271066e-06;1.088971575690386e-06;8.155210346420347e-07;5.992439739863973e-07;4.923915953353177e-07;5.178278774362752e-07;6.537504871664403e-07;8.956021781084709e-07;1.192176224870456e-06;1.473638986349862e-06;1.6967172223172638e-06;1.812105090348866e-06;1.7959653489073912e-06;1.654964505354806e-06;1.4279846779716052e-06;1.1807114228693109e-06;9.703004399827114e-07;8.359836569678111e-07;8.035135746754335e-07;8.577664604481479e-07;9.130831669359758e-07;9.369537058344112e-07;9.238870118194114e-07;9.02420612773447e-07;9.001761963097658e-07;8.925342207141121e-07;9.200109057004208e-07;1.0458125947518654e-06;1.290813284767704e-06;2.014987496942295e-06;5.401213522587538e-06;1.788336352881809e-05;5.527735169245743e-05;0.000136492296381;0.0002850096644745;0.0005203858345982;0.0008494713209406;0.0012690633311393;0.0017591525476211;0.0022869950599559;0.0028113704684648;0.0032842810803188;0.0036624839518834;0.0039107469614126;0.0040113690192769;0.0039694456074466;0.0038021079212536;0.003538760401472;0.0032118464600942;0.0028540404314165;0.0024987645203265;0.0021716279071509;0.0018883229757106;0.0016534256661689;0.00146474314769;0.0013175782335631;0.0012055152474842;0.0011216034492187;0.0010582937096329;0.0010094172752715;0.0009712790572434;0.0009393468284956;0.0009102039208502;0.0008823270025931;0.0008556165918171;0.0008305261960569;0.000807591813775;0.0007872759654515;0.0007696862279347;0.0007546372928864;0.0007416718412332;0.0007301558202554;0.0007193083375397;0.0007086660047908;0.0006981635312752;0.0006882990862535;0.0006795290522956;0.000671795855298;0.0006646610626161;0.0006575647365976;0.0006497817624544;0.000640769401131;0.0006302011718255;0.0006179649137921;0.0006041613521357;0.000590284460418;0.0005779104152423;0.0005674145041498;0.0005592159190781;0.0005532147792482
142.03071210513372;3.923884726172713e-07;4.0477622584353123e-07;4.665863954434914e-07;5.800723122298942e-07;7.140764542646629e-07;8.477357722369349e-07;9.470530153112364e-07;9.879002516301178e-07;9.604509730376886e-07;8.922173583430684e-07;7.731737656482952e-07;6.217026465545765e-07;4.646985089851426e-07;3.3082127613390973e-07;2.670358740579425e-07;2.7664371212580825e-07;3.5538241202949693e-07;5.041062927783703e-07;7.109227687326553e-07;9.500561644927968e-07;1.2161789071275146e-06;1.444635479789278e-06;1.5802026352876893e-06;1.597234228831457e-06;1.503281383937285e-06;1.3258060049215825e-06;1.140072801093254e-06;9.538393316543852e-07;7.855284228910586e-07;6.664136076713116e-07;5.830105390072328e-07;5.246843760212052e-07;4.907639358242048e-07;5.122415833416146e-07;6.204174219473173e-07;7.744825721150146e-07;9.39925397600422e-07;1.12240487133768e-06;1.3303360392489444e-06;2.0874700673429893e-06;5.761858965168034e-06;1.848983973237625e-05;5.3792258954895e-05;0.0001314737453432;0.0002745836669392;0.0005009875769825;0.0008179920429948;0.0012215413535217;0.0016926407741235;0.00220233304716;0.0027111749754035;0.0031676046783511;0.0035271451913101;0.0037585940222299;0.0038487425348686;0.0038045456304976;0.0036427534915029;0.0033900830416174;0.0030780305373621;0.0027391891394723;0.0024060874169509;0.0020987194427451;0.001829418495078;0.0016037873611106;0.0014216839223492;0.0012798371011279;0.0011723510301071;0.0010920131308754;0.0010323987175647;0.0009876072769913;0.0009528515870795;0.0009229476016965;0.0008951179838397;0.0008684170105754;0.0008429036525817;0.0008189640245766;0.0007969574291889;0.0007771080523739;0.0007593103616316;0.0007433865403488;0.0007289470878513;0.000715736314908;0.000703678653682;0.0006927728830746;0.0006829771972385;0.0006743868847878;0.0006671677568464;0.0006611388670553;0.0006554097810179;0.0006489389856824;0.0006408940108174;0.0006309949286556;0.00061943350465;0.0006066601498751;0.0005933374381587;0.0005804325081322;0.0005689793939134;0.0005597697876652;0.0005528627741933;0.0005478485423612
144.16858721627432;5.637673732046542e-07;5.324149557822289e-07;5.274098067499688e-07;5.486012431743976e-07;5.792766393994026e-07;6.068824541582766e-07;6.193813618756279e-07;6.092375467770719e-07;5.756480707051303e-07;5.222402081838524e-07;4.5390244987093886e-07;3.7759243056393363e-07;3.0619666111576784e-07;2.521559099473388e-07;2.1285156001905186e-07;1.813757625638009e-07;1.6011899903491669e-07;1.6524783390194999e-07;2.233610701609486e-07;3.486997072898076e-07;5.263244135423429e-07;7.329913467027203e-07;9.204034547355524e-07;1.0503126409654609e-06;1.105185203298274e-06;1.0812547515509403e-06;9.855428104342378e-07;8.401932676065914e-07;6.595937769170457e-07;4.908468424339749e-07;3.6919910067305197e-07;2.973483345323082e-07;2.693637564107635e-07;2.945573056069202e-07;3.995697537918266e-07;5.635127373222445e-07;6.931940230378503e-07;8.03437702775063e-07;9.067940958659972e-07;1.683336142511481e-06;5.898800876175783e-06;1.9330801575685415e-05;5.385334627126672e-05;0.0001286101944504;0.0002659803677308;0.0004831823994787;0.0007860737360789;0.0011701600014625;0.0016188842043127;0.0021083927193672;0.0026014311605993;0.0030440309279489;0.0033899859856816;0.0036112871621576;0.0036969073361953;0.0036536999202912;0.0034968331307209;0.0032508890327801;0.0029470586149567;0.0026201853274633;0.0023034214730536;0.0020129676189703;0.0017574789402634;0.0015431003020498;0.0013708218064699;0.0012380539753443;0.0011390259090649;0.0010657726994265;0.0010116425269467;0.0009706740426075;0.0009373082332524;0.0009068004312779;0.0008777312958089;0.0008503737202099;0.0008250248264168;0.000801949566581;0.0007813598489027;0.0007632848888258;0.0007473343886275;0.0007329360208492;0.0007194324812898;0.0007063649589907;0.0006936053539171;0.0006814794738138;0.0006704756819118;0.000660989599985;0.0006531547468233;0.0006466411320203;0.0006404429057764;0.0006333198547488;0.0006250035441554;0.0006154214472899;0.0006053092790306;0.0005952736291928;0.0005858538444701;0.0005774485554244;0.0005702622479068;0.0005645230679882;0.0005600571339902;0.0005565127522125
