210.11478089214503;6.327672118718922e-07;5.449275627956168e-07;4.460164158677549e-07;3.470560684129202e-07;2.452469274328955e-07;1.601694904515566e-07;1.044931467693478e-07;9.34652977584489e-08;1.2713949170074826e-07;1.7878595904912247e-07;2.283144237232162e-07;2.709607639158615e-07;3.096415970743224e-07;3.4525768783482e-07;3.664779461903593e-07;3.555163251762751e-07;3.202215627179148e-07;2.810513189842078e-07;2.433644488529329e-07;1.9365631475205564e-07;1.4311467149741514e-07;1.0070041102514044e-07;8.495537321490884e-08;1.0078492421280456e-07;1.4541426081140518e-07;2.057612285767187e-07;2.717351344558518e-07;3.335322978889948e-07;3.7867396007914163e-07;3.944920371843695e-07;3.79061198117874e-07;3.459429072000681e-07;3.1658521696777666e-07;3.066655171393099e-07;2.916867985384023e-07;2.824877885500564e-07;2.918850498034888e-07;3.1999723354217136e-07;3.526085479270065e-07;4.708563265141201e-07;7.652663604580359e-07;1.373045079240888e-06;2.607516071356e-06;5.143474863441988e-06;9.911083432130444e-06;1.7784936382841123e-05;2.9517485253139342e-05;4.527416976220031e-05;6.51082542981626e-05;8.880501856519337e-05;0.0001157996000273;0.0001450629239924;0.0001755303664178;0.000206240468079;0.0002361376781579;0.00026407337501;0.0002891992764731;0.0003110729677521;0.000329488568964;0.0003445620714948;0.0003566579651195;0.0003662303586468;0.0003738277505526;0.0003797885239376;0.0003844272092146;0.0003882248894557;0.0003917141846162;0.000395225646207;0.0003987312551424;0.0004020155572816;0.0004048069450713;0.0004068525319525;0.000407952382529;0.0004082552817884;0.0004076008974489;0.0004063793792117;0.0004046984073689;0.0004022625658072;0.0003988213174755;0.0003944920638301;0.0003894738572848;0.0003841239334007;0.0003790403131255;0.0003748483796587;0.0003720430222406;0.000370713696977;0.0003706334946779;0.0003712446008026;0.0003718931236732;0.0003714961173966;0.0003697852581158;0.000366922629983;0.0003633023461199;0.0003589072873504;0.0003553632371768;0.0003534983724045;0.0003524705135535;0.0003519920906903;0.0003519890191085;0.0003524249742568
212.23148931068133;4.788293451734273e-07;4.454912880348644e-07;4.331889257357174e-07;4.337790631465339e-07;4.260933682329373e-07;4.0067148360996937e-07;3.6162788178513546e-07;3.2135003384377056e-07;2.8805068287664546e-07;2.66494481305432e-07;2.1435659210009578e-07;2.051309647123072e-07;2.032031470950834e-07;2.129827985468741e-07;2.16317465295484e-07;2.0549972962249058e-07;1.836215341981033e-07;1.6043727474943652e-07;1.3888529318176458e-07;1.148665433370932e-07;8.926301424374729e-08;6.971523134405453e-08;7.106493974373025e-08;1.0952557567979581e-07;1.6546767920186157e-07;2.2135758051380042e-07;2.737799577934672e-07;3.251937462561151e-07;3.646204755739562e-07;3.758387077725093e-07;3.530022917644849e-07;3.036945814256205e-07;2.480499466821734e-07;1.9955542810024045e-07;1.6596149469447268e-07;1.7273974602053417e-07;2.3574017162111333e-07;3.528879764607686e-07;5.192350994993977e-07;7.519058669286803e-07;1.122412961318934e-06;1.73010999001431e-06;2.943923735635176e-06;5.480789072353439e-06;1.0277958890458896e-05;1.8371918909221925e-05;3.0208200140092588e-05;4.5826686522575663e-05;6.483923748792106e-05;8.752901582259007e-05;0.0001134025495193;0.0001419373905035;0.0001724393640354;0.0002037789585628;0.0002347393843054;0.0002641122827615;0.0002907044252656;0.0003137368978597;0.0003329001760355;0.0003484280804826;0.0003611694159204;0.0003719384837437;0.0003813218840926;0.0003893689178919;0.0003960634495809;0.0004014508043349;0.000405638652809;0.0004087299770948;0.0004108002099172;0.0004119213126815;0.0004120646162959;0.0004115954732159;0.0004098734415314;0.000408155633451;0.0004063894158111;0.0004047344940028;0.0004033201551064;0.0004024862554025;0.0004013863646549;0.0003986791688881;0.0003936250421584;0.0003870117660187;0.0003803624925605;0.0003745393029831;0.0003703956421444;0.0003670770051625;0.0003656566204408;0.0003652737263529;0.0003649862563936;0.0003642065071033;0.0003622649261401;0.0003596560123793;0.0003573465986461;0.0003559475792014;0.0003554571235954;0.0003550498020227;0.0003548947363594;0.000354664900352;0.000354061311136;0.0003531574923331
214.34753539293524;7.176911721103885e-07;6.301380214123192e-07;5.939108721615978e-07;5.960842579559763e-07;6.242561361794389e-07;6.437086535076498e-07;6.275093900296234e-07;5.699989648542469e-07;4.696889994744129e-07;3.504092892404437e-07;2.3792721926117735e-07;1.6645261219532546e-07;1.5329394040794916e-07;1.6368330622268665e-07;1.579818849288777e-07;1.4494249246529048e-07;1.246989702472022e-07;9.911189415018849e-08;7.063951924714672e-08;5.1165172383250946e-08;4.2549643377718497e-08;4.0553667599305175e-08;4.8663846301733374e-08;6.436391294597021e-08;8.337608112082944e-08;9.853205524279409e-08;1.1656486614162414e-07;1.4789813970381862e-07;1.8403831209113658e-07;2.097374547874046e-07;2.1648915390197206e-07;2.0566811028283615e-07;1.8402097492050786e-07;1.6831814837357797e-07;1.6152633528908534e-07;1.890247784494861e-07;2.677296559492203e-07;3.873271513108085e-07;5.71278866796249e-07;8.473451947110776e-07;1.333943278558786e-06;2.181016485708428e-06;3.6979495502343462e-06;6.373700245199111e-06;1.1060573526546891e-05;1.8661369742791305e-05;2.968719437507091e-05;4.447366443595824e-05;6.265241547034495e-05;8.404182680480378e-05;0.0001086662994933;0.0001363829386567;0.0001664013560099;0.0001975947647971;0.0002285659234675;0.0002581118219765;0.0002852392580343;0.0003090656178895;0.0003291767138616;0.000345796343543;0.0003596770886548;0.0003716443559492;0.0003822078560154;0.0003913636452019;0.0003989147613121;0.000404697153144;0.0004087058951169;0.0004110870995654;0.0004121440580982;0.0004123219083663;0.0004119253001451;0.0004111914129951;0.0004102729498023;0.0004090660473118;0.0004078106369145;0.0004070008052518;0.0004066902180999;0.0004065516882966;0.0004057812778058;0.0004035775201116;0.0003994822493081;0.0003935759554913;0.00038650037938;0.0003792373472476;0.0003727907704579;0.000367992119974;0.0003651916188732;0.0003640229506067;0.0003637675815153;0.0003637253511848;0.000363425704483;0.0003624983101352;0.0003611556826584;0.0003594990740739;0.0003578241623991;0.00035594864335;0.000354209014962;0.0003526727797541;0.0003510835017299;0.0003497493386106
216.4629190886153;6.041998917039665e-07;5.163030568861251e-07;4.552439323406578e-07;4.251965246028454e-07;4.151922277046567e-07;4.097459509367075e-07;3.869606286345765e-07;3.3979333069610577e-07;2.805744788093628e-07;2.304088992283505e-07;2.0220512504602569e-07;1.836606353629006e-07;1.9890816037538125e-07;2.1185079409074762e-07;2.104615871545109e-07;1.934298731629657e-07;1.615485294761016e-07;1.1878966963860369e-07;7.709634669884248e-08;5.0690292352091075e-08;3.9788939752159126e-08;3.564081228501009e-08;3.32920030552005e-08;3.0448810240997664e-08;2.7202452022957746e-08;2.5473210541108774e-08;2.9931084321979794e-08;4.35296626459158e-08;6.203390619169053e-08;7.839833358173676e-08;8.905308090276285e-08;9.347887927872627e-08;9.298506364635685e-08;9.04239425280325e-08;8.711908685104147e-08;9.58090377601758e-08;1.324599911535923e-07;1.8748407904310922e-07;2.673245369515438e-07;4.4691936528754493e-07;9.11324981159866e-07;1.9044482206027376e-06;3.701440245824881e-06;6.674423263360786e-06;1.145217616674004e-05;1.885504660851061e-05;2.927731330132767e-05;4.31045010810566e-05;6.033224678844331e-05;8.058112915928104e-05;0.000103915306605;0.0001301702979195;0.0001588789501807;0.0001892484394554;0.0002208009324068;0.0002513136422479;0.000279331309611;0.0003039778629839;0.0003248211958956;0.0003415516054686;0.0003549783462986;0.0003659112010026;0.0003751605317953;0.0003832225530165;0.0003900146135079;0.0003953678093226;0.0003991692364324;0.0004014677553911;0.0004025382324345;0.0004029036627559;0.0004030743210031;0.0004034118229641;0.0004040261188267;0.000404562196852;0.0004055144260421;0.0004068176207583;0.0004081652544038;0.0004087476645362;0.0004078868602053;0.0004054877214182;0.0004022347437597;0.0003978188845366;0.0003924173934517;0.0003864809333094;0.0003807215196373;0.0003767491780564;0.000374374164864;0.0003733664643202;0.0003730360477359;0.0003726069558319;0.0003717333291165;0.0003699281707723;0.0003669353340373;0.0003628766686296;0.000358342128406;0.0003543672386517;0.000351237290329;0.0003486678968038;0.000346708499534;0.000345611427061
218.57764034769207;4.765821502649458e-07;4.215680598399513e-07;3.543346900682379e-07;3.232545793910484e-07;3.317996964802622e-07;3.448737411291658e-07;3.51530970302004e-07;3.41334149480459e-07;3.262472441133988e-07;3.1460780427338656e-07;3.020678268307084e-07;2.73620264803841e-07;2.2502758536885069e-07;1.842722963353156e-07;1.597466799244703e-07;1.371152939378831e-07;1.161504271609037e-07;9.416803583960757e-08;7.944242261955343e-08;7.868562384166537e-08;8.982015562849573e-08;1.020071254936497e-07;1.0672707555053623e-07;1.0725761707203729e-07;1.0245028815047937e-07;9.294461314455753e-08;6.693861671513923e-08;4.9807190425604666e-08;4.02583641602172e-08;3.4169585601090635e-08;2.9719230210519967e-08;2.7998866681546438e-08;2.7255965219508715e-08;2.7466586015736867e-08;2.4134453714001405e-08;2.3501362787004463e-08;2.9327343344323663e-08;4.554955870711069e-08;8.751962384569368e-08;2.2265243132173602e-07;6.108787074829849e-07;1.4745617345702475e-06;3.121340079619927e-06;5.908062479581948e-06;1.0518361386237982e-05;1.7710926469439325e-05;2.7905057955746225e-05;4.160270465322452e-05;5.8976436788616e-05;7.995692431612099e-05;0.0001033929300785;0.0001296818746351;0.000158212299517;0.0001882710199269;0.0002189969645501;0.0002491067830243;0.000277293243794;0.0003025792317846;0.0003241354058738;0.0003415193172584;0.0003548972262987;0.0003649254084355;0.000372612477759;0.000378380764007;0.0003835533794156;0.0003882281648247;0.0003920866174106;0.0003949101715759;0.0003966401975155;0.0003974244776002;0.0003973263776736;0.0003961368115082;0.0003949414936667;0.0003944418775614;0.0003945189189683;0.0003959949111022;0.0003981828847341;0.0004001880898079;0.0004012002998117;0.0004007160731353;0.0003985927550616;0.0003950563845997;0.000390579154295;0.0003859015202721;0.0003820256498854;0.0003797366299776;0.0003792640317593;0.0003800547233079;0.0003807908937859;0.0003807201909819;0.0003789729544194;0.0003753824798514;0.0003704935732708;0.0003651426983024;0.0003602827863299;0.0003568753650317;0.0003551152369618;0.0003546676763987;0.0003549064957405;0.0003552319839519
220.69169912037611;5.0993197365527e-07;4.5493238650217813e-07;4.096292714460874e-07;3.984783313834881e-07;4.376622251864629e-07;5.078954960600801e-07;5.714136401522137e-07;6.016636309870855e-07;5.920183881087919e-07;5.504595198034503e-07;4.792290360405573e-07;3.754187875026237e-07;2.558308708555013e-07;1.638349381091879e-07;1.1002879375701905e-07;8.800699777423522e-08;8.34323196488757e-08;8.55334088714633e-08;9.546040278244152e-08;1.2229599586080952e-07;1.6488303096075904e-07;2.003406032941853e-07;2.1509219165733834e-07;2.1377471349546685e-07;2.015265917283279e-07;1.7911973644039138e-07;1.467307564366324e-07;1.0723677966188074e-07;7.060797904800735e-08;4.9354557969768725e-08;4.019343571655951e-08;3.3782039393727675e-08;2.9509199864439786e-08;2.988328402808729e-08;3.5447178811124915e-08;4.4360420450191774e-08;5.457214240128539e-08;7.118885106358809e-08;1.341709181304616e-07;3.2610638705383484e-07;7.424500483491551e-07;1.5127637551092758e-06;2.9531902340675025e-06;5.512028358297279e-06;9.810276776857615e-06;1.6730451855977952e-05;2.7212750061297783e-05;4.1795419188544176e-05;6.044998034408556e-05;8.289257422432096e-05;0.0001081250731201;0.0001351617709137;0.0001631475361469;0.0001914167347872;0.0002189535435605;0.0002460701111738;0.0002723766490717;0.0002970436133757;0.0003191237297224;0.0003378018152911;0.000352599444445;0.0003635495207418;0.0003712827929876;0.0003765896653208;0.0003805142883646;0.0003840140608337;0.0003875762733846;0.0003909852404274;0.0003935823400089;0.000394775505192;0.0003941939425433;0.0003921589783382;0.0003893573729999;0.0003866671169842;0.0003850163667228;0.0003849250766584;0.0003862966401456;0.0003882629447545;0.0003896360869231;0.0003895615823028;0.0003873433866278;0.0003835846233319;0.0003792977152864;0.0003754882900086;0.000373013552341;0.0003722150908469;0.0003729192872042;0.0003743785051265;0.0003757048013506;0.0003760574868507;0.00037500861443;0.000372740325272;0.0003695909079865;0.0003662329499056;0.0003630036147887;0.0003607004875529;0.0003591508592649;0.0003583931721697;0.0003583825245517;0.0003584730781538
222.8050953571292;4.4985993583350155e-07;4.381383403319213e-07;4.499451210251895e-07;4.47262105859885e-07;4.360933186726574e-07;4.329536903665788e-07;4.2551850086268323e-07;4.100051260616759e-07;3.793436722442338e-07;3.393627167995848e-07;2.960842604190367e-07;2.403756212665573e-07;1.7566362433036584e-07;1.1602369502901532e-07;8.485900748484665e-08;7.974615397855599e-08;8.712963140899941e-08;1.0114726427653769e-07;1.2055289014162148e-07;1.4196708224399212e-07;1.616517709275343e-07;1.7167200774862477e-07;1.7243328954501277e-07;1.732629939227108e-07;1.8215610448648261e-07;1.9746562647482562e-07;2.0258817565369293e-07;1.924301716530603e-07;1.7798923457694788e-07;1.730219301303511e-07;1.4856656783360853e-07;1.1340556215208254e-07;7.672076243563353e-08;4.657405583373601e-08;4.56989157991703e-08;5.8084464326891344e-08;7.437421273793827e-08;9.68930515038411e-08;1.5600214901470132e-07;3.166381803197329e-07;6.558565709725779e-07;1.362486341168613e-06;2.8789035013121862e-06;5.752607219122228e-06;1.064089115465563e-05;1.833260537825527e-05;2.969239205688784e-05;4.523405913012742e-05;6.478150874002357e-05;8.760942930834103e-05;0.000112951297612;0.0001392380957993;0.0001658393424773;0.0001922631736598;0.0002181985350659;0.0002435025817177;0.0002679837169638;0.0002910879769171;0.0003121610332099;0.000330693547996;0.0003462613844244;0.0003587005698616;0.000368385262841;0.000376261015403;0.0003821042382254;0.000386560487903;0.0003901694948721;0.0003927910681979;0.0003939197340733;0.0003932274822891;0.0003909213388785;0.0003880826376716;0.0003852150795501;0.0003829263800704;0.0003822789650889;0.0003827916546424;0.0003847228882369;0.0003872166641007;0.000388957661434;0.0003883456494212;0.0003852700458002;0.0003803860876886;0.0003752546530842;0.0003712724933738;0.0003696161394211;0.0003701445383668;0.0003717737090748;0.0003735630014663;0.0003746809622584;0.0003745854427573;0.000373168619762;0.0003710393206265;0.0003689958455773;0.000366984280332;0.0003645397072119;0.0003611023171615;0.0003567759277643;0.0003519381956841;0.0003471558529288;0.0003430373320941
224.91782900866747;3.430390814871212e-07;3.9208269647227485e-07;4.228386713397756e-07;4.2306209875206374e-07;3.832122435931881e-07;3.104772274580878e-07;2.387758091777058e-07;1.8156653762558859e-07;1.3830587065455974e-07;1.0649197771848964e-07;9.049893921087957e-08;9.128616233104172e-08;1.1559155946847249e-07;1.4810768193370313e-07;1.8130074863687145e-07;2.066308169492785e-07;2.2137401731161933e-07;2.247456301989691e-07;2.126400185565571e-07;1.8201665656419242e-07;1.384470540272555e-07;1.0337689250574981e-07;8.58702490486278e-08;9.665797673306773e-08;1.3917958850833996e-07;2.0256288540124175e-07;2.621853344615103e-07;2.987695222060003e-07;3.087881649919258e-07;2.911930907485385e-07;2.476972852180409e-07;1.8604980832616485e-07;1.2258466200886926e-07;7.611000341736628e-08;5.7483488963997076e-08;6.14906126041195e-08;7.621900814070278e-08;9.98057175449141e-08;1.391088809286235e-07;2.2482438851535137e-07;4.234237317226556e-07;9.946972174640726e-07;2.5445204821774148e-06;5.658626938221522e-06;1.0916875647511232e-05;1.8998691631150128e-05;3.0520388802494e-05;4.57821606891628e-05;6.453934457076676e-05;8.626238351755e-05;0.0001103278990499;0.0001361959467806;0.0001632791291949;0.0001909051149116;0.0002183927091741;0.0002450386848718;0.000271003660953;0.0002952438275844;0.000316827858309;0.0003353069295374;0.0003506675666034;0.0003631096491763;0.0003731882650257;0.0003815029083092;0.0003885661921771;0.0003942872519261;0.0003983205821265;0.0004006882574024;0.0004013141961802;0.000400382039258;0.0003982272782611;0.0003956220897501;0.0003934822991427;0.0003925470113856;0.0003931264115057;0.0003950577638841;0.0003977546749404;0.0004004054058599;0.0004020888200544;0.0004020248523621;0.0003999400538654;0.0003961841369176;0.0003917621155126;0.000387759187672;0.0003847963701207;0.0003828681118204;0.000381585800168;0.0003805164900986;0.0003792842686243;0.0003777052289999;0.0003758621247014;0.0003739632476524;0.0003722335992662;0.0003703355096921;0.0003676962162732;0.0003634112750415;0.0003578141832994;0.0003516518868751;0.0003452467942219;0.0003393522877142
227.0299000259547;2.217454246488576e-07;2.92787039017983e-07;3.336080620458341e-07;3.533728107508285e-07;3.361751792792703e-07;2.994986137205437e-07;2.453625296545906e-07;1.925809971693859e-07;1.5691215707783553e-07;1.3644529726655504e-07;1.3019871666105605e-07;1.5453199886521646e-07;2.1397924886498453e-07;2.866859620623632e-07;3.4392852773953254e-07;3.685635615936683e-07;3.595393991875832e-07;3.292121931342216e-07;2.854730539815148e-07;2.4496908961108534e-07;2.344055168066973e-07;2.665726159033376e-07;3.3183829014117655e-07;4.045885005788896e-07;4.682226302883936e-07;5.082848988921749e-07;5.23944689450152e-07;4.870327228383005e-07;4.0809784128670187e-07;3.051829854845557e-07;2.3544077627049042e-07;1.7377550530945378e-07;1.2908609524694798e-07;1.352166832940138e-07;1.7800859403968693e-07;2.493293050573852e-07;3.292328966394492e-07;4.0728494119731273e-07;4.847258881270693e-07;5.747917445404182e-07;7.227278468387277e-07;1.19362407102275e-06;2.534419656070255e-06;5.374998540570497e-06;1.0247991791186538e-05;1.7837229621575655e-05;2.867542366693799e-05;4.31013850243292e-05;6.10759959116997e-05;8.223304997247329e-05;0.0001060647476052;0.0001321459569984;0.0001600371339875;0.0001889927534872;0.0002183920466818;0.0002476985488493;0.000276028862338;0.0003022491058596;0.0003253098464062;0.0003446652582373;0.0003601079575449;0.000371738575407;0.0003801484142659;0.00038627302934;0.000391030288202;0.0003953616485411;0.0003992956710267;0.000402592710207;0.0004048484036613;0.0004058295087997;0.0004054840565725;0.0004044782339829;0.0004034602910371;0.000403437058139;0.0004048409606237;0.0004073685690979;0.0004093973489601;0.0004104533471581;0.0004103950871284;0.0004100349519392;0.000408906370199;0.000407186194617;0.0004049164084247;0.0004023253665418;0.0003985090924875;0.0003937143364067;0.000388381666994;0.0003833806577491;0.0003795378611178;0.0003775502395513;0.0003767669312692;0.0003771994280705;0.0003772040689887;0.0003759372294874;0.0003727034985986;0.0003677693457054;0.0003623584572199;0.0003569485625616;0.0003520323138594;0.0003479360895295
229.1413083601983;1.80527405589325e-07;2.5916514431629584e-07;3.222669592301095e-07;3.595455573210001e-07;3.62038937676294e-07;3.268605911365826e-07;2.574490272015974e-07;1.8383997681762659e-07;1.4621626101777052e-07;1.4604665868857276e-07;1.6286737799261733e-07;1.956421066130117e-07;2.3527262572967707e-07;2.6934162680047644e-07;2.8264204556263094e-07;2.679722179494504e-07;2.292013156786605e-07;1.8657297788459887e-07;1.7066641667150162e-07;1.9881156261945766e-07;2.8414918107289e-07;4.2253023176195733e-07;5.839949252344369e-07;7.152423084575994e-07;7.874680210138874e-07;7.89772086752669e-07;7.168212040119019e-07;5.857158959055825e-07;4.271662067987031e-07;2.780855372376513e-07;1.7236684360165958e-07;1.2252246875890117e-07;1.1948682548218906e-07;1.7414146944939042e-07;2.887625995808831e-07;4.340270806934725e-07;5.733583069305757e-07;6.868838418551536e-07;7.796815638784666e-07;8.804889017672564e-07;1.0549027425324623e-06;1.5697306731890105e-06;2.8512095797798506e-06;5.509904985212939e-06;1.0230236446206492e-05;1.7671906267976565e-05;2.8399374139155302e-05;4.28209510127692e-05;6.0948328717430513e-05;8.254014868540442e-05;0.0001070628089826;0.0001339168651658;0.0001623812481003;0.0001916883955723;0.0002213026732403;0.0002509437654846;0.0002789336808921;0.0003045449834698;0.0003272788121205;0.0003466497473994;0.0003622294083928;0.0003738034462201;0.0003817971587203;0.0003868928021836;0.000390221043329;0.000392862641838;0.0003953738345098;0.0003978290990117;0.0003998916492506;0.0004010672194923;0.0004010627056852;0.0004001756466516;0.0003991203630099;0.0003988530865204;0.0003997133025946;0.0004013617321626;0.0004031273882525;0.0004041983371938;0.000404132064588;0.0004027691551337;0.0004004679387306;0.0003976918488965;0.0003947968037066;0.0003919083449845;0.0003885703430722;0.00038467886353;0.0003805659919993;0.0003769576520109;0.0003746907992687;0.0003736907303927;0.0003738678753233;0.0003743047115759;0.0003745182629834;0.0003732275748634;0.0003700857670952;0.0003656423481872;0.0003607742727112;0.0003563315098677;0.000352779870197;0.0003502174863686
231.2520539628531;1.736093248492145e-07;2.356683832999361e-07;2.772820239146327e-07;2.9338041371464e-07;2.835932550474075e-07;2.357720439926217e-07;1.6527056191849407e-07;1.0026576410328936e-07;7.05240178259613e-08;7.338365073100119e-08;8.96749073037548e-08;1.0682358156996525e-07;1.1737628196190922e-07;1.1843967571683909e-07;1.1165452834916358e-07;9.397174260874109e-08;6.603175358293719e-08;4.105993653035304e-08;4.0147775156562156e-08;7.089569932614397e-08;1.2853263560973458e-07;2.0941092187390282e-07;2.931048499683652e-07;3.577720800064715e-07;3.90367075252936e-07;3.864985262779454e-07;3.4708291082665585e-07;2.804845188045612e-07;2.020043757694163e-07;1.295442144149585e-07;6.96871286526222e-08;5.0174612699896726e-08;6.066999396832968e-08;9.208443653238317e-08;1.541967976867887e-07;2.3459160878940177e-07;3.16015869068788e-07;3.868347233590306e-07;4.453584915569137e-07;5.130199214219738e-07;6.611505466927824e-07;1.130177059655134e-06;2.419417167863684e-06;5.223641423510999e-06;1.0064756332837204e-05;1.7740870106783834e-05;2.8764527893186376e-05;4.34886790958556e-05;6.194600663768376e-05;8.396494486627134e-05;0.0001090222142381;0.0001363975996976;0.0001652276513583;0.000194625149827;0.0002236666111426;0.000251565044246;0.0002778226612548;0.0003019217678406;0.0003238416687811;0.0003430233211039;0.000358998982128;0.0003715434881602;0.0003808050750703;0.0003869918208026;0.0003909844831262;0.0003936638367593;0.0003956317243088;0.0003973899112686;0.0003989226712046;0.0003998609741523;0.0003998384830973;0.0003989192107515;0.0003973964151112;0.0003958640548033;0.0003947502289712;0.0003940752911895;0.0003942302688662;0.0003943859412468;0.0003938283812759;0.0003918402498429;0.0003890370984149;0.0003859084275433;0.0003831042800889;0.0003809456784828;0.0003793220491593;0.0003778187059842;0.0003762507673339;0.0003742466749221;0.0003717202413857;0.0003693657517388;0.0003675731039173;0.0003658962983916;0.0003643746662988;0.0003626423325279;0.0003604680382875;0.0003579316043033;0.0003552689835696;0.0003528250817996;0.0003508409485714;0.0003494174816912
233.36213678563945;7.855152880984007e-08;1.0232368134102772e-07;1.1609174197192144e-07;1.2371841972963366e-07;1.384597532233684e-07;1.459802682408264e-07;1.607129082091978e-07;1.792750533291744e-07;1.9546451055323261e-07;2.0211349295421805e-07;1.9628742989224795e-07;1.7729283815828205e-07;1.505880165400023e-07;1.3117541055218442e-07;1.2368516699824284e-07;1.2339094732087354e-07;1.2252791371238856e-07;1.1397253730678121e-07;9.873368819048959e-08;7.502889107458734e-08;5.1240571783227584e-08;4.638213502047136e-08;8.671260859902376e-08;1.4161208612284413e-07;1.8942102311529399e-07;2.1777675832686602e-07;2.262668037743235e-07;2.1785549179592798e-07;1.979374377322309e-07;1.7456554469757993e-07;1.6112434436857173e-07;1.6739227608393661e-07;1.829413033564549e-07;1.8981498842276345e-07;1.8456909568910486e-07;1.7402097867821334e-07;1.713608072780273e-07;2.0042447804174995e-07;2.884765870262332e-07;4.434934903339078e-07;6.956698586345138e-07;1.2031665502469516e-06;2.40535938235196e-06;4.948574070499287e-06;9.491813732290164e-06;1.681995344249602e-05;2.738761066693346e-05;4.1661686180037466e-05;5.9658510732381954e-05;8.125803718036806e-05;0.0001059604361125;0.0001330886917236;0.0001618000813041;0.0001914095190335;0.0002207190935025;0.0002486696769062;0.0002746704892129;0.0002984271217883;0.0003197526034491;0.0003385909216047;0.0003547813096017;0.0003683499496084;0.0003793181745731;0.0003876724456205;0.0003935291291686;0.0003974739191731;0.0004004679768742;0.00040257940212;0.0004044585421664;0.0004060578418975;0.0004070305369674;0.0004070806385745;0.0004063900254211;0.0004051141946711;0.0004034256621149;0.0004015423896835;0.0003994868032692;0.000397125947285;0.0003943675742935;0.0003913247483885;0.0003883700316907;0.0003859206063562;0.0003842731030825;0.0003833476103829;0.00038272490749;0.0003816545259578;0.0003795159826863;0.0003760955853396;0.0003716296493577;0.0003673292820907;0.0003638491664274;0.0003617793663216;0.0003605682799609;0.0003601432320734;0.0003598547917576;0.0003591857311556;0.0003580081849978;0.0003564627575473;0.0003548137990591;0.0003533493231201
235.47155678050692;3.4053052260499613e-08;6.457478085481816e-08;9.682758761431637e-08;1.3385720612927857e-07;1.848233099795185e-07;2.531093347821508e-07;3.30794480111745e-07;3.954570301098397e-07;4.202981687968112e-07;4.1560381836472934e-07;3.855228498399269e-07;3.280964703705298e-07;2.597134818744376e-07;2.1143730555764627e-07;1.8898231568326608e-07;1.912938929660821e-07;2.084321136740965e-07;2.2447786125858746e-07;2.364954349408572e-07;2.3785477760669293e-07;2.225027956115183e-07;2.21784040034462e-07;2.828655937688185e-07;3.661322827013366e-07;4.313827679525649e-07;4.6436166988515094e-07;4.644464689445178e-07;4.3856646359676163e-07;3.9743365804317953e-07;3.603945145898988e-07;3.609903127329228e-07;3.956683353028586e-07;4.455513383163117e-07;4.679955069711223e-07;4.49342058726954e-07;3.984333678530895e-07;3.403021561030476e-07;3.372527754614055e-07;4.876723750821017e-07;8.140553273819094e-07;1.2707162552836291e-06;1.861268492903984e-06;2.8273073629891505e-06;4.766164023033006e-06;8.567422683475289e-06;1.5017799043931012e-05;2.4745822989080484e-05;3.826744511015028e-05;5.556517197275395e-05;7.654293536417157e-05;0.0001007946002481;0.0001277791635035;0.0001567655384472;0.0001868809902827;0.0002171402660491;0.000246273274329;0.0002733400045276;0.000297776281358;0.0003189736620746;0.0003368265921492;0.0003520819828467;0.0003651322248842;0.000376297361577;0.0003856013962786;0.0003929523680856;0.0003981592224935;0.0004018491154126;0.0004043552307515;0.0004059520602173;0.0004067958497361;0.000407066029811;0.0004070082700337;0.0004069392072106;0.000407068581735;0.0004073436922476;0.0004074835124639;0.0004067329905051;0.0004054886879373;0.0004029496181484;0.0003994001281187;0.0003954043121047;0.0003915825772221;0.0003884228422168;0.000385982683589;0.0003841517060747;0.0003820252961334;0.0003791972950608;0.000375659185822;0.0003718078060595;0.0003682006007266;0.00036564869551;0.0003643215449929;0.0003642059286266;0.000364819150218;0.0003651026151909;0.0003646602010918;0.00036354072852;0.0003618096040618;0.0003597392238295;0.000357699130144
