916.6929627885548;0.0;0.0;0.0;-1.7250165274525657e-08;-2.562661600044761e-08;-3.4003066726369555e-08;2.588210162738884e-07;1.466894652794231e-06;2.81264310397514e-06;4.158391555156049e-06;6.557803134099143e-06;9.93791530245082e-06;1.3343748373518531e-05;1.6433085040022252e-05;1.8243558948964758e-05;1.966676189033227e-05;2.1089964831699785e-05;2.1347353917470577e-05;1.9625062925693823e-05;1.7844669686583054e-05;1.606427644747228e-05;1.430878651637579e-05;1.2546791045907848e-05;1.0786176890956936e-05;9.066594449315612e-06;8.551559697845999e-06;8.311442660214172e-06;8.071325622582347e-06;7.82085360809496e-06;7.040190167132326e-06;6.288207186485119e-06;5.567993264707727e-06;5.457481727635114e-06;5.504505265620792e-06;5.551528803606468e-06;5.485957921664288e-06;5.223026670112858e-06;4.9631451877215455e-06;4.723996640153643e-06;4.870165685427917e-06;5.184226364081449e-06;5.4982870427349855e-06;5.850681286847274e-06;5.794017674781288e-06;5.72807962068845e-06;5.632992507475334e-06;5.411816788458439e-06;5.230270160341474e-06;5.0600471771289965e-06;4.888673831202866e-06;4.744065682153225e-06;4.614071269525654e-06;4.516439502945378e-06;4.553515387568522e-06;4.568836243450016e-06;4.58037449546366e-06;4.553874109130984e-06;4.37384240524202e-06;4.186698840999951e-06;3.999555276757887e-06;3.8400955786950834e-06;3.8988982042893785e-06;3.978024062604324e-06;4.045113308309308e-06;3.928102220886463e-06;3.6384629887665694e-06;3.346452535057197e-06;3.120264961328504e-06;3.2641619179084325e-06;3.442850434920898e-06;3.625813093776861e-06;3.703254790112598e-06;3.590974317448339e-06;3.4709998922473365e-06;3.3603100150116677e-06;3.280778292211892e-06;3.116225764192692e-06;2.9516732361734926e-06;2.605871866125444e-06;2.6208770174938e-06;2.809258844805708e-06;3.0182248976038347e-06;3.4262032368552888e-06;3.4358529554343777e-06;3.443274599517241e-06;3.452391454082785e-06;3.3991219667248925e-06;3.083052892842348e-06;2.766983818959803e-06;2.3759482901744422e-06;2.323830966841005e-06;2.424083473069287e-06;2.5243359792975693e-06;2.542330459658588e-06;2.472816864000314e-06;2.3990536973012245e-06;2.4725989071421345e-06;2.59160911008076e-06;2.775526182830653e-06;2.9565992052752905e-06
918.5742821501664;0.0;0.0;0.0;5.65875460311188e-10;-2.102460411865863e-11;-6.079246685485185e-10;4.3108237609721086e-07;1.7099603567869232e-06;3.002145357076946e-06;4.335845194777717e-06;7.0289555894965575e-06;1.0307667798896632e-05;1.358638000829671e-05;1.6359225565931334e-05;1.812382904904883e-05;1.978973725403783e-05;2.1455645459026824e-05;2.1164007998387515e-05;1.9295448454462558e-05;1.7426888910537594e-05;1.556463379533709e-05;1.3998917103646708e-05;1.2517479182597182e-05;1.1036041261547658e-05;9.666874170793702e-06;8.915677952010372e-06;8.276458033894382e-06;7.636599989782488e-06;7.311618049329862e-06;6.727254734064031e-06;6.142891418798201e-06;5.618867082334532e-06;5.586664012524603e-06;5.666355256122043e-06;5.74731693817445e-06;5.6527411700108185e-06;5.332307509998153e-06;5.011873849985485e-06;4.718174105376849e-06;4.734460696894788e-06;4.819659431661352e-06;4.90485816642792e-06;5.168053294504666e-06;5.271323328984922e-06;5.374593363465177e-06;5.409393132015731e-06;5.090419712873777e-06;4.797342729462708e-06;4.504265746051646e-06;4.330171308520413e-06;4.304972011357734e-06;4.283730353312448e-06;4.281167586517055e-06;4.341140930349616e-06;4.396960677529987e-06;4.452780424710358e-06;4.498567260010126e-06;4.353855639062809e-06;4.177625233687677e-06;3.995457234571722e-06;3.809804009453776e-06;3.799014595676916e-06;3.806486725547545e-06;3.805110018514864e-06;3.694834691711507e-06;3.531797812621441e-06;3.370741600240858e-06;3.3129086197287843e-06;3.465626880707056e-06;3.618345141685327e-06;3.778224292413341e-06;3.804232497088432e-06;3.6815346291450527e-06;3.5588367612016747e-06;3.4417500841232696e-06;3.511637703277403e-06;3.574546670453857e-06;3.627954713440101e-06;3.3377191701420204e-06;2.967819988072417e-06;2.675820141772605e-06;2.416249630862689e-06;2.639117873032907e-06;2.711243532776732e-06;2.7833691925205568e-06;2.909013997242514e-06;3.043411524267492e-06;3.093397176075203e-06;3.139139574516404e-06;2.9735131355172977e-06;2.825766581431494e-06;2.7395116742633514e-06;2.635538291053682e-06;2.5943166862911227e-06;2.579463295106616e-06;2.564161798278867e-06;2.773245145430509e-06;2.8764426809959675e-06;2.9820944000857674e-06;3.081426443244446e-06
920.4549239470724;0.0;0.0;0.0;2.1739826876456485e-08;5.054272803818471e-08;9.920364251332424e-08;5.797339921030983e-07;1.832088678275686e-06;3.1200502823562107e-06;4.614650550838511e-06;7.119222061716133e-06;9.929239566215374e-06;1.2825231426772624e-05;1.551325153136241e-05;1.7670442121964783e-05;1.9765687840198632e-05;2.1767611558382382e-05;2.116633659980429e-05;1.9359763563229896e-05;1.740863963971495e-05;1.5485770205509144e-05;1.3984428351522284e-05;1.2593328314015929e-05;1.1218628278358924e-05;1.0091162262771731e-05;9.250539553036369e-06;8.439883887991737e-06;7.629772361808832e-06;7.212807933928363e-06;6.823235738490444e-06;6.513517857209225e-06;6.280444758418779e-06;6.2162470970163485e-06;6.157284312732751e-06;6.094261990804426e-06;5.930605653710699e-06;5.647580289919713e-06;5.388734140458494e-06;5.119632664521763e-06;5.057564267483257e-06;4.956241442807597e-06;4.808558368089912e-06;4.8795880317251095e-06;4.939683793054348e-06;5.07251245020497e-06;5.11635955455196e-06;4.661797720334599e-06;4.214681010954941e-06;3.714742431123466e-06;3.6130099561711545e-06;3.828423186644929e-06;4.047409572057192e-06;4.14864865451366e-06;4.037402592403172e-06;3.87619958950791e-06;3.747726470118325e-06;3.821929303070941e-06;3.868849836688888e-06;3.9089868614370816e-06;3.9231732860894245e-06;3.728662538589448e-06;3.6639341147915354e-06;3.580508885473548e-06;3.534328513726941e-06;3.4685150439698218e-06;3.39786697774548e-06;3.338436021104557e-06;3.400507070574493e-06;3.533717409928712e-06;3.658906387923417e-06;3.814052617386654e-06;3.863802615389964e-06;3.811849902732898e-06;3.769187881050885e-06;3.692353974336272e-06;3.832631064436049e-06;4.00990934408342e-06;4.142019336962953e-06;3.93186236809548e-06;3.39787044060632e-06;2.8835599811333224e-06;2.385177084533349e-06;2.3350538318140912e-06;2.3168266710462267e-06;2.298405538625844e-06;2.484815526520256e-06;2.7686861255896847e-06;3.023049086161608e-06;3.2493297761558714e-06;3.1916056245155404e-06;3.0612389120099545e-06;2.963259018921124e-06;2.785870425413934e-06;2.806474171914446e-06;2.876472092787748e-06;2.9444617434973707e-06;3.113446150983421e-06;3.043346371864782e-06;2.9499876042147547e-06;2.846476810964588e-06
922.3348882696118;0.0;0.0;0.0;1.5161123574913997e-08;6.251888119126823e-08;2.051346484556789e-07;7.027555213127644e-07;1.6414214703078182e-06;2.7396665541192947e-06;4.302491921674951e-06;6.5018589385808514e-06;8.828276798574442e-06;1.154000499044254e-05;1.4381219027563622e-05;1.714754278947829e-05;1.9703395666973605e-05;2.1801813292813497e-05;2.1285579290528653e-05;1.9859633342211887e-05;1.7785855263785984e-05;1.574862071091805e-05;1.39569509385803e-05;1.2397463195780465e-05;1.0911475162022389e-05;9.849100206517272e-06;9.079178206606732e-06;8.34918422074112e-06;7.626048920531731e-06;7.039846497822643e-06;6.569657241774499e-06;6.457350192701782e-06;6.443531401588626e-06;6.478505707750333e-06;6.4233772627592245e-06;6.333925134793223e-06;6.2065620029392935e-06;6.048404869487776e-06;5.998611456627337e-06;5.92801074928903e-06;5.917254099360273e-06;5.663601674645177e-06;5.202177024018603e-06;4.994619111116204e-06;4.827291422233241e-06;4.98592995760701e-06;5.104049261201398e-06;4.734767284591828e-06;4.3581882995027234e-06;3.744878114934873e-06;3.710775310092597e-06;3.914709099260562e-06;4.134656657862968e-06;4.129368906903762e-06;3.772101060868439e-06;3.373355726222792e-06;3.12129555275796e-06;3.269156666996586e-06;3.549876570961772e-06;3.83857000107171e-06;4.086347455435984e-06;3.926749590185347e-06;3.803906747800631e-06;3.582756081368177e-06;3.4435690263460104e-06;3.3780423096379413e-06;3.316004072797684e-06;3.2790899364820325e-06;3.368683925119981e-06;3.4768946864319674e-06;3.549156200209789e-06;3.664758701079265e-06;3.7444757132285017e-06;3.7829001176152552e-06;3.862962510200796e-06;3.874027292276416e-06;4.045494585504047e-06;4.236936603574228e-06;4.346576706304828e-06;4.136617591998926e-06;3.673360632339157e-06;3.233213527203599e-06;2.795939962262447e-06;2.5890607189078723e-06;2.429022999536854e-06;2.2681159595307863e-06;2.4307941421775544e-06;2.7549797379615424e-06;2.980783805863525e-06;3.134606253647709e-06;3.049129014256265e-06;3.014931842703661e-06;3.0834606910453264e-06;3.025443090611738e-06;3.1122329128123342e-06;3.17929501744155e-06;3.243046044334598e-06;3.3005607116967025e-06;3.16360119931408e-06;2.9371068474107726e-06;2.697929087792954e-06
924.2141752081006;-9.867818740588162e-09;-1.5212348988269093e-08;-1.0752900128079394e-08;-2.9105473365889973e-09;5.785354437359478e-08;3.006681946121062e-07;7.562077623928359e-07;1.337735866541824e-06;2.1823654846225715e-06;3.7929118562916016e-06;5.9656152096817545e-06;8.164984693345785e-06;1.0956544853439237e-05;1.371275782832038e-05;1.6493751022883785e-05;1.8927736393441946e-05;2.049000675871467e-05;2.034348217547716e-05;1.963249129280872e-05;1.7760291653236497e-05;1.5774242304567326e-05;1.364564464747472e-05;1.1878289850339833e-05;1.0287598801222731e-05;9.214502680447223e-06;8.487317722614167e-06;7.881561102712947e-06;7.298338457179063e-06;6.617106677008694e-06;6.067937688828873e-06;6.082452568935296e-06;6.185764193296748e-06;6.360348632273202e-06;6.389825849634395e-06;6.36445913536151e-06;6.192107522866131e-06;6.015581156480232e-06;6.043000661975494e-06;6.144939481213604e-06;6.333317461999149e-06;6.107096714132463e-06;5.469931968537881e-06;5.050254487058698e-06;4.68385052228323e-06;4.884244460320837e-06;5.184184029175335e-06;5.100158989106118e-06;5.002177078301209e-06;4.494197456627353e-06;4.371944026933341e-06;4.384674978784025e-06;4.42910210254878e-06;4.364614865375769e-06;4.02634194779504e-06;3.6588480382115672e-06;3.5128807460739838e-06;3.6208602158168016e-06;3.853642822433935e-06;4.102316087841722e-06;4.330722306656572e-06;4.274371517895363e-06;4.13314545002688e-06;3.842901371000059e-06;3.6212131425970335e-06;3.581425894053811e-06;3.549346884823833e-06;3.552842469829905e-06;3.6357316883270127e-06;3.7312930291243895e-06;3.75297083222424e-06;3.764870384114261e-06;3.70483281957584e-06;3.624876639471917e-06;3.6653847869535886e-06;3.667363942243809e-06;3.966976833341423e-06;4.256624224497037e-06;4.476221370986572e-06;4.329921673760649e-06;3.874972497887317e-06;3.4331449245725423e-06;2.9880202191186204e-06;2.784507521676756e-06;2.6142522713286715e-06;2.507718967275654e-06;2.648954611636137e-06;3.08192213489976e-06;3.32627348664852e-06;3.438688438968524e-06;3.2247986130191946e-06;3.08565463447441e-06;3.1210765595209183e-06;3.097928994370185e-06;3.198125812312086e-06;3.216702298410056e-06;3.2531767489741755e-06;3.278613568398018e-06;3.216541041657269e-06;2.998774965518748e-06;2.766784207722632e-06
926.0927848528409;-4.4224495397771094e-08;-6.817701819489389e-08;-4.819115497845018e-08;-2.820529176200648e-08;2.38638935727171e-08;2.4373024573485896e-07;6.218506130151084e-07;1.0572730207350742e-06;1.6522745632714626e-06;3.4655363437558904e-06;5.957542182959776e-06;8.462417685767736e-06;1.1159538344841717e-05;1.3355431787103498e-05;1.5525829179173336e-05;1.748575568682382e-05;1.8697534767693826e-05;1.8697667173268066e-05;1.848067492099904e-05;1.7198541896490466e-05;1.541444223863096e-05;1.3234775177263053e-05;1.1320119399392036e-05;9.72762184581442e-06;8.671994992849777e-06;7.976450599283143e-06;7.570007939002957e-06;7.22601214144923e-06;6.754265259119493e-06;6.369522042095818e-06;6.2245051595213725e-06;6.148318955012472e-06;6.201101579516589e-06;6.18597924501509e-06;6.180088645900578e-06;5.8961265168822825e-06;5.591177570444357e-06;5.5079087190115605e-06;5.591134098363298e-06;5.843278423081892e-06;5.8135061710429886e-06;5.269479103014059e-06;4.930899299699747e-06;4.663620970263278e-06;4.8539381138218345e-06;5.264891502694609e-06;5.304685435568456e-06;5.308111842837127e-06;4.98654490427768e-06;4.838519430116773e-06;4.819789912061772e-06;4.841800347185689e-06;4.885596122102087e-06;4.75159030447633e-06;4.618231781720518e-06;4.540506955496008e-06;4.480625178362588e-06;4.499452500247537e-06;4.533721652016341e-06;4.571588410884597e-06;4.470469181871625e-06;4.167828650067767e-06;3.825429929176891e-06;3.537267359673236e-06;3.5605855845298365e-06;3.5985603665890616e-06;3.6911535242547967e-06;3.816970497221367e-06;3.950860169206475e-06;3.983308557024789e-06;3.896415556483968e-06;3.6748058583397744e-06;3.4179788145311046e-06;3.4350079885797457e-06;3.448993606068619e-06;3.883001453491121e-06;4.288985538801146e-06;4.636463451200417e-06;4.598255778150881e-06;4.165695355537153e-06;3.644291718702141e-06;3.0766776569840837e-06;2.7954141079065806e-06;2.547107133174833e-06;2.589936246999665e-06;2.85319439018857e-06;3.554248970907531e-06;4.038549617995937e-06;4.268006508277874e-06;3.983264137251402e-06;3.599472690319869e-06;3.3417090416427623e-06;3.1064341703152747e-06;3.058919270420986e-06;2.9697787027397303e-06;2.96940358358731e-06;2.991599953669047e-06;3.0234412370831766e-06;2.929555554345582e-06;2.803040714601585e-06
927.9707172941272;-7.291386624828512e-08;-1.1240490007083121e-07;-7.945378227257722e-08;-4.650266447432317e-08;-3.192459925579358e-09;1.4292702904976773e-07;4.899570571968443e-07;1.0483516392356763e-06;1.7445004065347065e-06;3.7442372473538745e-06;6.349774035895021e-06;9.03483826502891e-06;1.1507240423222157e-05;1.3395713411621266e-05;1.5302371888466094e-05;1.7020237795625055e-05;1.831436445598258e-05;1.8249198059296656e-05;1.8144857098643857e-05;1.720395108126801e-05;1.5505538426786224e-05;1.3571514113665166e-05;1.1775350496606492e-05;1.040448939832839e-05;9.271684027346927e-06;8.30513050532704e-06;7.758611804825628e-06;7.322708009497637e-06;7.025268670766252e-06;6.834276561504986e-06;6.535399311878045e-06;6.266455575964857e-06;6.197734267393338e-06;6.157183727555003e-06;6.19207319454253e-06;6.014633149159303e-06;5.754972480869279e-06;5.709920814173407e-06;5.786903405087128e-06;5.9271483017154194e-06;5.950177793340623e-06;5.420860189456789e-06;5.144984359551267e-06;4.970771927995347e-06;5.078458810136663e-06;5.485886984483888e-06;5.507630970523451e-06;5.46524176896596e-06;5.227184340636253e-06;5.052243542374846e-06;4.961126721157733e-06;4.872944486073568e-06;4.843951342497769e-06;4.800341747954424e-06;4.945987404020088e-06;5.016418480497177e-06;5.004632872979424e-06;5.043164263994818e-06;5.024819573754655e-06;5.0179799604713605e-06;4.861666811866796e-06;4.361844282319342e-06;3.946893224996891e-06;3.577065993241371e-06;3.607920669133357e-06;3.654202858608715e-06;3.7610896730385607e-06;3.871181613256005e-06;3.955581144146195e-06;3.937024416122588e-06;3.7235453503504273e-06;3.452305413694736e-06;3.2093935713160134e-06;3.3813833463553205e-06;3.5369746741087446e-06;3.754752859192625e-06;3.916183327488528e-06;4.013353307412491e-06;4.029068667211856e-06;3.97524775356902e-06;3.736997391436061e-06;3.411608654219174e-06;2.9935226508843723e-06;2.5898114176176085e-06;2.667341741992064e-06;3.0744806539411133e-06;3.859744427819091e-06;4.425963950377169e-06;4.625302456736706e-06;4.2978791432835165e-06;3.861947951415702e-06;3.489196311981857e-06;3.155767158887519e-06;2.9555367710732184e-06;2.7398459464467028e-06;2.6666330838431902e-06;2.6779331636647798e-06;2.8144918981503818e-06;2.900197571688494e-06;2.9347953138927114e-06
929.8479726222467;-5.761608842154999e-08;-7.625337582511487e-08;-4.930952868716157e-08;-2.2365681549208266e-08;1.8921049338819e-08;9.530415858562265e-08;3.953860770397803e-07;1.0743698802169184e-06;2.2627889085298794e-06;4.214011596134403e-06;6.611001321917771e-06;9.202563754171867e-06;1.171920043370963e-05;1.3982873051535462e-05;1.6326039770819046e-05;1.7956951100610465e-05;1.909689894787878e-05;1.8653599937184152e-05;1.8209424318015126e-05;1.7203704986904457e-05;1.574976124300998e-05;1.4265747467689487e-05;1.2837500157770758e-05;1.170506281624522e-05;1.052877663989526e-05;9.33612283824554e-06;8.418070420685779e-06;7.582945765522899e-06;7.127707852800162e-06;6.923552576493311e-06;6.641614287993275e-06;6.363637729591623e-06;6.327775982106327e-06;6.32413136576544e-06;6.374685005601567e-06;6.310781056755923e-06;6.125622024996451e-06;6.114701530860358e-06;6.14922960114806e-06;6.121259427227235e-06;6.020556365121687e-06;5.57642019719282e-06;5.432185705805204e-06;5.3968281721896006e-06;5.443116822760393e-06;5.660183929271761e-06;5.483405071923622e-06;5.341143582421807e-06;5.171900375578674e-06;5.018000974372936e-06;4.872007377150971e-06;4.534868115404453e-06;4.178988518847652e-06;3.939082678067749e-06;4.193159199872342e-06;4.654442055284349e-06;5.06356401252791e-06;5.476760155793234e-06;5.55089020333774e-06;5.604874670974486e-06;5.461646810045064e-06;4.878379397095195e-06;4.394686549063783e-06;3.932202671817653e-06;3.915290899212687e-06;3.870752075718071e-06;3.824016076221472e-06;3.764787864735666e-06;3.656611817015863e-06;3.55077959038553e-06;3.3402116988700224e-06;3.163770330676599e-06;3.148921706426559e-06;3.472204681809952e-06;3.7467690006250185e-06;3.699221209249044e-06;3.5404840569182138e-06;3.3437101781185517e-06;3.3532247184923303e-06;3.56870445643718e-06;3.6329077699465992e-06;3.642983370693313e-06;3.196195749228441e-06;2.7981808368191767e-06;2.690392156517663e-06;2.970834684580109e-06;3.527757967572628e-06;3.9618334330464e-06;4.160043543235669e-06;3.881449833545567e-06;3.6152093837388846e-06;3.3956639867431706e-06;3.20355065907764e-06;3.0612684149294317e-06;2.75331314278974e-06;2.5017458938001688e-06;2.3837260062287144e-06;2.5546544023120934e-06;2.877537248468789e-06;3.185713878585842e-06
931.724550927458;-7.429104850076798e-08;-6.475972739112794e-08;-2.5079105683841197e-08;1.8643452195773106e-08;8.601342759731358e-08;1.2933811998369316e-07;2.9667893055932896e-07;7.43990522069187e-07;2.177521572927234e-06;4.260509243042255e-06;6.621157236330622e-06;9.207899552651325e-06;1.2031233822697356e-05;1.4734328231835934e-05;1.7476437060983962e-05;1.8827182698212995e-05;1.9290985780362348e-05;1.8815253362338297e-05;1.833807566127644e-05;1.717200743897616e-05;1.581996375229827e-05;1.446504052711449e-05;1.3142565993400155e-05;1.210042811660838e-05;1.1012141541183244e-05;9.891198941039871e-06;8.93590712065967e-06;8.040876650150854e-06;7.369938454206253e-06;7.023434763648158e-06;6.741784008716794e-06;6.500729725244202e-06;6.409006492504467e-06;6.297121617568609e-06;6.213620635617678e-06;6.105863960412419e-06;5.945591250844077e-06;6.037895798766897e-06;6.144130277849745e-06;6.191058265851873e-06;6.123920781082708e-06;5.82764180070564e-06;5.686656349613072e-06;5.577903963985971e-06;5.374225601111999e-06;5.208866337202949e-06;4.854534530667136e-06;4.726808781340449e-06;4.820402835812961e-06;4.925848747732763e-06;4.982993628344449e-06;4.6154834918731966e-06;3.984510503926062e-06;3.3848775288323587e-06;3.348067747992137e-06;4.092178674451351e-06;4.88870264595141e-06;5.6419483392632e-06;5.704383086391116e-06;5.648518963828522e-06;5.477990462386888e-06;5.066563234751981e-06;4.721606306564872e-06;4.365369406900156e-06;4.223216633256894e-06;3.9973299233830665e-06;3.7296175324524464e-06;3.471481466155456e-06;3.1952044124193137e-06;3.0427303865082037e-06;2.920849011446141e-06;2.832750395483548e-06;2.962194888194191e-06;3.329308162413992e-06;3.6780831692478497e-06;3.7637403510772088e-06;3.693258354207203e-06;3.605432553549183e-06;3.649833332164703e-06;3.742756274933736e-06;3.698029602249084e-06;3.645517929068604e-06;3.296573751920025e-06;3.069000305795363e-06;2.90822691932264e-06;2.9748165791896155e-06;3.171424813103895e-06;3.346058027473246e-06;3.4579341327853987e-06;3.3178135818742247e-06;3.31671337666255e-06;3.3924174456889884e-06;3.448578278920437e-06;3.518190946830976e-06;3.133384476681875e-06;2.7012025055616457e-06;2.357713802935572e-06;2.344412535241784e-06;2.804595719637198e-06;3.355655719634588e-06
933.6004523000192;-1.1869878065941309e-07;-1.1951462447005438e-07;-5.000618851166689e-08;3.7616948613245046e-08;1.395829694882311e-07;1.834386427183033e-07;3.123870531693951e-07;5.8395442478408e-07;1.6949066206407475e-06;3.88111340462835e-06;6.47631965032314e-06;9.228567944724093e-06;1.229040769214847e-05;1.4948693462031813e-05;1.7488960453138624e-05;1.882746380224345e-05;1.914956909195582e-05;1.900014317523164e-05;1.8791176975812887e-05;1.7630656521165275e-05;1.6193395186716297e-05;1.458048496376528e-05;1.301073756012631e-05;1.1819920378693194e-05;1.0728098399474773e-05;9.749987666195371e-06;8.950953729995684e-06;8.200002042091142e-06;7.418824933956501e-06;6.841895182536702e-06;6.360938101606345e-06;6.066220551075314e-06;5.908884094817966e-06;5.731125566634714e-06;5.596832011952372e-06;5.549390455623292e-06;5.472301007365554e-06;5.742210829319093e-06;5.92341357619447e-06;6.061768583133905e-06;6.061901670815762e-06;5.791425636153179e-06;5.50129118144906e-06;5.2473019012074025e-06;4.848860907507661e-06;4.543325832106138e-06;4.273396247003813e-06;4.158308639271932e-06;4.42089316808549e-06;4.720589083442603e-06;5.0330667703518106e-06;4.972112097482963e-06;4.350593199285465e-06;3.508061418771384e-06;2.9494609903495112e-06;3.3871031790565373e-06;4.111805237034661e-06;4.853917894862683e-06;4.972773512735129e-06;4.8941673703706376e-06;4.803778203198232e-06;4.694889675324262e-06;4.59492805855618e-06;4.430361372647492e-06;4.142865655361192e-06;3.78966237303903e-06;3.45252162067342e-06;3.1901699964546665e-06;2.919392567056924e-06;2.776381732953631e-06;2.735707120451406e-06;2.7364070552407734e-06;2.8560225172977623e-06;3.106882936218331e-06;3.4223006141855677e-06;3.671551529293837e-06;3.823887926917514e-06;3.943906511865034e-06;3.969182266206755e-06;3.907988378207706e-06;3.699588325077542e-06;3.522121614639446e-06;3.327502945284813e-06;3.2111776838493105e-06;3.12481339819068e-06;3.1386884334412923e-06;3.1324316545522245e-06;3.148347838439665e-06;3.162971822229203e-06;3.1566262053325634e-06;3.361553191314466e-06;3.642395982065916e-06;3.768078224473501e-06;3.849507945924703e-06;3.390013751612538e-06;2.9154282556631173e-06;2.5250525955022315e-06;2.339102674392983e-06;2.7365469351745435e-06;3.363769759771342e-06
935.4756768301704;-9.257515943204358e-08;-1.3485184918837105e-07;-7.38338889405249e-08;1.705016443294653e-08;1.1113454775456245e-07;1.788775406079398e-07;4.360889249795101e-07;9.269055633594994e-07;1.759854652908169e-06;3.788972457121429e-06;6.554392103067691e-06;9.504413883271968e-06;1.2574774616837167e-05;1.4930861097736883e-05;1.6881607539185765e-05;1.8325111851807677e-05;1.908527778568861e-05;1.916621178049357e-05;1.898403782993083e-05;1.8089142041719023e-05;1.677186255600299e-05;1.4888560773578346e-05;1.3020664695023873e-05;1.143585144925055e-05;1.0093048313466832e-05;9.23988324732064e-06;8.515830568474143e-06;7.835980363320383e-06;7.038837317616978e-06;6.388461832015875e-06;5.806368992613996e-06;5.546401690292994e-06;5.498251771535004e-06;5.463115845985876e-06;5.430061332859472e-06;5.530992182705622e-06;5.499296985714054e-06;5.724075378722571e-06;5.756284444776662e-06;5.720855905812441e-06;5.585650030389069e-06;5.193232852828026e-06;4.73764343882962e-06;4.486819444942593e-06;4.165520900030804e-06;4.078904407163855e-06;4.0258515297731705e-06;3.93147184462715e-06;4.053853728617069e-06;4.21688176052766e-06;4.593713180173914e-06;4.83504757294554e-06;4.641538098777186e-06;4.037892611280511e-06;3.4285734032650284e-06;3.3004871824613224e-06;3.563498817032284e-06;3.879883248670684e-06;3.922193047981707e-06;3.878291072207563e-06;3.924209358567495e-06;4.089040648138526e-06;4.2416312361863206e-06;4.2892500149255376e-06;3.990046901872236e-06;3.638392324969201e-06;3.359958012185128e-06;3.189106254357888e-06;2.966288237534375e-06;2.7783567193699096e-06;2.665142123719621e-06;2.694172674097607e-06;2.754739471031204e-06;2.8875641042831186e-06;3.14821098529491e-06;3.441056052799053e-06;3.666392865712518e-06;3.794964136176308e-06;3.661759661040745e-06;3.434563265045331e-06;3.185084154864122e-06;3.030227510204244e-06;3.0552242236664378e-06;3.091683225579288e-06;3.163385877458712e-06;3.275124840638796e-06;3.179214015752336e-06;3.102477384246211e-06;3.032782281007706e-06;3.1209144390923046e-06;3.404636525672746e-06;3.7339482384650255e-06;3.756164107113854e-06;3.5666021015784635e-06;3.0928750701027117e-06;2.70609343975714e-06;2.5116132107697404e-06;2.5084150496805743e-06;2.782976766539995e-06;3.282985855641907e-06
937.3502246081443;-4.1607365913682466e-08;-7.18695353352956e-08;-4.28607760524377e-08;3.0739421001179823e-10;4.347556447246138e-08;1.0894409821143149e-07;4.64293849713001e-07;1.222860021310864e-06;2.0713320545401538e-06;4.147507111770154e-06;6.916129549252119e-06;9.947557470524846e-06;1.2858223405739667e-05;1.5170698152737325e-05;1.6884899651808396e-05;1.842370879068397e-05;1.95301320966364e-05;1.982413226071935e-05;1.9682760273019405e-05;1.877670863001208e-05;1.7421484896889146e-05;1.5187766191142055e-05;1.2934963874280848e-05;1.0964531320053487e-05;9.261507039519378e-06;8.351000449255411e-06;7.558772309019442e-06;6.982868076059953e-06;6.3699558641995465e-06;5.933709028170308e-06;5.6057242266105184e-06;5.550859138212877e-06;5.681886205211467e-06;5.845021777449648e-06;5.810823723138845e-06;5.786050867227765e-06;5.535436271929663e-06;5.563534327708511e-06;5.626891880989738e-06;5.623112161817208e-06;5.515580462917186e-06;5.014601800914404e-06;4.538036394806453e-06;4.411750600314416e-06;4.28701577946157e-06;4.387350574741714e-06;4.349213949329857e-06;4.171510344582218e-06;4.003337880970952e-06;3.765771610405057e-06;3.851222799499308e-06;3.9711141775500006e-06;4.296314940608845e-06;4.4233185303085366e-06;4.42704878052598e-06;4.313468311122463e-06;4.1016971132376e-06;3.838133872607368e-06;3.507455765757328e-06;3.3004808786450138e-06;3.3284231435994016e-06;3.546422991868566e-06;3.759398933890103e-06;3.911289991517706e-06;3.7709190164107383e-06;3.56530387183374e-06;3.4820030474231823e-06;3.4316457787678965e-06;3.2898975694291992e-06;3.067017667228554e-06;2.833063060885005e-06;2.810854145711791e-06;2.8167576865343104e-06;2.968878747614018e-06;3.2491517497951157e-06;3.6025574478982585e-06;3.7630590694409366e-06;3.678963290267257e-06;3.358572492638727e-06;2.943738452686001e-06;2.773748045391881e-06;2.764485255543729e-06;3.0389773326781824e-06;3.2982057916631103e-06;3.459167085062105e-06;3.4950302620260186e-06;3.1903119547748184e-06;2.900568128950102e-06;2.669501931343969e-06;2.70882724066536e-06;2.9225959221481024e-06;3.326064770176984e-06;3.4677915681866725e-06;3.2610670247893197e-06;2.980964601957526e-06;2.7335138844476782e-06;2.756783097627036e-06;3.0427497133377725e-06;3.203609602068228e-06;3.3676730446773354e-06
