FileName;methyl acetyl ricinoleate_13
MeasName;13
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T18:48:32Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;9.143356410848332e-07;1.0742981075682914e-06;1.2428001004577605e-06;1.392343071780065e-06;1.5093116704136152e-06;1.5479530191884811e-06;1.5144980739473798e-06;1.4418784153475354e-06;1.3748558161065034e-06;1.3408060108507969e-06;1.3445658951643325e-06;1.3593548993818374e-06;1.3771868315378027e-06;1.4020698258430229e-06;1.4126077969811138e-06;1.3791984114773815e-06;1.3020985153313836e-06;1.2002393523565915e-06;1.0960761607691812e-06;1.029385408406446e-06;1.0135150264800612e-06;1.0099965932222e-06;9.857232943470778e-07;9.348402028102508e-07;8.518913611240687e-07;7.403713169680376e-07;6.203551380529575e-07;5.376145404603555e-07;5.12202167092448e-07;5.346156326353513e-07;5.887471162819648e-07;6.364360096787756e-07;6.903812733357863e-07;7.486263195923495e-07;8.31527684288031e-07;9.240386399131304e-07;1.0409551517395651e-06;1.2136084466845198e-06;1.4691748855043409e-06;1.959453934624885e-06;4.001215383814002e-06;1.1159699413112186e-05;3.061910409823779e-05;7.492170073827854e-05;0.0001579830985691;0.0002916062028438;0.000481721959364;0.0007296545381576;0.0010288916783652;0.0013675840290046;0.0017252571180488;0.0020735181749464;0.0023821290558207;0.0026297200650763;0.0028015676391403;0.0028920723645925;0.0029010257999371;0.0028367082416733;0.0027132030067782;0.0025494676084225;0.0023666303544864;0.0021826219221349;0.0020107400895939;0.0018607476353748;0.0017372715303393;0.0016400734713706;0.0015656483084239;0.0015090475852861;0.001465912925467;0.0014316866150481;0.0014012961565493;0.0013732168068366;0.0013462721050253;0.0013202460486222;0.0012950697943818;0.0012708325101444;0.0012475158958075;0.0012250474625332;0.0012040666111839;0.0011853527154133;0.0011689713771213;0.0011548629218998;0.0011423487631261;0.0011311802627813;0.0011197355477319;0.001107362436725;0.0010949755644796;0.0010837818343461;0.0010749032103101;0.001068922635213;0.0010652465230821;0.0010627976487118;0.0010602856291003;0.0010565668887597;0.001051125490195;0.0010433750094164;0.0010336555133594;0.0010234174713256;0.0010145759609596;0.0010070671879357
129.18959229751636;7.017453647214029e-07;8.463207989410974e-07;9.832969557124238e-07;1.0916531615477185e-06;1.1680931851500009e-06;1.1792171110515585e-06;1.1369877976623363e-06;1.0778860640702215e-06;1.043556040470237e-06;1.0618878460606858e-06;1.0842197722942811e-06;1.092963475455884e-06;1.087503279007592e-06;1.0696752274476818e-06;1.0250763646472343e-06;9.47945935526494e-07;8.545990963251138e-07;7.605571091129473e-07;6.729134191823e-07;6.044108697576313e-07;5.681961001962153e-07;5.754350599659113e-07;6.102289601609391e-07;6.094525540182646e-07;6.130453626129129e-07;5.708746430773787e-07;5.166289625738646e-07;4.862006629262659e-07;5.003525857795249e-07;5.509106887191557e-07;5.938504303658172e-07;6.226931976025614e-07;6.491248519942695e-07;6.61183024198299e-07;6.418568546795137e-07;6.208024179422655e-07;6.831422946176585e-07;8.815144075878991e-07;1.223151468884556e-06;1.823160879032958e-06;3.996302223354042e-06;1.1018271212831671e-05;2.977510688352017e-05;7.265730136946802e-05;0.0001522216822199;0.0002794215015161;0.0004600495346493;0.0006958483135521;0.0009811807496805;0.0013051553755115;0.0016476539972303;0.0019808907172649;0.0022765932900076;0.0025151327384497;0.0026824643386715;0.0027733549311674;0.0027877186409016;0.0027334375910512;0.0026233722494151;0.0024746154423808;0.0023062962959314;0.0021345820810162;0.0019722396108365;0.0018290749944367;0.0017093152728196;0.0016130904942626;0.001538055223251;0.0014804182795487;0.0014363546229003;0.0014016684748404;0.0013721563747607;0.0013451067624304;0.0013197318720736;0.0012959737128978;0.0012738640245443;0.001253167739738;0.0012337380530813;0.0012153032724923;0.0011978635029617;0.0011820913059299;0.0011684457588882;0.0011569973633722;0.001146820805707;0.0011364205173193;0.0011247166652274;0.0011114106200871;0.0010973129434011;0.0010839981759078;0.0010726358246804;0.0010637526542339;0.0010566714332563;0.0010505857391472;0.0010450510407578;0.0010392902465893;0.0010329165597629;0.0010261832882025;0.0010189240911907;0.0010121008386012;0.0010051685052871;0.0010004594520332
131.33142972264977;7.215962138579846e-07;8.270045381485624e-07;9.61660509470756e-07;1.0623460050825945e-06;1.0966514058016212e-06;1.0720345731858083e-06;1.0111139517273267e-06;9.594603536299765e-07;9.503265644619224e-07;9.75858357438701e-07;1.0045063215157705e-06;1.017525376361891e-06;1.0439150353627102e-06;1.0677152913905034e-06;1.050702308431906e-06;9.71010001048688e-07;8.370433980443912e-07;6.856395681136046e-07;5.423702467280192e-07;4.2852269146989814e-07;3.663664278731323e-07;4.024143433829492e-07;5.297908372361541e-07;6.733618875731761e-07;7.821503216690965e-07;8.437748676498385e-07;8.626140786307978e-07;8.441714144432015e-07;8.117722350463467e-07;7.862135055567888e-07;7.384901505452373e-07;6.840885541577199e-07;6.67816761683481e-07;6.731970581496178e-07;6.606580547539397e-07;6.497938707096976e-07;7.031968790790622e-07;8.499159004410795e-07;1.089056248368882e-06;1.5859987216889424e-06;3.5174172772549216e-06;1.0146933245569867e-05;2.8222932241585975e-05;6.909881326945771e-05;0.0001443786233983;0.0002645153373966;0.0004356021746683;0.0006601672172949;0.0009329522015214;0.0012429981493751;0.0015698621211258;0.0018875735258319;0.0021702417242483;0.0023991981116691;0.0025602876015725;0.0026488938997455;0.0026658703148382;0.0026198269067639;0.0025230235678075;0.0023912316574564;0.0022403189317706;0.0020840957529648;0.0019335354219944;0.0017977611083324;0.0016814222243774;0.0015866682811422;0.0015129605865823;0.0014579838569525;0.0014179995133943;0.0013874896101165;0.0013619983360723;0.0013386740818668;0.0013160364296927;0.0012940767171028;0.0012735530522447;0.001255029487118;0.0012387390383195;0.0012244680355112;0.0012116048192834;0.0011996346446056;0.0011879262419316;0.0011757431895774;0.0011624695517269;0.0011469721410098;0.0011304708976739;0.0011139380764512;0.0010977587527236;0.0010826814528679;0.001069044417216;0.0010569708195056;0.0010465560265996;0.0010379041534983;0.0010316492987449;0.0010267180547581;0.0010224124922421;0.0010187095213577;0.0010155830475622;0.0010129645004029;0.0010109426779734;0.0010094870533384
133.47260691138217;6.552206656433052e-07;7.73088095185806e-07;9.317238784827678e-07;1.086593474007498e-06;1.1934382410329174e-06;1.2397285772204462e-06;1.2276973611913703e-06;1.1763492370803896e-06;1.1114873972766272e-06;1.0207489708172288e-06;9.408552497630938e-07;8.776246025980095e-07;8.628320747119138e-07;8.665574481043501e-07;8.395464384727959e-07;7.64528610737441e-07;6.480328663263034e-07;5.168299093308727e-07;3.9840119750049787e-07;3.138452499173936e-07;2.8747489857634573e-07;3.3963847137920066e-07;4.5637818702392005e-07;6.055316538828205e-07;7.034723318375563e-07;7.597446458332455e-07;7.756579900393437e-07;7.569873541224488e-07;7.146749177611862e-07;6.583590822926485e-07;5.910346120875877e-07;5.426837191262377e-07;5.458845203942759e-07;5.750734469211058e-07;5.975824707700234e-07;5.995306968612828e-07;6.138305118559933e-07;7.107033372220274e-07;8.853827902326691e-07;1.3015375701677242e-06;2.9478642757778933e-06;8.796413401378771e-06;2.554684458300278e-05;6.387914724640778e-05;0.0001355482913065;0.000250814215178;0.0004156261479722;0.0006324800122495;0.0008963192222559;0.0011960827952097;0.0015106337302959;0.0018151287370393;0.0020863234088909;0.0023069718908777;0.0024636187643922;0.0025517755979339;0.0025721647671837;0.0025330844689181;0.0024461630565545;0.0023266063364057;0.0021882370973042;0.0020429994498647;0.0019010625220458;0.0017714514985048;0.0016590718203428;0.0015665142669719;0.0014940298521023;0.0014396224922768;0.0013996327287364;0.0013693878105723;0.0013445714970965;0.0013224681007695;0.0013019281595535;0.0012827751118228;0.0012653020961086;0.0012493514861447;0.0012351690397624;0.0012224833900039;0.0012103836109861;0.001197799889145;0.001183657161673;0.0011672669354575;0.0011493681497868;0.0011318017821497;0.0011150804777405;0.0010998361430544;0.0010859863945117;0.0010730787268337;0.0010606591763788;0.0010487342611479;0.0010381011028512;0.0010294250312228;0.001023309330047;0.001019433642084;0.0010170605524938;0.0010161231306977;0.0010163016884193;0.0010169976468362;0.0010179545841654;0.0010174854357528
135.61312380366144;6.134540240837476e-07;7.582950174464438e-07;8.97571241435889e-07;1.010016473167229e-06;1.060381781419733e-06;1.0601768583427607e-06;1.0205195474254169e-06;9.538636879244547e-07;8.890697512334523e-07;8.48341994466754e-07;7.943176423164388e-07;7.440814776129428e-07;7.147025974824212e-07;6.681839576701869e-07;5.869697872934491e-07;4.838076304792025e-07;3.750092312550613e-07;2.863797002863435e-07;2.291811044151641e-07;1.9724939482764378e-07;2.0472686018641173e-07;2.515805051755289e-07;3.165283679926722e-07;3.70338439752529e-07;4.19387821457053e-07;4.7179934039455866e-07;5.27029972769946e-07;5.596447869521264e-07;5.761521994880852e-07;5.543357771202223e-07;5.126775222590652e-07;4.769803415071212e-07;4.6335834569050715e-07;4.60798250077355e-07;4.544252249497199e-07;4.453561081048889e-07;4.422615279543422e-07;4.899125124363626e-07;6.328214859416461e-07;1.1143377970282863e-06;2.8682726189454325e-06;8.466007965770126e-06;2.3819561819425533e-05;5.842330334586957e-05;0.0001253440310652;0.0002352580338269;0.000394483003534;0.0006070166950299;0.0008651165238916;0.0011573022196811;0.0014636130719908;0.0017607044778885;0.0020264757766008;0.0022431374456861;0.002398362806665;0.0024882930172692;0.0025135088752071;0.0024813795418632;0.0024021323356032;0.00228992369679;0.0021582240495942;0.0020185581661658;0.0018812613659457;0.0017556093761905;0.001646616868152;0.001556188096232;0.0014838457113301;0.0014274406467375;0.00138401305528;0.0013503318119373;0.0013231017998856;0.0012999414182273;0.0012798088771968;0.001261986198306;0.0012457904466463;0.0012305741119756;0.001216275430562;0.0012025613184609;0.001188971675211;0.0011751789654276;0.0011610683185473;0.0011467086119689;0.0011324193327486;0.0011187855713243;0.0011075893492216;0.0010971642906403;0.0010866584358693;0.0010753499774415;0.0010626072322271;0.0010491105796905;0.0010368201949315;0.0010270085452063;0.001019259578109;0.0010143574432582;0.0010120942487732;0.0010119818548292;0.0010133974626007;0.0010153692942803;0.0010163258455743;0.0010159009581258
137.7529803396901;4.420877590848076e-07;5.608440224726048e-07;6.486063012467112e-07;6.831234195727834e-07;6.728358767306161e-07;6.291861058184042e-07;5.820237122443603e-07;5.648319141393551e-07;6.003368776618107e-07;7.042776407671624e-07;8.229558471264305e-07;9.154179699825812e-07;9.605774234398514e-07;9.611091938892107e-07;9.378991226906036e-07;8.997042330183998e-07;8.481999624019358e-07;7.889093779163499e-07;7.360234095706133e-07;7.042381102755547e-07;6.764314350428461e-07;6.260022689673075e-07;5.40994610436486e-07;4.431098659693407e-07;3.898303054654845e-07;4.2164027502515677e-07;5.190660909202029e-07;6.276539088813348e-07;7.06541838972665e-07;7.389513550682227e-07;7.261399585628674e-07;6.729896986183682e-07;5.868908266063218e-07;4.798321375992726e-07;3.7736282347548884e-07;3.252630283169976e-07;3.547079486190207e-07;4.327823418235151e-07;5.943324687221132e-07;1.142837206680206e-06;3.0036805222538524e-06;8.597828448054336e-06;2.338192839812744e-05;5.564429106112778e-05;0.0001183135071859;0.0002232787363758;0.0003780272519078;0.0005849817229142;0.0008374437635373;0.0011227045019447;0.0014223292572395;0.0017147391180205;0.0019782775142328;0.0021931502679155;0.0023470846703194;0.0024367002825201;0.0024633918063225;0.0024348080354566;0.0023606982032917;0.0022533508968508;0.002126028154431;0.0019909863374787;0.0018587908502141;0.0017372993229652;0.0016314982371846;0.0015431985883514;0.0014714157516288;0.0014139765922793;0.0013686794500904;0.0013328761587466;0.0013047844987079;0.0012821815996704;0.0012631930861394;0.0012463847922348;0.0012307642523979;0.0012156422126018;0.0012005467018199;0.0011854216542048;0.0011705627218575;0.0011566759829168;0.0011447899470878;0.001135588760794;0.0011284933514656;0.0011228181325559;0.001117467754535;0.0011107188584935;0.0011013248703512;0.0010886439089346;0.0010725404852126;0.0010554726631328;0.0010381561440843;0.0010233425184051;0.001012548096239;0.0010061604377933;0.0010036323846988;0.0010044121616008;0.0010056984835474;0.0010069062126165;0.0010073280837567;0.0010066511743928
139.8921764599363;2.784221617888686e-07;3.869335879043862e-07;4.820989401603877e-07;5.507112390090885e-07;5.783976209298381e-07;5.667474215126703e-07;5.315300847686155e-07;5.029891678243913e-07;5.265355884238266e-07;6.252737103098287e-07;8.038943770638225e-07;9.804630871880214e-07;1.0932050801534211e-06;1.1705078516140765e-06;1.2525579632292469e-06;1.3376775735952494e-06;1.4101931510869934e-06;1.4148530450532011e-06;1.3860378022211786e-06;1.3631494452646498e-06;1.3238239439299834e-06;1.2165368970486794e-06;1.023842836298483e-06;7.847828711734084e-07;5.902776708757869e-07;5.04951077246593e-07;5.220349259332769e-07;6.09620960459317e-07;6.965901451405704e-07;7.582780021408095e-07;7.855690010974688e-07;7.598264508908514e-07;6.68581908583331e-07;5.440284558857487e-07;4.09251895673844e-07;3.343911987513938e-07;3.723059731110688e-07;4.826676647616326e-07;6.334879408982899e-07;1.1374609832093043e-06;2.9530155550599578e-06;8.52658878711977e-06;2.3928590490078863e-05;5.726876552942666e-05;0.0001195703801779;0.0002217280935311;0.0003711328169308;0.0005700997049017;0.000814115627067;0.0010913886078392;0.001384594480718;0.0016720732293574;0.0019324488765009;0.0021455761156642;0.0022984108687014;0.0023867866301164;0.0024120932821913;0.0023821741442474;0.0023078086150133;0.0022011858240227;0.0020764663024006;0.0019459630299598;0.0018197540685922;0.0017040082954522;0.001602996092641;0.0015179741461929;0.00144806204879;0.0013912938621385;0.001346444967334;0.0013117421327808;0.0012859749037235;0.0012665186227172;0.0012509967506142;0.0012375011274176;0.001224724821184;0.0012121537714691;0.0011979930400944;0.0011824251411896;0.0011663648797337;0.0011508632799366;0.0011369927717221;0.0011271215360239;0.0011211121256678;0.0011182032008466;0.0011156690171638;0.0011121851268261;0.0011050569810556;0.0010931766668996;0.0010775924352187;0.0010603764712786;0.001042384421834;0.0010259830328568;0.0010133016593025;0.0010051295085295;0.0010008910052981;0.0009993222208815;0.0009992342097318;0.0009991006088254;0.0009978726679811;0.0009955001950021
142.03071210513372;3.749833415850258e-07;5.569291171012232e-07;7.073013934527611e-07;8.08968907113113e-07;8.563764404875457e-07;8.501548123799907e-07;7.911218976868459e-07;6.9008186669386e-07;5.863091844858104e-07;5.536457147214744e-07;6.057354193358336e-07;6.69136050486794e-07;7.248472858713717e-07;7.75504100770631e-07;8.329303267621126e-07;8.880003269241158e-07;9.26383878183891e-07;9.484408472669086e-07;9.660383873843757e-07;9.885296043012055e-07;1.0020128215110966e-06;9.796536690019104e-07;9.007697914443572e-07;7.722875548084412e-07;6.394053684838331e-07;5.338429784907264e-07;4.700548465030539e-07;4.495349338702599e-07;4.665566434495577e-07;4.950666160430817e-07;5.139259382933929e-07;5.149688050500391e-07;4.992195033438881e-07;4.677918436941423e-07;4.180403323282247e-07;3.866943941903635e-07;3.8888086212370316e-07;4.119085932980368e-07;4.615919951866172e-07;7.74236009001418e-07;2.354304169879858e-06;7.836068731241958e-06;2.3330002950152054e-05;5.709574690176008e-05;0.0001194526755547;0.0002197661354637;0.0003640760303343;0.0005557369185583;0.0007911885870424;0.0010614451150291;0.0013501424689079;0.0016334627382153;0.001889438957507;0.0020995480047067;0.0022510223181085;0.0023387052226308;0.0023626859602648;0.0023301858753601;0.0022534783883224;0.002147248531508;0.0020272519076802;0.0019034656556477;0.0017839109026562;0.0016744026139512;0.0015785415646635;0.0014974515750891;0.001430618703292;0.0013766566171526;0.0013341574479402;0.0013016053110324;0.0012775010130567;0.0012593037559919;0.0012451490094838;0.0012334336899839;0.0012227341920798;0.0012119284476852;0.0012002353386891;0.0011872510437388;0.0011730411945342;0.001158104709067;0.0011433865329235;0.0011300398779987;0.0011192802846053;0.0011107967860877;0.0011047590077637;0.0011001337594127;0.0010952124052955;0.0010885197379197;0.0010793780573181;0.0010675562907442;0.0010548530337872;0.0010411088539404;0.0010274531352145;0.0010141708119596;0.0010035607186304;0.0009934900150704;0.0009862630300905;0.0009804258848259;0.000975201714275;0.0009704810062197
144.16858721627432;3.958693247832714e-07;5.594803015802187e-07;6.984826045999146e-07;7.983923481757816e-07;8.55163622995503e-07;8.699468562536887e-07;8.398733657258787e-07;7.616017515118539e-07;6.350514053748414e-07;5.157633739625614e-07;4.2615152839231916e-07;3.729910282690214e-07;3.487326299479927e-07;3.480015248272992e-07;3.631497288857885e-07;3.87872331206483e-07;4.1163985740542804e-07;4.501032869025277e-07;5.025156147908151e-07;5.341230526230818e-07;5.507593382240826e-07;5.693099831163743e-07;5.679154942337206e-07;5.434353191598335e-07;5.096164884266385e-07;4.708160587465323e-07;4.319326970514354e-07;3.969267208863438e-07;3.681123005638037e-07;3.371148167251232e-07;2.958387318372814e-07;2.591133493160564e-07;2.622416245770563e-07;3.133824895152244e-07;3.983356019368102e-07;4.92368057336857e-07;5.48803633672536e-07;5.731449863964908e-07;5.885936034374054e-07;7.664543499550604e-07;2.0877889691183617e-06;7.170224048606706e-06;2.1863019169059004e-05;5.494202154048639e-05;0.0001169259839613;0.0002163647802465;0.000358104341663;0.0005436457708591;0.0007713206525548;0.0010336492236404;0.0013151469110098;0.0015911199852831;0.00183914181826;0.0020429411373048;0.0021914099351133;0.0022792936715213;0.0023055884834299;0.0022767318447502;0.0022046307777141;0.0021044295182438;0.0019919566582853;0.001875952761295;0.0017630979374469;0.001659268017757;0.0015681636941091;0.0014909913339067;0.0014275039995838;0.0013764957849162;0.001336526853104;0.00130593850908;0.0012826523186032;0.0012641863320727;0.0012490653971512;0.0012360577239064;0.0012239437709147;0.0012121020391445;0.0012003919330893;0.0011884228220134;0.0011768541775215;0.0011648619818157;0.0011525683341014;0.0011388900800283;0.0011249725177261;0.0011119005331807;0.0011005707353258;0.0010913556607097;0.001084657979362;0.0010797909377185;0.0010754629248853;0.0010697613588508;0.0010618287275575;0.0010506610038836;0.0010366204624767;0.0010202571576944;0.0010030661608944;0.000987392837628;0.000973837034926;0.0009627964168603;0.0009541116661808;0.0009479837759547
