594.9317581325813;0.0;2.6711068557782604e-09;5.5648143279860975e-08;1.3121437845263542e-07;2.067806136254101e-07;3.436448772935211e-07;7.305188960234301e-07;1.4329642583662334e-06;2.2234665038575502e-06;4.255324162250653e-06;7.06464822640724e-06;1.012654616519205e-05;1.3414131325800016e-05;1.699708077585295e-05;2.1172654978251973e-05;2.5349129980322245e-05;2.999582461052733e-05;3.439476582564677e-05;3.8216639157375824e-05;4.198338739916184e-05;4.402270659764076e-05;4.508184887387127e-05;4.588438793206671e-05;4.614026988923207e-05;4.529817058103468e-05;4.5266757672191246e-05;4.524982917805458e-05;4.580040031797231e-05;4.589521964454582e-05;4.518996849188061e-05;4.439817766063748e-05;4.328569369512982e-05;4.274923710308079e-05;4.240878447719298e-05;4.23796259244159e-05;4.241040714421919e-05;4.159493979937055e-05;4.069518538225821e-05;3.9442912643257584e-05;3.875674635888534e-05;3.871718457248712e-05;3.869624387189092e-05;3.875457101330241e-05;3.888153416321672e-05;3.900697466300195e-05;3.924375278728288e-05;3.888135460462151e-05;3.816177092213264e-05;3.751898200404102e-05;3.6977883883365725e-05;3.789052367786821e-05;3.888912855563901e-05;3.914341059420747e-05;3.830293252237708e-05;3.660231593426285e-05;3.502551776462359e-05;3.487788168145963e-05;3.531311813952362e-05;3.57878364012648e-05;3.589104682943252e-05;3.541938768384926e-05;3.529051623338915e-05;3.5106165794993944e-05;3.439352346418229e-05;3.3241016178527934e-05;3.185377486342393e-05;3.044960413036336e-05;3.031101289136105e-05;3.1253049711118855e-05;3.2454108865610785e-05;3.3814420229466186e-05;3.438868532701739e-05;3.4585163429889605e-05;3.473703719369723e-05;3.458006041683566e-05;3.348167778653589e-05;3.2163491183033405e-05;3.0939084097402195e-05;3.095052385792583e-05;3.17376758718258e-05;3.2535401641787096e-05;3.307736666276267e-05;3.2914862813548625e-05;3.236183929741922e-05;3.1794878086813866e-05;3.0923951523028564e-05;3.038916157489024e-05;2.995531025310941e-05;2.9676749249661813e-05;3.0118880712275507e-05;3.0419649883226906e-05;3.076526793379726e-05;3.062856250595766e-05;3.021839280208914e-05;3.0072636177147592e-05;2.9884673305808985e-05;3.0265317718715777e-05;3.0434252089315365e-05;3.059885065515709e-05;3.04369945906485e-05
596.926813189737;6.672611144989216e-09;3.0637770202132955e-09;4.750795146458792e-08;1.244660349373502e-07;2.014241184101127e-07;4.4333769312509924e-07;1.019918771862177e-06;1.6669133350378542e-06;2.53899619155513e-06;4.537009589392234e-06;7.193972542190373e-06;9.907292344083622e-06;1.341861657083976e-05;1.748040575179163e-05;2.227640291747856e-05;2.7070643956310683e-05;3.104711272324139e-05;3.4075480896902474e-05;3.657649144205973e-05;3.9060166263602165e-05;4.0687562142130695e-05;4.159963930185164e-05;4.24532173080883e-05;4.292274782664043e-05;4.300039093999711e-05;4.378871774184164e-05;4.454057125106634e-05;4.511394659320376e-05;4.443456597760348e-05;4.357666550784062e-05;4.264053947326378e-05;4.165071970244574e-05;4.12066838203577e-05;4.080638233462893e-05;4.108367087346847e-05;4.144807755625324e-05;4.157139006511556e-05;4.160695354361963e-05;4.074107157649085e-05;4.0395582937844055e-05;4.0194371264382906e-05;4.028088953360689e-05;4.075474665517043e-05;4.123406496857487e-05;4.173922348038352e-05;4.1718009259870434e-05;4.084378445345611e-05;3.98272088082521e-05;3.883410098614623e-05;3.818466710288494e-05;3.816171284251094e-05;3.820546777628816e-05;3.783356789870911e-05;3.6937846071360056e-05;3.571996591538724e-05;3.454333771001489e-05;3.443422425810254e-05;3.4861659378298534e-05;3.5295795418496585e-05;3.563299761229353e-05;3.5660055397680056e-05;3.578821295461857e-05;3.573196872787151e-05;3.5088377402305154e-05;3.395135847223693e-05;3.250518210907912e-05;3.112183329789247e-05;3.055305297601074e-05;3.095154734155734e-05;3.1787474932176945e-05;3.279654076592411e-05;3.328280731115354e-05;3.3353078171781654e-05;3.330201366260894e-05;3.298836801732327e-05;3.2268092853511e-05;3.1498772793956745e-05;3.104311558232886e-05;3.143662184774698e-05;3.232630442109601e-05;3.321298373054845e-05;3.348735268612601e-05;3.274324933332922e-05;3.12899820052638e-05;2.9996927932266547e-05;2.908678445751799e-05;2.8958849446807588e-05;2.905843214212319e-05;2.8905853737655148e-05;2.92050010164518e-05;2.9699569818759724e-05;3.01838215000272e-05;2.98995366626208e-05;2.9349880495727344e-05;2.8829771135834663e-05;2.8485183026173748e-05;2.9404773492570384e-05;3.009539879260033e-05;3.0814941258761865e-05;3.046881266877941e-05
598.9211755587385;2.9904568439114125e-08;1.3730895985442848e-08;5.4990482301245904e-08;1.195956367372397e-07;1.8535199389563978e-07;5.041085595012971e-07;1.0364428575009354e-06;1.5799315975982971e-06;2.5406867611079817e-06;4.502162121698764e-06;6.9258688146667934e-06;9.385624854689731e-06;1.344487181607966e-05;1.834025378551744e-05;2.372995448773569e-05;2.9110883975751472e-05;3.194328474344001e-05;3.388645804575054e-05;3.54547976891355e-05;3.706487034178898e-05;3.879454279556169e-05;4.0183565246523305e-05;4.155624432635057e-05;4.227172552865672e-05;4.2908871882957375e-05;4.380946455048467e-05;4.463093253722679e-05;4.461019705715606e-05;4.393549457160552e-05;4.34159419518704e-05;4.273785522167845e-05;4.176983691917338e-05;4.07771176258336e-05;3.978439833249382e-05;4.034736569660398e-05;4.131165097454765e-05;4.226309602102029e-05;4.290718984746906e-05;4.186496614763928e-05;4.113329547549901e-05;4.040162480335875e-05;4.027553895691573e-05;4.085446898586464e-05;4.143318337487757e-05;4.212926672632828e-05;4.176909457520298e-05;4.0655665193371607e-05;3.949828773937089e-05;3.790036498950569e-05;3.700621181151073e-05;3.643970585588011e-05;3.60862046832998e-05;3.602381798712384e-05;3.569485987044258e-05;3.526682338140497e-05;3.4604854048399936e-05;3.449224359975103e-05;3.46026672059397e-05;3.4703640448385524e-05;3.497816242735669e-05;3.518970597350337e-05;3.540366209254356e-05;3.53220169475916e-05;3.473297819614356e-05;3.389100208761378e-05;3.286890336916761e-05;3.203778733994838e-05;3.1629876132593414e-05;3.175383629799157e-05;3.2123159858545174e-05;3.2268541784926374e-05;3.2189204907182706e-05;3.1867277540093e-05;3.1606506156070455e-05;3.138803663547615e-05;3.116787138984402e-05;3.094770614421189e-05;3.131003328189947e-05;3.1849641691547086e-05;3.2595063623260884e-05;3.333092364522594e-05;3.2799720999746115e-05;3.173571941041272e-05;3.02353884592836e-05;2.9171174508763697e-05;2.9220717099873373e-05;2.9796981239021897e-05;3.0518009559622064e-05;3.039214618693093e-05;3.0320488286118964e-05;3.034529533911172e-05;3.055018632114001e-05;3.0085505121421535e-05;2.957672898651383e-05;2.890782342736393e-05;2.8221629185528757e-05;2.935483777232406e-05;3.036912355796277e-05;3.151300709099854e-05;3.094593407802165e-05
600.9148453311609;4.9304298076675194e-08;2.263842027697062e-08;6.878972322641639e-08;1.4161084337885306e-07;2.2335486102430739e-07;5.464109298594076e-07;9.521396045124512e-07;1.4202394437722605e-06;2.223536049331644e-06;3.823877632382175e-06;6.179279354267641e-06;8.910801481779012e-06;1.3064192414968672e-05;1.822113738370568e-05;2.3778310552061838e-05;2.9313731960871155e-05;3.224666173852239e-05;3.4247762561257275e-05;3.549463257682616e-05;3.688274442459519e-05;3.8874113434756353e-05;4.07726078390757e-05;4.266551332303247e-05;4.357172963775772e-05;4.427579029766544e-05;4.451356939929166e-05;4.467216608595144e-05;4.3935692020451216e-05;4.397937131008499e-05;4.457438825266283e-05;4.502450996795143e-05;4.465847088824211e-05;4.295064081946257e-05;4.127160958293734e-05;4.134227949681168e-05;4.209730357608316e-05;4.29299103742875e-05;4.3255780678462825e-05;4.193724005486273e-05;4.081154419861141e-05;3.972190132931147e-05;3.922456366601247e-05;3.945936984092191e-05;3.97758058410422e-05;4.031525003234605e-05;4.030986680727382e-05;3.917906098655525e-05;3.7914635130950006e-05;3.5526942376263584e-05;3.4326393355761385e-05;3.380392523108456e-05;3.371413160704109e-05;3.482537860804401e-05;3.5493037181156456e-05;3.583235423113333e-05;3.5531959355459984e-05;3.523295053843782e-05;3.496046902762715e-05;3.488557781392776e-05;3.4879251433305006e-05;3.46898743473759e-05;3.4376605267985266e-05;3.387496212673966e-05;3.3334748530157904e-05;3.2738065395852013e-05;3.198873976418028e-05;3.1499345218213266e-05;3.165747911272425e-05;3.230321784184374e-05;3.301207726965654e-05;3.274525335459725e-05;3.2115518850913493e-05;3.1245109297955984e-05;3.082894220391778e-05;3.087801416268759e-05;3.120370429733495e-05;3.1373002246198486e-05;3.2077554444934366e-05;3.240125543822667e-05;3.2771520799269604e-05;3.3272178468607334e-05;3.2380649341287606e-05;3.162645483461597e-05;3.064489062208898e-05;3.016970124282825e-05;3.0736212931158754e-05;3.154471877084472e-05;3.240048750071448e-05;3.2138858893947503e-05;3.175545079003141e-05;3.118624471595691e-05;3.107849599551497e-05;3.104741782281832e-05;3.111383130167426e-05;3.091728188184727e-05;3.0204504541404252e-05;3.066236410512972e-05;3.111371571522518e-05;3.166643956164917e-05;3.118897649423453e-05
602.9078225985722;1.4701314494567556e-08;-3.311941636052523e-09;2.831611067586233e-08;1.0199723878244381e-07;2.010517957693658e-07;4.285838303012233e-07;7.105862860910932e-07;1.1304947484043155e-06;1.6969451453349928e-06;2.741672369825773e-06;5.074570027766654e-06;8.635422553122624e-06;1.2829035684604787e-05;1.7829960207969575e-05;2.328747528274781e-05;2.8703545514099675e-05;3.280953336923553e-05;3.5669449515833194e-05;3.663786095767366e-05;3.779567080262181e-05;3.936955987612005e-05;4.108581401767862e-05;4.295905039932921e-05;4.418214418167826e-05;4.5247315027364935e-05;4.5224700985913487e-05;4.495634621633847e-05;4.4159925732973895e-05;4.499129573555612e-05;4.6330200854606485e-05;4.7639348440982585e-05;4.796764945115111e-05;4.604066855205508e-05;4.42357040919609e-05;4.328945864632309e-05;4.288878748322638e-05;4.256998157640432e-05;4.195575044821255e-05;4.064185030817186e-05;3.962922514504533e-05;3.877817825949168e-05;3.838044549745844e-05;3.857688612391189e-05;3.906105897424037e-05;3.9791350088240704e-05;4.016483286845663e-05;3.8840624033065565e-05;3.696151981991418e-05;3.43037217595074e-05;3.327048329364464e-05;3.359490785072691e-05;3.44975454800627e-05;3.630303941317404e-05;3.7208460108734594e-05;3.683176585069802e-05;3.601103861694137e-05;3.500531574428833e-05;3.429870443419899e-05;3.453801030318637e-05;3.4806617029219594e-05;3.4727784569652946e-05;3.426502075143797e-05;3.364894181558297e-05;3.317473531583362e-05;3.259678238095188e-05;3.151485584387292e-05;3.05004669086735e-05;3.026438209557801e-05;3.1012275160750834e-05;3.232395504114092e-05;3.2933649821532505e-05;3.2962381255764623e-05;3.244268803470327e-05;3.2244024396206875e-05;3.2465806016771584e-05;3.311780642688351e-05;3.3068905687281806e-05;3.323098263002975e-05;3.2666330545961854e-05;3.234811185922191e-05;3.264058607491127e-05;3.228642483004336e-05;3.238946131591e-05;3.1909826837914416e-05;3.1558693389400955e-05;3.1730187802208324e-05;3.212018799635874e-05;3.2577241587426906e-05;3.236011163182076e-05;3.1977995337517046e-05;3.140058346461637e-05;3.1252161391719445e-05;3.147178870598771e-05;3.1846979447836685e-05;3.203849756947969e-05;3.17304103001158e-05;3.181739229433959e-05;3.1759364582814146e-05;3.135957105880638e-05;3.077226347913501e-05
604.900107452555;-6.146364589185922e-08;-7.331692207558889e-08;-4.534593563481241e-08;1.5917902321903714e-08;1.1015026462972624e-07;2.944045099088252e-07;5.80311999118847e-07;1.0076898723857742e-06;1.495763991224102e-06;2.7036634820154337e-06;5.002781750968485e-06;9.048846341193626e-06;1.3380143165814187e-05;1.8218557862669417e-05;2.3261362469991508e-05;2.8248340247391478e-05;3.244477492635087e-05;3.578287188698378e-05;3.673577466592736e-05;3.810595154523062e-05;3.9667273557909965e-05;4.158645277295942e-05;4.384032558039033e-05;4.5723726740598685e-05;4.72766614294118e-05;4.7840445463467765e-05;4.758695460653872e-05;4.6941511425961554e-05;4.738633986458968e-05;4.7491498393848656e-05;4.773024066636589e-05;4.737195732034408e-05;4.574493441224726e-05;4.429910742374876e-05;4.288889030769841e-05;4.1561441562243466e-05;4.01854889000321e-05;3.879440552869629e-05;3.755230940676227e-05;3.667075124772749e-05;3.605559063181024e-05;3.633205189613821e-05;3.704385242658004e-05;3.81784764484213e-05;3.955046818339656e-05;4.013727734787958e-05;3.954343129570961e-05;3.803471743121304e-05;3.630227325533206e-05;3.5328776571464826e-05;3.57024711608622e-05;3.672582021625932e-05;3.815224507621165e-05;3.864051775661219e-05;3.707441314174447e-05;3.540464710484314e-05;3.364519201785088e-05;3.262406457768273e-05;3.317596326552229e-05;3.396402352124201e-05;3.4546987053387305e-05;3.461133403823984e-05;3.447451936131256e-05;3.449674001174804e-05;3.429100194736595e-05;3.325435188516994e-05;3.1892069930036675e-05;3.07385609835813e-05;3.0741243959466536e-05;3.18777233447327e-05;3.2903662811826e-05;3.3476855453982055e-05;3.3345925608272334e-05;3.328487047316577e-05;3.3732624223987185e-05;3.440441225066963e-05;3.392060964316107e-05;3.330651856405106e-05;3.2074473476138354e-05;3.140908491943396e-05;3.175727381705819e-05;3.211225026194743e-05;3.282992122186401e-05;3.258693016984159e-05;3.2190893248623745e-05;3.195009187796944e-05;3.183130443661211e-05;3.182306935702578e-05;3.140621775423861e-05;3.083747726414914e-05;3.0429161068602147e-05;3.034918878523965e-05;3.0713235578697373e-05;3.11928511519083e-05;3.15415285065757e-05;3.143494416368805e-05;3.1386410454599834e-05;3.094524126673273e-05;2.984627787876931e-05;2.900132247918513e-05
606.8916999846697;-1.1194276208709473e-07;-1.3074948545551178e-07;-9.967807706614905e-08;-5.645535621544141e-08;8.326631561794729e-09;2.2474833218159305e-07;6.564559877777591e-07;1.1548032935826402e-06;1.7595103105400847e-06;3.878055680024859e-06;6.604439586656563e-06;1.032845706003972e-05;1.4481090878231746e-05;1.9149813399713943e-05;2.3843806129329327e-05;2.8495176671135157e-05;3.207482604582465e-05;3.513106733009386e-05;3.6904252147814094e-05;3.92480725638189e-05;4.160589002503893e-05;4.406365239472669e-05;4.6672189693193184e-05;4.876148484284802e-05;4.953204773355673e-05;4.977690070102424e-05;4.880182265286159e-05;4.788391999099747e-05;4.769444009671954e-05;4.706256160032648e-05;4.66568757362548e-05;4.5760443129974096e-05;4.460519630245061e-05;4.350576928590693e-05;4.2021616365406986e-05;4.0043717345711575e-05;3.79954599819439e-05;3.609216834724051e-05;3.5101213789961843e-05;3.437913451139499e-05;3.380705942985843e-05;3.466251498106898e-05;3.597311094864449e-05;3.752865623102483e-05;3.923677652586149e-05;3.972929649406249e-05;3.968490214484003e-05;3.908561241785727e-05;3.8424825542588015e-05;3.744135743731528e-05;3.7076144834148806e-05;3.702487715238023e-05;3.729343406933177e-05;3.7206917417043845e-05;3.588762814630654e-05;3.4664556517499495e-05;3.351473633751031e-05;3.286688809234565e-05;3.317440739000052e-05;3.374288967037005e-05;3.421818586753639e-05;3.4404446688550065e-05;3.452409974845171e-05;3.511621733838213e-05;3.5557372694662545e-05;3.549455444874575e-05;3.479886188710957e-05;3.351389212762027e-05;3.282618427435439e-05;3.290346984530626e-05;3.301575097649135e-05;3.26001126243562e-05;3.180204558736973e-05;3.108261615113195e-05;3.1881908828577155e-05;3.270880531913012e-05;3.2843641464007546e-05;3.2524753104129726e-05;3.1431124402441505e-05;3.071697064252022e-05;3.062528969245683e-05;3.089655982156286e-05;3.15907519194336e-05;3.17022730534421e-05;3.1756875823674244e-05;3.165409096532802e-05;3.151360173956372e-05;3.144016591071719e-05;3.091769847705102e-05;3.0176613183475136e-05;2.963773188403499e-05;2.933799968293398e-05;2.967382349691993e-05;3.012577863016557e-05;3.0504148783392515e-05;3.0264704545187613e-05;2.9994082436355056e-05;2.948546510181939e-05;2.870943963237976e-05;2.8384004795208425e-05
608.8826002864807;-6.636628476960381e-08;-9.797796851967117e-08;-9.934619684058524e-08;-9.66975689262373e-08;-6.517032478323549e-08;1.5280940951693418e-07;6.300610766215186e-07;1.1608741587980044e-06;2.0935018602945107e-06;4.773579975196353e-06;7.833736102893316e-06;1.1211564172241408e-05;1.5306103132390657e-05;1.993355739626801e-05;2.4621503988568978e-05;2.9342591330168436e-05;3.311209434837901e-05;3.633919815682499e-05;3.908108029459666e-05;4.176811528757653e-05;4.414872006647394e-05;4.631145129224181e-05;4.85092600965684e-05;4.9896690947901695e-05;4.911053931569095e-05;4.799864375819616e-05;4.618895100708538e-05;4.5440640997959815e-05;4.554482925897149e-05;4.5558406227726994e-05;4.566838215843974e-05;4.5137907562004205e-05;4.455205091678282e-05;4.3829025332691474e-05;4.246439139962186e-05;4.024844631347258e-05;3.805159066865452e-05;3.6170354591484384e-05;3.565183513789872e-05;3.5318527395084225e-05;3.4929955506976395e-05;3.544325329736219e-05;3.638372381181684e-05;3.7366517731449815e-05;3.845917929960343e-05;3.873584496816486e-05;3.87044938249086e-05;3.861660122638217e-05;3.8728415616937966e-05;3.830518797410561e-05;3.79940888551459e-05;3.7399393183576e-05;3.667059314067177e-05;3.599768734969295e-05;3.5134869040093623e-05;3.474327830226614e-05;3.4741045828568654e-05;3.4854197264409995e-05;3.517017347111609e-05;3.509935407014609e-05;3.4830462900384084e-05;3.449930877447403e-05;3.426660238859785e-05;3.487637752114369e-05;3.545081947089854e-05;3.594147163645475e-05;3.599934601531269e-05;3.5113950461064075e-05;3.434831645774898e-05;3.360908897173603e-05;3.2810036595939826e-05;3.127179132717522e-05;2.974247656927606e-05;2.8566327915979757e-05;2.9764950707541007e-05;3.095567189473291e-05;3.180882224051145e-05;3.211174871336232e-05;3.1354339899597e-05;3.069075407881324e-05;3.026134900777105e-05;3.0339769113933062e-05;3.1010404042478195e-05;3.158543949591251e-05;3.2163084921237946e-05;3.211037076835978e-05;3.1940373282129174e-05;3.166925606878435e-05;3.117010840019411e-05;3.040291738401718e-05;2.97118892123089e-05;2.9267513104247448e-05;2.943204099317576e-05;2.975332616585265e-05;3.0046710014692832e-05;2.9767605668094723e-05;2.9421824501619565e-05;2.9078421046052538e-05;2.866407298586266e-05;2.8524304015471892e-05
610.872808449556;-1.2285063018991032e-08;-5.2650715109669695e-08;-8.628324363926295e-08;-1.0938463043251817e-07;-5.967271594863827e-08;1.3972668438762666e-07;4.767916440761136e-07;1.0420152118237842e-06;2.434120532420478e-06;4.911552692132629e-06;7.575132329071536e-06;1.076239463456446e-05;1.4880332366222651e-05;1.928486957855615e-05;2.3865784755559427e-05;2.88075066416594e-05;3.3170249803768866e-05;3.721054064171407e-05;4.019584875415856e-05;4.2213679613292e-05;4.386987368680416e-05;4.538471901402881e-05;4.7020177794909424e-05;4.762974197426501e-05;4.69209617359368e-05;4.586234830836279e-05;4.452018624691702e-05;4.417155672994122e-05;4.434165266490496e-05;4.462901739388989e-05;4.4878634353541e-05;4.473553454622275e-05;4.451910925159626e-05;4.392065678137021e-05;4.266066752048943e-05;4.088643531429693e-05;3.933497475076796e-05;3.83725560957922e-05;3.8231938790937634e-05;3.813936733922549e-05;3.772550640221452e-05;3.747481913023339e-05;3.743051987468735e-05;3.736813624561101e-05;3.7375937258610445e-05;3.722980618074053e-05;3.693590889822207e-05;3.678399428490649e-05;3.750795715919952e-05;3.803425115738623e-05;3.857811734774404e-05;3.824176394232277e-05;3.682585761506075e-05;3.548411185833574e-05;3.452015838085835e-05;3.4500262856583334e-05;3.514803805931979e-05;3.578275323791615e-05;3.63511529782288e-05;3.596838841159236e-05;3.532839090898936e-05;3.469181842819301e-05;3.411796448570068e-05;3.4185164522276335e-05;3.425236455885198e-05;3.443671737791409e-05;3.4671562128586714e-05;3.434280605059893e-05;3.401888890868407e-05;3.296497018707305e-05;3.185168445825898e-05;3.0292641997903204e-05;2.9006438162215796e-05;2.8885113633925453e-05;3.016873191277614e-05;3.145235019162684e-05;3.186747862249427e-05;3.189864519422371e-05;3.129759429349057e-05;3.073112246224486e-05;3.068750623927763e-05;3.093779397470274e-05;3.154727815703947e-05;3.227127422737319e-05;3.3057082961462555e-05;3.3045962711002124e-05;3.2962990251298814e-05;3.23099559003304e-05;3.1620656233568854e-05;3.080389990595239e-05;3.0081649807029944e-05;2.9919001591169975e-05;3.0247879260653368e-05;3.067183502886355e-05;3.105064842751055e-05;3.092810855257976e-05;3.065140477277255e-05;3.0410875419972e-05;2.9671742131281268e-05;2.888065377718025e-05
612.8623245654599;1.7699722672446207e-09;-2.042620021034841e-08;-3.8691513671037553e-08;-3.959390974626834e-08;6.705240847815483e-08;2.7677190477762493e-07;5.294078463789448e-07;1.2817260565768275e-06;2.9598003139294024e-06;5.019820465861063e-06;7.125842894413668e-06;1.0269669630412524e-05;1.401673476936808e-05;1.7967331150000575e-05;2.220981091006316e-05;2.727475490439929e-05;3.208903305440837e-05;3.678166775809306e-05;3.954173958766661e-05;4.109258015474843e-05;4.250542069514024e-05;4.395829730502511e-05;4.5306318648698834e-05;4.594085160595044e-05;4.6039716207354224e-05;4.5736379892932125e-05;4.495222018588727e-05;4.4585270259902464e-05;4.437014123918461e-05;4.434185667722434e-05;4.4271316180438375e-05;4.395927489298961e-05;4.358416532057277e-05;4.263672575809558e-05;4.140170114533012e-05;4.009094214525467e-05;3.926938735059882e-05;3.931249555603716e-05;3.953002834568761e-05;3.9682902381589696e-05;3.922808791948027e-05;3.8680048978826e-05;3.818880170460093e-05;3.775411076446564e-05;3.729726144263033e-05;3.687767491739325e-05;3.640359159561661e-05;3.5711707215834164e-05;3.624009037764105e-05;3.692383764289928e-05;3.771334939862777e-05;3.774418352972628e-05;3.638612650657459e-05;3.49868566219465e-05;3.422142864198388e-05;3.432192953571487e-05;3.472352394093383e-05;3.504089656487308e-05;3.519242868552007e-05;3.4730001084797983e-05;3.4320166492457824e-05;3.3939452072757675e-05;3.356872532705373e-05;3.344814305759882e-05;3.33584870123974e-05;3.3429967713479704e-05;3.390567367357014e-05;3.397335036819904e-05;3.405302510938778e-05;3.308145196625505e-05;3.199841091401002e-05;3.085740975270495e-05;2.9815996444372332e-05;3.0469872587716912e-05;3.155972534980676e-05;3.266482107944517e-05;3.2427857786572634e-05;3.181132602371592e-05;3.0921245797409374e-05;3.0128948545398084e-05;3.0524923392736976e-05;3.1000895534596127e-05;3.1576748051221624e-05;3.222889606885455e-05;3.2978578893495384e-05;3.3353181295600694e-05;3.371383425669278e-05;3.2993471860870005e-05;3.213392035636444e-05;3.1277556406114026e-05;3.05817986156954e-05;3.091586083878525e-05;3.139432391778183e-05;3.1801048627077634e-05;3.212115702142874e-05;3.2095058938060124e-05;3.209856541234368e-05;3.213164634488087e-05;3.10784762841197e-05;2.9772028467517896e-05
614.851148725742;3.9493701855565067e-10;4.2936590952791036e-10;1.8125803019948324e-08;4.635338186670675e-08;1.5958814984393053e-07;4.510595248442604e-07;8.086049035581928e-07;1.672860284823762e-06;3.3268922867356e-06;5.19497355466369e-06;7.090737400652404e-06;9.947731856372728e-06;1.3298296693586109e-05;1.7262238140970544e-05;2.146933648581361e-05;2.61736492611806e-05;3.0697242415106774e-05;3.499618354983903e-05;3.780043326294669e-05;3.987813983344079e-05;4.202862682120671e-05;4.430545932021511e-05;4.589519447479149e-05;4.7095267529585306e-05;4.721298598633383e-05;4.708855655765575e-05;4.62962202113293e-05;4.581385281342517e-05;4.549317405536523e-05;4.529828879565095e-05;4.5156938777176e-05;4.433665162974038e-05;4.347596439334065e-05;4.208466223829543e-05;4.072995873964593e-05;3.955008021045226e-05;3.886792430174892e-05;3.924135871834162e-05;3.955857141200383e-05;3.981280387826712e-05;3.944235632827705e-05;3.891827215994003e-05;3.847299584476217e-05;3.820442673516389e-05;3.798280089347781e-05;3.775817729904114e-05;3.7418003526878e-05;3.620068458855109e-05;3.560024739745609e-05;3.571780536113432e-05;3.608626188484226e-05;3.654577097925968e-05;3.609476062630913e-05;3.539577656676307e-05;3.509931979867937e-05;3.523558497952304e-05;3.498683977336536e-05;3.444042548674025e-05;3.370026313575757e-05;3.2815517740254054e-05;3.274622630184055e-05;3.273329801444832e-05;3.297866231806465e-05;3.3382265263396663e-05;3.3924469929952294e-05;3.451162427483836e-05;3.529452811411946e-05;3.487037629215363e-05;3.4438558525261e-05;3.3680801993847976e-05;3.3188453636670574e-05;3.287562594698859e-05;3.204574167943072e-05;3.1825377393787974e-05;3.2093339159450835e-05;3.2429615166175504e-05;3.2197066249641546e-05;3.186191483235175e-05;3.0945341612789464e-05;3.0155297978535325e-05;3.062063367038669e-05;3.109034981417166e-05;3.164850229497653e-05;3.206744476742551e-05;3.232174984196288e-05;3.2691632469519515e-05;3.307085024899267e-05;3.256169493810071e-05;3.204061922510503e-05;3.1616308838843324e-05;3.128986590479536e-05;3.2047221221570854e-05;3.217262026726168e-05;3.1845291792047126e-05;3.1445331388225456e-05;3.091367286611784e-05;3.1024265943150294e-05;3.130206670046379e-05;3.057221851098896e-05;2.9849790380970828e-05
616.8392810219666;-2.268590074004448e-14;8.653069590792686e-09;4.6429796016033984e-08;8.655633778345018e-08;1.660660954931725e-07;5.505246288376406e-07;1.044136747585501e-06;1.774323468747571e-06;3.2001511807527737e-06;5.064902875349003e-06;6.9752954252216e-06;9.462953168754403e-06;1.321547576335247e-05;1.7975301619781045e-05;2.283187129626791e-05;2.6842124380503287e-05;3.058813014821091e-05;3.396374735336778e-05;3.679556256324127e-05;3.910741333825157e-05;4.138499071475343e-05;4.381944253753799e-05;4.571925748591908e-05;4.759080162323917e-05;4.768262061276414e-05;4.771090090963547e-05;4.700181113434608e-05;4.649348100434498e-05;4.625173037408557e-05;4.606605588767169e-05;4.622586013750754e-05;4.521048325713531e-05;4.418117699070415e-05;4.2809981026358655e-05;4.1644370895068926e-05;4.076699840957056e-05;4.01225987117431e-05;4.021014982927884e-05;4.0232873069623545e-05;4.022446572569602e-05;3.991010118888735e-05;3.922305493105227e-05;3.862907060476462e-05;3.8160887410953817e-05;3.785658295211845e-05;3.790656419999752e-05;3.776603541202577e-05;3.697789817786312e-05;3.6106761589421095e-05;3.635125670443356e-05;3.687409358874925e-05;3.758056148155144e-05;3.757377902382987e-05;3.715815704146996e-05;3.684331877608179e-05;3.696648676762307e-05;3.637554760161948e-05;3.531148661185791e-05;3.413473191418115e-05;3.290145938251225e-05;3.305713320142383e-05;3.324885660558404e-05;3.371421132266959e-05;3.4427529948576044e-05;3.5369364180419545e-05;3.628921250306411e-05;3.711641278395281e-05;3.596269043035765e-05;3.4759065367727246e-05;3.377037415695607e-05;3.360897274154238e-05;3.3742938060210296e-05;3.341128547086417e-05;3.253970045929017e-05;3.1984706873023884e-05;3.1542344429087936e-05;3.112900730912545e-05;3.154054983902772e-05;3.105436474446599e-05;3.0637183943447894e-05;3.0757355018027004e-05;3.0674458629922286e-05;3.073736911176507e-05;3.0656714957667924e-05;3.036920921719052e-05;3.0425797781656035e-05;3.0497777409651515e-05;3.021788915966329e-05;3.0638054625249684e-05;3.1275609678427984e-05;3.193500191189206e-05;3.317957643379576e-05;3.274558640620945e-05;3.146279042375349e-05;3.015524322087183e-05;2.8934071330256088e-05;2.8891928228433856e-05;2.917210315000472e-05;2.9014915908511137e-05;2.926003264942569e-05
