998.0943443288088;1.6397238330123937e-07;1.902680690265827e-07;1.82129760466041e-07;1.3890274223800114e-07;8.595347805914016e-08;4.9082400795669046e-08;3.3232981466244536e-08;3.8605217818792955e-08;6.301731396654765e-08;9.809699008576805e-08;1.2852854356839972e-07;1.417959183728247e-07;1.2536084813499234e-07;8.856378877197501e-08;5.834852085818927e-08;4.8934064233015767e-08;6.35439017094747e-08;9.67678280121866e-08;1.3336640767720652e-07;1.6983355988522045e-07;2.0534369638586578e-07;2.461572550593569e-07;2.868696043440401e-07;3.137378666632444e-07;3.072828824308843e-07;2.699594249230764e-07;2.1383186160428305e-07;1.6136106879416085e-07;1.3494714954837242e-07;1.3253562863436666e-07;1.5222629320564185e-07;1.910911454511992e-07;2.2996372150646562e-07;2.1953136627660397e-07;2.0831816286516533e-07;2.285155408962049e-07;3.138492000722471e-07;4.176911833133339e-07;5.488090565269469e-07;8.388865708044443e-07;1.3596222111881765e-06;3.3106820134483144e-06;1.162254165244387e-05;4.237067311284025e-05;0.0001155491216659;0.0002585372771934;0.0004862525754652;0.0007967563585659;0.0011658618225214;0.0015573728179941;0.0019336587766111;0.0022655524420333;0.0025316352335113;0.0027168812484724;0.0028105877991441;0.0028126220808813;0.0027259158573493;0.0025642214084842;0.0023471466738804;0.0020947213141109;0.0018300067519698;0.0015739767780724;0.0013395910603153;0.0011358134198804;0.000966408924287;0.0008305839806657;0.0007246775046572;0.0006432303408111;0.0005802329963537;0.0005313172681895;0.0004946480554366;0.000467384465538;0.00044707448909;0.0004318201903286;0.0004197173611155;0.000408430812929;0.0003966670587203;0.0003846122699905;0.000373477374842;0.0003646560904454;0.0003586196683998;0.0003541629792261;0.0003492923612605;0.0003427593508642;0.0003346679959232;0.0003262717889815;0.0003191620721816;0.0003139026216155;0.0003100261721563;0.0003064340772183;0.0003020324944535;0.0002965409543289;0.0002904356336078;0.0002844208497838;0.0002789180741819;0.000273829629185;0.0002688011397329;0.0002640030084762;0.0002599925425449;0.0002571250598127
999.9464308731876;7.606936532984788e-08;8.243099231763753e-08;7.52761267024274e-08;5.5994524654927575e-08;3.833395739379484e-08;2.737778968865241e-08;2.6532623469429983e-08;3.09093165989352e-08;3.8939635058742896e-08;5.548854029245912e-08;6.40205882963512e-08;6.223139092576284e-08;4.9011163215088774e-08;3.3370156724536595e-08;2.98179390406571e-08;5.015214595017634e-08;1.003992917409211e-07;1.6079880739132678e-07;2.0147827255787626e-07;2.1091946064076733e-07;1.937433468510741e-07;1.7349074377297158e-07;1.7638173382214819e-07;1.9378964478124405e-07;1.9914297809865898e-07;1.822446349657868e-07;1.4650917328251238e-07;1.186714690564086e-07;1.290621208305457e-07;1.8132460772328842e-07;2.633307742997448e-07;3.369721785753965e-07;3.512812399035033e-07;3.0597822207755333e-07;2.891039257454481e-07;4.099563644501183e-07;6.320609805690596e-07;8.635299379126737e-07;1.1482934418382042e-06;1.694306377567366e-06;2.538464476120139e-06;5.6863795295261126e-06;1.85182250018065e-05;5.72103673779537e-05;0.0001539376885554;0.0003511935131554;0.0006702165902183;0.0011056016459659;0.0016186867260422;0.0021537836286945;0.0026652025452405;0.0031166956875661;0.0034773254690196;0.0037268974089075;0.0038527676572529;0.003852352259562;0.0037286697123516;0.0034954125965038;0.0031811973884316;0.0028205601932567;0.0024506967855444;0.0020970656094349;0.0017737153909067;0.0014930356648668;0.001261218719784;0.0010765673192405;0.0009341465391398;0.0008245957776071;0.0007396450242879;0.000673889224497;0.0006236548292746;0.0005838635759031;0.0005519181643019;0.0005261064764326;0.0005048727077148;0.0004866977161236;0.0004707415145999;0.0004566566436964;0.000444547656559;0.0004348452970939;0.0004272517884991;0.0004204853205104;0.0004128975505097;0.0004037493373624;0.0003935124683901;0.0003835783850859;0.0003754797350828;0.0003695442939195;0.0003650237445813;0.0003606809298931;0.0003554654825541;0.0003492413861272;0.0003426213939098;0.0003362266651396;0.000330319815752;0.0003246136237538;0.0003185000535303;0.0003122618293232;0.0003068312035176;0.0003028611598135
1001.797851676245;4.6286391239507483e-08;2.8584236552788844e-08;1.661619952713797e-08;8.608856636334431e-09;7.387792884953048e-09;1.0298021168882584e-08;1.7784867469418543e-08;2.4801904960498733e-08;2.879610119992694e-08;2.2509491113492063e-08;1.2609455320647184e-08;6.359824979950247e-09;3.92241109113164e-09;6.899633413102532e-09;1.5150945659791163e-08;3.3831454599915174e-08;6.134954981504391e-08;8.815548987644115e-08;9.853841187753881e-08;8.952148099413653e-08;7.203792954721038e-08;6.402734997618092e-08;7.491635879610617e-08;8.82259587256626e-08;8.96220861523299e-08;7.535166791774844e-08;5.1660889084013766e-08;6.591178174604171e-08;1.7748743871574684e-07;3.479197591897301e-07;4.829704659826262e-07;5.140104884133527e-07;4.0262386807533473e-07;2.5975008242983784e-07;3.1437744136764e-07;8.53464102592648e-07;1.6988225182867002e-06;2.295681702885259e-06;2.420403684917466e-06;2.22221061697277e-06;2.0623176175619877e-06;6.731352845259464e-06;3.101303578400009e-05;9.888894890083382e-05;0.0002564070877199;0.0005630498536883;0.0010545409509674;0.001732743287826;0.0025483767731339;0.0034083872796919;0.0042231641643815;0.0049285761815863;0.0054923689142102;0.0058842263039261;0.0060780682802112;0.006067491222954;0.005858930918551;0.0054781395166483;0.0049750492654388;0.0043914238546241;0.0037813260439596;0.0032012127214774;0.0026835620486887;0.0022418637081171;0.0018797227892549;0.0015896881421769;0.0013638012847841;0.0011905766675938;0.0010585366049591;0.0009570509005887;0.0008811164745302;0.0008234165407733;0.0007763488307844;0.0007354017596222;0.0006992531868467;0.0006679003464318;0.0006413018345448;0.0006190392903142;0.0006004896948262;0.0005850843626567;0.0005718306738505;0.0005596661856559;0.0005474084133776;0.0005343664352992;0.0005208281655717;0.0005077057302703;0.000496039622637;0.0004862080620862;0.0004778997857743;0.0004704527909305;0.0004630211411814;0.0004551562880153;0.0004469295511767;0.0004384799761026;0.0004299907173614;0.0004214512745503;0.0004128348092696;0.0004048268054577;0.0003983970623778;0.0003939817630246
1003.6486067640726;1.2966267551021781e-07;8.643062160052112e-08;4.8887508795433774e-08;2.702603780436504e-08;1.7493277822889344e-08;1.5217413193774453e-08;2.2250596067893733e-08;3.3008391685313283e-08;4.326569050265276e-08;4.4081245032452855e-08;3.4535256869328946e-08;1.9928359491271357e-08;9.538065917131468e-09;8.305014492177942e-09;1.3486190000457358e-08;1.9521438530440103e-08;2.361561309360816e-08;2.4722202560415493e-08;2.4122454663309623e-08;2.3765283801573072e-08;3.4677706561585015e-08;5.9518091562264186e-08;8.18875948983482e-08;8.67626150926896e-08;7.335754341568353e-08;4.602062107961588e-08;2.4041408111583536e-08;5.8261204229480714e-08;2.130029576246464e-07;4.291103545884756e-07;5.486123341784961e-07;5.177722450075161e-07;3.537257534276071e-07;1.6925450026276132e-07;2.683338413605158e-07;9.86174919294363e-07;2.1117052416632576e-06;2.9066659324570413e-06;2.910032591297449e-06;2.1461354303003766e-06;1.374448184318554e-06;8.665697799626142e-06;5.260652463886043e-05;0.000179479086013;0.0004510692609561;0.0009526996572076;0.001750959821398;0.0028562620197716;0.0041966092078617;0.0056155315433282;0.0069500819588217;0.0081035704761497;0.0090307706135804;0.0096730911696228;0.0099782784956638;0.0099387763608517;0.0095755993786276;0.0089471163132506;0.0081278735193514;0.0071652246322379;0.0061392049168027;0.0051603503525146;0.0042905209483573;0.0035534134536324;0.0029493463953522;0.0024630313765345;0.0020822785014741;0.0017957683455068;0.0015851689481101;0.0014249714006485;0.0013071233637793;0.0012219273681144;0.0011521076081733;0.001090262633334;0.0010360461905057;0.0009896622575971;0.0009501947140037;0.0009162235041613;0.0008875318632196;0.0008624675359195;0.0008394867684877;0.0008174665149918;0.0007945183382312;0.0007721975713068;0.0007505314559528;0.0007298292183441;0.0007107068699177;0.000693609575957;0.0006785211238952;0.0006650838079797;0.0006525547505755;0.0006403143655825;0.0006277227010918;0.0006146769348584;0.0006015843751706;0.0005888180586583;0.0005768699077536;0.0005665897925587;0.0005587767609852;0.0005535709498696
1005.4986961629112;1.978420015479747e-07;1.7212201945106373e-07;1.394449932284065e-07;1.0811027065980209e-07;7.554499810731092e-08;4.8817985594472325e-08;3.9673920977512506e-08;4.74756895177262e-08;6.222028233620977e-08;7.812997514202625e-08;8.837948046351962e-08;8.18496699730656e-08;6.45510119107544e-08;4.3372299286407196e-08;2.742699950166235e-08;2.2870196790995132e-08;3.1358602447390245e-08;5.294160131260005e-08;7.832931513774977e-08;9.395483021734449e-08;9.416436191800804e-08;8.384720580401402e-08;6.84130364892231e-08;5.2631806468803536e-08;3.8718026047310944e-08;2.223535985885769e-08;1.2515381325532557e-08;3.5868182202175335e-08;1.3533181743664377e-07;3.159724815004393e-07;4.423841448350774e-07;4.391233972018526e-07;3.265311557897809e-07;1.7149774595315013e-07;2.0705417152902018e-07;7.661822231802721e-07;1.757068046283822e-06;2.553921241437265e-06;2.706569437623786e-06;2.0880842649337493e-06;1.488465160566904e-06;1.3044790347936424e-05;7.729781357557048e-05;0.0002612929326633;0.0006466523243228;0.0013401849701387;0.0024256562501556;0.0039058311708406;0.0056764656734953;0.0075525283951098;0.0093113531290538;0.0108344953111916;0.0120608712192654;0.0129098372754073;0.0133041362957339;0.0132334909814004;0.0127347174721343;0.0118969189117659;0.0108146971043979;0.0095395817806394;0.0081700447503458;0.0068534513961017;0.0056821125511242;0.0046845192791001;0.003865248068362;0.0032081198875408;0.002698868960564;0.002318494789301;0.0020393064934614;0.0018284596064541;0.0016734319727583;0.0015595280352778;0.0014670521570624;0.0013880072891286;0.0013212234877957;0.001264889571897;0.0012165871490054;0.0011749275369335;0.0011380404291355;0.0011038721310701;0.0010712823289704;0.0010398450406465;0.0010094411407605;0.0009800651354377;0.0009518978324218;0.0009253633442491;0.0009008398346104;0.0008783315228033;0.0008575482950037;0.0008381416846436;0.0008199512704695;0.0008029048015969;0.0007866805295516;0.0007708282815443;0.0007550251246086;0.0007394089692485;0.0007244250611503;0.0007111087849237;0.0007007281769019;0.0006936788547951
1007.348119899132;1.247612713132209e-07;1.5439218411588226e-07;1.6872300372125505e-07;1.5437041189141184e-07;1.128951964686595e-07;6.720869405364105e-08;4.83708166307762e-08;7.234673258485683e-08;1.207876564120783e-07;1.721861332081868e-07;2.0165740125716843e-07;1.8844515920117505e-07;1.4159073462751994e-07;8.811027311076828e-08;4.804545166539408e-08;3.2179233369688494e-08;4.3714223753075307e-08;7.95855013242548e-08;1.2059085069578458e-07;1.4316234871175968e-07;1.31105440453963e-07;9.789694075964727e-08;7.092700346342e-08;6.13985332000654e-08;6.177746176336498e-08;5.883596929176379e-08;5.605717362298961e-08;8.383162308702451e-08;1.7476602915945397e-07;3.298326059109168e-07;4.64627561441089e-07;4.753596905475613e-07;3.662292989541883e-07;2.1219076388039375e-07;2.270860329009921e-07;7.122564956247397e-07;1.6753655009903546e-06;2.532487239626284e-06;2.658421907953872e-06;2.100615676882675e-06;2.0543007677582197e-06;1.7008772102089997e-05;8.975166326729459e-05;0.0002939948886919;0.0007224233236059;0.0014874718759376;0.0026690149077157;0.0042596845996154;0.0061398050499492;0.0081323403741993;0.0099975689471993;0.0116079778774828;0.0128978853438549;0.0137907378278172;0.0142093505932996;0.0141386436325366;0.0136122069126456;0.0127229519295829;0.0115707444870853;0.0102132017013349;0.0087579390318552;0.0073526959511994;0.0061004425826703;0.0050269235076182;0.0041432036826179;0.0034376666862399;0.0028962708852596;0.002489511724114;0.0021849781187086;0.0019560038868851;0.0017878284043595;0.0016608417021097;0.001559806119765;0.0014767240892313;0.0014071443524106;0.0013468249444794;0.0012932732928103;0.0012471163673849;0.0012055989942125;0.0011678774639108;0.0011332942573775;0.0011011838928862;0.0010728660847512;0.0010437867136629;0.0010143859960021;0.0009860868617518;0.0009598726300259;0.0009357339040464;0.0009131583193799;0.0008915769683749;0.0008711159569824;0.0008519730287736;0.0008344465089417;0.0008178941401497;0.0008012916905707;0.000784520183731;0.0007678401672995;0.0007524225500428;0.0007400690451865;0.0007315390014992
1009.1968779992604;2.649858558930253e-08;5.262316064773904e-08;6.942524489143264e-08;6.871674885841117e-08;5.1261438691065534e-08;3.0227207771362564e-08;3.3412005278166335e-08;8.443169442724379e-08;1.6294714991412205e-07;2.237122425958623e-07;2.357999706319983e-07;1.9138698257125972e-07;1.1820578564951089e-07;6.41156960837147e-08;3.583400965740046e-08;2.5036126239898776e-08;2.98101726876023e-08;4.6841442779224384e-08;6.518575888108762e-08;7.636604334462546e-08;8.241641708085405e-08;8.60034166252162e-08;1.0230202029042239e-07;1.3247003733643444e-07;1.5391905738197068e-07;1.5378528954513057e-07;1.470684339233378e-07;1.798731151280702e-07;2.699646939364495e-07;3.487539154722723e-07;3.962671355677761e-07;3.567861951654085e-07;2.4107388589355055e-07;1.551686740502828e-07;2.441805024085725e-07;6.181438749893273e-07;1.2055831107564545e-06;1.6512578934376596e-06;1.5719483278678331e-06;1.2077532555164947e-06;2.750919303243873e-06;1.7940750451693857e-05;8.537689223359391e-05;0.0002676604239631;0.0006565523339432;0.0013692261606873;0.0024727987130315;0.0039480480537082;0.0056705939211575;0.0074494363581495;0.0091087710233189;0.0105515778558602;0.0117036034750004;0.0125018288010212;0.0129012016844555;0.0128839266564828;0.0124521806972065;0.0116677380680233;0.010601384238625;0.0093420594268349;0.0080299799677309;0.0067749802944221;0.0056395647731598;0.004663364283558;0.003854297720689;0.0032036289162297;0.0026980953440195;0.0023114554840575;0.002020845091323;0.0018088636784562;0.0016587862152531;0.00154564858694;0.0014556618539532;0.0013816671059405;0.0013177355740859;0.0012596475813079;0.0012058921852568;0.0011575788580295;0.0011165293488809;0.0010833519731145;0.0010565065116518;0.0010325661392041;0.0010077646461939;0.000980635579997;0.0009521667072742;0.0009247559265254;0.0009001640321055;0.0008785964776229;0.0008592172605668;0.0008406028306817;0.0008221311936589;0.0008036926665245;0.0007853990319373;0.0007674894886894;0.0007499109458149;0.0007326752479442;0.0007158072781079;0.0007002140592757;0.0006876200120167;0.0006788187786217
1011.0449704899474;2.9415471855842474e-08;1.8777643172033364e-08;1.0030766484485715e-08;5.530858695380026e-09;3.76388880873184e-09;3.3258816447138243e-09;1.2044065403876218e-08;4.1416029963062575e-08;7.972946083603847e-08;1.0193037132628345e-07;9.843349098960743e-08;7.041482646879212e-08;3.4760367363794374e-08;1.516012082359527e-08;9.072070807282784e-09;7.113678256248174e-09;6.8598019244204814e-09;7.648351445466139e-09;7.210084996119891e-09;1.164045448594816e-08;2.9606747182930133e-08;6.129753789041424e-08;9.975524141372912e-08;1.3380147249547334e-07;1.5494715083757326e-07;1.5832058965593294e-07;1.498994549714181e-07;1.5107993578552017e-07;1.6181940759692209e-07;1.651472296073299e-07;1.623199364733636e-07;1.4311904429438477e-07;9.559625613163157e-08;9.153610151582629e-08;1.7476206938655394e-07;3.469206657924105e-07;5.218535582980257e-07;6.466221880217587e-07;7.371512779649669e-07;9.523551868141616e-07;3.391402422689396e-06;1.6114690610231005e-05;6.341913865636769e-05;0.0001884866543664;0.0004699744670051;0.0010102693797074;0.0018485375239138;0.0029511146929041;0.0042068810044659;0.0054587203884943;0.0066248576338681;0.0076582972633091;0.0084945837915932;0.0090854589575679;0.0094023143055595;0.0094242213180173;0.0091401203521788;0.008582525214225;0.007792868080443;0.0068668964553047;0.0059262057201754;0.0050331974822172;0.0042154690060605;0.0035097662560015;0.0029181987096794;0.0024353612232188;0.0020517557380223;0.0017531466243606;0.001531063106046;0.0013757683119308;0.0012701499982159;0.0011913462271274;0.0011283350121836;0.0010752238358796;0.001026470161171;0.0009797410374248;0.0009357876862707;0.0008965177620156;0.000865298264578;0.000842415098524;0.0008254850438066;0.0008102115656146;0.0007916453125844;0.0007707149325244;0.0007486142868447;0.0007276537247027;0.0007095958253937;0.0006948268098152;0.00068253986419;0.0006708878420619;0.0006583877222224;0.0006442284232232;0.0006282201010581;0.0006113873699227;0.0005949765733073;0.0005800477996103;0.0005670726783317;0.0005562696256235;0.0005480942918355;0.0005424037013766
1012.8923973979907;5.99304945288422e-08;3.8016384746344114e-08;2.0310840604381163e-08;1.11926149704554e-08;7.818947796449647e-09;7.777360778732781e-09;1.4324561430773486e-08;2.8601444537763273e-08;4.3384507438197546e-08;4.2520236144633095e-08;3.349482808409468e-08;2.0016280308568523e-08;9.379502727230675e-09;4.565550115906284e-09;2.945100127102919e-09;2.780589932603967e-09;3.348052734525952e-09;4.0121919643170106e-09;4.2517632713964936e-09;7.501750556337958e-09;1.154501889692317e-08;2.4677463547953262e-08;4.2067981687489885e-08;5.7458710414905615e-08;7.731735550687462e-08;9.80025488780786e-08;1.0641752078762383e-07;9.280820693038772e-08;6.055199912943367e-08;3.919957248773594e-08;5.2479719996491623e-08;8.752540317597005e-08;1.0874598945215253e-07;1.0893781864174163e-07;1.0592290140787025e-07;1.0972494200129465e-07;1.7777610878146006e-07;4.204259688815105e-07;9.416740639583208e-07;1.7977827508091126e-06;3.9600714206649154e-06;1.1979450213551888e-05;3.811824267731866e-05;0.0001100392387435;0.0002832125830905;0.0006259315914573;0.0011550027477848;0.0018388366839656;0.0026013727646403;0.0033569916757336;0.0040689026984995;0.0047099846683215;0.0052367973602146;0.0056195937230452;0.0058328807488698;0.0058566734622698;0.005687326438748;0.0053421519368692;0.0048568026326944;0.004299965841883;0.0037327368780291;0.0031870658673869;0.0026864287773558;0.0022517785814849;0.0018859852854907;0.0015862573509873;0.0013478891232379;0.0011630499839708;0.0010275125561676;0.000932567861203;0.0008644912898093;0.0008127989733176;0.0007722380153326;0.0007380215277711;0.0007055660974836;0.0006739654826714;0.0006448558350115;0.0006204311639663;0.0006015049789683;0.0005873067236912;0.0005757149013696;0.0005639806088919;0.0005507953934206;0.0005362222115122;0.000521364923097;0.0005080486356878;0.0004973109831336;0.0004890627131585;0.0004821425385822;0.000474961606402;0.0004665775164561;0.0004567393692085;0.0004460053525326;0.0004352664680078;0.0004254764794396;0.0004175004910939;0.0004114791219915;0.0004070856570596;0.0004040558273363;0.0004019154082883
1014.7391587503372;3.294730407613306e-08;2.124526195442954e-08;1.1441416887713604e-08;6.366120951601419e-09;5.831781834810138e-09;1.172786314827763e-08;2.9759917329223303e-08;7.703952815976096e-08;1.2400560776447496e-07;1.443871034399664e-07;1.272204420038777e-07;8.288233768193706e-08;3.635397714678864e-08;1.683270722925377e-08;1.0130913578856567e-08;8.664685901503698e-09;9.274073585479385e-09;1.0349843140299688e-08;1.0599731285454692e-08;1.0255062270241406e-08;1.4926760070998528e-08;2.650080480373025e-08;4.4908207331488816e-08;6.423009705631163e-08;8.490965304687669e-08;1.0604682529665653e-07;1.1641493339494797e-07;1.0748561219293357e-07;7.945902423314402e-08;5.2391800735557746e-08;5.114942689580039e-08;6.64961576425257e-08;8.940297679074794e-08;9.294346140695792e-08;8.217699068519355e-08;5.8111854023018575e-08;9.139069423125835e-08;2.475587947697021e-07;6.504967850292826e-07;1.4079152675361593e-06;3.249913501788207e-06;8.110687696941997e-06;2.448434151296576e-05;7.02907238925825e-05;0.000182412483531;0.0004075736872725;0.0007561576585492;0.0012060752853081;0.001707853970771;0.002209274642497;0.0026882756979526;0.003120082133189;0.003468990076221;0.0037193405550111;0.0038617066620112;0.0038853034245475;0.0037844495260862;0.0035628246359691;0.00324752173209;0.0028887808055213;0.002524806751595;0.0021699075550968;0.0018396181030522;0.0015509497068968;0.0013090088761546;0.0011121031411975;0.0009575037546691;0.000838930633715;0.0007525620625586;0.0006902845315523;0.0006415932278426;0.0006022120122101;0.0005708721197225;0.0005452675274489;0.0005227374194032;0.0005025914412721;0.0004849779654391;0.0004700501988181;0.000457511443509;0.0004469864460804;0.0004375603078284;0.000427810044273;0.0004169426289435;0.0004050409500143;0.000393228601966;0.0003833165829745;0.0003761212780599;0.000371043469272;0.0003662994121089;0.0003603132984519;0.0003529311987569;0.0003452139226391;0.000338994057421;0.0003351739107154;0.0003333928722044;0.0003323189988176;0.0003304694563786;0.0003276430519554;0.000324642705619;0.0003222568103818
1016.5852545740564;4.867503146137098e-09;6.911549031556571e-09;1.1327071309205308e-08;1.5650512619130976e-08;1.8745505010373327e-08;2.41790827351692e-08;4.4295805505322984e-08;9.81229860951915e-08;1.6584489401644596e-07;2.2234743160032706e-07;2.2374403009627895e-07;1.7559189447891009e-07;1.2469948386916028e-07;1.0550053337401179e-07;1.1500840751378303e-07;1.2496054650229657e-07;1.1161822462045134e-07;8.16450845816663e-08;5.170223344988012e-08;3.261087576453339e-08;3.4497458166450446e-08;5.917901868013532e-08;1.0098182118067509e-07;1.5028980243297278e-07;1.9411579156693773e-07;2.08734557173424e-07;1.889458353904331e-07;1.5121984678687764e-07;1.0269273876005918e-07;6.628142229275386e-08;4.847332339980637e-08;4.136210221673707e-08;3.968205571650722e-08;5.039367283481752e-08;7.077651784599592e-08;9.335859560536196e-08;1.1141866819396229e-07;1.6425895189765666e-07;3.2394885375134417e-07;6.646403089358699e-07;1.8887814348539869e-06;5.140876436968339e-06;1.710155946782979e-05;5.189542707146146e-05;0.0001370330652469;0.0003088078660857;0.0005769550224167;0.0009259376902522;0.0013200489078485;0.0017190009281109;0.0021021518932718;0.0024457424759215;0.0027202581140424;0.0029124911721879;0.0030179384567904;0.0030327694029533;0.0029545387381799;0.0027865067033672;0.0025482618543983;0.0022747907599353;0.0019945418050448;0.0017207079670587;0.0014657146819066;0.0012431175683993;0.0010572066355924;0.000905702732138;0.0007855289343702;0.0006925600330052;0.0006249413743847;0.0005770369813293;0.0005405270904187;0.0005096798058277;0.0004830515927598;0.0004604033267849;0.0004416772357289;0.0004269931492413;0.000415823062805;0.000406716263261;0.0003982204091871;0.0003897005644696;0.000380916144637;0.0003717166855633;0.0003619488537886;0.0003519505876623;0.0003425278528586;0.0003346667246018;0.0003286799189351;0.0003240373056518;0.0003196721880512;0.0003147117576041;0.0003091263305876;0.000303657662115;0.0002995026199832;0.0002971849648951;0.0002962087228203;0.0002951997717311;0.0002927270234729;0.0002888099780014;0.0002846892924813;0.0002815586556536
1018.4306848963716;6.391330021002918e-08;7.155889244146733e-08;8.643628616824721e-08;9.86915499614253e-08;9.895741194316429e-08;8.563838034455482e-08;7.805142949889115e-08;9.000965956825654e-08;1.425029434234784e-07;1.9997681215100265e-07;2.2764247670342415e-07;2.204826919999882e-07;2.2543534838298994e-07;2.598240802569395e-07;3.191322195435414e-07;3.457627871521517e-07;2.972300185026622e-07;2.0456933970238878e-07;1.1655237071394934e-07;6.200885323790897e-08;4.418439776425755e-08;5.4418302377376863e-08;8.376051206846425e-08;1.4446449753221072e-07;2.2165299126722045e-07;2.604953199358494e-07;2.410412834410419e-07;1.8264436919552773e-07;1.266966823950456e-07;9.964859144467457e-08;7.558301139897905e-08;5.171060919596541e-08;3.2976680695000355e-08;3.2811960572871924e-08;6.517387496499759e-08;1.7994111905783934e-07;3.270251002512275e-07;4.5963253395519246e-07;5.885409861249798e-07;6.900416232113428e-07;1.2110059412324413e-06;3.4545964093061617e-06;1.4210585685508726e-05;4.681956106757161e-05;0.0001244402690864;0.0002766295850396;0.0005151618429548;0.0008307250973288;0.0011954566029621;0.0015726021947196;0.0019335128706685;0.0022534139677612;0.0025103973116588;0.0026912847068925;0.002789171002746;0.0028013749704103;0.002728087058607;0.0025752066409318;0.0023607127112294;0.0021095082820594;0.0018457660863909;0.0015892912362569;0.0013538018222187;0.0011505403385037;0.0009822091501532;0.0008449978662205;0.0007350921250448;0.0006491100636925;0.0005857950284766;0.000541533587537;0.0005102132494266;0.0004846141343564;0.0004613046933152;0.0004399105485211;0.0004214021666797;0.0004070135125102;0.0003968314837385;0.0003896423621092;0.0003834090035427;0.0003763414583567;0.0003677625117485;0.0003579727154615;0.0003479088555772;0.0003386998879203;0.0003309348657069;0.0003246468293678;0.0003193131298242;0.0003144146620743;0.0003097409834296;0.0003052810951996;0.0003010831371025;0.0002970420820272;0.0002929199563446;0.0002884787920028;0.0002837329180995;0.0002787322773041;0.0002734851213601;0.0002683646640806;0.0002641559133124;0.0002613267214262
1020.2754497446332;1.346562455130413e-07;1.6307555676433866e-07;1.8423322034748921e-07;1.909831469913073e-07;1.7413477795146364e-07;1.383741357512656e-07;1.0215833064709989e-07;7.390488956191032e-08;7.211332462330402e-08;8.803840679720433e-08;1.058908317724078e-07;1.2945233982639486e-07;1.79042089415235e-07;2.531346588907173e-07;3.256533497720434e-07;3.449750542039111e-07;2.890212318124481e-07;1.971443434385947e-07;1.150472581359653e-07;6.268298014482364e-08;3.949274739307492e-08;2.9010571061324798e-08;3.04866868767983e-08;5.6005958540254943e-08;1.060112465360704e-07;1.530033067798808e-07;1.726653462970868e-07;1.6191104174667798e-07;1.4036361587167865e-07;1.2897142718315582e-07;1.17857990143566e-07;9.071844534841757e-08;5.5169662565573754e-08;2.9421486348213973e-08;6.543490788680817e-08;2.454998931607061e-07;5.219693631605454e-07;7.272923626443498e-07;7.828597412956121e-07;6.924188193389174e-07;8.341392617864332e-07;3.4382716773955795e-06;1.5067124153680622e-05;4.895935723868886e-05;0.000127018626248;0.0002787871237297;0.0005181514648316;0.0008386823292212;0.0012134031886566;0.0016034572527793;0.0019768231449135;0.0023084859545035;0.0025761830314786;0.0027644261007702;0.0028654632608655;0.0028787228303334;0.0028045600972006;0.0026479274247686;0.0024264641626569;0.0021641451749448;0.0018887195370509;0.0016227200479425;0.0013799097882121;0.0011708166174316;0.0009979026504489;0.0008570164101018;0.0007439805711495;0.0006556542446412;0.0005907899743426;0.0005461048381322;0.000515809819633;0.0004918702290826;0.0004699478022488;0.0004492229118157;0.0004305260946345;0.0004153278623785;0.0004042194874563;0.0003966383957829;0.0003907391075525;0.0003842981186302;0.0003762066528799;0.0003664112102906;0.0003557646153954;0.0003456274240767;0.0003369361861634;0.0003301396376904;0.000324822995654;0.0003203203371999;0.0003161105196527;0.0003117447839406;0.0003071035850829;0.000302129683251;0.0002966981549203;0.000290612087071;0.0002839553809217;0.0002771713374271;0.0002710111646032;0.0002661435463524;0.0002628660206178;0.0002609423892374
