859.1908692056168;1.3527160740493516e-07;1.4094879670115352e-07;1.1811385190268327e-07;7.865538401347337e-08;4.1473785208276997e-08;2.4351499105566564e-08;2.4708305104892692e-08;2.900556928750309e-08;2.9763661618257185e-08;2.5167621690852085e-08;1.827141568261753e-08;1.3323511925147221e-08;1.1735900627961628e-08;1.0443199667861157e-08;7.886945300369788e-09;4.868386269704453e-09;3.7220303107861646e-09;6.070134211021486e-09;1.094791947131564e-08;1.9215714974575323e-08;4.3375082153397305e-08;1.014082600668586e-07;1.7483555011542396e-07;2.420565457480233e-07;2.676195051077274e-07;2.4079320600671746e-07;1.7934299537143141e-07;1.1825556126800124e-07;8.742949256783354e-08;8.44871879159759e-08;8.371050695407567e-08;8.110035053359603e-08;7.873326504382615e-08;7.725998980109866e-08;8.572832136273708e-08;1.3283310946385097e-07;2.167086130751152e-07;2.787894755087784e-07;2.718605947574139e-07;2.1472546781305354e-07;4.969778930833932e-07;3.4220252482489846e-06;1.5160036855369909e-05;4.659020962856631e-05;0.0001150086696588;0.0002524314396028;0.0004800619050302;0.0008023948235438;0.001205229093175;0.0016655823428998;0.0021644640706009;0.0026879523242819;0.0032162359074319;0.0037243203969878;0.004188943687628;0.0045925203509999;0.0049276211087724;0.0051880862050216;0.005376994723242;0.0054990377090919;0.0055645302899465;0.0055836588484233;0.0055626784073586;0.0055088572294042;0.0054348551644013;0.00535572209429;0.0052805256162476;0.0052166950653841;0.005165903100648;0.0051240505489438;0.0050831128539275;0.0050351942152202;0.0049783001792734;0.0049147192812263;0.0048530670263349;0.0047996632022105;0.0047639160468554;0.0047428413166931;0.0047254192879751;0.0047040425417126;0.0046744591984923;0.0046378594764003;0.0045983040271329;0.0045625349769853;0.0045330323199472;0.0045065147307808;0.0044778081497055;0.004442702150044;0.0044020496174107;0.0043665074825637;0.00433582466635;0.0043146931802101;0.0042996090710347;0.0042860063083542;0.0042678890013046;0.0042430407656258;0.004211079260698;0.0041759209938276;0.0041449727084011;0.0041229174076838
861.0922827908034;8.607368207524215e-08;1.1143863210122799e-07;1.1109914703275769e-07;8.339207791626117e-08;4.8050408939197406e-08;3.626636795591671e-08;5.116396887217188e-08;8.092616415570885e-08;1.0575560780615757e-07;1.0906900072672026e-07;9.642307550014729e-08;8.404420827123147e-08;8.066635087636375e-08;8.470704702902463e-08;8.221952456869457e-08;6.479439301533303e-08;4.233214870638252e-08;2.6052221601567145e-08;1.925431247731028e-08;2.966566173805173e-08;6.718632725280467e-08;1.2578756412754757e-07;2.002410238035867e-07;2.4386171076379965e-07;2.361769102934411e-07;1.9017281029282225e-07;1.3245288734708693e-07;8.88215873749219e-08;6.927053588539604e-08;6.407634358392258e-08;6.259422964875067e-08;6.197295526752223e-08;6.227398439950993e-08;5.768055556922916e-08;4.1838541742780156e-08;3.2843792366195914e-08;4.145521591429846e-08;7.735566018147623e-08;2.284911359766027e-07;4.480033798927462e-07;1.0837947444307286e-06;3.920959582959494e-06;1.3482076248805276e-05;4.1703032349635e-05;0.000111811047109;0.0002582672783375;0.0004951566513865;0.0008227056789943;0.0012219169594709;0.0016767806983946;0.0021748189151709;0.0026999519487973;0.0032280891413078;0.0037408046251099;0.0042188849918454;0.0046383005970791;0.0049762293358238;0.0052276702346081;0.0054014921247764;0.0055122835338473;0.0055730214527837;0.0055905504852279;0.0055738008242495;0.0055260415638105;0.0054540400219081;0.005369498086836;0.0052882313031172;0.0052241057793272;0.0051776192400928;0.0051378878635241;0.0050906892758291;0.0050303995919129;0.0049579588954384;0.004881177729081;0.0048189184933591;0.0047763303843384;0.0047511927287994;0.0047343297622364;0.0047147310555564;0.0046888840075464;0.0046579615052668;0.0046277059764632;0.0046014446774918;0.0045782455295949;0.0045539031078752;0.0045219767668163;0.0044814711732704;0.0044356101871141;0.004391420387663;0.0043569435607873;0.0043331802095434;0.0043165585100325;0.0043004742465905;0.0042800812528697;0.0042546473549866;0.0042252545503772;0.0041937908164352;0.004163032897412;0.0041375945249064;0.0041198876491173
862.9930291113742;5.652517657428524e-08;6.110720888635504e-08;5.935201369177047e-08;4.647981445149005e-08;3.4883705362444966e-08;4.36026881685461e-08;7.737260002195253e-08;1.318503770991235e-07;1.7974579313034658e-07;1.908947095692573e-07;1.7455680847584938e-07;1.5794951338739093e-07;1.5498013807675905e-07;1.645307524062649e-07;1.604980594209298e-07;1.2650040532946232e-07;8.5032199333704e-08;6.461846923139861e-08;6.703316941010673e-08;8.60508679646827e-08;1.101447403053218e-07;1.166482389620761e-07;1.2500175305192013e-07;1.228097676086752e-07;1.0254340540959499e-07;7.411775160700616e-08;4.854666345111375e-08;3.664602328473473e-08;4.026116957372826e-08;5.9514973424881535e-08;9.49110758673992e-08;1.4612599923806506e-07;1.6089851000680097e-07;1.3652034778051605e-07;8.432154354706494e-08;3.739580469112528e-08;7.888495346472801e-08;2.515876278528618e-07;6.298588568811622e-07;1.06818273924327e-06;1.5871958142901531e-06;3.068079390186572e-06;8.5456330165317e-06;3.418362869866149e-05;0.0001127514498526;0.000270189547983;0.0005187606031016;0.0008510207371687;0.0012517988727591;0.0017100584786776;0.0022163874455837;0.0027495350171387;0.0032860647751126;0.0038126057230161;0.0043062209993745;0.0047358090698229;0.0050693097795461;0.0053036619135815;0.005451425438547;0.0055434994413207;0.0055940878532728;0.0056067956871781;0.0055869061961312;0.0055388926271774;0.0054681338774691;0.0053841252986505;0.0053053096805773;0.0052434409192372;0.0051976001934537;0.0051575472443895;0.0051078144031333;0.0050438378842313;0.0049695890363956;0.0048959211744616;0.0048363864458876;0.00479459792712;0.0047666083208588;0.004743928925779;0.0047169938088422;0.0046837758615567;0.0046468656090292;0.0046107654741821;0.0045776492090134;0.0045486606223273;0.0045219884924582;0.004493791313849;0.004461610527602;0.0044246649853891;0.0043871477027663;0.0043540619464367;0.0043298195986141;0.0043116980398036;0.0042954319360849;0.0042758717133063;0.0042532406181187;0.0042244953263508;0.0041925981547006;0.0041610830191828;0.0041359783800382;0.0041190551281404
864.8931081823357;8.81871595526279e-08;6.235256605707426e-08;3.7595553994580966e-08;2.3304217153832785e-08;2.4822124886175993e-08;3.9259924632829655e-08;5.965524008583094e-08;8.515154249870588e-08;1.0331669319574809e-07;1.0451367024001167e-07;9.671578462376672e-08;9.025213517207128e-08;8.936387504833104e-08;9.292156684173697e-08;8.786704405224183e-08;6.760908990849487e-08;5.0878751402032295e-08;6.129657649091698e-08;9.491483177444567e-08;1.279620791599366e-07;1.3559277892260086e-07;1.1110103754171563e-07;7.412409873183716e-08;4.5967042204588656e-08;2.9858813363859546e-08;2.2581776034179346e-08;1.971525751348478e-08;2.237500595589479e-08;3.1165149663567774e-08;6.151979323369909e-08;1.338762371899143e-07;2.1184762464362486e-07;2.4424555100106857e-07;2.1036814646189545e-07;1.5922370681021226e-07;1.8093448872768057e-07;3.112084088838016e-07;5.607215860085572e-07;8.320924217854784e-07;1.0810827268992245e-06;1.119912677394457e-06;1.8470640426254937e-06;6.41189297438335e-06;3.3141769935328594e-05;0.0001144907117248;0.000273328391861;0.0005225102730434;0.0008622457674642;0.0012778357732689;0.0017569711823221;0.0022809013962743;0.0028235295669327;0.0033645182286036;0.003892936644799;0.0043853002501984;0.00481131012604;0.0051455906613274;0.0053797213717757;0.0055216730250972;0.0055985382333678;0.0056295257534195;0.005623210174204;0.0055905275349077;0.0055345873909156;0.005460158007269;0.0053764629927943;0.0052976791213816;0.0052317625356486;0.0051786873028823;0.0051314501270602;0.0050809554241716;0.0050253578220134;0.0049684754290875;0.004916121286461;0.0048724950930103;0.0048349006569417;0.00479933343426;0.0047622087586079;0.0047225825527373;0.0046799490966187;0.0046376611239651;0.0045962901699254;0.0045569749973;0.0045213958821226;0.0044920182925199;0.0044691569434898;0.0044481456263458;0.0044259858625811;0.0044002873651805;0.0043713637993563;0.0043432004475535;0.0043202677951184;0.0043023582679087;0.0042868717937892;0.0042694545214745;0.00424662272886;0.00421778621059;0.0041863175604655;0.0041589592455928;0.0041397302858784
866.7925200188656;1.7204298927426166e-07;1.380291024514513e-07;1.0481030275974029e-07;9.310845646465861e-08;1.0922571454650993e-07;1.312639654319625e-07;1.3561433915403794e-07;1.1170633309478925e-07;7.074903867575351e-08;4.1448809629909225e-08;3.2017064642605346e-08;3.079636387396392e-08;3.0056597864710475e-08;2.7117674720771e-08;2.1119280844685093e-08;1.4315635218900344e-08;1.3954929863301296e-08;2.7654295375583612e-08;5.330693993885655e-08;8.600622489177459e-08;1.1591194026977129e-07;1.3391692223787634e-07;1.505468475652762e-07;1.5679746151474388e-07;1.4086982873095804e-07;1.078192967063186e-07;7.536996436404767e-08;6.935366169399491e-08;9.699015033522217e-08;1.363010747516724e-07;1.7816499514128778e-07;1.8661046869900968e-07;1.630343828210552e-07;1.3819066809037985e-07;1.861638665157301e-07;3.979390185212826e-07;6.51393308239888e-07;8.160863724065102e-07;8.405670354085426e-07;6.73168497579298e-07;5.047453371956752e-07;2.2622905786454915e-06;1.2139310876027291e-05;4.3932392647274746e-05;0.0001211942614794;0.0002727382606326;0.0005165227027554;0.0008618090200948;0.0012939040806597;0.0017884616460619;0.0023183246915403;0.002860490687019;0.0033976243143295;0.0039153621632303;0.004393381615959;0.0048140177555261;0.0051569848350222;0.0054014499576788;0.0055591776813345;0.0056360117431815;0.0056526262960439;0.0056316167806038;0.0055862499353715;0.0055247431523668;0.0054521379991376;0.0053732916564195;0.0052960175812943;0.0052237502233004;0.0051598887229066;0.0051010440898114;0.0050486228071617;0.0050029934422732;0.004962241868094;0.0049276363546171;0.004896366007505;0.004860500963056;0.0048181115821412;0.0047690767648653;0.0047189202068888;0.004670101119334;0.0046265408043406;0.004588038506112;0.004555393501089;0.0045269013519745;0.0045029954773895;0.0044812158473115;0.0044599507318397;0.004437374926025;0.0044120380902945;0.0043844917370581;0.0043601680246902;0.0043390921193443;0.0043211628537465;0.0043023750251769;0.0042776645237096;0.0042450069166604;0.0042099737684259;0.0041774468394119;0.0041521142608655;0.0041354357648725
868.6912646362871;2.608312107881835e-07;2.400508085130604e-07;2.2993861064954326e-07;2.49600504370414e-07;2.940653802903911e-07;3.1887896548323024e-07;2.956495003216311e-07;2.2402377940408815e-07;1.365917580182946e-07;8.483288909197315e-08;8.865501002051386e-08;1.391269146366871e-07;1.9371725876689362e-07;2.0880052145355306e-07;1.788378408156184e-07;1.1611562864468853e-07;5.10235782096442e-08;3.151070208502616e-08;5.1359651996033477e-08;9.486154670943341e-08;1.577118870701958e-07;2.325001111606764e-07;2.9547570027553417e-07;3.195365470530513e-07;2.893067981421748e-07;2.2432243522481978e-07;1.686054180228506e-07;1.7051054099847866e-07;2.2772637903268947e-07;2.698034845575612e-07;2.51266955391197e-07;1.8069623546542202e-07;9.774728247993707e-08;7.607109176105593e-08;2.0060720421396893e-07;4.523117154497186e-07;6.898195246847745e-07;7.609940120598968e-07;6.340287857734257e-07;3.477964345202221e-07;3.9575175947486965e-07;3.480048253272916e-06;1.6991600433792035e-05;5.176637906794895e-05;0.0001287393432018;0.000277957769626;0.0005246221406437;0.0008741276498915;0.0013113953518221;0.001805945838065;0.002329315529697;0.002868257441598;0.0034057501487936;0.0039192258447353;0.0043924264907415;0.0048107585567377;0.0051518006375216;0.0054006696390084;0.0055582236334086;0.005635523892614;0.0056549578549129;0.0056375787991964;0.0055940654401284;0.0055348951684473;0.0054644025724557;0.005388001977266;0.0053078497533079;0.0052318771421975;0.0051634004904031;0.0051072552533626;0.0050626396652896;0.0050219227241068;0.0049824599921036;0.0049429304313263;0.0049002863799458;0.0048563841341305;0.0048102017003369;0.0047618712953365;0.0047127709960679;0.0046661864078006;0.0046251096802244;0.0045918727950551;0.0045660388104053;0.0045456461042265;0.004527230685181;0.0045055462637897;0.0044801237497326;0.0044495891618046;0.0044169817365491;0.0043881418928741;0.0043662379938292;0.0043497557798908;0.0043331818082416;0.0043083284148588;0.0042717129671822;0.0042263771218868;0.0041816457596717;0.0041468536344057;0.0041240948570538;0.0041112757508537
870.5893420500906;3.133056794599908e-07;3.022957193214932e-07;3.0280194571939694e-07;3.15874329627926e-07;3.271664594475277e-07;3.1033498825580616e-07;2.5412810364588254e-07;1.7703485287250528e-07;1.0994301050595095e-07;8.217879847576282e-08;1.202001291154543e-07;2.3154440915336122e-07;3.451486426058592e-07;3.794850820146297e-07;3.258431293800995e-07;2.0787880899219962e-07;9.52283375350789e-08;5.9541642705587474e-08;8.127845424792256e-08;1.2662585744343998e-07;1.809028095004613e-07;2.3218552518837034e-07;2.483794463405942e-07;2.3215316675200506e-07;1.9167797050407643e-07;1.479162443869716e-07;1.322954590971369e-07;1.6926518637833718e-07;2.393924266190883e-07;2.897523988283806e-07;2.726386288472103e-07;1.912846721080704e-07;1.037063150669499e-07;7.356441844020165e-08;1.6704344041084717e-07;3.6643517236344813e-07;6.019460123494716e-07;7.573437011559213e-07;6.689746960773332e-07;4.729673179439814e-07;5.198668172761898e-07;3.2179700044794918e-06;1.5539322405438523e-05;5.140431781323781e-05;0.000133073308372;0.0002872976830461;0.0005354853585229;0.0008825652727884;0.0013111468021943;0.0017984710376736;0.0023233837596464;0.0028699835345572;0.0034175431216668;0.0039421083273877;0.004416519445618;0.0048225077439891;0.0051402558727582;0.0053736045518993;0.0055230788571102;0.0056046440166394;0.0056391542784803;0.0056389712601592;0.0056086408081282;0.0055541595739448;0.0054831785743267;0.0054035533094721;0.0053212070932742;0.0052457927619122;0.0051836911071334;0.0051381068538818;0.0050990422536306;0.0050587522859399;0.0050108041925167;0.0049539276400436;0.0048914165939891;0.0048331683627066;0.0047842151837693;0.0047454531432273;0.0047092408501568;0.0046744323488609;0.0046388577221241;0.0046046125289516;0.00457540604417;0.0045538613693859;0.0045359173707738;0.004518779622293;0.0044969525435971;0.0044657783227247;0.0044287666936994;0.0043909549830537;0.0043588646767531;0.0043333304062356;0.0043115820768148;0.0042877685883131;0.0042574504870468;0.0042251099675238;0.0041916758188761;0.0041642205001226;0.0041450246481102;0.0041334026716201
872.4867522759232;1.582591742135137e-07;1.581517473405719e-07;1.727183578824863e-07;1.8976625744239373e-07;1.9361639599439906e-07;1.753840197429828e-07;1.3615894478649484e-07;9.137911140998657e-08;6.229557384656273e-08;5.0276099404600654e-08;6.451546928297164e-08;1.1814450470584255e-07;1.766439564951738e-07;2.0239983751876242e-07;1.9222418912583565e-07;1.532552483378905e-07;1.1297999034185344e-07;9.483990937934322e-08;8.692690489283276e-08;8.765933306916424e-08;8.915699879450372e-08;8.921918580065901e-08;7.964442211500578e-08;6.187597802679155e-08;4.5265215033067353e-08;3.72406873879586e-08;4.6131611235461035e-08;7.976806091811003e-08;1.3457467978670662e-07;1.822985655152789e-07;1.907879170688759e-07;1.565871335148469e-07;9.714955671838405e-08;6.062604998356062e-08;1.1819849063991662e-07;3.1419490053439205e-07;6.379725949987306e-07;9.17408097263869e-07;9.620524434835557e-07;7.498722990649361e-07;6.040371807221778e-07;2.2306977705719398e-06;1.3068106330992049e-05;4.992903329339855e-05;0.000133938606542;0.0002910466283854;0.0005381141758551;0.0008786761226365;0.0013008360316737;0.0017854067823721;0.0023138131064025;0.0028671085431179;0.0034252462915724;0.0039582487389702;0.0044319052022241;0.00482490221048;0.0051278532556036;0.0053474356463225;0.0054998491706532;0.0055925840300426;0.0056381485507339;0.0056453982934285;0.0056177256640555;0.0055607615396648;0.0054875961153058;0.0054078229615859;0.0053314088571978;0.0052624626497311;0.0052064566398604;0.0051591802140472;0.0051148064853631;0.0050679145665112;0.0050139219613554;0.0049528993667993;0.0048880978320422;0.0048306036527952;0.0047857052123955;0.0047535417965192;0.0047278715552051;0.0047010432495944;0.0046660506410697;0.0046249641565885;0.0045850390139271;0.0045536015309396;0.0045336771664776;0.004520236210406;0.0045035498476598;0.0044758024598457;0.0044361395537022;0.0043886826622964;0.0043438425181246;0.0043087280816738;0.0042836638022777;0.0042645555299199;0.0042469639072405;0.0042274004488264;0.0042060506388366;0.004184655966924;0.0041663871532423;0.0041539742076763
874.3834953295809;3.7881259654102335e-09;1.6812808761075582e-08;4.1790505201589856e-08;7.39006208824555e-08;1.0350659177117982e-07;1.1866846212150229e-07;1.1271556389338815e-07;9.096670392290918e-08;6.354038524484434e-08;3.88062846944796e-08;2.21357100374251e-08;1.4159734333887006e-08;1.8891166313041494e-08;4.488666715137211e-08;9.118195927381352e-08;1.3677822267508594e-07;1.5635171045890726e-07;1.397172642688373e-07;1.009358812058709e-07;5.992995108758501e-08;3.0934552751224284e-08;2.0678621336066636e-08;1.7407413804828436e-08;1.6940544603316604e-08;1.8654863344660588e-08;2.2079095602112017e-08;2.579017157532904e-08;3.9662997221041465e-08;7.20974140183647e-08;9.282429217295523e-08;1.0015593345926319e-07;8.841768675771045e-08;6.228274443482432e-08;5.6493507830120116e-08;1.3543663085812697e-07;3.211947636506533e-07;5.657003007706872e-07;7.039354845140694e-07;6.840870397646421e-07;5.306278419344652e-07;6.44524466218859e-07;2.905711262418992e-06;1.3477563491671264e-05;4.80947969282848e-05;0.0001306822676496;0.0002878912615363;0.0005356392878459;0.0008759834725735;0.0012989136084258;0.00178518500313;0.0023151512157946;0.0028693454691207;0.0034230387419314;0.0039467906106255;0.0044163796100404;0.0048121995817187;0.0051267243906421;0.0053627089485824;0.0055254976142163;0.005621322134729;0.0056608150183557;0.0056523311538417;0.005607126175513;0.0055374002864821;0.0054589863107759;0.0053834756641031;0.0053159060998138;0.0052575296998421;0.0052080461439372;0.0051620185799763;0.0051174605399671;0.0050690626488839;0.0050141878775557;0.0049548299728762;0.0048965196504691;0.0048439031175131;0.0048021452112553;0.0047676242226649;0.0047369486014197;0.0047032682156433;0.0046618298543733;0.0046162836206509;0.0045730673218165;0.0045387890324215;0.004517210285692;0.0045029451505162;0.0044874854881979;0.0044638557896983;0.0044309284438316;0.0043895178151855;0.0043483890447067;0.0043156779928887;0.0042909677142743;0.00427060748427;0.004248872454808;0.0042233887740291;0.0041952188769869;0.0041681301623113;0.0041462022801062;0.0041310330270752
876.2795712270272;2.519737528466501e-08;2.1229661591806607e-08;2.226539676465172e-08;2.8734898502054083e-08;4.0676456118617455e-08;5.0593011330391966e-08;5.3776817164677e-08;5.0663034105414083e-08;4.06202422450019e-08;3.0046865059457806e-08;2.4757216174958934e-08;2.1577871861450697e-08;3.3546136363758695e-08;7.86143258722442e-08;1.487291245179375e-07;2.067923091851557e-07;2.239251559476106e-07;1.863647711615872e-07;1.1972003691600548e-07;6.402774645832667e-08;3.3340779086571253e-08;2.0227419874919172e-08;1.630563718425462e-08;1.6185934094741822e-08;1.894721508411493e-08;2.164801995032867e-08;2.6600054293914203e-08;3.7078724891150535e-08;4.9557291212567387e-08;5.97513791331805e-08;6.57373259550344e-08;6.088962876208098e-08;5.434487342977016e-08;7.54007301633846e-08;1.4895966954822518e-07;2.504272469247366e-07;3.130990515380811e-07;3.139348357487384e-07;2.67391479903918e-07;2.680482852031297e-07;7.996610514677207e-07;3.5703727228426213e-06;1.3370448751301818e-05;4.59688640209822e-05;0.0001269894398048;0.0002852960161956;0.0005326768932882;0.0008706183606391;0.0012885799270349;0.0017724357424125;0.0023048151667384;0.0028614759057049;0.0034074013852605;0.0039200085578904;0.0043855469475128;0.0047907367369242;0.0051200243377905;0.0053678877820986;0.0055330427279208;0.0056239214660454;0.0056530996707533;0.0056313105515637;0.0055747363339622;0.0055022050829358;0.0054302393642883;0.0053621445259395;0.0053031660286419;0.0052521944242006;0.0052082134673598;0.0051678505742593;0.0051255426559152;0.0050769404884788;0.005019650845637;0.0049571486209852;0.0048966130528375;0.0048414260660282;0.004793496792041;0.0047510924078201;0.0047111167247596;0.0046711845330561;0.0046305792453054;0.0045915314847323;0.0045552693728773;0.0045258398694382;0.0045017265512333;0.0044825786462199;0.0044647539514172;0.0044459928573236;0.0044238895607344;0.0043999234227426;0.0043732993075167;0.004344204940138;0.0043133066736416;0.0042812100085864;0.0042480836864955;0.0042137513151626;0.004180960233778;0.0041525245488513;0.0041311869291757;0.0041163004017915
878.1749799843783;4.85463577524405e-08;2.9639040681802767e-08;1.48498341358474e-08;8.265283563044195e-09;6.56374786025647e-09;6.2023177645091725e-09;7.579345455706064e-09;2.415114309504248e-08;6.971377097375818e-08;1.2891242748936452e-07;1.715497821751559e-07;1.8402909284314785e-07;1.773605726531203e-07;1.959698899824114e-07;2.593721386859308e-07;3.3146985420566933e-07;3.721433359211e-07;3.606853092178773e-07;3.11482083236874e-07;2.590142877375701e-07;2.210261448897145e-07;2.018897817864277e-07;2.0609662952733082e-07;2.245454770627917e-07;2.3773298939249367e-07;2.282347971862567e-07;1.9293842607299975e-07;1.4235543713273433e-07;9.408012625461245e-08;7.33120906351835e-08;7.51967059984071e-08;7.980325714614845e-08;7.962123287139846e-08;8.270117516837324e-08;8.991096233716649e-08;1.0276240652681357e-07;1.4323401324796645e-07;2.953127416756879e-07;5.04687307895124e-07;6.931194155108343e-07;1.0698148465294966e-06;2.6569396966502845e-06;9.036825522475214e-06;3.8341565845007065e-05;0.0001204754657648;0.000282802484041;0.0005312419388797;0.0008643024150487;0.001270781411844;0.0017397229895752;0.0022574381478449;0.0027994920829655;0.0033344275035827;0.0038426368880398;0.0043120887164137;0.0047246622553349;0.0050593779247619;0.0053095783547349;0.0054788683554139;0.0055787182233265;0.0056215785162797;0.0056101762670407;0.0055685882221639;0.0055124185341304;0.0054503427957374;0.0053849774413183;0.0053194683720854;0.0052614192694688;0.0052115637785913;0.0051669551510714;0.0051234988258642;0.0050708767387192;0.0050106016901489;0.0049478622380872;0.0048890536509009;0.0048411646466025;0.0047994143942467;0.0047606284107112;0.0047218160929573;0.0046811433404291;0.0046382811374516;0.0045992291306893;0.0045678238466684;0.0045435705916655;0.0045204875531354;0.004496269409891;0.0044692942927194;0.0044411576806578;0.0044130332412587;0.0043902756185942;0.0043671280236665;0.0043415036567409;0.0043113609785954;0.0042785978446981;0.0042425260219927;0.0042082849845308;0.004178404844069;0.0041531961903144;0.0041336310284918;0.0041200737218062
880.0697216179105;5.1892500665774196e-08;4.287081555159368e-08;5.3553075627938655e-08;8.462890700544805e-08;1.0800760421222349e-07;1.092633636208491e-07;8.996109638131365e-08;8.47327805711526e-08;1.454335126157222e-07;2.501196395965944e-07;3.315890943770092e-07;3.530167223237264e-07;3.189126647332062e-07;2.914730708103256e-07;3.2071495791485826e-07;3.833033655184157e-07;4.474330350178037e-07;4.91406239704758e-07;4.996273907413301e-07;4.845046600125962e-07;4.55203292832e-07;4.27365922948185e-07;4.204588090087368e-07;4.388872065228782e-07;4.5372018314533205e-07;4.336767854006193e-07;3.646809828898426e-07;2.67222604960177e-07;1.7798342625419805e-07;1.2058640369337717e-07;9.47854832774861e-08;8.147900085483216e-08;6.777548573751727e-08;5.325955454876185e-08;3.3789557837337326e-08;2.8000160036464713e-08;1.3183695970491686e-07;4.82810013988197e-07;9.729876951946649e-07;1.3272262029463062e-06;1.4474991180798952e-06;2.0773943656067225e-06;5.720202122313095e-06;3.058121794746922e-05;0.0001109400778857;0.0002717570375627;0.0005191779716956;0.000849743543136;0.0012490250368357;0.0017048946174019;0.0022051662982584;0.0027303999880022;0.0032553326295914;0.0037644154079787;0.0042385485337637;0.0046524708914616;0.0049885096296694;0.0052443848713038;0.00542381038864;0.0055393994607277;0.0055995852271729;0.0056103060751554;0.0055843830147974;0.0055350237064557;0.0054707769419363;0.0053973770929029;0.0053202132464412;0.0052514261853412;0.0051944748665388;0.0051463121374337;0.0051000203063053;0.0050485328754941;0.0049909642175916;0.00493387769031;0.004886019597339;0.0048484481706019;0.0048186588955756;0.0047897189357249;0.0047549362516192;0.004711229149476;0.0046619702833249;0.0046159342090356;0.0045803573777741;0.0045525455159036;0.0045311706100307;0.004506392841973;0.0044747619923115;0.004436683381363;0.0043975787166666;0.0043629363880536;0.0043343487048385;0.0043107665361557;0.0042883748111713;0.0042643437087375;0.0042376797007108;0.0042099044962374;0.0041820988933646;0.0041562627140761;0.0041355269866973;0.0041204058775112
881.9637961440421;1.0252572317910902e-07;1.125548495282232e-07;1.5314833159184336e-07;2.0394301114661807e-07;2.3101214449405274e-07;2.220506913387457e-07;1.7481992338264664e-07;1.2161175607369166e-07;1.1974835320891044e-07;1.668449023911865e-07;2.0762411210500786e-07;2.133976060534611e-07;1.8592631144551681e-07;1.567809713903233e-07;1.571974002889247e-07;1.8406339374765898e-07;2.266091811884338e-07;2.762322057563518e-07;3.165182703510756e-07;3.313262140941319e-07;3.188901217465356e-07;2.883340990494728e-07;2.569920886740233e-07;2.424255801236742e-07;2.3757658994521677e-07;2.2527980425287533e-07;2.0221458620137498e-07;1.7348639923527353e-07;1.4322370224095148e-07;1.160183708378442e-07;9.505875060019693e-08;7.460385961495954e-08;5.791992137489501e-08;4.275817421828117e-08;2.8308517954528374e-08;2.2065650219688207e-08;1.1500787191601661e-07;4.52835883300432e-07;9.50786243112105e-07;1.385547954957734e-06;1.5873436993902542e-06;2.32225085012582e-06;6.392047940053443e-06;3.038386207418448e-05;0.0001067752574094;0.00026263036015;0.0005067383837118;0.0008360423405303;0.0012352000223376;0.00169248690269;0.00219304366137;0.0027191994309922;0.0032448794549488;0.0037541324553647;0.0042293286767874;0.0046469008777282;0.0049840252152128;0.0052396568343942;0.0054178665863549;0.0055285698385045;0.0055807090020975;0.0055887500211125;0.005557448231616;0.0055045498641039;0.0054416760844715;0.0053733242829171;0.0053046480113998;0.0052402622316712;0.0051822433746209;0.0051287606023536;0.0050750630824138;0.0050209709684938;0.0049666410039998;0.0049169466838496;0.0048755950058812;0.0048420717690075;0.0048141457655161;0.0047866847420466;0.0047537184835277;0.0047137126641087;0.0046693944382355;0.0046243400761267;0.0045801686795668;0.0045407372885592;0.0045070037657658;0.0044768225029446;0.0044488097504254;0.0044216734020887;0.0043940004079751;0.0043648570409969;0.0043345213354152;0.0043034842391609;0.0042760171093091;0.0042489493269;0.0042258490650474;0.004203277550753;0.0041790298836297;0.0041553657800692;0.0041352941159664;0.0041204199867568
