638.0532129561398;3.6672731212918186e-08;3.8470190129358e-08;6.958011174511443e-08;1.139247386254444e-07;1.44526638255391e-07;1.4727237899647406e-07;1.1523834934790817e-07;6.832365540445123e-08;3.358323861788219e-08;2.1998344188891666e-08;3.177337540537734e-08;6.438308539349714e-08;1.1592482551496735e-07;1.7672174680716887e-07;2.0865909290931166e-07;1.960272783243597e-07;1.486770186788274e-07;1.039066366766544e-07;1.0428404950014168e-07;1.6379377874686686e-07;2.5287790330334266e-07;3.156698088235814e-07;3.188416169862622e-07;2.740109541110079e-07;2.002839920169827e-07;1.3140398694708988e-07;8.714798639180072e-08;6.28532782159075e-08;8.510110033118004e-08;1.5017290679311806e-07;2.186411701085939e-07;2.470973737379876e-07;2.3251341341718173e-07;1.92509051794767e-07;1.4640721095323554e-07;1.1110266502304517e-07;8.172347306353282e-08;5.623214006463834e-08;3.8511838848359e-08;3.0205293937199766e-08;3.8611156818510043e-08;1.228763752763978e-07;4.398543290694759e-07;1.4159327703517263e-06;3.696782865386052e-06;7.64537331450068e-06;1.3317195251334487e-05;2.0501583917525483e-05;2.8787834566827068e-05;3.805611539838374e-05;4.792713196940024e-05;5.786239569545999e-05;6.736010974679835e-05;7.586902632333384e-05;8.250924471412146e-05;8.626351412549307e-05;8.702638960785545e-05;8.50744534747613e-05;8.159118229111682e-05;7.763535485192741e-05;7.377948760731084e-05;7.018446364824042e-05;6.691268549732928e-05;6.375845203781562e-05;6.03409124343755e-05;5.670783771494419e-05;5.326686140238645e-05;5.031466640183884e-05;4.809661684545474e-05;4.640000909965396e-05;4.50414456489451e-05;4.408502391054687e-05;4.298160890124579e-05;4.20024901715806e-05;4.123196620276431e-05;4.056590010340998e-05;3.982632507661642e-05;3.889074046492862e-05;3.7869447681672616e-05;3.710898888654847e-05;3.706950434941842e-05;3.7965522911538295e-05;3.956604475089562e-05;4.117261501310269e-05;4.178914565575572e-05;4.080626571356071e-05;3.861026393227539e-05;3.603693745264534e-05;3.415354031641705e-05;3.335567494142433e-05;3.363441570860106e-05;3.435111353629255e-05;3.4847359054661214e-05;3.486036688357916e-05;3.441185260166917e-05;3.378363436287432e-05;3.3064100845456315e-05;3.255995374222587e-05;3.2186743013600265e-05;3.196914820091201e-05
640.0307511432984;2.1203155374868342e-08;2.3534002088348843e-08;4.254227443022347e-08;7.224176955231686e-08;9.68509570064228e-08;1.0087298601942713e-07;8.09607057390209e-08;5.139678677956986e-08;2.6814739167222252e-08;1.4905200126397384e-08;1.6798076867979847e-08;3.9289478002405695e-08;8.295425076856668e-08;1.4304428848306178e-07;1.903331072482833e-07;1.9744094707461886e-07;1.6141782453606925e-07;1.1106103206526652e-07;8.578314643896137e-08;1.0259310011205729e-07;1.5227867634781746e-07;2.0799013448523138e-07;2.571840764415344e-07;2.997890964489032e-07;2.9540224992984854e-07;2.6143518801546534e-07;1.923420196110222e-07;1.2007851988166905e-07;8.895570468662725e-08;1.0389062910948509e-07;1.343290067116899e-07;1.6577019134001264e-07;1.958125259303944e-07;2.2099550542225498e-07;2.277518315718211e-07;2.0108044933764826e-07;1.483522103491986e-07;8.651146759845845e-08;4.3953272371508476e-08;3.1120306930912286e-08;4.1050976148059216e-08;1.0403405670679725e-07;4.257204644982258e-07;1.670985527832248e-06;4.560616206317673e-06;9.388615675678722e-06;1.5951416964190738e-05;2.380321413936883e-05;3.2390023357431915e-05;4.151930036136621e-05;5.081163933682278e-05;6.025554365411313e-05;6.930385519190646e-05;7.747821756301303e-05;8.392551820751345e-05;8.765008254717151e-05;8.830629315414025e-05;8.630558007053076e-05;8.264837149614496e-05;7.859778012370163e-05;7.440629827795491e-05;7.028866979830097e-05;6.638138283132528e-05;6.280139461104691e-05;5.918793134251136e-05;5.579577020421288e-05;5.28304453483728e-05;5.0293924207534126e-05;4.818792254107965e-05;4.66032241806233e-05;4.528324221105077e-05;4.424516303254772e-05;4.3237823451078666e-05;4.244860779933676e-05;4.1735926265542e-05;4.112820918753442e-05;4.048835971250365e-05;3.9644915299840425e-05;3.863828581164818e-05;3.771941067873546e-05;3.724022177628133e-05;3.756591354291632e-05;3.874529900287349e-05;3.994432443595232e-05;4.0412466956009794e-05;3.956843458265789e-05;3.751039676720848e-05;3.4954333429813495e-05;3.292154982106165e-05;3.202034101976303e-05;3.217234123665931e-05;3.2861258298526376e-05;3.352027275980853e-05;3.3886973359759743e-05;3.394683076810233e-05;3.384543825091635e-05;3.363325149752229e-05;3.334888760022759e-05;3.3249537503095384e-05;3.313110231181396e-05
642.0076214555593;1.061638188106523e-07;8.098314703616974e-08;9.56125201685621e-08;1.3922171625391997e-07;1.630521691773949e-07;1.4798836749277377e-07;1.0314855128826901e-07;5.92784011230794e-08;3.574533447436973e-08;3.1753566712690407e-08;4.3775251497995773e-08;5.5630306016450353e-08;6.673472250062459e-08;6.990341300871732e-08;7.521984237627705e-08;7.779277764596649e-08;6.844355417877932e-08;4.8553345489628215e-08;2.9459225089585253e-08;2.1241592497192155e-08;3.3211712523089955e-08;6.525283212122069e-08;1.1395493572577129e-07;1.7453981168485775e-07;2.206599125653677e-07;2.3003120242534505e-07;2.102717597153219e-07;1.713555325638732e-07;1.3510468760562905e-07;1.2234379914064782e-07;1.2318778479944533e-07;1.369731744821957e-07;1.6752724870015438e-07;2.076485946167601e-07;2.402636416819349e-07;2.444208990792483e-07;2.1230339320112447e-07;1.530178850089646e-07;9.492874837615853e-08;6.159731437627668e-08;5.2347420620751524e-08;8.702150026117849e-08;4.446226591337872e-07;1.8273500457588687e-06;5.009990032968994e-06;1.0328037175269084e-05;1.759517986519595e-05;2.6141076223364408e-05;3.528990327051072e-05;4.473053615987603e-05;5.416726400756277e-05;6.325923487483217e-05;7.17259095663242e-05;7.928545469492159e-05;8.521533785557911e-05;8.873552319695185e-05;8.956874828714822e-05;8.791380759315513e-05;8.441068138000514e-05;8.018104836195262e-05;7.578717568328358e-05;7.16457300865183e-05;6.801050721405219e-05;6.481737561353473e-05;6.170151555756147e-05;5.831654008512898e-05;5.469295536507333e-05;5.13074997921375e-05;4.835119428721653e-05;4.660181372771849e-05;4.5929759706328445e-05;4.613054762827993e-05;4.616108167543209e-05;4.56588199977186e-05;4.446680106950036e-05;4.312777467760892e-05;4.207380313588976e-05;4.121526761179779e-05;4.050877235513488e-05;4.0036191063463696e-05;3.9883388009918206e-05;3.987172782212655e-05;4.00863350775363e-05;4.027818236638196e-05;4.004336727231693e-05;3.915105604971692e-05;3.7372944078544094e-05;3.5001450482550994e-05;3.294516552068004e-05;3.180252957815184e-05;3.175420162938818e-05;3.262565700110899e-05;3.38242260119396e-05;3.473160949272729e-05;3.509584036371408e-05;3.483405387668175e-05;3.421976373094569e-05;3.341533505476053e-05;3.283452344297916e-05;3.2467377113163084e-05
643.9838238882257;2.023837717860863e-07;1.2047618365452888e-07;8.47176784557826e-08;9.216001854209616e-08;9.50823568090737e-08;8.20078127491184e-08;5.7007874994409774e-08;3.4672597131398735e-08;2.6046758206988462e-08;3.944940386113407e-08;6.931683270307522e-08;9.011857355416289e-08;8.512440996474546e-08;5.729803076507277e-08;2.6892850386124025e-08;1.3626695376708249e-08;1.0989972700534464e-08;9.43763049987732e-09;7.669477267202265e-09;1.094970329924413e-08;2.9549201174925178e-08;5.7905933354996714e-08;7.671655753287142e-08;8.081653658220202e-08;8.980872537774297e-08;9.51257448120927e-08;1.1219263186809446e-07;1.3684755937632652e-07;1.5942646045807999e-07;1.845268184412941e-07;1.9720685156628397e-07;1.9896508175121005e-07;2.067382957144159e-07;2.316834317265193e-07;2.7523319160082465e-07;3.083731299100856e-07;3.068732403372815e-07;2.583196297929335e-07;1.8080966544075642e-07;1.091957662260997e-07;6.919875874969604e-08;1.1935008942801636e-07;5.254408164436341e-07;1.84190531023756e-06;4.70450634832357e-06;9.535445414670033e-06;1.6455622374928925e-05;2.518795039009336e-05;3.511120341331881e-05;4.5633738068573647e-05;5.604768716260752e-05;6.564717701288711e-05;7.407170673824737e-05;8.100553287145357e-05;8.611187016932748e-05;8.908799223710136e-05;8.971822285663714e-05;8.820067168502547e-05;8.512188528487893e-05;8.13270378938095e-05;7.749636235235929e-05;7.392506328462049e-05;7.055914645337997e-05;6.694556876997509e-05;6.298435961095509e-05;5.870251279419436e-05;5.445528773193309e-05;5.078301769485184e-05;4.835128473343808e-05;4.745722202906213e-05;4.782559579378648e-05;4.858095067972485e-05;4.869938872478534e-05;4.7522885060045215e-05;4.54818429522207e-05;4.332556191703406e-05;4.17075530654533e-05;4.091972554346446e-05;4.080787198674337e-05;4.104729182137161e-05;4.14519402260741e-05;4.1974321612204846e-05;4.218068153868141e-05;4.2271650234853485e-05;4.188154228812835e-05;4.0867710602713066e-05;3.917017138311292e-05;3.708400079288911e-05;3.5156922895564265e-05;3.4100303012091806e-05;3.426464092935902e-05;3.520870337076116e-05;3.630559778199449e-05;3.681653011898262e-05;3.6458687048006224e-05;3.551121491418803e-05;3.445183730192686e-05;3.371718710166385e-05;3.321656934546629e-05;3.299187570062082e-05
645.9593584367976;1.7945623212856034e-07;1.0412651050677728e-07;5.4973459693876185e-08;3.217918246474306e-08;2.2677172195888486e-08;1.6957962060029476e-08;1.587342591145752e-08;1.5871875643782082e-08;1.8390571515410136e-08;2.8771841966574396e-08;4.291595765779762e-08;5.6391250985724725e-08;7.918062368554906e-08;1.0760611756326581e-07;1.390935003940447e-07;1.573054214583648e-07;1.425055297044795e-07;1.0055273409853435e-07;5.867099632827618e-08;3.2399326072486766e-08;2.9356138358860718e-08;3.8866455721586615e-08;3.9767973278479595e-08;3.231609353086176e-08;2.4062094155834532e-08;2.5046611283557892e-08;3.9725738590230984e-08;6.564890644281883e-08;8.96604461969793e-08;1.0337561760083345e-07;1.0426436011126153e-07;1.0263216561751241e-07;1.0944032225387287e-07;1.3401343782601914e-07;1.7954469194661244e-07;2.3089979950507158e-07;2.590146088912964e-07;2.411838011749421e-07;1.823068803526389e-07;1.1305228748784899e-07;6.987214970366958e-08;1.3382788131722852e-07;5.963361123915719e-07;1.99340424490964e-06;4.95155406932409e-06;1.0064643141783706e-05;1.735273541054231e-05;2.63021255722682e-05;3.6273391108185656e-05;4.699130972523254e-05;5.792118792408035e-05;6.847459622907068e-05;7.82378818781788e-05;8.671372211762246e-05;9.289681001928388e-05;9.590869747584094e-05;9.556151752369283e-05;9.26600280562383e-05;8.878751960188129e-05;8.460372796101714e-05;8.055169963912023e-05;7.661818963373369e-05;7.248004986983063e-05;6.789732488872014e-05;6.294294971018178e-05;5.820936813247632e-05;5.4403179876131474e-05;5.163952848786731e-05;5.02879274667138e-05;4.9850096699282986e-05;4.982865714903466e-05;4.924580294349888e-05;4.848851574051022e-05;4.694819819502582e-05;4.518486470256547e-05;4.356844480879434e-05;4.2213615312784784e-05;4.150300294620209e-05;4.135020161893248e-05;4.1386822378530806e-05;4.14115419552228e-05;4.154874352598712e-05;4.1616919356751375e-05;4.157452531797404e-05;4.1282826372401615e-05;4.063882643908493e-05;3.965366642778985e-05;3.83472921891145e-05;3.729593464750067e-05;3.666324971989523e-05;3.66576974986236e-05;3.686277810481261e-05;3.702161460356088e-05;3.6599563409812016e-05;3.563178801880113e-05;3.459234395739448e-05;3.389903902764454e-05;3.362153011768021e-05;3.3620060446958006e-05;3.36884903313095e-05
647.9342250969676;1.6483396175217224e-07;1.1341985187398065e-07;6.433557520334043e-08;3.372104140109552e-08;2.096623967925198e-08;1.7425589129236437e-08;2.799519958951539e-08;6.486704751633906e-08;1.244813746696227e-07;1.7840800404982685e-07;2.002001627418372e-07;1.8810292255645158e-07;1.8742746036938242e-07;2.3653653580380674e-07;3.183446224409889e-07;3.8934435342445e-07;3.936457316754946e-07;3.232658130610129e-07;2.21095282915433e-07;1.1050889818264137e-07;5.6128226504640595e-08;3.6016794841816546e-08;2.7104831873396546e-08;2.1988627003796888e-08;2.115549908368141e-08;3.0915983148230066e-08;5.2384699388769656e-08;7.811735982864688e-08;1.0278134678909492e-07;1.0136523812407837e-07;8.593520237258884e-08;6.637086724045502e-08;4.9718231669735465e-08;3.8972195866679095e-08;4.701227350925428e-08;6.891242808710693e-08;9.826278582210821e-08;1.1477953080154017e-07;1.0584414621927493e-07;8.07611743796154e-08;6.434166366059016e-08;1.355432591052997e-07;6.243904990335727e-07;2.1662783043357626e-06;5.539696254664943e-06;1.1402654313182486e-05;1.95068225283123e-05;2.9034969628104283e-05;3.9178015407668925e-05;4.958121177162432e-05;6.076265268432705e-05;7.258559160131649e-05;8.458964721781432e-05;9.54266022125474e-05;0.0001030389412346;0.0001063948915896;0.0001055799927263;0.0001018059934145;9.66769790462049e-05;9.111897713039184e-05;8.543830373561152e-05;7.980235122863203e-05;7.42382450667135e-05;6.87004768920131e-05;6.341379955923429e-05;5.879782966150528e-05;5.544693253900417e-05;5.341221117467859e-05;5.232785178669375e-05;5.1388163677075206e-05;5.022750834987278e-05;4.892849671266995e-05;4.7717495612381454e-05;4.667326094591918e-05;4.5853116514679343e-05;4.529220682605065e-05;4.48660253603084e-05;4.417392065924838e-05;4.338181013383395e-05;4.24972766951838e-05;4.150353942771598e-05;4.0555757852642506e-05;3.9655808828974194e-05;3.904028826837202e-05;3.877632772826644e-05;3.8772473942496245e-05;3.879752268008729e-05;3.859267981287254e-05;3.8180541218299246e-05;3.771389959997893e-05;3.727691887479388e-05;3.68877183451963e-05;3.640113920394352e-05;3.575407639585736e-05;3.491931666062178e-05;3.412151675661888e-05;3.352070423304604e-05;3.316107999800265e-05;3.2892974100325503e-05;3.2726919835397634e-05
649.9084238646028;1.1530808391288841e-07;8.255223797125378e-08;5.53285408539744e-08;4.6846778426756075e-08;6.625287001636798e-08;8.24991183570346e-08;9.949462509438245e-08;1.5059498760304022e-07;2.4200237802577375e-07;3.3771273899139574e-07;3.899445711642098e-07;3.6074762965545117e-07;2.901997118914203e-07;2.502864589743864e-07;2.65414560012093e-07;3.286603007544869e-07;3.75975450836397e-07;3.581756070944764e-07;2.852531392704755e-07;1.867752004551029e-07;1.0909700253047021e-07;6.816787511145388e-08;5.0087829089059625e-08;3.8957572909664376e-08;3.367032379341244e-08;4.3854651548200494e-08;7.814991298896281e-08;1.3432110716405066e-07;2.0075528557333649e-07;2.597119411918113e-07;2.8558508292438734e-07;2.577179124976764e-07;1.8885169366265354e-07;1.1202376162630601e-07;6.185438274630245e-08;5.797966289582449e-08;9.675080865904377e-08;1.513360072981523e-07;1.780051307355902e-07;1.627351958380865e-07;1.3176965129700337e-07;1.8354576411462056e-07;6.206793097356046e-07;2.053993896326369e-06;5.313699338556357e-06;1.1156364532331576e-05;1.9625945021379543e-05;3.0244213937522863e-05;4.218796172259912e-05;5.460088598393026e-05;6.740423952824441e-05;8.04008361253908e-05;9.264120212223342e-05;0.0001027945426425;0.0001097065253928;0.0001130012249187;0.0001126359560005;0.0001093423340101;0.0001042281983382;9.838570437073104e-05;9.188466477346545e-05;8.444701037148338e-05;7.693646697838044e-05;6.991137281702732e-05;6.399791068890552e-05;5.957215021991426e-05;5.629776568041681e-05;5.3801126377572593e-05;5.172114451970267e-05;4.986685654505309e-05;4.827038923726365e-05;4.713952030202543e-05;4.6467843145571774e-05;4.647610038616253e-05;4.663627028052358e-05;4.652760579531612e-05;4.606301766085005e-05;4.525800657878367e-05;4.429681604782384e-05;4.334203810497589e-05;4.24551076219902e-05;4.1609357914298325e-05;4.071423735086242e-05;3.9840094983766266e-05;3.908582197840766e-05;3.842857003922968e-05;3.804531652106653e-05;3.7799975131929016e-05;3.74952420149927e-05;3.726157654566948e-05;3.716181509701363e-05;3.7118274138290674e-05;3.6921399461999375e-05;3.661205083458003e-05;3.607091649374644e-05;3.534803947642532e-05;3.4542800260099455e-05;3.3806172055432775e-05;3.3254864034802585e-05;3.2909563229959206e-05
651.8819547357671;3.0954229741152264e-08;2.809486679379877e-08;4.039036698162041e-08;7.385306564983227e-08;1.1954113057568117e-07;1.5043688244408948e-07;1.504738849030623e-07;1.4486646159805198e-07;1.5643008360735874e-07;1.963743805186076e-07;2.524351947604579e-07;2.719041980833137e-07;2.3594877001636558e-07;1.738645528503066e-07;1.363045142026319e-07;1.373488057243638e-07;1.620796779706114e-07;2.0873754228957373e-07;2.428684505704645e-07;2.823588586619214e-07;2.6179666244941455e-07;2.0666887358834329e-07;1.3421649669892922e-07;8.067714850249836e-08;6.865609923228975e-08;8.86607738115189e-08;1.2601132830360618e-07;1.753625677054457e-07;2.3277705499331197e-07;3.146755054949212e-07;3.693537373427737e-07;3.589371762264601e-07;2.868402168749297e-07;2.044188845884907e-07;1.5008851038931398e-07;1.536557335686274e-07;2.0258359947702776e-07;2.724900889680457e-07;3.029353449410058e-07;2.667663386470339e-07;1.9750739341841095e-07;2.1557468231645866e-07;6.512102092437885e-07;2.1370580878781406e-06;5.607534411596872e-06;1.200620732834248e-05;2.162609459109322e-05;3.397477671175722e-05;4.812239113070519e-05;6.299718809053992e-05;7.780117166573643e-05;9.163269178402826e-05;0.0001034362054479;0.0001123010550499;0.0001179528673063;0.0001204440782955;0.0001198887187963;0.0001164850182138;0.0001107236083148;0.0001043134473176;9.744127616953202e-05;8.992717495167815e-05;8.192227571141703e-05;7.40446801678345e-05;6.722047691668081e-05;6.187297403821985e-05;5.775319455003328e-05;5.433288607730592e-05;5.1232603886254574e-05;4.85503016696026e-05;4.6725408572486266e-05;4.601343984235753e-05;4.639609465194592e-05;4.732835212018508e-05;4.774127669165405e-05;4.717050268391637e-05;4.5796872546208944e-05;4.457618194533123e-05;4.3669603324202167e-05;4.335199406223499e-05;4.3578293891741504e-05;4.356027975688645e-05;4.31510912708668e-05;4.223376123317356e-05;4.107046231703101e-05;3.989020509716661e-05;3.904884405531472e-05;3.858029500396273e-05;3.835988835946043e-05;3.813205113718199e-05;3.7896959601793376e-05;3.781407357078218e-05;3.782218758477845e-05;3.7724622239347375e-05;3.74687516434889e-05;3.695122411411597e-05;3.618504918859912e-05;3.536679993082232e-05;3.4787076192061704e-05;3.441828720933904e-05
653.854817706706;8.976931358113363e-08;9.797533680722621e-08;1.010634942341593e-07;1.1381629957933346e-07;1.2105052284052313e-07;1.1107741245663069e-07;8.913138837684887e-08;6.143675652895051e-08;3.737808983437551e-08;3.722961711932199e-08;7.336309424319465e-08;1.236495045781796e-07;1.517199893350173e-07;1.480198059684403e-07;1.139731502749744e-07;7.201966934359867e-08;6.120755811278721e-08;1.211309057597916e-07;2.453740402738792e-07;3.562248032533402e-07;3.846452321520208e-07;3.1773227324964974e-07;1.951281714992575e-07;1.0526068993776898e-07;9.253517884330849e-08;1.262310123701127e-07;1.5974741922343778e-07;1.7693964719266578e-07;1.7453325168922806e-07;1.710276269403047e-07;1.7846728000181314e-07;1.791223081875181e-07;1.725334840146121e-07;1.689481540613695e-07;1.745234602505478e-07;1.8433762458712963e-07;1.9234599823443308e-07;2.004115649986787e-07;1.9083243899376698e-07;1.5617100477331873e-07;1.179457909075387e-07;1.979849281588985e-07;8.063304887941183e-07;2.6956130840078275e-06;6.833457631968728e-06;1.4226226392382008e-05;2.510569255131464e-05;3.909635460904865e-05;5.504781377434784e-05;7.117341592670674e-05;8.644390401810313e-05;0.0001001479479558;0.0001114693097788;0.0001200069577496;0.0001256691436425;0.0001284858414057;0.0001280716361981;0.0001241432484639;0.0001171667289398;0.000108589262151;0.0001000061048733;9.24139818219773e-05;8.517330152659245e-05;7.803799127460373e-05;7.123249164810425e-05;6.520298770263544e-05;6.03409931141389e-05;5.620181479011492e-05;5.28055548259724e-05;5.023545335612565e-05;4.875915052115972e-05;4.848920327901833e-05;4.909048441279836e-05;4.979081456905581e-05;4.9672623446595166e-05;4.840853733840323e-05;4.642283009606341e-05;4.4526491165971705e-05;4.337619656509948e-05;4.314977795631222e-05;4.329741219346735e-05;4.340234435868358e-05;4.309694928537071e-05;4.2338115305216615e-05;4.149694838205645e-05;4.099643010400468e-05;4.067183803844722e-05;4.0585034938888166e-05;4.025280371079817e-05;3.957966507230173e-05;3.8645624140010806e-05;3.787460226405483e-05;3.74833666365912e-05;3.735141479802196e-05;3.720130886199216e-05;3.682017901473904e-05;3.616198342586453e-05;3.544065399362122e-05;3.48459365115323e-05;3.446576124671759e-05
655.827012773847;2.3978840962175697e-07;2.2863698279864386e-07;2.0332113882661495e-07;1.5972098704662478e-07;1.0808622374532357e-07;6.380683327704559e-08;3.681969290023101e-08;2.4757639730870104e-08;1.9994156895462146e-08;2.3286233183237316e-08;2.9829607690825844e-08;4.4316615762753796e-08;6.207018742788874e-08;7.250659585444597e-08;5.518662590604976e-08;2.8856531197434282e-08;2.252317081360403e-08;4.667820130964079e-08;1.2419906393801776e-07;1.7895905921029616e-07;1.919037834492903e-07;1.5644288248767526e-07;9.429473432060605e-08;5.0150345246739066e-08;4.549784539923749e-08;6.321572042052685e-08;7.886318585312694e-08;7.949810410945203e-08;6.134255925939035e-08;3.164725029647843e-08;1.9385699689989385e-08;1.8610031471612423e-08;3.3028943444309845e-08;5.494349166106377e-08;7.20423603970352e-08;7.965843869262674e-08;7.57501301355562e-08;6.369237248612535e-08;4.710277535049128e-08;3.133102247296344e-08;2.5974274008337997e-08;1.496749929294182e-07;8.803497630243307e-07;3.0078004100312087e-06;7.447189556715122e-06;1.5122878615027042e-05;2.645247508432987e-05;4.119594057867025e-05;5.813513010683703e-05;7.523395714305575e-05;9.062142769552994e-05;0.0001034598008581;0.0001136522012044;0.000121969109752;0.0001280532311036;0.0001313277177547;0.0001313008399293;0.0001275335285001;0.0001209916038076;0.0001118323063224;0.0001020202679346;9.317428210979936e-05;8.562174415964227e-05;7.918727670594897e-05;7.351597646914365e-05;6.82306326924224e-05;6.334623322972168e-05;5.897084501704416e-05;5.53073276274111e-05;5.2586403305196776e-05;5.12678954772553e-05;5.115656073742883e-05;5.122772271535824e-05;5.104799144538703e-05;5.01307065702768e-05;4.821311572499417e-05;4.6134631866148816e-05;4.4245172341292205e-05;4.319105290077021e-05;4.28176252003643e-05;4.2696029577479225e-05;4.261777475394079e-05;4.2358342776639805e-05;4.187441992231256e-05;4.128593734453482e-05;4.080198265169421e-05;4.030795455913057e-05;3.969466823585202e-05;3.8840479149744784e-05;3.782690584404574e-05;3.691127995335925e-05;3.6271141084801006e-05;3.594958534213459e-05;3.572107405902281e-05;3.534221938725968e-05;3.473724220575761e-05;3.398804045098124e-05;3.332692975943817e-05;3.286359259307613e-05;3.271577798912846e-05
657.798539933814;3.2073596765031725e-07;3.1272177569243386e-07;2.941055757812143e-07;2.342594840288603e-07;1.5047298360606353e-07;8.401956265713125e-08;5.164472159980829e-08;5.198993386834033e-08;6.912798235140772e-08;8.399238995038941e-08;8.331899071775249e-08;6.544520051353589e-08;4.0903523090437295e-08;2.396167687323264e-08;1.582979176517378e-08;1.1951135636460233e-08;1.0148914047849389e-08;9.023227905778388e-09;7.916454331201367e-09;6.6490715281875485e-09;5.352288594227703e-09;4.302960506317765e-09;3.6407631851043134e-09;3.135490288935925e-09;2.5652620868843236e-09;1.982545749930108e-09;1.3611134400928466e-09;1.85308181423595e-09;3.820748738563035e-09;6.154483938490491e-09;7.129281060772061e-09;6.0850534445851864e-09;3.707058022999714e-09;1.852429165514163e-09;3.2375706623601796e-09;1.2628952208168622e-08;3.66689328858151e-08;6.290511151643335e-08;7.872110706858963e-08;7.399177892385028e-08;5.5356939074819784e-08;1.4929459254944446e-07;8.506517682053487e-07;2.92931087639138e-06;7.116773417196399e-06;1.426586192006989e-05;2.4982142037046982e-05;3.923122595559102e-05;5.603851658855894e-05;7.360034438986282e-05;8.969482394790505e-05;0.0001033787060685;0.000114191766539;0.0001224462301322;0.0001276858820019;0.0001300066598415;0.0001298510093528;0.0001270541713367;0.0001213692103508;0.0001131797252661;0.0001041197445616;9.563282579107298e-05;8.829347311189236e-05;8.203479369252133e-05;7.643490706610165e-05;7.066207452706519e-05;6.472937214320594e-05;5.9418818536573895e-05;5.520143814410005e-05;5.283487140774278e-05;5.187662917595797e-05;5.1626067802345535e-05;5.1318592792883566e-05;5.022885902759685e-05;4.814545960435843e-05;4.554117213013734e-05;4.353123393906595e-05;4.251394728043368e-05;4.233288608130576e-05;4.252656445293069e-05;4.2711873050998905e-05;4.2589465441209935e-05;4.22737185416393e-05;4.184227432477832e-05;4.137528272691486e-05;4.091977146166824e-05;4.025690037647927e-05;3.935842467457636e-05;3.831130288435353e-05;3.72625708663954e-05;3.645473833157067e-05;3.590560386488152e-05;3.546018878891349e-05;3.505807751430487e-05;3.468100219592416e-05;3.43539056609068e-05;3.406004365326073e-05;3.37878665110283e-05;3.3538953852517604e-05;3.3344061323245084e-05
659.7693991834058;3.768279555359421e-07;3.935631214820819e-07;3.749126555644251e-07;3.0763563980299134e-07;2.0998454456253766e-07;1.1554100332809445e-07;7.325297876708536e-08;8.851933467849992e-08;1.4229171112188338e-07;1.948438362477913e-07;2.1171827909956898e-07;1.788790963046501e-07;1.1772729873117922e-07;6.591178728876172e-08;3.769237567275834e-08;2.5339511553074395e-08;2.032970048969672e-08;1.6427960643643833e-08;1.4494860699293833e-08;1.2392297149072222e-08;9.837529769065396e-09;7.382743873977528e-09;5.658301663246596e-09;4.57414271825566e-09;3.794170386161453e-09;3.14547741426692e-09;2.651644477929285e-09;2.9039018530182882e-09;4.8679673971000145e-09;7.748069422365706e-09;9.24897722915472e-09;8.349668825070617e-09;5.4795429898866715e-09;3.1574238018447972e-09;6.679080567639749e-09;2.2286428364407993e-08;5.491190813909501e-08;1.0135868793367436e-07;1.4125331748493765e-07;1.5795678826671825e-07;1.749856942300934e-07;3.194680010831811e-07;1.04531452828513e-06;3.0821571086979867e-06;7.082105960412776e-06;1.3694005774946488e-05;2.3487472167680653e-05;3.6510854114766056e-05;5.1772007467205285e-05;6.803121226691059e-05;8.363603860157893e-05;9.76232138394976e-05;0.000109321274677;0.0001178559229082;0.0001232926080654;0.0001260338666924;0.0001263446005911;0.0001243196849178;0.0001194791453732;0.000112630421377;0.0001047701078669;9.691967229969652e-05;8.948940684858131e-05;8.229821448481317e-05;7.519307711797718e-05;6.82991512380193e-05;6.205002870519438e-05;5.701923714580571e-05;5.3565695457158285e-05;5.203102753759066e-05;5.1714970334438965e-05;5.137154923440448e-05;5.044578717778294e-05;4.846532213967964e-05;4.594020326962804e-05;4.379320550577637e-05;4.224628681241515e-05;4.16108413886853e-05;4.158407370842355e-05;4.164326256397835e-05;4.1548565137893496e-05;4.125411561990667e-05;4.103136678689398e-05;4.111445194496444e-05;4.151696059897653e-05;4.201182360706964e-05;4.218944749540288e-05;4.182958180473405e-05;4.0938708456985886e-05;3.9726998985298576e-05;3.851313738525927e-05;3.747799450396548e-05;3.675084217635325e-05;3.640450601290711e-05;3.63885854930435e-05;3.64545767164201e-05;3.624113324104086e-05;3.585116284677653e-05;3.543785535138292e-05;3.4832004995349086e-05
