FileName	diisononyl phthalate_48
MeasName	48
UserNotes_MeasName	
UserNotes_SampleName	
Timestamp	2023-11-27T21:36:02Z
VirtualGateStart	NaN
VirtualGateEnd	NaN
HwSerial	2022091501
HwModel	M3.1
SpectralAxis	Raman shift (1/cm)
TimeAxis	Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [622.7995276418224, 1004.383987706191, 1033.896377865036, 1604.750144598016]"
Calibration Delta: -2.6549559297583505
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.355389363412677;5.36912563675346;5.382861910094244;5.396598183435027;5.410334456775811;5.424070730116594;5.437807003457378;5.451543276798162;5.465279550138946;5.479015823479729;5.492752096820513;5.506488370161296;5.52022464350208;5.533960916842863;5.547697190183647;5.561433463524431;5.575169736865215;5.588906010205998;5.602642283546782;5.6163785568875655;5.630114830228349;5.6438511035691326;5.657587376909916;5.6713236502507005;5.685059923591484;5.698796196932268;5.712532470273051;5.726268743613835;5.740005016954618;5.753741290295402;5.767477563636186;5.78121383697697;5.794950110317753;5.808686383658537;5.82242265699932;5.836158930340104;5.849895203680887;5.863631477021672;5.877367750362454;5.891104023703239;5.904840297044022;5.918576570384806;5.932312843725589;5.946049117066373;5.9597853904071565;5.97352166374794;5.9872579370887244;6.000994210429508;6.0147304837702915;6.028466757111075;6.042203030451859;6.055939303792642;6.069675577133426;6.08341185047421;6.097148123814994;6.110884397155777;6.124620670496561;6.138356943837344;6.152093217178128;6.165829490518911;6.179565763859696;6.193302037200478;6.207038310541263;6.220774583882046;6.23451085722283;6.248247130563613;6.261983403904397;6.275719677245181;6.289455950585964;6.303192223926748;6.316928497267531;6.3306647706083155;6.344401043949099;6.3581373172898825;6.371873590630666;6.38560986397145;6.399346137312234;6.413082410653017;6.426818683993801;6.440554957334585;6.454291230675368;6.468027504016152;6.481763777356935;6.49550005069772;6.509236324038502;6.522972597379287;6.53670887072007;6.550445144060854;6.564181417401637;6.577917690742421;6.591653964083205;6.605390237423988;6.619126510764772;6.632862784105556;6.646599057446339;6.660335330787123;6.6740716041279065;6.68780787746869;6.7015441508094735;6.715280424150258
126.1027945841888;9.355521216293876e-07;8.565586071110737e-07;7.775650925927596e-07;2.0069460497742494e-06;1.139813680684517e-05;2.3224141793245365e-05;3.5087790638261395e-05;0.000124321284079;0.0003315954169771;0.0005388695498752;0.0007583947152781;0.0011034255463833;0.0015152974401477;0.0019271693339121;0.0022359100993832;0.0022853171587835;0.0022653360759089;0.0021992248071417;0.0019717723032626;0.0016302047638538;0.0012886372244451;0.0009858421659314;0.000786861241986;0.0005963618631045;0.000414535786352;0.0003064855784843;0.000259101155912;0.0002117167333397;0.0001768718361936;0.0001618598253693;0.0001537214857336;0.0001456022482585;0.0001390860358598;0.0001347378451792;0.0001306814039327;0.0001268162316149;0.0001239581379651;0.0001212391993943;0.0001184779713707;0.0001155329127249;0.0001140440587478;0.0001129954599296;0.0001119735083201;0.0001121593543223;0.0001117681292548;0.0001113769041872;0.0001090292167688;0.000105298934014;0.0001016301837651;9.835137844534492e-05;9.770395645122108e-05;9.442084189552392e-05;9.092277307339002e-05;8.71069800629735e-05;8.34697965418404e-05;8.374617788974636e-05;8.402255923765231e-05;8.472010923545457e-05;8.384524598295854e-05;8.152185601934297e-05;7.910603226768956e-05;7.73388990269572e-05;7.469548105575513e-05;7.149010314446765e-05;6.765431496354812e-05;6.425286269792917e-05;6.303980456646601e-05;6.17388024469556e-05;6.179037967214315e-05;6.213347008473155e-05;6.247656049731993e-05;6.245653920179153e-05;6.216510317707082e-05;6.219260731224065e-05;6.225261532470937e-05;6.261364155179634e-05;6.239357903587916e-05;6.178079126783753e-05;6.166526455696428e-05;6.297056252226381e-05;6.59118146895815e-05;6.868591372112492e-05;7.02923927477448e-05;6.94871100089178e-05;6.65752062636136e-05;6.350577803657669e-05;5.951321390233896e-05;5.725711754211145e-05;5.547847530513912e-05;5.40879488634714e-05;5.088492047363837e-05;4.576419130304759e-05;4.0614823851217445e-05;3.548671754194092e-05;3.5288821205740844e-05;3.5090924869540787e-05;3.503695903412698e-05;3.5088828613870505e-05;3.389415795149784e-05;3.274256963008184e-05
128.25674194739986;6.122514368611778e-07;6.206423786095352e-07;6.290333203578924e-07;2.5556975326934272e-06;9.530083844847954e-06;1.7599842760839036e-05;2.57947367756544e-05;0.0001365165205143;0.0003153254692329;0.0004941344179516;0.0007136680484525;0.0010794606974572;0.0014825696961036;0.0018856786947499;0.0021194988922648;0.0021768887350593;0.0021992139844905;0.0021510666877754;0.0018806178096553;0.0015464407917289;0.0012122637738025;0.0009415360855144;0.0007444053477741;0.0005521968515704;0.0003819515584943;0.0002983633677086;0.0002480445777503;0.000197725787792;0.000169508013161;0.000157485547441;0.0001492437403312;0.0001410654323107;0.0001358513149822;0.0001319494130641;0.0001282563439983;0.0001250635491396;0.000123024230396;0.0001208266704084;0.000118488532514;0.000115625340046;0.0001137032301482;0.0001121155454375;0.0001106164409419;0.0001107691635342;0.0001100740565285;0.0001093789495229;0.0001060290617889;0.0001012308588893;9.655476862358112e-05;9.266606871546466e-05;9.233092980123886e-05;9.072137198817324e-05;8.90151106928886e-05;8.650362702656525e-05;8.319247679738335e-05;8.176835167815464e-05;8.034422655892589e-05;8.039191968006905e-05;7.956145918835583e-05;7.80793364646033e-05;7.628994685519863e-05;7.520808918868286e-05;7.402193026758044e-05;7.258295718291337e-05;7.050311603924066e-05;6.765182366378576e-05;6.57539614696783e-05;6.356375730957834e-05;6.27437131364138e-05;6.24358762109371e-05;6.212803928546038e-05;6.134847890926478e-05;6.004627264531149e-05;5.906219276866645e-05;5.8186161749060165e-05;5.791279259223839e-05;5.749910392672883e-05;5.694471899439904e-05;5.779852738398141e-05;6.066337988030541e-05;6.434944042719083e-05;6.748122179541537e-05;6.825683304985137e-05;6.714071389230074e-05;6.467667425008318e-05;6.168899430334644e-05;5.738975380506759e-05;5.3746139628467815e-05;5.033640253174343e-05;4.8001344130698245e-05;4.618626711322988e-05;4.370434313924782e-05;4.112722025939327e-05;3.79946818734701e-05;3.668034919358631e-05;3.528994988959431e-05;3.437800200110492e-05;3.402350062726888e-05;3.3430514756679404e-05;3.298074249891882e-05
130.40997601856725;1.4952382774074317e-07;2.54004483313128e-07;3.649697146636385e-07;2.220237686810186e-06;7.259360642575841e-06;1.2529576647258348e-05;2.0079306133923254e-05;0.0001314858431235;0.0002832629237752;0.0004356614250958;0.0006646525140958;0.0010200021235114;0.0013968959158942;0.0017713157755789;0.0019756692276787;0.0020454707062444;0.0020923792855128;0.0020560374915711;0.001792173237979;0.001464975018405;0.0011392860822751;0.0008756416411512;0.000686586150722;0.0005038220391897;0.0003592139394923;0.0002802264413199;0.0002323248162747;0.0001854385797234;0.0001632449939834;0.0001509559127698;0.0001422360406526;0.0001345041281828;0.0001301646716485;0.0001274566177428;0.0001249262225303;0.000122948753269;0.0001212617202541;0.0001186520699743;0.0001159123643981;0.000112416268609;0.0001104005896705;0.0001090552702406;0.0001080507377725;0.0001081160011672;0.0001054748494663;0.0001027019386362;9.789897086104056e-05;9.33914281523964e-05;8.92898734087796e-05;8.617658842320072e-05;8.558476219207241e-05;8.43670167203384e-05;8.312898871455103e-05;8.07811619559412e-05;7.786062204050395e-05;7.584711576656773e-05;7.383091132715314e-05;7.413538899800909e-05;7.354992270038868e-05;7.282697385889377e-05;7.156801101997156e-05;7.059319738543259e-05;7.006186978296141e-05;6.952828881506736e-05;6.891302071923261e-05;6.7403841332079e-05;6.597065245877801e-05;6.401710905613533e-05;6.232081536356212e-05;6.040471477768525e-05;5.849396899022791e-05;5.641540112846349e-05;5.424799243302174e-05;5.285089746779401e-05;5.165373960068889e-05;5.120865794807489e-05;5.121055405432218e-05;5.132765211151534e-05;5.353382243355613e-05;5.736750974887627e-05;6.171761312233709e-05;6.514195828264538e-05;6.571493673815257e-05;6.486683780851092e-05;6.211633220997513e-05;5.8498787863755445e-05;5.3844343769389184e-05;4.954710817378206e-05;4.532884734402604e-05;4.261524515406832e-05;4.151258698859963e-05;4.105798476857634e-05;4.049499321059279e-05;3.910601241771859e-05;3.707549190124955e-05;3.473061315041999e-05;3.325541007578422e-05;3.245448547535533e-05;3.2254589916703424e-05;3.2175113341422046e-05
132.5624968877928;-1.336755659369364e-07;4.151564711632279e-09;1.710405477508064e-07;1.5437172254319322e-06;5.73994120640676e-06;9.93616518738158e-06;2.398500555841252e-05;0.0001189316951618;0.0002511228944861;0.0003860991080301;0.000627389519181;0.0009543520604189;0.0013014771441719;0.0016327417520948;0.0018533773088963;0.0019406805695687;0.0020010979131087;0.0019289579369825;0.0017056877887089;0.001395854693077;0.0010927857365608;0.0008259324357098;0.0006406657252458;0.0004667032580393;0.0003489462548386;0.0002635383048828;0.0002198891064174;0.0001807905634676;0.0001606600947611;0.0001454681846764;0.0001350852900644;0.0001287987610489;0.0001252058344434;0.0001239627955004;0.0001224605355436;0.0001205822374622;0.0001180389923663;0.0001139528331002;0.0001101391236296;0.0001059559876731;0.0001040269804124;0.0001032780482734;0.0001036127054351;0.0001044195194842;0.0001008042531957;9.659848345804752e-05;9.106892898917152e-05;8.728112381368915e-05;8.415305081566476e-05;8.176326747506529e-05;8.055869800009023e-05;7.877331900574395e-05;7.698847423689361e-05;7.421918360339787e-05;7.20041961511604e-05;7.067224639390077e-05;6.946548611886218e-05;6.992649121437895e-05;6.903185589952317e-05;6.813722058466741e-05;6.662740941953947e-05;6.501760215308509e-05;6.405435899838252e-05;6.332005561284919e-05;6.311479136551915e-05;6.232777642767313e-05;6.132360129709658e-05;5.966611215322334e-05;5.756967288309498e-05;5.447688727127161e-05;5.1408100200998974e-05;4.90789343924381e-05;4.7210726310504846e-05;4.65626420179382e-05;4.620934253044423e-05;4.6528614534325926e-05;4.76722740006119e-05;4.906732435919366e-05;5.164962711454909e-05;5.4780181747059806e-05;5.850616283243929e-05;6.142338068982433e-05;6.277882751232119e-05;6.289610788718001e-05;6.018768821695052e-05;5.659370121162682e-05;5.220262673784162e-05;4.835765744756976e-05;4.443448267410205e-05;4.159523649033569e-05;4.0334861632521615e-05;4.044303874775009e-05;4.052003019915261e-05;3.9940593403375205e-05;3.771664704760505e-05;3.499699926663201e-05;3.344964798962955e-05;3.250734753564626e-05;3.25468112154137e-05;3.224982464928769e-05
134.71430464520017;5.115089693875065e-08;1.6627930063326976e-07;3.293225985301275e-07;1.4403881688683884e-06;4.741007794475058e-06;8.407539490495589e-06;2.926149423592481e-05;0.0001094864840899;0.0002192250599035;0.0003353858070648;0.0005976159435123;0.0009111015858528;0.0012396352415631;0.0015284974151585;0.0017266456736141;0.0018334114191881;0.0019201474163593;0.0017956036846587;0.001575028476437;0.0012953867270602;0.0010268971577213;0.0007883384407752;0.0006006477431802;0.0004272996545846;0.0003314603129906;0.0002591313779601;0.0002147563994592;0.0001780918945173;0.0001581352971658;0.000141809826379;0.0001295126309434;0.0001240315777499;0.0001218180571348;0.0001210912942904;0.0001193723349495;0.0001161206072738;0.0001122746431485;0.000107506170911;0.0001033936507166;9.94045752847491e-05;9.679674362489931e-05;9.514202174854656e-05;9.541335595354929e-05;9.680845232355606e-05;9.525223061870886e-05;9.272243331664468e-05;8.846929031458327e-05;8.504431997911571e-05;8.208639107183443e-05;7.962106035266231e-05;7.877513771609015e-05;7.749262439316762e-05;7.62109918591836e-05;7.323583362572588e-05;7.058360147126838e-05;6.856079856187763e-05;6.71333131929339e-05;6.72768108467334e-05;6.608498977284758e-05;6.487337795950172e-05;6.286591229103304e-05;6.061788301570363e-05;5.916500157452124e-05;5.8089578000477374e-05;5.798724447717817e-05;5.742163396178097e-05;5.660012880738583e-05;5.484833006433991e-05;5.23206227204901e-05;4.913654400889131e-05;4.5992032203213e-05;4.473226634682877e-05;4.409807899918869e-05;4.428859573960335e-05;4.496522902426889e-05;4.64995098477454e-05;4.843909070155792e-05;5.053114783912035e-05;5.233111803472929e-05;5.388022951306085e-05;5.585969277678017e-05;5.7244730812384366e-05;5.872606819669588e-05;5.944140987510225e-05;5.838744282490794e-05;5.611735356041275e-05;5.202655866160088e-05;4.829863572316116e-05;4.4302846027103467e-05;4.186824544048886e-05;4.104043576011268e-05;4.103352670601445e-05;4.076212630088551e-05;3.943995536202512e-05;3.7150248199354205e-05;3.459712371667482e-05;3.3799232239929456e-05;3.3468543489247176e-05;3.370324110328725e-05;3.315905791981023e-05
136.86539938092028;3.560012736551959e-07;4.797608825067412e-07;6.477546753506174e-07;1.565873501915203e-06;5.078425732739794e-06;1.0749762500908066e-05;3.038547197013178e-05;9.57838892495155e-05;0.0002024498515145;0.0003285034141378;0.0005833440730068;0.0008777054951811;0.001189776391224;0.0014496213847892;0.001626898125484;0.0017138729202519;0.0017759239685398;0.0016457639597538;0.0014348069434548;0.0011827195210619;0.0009375311423022;0.0007278379150712;0.0005505549382235;0.0003965543938099;0.0003087952996363;0.0002496105224034;0.0002078460637266;0.0001732998744003;0.0001513130713741;0.0001347385429128;0.0001240564109867;0.000118074693044;0.0001159447875595;0.0001144087124389;0.0001124719043288;0.0001091370413604;0.000105617732914;0.0001019410098019;9.854625818759228e-05;9.542189870229568e-05;9.264580067514847e-05;9.015679049803551e-05;8.916556886445286e-05;8.988900815395293e-05;8.883164313195191e-05;8.726338556965732e-05;8.378494494010831e-05;8.119394661913652e-05;7.906095684685528e-05;7.735701590220444e-05;7.767985684387562e-05;7.714212673649768e-05;7.645485564873583e-05;7.319290212808044e-05;7.001932036786208e-05;6.733146013796812e-05;6.558302565266238e-05;6.597180900262434e-05;6.404783913144835e-05;6.201983359610111e-05;5.921966123343813e-05;5.668525783978884e-05;5.61902578857852e-05;5.607430021132778e-05;5.685126548514681e-05;5.660688040400193e-05;5.5745789347843344e-05;5.393505453129517e-05;5.110109415992584e-05;4.818452303343535e-05;4.533619934497377e-05;4.448740771933057e-05;4.452112097914148e-05;4.509302323767517e-05;4.617788970203285e-05;4.820109349643428e-05;4.991304761208992e-05;5.168523552756401e-05;5.227718762243631e-05;5.264421268198255e-05;5.340042441297243e-05;5.384056863778631e-05;5.5358825030035874e-05;5.606209121650072e-05;5.6201088134176646e-05;5.4864118590684624e-05;5.063047415458722e-05;4.646534948874745e-05;4.2023151775381285e-05;4.0187148396113824e-05;4.01282331611039e-05;4.0341310285774354e-05;3.992484505720298e-05;3.7871045540862914e-05;3.564020084084039e-05;3.339827247405111e-05;3.2937530310737855e-05;3.284519890258306e-05;3.279093164376761e-05;3.208852173847666e-05
139.01578118509497;5.214505660492257e-07;7.050346590643847e-07;9.63101000568667e-07;1.5915820483144312e-06;5.700155246699397e-06;1.4874143747799597e-05;3.56113017631527e-05;8.084018993479832e-05;0.0001902347426149;0.000351417955117;0.0005800624154899;0.0008404720940095;0.001126693029588;0.0013627412463239;0.0015527574924899;0.0016112722212987;0.0016216577153469;0.0015022283878983;0.0013264934493441;0.0010997157841668;0.0008750520025359;0.000671510971618;0.0005071315965933;0.0003794239085463;0.0002985608487519;0.0002358836651374;0.0001955765753545;0.0001656030909155;0.0001409398097269;0.000123164466128;0.0001148843729891;0.0001092080016191;0.0001057008800857;0.0001028862673835;0.0001013581872914;9.97289542773516e-05;9.815151279922988e-05;9.661062014538835e-05;9.445854689447424e-05;9.2448529866618e-05;9.055934559284682e-05;8.84062333938998e-05;8.648012440636326e-05;8.523299635889304e-05;8.20542758142402e-05;7.910058748098084e-05;7.517709656376174e-05;7.381361080417477e-05;7.32533153999474e-05;7.36112235559873e-05;7.474991891901351e-05;7.440717985453066e-05;7.339196958194773e-05;7.081112482256305e-05;6.871502403182846e-05;6.706875133873685e-05;6.575329356431334e-05;6.580223010562628e-05;6.243165650933049e-05;5.884610015804591e-05;5.486690242601767e-05;5.189306972489021e-05;5.226663539030208e-05;5.336399720325964e-05;5.4858003614652606e-05;5.4740749665392285e-05;5.356797870615673e-05;5.187130128361646e-05;4.95588337577456e-05;4.734551313125157e-05;4.5335857098897856e-05;4.428837728328338e-05;4.4265286620767096e-05;4.4866094547552025e-05;4.569159441810316e-05;4.698310055777162e-05;4.775581176056841e-05;4.86459958419266e-05;4.878210308798487e-05;4.9316792636952025e-05;5.0145919753570745e-05;5.080029004236801e-05;5.219972510075699e-05;5.232278195302387e-05;5.204926660684164e-05;5.079788036685126e-05;4.779723920586854e-05;4.460380625579675e-05;4.096576706827018e-05;3.898933076463403e-05;3.796635545206568e-05;3.7761853337700286e-05;3.742282614295288e-05;3.609248606177147e-05;3.4527698305322525e-05;3.302084825366058e-05;3.2409752401224374e-05;3.19936200191094e-05;3.136062269311519e-05;3.0100131748440475e-05
141.1654501478988;6.874980080809514e-07;9.668991002381955e-07;1.358409401752167e-06;1.911017689684716e-06;5.345600282755791e-06;1.4416404628419672e-05;3.660742764875475e-05;7.876497403806037e-05;0.0001758752055117;0.0003432499436535;0.0005426433079841;0.0007869425512517;0.0010504209176272;0.0012657527482521;0.0014502668056843;0.0015057073019124;0.001510463239521;0.0014098442368491;0.0012457083176139;0.0010393778914621;0.000834044282359;0.000637881666927;0.0004859425141905;0.0003641781305582;0.00028565241264;0.0002212927126786;0.0001819967442574;0.0001564643761622;0.000132464506005;0.0001166738183024;0.0001083070941867;0.0001024338087153;9.731475323906736e-05;9.356495025664948e-05;9.223051525546086e-05;9.178800000921885e-05;9.145201612721402e-05;9.100371720904484e-05;8.936191649177832e-05;8.762955823045376e-05;8.61531805334712e-05;8.41563688719383e-05;8.159780618926187e-05;7.906662242469508e-05;7.54246196330246e-05;7.237086631379491e-05;6.92048793909178e-05;6.747095307840601e-05;6.654612895488962e-05;6.704267419836928e-05;6.856742439467054e-05;6.958344909595833e-05;6.949055968194117e-05;6.887833080952483e-05;6.699222803609342e-05;6.512512435241497e-05;6.293078952918042e-05;6.153710015447143e-05;5.836975495010439e-05;5.500036772797191e-05;5.1508915736991406e-05;4.8910110298268895e-05;4.8557417143423546e-05;4.931383985834362e-05;5.0115930427414514e-05;4.987776628007055e-05;4.885563723343189e-05;4.763381055341588e-05;4.629470466581308e-05;4.498282504667519e-05;4.3997903005930304e-05;4.315011362049556e-05;4.298019666967377e-05;4.32630165095365e-05;4.35460554624587e-05;4.409757880166731e-05;4.502487578673112e-05;4.6145852805409454e-05;4.709130236931973e-05;4.816539852966646e-05;4.859723027073426e-05;4.8848708186910384e-05;4.9260333421367216e-05;4.885067869670204e-05;4.798538986611214e-05;4.664742202734464e-05;4.498632906934523e-05;4.276881720218391e-05;3.983171271634816e-05;3.724824871939976e-05;3.49629099454623e-05;3.4984762545800174e-05;3.548068467426559e-05;3.572592767042666e-05;3.465928716743243e-05;3.3497827108973855e-05;3.2525752266151354e-05;3.1721618229627665e-05;3.088346378312601e-05;2.925049576807181e-05
143.3144063595064;5.943519458175098e-07;8.341058733442599e-07;1.1418574735820074e-06;1.7023021356197831e-06;4.624822722673042e-06;1.050627245049433e-05;2.4107487454760924e-05;7.963164046753778e-05;0.0001761536255517;0.0003121479434994;0.0004660753612444;0.0007081876628673;0.0009603891764631;0.0011856528267312;0.0013608622573485;0.0013979696964737;0.0014107318991281;0.001355387477709;0.0011882762216823;0.0009896414345641;0.0007916112475481;0.0006097591911749;0.0004763906749349;0.0003548595340893;0.0002624842528389;0.0002051632654047;0.0001723877658849;0.0001476034058885;0.0001248527419451;0.0001137974946592;0.0001058762181209;9.943560894533347e-05;9.402097411575312e-05;9.066180123184028e-05;8.876750630545268e-05;8.777951582136671e-05;8.720422874648685e-05;8.642248565981685e-05;8.491314934820811e-05;8.28218328377296e-05;8.098133924729894e-05;7.882669978789303e-05;7.620656355083063e-05;7.356570475138926e-05;7.07711088270924e-05;6.833330424339062e-05;6.6578540264697e-05;6.461851241930649e-05;6.303428774030534e-05;6.231479395697943e-05;6.367661620737387e-05;6.572981722151613e-05;6.711042782573786e-05;6.775422658082786e-05;6.462305952233055e-05;6.134217275503025e-05;5.7779544635346e-05;5.569773197503016e-05;5.378361713567089e-05;5.178096368597275e-05;4.97129409812981e-05;4.823284030856349e-05;4.7422461690525045e-05;4.728479585267316e-05;4.715638592497098e-05;4.66421822030479e-05;4.586585652781032e-05;4.492849635161796e-05;4.400636829149911e-05;4.310585532425748e-05;4.24036521527366e-05;4.153743069010573e-05;4.096595642835315e-05;4.064901739449012e-05;4.034123251050235e-05;4.084967237505957e-05;4.266135267164423e-05;4.459050584679026e-05;4.6389244874805104e-05;4.747498498890514e-05;4.707166519862032e-05;4.6558955283942265e-05;4.58841383957221e-05;4.4959949659164174e-05;4.380007221088266e-05;4.2540265913559024e-05;4.161125207608911e-05;4.0015992747016106e-05;3.787814911486445e-05;3.5659411145163866e-05;3.3641529432452745e-05;3.4501455419934654e-05;3.5687649595760604e-05;3.662742975704631e-05;3.534600658859913e-05;3.3714923698290595e-05;3.2011938780372594e-05;3.0521702319236616e-05;2.946631695521933e-05;2.793234010718441e-05
