NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
568.4186656553538;3.238242464176267e-07;2.510565839912544e-07;1.871025720039009e-07;1.5341381189279533e-07;1.4262752784260506e-07;1.315668689234731e-07;1.1043882489907113e-07;8.012942574056373e-08;5.0730566158365614e-08;3.9679279324879666e-08;5.509376417650712e-08;9.965459082587409e-08;1.6326713952936166e-07;2.1406997174052243e-07;2.2552233313453738e-07;1.9377460057979805e-07;1.3490432056401512e-07;7.664383023990506e-08;4.0837931757829154e-08;2.6729414614205176e-08;2.5193777265091056e-08;3.5467282386572715e-08;5.9133865717881736e-08;8.859005107264967e-08;1.170812931165824e-07;1.3870185070810994e-07;1.4420562378899377e-07;1.3740853894497624e-07;1.2167288656368493e-07;9.833211804277888e-08;7.38924215570783e-08;5.561039058529431e-08;4.127005409509457e-08;3.5317071255464056e-08;5.5802135545911145e-08;1.1645529144733765e-07;1.7936272055786326e-07;2.1037627696869007e-07;2.120112282575137e-07;2.00875176136084e-07;2.460672292464968e-07;6.342015633533494e-07;2.7866347250927965e-06;9.145947011198296e-06;2.4016538748030625e-05;5.473060152590001e-05;0.0001079002457369;0.0001895585422119;0.0003006054619151;0.0004454522233413;0.0006236089321432;0.0008322680914054;0.0010644631290046;0.0013093487454846;0.0015536196899132;0.0017841644153826;0.0019914549273239;0.002170958197721;0.0023221736696587;0.0024474494330019;0.0025475185325704;0.002620557923685;0.0026676743051128;0.0026908278103142;0.0026962968636963;0.0026914304536362;0.0026804372874781;0.002663044960513;0.0026422776802574;0.0026190786987407;0.0025940767913706;0.0025696458864457;0.0025472294174602;0.0025279962062152;0.0025120818957815;0.0024978887400404;0.0024860236901908;0.0024761191594222;0.0024649468978395;0.0024535068328273;0.0024394955017581;0.0024236335723588;0.0024075428881453;0.0023888860433588;0.0023677122472015;0.0023455666865773;0.0023237376191169;0.0023052207715173;0.0022898156833488;0.0022772169302194;0.0022659155205032;0.0022547060013958;0.0022436431959745;0.0022338783195434;0.0022235459178901;0.0022133774740295;0.0022013995480669;0.0021894588433669;0.0021788378525008;0.0021705287708419
570.4195750322178;6.517831625006602e-07;5.16611806898442e-07;4.114743114246302e-07;3.693282216116264e-07;3.522165514914626e-07;3.19364779689405e-07;2.579030481640369e-07;1.8007919814019458e-07;1.1097561084504147e-07;8.052424511143977e-08;9.913580133589286e-08;1.467384472645782e-07;1.988081309896676e-07;2.266449123075765e-07;2.157141340892609e-07;1.7188071561941174e-07;1.1497931258445717e-07;6.523982549303066e-08;3.8595316748102825e-08;2.6085911205890324e-08;2.129964527828619e-08;1.9479976067164424e-08;2.332416138948776e-08;4.187243133367125e-08;9.090270109737297e-08;1.6805352403310445e-07;2.43557355377476e-07;2.877027361455993e-07;2.8155515356788364e-07;2.2683424577789666e-07;1.5415303332131825e-07;9.381918885314853e-08;5.3474588120491246e-08;3.810784390528923e-08;5.93420054479082e-08;1.1714410632523017e-07;1.849429801557809e-07;2.3490022740438337e-07;2.463729969343494e-07;2.153396023532821e-07;2.1131951408741065e-07;5.010604756477253e-07;2.3050150299563863e-06;8.888026126447977e-06;2.5725688923616703e-05;5.796955070542089e-05;0.0001103940268656;0.000190854178165;0.000303697141209;0.0004512311283633;0.0006321169040985;0.0008414116500446;0.0010714117466622;0.0013135604419591;0.0015578193104885;0.0017910047534736;0.0020015277947467;0.0021850584862431;0.0023363986560499;0.0024566457849766;0.0025484860511583;0.0026153292404417;0.0026602313352377;0.0026880981398217;0.0027026360633823;0.0027056578593533;0.0026985755527316;0.0026810041497384;0.0026545964820552;0.0026237259900803;0.0025934744655926;0.0025673512373304;0.0025460655053517;0.002527518528918;0.002513056890996;0.0024996215464738;0.0024866464733662;0.002473468824975;0.0024586099361259;0.0024414567716294;0.0024226680929183;0.0024038769238536;0.0023870684031976;0.0023724827856628;0.0023597793221209;0.0023460016264796;0.0023325452715532;0.0023159693829424;0.0022980611296446;0.0022798075338424;0.0022613066602392;0.0022439963151779;0.0022305285155455;0.0022219141004157;0.0022145040844496;0.0022060780133795;0.0021932141318233;0.0021781452351816;0.0021639868788306;0.0021533764583006
572.4198168186085;3.7427621119477677e-07;3.207360946119827e-07;2.910776260835623e-07;2.8927561516443925e-07;2.887052237638217e-07;2.6114515748486425e-07;2.0661637211179586e-07;1.4343486724565685e-07;9.192189529730549e-08;6.488822425596675e-08;6.273724199903996e-08;7.82376495536663e-08;9.544025825388675e-08;9.989396206938972e-08;8.695936855002255e-08;6.230741952017139e-08;4.06494617407577e-08;2.8769100924335133e-08;2.3130575791351444e-08;1.950561515142435e-08;1.4979378766821256e-08;1.125672801107776e-08;1.9052133797718636e-08;5.193254998973519e-08;1.3098453070856873e-07;2.513589550334397e-07;3.610967863180574e-07;4.183271199959078e-07;3.943919364633099e-07;3.125850978034565e-07;2.086283210213517e-07;1.213451453628415e-07;6.539463974598506e-08;4.409913855560845e-08;6.217910891170546e-08;1.1289749900103921e-07;1.8304786100940194e-07;2.495335683360935e-07;2.77105347888257e-07;2.619836909307003e-07;2.925306878059975e-07;5.979621902196364e-07;1.949508107561402e-06;7.935362760260718e-06;2.441064989404915e-05;5.75319175021509e-05;0.0001131158226176;0.0001977098738166;0.0003161362502441;0.0004676382776349;0.0006485878885267;0.0008538626010763;0.0010779750898926;0.0013135040704229;0.0015535014383829;0.0017867306341042;0.0020026540027512;0.0021925244524646;0.0023493622972363;0.0024698271534042;0.002558903530787;0.0026221471821616;0.0026666934764774;0.0026969132135147;0.0027157718177521;0.0027218887761822;0.002713374440628;0.0026926683834697;0.0026618470174479;0.0026275176561546;0.0025962134312598;0.0025710495663174;0.0025520407327037;0.0025357294229525;0.0025202946101111;0.0025034230765647;0.0024843006898718;0.0024626198419626;0.0024412246327904;0.0024178814275604;0.0023961763249983;0.0023771695436404;0.0023635580842116;0.0023563727699852;0.0023525987405808;0.0023482326321838;0.0023439668617;0.0023331876187798;0.0023164237216662;0.0022947375775883;0.0022695721452788;0.0022444216891841;0.0022231489809784;0.0022067722336689;0.0021964726814861;0.0021870995775976;0.0021767677805062;0.0021628087431042;0.0021484798436566;0.0021362882717022
574.4193910030954;1.930833420261006e-07;1.7210728144771698e-07;1.4782559154371025e-07;1.299974415752074e-07;1.1776467768961466e-07;1.0439820123352872e-07;9.070272302271352e-08;7.541639290712813e-08;6.003383076371913e-08;4.57296972349609e-08;3.3193817633314534e-08;2.853535327762456e-08;2.8052035500823083e-08;2.5671090248002033e-08;2.0017060452717894e-08;1.4488971150753538e-08;1.45273466946614e-08;1.7159562515140033e-08;1.8212324919018332e-08;1.6559169041090558e-08;1.2111097230730368e-08;8.432383617035274e-09;1.605724451431214e-08;5.45598247274986e-08;1.2813857942733878e-07;2.1881547620492146e-07;2.938768443345447e-07;3.188707803385063e-07;2.867870397022907e-07;2.1851200496421226e-07;1.4422309637753938e-07;8.68793004824157e-08;5.220343737009567e-08;3.694987975174927e-08;5.11835827363906e-08;1.0513626756363005e-07;1.860453415815799e-07;2.63313073103785e-07;2.90511115959243e-07;2.6541479769926125e-07;3.080764734523062e-07;7.319910060865698e-07;2.320390720341894e-06;7.967521524304447e-06;2.2942692691624686e-05;5.530491050518984e-05;0.0001126059238652;0.000200074764726;0.0003196443829482;0.0004708125013264;0.0006502503448253;0.0008540207485828;0.0010781513868822;0.0013141892429579;0.0015534106894934;0.001785790970377;0.0020020118673253;0.0021906450574154;0.0023501099400612;0.0024756171843122;0.0025690578814941;0.0026346568588297;0.0026791545523006;0.0027055096119573;0.002717386421058;0.00271413010425;0.00269801854971;0.0026717257727076;0.002640240931867;0.0026088766434543;0.0025822781313371;0.0025628578154342;0.0025502299562144;0.0025422388138932;0.0025326418810103;0.0025174995946148;0.0024979578995048;0.0024734674004472;0.0024456411124227;0.002417128892914;0.0023913056579408;0.0023714531485328;0.0023590530511791;0.0023541777381606;0.0023517987323468;0.0023496456344461;0.0023440959570329;0.0023333620051853;0.0023181617066047;0.0022977741813789;0.0022726163310509;0.0022448825653017;0.0022188714632599;0.0021982900338364;0.0021835198397017;0.0021726058496952;0.0021619127826243;0.0021502320429649;0.002138521367423;0.0021274823820523
576.4182975744552;3.748117897797244e-07;2.8651076843927777e-07;1.9214848476889177e-07;1.1721620135669765e-07;7.507269645517214e-08;6.103629234664899e-08;6.165608801009358e-08;6.158422020925488e-08;5.65946882714625e-08;4.734430461563942e-08;4.1093181145992763e-08;4.2771734624529226e-08;4.5049970592286816e-08;4.08755449561374e-08;3.064950546165956e-08;2.0174723911493883e-08;1.3729287647465254e-08;1.2426054028610502e-08;1.2305576484853817e-08;1.148898794962486e-08;1.3913800055620108e-08;2.2904659045339387e-08;5.051532891304553e-08;9.26635199625757e-08;1.350151125878941e-07;1.582376391076551e-07;1.6278549125083961e-07;1.433802095333961e-07;1.1534495746546321e-07;8.658538324658388e-08;6.438142815554687e-08;4.880676764094358e-08;3.733864862954485e-08;3.3471186250379255e-08;5.519764436027297e-08;1.326582640099089e-07;2.3197817410728277e-07;3.094378869587558e-07;3.1870495614672495e-07;2.712184715901094e-07;3.4312210264058504e-07;9.13256442309163e-07;3.072766600356164e-06;8.945818828578523e-06;2.3636877210007255e-05;5.536301703226621e-05;0.0001119535167987;0.0001982229241202;0.0003168135269662;0.0004677981089203;0.0006481216448981;0.000854308273656;0.0010822290371506;0.0013220181836658;0.0015636026992269;0.0017951556965124;0.0020078200208521;0.0021944494453534;0.0023511514461999;0.0024753971385033;0.0025685750109211;0.0026340456666678;0.0026769062761527;0.0027004128490428;0.0027080657316873;0.0027025399859851;0.0026856708631117;0.0026610984603301;0.0026335599925135;0.0026070793955233;0.0025848138511706;0.0025682096750539;0.0025565141895115;0.0025475486839737;0.0025369265723327;0.0025222499576846;0.0025031058979609;0.0024790865321037;0.0024511084784588;0.0024244427996677;0.002401122371509;0.0023849693520934;0.0023753987687986;0.0023695428068156;0.0023637677939081;0.0023544010160179;0.0023373020521413;0.0023184790309401;0.0022951626284886;0.0022738171018716;0.0022550501786986;0.0022376990600784;0.0022198469278894;0.002201593094287;0.0021841158998715;0.0021687709587208;0.0021547132646346;0.0021436837803542;0.0021353919917749;0.0021291154825652
578.4165365216431;3.434281184171951e-07;2.440554991088096e-07;1.520672637684957e-07;8.414466431116883e-08;5.4258997946155494e-08;4.8569270269896106e-08;5.139503115694837e-08;5.2669573458641786e-08;4.90623280041589e-08;4.084770966146248e-08;3.268801868205199e-08;2.973236680509999e-08;3.0402946852458094e-08;3.1778077657750356e-08;2.9277430812167016e-08;2.350659952641315e-08;1.8522088501869976e-08;1.370472294220697e-08;8.940918084757698e-09;7.085228025899404e-09;1.6844957647950108e-08;4.9051566337845777e-08;9.895585427976916e-08;1.442905917502878e-07;1.649781546479603e-07;1.5926127070182518e-07;1.4216257294189834e-07;1.2983897983786874e-07;1.2653057716305825e-07;1.2189165386630025e-07;1.03082141615258e-07;7.19481339823256e-08;4.5997717146082186e-08;4.7472933807911155e-08;8.975922905492982e-08;1.529593671776471e-07;2.194507906524783e-07;2.597203128129187e-07;2.8605119942862493e-07;3.204643056261304e-07;5.919442140832626e-07;1.4759578104871329e-06;4.057447025475654e-06;1.034484869787303e-05;2.5501917999777877e-05;5.75990024271956e-05;0.0001141790818504;0.0001999364796137;0.0003181848738126;0.0004704020007545;0.000654599754845;0.0008668003850285;0.0010994091257545;0.0013402766033947;0.0015777365802815;0.0018037624050126;0.0020113208131022;0.0021938480013153;0.0023471212185379;0.0024700555072486;0.0025634373906131;0.0026307150459142;0.0026756681440269;0.0026993937172913;0.0027083960178037;0.0027060226246589;0.0026944758434722;0.0026767031431333;0.0026558787953333;0.0026338516888388;0.0026125037690091;0.0025919498414147;0.0025714791271426;0.0025509112843823;0.0025306963380544;0.0025085749513525;0.0024850792561701;0.0024621167289915;0.0024400369672161;0.0024204862519186;0.002405711826363;0.0023968478814129;0.0023924139932902;0.0023884441861286;0.0023799691641533;0.0023639774446749;0.0023395137705372;0.0023090498687727;0.0022767309233676;0.0022500357741634;0.0022340516523636;0.002226864119849;0.0022232394841276;0.0022163071818495;0.0022038755679521;0.0021876157871131;0.0021705867042214;0.0021558263713418;0.0021445041096549;0.0021378640267324
580.4141078338325;1.1563037551536933e-07;7.483919049140304e-08;4.1674219796246936e-08;2.4645828507308115e-08;2.1091567176895336e-08;2.940679792779293e-08;4.1979402762932195e-08;5.077914085416418e-08;4.825649724204542e-08;3.808341603695002e-08;2.456915433052941e-08;1.3808170302391511e-08;1.090956917962104e-08;2.0913007741558455e-08;5.931385690086252e-08;1.1722401273552454e-07;1.7068135021067884e-07;1.9147383630020258e-07;1.6852196963962504e-07;1.1558970890640821e-07;6.029389865739256e-08;7.286475262236611e-08;1.1631879584904569e-07;1.589918403248481e-07;1.7640016687814297e-07;1.6428923120212749e-07;1.642546724461001e-07;1.877752708515541e-07;2.36552331826829e-07;3.066225641581014e-07;3.5860735180297017e-07;3.57238683328394e-07;3.136947377319841e-07;2.453239445705834e-07;1.8443317297501574e-07;1.385117585691566e-07;1.213095843633262e-07;1.2215720681220722e-07;1.9208072793796482e-07;3.758311869661329e-07;8.0210695418455e-07;1.8169998497469657e-06;4.274823357306449e-06;1.0278171729595248e-05;2.4127434753534755e-05;5.5526588278982246e-05;0.000113114233873;0.0002015177553152;0.0003232111124804;0.0004809785341667;0.0006700589222391;0.0008859920782742;0.0011193910673984;0.0013569961544155;0.0015889959702569;0.0018100343181891;0.0020121639878228;0.0021895459094659;0.0023402759752419;0.0024624553493883;0.0025569462329674;0.0026278843616636;0.0026774920199943;0.0027071438128652;0.0027201508137753;0.0027197633622749;0.0027092019659394;0.0026917975654603;0.0026720314550507;0.0026522537568039;0.0026318702897255;0.002609424751084;0.0025837365706146;0.0025544788796429;0.0025249351196764;0.0024981129738037;0.0024728372591202;0.00245005384907;0.0024306190051626;0.0024150668046567;0.0024042534752856;0.0023970935027905;0.0023922002801163;0.0023865683836816;0.002376420294555;0.002359071067636;0.0023350720900044;0.0023038024269624;0.0022736624557496;0.0022465507828794;0.0022289451128941;0.0022217665062383;0.0022205224697026;0.0022194604829594;0.0022145553781559;0.0022047447760041;0.0021901410908275;0.002175938952678;0.0021650693554523;0.0021581897334701
582.4110115003787;1.3948635218666281e-08;7.95652308884471e-09;3.850782055981384e-09;2.6633041227044412e-09;4.796344904423829e-09;1.6035166669674208e-08;3.6454781207118724e-08;5.417748181612345e-08;5.9002519464442946e-08;4.9067266069171335e-08;2.9704703572844843e-08;1.3410528489572393e-08;8.013897574843798e-09;2.2068970342396318e-08;8.56290122860291e-08;1.999941576514948e-07;3.093393904819489e-07;3.5949569805328575e-07;3.244482328055809e-07;2.2357478421460138e-07;1.3309840439761413e-07;1.0772005684692109e-07;1.3579673073749804e-07;1.7269929826825758e-07;1.8120505659278288e-07;1.5823993769599533e-07;1.3263979529034918e-07;1.3172921419254857e-07;1.88220674742046e-07;3.264652830916611e-07;4.839563516720909e-07;5.697820537022849e-07;5.507248931286813e-07;4.246116922558077e-07;2.551781522631215e-07;1.3400324161053993e-07;7.604028043346733e-08;6.571149465171774e-08;1.2265896823922622e-07;2.995835491343947e-07;6.074494939951728e-07;1.5499422694393476e-06;4.0642451170463175e-06;1.003442469793861e-05;2.324524593626302e-05;5.405080983630561e-05;0.000112148157234;0.000203108984214;0.0003287999642332;0.0004896722280673;0.0006801308029945;0.0008953092527184;0.001126794635031;0.0013625589619423;0.0015938886816524;0.0018150327071983;0.0020174120621332;0.002196301927586;0.0023487891033845;0.0024721454438425;0.0025683683683587;0.0026410463129059;0.0026924058234948;0.0027237751812931;0.0027368009319179;0.0027343194645791;0.0027194347262725;0.0026967719937703;0.0026728954684412;0.0026498431061465;0.0026266072702616;0.0026021549894703;0.002575708639689;0.0025473880878274;0.0025185787516398;0.0024931925000232;0.0024716569850613;0.0024510234181482;0.0024331310393759;0.0024184218649897;0.0024066414387234;0.0023966506750991;0.0023875296715818;0.0023782870532437;0.0023677973023652;0.0023548942403843;0.0023384136921851;0.0023159386397165;0.0022912281979433;0.0022680075760813;0.0022479056559244;0.0022318367634357;0.0022187824631249;0.0022102668495101;0.0022032326779142;0.0021975336956305;0.0021922692980987;0.002187540416587;0.0021838439270599;0.0021804711801935
584.4072475108369;3.949323598730532e-08;2.275633789096617e-08;1.1016959941761053e-08;7.093812299607945e-09;6.417751344772193e-09;9.775780463692425e-09;2.1944519502240673e-08;4.639927479141301e-08;8.077995037022786e-08;1.058085542383495e-07;1.076170905598173e-07;8.357436119854385e-08;4.837011139516634e-08;3.298037725832583e-08;5.177103308194206e-08;1.0277880948907949e-07;1.5675146073398277e-07;1.8772591403320478e-07;2.089964695526792e-07;2.075278826750069e-07;2.161656023913865e-07;2.2042115734141865e-07;2.229852433937607e-07;2.096861518136818e-07;1.762826272537746e-07;1.4128163602418264e-07;1.0298667643968536e-07;7.17986013078817e-08;7.319661681887716e-08;1.3173417916083718e-07;2.203089913726421e-07;2.997043595139985e-07;3.373579428554905e-07;3.0559709547633097e-07;2.221024594213014e-07;1.4687699522291356e-07;9.045803630713665e-08;6.875552052864614e-08;1.199835099290065e-07;3.724937622928705e-07;7.764020997874437e-07;1.7889249782055418e-06;4.300615483591699e-06;1.0694867107267464e-05;2.5629628265247947e-05;5.825634366347733e-05;0.0001170780187405;0.0002077944840372;0.0003323579798917;0.0004908389970101;0.0006785337610871;0.0008908369995099;0.0011198527405151;0.0013556121337477;0.0015904682361771;0.0018167008209383;0.0020244554648896;0.0022063896450473;0.0023607255994873;0.0024860576415832;0.0025825891607437;0.002654132116862;0.0027032146991533;0.0027306985720257;0.0027405725605036;0.0027350227511864;0.0027167569755839;0.0026908069232819;0.0026627525212498;0.002634179114802;0.00260699034596;0.0025822779964601;0.002559864995554;0.0025388569524886;0.002518733026027;0.0024976778409326;0.0024774458110428;0.002458879662006;0.0024418962357265;0.002426368713232;0.002411190957502;0.0023965465902457;0.0023840815807263;0.002373623021783;0.0023673131405388;0.002362311983575;0.0023536327878835;0.0023419017853832;0.0023249594489122;0.0023037274140697;0.0022789747331144;0.0022531435005512;0.0022314739543404;0.0022167738939285;0.0022099560994998;0.0022086560742221;0.0022098425785155;0.002208636593479;0.0022046464873172;0.0021999991536075
586.4028158549554;6.468057898788306e-08;3.7995513472609946e-08;1.9153460003517404e-08;1.1641604615810817e-08;9.230656503180408e-09;9.75451344826716e-09;1.921617562469774e-08;6.648954589496107e-08;1.6014034363298108e-07;2.3465736940184775e-07;2.595071897574904e-07;2.2561517299266678e-07;1.4888036701242166e-07;7.47289387264571e-08;3.443519623060059e-08;2.3257672955761773e-08;2.5482793575960693e-08;4.103233497616942e-08;9.680199527281157e-08;1.9545961330274226e-07;2.840447691701505e-07;3.180027146567268e-07;2.988158746347723e-07;2.393716639694708e-07;1.734071975774097e-07;1.330502768882591e-07;1.0756154904896989e-07;7.715508043402314e-08;4.8675222572386096e-08;3.4045774621278695e-08;3.8316682669364785e-08;7.410056336564333e-08;1.325786363459783e-07;1.854228322584117e-07;2.0854742739640825e-07;1.893387558120585e-07;1.3494667784529236e-07;9.97724978073078e-08;2.1643349719515853e-07;6.710119828514731e-07;1.4445817405099062e-06;2.4947770560885548e-06;4.363322005036695e-06;9.92718751108849e-06;2.566016769638681e-05;6.059107581543663e-05;0.0001214566608852;0.0002134303419085;0.0003387903933876;0.0004964574121412;0.0006820504197096;0.0008913533356495;0.0011176661381001;0.0013533480153246;0.0015916220645559;0.0018214934227884;0.0020307768090382;0.0022121232302675;0.0023636125076274;0.0024846303557343;0.002577563789403;0.0026450584276635;0.0026895657358402;0.0027148888585678;0.002725820779378;0.0027228955784687;0.0027074459464382;0.0026843886691313;0.0026577881486171;0.0026302484532177;0.0026053706826699;0.0025857409238002;0.0025712328229709;0.0025591338501817;0.0025457839403498;0.0025288412098405;0.0025091055272854;0.002489351870941;0.00246910138348;0.0024482420550625;0.0024255820904291;0.002403206972545;0.0023860686116595;0.0023752019572;0.0023714096530242;0.0023676991030826;0.0023588582429993;0.0023443185727475;0.0023236003222974;0.0023006332455364;0.0022790467041147;0.0022614453001346;0.0022488173299357;0.0022426549998417;0.0022392932729445;0.002234621343994;0.0022282551049774;0.002218632984561;0.0022075169455179;0.0021985693519224
588.3977165226897;1.2538295217203246e-07;1.1401597541800064e-07;1.1088282229429993e-07;1.0882391044636146e-07;9.671300866865573e-08;7.877703139589013e-08;7.44009503883485e-08;1.1529911315880986e-07;2.062046245624142e-07;2.925555235558028e-07;3.284381051529828e-07;3.058111849395647e-07;2.4026347431382455e-07;1.5473704127550025e-07;8.800573935634581e-08;5.536246203209885e-08;4.783387040755032e-08;5.981138492448881e-08;8.37316503722941e-08;1.3332640985838826e-07;1.791156182685599e-07;1.9297138650596254e-07;1.971529769222608e-07;2.0368499585809437e-07;2.1243733763415625e-07;2.2984822800037025e-07;2.227768751706878e-07;1.821184556114725e-07;1.2493871715769105e-07;7.77399019542974e-08;5.988043510411698e-08;7.071420010928483e-08;1.0703595645172347e-07;1.6467144950930658e-07;2.241205109753378e-07;2.7214724732899377e-07;2.783989231694747e-07;2.656855004221707e-07;3.500074518209091e-07;6.707051098639927e-07;1.3110666396064822e-06;2.086791776161977e-06;3.6275321478646697e-06;8.697193492009485e-06;2.388312133683924e-05;5.823973101163852e-05;0.0001204634596339;0.0002162133153559;0.0003468181474426;0.0005091031184123;0.0006997535697543;0.0009122960218854;0.00113998878895;0.0013750205272046;0.0016104357205445;0.001836164160691;0.0020415971582988;0.0022189256414231;0.002365664704124;0.0024811789850812;0.0025682530713335;0.0026297950353544;0.0026702199984775;0.0026944407698415;0.0027061653089615;0.0027072569044505;0.002700211249017;0.002686519609468;0.0026686175413881;0.0026472838276806;0.0026260967163368;0.0026077992384698;0.0025913507671507;0.0025801739509771;0.0025680899168674;0.0025522129807781;0.0025329663799621;0.0025107204603371;0.0024858337558299;0.0024589710770392;0.0024311599281922;0.0024059410825787;0.0023877727205156;0.0023803815331021;0.002378268930584;0.0023750185943409;0.0023619693744593;0.0023364445204102;0.0023060743241115;0.00228041139509;0.0022630739383553;0.002254517920041;0.0022525189235479;0.0022499131752726;0.002243173399702;0.0022307818520343;0.0022139261869122;0.002196497044234;0.0021819136482222;0.0021719382220184
590.3919495041773;2.53012637847084e-07;3.139582050294452e-07;3.72370204499642e-07;3.939894044630643e-07;3.6164402075952563e-07;2.8911951560160936e-07;2.111034322679207e-07;1.64071082274756e-07;1.6588245227924998e-07;2.1005280644563477e-07;2.551170549507659e-07;2.748071058062081e-07;2.5252822225996617e-07;1.958630874959523e-07;1.2949748345840506e-07;7.827215653583595e-08;5.483152853804496e-08;5.4529157702851785e-08;5.977063881607475e-08;5.8306137458741775e-08;5.040242921800543e-08;5.14711835585556e-08;7.927254445130323e-08;1.4949143920905882e-07;2.495300871442031e-07;3.252809812094665e-07;3.343149051157587e-07;2.831199747298126e-07;1.986989467006355e-07;1.1812211360635289e-07;7.576024113862472e-08;6.604642883646581e-08;7.594292367673056e-08;1.175941106657613e-07;2.077893516982802e-07;3.2439394440647133e-07;4.051393715307853e-07;4.169166137192786e-07;3.871262946728138e-07;3.833574263633609e-07;5.032082316984169e-07;9.213860883889586e-07;2.8336394133034275e-06;9.19904662506044e-06;2.561304967642085e-05;5.982016681512203e-05;0.0001221863535403;0.0002191235051106;0.0003510559979929;0.0005168064227822;0.0007114568881786;0.0009268469472705;0.0011560481672674;0.0013904267902646;0.0016220393253831;0.0018435247834419;0.0020475507339725;0.0022259611125095;0.002372769465294;0.0024890260823961;0.0025752904735588;0.0026341388632004;0.0026710260571109;0.0026897084957711;0.0026956647219318;0.0026920072386462;0.0026836265689026;0.002672170236486;0.0026581379411718;0.0026438799507469;0.0026298947777142;0.0026155269517328;0.0025995652279976;0.0025810590882808;0.0025598013547374;0.0025377313725172;0.0025170839310185;0.0024967843442054;0.0024747735466191;0.0024503766339469;0.0024259600846586;0.0024059139883015;0.002391112868156;0.0023840190633189;0.0023818239054839;0.0023792599984923;0.0023691178047367;0.0023501881430645;0.002325196240312;0.0022998983394159;0.0022787305187514;0.0022632963794737;0.0022535887120499;0.0022420270379295;0.0022316721359951;0.0022206130097879;0.0022063843733954;0.0021921783312029;0.0021806606273337;0.0021722958230956
592.3855147897484;3.087257927319883e-07;3.958255384708632e-07;4.704344054430956e-07;4.958751062075734e-07;4.601287134654561e-07;3.746041606262341e-07;2.6786190895177244e-07;1.7381844797577558e-07;1.1211868428989726e-07;9.35451930363317e-08;1.076453671249089e-07;1.2775163845340385e-07;1.255611224708011e-07;1.0345480648774582e-07;7.284332423566232e-08;4.7375472820406464e-08;3.5021383972519786e-08;3.647373911424538e-08;3.973389420774526e-08;4.076768396887205e-08;3.750926001038989e-08;3.695350485477011e-08;6.12849685827147e-08;1.2400485750467545e-07;2.126841639222621e-07;2.566376315195567e-07;2.438452148618552e-07;1.967364976046192e-07;1.4143839609522088e-07;1.0348035803980717e-07;8.457632048635979e-08;6.979731114159883e-08;5.590643726066689e-08;5.5726317956673816e-08;1.0794878766913725e-07;1.9086380387041763e-07;2.743117489832652e-07;3.1649827548095695e-07;2.977969913974583e-07;2.2638707598051315e-07;1.4734858474571121e-07;4.540421083300173e-07;2.620849635772574e-06;1.012296227335286e-05;2.810478958398157e-05;6.399958307329098e-05;0.0001265928934679;0.0002222383469205;0.000350789883438;0.0005110467781562;0.000699027731853;0.0009090467841533;0.0011356191992551;0.0013703949340332;0.001604797296536;0.0018319938748263;0.0020443713837547;0.0022332528386329;0.0023891876109735;0.0025098960507998;0.0025981394276946;0.0026559981634632;0.0026908930893648;0.0027072883175149;0.0027094059631765;0.0027003298760057;0.0026816452581374;0.0026573057881328;0.0026329123820787;0.0026167267554303;0.0026111247409687;0.0026112118351532;0.0026070384170838;0.0025902998313577;0.0025629034459829;0.0025323834694335;0.0025035737271067;0.0024818371222053;0.0024641657830154;0.0024478787420196;0.0024324104060537;0.0024181455523395;0.0024040236599814;0.0023922372394781;0.0023822552703015;0.0023714375061855;0.0023588829848163;0.0023440165844729;0.0023272538627178;0.002310049092565;0.0022943610266817;0.0022790178691079;0.0022633620054226;0.002249260213376;0.0022375515472417;0.0022280899956165;0.0022190601958224;0.0022097465756182;0.0022007320684326;0.0021929043924294
