512.5369659749122;-4.333813957530249e-09;6.891476856980897e-08;1.987792839937488e-07;3.437357326207998e-07;5.933860294549047e-07;9.248383077132882e-07;1.300658910991582e-06;1.947921449408475e-06;2.8802486661263266e-06;3.998866455491858e-06;5.334806864331964e-06;7.79105228995167e-06;1.0910987117945146e-05;1.3932053844354846e-05;1.661954185268047e-05;1.648766656944325e-05;1.5759982876736125e-05;1.47867319042406e-05;1.3994293543660906e-05;1.3453056280207626e-05;1.2776395351021195e-05;1.1963236694001805e-05;1.0931092723060716e-05;9.938710163405884e-06;9.179889290857248e-06;8.640713537128744e-06;8.299187987994713e-06;7.960799703452608e-06;7.733065611310358e-06;7.763307754338183e-06;7.81814961550774e-06;8.061356544031058e-06;8.03176718955862e-06;7.617249715083339e-06;7.065010483429919e-06;6.436536204185327e-06;6.17006941383819e-06;6.427513098257405e-06;6.404875004608861e-06;6.46729568415692e-06;6.349292917413337e-06;6.1541435773239e-06;6.105632438726825e-06;5.801728540715069e-06;5.917377212211121e-06;5.977621529007593e-06;6.03181276550538e-06;6.209671219211425e-06;6.258975299863042e-06;6.332397346403004e-06;6.325480258433861e-06;6.050478784728658e-06;5.582231075546181e-06;5.080238530116297e-06;4.919677331095307e-06;4.8074066538662574e-06;4.7078003168011466e-06;4.560251599098718e-06;4.833378868985399e-06;5.084020274372799e-06;5.326383846266872e-06;5.46810640874236e-06;5.001198256411084e-06;4.728235994862277e-06;4.470475538130834e-06;4.378276156737173e-06;4.681123827844054e-06;4.829989015246821e-06;5.151755870616473e-06;5.040197929107128e-06;4.732632087527051e-06;4.409220063852626e-06;4.252778319444554e-06;4.491839489631844e-06;4.872205704525321e-06;5.224746754082629e-06;5.187318242249677e-06;4.8919296570196165e-06;4.597326612235945e-06;4.293291778256177e-06;4.3580094398106805e-06;4.360491656955368e-06;4.33239218467912e-06;4.040704146759785e-06;3.5969897736537973e-06;3.23555200635161e-06;2.9327653480160574e-06;3.351367106763307e-06;3.835332954462486e-06;4.281819414434163e-06;4.376479669934253e-06;3.9387464188716025e-06;3.568086728755168e-06;3.0548334007950213e-06;3.021387712430952e-06;3.1993815210921847e-06;3.420980793433117e-06;3.7181289484659698e-06;3.524106594230017e-06;3.4771939826263266e-06
514.5605001077311;-4.740570241042312e-08;-3.143890059356125e-08;7.293931889590151e-08;2.2071058510461386e-07;4.359643992341248e-07;7.257865924532028e-07;1.0900890883329218e-06;1.9226787899144634e-06;2.856722014900991e-06;4.097906469542658e-06;5.728398335265632e-06;7.842671665978768e-06;1.0359364730358622e-05;1.2695998221909255e-05;1.446788856109384e-05;1.468091362115172e-05;1.4320481866197351e-05;1.3600516594065096e-05;1.3165775300609352e-05;1.2996140123611684e-05;1.260322906836358e-05;1.17365675432449e-05;1.0630891053907603e-05;9.52271559549773e-06;8.814908702250372e-06;8.274908881768967e-06;7.846910427569813e-06;7.431254388230567e-06;7.4770060741154e-06;7.744728533309642e-06;8.014009679389627e-06;8.55930067978578e-06;8.379830863926712e-06;8.00083984619623e-06;7.392504234713957e-06;6.838685866626185e-06;6.60785449232202e-06;6.707903927694927e-06;6.346176578032009e-06;6.061785112922576e-06;5.592629376158613e-06;5.343041291392424e-06;5.342821919022606e-06;5.333918798198952e-06;5.60719613976715e-06;5.78912714325274e-06;5.852796574706748e-06;5.888065400925367e-06;5.861835722419749e-06;5.8753698472802655e-06;5.905344187167814e-06;5.810331167549127e-06;5.548480256265091e-06;5.2463431071084726e-06;5.082155410919731e-06;4.934737393198093e-06;4.8081993424841246e-06;4.649884943271547e-06;4.8057418778722895e-06;4.945259255218555e-06;5.056444006402603e-06;5.106775344794818e-06;4.773456371063133e-06;4.750934065830088e-06;4.755020512261414e-06;4.903597685316166e-06;5.225623392775184e-06;5.328140326939453e-06;5.485946002530738e-06;5.3137130369714535e-06;4.994621515792292e-06;4.602761469730695e-06;4.332560232400112e-06;4.329140978475936e-06;4.570865037702874e-06;4.75514636003504e-06;4.723478755363182e-06;4.501356948618016e-06;4.298231410631041e-06;4.11179414292749e-06;4.098319935783502e-06;3.9433022850636144e-06;3.774794393574514e-06;3.478617471015627e-06;3.198570985720832e-06;3.064337371910397e-06;3.0359181024218726e-06;3.436668670279627e-06;3.772014356524875e-06;3.992458102576218e-06;3.891332033265365e-06;3.5067956420572028e-06;3.267771317476833e-06;2.8699227068760606e-06;2.763993768088525e-06;2.7347268005334373e-06;2.910068939911859e-06;3.3339532844037367e-06;3.474982615503937e-06;3.874568672364068e-06
516.5833377969502;-5.1312381027191565e-09;8.375253494872162e-09;7.976963221418817e-08;2.457087762225851e-07;4.408110202505722e-07;6.69292493866981e-07;9.486834981973042e-07;1.915492494965054e-06;2.9016018189397465e-06;4.174310263403403e-06;6.139932986180141e-06;8.208315500838266e-06;1.0358788996865114e-05;1.2302043258825551e-05;1.302691276962349e-05;1.3365520254600873e-05;1.33930118987931e-05;1.3223290982464812e-05;1.3223143152168623e-05;1.3286771752541974e-05;1.3254533111302023e-05;1.2413030877082444e-05;1.1386317982052414e-05;1.0342498192371756e-05;9.509789533302575e-06;8.81398194634945e-06;8.13956836177947e-06;7.503104632103058e-06;7.719103915490703e-06;8.225256176340612e-06;8.731754012448012e-06;9.324164188347857e-06;8.68474907476459e-06;8.010177453548583e-06;7.2267174742176225e-06;6.817921747247291e-06;6.726209992452039e-06;6.704342765435692e-06;6.340679238351281e-06;6.004235203821901e-06;5.620320910103458e-06;5.459453310376024e-06;5.526466799487183e-06;5.656773897960872e-06;5.8481674132019085e-06;5.980699994505404e-06;5.8648642471302e-06;5.690688448751754e-06;5.5103896802239805e-06;5.404134940773704e-06;5.363516281598413e-06;5.312262636547916e-06;5.168125831971244e-06;5.026745758452095e-06;5.137722117460202e-06;5.251728956420625e-06;5.35974131479733e-06;5.258641811724613e-06;5.237945059344642e-06;5.2058414848250485e-06;5.126630705806203e-06;5.020310538638694e-06;4.829228760298609e-06;4.816105323588763e-06;4.927401248264247e-06;5.078757460504518e-06;5.212514714365343e-06;5.234107321860308e-06;5.214767482994047e-06;5.113564311744656e-06;4.969271802061122e-06;4.706018019032267e-06;4.433891000996524e-06;4.253596236000118e-06;4.252193167605156e-06;4.293213971678391e-06;4.286913394647223e-06;4.224370423871163e-06;4.134496638914003e-06;3.999629476012564e-06;3.873261115202033e-06;3.627833505485686e-06;3.4370585245385702e-06;3.211163877797985e-06;3.0525884812720037e-06;3.009960725065149e-06;3.1801555385938484e-06;3.4621969371979413e-06;3.6802831711355534e-06;3.6398902697827536e-06;3.4577704573095186e-06;3.2133918817083107e-06;3.155518755248447e-06;2.946446514554721e-06;2.729959316358135e-06;2.524614479044222e-06;2.6487035675242114e-06;3.169951555786704e-06;3.628086059612327e-06;4.2492075414823565e-06
518.6054791341776;3.6530876552608535e-08;3.2141004200250445e-08;5.985094329241004e-08;2.2615755930208733e-07;4.1650907180304397e-07;6.165682937534604e-07;8.730864712594538e-07;1.5464606306782365e-06;2.219834790097019e-06;3.384327717346582e-06;5.620305098898421e-06;7.948312404568885e-06;1.0241806230546158e-05;1.2239385405423822e-05;1.2831243482197625e-05;1.3381636703964562e-05;1.3647379050642004e-05;1.3487760532222882e-05;1.3357529720055434e-05;1.3227298907887993e-05;1.3244130585137264e-05;1.2680927890272988e-05;1.2000757227439476e-05;1.1246417750895403e-05;1.029993988586646e-05;9.420675121177902e-06;8.541410356489327e-06;7.80034524387607e-06;7.875650664186198e-06;8.155650547424e-06;8.435650430661797e-06;8.56964416747641e-06;7.931830897565816e-06;7.29401762765522e-06;6.760585419390391e-06;6.670697456755093e-06;6.7556606574176045e-06;6.826196584775783e-06;6.557652521409141e-06;6.173710503197517e-06;5.777674290573622e-06;5.494034319724616e-06;5.561353195331871e-06;5.7226381277590245e-06;5.881721795814934e-06;6.012951767942269e-06;5.741515913311507e-06;5.458399353929918e-06;5.177965211573919e-06;5.131335585206563e-06;5.234707522411739e-06;5.342868433990281e-06;5.325871780806765e-06;5.1870824835839445e-06;5.432181224663015e-06;5.677634823351954e-06;5.868738211732997e-06;5.652698036193535e-06;5.427540221244351e-06;5.199642885530525e-06;5.005244174770983e-06;4.825228915894714e-06;4.645213657018443e-06;4.513811882844038e-06;4.722291708809785e-06;4.936524846875096e-06;5.130813247676378e-06;5.193068467518728e-06;5.040284398511589e-06;4.8875003295044505e-06;4.734806076084943e-06;4.571365987654327e-06;4.375086528837494e-06;4.189883817903433e-06;4.018669057015329e-06;4.030534236649583e-06;4.042399416283836e-06;4.136837133124904e-06;4.211792672465035e-06;4.127492074128731e-06;4.032235848952818e-06;3.778506207373259e-06;3.641333582207877e-06;3.4959088626402663e-06;3.362489363730289e-06;3.2945216778400705e-06;3.451097667604354e-06;3.6197607289392713e-06;3.7985047559421934e-06;3.612211740352593e-06;3.357624080865925e-06;3.103549690310103e-06;3.0725001818793446e-06;3.0812991725482044e-06;3.034766068556525e-06;2.986128021107147e-06;3.099462070610233e-06;3.4299224402927465e-06;3.76038280997526e-06;4.153229303087248e-06
520.6269242109993;4.4643833049663423e-08;2.5122304121162828e-08;4.2942560409285355e-08;1.587063491512791e-07;2.8514467815806334e-07;4.142369651135699e-07;6.923250952623764e-07;1.1136010831716438e-06;1.5912536105827942e-06;2.8100916251954537e-06;5.0868466513659175e-06;7.470271552676834e-06;9.810352484371007e-06;1.1816711526523817e-05;1.3066322669174593e-05;1.427917964581712e-05;1.5067610487514184e-05;1.4631187784225072e-05;1.3923551855489923e-05;1.3217974936009074e-05;1.2804859995204354e-05;1.2604014420302829e-05;1.2294250614696802e-05;1.1782542832566722e-05;1.080662653528128e-05;9.809222397231118e-06;8.92095987294555e-06;8.257796089635601e-06;8.179625240686452e-06;8.213736159011153e-06;8.267576645182761e-06;8.041356623178023e-06;7.540144230877284e-06;6.98429147565198e-06;6.645929053553415e-06;6.6589813484299935e-06;6.693112655031804e-06;6.706963042359079e-06;6.2648013645074126e-06;5.724541720042633e-06;5.215197548605882e-06;4.842171052067423e-06;5.034422236926628e-06;5.474933800955886e-06;5.824282625981017e-06;6.148090593106441e-06;5.836645107190508e-06;5.510079256279351e-06;5.209347792887614e-06;5.298452203597781e-06;5.736674635775224e-06;6.197656011733424e-06;6.470275208495101e-06;6.199570201965644e-06;6.018200370364924e-06;5.816824698885132e-06;5.596105303559831e-06;5.193975601461417e-06;4.803174848346352e-06;4.423931132886253e-06;4.304244413659601e-06;4.275501495265266e-06;4.23935400951133e-06;4.227063772325854e-06;4.5563998973019385e-06;4.900830920720402e-06;5.258061693735517e-06;5.364004941672396e-06;5.106818418341301e-06;4.84748517931165e-06;4.594132042520338e-06;4.543901388056296e-06;4.500863199868648e-06;4.421319676072726e-06;4.175813025633394e-06;3.943683310280118e-06;3.728708917452093e-06;3.702985787477413e-06;3.988707711994604e-06;4.158853197493815e-06;4.327810775307476e-06;4.216055663474205e-06;4.100451860874212e-06;3.978630319459169e-06;3.829806110920095e-06;3.7517858888203614e-06;3.8078746642369935e-06;3.858310080939106e-06;3.909761018574012e-06;3.6820155378447714e-06;3.4361803827962567e-06;3.2272218419075087e-06;3.236682063087872e-06;3.391524895269916e-06;3.5150146022827697e-06;3.6305351735920254e-06;3.739922916649173e-06;3.8495284798258485e-06;3.95530958948222e-06;4.105597182029369e-06
522.6476731190232;1.8265106110417944e-08;5.1682346477216957e-08;1.150273092671768e-07;2.2397397625098042e-07;3.1848787030933457e-07;4.010043189521743e-07;6.972980310908043e-07;1.1097921016137543e-06;1.7749482930457763e-06;2.960457753794421e-06;5.011636667514668e-06;7.169930288626344e-06;9.386330846890672e-06;1.1438018381515148e-05;1.327507250323807e-05;1.4988870735879296e-05;1.6131408996163436e-05;1.568087216972482e-05;1.4717319091527035e-05;1.375524812866969e-05;1.2958208013667494e-05;1.2890875921945702e-05;1.2461219731924902e-05;1.1651859547987542e-05;1.052742730439482e-05;9.360940268657348e-06;8.683592010447773e-06;8.1645831927202e-06;8.049503786870133e-06;8.091376094506686e-06;8.226131767789036e-06;8.172611705088218e-06;7.94726095412825e-06;7.477029085849956e-06;7.098253694217267e-06;6.852827935517266e-06;6.577299215667469e-06;6.299607696729154e-06;5.733601153338328e-06;5.155478903520135e-06;4.766610706579881e-06;4.702427148222995e-06;5.074771002481097e-06;5.813003056746923e-06;6.114933042910878e-06;6.3644999536612345e-06;6.057905150921072e-06;5.764030300093992e-06;5.6006712785589645e-06;5.708958670819688e-06;6.2000785675312845e-06;6.792841524669291e-06;7.257484773050749e-06;6.969708303336594e-06;6.360651827739863e-06;5.661935398214146e-06;5.0767710506715125e-06;4.622386805881747e-06;4.262284852069084e-06;3.955282016002183e-06;4.0101573592858086e-06;4.182530111708358e-06;4.321717895524801e-06;4.483526959474264e-06;4.757067671253629e-06;5.083398526788904e-06;5.465942563235289e-06;5.552315282492329e-06;5.271975880982046e-06;4.982015567188422e-06;4.717905194116932e-06;4.777820789948453e-06;4.870374863955467e-06;4.799323374357855e-06;4.508412955624858e-06;4.115185718425489e-06;3.798843302685656e-06;3.716914327350268e-06;4.037726527840066e-06;4.3302851098016734e-06;4.616889104873883e-06;4.631435678867313e-06;4.534545556698223e-06;4.418041556841736e-06;4.252652653419951e-06;4.218910219467024e-06;4.2568966076672815e-06;4.257459328335353e-06;4.169647336858433e-06;3.857917948312368e-06;3.6042441759765184e-06;3.513728601915268e-06;3.620492517433099e-06;3.873237446026863e-06;4.0407995108894605e-06;4.183685071867055e-06;4.242011698038348e-06;4.2240335110572135e-06;4.188915312534117e-06;4.190192740650875e-06
524.6677259498465;-1.9190868695953746e-08;8.403796010526424e-08;1.949151204627727e-07;3.219295074369796e-07;4.1975972533317634e-07;5.236002777368411e-07;7.842310399224449e-07;1.1544059301845236e-06;1.9581934687466784e-06;3.236792746350439e-06;5.0132227757466255e-06;6.88107369311446e-06;8.968013819656087e-06;1.1124865705600903e-05;1.323757982908217e-05;1.5144439617057576e-05;1.5853458355979967e-05;1.5557075143213497e-05;1.4944721326601798e-05;1.4257121863174516e-05;1.3509572880524154e-05;1.3218984218805998e-05;1.229469630874456e-05;1.1013078587805129e-05;9.68999235082902e-06;8.387680749533309e-06;7.892969914286076e-06;7.568851151750424e-06;7.435298445078431e-06;7.498385108032733e-06;7.71742195257543e-06;7.893882373684536e-06;7.970232877295543e-06;7.642842673991008e-06;7.264941987507698e-06;6.879558928574282e-06;6.479578861455468e-06;6.0780663848535936e-06;5.55342140760412e-06;5.039049181445959e-06;4.842854777830722e-06;5.289670597370855e-06;5.89031785527497e-06;6.669905296787766e-06;6.651696126175411e-06;6.465394808263336e-06;6.045880424411513e-06;5.73553673596271e-06;5.663117698652345e-06;5.709378426106395e-06;5.941262787960391e-06;6.341353169712148e-06;6.730544935363067e-06;6.696409969770424e-06;6.244905341918299e-06;5.6096558038959946e-06;5.06876462077687e-06;4.657509029723534e-06;4.411529996849079e-06;4.274478852104914e-06;4.3477448485656486e-06;4.481953499136238e-06;4.524410358096157e-06;4.557092201120566e-06;4.62723502218852e-06;4.795400749925308e-06;5.170533732831215e-06;5.217237999329918e-06;5.080216692792093e-06;4.8892609756346855e-06;4.792150717904374e-06;5.046050652881103e-06;5.320900071108334e-06;5.414171570616757e-06;5.147593765624795e-06;4.742130750782048e-06;4.436159046824529e-06;4.299748336847731e-06;4.481713075046678e-06;4.663677813245625e-06;4.855886501197066e-06;4.892217656543959e-06;4.856389897779762e-06;4.788399153373067e-06;4.661471692438785e-06;4.5837581978459165e-06;4.538082587164362e-06;4.434648505463337e-06;4.249686793372634e-06;3.941684938047719e-06;3.739385180690621e-06;3.762554672145599e-06;3.812217934297373e-06;3.937393328219907e-06;3.941798404216336e-06;3.970594768528528e-06;3.976152702660739e-06;3.935409930259103e-06;3.895662426281249e-06;3.908039147577218e-06
526.6870827950661;-4.03696362931844e-08;5.415659432652612e-08;1.3817261237732128e-07;2.256743197452874e-07;2.954749337892031e-07;4.7562101052818246e-07;7.926757052777025e-07;1.182118708071539e-06;1.900606312949308e-06;3.398570295427593e-06;5.253542476289343e-06;7.176784908180411e-06;9.323765781243598e-06;1.161551759141328e-05;1.3750335235295384e-05;1.5750066543525688e-05;1.5967881038359105e-05;1.5609626952006155e-05;1.5180870294215033e-05;1.445427229607828e-05;1.3480034957158888e-05;1.262198422918522e-05;1.1368907439864257e-05;1.021022506095902e-05;9.118409949340143e-06;8.059942291795588e-06;7.49575507085905e-06;7.284970063616097e-06;7.122892203796047e-06;7.06810791253715e-06;7.0906657503653865e-06;7.20139821879955e-06;7.2941620949594515e-06;7.142044853801025e-06;7.007254355724925e-06;6.796175490144927e-06;6.584177733753932e-06;6.323692002107311e-06;5.954748904050297e-06;5.588097966589447e-06;5.418265917375387e-06;5.91994773021965e-06;6.398012810803043e-06;6.89026721057336e-06;6.769565404830173e-06;6.4466641197489385e-06;6.135281364387699e-06;5.912401514119105e-06;5.805831251710802e-06;5.683437921167162e-06;5.595710782025436e-06;5.610005751099931e-06;5.855415264333824e-06;5.978496907695685e-06;5.89384121153357e-06;5.56183704814532e-06;5.3119882036390895e-06;5.093015572412155e-06;4.993600136024427e-06;4.997760755642822e-06;5.050532103084707e-06;5.1153152706883e-06;4.98091606271209e-06;4.6095463295574674e-06;4.322528992669271e-06;4.1425153412914575e-06;4.549639067658932e-06;4.620914865230206e-06;4.654661102206558e-06;4.508158628895175e-06;4.460606193358095e-06;4.757527734411311e-06;5.05912373701723e-06;5.595674313854661e-06;5.746525865855996e-06;5.719625223333866e-06;5.647392263938436e-06;5.262793349749368e-06;5.141799275527582e-06;5.020805201305795e-06;4.987743947774949e-06;4.970033323637856e-06;4.937833361827421e-06;4.886803063655889e-06;4.832723460041939e-06;4.72191511486431e-06;4.618255387854625e-06;4.49284724085894e-06;4.302925991292719e-06;4.086191309183852e-06;3.933568190288415e-06;3.795704059440891e-06;3.592684328094882e-06;3.4068482331141416e-06;3.223995219308721e-06;3.1003187294327104e-06;3.027759348992349e-06;2.9462957384052346e-06;2.997644942167127e-06;3.188480019596631e-06
528.7057437462863;-1.2865315643820078e-08;3.0920696975634325e-08;5.977860496824356e-08;8.378160113566532e-08;1.0383494951488939e-07;3.197422302073429e-07;7.825138978665997e-07;1.3649705963414802e-06;2.129737255740088e-06;3.692902414825316e-06;5.962379299610475e-06;8.35545086720702e-06;1.078548420688588e-05;1.3137445541770932e-05;1.4827363733565056e-05;1.647027471018713e-05;1.6779840721938555e-05;1.633872858346589e-05;1.5897616444993223e-05;1.5011940136486715e-05;1.38247042870063e-05;1.2694473236650192e-05;1.1474714643266263e-05;1.052305744598204e-05;9.625490089141577e-06;8.738057689109171e-06;7.968244065533448e-06;7.605838951675129e-06;7.232646025920934e-06;6.881838597994517e-06;6.498135733161899e-06;6.532208713890402e-06;6.590547952590481e-06;6.594246828365995e-06;6.758050418756936e-06;6.749402110312939e-06;6.745611134174379e-06;6.6676398907722255e-06;6.522279985228588e-06;6.362199796014023e-06;6.248604354887297e-06;6.400436436235218e-06;6.367581157049249e-06;6.325640835441702e-06;6.069163191848086e-06;5.965649886390983e-06;6.09120167698425e-06;6.239395317002017e-06;6.235140094225225e-06;5.955610247779929e-06;5.67739388757299e-06;5.421941736711013e-06;5.562285018006696e-06;5.578041032199499e-06;5.5533413871512845e-06;5.257990694495645e-06;5.336271091397323e-06;5.416369229927055e-06;5.554984116505914e-06;5.675308458531118e-06;5.779130054872405e-06;5.890570012005192e-06;5.720902545699686e-06;4.976990341364308e-06;4.286895518632909e-06;3.6990727910613535e-06;3.988263429379647e-06;4.216941200844934e-06;4.445618972310212e-06;4.390832348134367e-06;4.266723360220712e-06;4.254508712040245e-06;4.242294063859778e-06;4.860448865632606e-06;5.585316014802951e-06;6.205337602587093e-06;6.641012517283041e-06;6.111242599706244e-06;5.629694917814852e-06;5.148147235923461e-06;4.824023188217532e-06;4.724197687177345e-06;4.624347830461531e-06;4.521413367327335e-06;4.505247953383631e-06;4.472379276611136e-06;4.439510599838642e-06;4.4184844188940815e-06;4.230400267566154e-06;4.046747283674357e-06;3.877399523149739e-06;3.5888238964247143e-06;3.4748808814966505e-06;3.360937866568584e-06;3.3733490543329837e-06;3.094917317958932e-06;2.845362933892205e-06;2.5995524934042325e-06;2.6505794677950173e-06;3.027748356789908e-06
530.7237088951078;3.4644503803071746e-08;5.624026575691443e-08;5.815291739428888e-08;5.4082860355718346e-08;5.0012803317147816e-08;1.8719408177343614e-07;7.551927411359276e-07;1.5071004087177314e-06;2.3353905574743944e-06;3.852380373247319e-06;6.666669331639247e-06;9.671911208730878e-06;1.2627577733838024e-05;1.5137920073982017e-05;1.6548661668776872e-05;1.7947572817001622e-05;1.8553130607958937e-05;1.793041900053393e-05;1.730770739310893e-05;1.6427414470785005e-05;1.5068048805656984e-05;1.3720934584207593e-05;1.2373820362758204e-05;1.121091070731543e-05;1.0392081888400532e-05;9.573253069485648e-06;8.759565909650867e-06;8.12912772763965e-06;7.437124441677844e-06;6.7451211557160365e-06;6.013532944108908e-06;6.106899417448098e-06;6.2722632724021406e-06;6.437627127356183e-06;6.671137988189848e-06;6.769575732040183e-06;6.886083642871825e-06;6.964063237521558e-06;6.938690619794064e-06;6.834557794365932e-06;6.731354979998652e-06;6.593228844453758e-06;6.187106412093907e-06;5.780983979734047e-06;5.347694529162868e-06;5.368560995733774e-06;5.774706130022731e-06;6.180851264311695e-06;6.357497636476358e-06;6.246785924467681e-06;6.141960849377465e-06;6.037135774287252e-06;5.96479072308796e-06;5.643464719451655e-06;5.322138715815349e-06;4.864186443853327e-06;5.045253769621844e-06;5.197668560705454e-06;5.372417899039037e-06;5.364702459749344e-06;5.498191278889424e-06;5.665823222322669e-06;5.667370812579702e-06;5.180468431607695e-06;4.680020146904932e-06;4.234564030079183e-06;4.172822327848401e-06;4.394559363852319e-06;4.621450951569743e-06;4.677714741282777e-06;4.544800317231341e-06;4.298650615799272e-06;4.052500914367213e-06;4.226923080188379e-06;4.85895985479518e-06;5.473845721605255e-06;5.9665144500824935e-06;5.649114637303447e-06;5.340048965632568e-06;5.030983293961688e-06;4.8192041985537365e-06;4.617962801063193e-06;4.390667375830632e-06;4.164155491924368e-06;4.0903648999611e-06;4.130448121933701e-06;4.17538868800284e-06;4.223259465630998e-06;4.058512628397836e-06;3.900163468026882e-06;3.741814307655928e-06;3.575517321038652e-06;3.759476500354551e-06;3.955318543918434e-06;4.239326532388802e-06;3.831267357563124e-06;3.4261704078392235e-06;3.019946899545444e-06;2.884283310249033e-06;3.210673404878265e-06
532.7409783331241;3.221685695572452e-08;3.6469777029984033e-08;3.6557087322333556e-08;7.147205242263538e-08;1.063870175229373e-07;2.1115600578187426e-07;7.778331810491259e-07;1.4598666194866648e-06;2.1589432931812845e-06;3.895064138072288e-06;7.0738461677880255e-06;1.0368446997256744e-05;1.360130183371824e-05;1.58735615625539e-05;1.7465564433277606e-05;1.9054927574563485e-05;1.9884078952653e-05;1.939107663128666e-05;1.889807430992033e-05;1.8349326133130383e-05;1.6630464940966063e-05;1.4698211287579449e-05;1.2765957634192834e-05;1.1073867311368336e-05;1.0437444976202109e-05;9.80102264103589e-06;9.165747565083638e-06;8.474540075477213e-06;7.675575131476545e-06;6.876610187475878e-06;6.06781714027174e-06;6.061173727515114e-06;6.158224271950623e-06;6.2552748163861295e-06;6.352379886573616e-06;6.596947474001402e-06;6.871307730096373e-06;7.139458555406251e-06;7.065383672178423e-06;6.840442356131375e-06;6.615501040084328e-06;6.381298899432509e-06;6.100981957052301e-06;5.820665014672091e-06;5.5404757024921735e-06;5.398409009930131e-06;5.491490257883168e-06;5.584571505836206e-06;5.601049473613738e-06;5.753471861438514e-06;5.9155996727636445e-06;6.077727484088777e-06;6.065132353381792e-06;5.894646813858194e-06;5.724161274334598e-06;5.53252949196873e-06;5.470790920578306e-06;5.260366729000985e-06;5.054926048528389e-06;4.738679868803048e-06;4.857744082494606e-06;5.033100791456465e-06;5.171275122362566e-06;5.068833204048122e-06;4.900953217067492e-06;4.74534364131217e-06;4.385869716166324e-06;4.662366313573189e-06;4.961964009057005e-06;5.223489496646327e-06;5.173876054115856e-06;4.869797453495167e-06;4.565718852874486e-06;4.365242729005901e-06;4.426510076308266e-06;4.531052207200605e-06;4.608324008443855e-06;4.46874993560399e-06;4.773144037952696e-06;5.077538140301401e-06;5.403780552232641e-06;5.110631236363836e-06;4.704134307849029e-06;4.2978122110358415e-06;4.047280687141734e-06;3.962146056941765e-06;3.898780532690107e-06;3.830417557717741e-06;3.769133218814009e-06;3.801790557477935e-06;3.834447896141862e-06;3.840305689808189e-06;3.853860304315764e-06;3.879773820838397e-06;3.925359818767653e-06;3.690612276025196e-06;3.4941669560077367e-06;3.2824645443625704e-06;3.186820093067802e-06;3.3461322938719384e-06
534.7575521519502;-3.636755554247172e-08;-6.859281719692519e-08;-5.8166286004845854e-08;4.7467560662094365e-08;1.531014073290348e-07;3.015308566672776e-07;7.93944027159086e-07;1.3283209640808574e-06;1.8626979010026289e-06;3.901214677628502e-06;7.260264239454156e-06;1.0645156468616893e-05;1.3940463864885964e-05;1.586925245994922e-05;1.765155665643889e-05;1.9433860852928555e-05;2.0415856869116945e-05;2.004033571976659e-05;1.966481457041624e-05;1.928929342106589e-05;1.742526844410774e-05;1.519785815542402e-05;1.2970447866740306e-05;1.107616435389128e-05;1.065577642956245e-05;1.0235388505233624e-05;9.81500058090479e-06;9.080441320489496e-06;8.11482004748994e-06;7.149198774490377e-06;6.183577501490818e-06;6.15096825759147e-06;6.225645279254205e-06;6.300322300916939e-06;6.348865708298647e-06;6.500608444909073e-06;6.670421348500806e-06;6.840908377943093e-06;6.678280933857164e-06;6.423382764528902e-06;6.168484595200644e-06;6.024683417590056e-06;6.0453519816416045e-06;6.066020545693153e-06;6.086689109744699e-06;5.867984598073948e-06;5.698988567486586e-06;5.529992536899219e-06;5.389780238969495e-06;5.492545266747833e-06;5.6064871633890665e-06;5.720429060030301e-06;5.900938258303856e-06;6.142632262821524e-06;6.384326267339196e-06;6.629316884790804e-06;6.460777091694435e-06;6.03688553687661e-06;5.61299398205878e-06;5.1784918108141335e-06;5.0582353247488855e-06;4.973923843869148e-06;4.889525416786894e-06;4.758172157848462e-06;4.566339525453373e-06;4.374506893058282e-06;3.9714887511448845e-06;4.583930162956713e-06;5.245421410664908e-06;5.906912658373103e-06;6.000934957334648e-06;5.473469962874338e-06;4.946004968414046e-06;4.42198519795496e-06;4.0821582955625625e-06;3.945449664210866e-06;3.808741032859172e-06;3.7251456047012247e-06;4.3241743912024485e-06;4.92247943497293e-06;5.520784478743403e-06;5.376459008304075e-06;5.05383515323236e-06;4.731211298160643e-06;4.477414549428779e-06;4.188565680217552e-06;3.940609529800956e-06;3.6906585563948974e-06;3.5839253690640083e-06;3.8826586940034e-06;4.18139201894279e-06;4.429280714450701e-06;4.243070670194167e-06;3.964025231844309e-06;3.684979793494452e-06;3.5723041639719123e-06;3.534893175541366e-06;3.44395056894248e-06;3.3810305394149414e-06;3.389802672204268e-06
