340.0964607115929;9.791568124847438e-08;8.70933802973772e-08;7.11794171098818e-08;5.691652889141268e-08;5.1700516239957345e-08;5.6254914300324e-08;6.410592172820179e-08;6.756713514652271e-08;6.152211452954495e-08;4.6970814388385926e-08;3.052570407254773e-08;1.8753875047745593e-08;1.2289995178986446e-08;1.5164819059943816e-08;1.766697614528366e-08;1.9608254066995112e-08;2.0566428486467388e-08;2.1249859730741683e-08;2.344209250431457e-08;3.734118951244274e-08;5.494492008474213e-08;7.581808902706424e-08;9.603146739851473e-08;1.0866843165198689e-07;1.1263389080704877e-07;9.654727074221425e-08;7.417410958030788e-08;5.1570749887955255e-08;3.3866273294294694e-08;2.2069385824791216e-08;1.670897642206482e-08;2.06385159180333e-08;3.7100224497698084e-08;6.012392541171731e-08;8.37148464887579e-08;1.0214318474058389e-07;1.0804726897641636e-07;9.701573842594509e-08;7.786684064690518e-08;7.704528732676245e-08;1.52676531261445e-07;4.497142826701934e-07;1.1759969354318583e-06;2.6527935152718037e-06;5.19004347770235e-06;8.993833801470739e-06;1.4381625718643494e-05;2.141590055164724e-05;2.9616486850540333e-05;3.832546909397937e-05;4.712876045425859e-05;5.553535669575836e-05;6.329115706384483e-05;7.002798561105313e-05;7.57586612343342e-05;8.049994681408752e-05;8.377606454881221e-05;8.499197396296616e-05;8.407312604688961e-05;8.119285680762865e-05;7.662239166251415e-05;7.107745080285824e-05;6.555995822849879e-05;6.061338573297451e-05;5.628222345289051e-05;5.25624940361748e-05;4.9591953722299885e-05;4.702814408355758e-05;4.487256188568822e-05;4.293408206952242e-05;4.130089381235099e-05;4.028357271773722e-05;4.013353558264944e-05;4.076705045516226e-05;4.171984305033374e-05;4.253876981066047e-05;4.279759141190417e-05;4.240711484622574e-05;4.159231837587016e-05;4.063763634120514e-05;3.982642605586552e-05;3.924175000548575e-05;3.887526367190329e-05;3.868969758425603e-05;3.840613294733664e-05;3.794107807834672e-05;3.732230599494325e-05;3.666188372155048e-05;3.567926077643674e-05;3.459150159026274e-05;3.381163291173613e-05;3.364019778485044e-05;3.414599118724451e-05;3.497160796713669e-05;3.580177472307957e-05;3.62998078069655e-05;3.6352127732981385e-05;3.615827085624108e-05;3.5703142224715614e-05;3.529949943183965e-05
342.1720184803489;2.1068506780691362e-07;1.858656260280917e-07;1.5067774263587034e-07;1.1859166220916249e-07;1.0554724262347582e-07;1.134667027548891e-07;1.2710310233738765e-07;1.3024731815086737e-07;1.1529274270446588e-07;8.56347545041868e-08;5.401695266164971e-08;3.265574192931636e-08;2.2277522657804343e-08;1.7681794909536663e-08;1.5389552944908382e-08;1.4154571032939972e-08;1.3968230548525171e-08;1.7771472102800043e-08;3.3812847493392914e-08;6.535398435511798e-08;9.899560011329763e-08;1.204124204395688e-07;1.220451358205414e-07;1.013270203551484e-07;6.731062247313715e-08;3.7290979971264645e-08;2.0688344463619652e-08;1.4076943207086158e-08;1.2712894352226793e-08;1.3009894741815813e-08;1.2989023345567614e-08;1.4052946205988678e-08;1.7139602049903395e-08;2.1301044491544003e-08;2.4467186359420574e-08;2.734294606200669e-08;2.9679597411190542e-08;2.9555350046690363e-08;3.189380176156365e-08;5.462886160188425e-08;1.4789905528728878e-07;4.149387180736148e-07;1.105530380146615e-06;2.4370345491248264e-06;4.672073794009983e-06;7.995916661359388e-06;1.2570134611636775e-05;1.853694259089089e-05;2.582342972197464e-05;3.424234871555955e-05;4.337297399841487e-05;5.264442760593961e-05;6.092624114726604e-05;6.754652283301268e-05;7.224170165881767e-05;7.515927704735523e-05;7.664355965889124e-05;7.673612464386846e-05;7.553854508349456e-05;7.332256354618849e-05;7.003864424670765e-05;6.595459598412656e-05;6.13577440179991e-05;5.657601908683604e-05;5.221182949631491e-05;4.887170611315628e-05;4.676729951764962e-05;4.555089554253e-05;4.44554184253314e-05;4.3146670416530894e-05;4.1542628817761766e-05;4.002230641561483e-05;3.90292041892791e-05;3.891642966907457e-05;3.965371411415715e-05;4.0546709908755046e-05;4.091927927085077e-05;4.0451424036531605e-05;3.949030020501889e-05;3.850867303167345e-05;3.796143455636256e-05;3.803069592913639e-05;3.858489291652552e-05;3.894223025786939e-05;3.878342996307374e-05;3.818995681571009e-05;3.7166877436225575e-05;3.5996951423984924e-05;3.482124146437933e-05;3.3924067525332543e-05;3.354337202419707e-05;3.375732907203266e-05;3.446462992412039e-05;3.537453874598965e-05;3.612415779534301e-05;3.627179681402331e-05;3.5876628122899484e-05;3.518872265651922e-05;3.44778477930494e-05;3.394186377114954e-05
344.2469112564286;1.8086822996281921e-07;1.7559779156376998e-07;1.542284751924395e-07;1.234702908169933e-07;9.551496579252412e-08;8.087222138385138e-08;7.798394112174463e-08;7.53197828664104e-08;6.558146444515783e-08;4.9670671471557575e-08;3.4040295036463164e-08;2.6526045351620085e-08;2.943785840748913e-08;3.4253693951323364e-08;4.151303710053316e-08;4.559653990037457e-08;4.504621708323406e-08;4.1049904410429156e-08;4.2715967843750254e-08;4.729748208695039e-08;5.7066252691499954e-08;6.362848914005141e-08;6.18945706826555e-08;5.090644793049576e-08;2.7238936803153404e-08;1.5306074460019076e-08;1.0241618537150497e-08;7.951740044516608e-09;7.665124741133837e-09;1.0718847949841684e-08;1.864663082115229e-08;3.2847375639331826e-08;4.871135346947235e-08;6.012499550007033e-08;6.328034266862546e-08;5.7824341038228346e-08;4.60125802350445e-08;3.4131534172513024e-08;3.2775630513337975e-08;6.56833552510135e-08;1.7494411778626305e-07;4.500634031065385e-07;1.0808052760322982e-06;2.2290282768712084e-06;4.0867248294312486e-06;6.898367578226729e-06;1.0858786131103158e-05;1.6394335949572014e-05;2.382596322370885e-05;3.291762744589793e-05;4.2738046767234274e-05;5.21713829210455e-05;5.986496595940367e-05;6.543181273753346e-05;6.877835589399624e-05;7.030237826662433e-05;7.070139803731377e-05;7.0499322597019e-05;6.942357335857237e-05;6.774415010085057e-05;6.525015503922739e-05;6.187097168394782e-05;5.795705507873983e-05;5.406478412304432e-05;5.070857648569352e-05;4.8250675105485045e-05;4.655854262423318e-05;4.5520758671477256e-05;4.467891266906479e-05;4.359566357025667e-05;4.20319581833141e-05;4.026283556809978e-05;3.8858468117875205e-05;3.810426375472366e-05;3.81013521946704e-05;3.851707965541069e-05;3.873393046484246e-05;3.830539357258959e-05;3.7305260512057045e-05;3.625787869659532e-05;3.57212071778623e-05;3.601480554919929e-05;3.687512521910123e-05;3.759344229010903e-05;3.774738934221858e-05;3.715727964830107e-05;3.601300785533363e-05;3.478695716125646e-05;3.406042537900471e-05;3.4004942222828224e-05;3.4412534451942766e-05;3.4911085553455194e-05;3.522645186476642e-05;3.545850086216699e-05;3.533558752808392e-05;3.502740401821033e-05;3.463622364988217e-05;3.417346314041425e-05;3.388131730971982e-05;3.369707078381343e-05
346.32113900447075;6.767112455655567e-08;6.925075041306326e-08;6.337443191585429e-08;5.1097096566231945e-08;3.538873618479377e-08;2.1989763464592044e-08;1.5110112204246514e-08;1.2197645806771882e-08;1.0217144789169916e-08;8.780480894091806e-09;9.327372092692289e-09;1.5583528304388328e-08;3.522331204772411e-08;6.807874658571084e-08;9.97976182171286e-08;1.2753677979756493e-07;1.4092623812016196e-07;1.338391549721348e-07;1.0843425253030172e-07;7.82109363587097e-08;5.2582484819612713e-08;3.253298021463432e-08;2.0699972932472344e-08;1.603681976968593e-08;1.337322031064e-08;1.1346276534434784e-08;9.654584055339631e-09;7.952339480774251e-09;7.500684105186142e-09;1.1264508584391721e-08;2.589076005339411e-08;5.5236058867048684e-08;8.898241743335157e-08;1.142908804396302e-07;1.2189884672077074e-07;1.089052151302153e-07;7.993952879292261e-08;4.983299602541677e-08;4.420869560596375e-08;1.1473570693506575e-07;3.148495286098264e-07;7.37071722050585e-07;1.475444680909623e-06;2.633229856157425e-06;4.31552982755443e-06;6.804472535934906e-06;1.0710190364986725e-05;1.662236491355862e-05;2.458900687095205e-05;3.386808504293577e-05;4.33620185634006e-05;5.166253257568208e-05;5.815286974570339e-05;6.25203136369746e-05;6.514580878471136e-05;6.698973587150148e-05;6.857056148806582e-05;6.972756213518647e-05;6.95706366109727e-05;6.804821828922995e-05;6.527332968003937e-05;6.158997058685397e-05;5.757670343699495e-05;5.381507079229557e-05;5.069802121334992e-05;4.838035739536148e-05;4.6800991075838e-05;4.565239962645186e-05;4.466778826407648e-05;4.345242915069295e-05;4.193524803600967e-05;4.028108370011485e-05;3.884840477229136e-05;3.793402841448331e-05;3.762267425931647e-05;3.768822577311873e-05;3.771219051570668e-05;3.750820427410154e-05;3.676520727334949e-05;3.589612022863185e-05;3.5290479694306015e-05;3.520539097516286e-05;3.538241958844488e-05;3.5599161708486475e-05;3.5528329483577584e-05;3.491220507038904e-05;3.410006304697178e-05;3.355926024910565e-05;3.3750998216373825e-05;3.465498310940383e-05;3.57921354330674e-05;3.663071312431442e-05;3.679377950622583e-05;3.6289062052367616e-05;3.54197041361252e-05;3.471529425212328e-05;3.432231719282309e-05;3.42062184482666e-05;3.425385226772418e-05;3.4327161960671855e-05
348.3947016893326;1.0202361838426416e-07;6.711625967078289e-08;3.109974437707098e-08;1.5374681557404882e-08;1.3060828744578381e-08;1.9383943884341736e-08;5.1314719774510575e-08;1.043314343593881e-07;1.36099274471132e-07;1.456823235671722e-07;1.370089917740674e-07;1.273069083613387e-07;1.417894123109331e-07;1.859894242892581e-07;2.355832499436891e-07;2.705244647710392e-07;2.7728414395560145e-07;2.469068876323092e-07;1.9651353428661145e-07;1.5446252710995721e-07;1.2671125347245758e-07;1.074575563200206e-07;9.92788966729208e-08;9.482022321319293e-08;8.436052928932427e-08;6.63924322957481e-08;4.650619451745348e-08;3.0845853456752485e-08;2.2029965719836718e-08;1.9891469387715068e-08;2.6044814959382732e-08;4.0907673483257744e-08;5.8897525001028185e-08;7.27760173454367e-08;7.680228927815416e-08;6.899717196534838e-08;5.100599461939773e-08;3.8185367873567355e-08;8.148018810709091e-08;2.4523485147664524e-07;5.839004911278317e-07;1.1297215606654022e-06;1.922940588123229e-06;3.038348116603266e-06;4.6529255449016e-06;7.165786647684908e-06;1.1251427306252805e-05;1.7317238937724655e-05;2.5237545923489888e-05;3.4463309168515684e-05;4.357999466678564e-05;5.130223282058544e-05;5.729312601730154e-05;6.159178538229677e-05;6.44995501247318e-05;6.657342979047787e-05;6.80526334794828e-05;6.871945301099283e-05;6.866628018805971e-05;6.744498522559964e-05;6.520345517852509e-05;6.229633157668762e-05;5.8660672395247815e-05;5.485009096054028e-05;5.136010081137159e-05;4.853180737196373e-05;4.646530959747149e-05;4.498700782001101e-05;4.376517310474284e-05;4.263151784245098e-05;4.1483622380106297e-05;4.036559862276945e-05;3.941890806844293e-05;3.8829009529578045e-05;3.854442460300746e-05;3.844675893571827e-05;3.8410629413626206e-05;3.828960121627008e-05;3.7998197660485416e-05;3.7574628196352464e-05;3.709135206924745e-05;3.659608445407229e-05;3.595790685064843e-05;3.525569314395437e-05;3.4512845414064205e-05;3.381964093652812e-05;3.350243412582709e-05;3.381710340881371e-05;3.495166512235816e-05;3.633549669149834e-05;3.757895665434231e-05;3.821437208843226e-05;3.803238090682267e-05;3.7213310227383e-05;3.605175153738065e-05;3.499471069612716e-05;3.438265313913468e-05;3.414302691631246e-05;3.419655962567516e-05;3.426632821988989e-05
350.46759927610765;2.803612920125043e-07;1.971649525233833e-07;1.2116103549254524e-07;6.90411478155683e-08;4.787136671163006e-08;6.026090049115984e-08;1.245707808633717e-07;2.2169976558559133e-07;3.029977546251497e-07;3.473789631493031e-07;3.497278381090929e-07;3.2896366536411533e-07;3.193763122024868e-07;3.359728736830827e-07;3.608082700957328e-07;3.621072476874907e-07;3.335565943538109e-07;2.681012887341411e-07;1.992906828959745e-07;1.6188739612273582e-07;1.522925214755691e-07;1.557746333809289e-07;1.641685476068184e-07;1.665599842223135e-07;1.5250576953582585e-07;1.307161871753177e-07;1.1083974456627197e-07;9.773730773456342e-08;8.815863443770754e-08;7.616219453373406e-08;5.7501088777077675e-08;3.949839439346613e-08;3.045694614053485e-08;2.850084238824804e-08;3.093705713882565e-08;3.85736337979315e-08;4.192728923634685e-08;5.138241012723841e-08;1.1908736034438919e-07;2.9579765261912184e-07;6.150060464774911e-07;1.1074392281694966e-06;1.8535527802427028e-06;2.979717965050725e-06;4.706468373557131e-06;7.428437358014265e-06;1.1581038060944533e-05;1.739769470946945e-05;2.481703848694977e-05;3.363840015556932e-05;4.2798342224465366e-05;5.143763996565824e-05;5.883592779939348e-05;6.422498248419643e-05;6.739541514025776e-05;6.869998853348153e-05;6.86160997059309e-05;6.769357598825209e-05;6.660647260749389e-05;6.52112489730198e-05;6.342857820446321e-05;6.109822395873268e-05;5.832434352780736e-05;5.504856006954416e-05;5.166256569869578e-05;4.8615695970044624e-05;4.615195893219935e-05;4.433324875388418e-05;4.310615816789322e-05;4.228420929637055e-05;4.1646373192557776e-05;4.105708999432179e-05;4.045347195598464e-05;3.990240375990332e-05;3.954393468498264e-05;3.945042759640471e-05;3.956412413599265e-05;3.9755147641719496e-05;3.9911068466904826e-05;3.980964970476544e-05;3.942502834447631e-05;3.876624865248452e-05;3.795598730709898e-05;3.710178012000453e-05;3.618953883664797e-05;3.539342588015931e-05;3.497240483017785e-05;3.5077108121371194e-05;3.575487559725103e-05;3.655304444531464e-05;3.712894779858583e-05;3.720389401149496e-05;3.666808724634582e-05;3.5729221077076563e-05;3.474026862558486e-05;3.398382259419726e-05;3.350794032457773e-05;3.324611675379764e-05;3.320684783639328e-05;3.315676385590112e-05
352.53983173011875;2.9473731885680725e-07;2.484706012900196e-07;2.0907883022535858e-07;1.823183760371342e-07;1.6462897055019513e-07;1.601871336474573e-07;1.6981034204798066e-07;2.0126931611162699e-07;2.376681121648885e-07;2.8181430457930426e-07;3.1099141604814785e-07;3.09067356764892e-07;2.894308444821625e-07;2.643786298619414e-07;2.399516311231504e-07;2.128933218120018e-07;1.832928486685171e-07;1.4546073429398806e-07;1.1013848421407221e-07;9.296657041889972e-08;8.944574809276209e-08;8.976530796212136e-08;9.116742277623696e-08;9.033454297515785e-08;8.64557686758988e-08;9.009073969990653e-08;1.0661726504726396e-07;1.2391120119101976e-07;1.294789871551055e-07;1.1654173238370565e-07;8.433701747452537e-08;4.969057618176067e-08;2.9428300767335776e-08;2.3528252296360653e-08;2.9464959769340944e-08;4.479831188129653e-08;6.080035327030777e-08;7.711440079174244e-08;1.2102434898071804e-07;2.128011829486318e-07;3.8648812187607e-07;7.500961659517618e-07;1.466820011039644e-06;2.77665507082201e-06;4.909942755802208e-06;8.18625180181295e-06;1.2695512753572631e-05;1.840301013416833e-05;2.515050724741026e-05;3.2683699066924314e-05;4.089273042259513e-05;4.9380651027097416e-05;5.7053098457825617e-05;6.296387112011605e-05;6.665078785721944e-05;6.824179287094822e-05;6.83395326791187e-05;6.746868186767276e-05;6.618914175888759e-05;6.447867660506064e-05;6.234516056895294e-05;5.964884983815549e-05;5.672605384174944e-05;5.375367633120501e-05;5.115258558775204e-05;4.90015343321786e-05;4.736665214457158e-05;4.602546842151843e-05;4.488186144716523e-05;4.388657461250065e-05;4.294867144903608e-05;4.1991467635027705e-05;4.09494753768598e-05;4.003807688794328e-05;3.952716637512851e-05;3.963013425156243e-05;4.017803333416984e-05;4.081636683119496e-05;4.117014974309477e-05;4.102953564935738e-05;4.045015849333088e-05;3.964211112396515e-05;3.899804122949304e-05;3.835174110492432e-05;3.766950516993222e-05;3.712038722166745e-05;3.662236735913081e-05;3.6106931472703246e-05;3.547790181231411e-05;3.4961098912976835e-05;3.4473080936426906e-05;3.400201108817644e-05;3.355606916302469e-05;3.312722139695899e-05;3.297892568918548e-05;3.297374043001094e-05;3.285708298522857e-05;3.274032853755503e-05;3.249762079364523e-05;3.226690367485256e-05
354.6113990169106;1.1542949975667625e-07;1.3386187285284558e-07;1.772571370425377e-07;2.2169561422073578e-07;2.3821912395987157e-07;2.2098400360838398e-07;1.734691333599543e-07;1.1564321040170725e-07;8.099359699853001e-08;8.446799282882805e-08;1.0130408789411055e-07;1.085105358438286e-07;1.0400988743596985e-07;8.85952548076008e-08;6.797061290413426e-08;5.081395389832524e-08;3.9299693384237775e-08;3.298519500016726e-08;2.9372131716803768e-08;2.7703382726754083e-08;2.4835162749251483e-08;2.168507769060521e-08;2.1626606519763652e-08;2.2209189183745505e-08;2.5670429838928045e-08;3.4355483502260346e-08;4.71856385331005e-08;5.8117325306527735e-08;6.203515265541822e-08;5.6775180260243146e-08;4.2586063475651324e-08;2.6674999733756186e-08;1.8613540930122223e-08;2.031250445484836e-08;2.8504033216185826e-08;4.02244721328982e-08;5.109972470957745e-08;6.636787393812973e-08;1.0609000079436121e-07;1.869538764183265e-07;3.453119952428582e-07;6.6811015456871e-07;1.3044650289374738e-06;2.595570603691227e-06;4.895724437813318e-06;8.382381759357418e-06;1.3023071265589393e-05;1.8618889126941452e-05;2.4799242003688537e-05;3.130829811356076e-05;3.825657407385881e-05;4.520059276601973e-05;5.150211185819942e-05;5.715473410540337e-05;6.177741410618982e-05;6.522687885143739e-05;6.750777140046934e-05;6.83431419675947e-05;6.822651004493633e-05;6.65894667801024e-05;6.345734496216846e-05;5.952422232136029e-05;5.552051901428584e-05;5.237882353895556e-05;5.035699521586558e-05;4.914017584012056e-05;4.818796624283397e-05;4.7092727808718975e-05;4.567284251256103e-05;4.407799646064226e-05;4.2543197504033137e-05;4.130198705921164e-05;4.0274825340523465e-05;3.952514102575472e-05;3.909968221102285e-05;3.91085933169556e-05;3.950291593042636e-05;3.994296557548673e-05;4.023198570042292e-05;4.017384385622738e-05;3.988972436183192e-05;3.9179781162822726e-05;3.83545256176851e-05;3.761884875082619e-05;3.704304778457973e-05;3.673395945601326e-05;3.644783969032278e-05;3.59742476026609e-05;3.5140750417188464e-05;3.4107624617185804e-05;3.302499196959665e-05;3.2081330675145374e-05;3.14833392800729e-05;3.132662326842815e-05;3.154535767254449e-05;3.197800610799753e-05;3.246668554618451e-05;3.292541776951046e-05;3.315291085650657e-05;3.326593926016647e-05
356.68230110227523;1.972396699497645e-08;3.0441587609994105e-08;6.765893430361375e-08;9.949197685242457e-08;1.1437682976344457e-07;1.0778630047086018e-07;8.310376424596524e-08;3.7835105883206434e-08;1.5714117726712184e-08;8.966321761224899e-09;7.963455450744491e-09;1.05611103539484e-08;2.012623708540612e-08;3.890477693114162e-08;5.7098312382454996e-08;6.903930947551987e-08;6.966453004493429e-08;5.9074536324851736e-08;4.213528782233213e-08;2.536404122584453e-08;1.513869718048655e-08;1.5168430347299763e-08;2.267891182366004e-08;3.0147175691613345e-08;3.29221448243249e-08;3.026874652073568e-08;2.2297198718350744e-08;1.2598191135051257e-08;6.814484988572571e-09;5.768211464788996e-09;6.436691739906838e-09;7.38156695282078e-09;1.1560071108250733e-08;2.1432879487444388e-08;3.2949558049305614e-08;3.974474275461647e-08;4.2389531444201366e-08;5.2236564566458286e-08;9.403100443992369e-08;2.020137575506189e-07;4.01082865264436e-07;7.309683521237624e-07;1.2822823584279208e-06;2.4089354052479794e-06;4.494381835517763e-06;7.700396790560853e-06;1.211160454978352e-05;1.7667497052742585e-05;2.4058624451132275e-05;3.078552445007912e-05;3.768782044540428e-05;4.4254771566151193e-05;5.016416740469581e-05;5.537518939723431e-05;5.997613559225202e-05;6.40764096069575e-05;6.732276849892775e-05;6.95949267782666e-05;6.998323782026542e-05;6.823197553195779e-05;6.456667333304484e-05;5.993481985835469e-05;5.561948096397926e-05;5.245798552298871e-05;5.03608900497393e-05;4.900572787834797e-05;4.7704687309158334e-05;4.596324802550216e-05;4.389024141339537e-05;4.199798587337362e-05;4.051432172408397e-05;3.956648386643286e-05;3.900270514459829e-05;3.852703954373091e-05;3.798984330864641e-05;3.741108732073119e-05;3.702520094317457e-05;3.7002221493615735e-05;3.7318666005783866e-05;3.773043576439952e-05;3.79433388349502e-05;3.776400720968818e-05;3.706229295778711e-05;3.623703688801544e-05;3.558042980419019e-05;3.511637017816551e-05;3.4908055487001514e-05;3.4843072678200526e-05;3.4699424017605737e-05;3.434066179585733e-05;3.3890431648615765e-05;3.332033501098091e-05;3.27491244292824e-05;3.233739454862047e-05;3.223561894462376e-05;3.243491886053816e-05;3.31076276720036e-05;3.397659137959688e-05;3.488448983867211e-05;3.552530223800972e-05
358.7525379522121;1.7099260328154937e-07;1.292690719671292e-07;8.644270722040218e-08;5.2591341758628334e-08;3.6438497582878174e-08;3.68741768157783e-08;4.760224238668983e-08;6.308499945979861e-08;7.380949235010224e-08;7.260314277309817e-08;6.082743183182392e-08;4.620694223498937e-08;4.057655462896856e-08;5.924044718204719e-08;9.957053200196305e-08;1.4039602871688213e-07;1.6546742713390593e-07;1.653135056679616e-07;1.3763634790301046e-07;9.449334836643933e-08;5.752458089396563e-08;3.6838342339123774e-08;2.9939285937525907e-08;3.1435153684135524e-08;3.3493855070451355e-08;3.0817442737003406e-08;2.501728496084652e-08;1.7577442619068483e-08;1.1880049877427262e-08;1.0040260588306905e-08;1.23116758092511e-08;2.1140910512415637e-08;4.159094577161884e-08;6.57076699445623e-08;8.15916070062987e-08;7.983961446811402e-08;6.80414203866531e-08;5.7490881240423645e-08;8.399582122378423e-08;1.8199952236086235e-07;3.710245133643106e-07;6.797981978409798e-07;1.2103831590586169e-06;2.29167925542187e-06;4.286935856407661e-06;7.488267233980439e-06;1.196689944802726e-05;1.7647858741326504e-05;2.426186089774084e-05;3.144291440432079e-05;3.870105253245742e-05;4.56681779123882e-05;5.205486163834015e-05;5.7437791982953786e-05;6.221335999254636e-05;6.61752526562208e-05;6.925568280251573e-05;7.11308948192274e-05;7.058313012266252e-05;6.818021480683664e-05;6.430588896321943e-05;5.999397496606351e-05;5.627820341786878e-05;5.364895333184424e-05;5.1853706123860494e-05;5.027533572349396e-05;4.835749804307669e-05;4.5942426285790096e-05;4.3400881436767695e-05;4.120549814634993e-05;3.968263607911767e-05;3.869138153724591e-05;3.823705118172948e-05;3.794498516808493e-05;3.740372035369788e-05;3.672612222819169e-05;3.628064913143278e-05;3.616759177886934e-05;3.6286296618803085e-05;3.6489597214106736e-05;3.630196156555217e-05;3.597788575754702e-05;3.5474528233030186e-05;3.496570455140375e-05;3.459442414949026e-05;3.439136937371959e-05;3.435234152332816e-05;3.445490637850791e-05;3.4693451613801126e-05;3.503151041014485e-05;3.537131624914506e-05;3.556536441430453e-05;3.553672578651397e-05;3.5275413988506206e-05;3.48952294326352e-05;3.4575989355525185e-05;3.4464597422380406e-05;3.4720931636097227e-05;3.496087158293963e-05;3.510856695228338e-05
360.8221095329609;3.844974123282412e-07;2.982394511912191e-07;2.1616744798432562e-07;1.5603584804000154e-07;1.3665475964183845e-07;1.4674737779065947e-07;1.6444731855467958e-07;1.838001115534182e-07;1.892567090431878e-07;1.7133456540909037e-07;1.3558290509950877e-07;9.524749250265524e-08;6.51674862279231e-08;6.42147901783423e-08;9.351923681117635e-08;1.3606012036943273e-07;1.7341574083706758e-07;1.8993919390375237e-07;1.7492336204413486e-07;1.3430052939213437e-07;8.902197447549675e-08;5.430953947914396e-08;3.6722799972571776e-08;4.032488249878584e-08;6.392060112248299e-08;1.0057271879169513e-07;1.2987885218999046e-07;1.3667222459551873e-07;1.2050305259607377e-07;9.04791422334191e-08;6.249706926203367e-08;5.886039179497096e-08;8.982050683983698e-08;1.2599345541222014e-07;1.411329903407818e-07;1.307116819585649e-07;1.0013177895272213e-07;6.503863836088658e-08;6.325743959451007e-08;1.316097420446997e-07;3.327232207678391e-07;7.005631262313738e-07;1.4044396778717713e-06;2.713427620911028e-06;4.975728635814974e-06;8.396606384043458e-06;1.302855669919977e-05;1.876677365667865e-05;2.531326265520956e-05;3.247372226508156e-05;3.976391471667321e-05;4.690223034956174e-05;5.368149309462818e-05;5.99208541451453e-05;6.543956192773227e-05;6.978040664968329e-05;7.263502346033609e-05;7.343748616816159e-05;7.203831806525103e-05;6.889122212219127e-05;6.48135918364367e-05;6.068762457062383e-05;5.693977542606881e-05;5.4182630294964425e-05;5.206818669203853e-05;5.03257475016828e-05;4.8535960723531405e-05;4.671185191241104e-05;4.4826253136249904e-05;4.300895007831255e-05;4.142273433119089e-05;4.020655170702607e-05;3.931757418038601e-05;3.870783213903427e-05;3.8270017972650994e-05;3.805618932300988e-05;3.7997357775384143e-05;3.784873454325567e-05;3.746744358090999e-05;3.676152142051101e-05;3.588133003609485e-05;3.501798457750826e-05;3.442730073693354e-05;3.42329549341097e-05;3.429761391019647e-05;3.444128477324874e-05;3.45377429902219e-05;3.4554428481037016e-05;3.459117237514758e-05;3.478422119095279e-05;3.506085801953688e-05;3.541638868635434e-05;3.580341389456004e-05;3.609726315448988e-05;3.607433308289732e-05;3.584947755123622e-05;3.529742262447968e-05;3.454200203615696e-05;3.373667459360771e-05;3.319970948305925e-05
362.89101581099385;3.15725932315758e-07;2.700370019244879e-07;2.262970089565403e-07;1.970713506291889e-07;1.903208411519347e-07;1.9909393309528707e-07;2.0656692090439714e-07;2.0122673460155226e-07;1.7901329285820374e-07;1.424317389014943e-07;1.0151271518128997e-07;6.679196711911408e-08;4.334317521999944e-08;3.383303749871002e-08;3.857130851307684e-08;5.36711300937702e-08;7.324610942251543e-08;9.02253839602528e-08;9.353882954508685e-08;8.062170003192872e-08;5.777146635004309e-08;3.6972521107375335e-08;3.006979545016615e-08;4.4635789367701673e-08;8.999822581552052e-08;1.625534017590221e-07;2.2497258896185814e-07;2.4456337636174816e-07;2.194400974113243e-07;1.634284312133194e-07;1.0428696800678381e-07;7.693593690481375e-08;8.824489737701163e-08;1.0590306999502409e-07;1.0779055363990067e-07;9.214227654917649e-08;6.585000620610885e-08;4.093789478328449e-08;3.5630161620170694e-08;8.37659631370936e-08;2.94077196753849e-07;8.160133471213946e-07;1.7581060377480007e-06;3.285165339049511e-06;5.714018390461041e-06;9.193682550032166e-06;1.3788159395238396e-05;1.9482031242041984e-05;2.6066634067993485e-05;3.326998020576269e-05;4.0880359028429214e-05;4.838753667874071e-05;5.531555225458649e-05;6.140612538119822e-05;6.64576785401539e-05;7.025918053114348e-05;7.245805318749493e-05;7.304204704644535e-05;7.195415836478268e-05;6.921147912367252e-05;6.564581467511797e-05;6.161693066010667e-05;5.759697317526536e-05;5.398121181343079e-05;5.114327789649772e-05;4.920902000460273e-05;4.805053480895853e-05;4.7281123789401456e-05;4.6567680147908e-05;4.568584577295552e-05;4.4561666054467245e-05;4.3377678066832746e-05;4.212357666454632e-05;4.099400375078623e-05;4.023820407079757e-05;3.976809011287874e-05;3.937972363119001e-05;3.889606664584302e-05;3.823429821010826e-05;3.727990479114647e-05;3.625584242998607e-05;3.5336474175678216e-05;3.4684262670952245e-05;3.432352963077309e-05;3.422394493355087e-05;3.423085792978089e-05;3.432567060277842e-05;3.436854673049697e-05;3.429952558595654e-05;3.414189473779217e-05;3.4029757498429483e-05;3.4145403349553904e-05;3.4490996515245407e-05;3.4943614953888404e-05;3.520189099313603e-05;3.507171043061699e-05;3.4623692749980105e-05;3.375380283289451e-05;3.294860586055884e-05;3.234820499453131e-05
