1027.6478549492058;3.73240444211907e-08;8.558679465183728e-08;1.3633814438695946e-07;1.691465254078498e-07;1.969348904147186e-07;2.9269020031534845e-07;4.3441557008431913e-07;5.594537700017774e-07;5.908058162376747e-07;4.998321424002585e-07;3.3337658955504925e-07;2.491967609645801e-07;2.789686736553607e-07;3.676341318032632e-07;4.131318940298727e-07;3.6709937402042165e-07;2.565648790953349e-07;1.4328873250725525e-07;8.776216911645159e-08;7.414716630984149e-08;6.186525303668874e-08;4.41711900860052e-08;3.0682888041786076e-08;4.0624099748053695e-08;1.11036260773317e-07;2.600274350252648e-07;4.277224687617677e-07;5.070260191767991e-07;4.775116254031318e-07;4.225385801663094e-07;4.696832071487651e-07;5.774932462984113e-07;6.026057583107409e-07;4.782650568347267e-07;2.898656112322713e-07;1.8014549714747546e-07;1.7564393710745398e-07;2.4797965301760424e-07;3.466887345073879e-07;3.927189220012988e-07;3.552027490166337e-07;4.30035781121804e-07;1.155856893343502e-06;3.876585212402029e-06;1.1300965973288966e-05;2.841294197016321e-05;6.056331136453115e-05;0.0001113768818396;0.0001827438770319;0.0002779256414423;0.0003994718969554;0.0005475371725428;0.0007183346155439;0.000904685489581;0.0011000687582915;0.0013009179453758;0.0015027428082919;0.001699712764464;0.0018877342038399;0.002061923022047;0.0022165139428051;0.0023485723588129;0.002458103136736;0.0025457374625589;0.0026144130216917;0.0026646632809393;0.0026981721935944;0.0027162375616618;0.0027220345011192;0.0027191985680897;0.0027133033814936;0.0027094765962088;0.0027092528822387;0.0027104390261029;0.0027092638167635;0.0027021910138237;0.0026882434825913;0.0026707518233501;0.0026527598526274;0.0026361557803589;0.0026217038394952;0.0026090693624301;0.002597331525912;0.0025866443653548;0.0025766896416956;0.0025693112294876;0.0025634538293051;0.0025597143044688;0.0025520698094809;0.0025364883938558;0.0025137521715955;0.0024872772393502;0.0024624411688111;0.0024434939547083;0.0024307370884217;0.0024237615499048;0.0024190236409509;0.0024161408104319;0.002414620773492;0.002413624244477
1029.4892928424415;1.8468323815548316e-08;4.2726847606868796e-08;6.989861734485633e-08;9.506661162657225e-08;1.664819281595457e-07;3.592087988475573e-07;6.13587353550183e-07;7.625986885904151e-07;7.127251071003413e-07;4.940608543305622e-07;2.76137413380835e-07;2.411139244110716e-07;4.145503505322077e-07;6.588361808199371e-07;7.811325114683271e-07;6.999178666812725e-07;4.781528290093275e-07;2.407897174116392e-07;1.1609855926474457e-07;8.794125446849993e-08;7.827226944266884e-08;6.575784845989927e-08;4.9010805003044516e-08;4.461235101639952e-08;5.3113817204965224e-08;7.448079081252924e-08;9.46546280927977e-08;1.0064254383357385e-07;1.0963240643873064e-07;1.7078567724349624e-07;2.693994862163485e-07;3.318562227044808e-07;3.181793555125677e-07;2.256032583083704e-07;1.206732803214542e-07;7.561559159200434e-08;8.019934748797134e-08;9.949299853990304e-08;1.0853971609470301e-07;9.628792217293287e-08;1.0612899764369063e-07;3.1402833822540417e-07;1.0803352506243391e-06;3.394299542630949e-06;1.0546184175825658e-05;2.844853568289926e-05;6.121814337794554e-05;0.0001127960311283;0.0001875204878057;0.0002885239815589;0.000416029407935;0.0005672206686816;0.0007376784589561;0.0009222159643197;0.0011189263390849;0.0013216494706119;0.0015230084358767;0.001718094917555;0.0019038949402013;0.0020736873917079;0.0022227519658143;0.0023487415524211;0.0024522801056144;0.002534971567078;0.0026004794275096;0.0026504774038404;0.002686886774982;0.0027113907501635;0.0027263523341861;0.0027326242865835;0.0027322579654543;0.0027298154983261;0.0027271449490936;0.0027244962989828;0.0027199583933997;0.002714695627068;0.0027063793304088;0.0026935658353164;0.0026778213271581;0.0026585043199951;0.0026371236380859;0.0026155277951951;0.0025951268049557;0.002579797758321;0.002569913030527;0.0025668895140725;0.0025702907372169;0.002574954417831;0.0025751411184039;0.0025643185802375;0.0025418108799117;0.0025129366653515;0.0024870317261785;0.0024679117792008;0.0024584791446068;0.0024540697004705;0.0024470938886857;0.0024375788320648;0.0024277614244374;0.0024201352162465
1031.3300654286868;6.555734911012342e-08;8.093622620500438e-08;9.720671340750317e-08;1.0689212245653518e-07;1.367209159984267e-07;2.115195581946721e-07;3.10999368193716e-07;3.620695346122893e-07;3.2693874645514536e-07;2.3108948119644998e-07;1.586498594266473e-07;1.8243095946075547e-07;3.0689484105855565e-07;4.397827678349593e-07;4.792856539863371e-07;4.063153027559533e-07;2.656555753923911e-07;1.262465453985397e-07;5.8102259350036e-08;4.66010611821992e-08;5.1217387304945886e-08;5.3691695005521736e-08;4.80639785012262e-08;3.5057741310496446e-08;1.7659230370755863e-08;1.5052696452833662e-08;2.9305603908260324e-08;5.759864625690178e-08;9.227737696652133e-08;1.3943462631810325e-07;1.8026484525333173e-07;1.8183514048753574e-07;1.6626452061454778e-07;1.6639779736937816e-07;1.6804469633125264e-07;1.7515167548262896e-07;1.712358618122289e-07;1.3714991283110926e-07;8.610998899296701e-08;5.7720324113779766e-08;1.4069095034845805e-07;6.011505588418208e-07;1.8963986714483853e-06;4.879412470325444e-06;1.2400888231482569e-05;3.025635753038627e-05;6.375272527839517e-05;0.0001176257805582;0.0001974363172438;0.0003043023902156;0.000436290560831;0.000589540831491;0.0007599163762936;0.0009446449777269;0.0011400123475769;0.0013393657677301;0.0015376583711865;0.0017294937609664;0.0019112852719886;0.0020786341835267;0.0022268999294258;0.0023521255838663;0.0024534184793704;0.0025312269134748;0.0025908435561538;0.0026372751759456;0.0026733704445271;0.0027030399043279;0.0027260994009773;0.0027416035730856;0.0027470805482725;0.002742540619902;0.0027316924326145;0.002718156887662;0.0027069840425395;0.0027011471210093;0.0026993067109358;0.0026966230194729;0.0026866131668563;0.0026671058814873;0.0026415731221782;0.0026156775960219;0.0025954096985749;0.0025818502614496;0.002575162241373;0.002572490085491;0.0025747084187568;0.0025760615097367;0.002573223327714;0.0025612438284078;0.0025389094254522;0.0025100256469088;0.0024850991392956;0.0024711925129234;0.0024688968468055;0.0024726245783202;0.0024738709447992;0.0024675254724424;0.0024573931286052;0.0024485668662673
1033.170172736267;2.461233084959571e-07;3.151910528971832e-07;3.548646713603897e-07;3.308389715671451e-07;2.544567158447904e-07;1.6073233710292521e-07;8.933187514160708e-08;5.033242709256551e-08;3.1786642427835584e-08;3.9905546747883665e-08;7.881796424745436e-08;1.2977662199819004e-07;1.6802654074902057e-07;1.7333695748502297e-07;1.4180164571971386e-07;9.820261727929105e-08;5.880766261780753e-08;3.2190973287256144e-08;1.898834010134853e-08;1.946929334513393e-08;3.0814151654051736e-08;5.8469671498478186e-08;1.3690649486132476e-07;2.0909821815391786e-07;2.402770056243542e-07;2.1908519701993845e-07;1.7810495929391909e-07;1.671462723942675e-07;1.8026873423274657e-07;1.7476204547631925e-07;1.3638113808412022e-07;8.577369173962983e-08;6.666875354503606e-08;1.0921170010754933e-07;2.0506334277806904e-07;2.916098494181364e-07;3.12159404143324e-07;2.5516245908149764e-07;1.694296750888776e-07;1.4599422048931286e-07;2.65993600604384e-07;8.966164009040232e-07;2.753687245831986e-06;6.743411944141234e-06;1.4885437319679036e-05;3.2703284218484206e-05;6.784079417008568e-05;0.0001257741008544;0.0002086676582904;0.0003161372374758;0.0004464222827705;0.0005987689775659;0.0007699340064099;0.0009550144136518;0.0011492639497611;0.0013489885185309;0.0015492567995132;0.0017444469917005;0.0019295418161745;0.0021009462947903;0.0022552990290742;0.0023839027571063;0.0024845256613866;0.0025587174065772;0.0026103418616187;0.0026505181908619;0.0026819918977713;0.0027066972770915;0.0027252661594416;0.0027358186948568;0.0027381584019684;0.0027330836591591;0.0027219623410609;0.0027078787877638;0.0026975527298781;0.0026927787201054;0.0026929572691111;0.0026928200382234;0.0026854142100565;0.0026688374783281;0.002643781899357;0.0026170033377255;0.0025967108044362;0.0025832339395898;0.0025776733664974;0.0025757044378167;0.0025738170092626;0.0025699505825599;0.0025611393148992;0.0025456805361369;0.0025239569447131;0.0024992249017554;0.0024769467026022;0.0024656205758025;0.0024630874936374;0.0024666670502601;0.0024720318834169;0.00247137228945;0.0024665689787103;0.0024608652409858
1035.009614793642;3.59693050414193e-07;4.609055564270884e-07;5.015719801587394e-07;4.4346227839603436e-07;3.186846249981384e-07;1.7713375224453325e-07;9.347446954021549e-08;5.48335858693496e-08;3.688621720497156e-08;3.2591558678346974e-08;4.2469281686040546e-08;6.307391145051429e-08;7.063520702196672e-08;7.182454131493913e-08;6.833298123984434e-08;6.255489064430198e-08;5.4957033952746584e-08;4.172736761401906e-08;2.871273967646932e-08;2.3543900505203574e-08;3.634156299170663e-08;9.511758473639917e-08;2.3496418949127565e-07;3.961628643874999e-07;4.6983644269091963e-07;4.2278949066833953e-07;2.934628064783025e-07;1.8244391389181234e-07;1.3776062449512858e-07;1.1597259859977297e-07;7.256553901936272e-08;4.3658297884746174e-08;3.616295885439358e-08;5.328373895262851e-08;1.1692456008640309e-07;1.6916134429351014e-07;1.8324871460598746e-07;1.520435601302863e-07;1.2479795340270905e-07;1.5479406165060658e-07;2.9529443608768897e-07;8.984434157833979e-07;2.7702278785891663e-06;7.008066736706638e-06;1.5960766807891963e-05;3.5799150266930674e-05;7.378143456649138e-05;0.0001341624033424;0.0002165126537116;0.0003213485296396;0.0004485967416604;0.0005992739023275;0.0007699556224319;0.0009556793588709;0.001152797173686;0.0013592156238958;0.0015657652708643;0.0017657404230093;0.0019549778680519;0.0021297228466032;0.0022828706728896;0.0024079739589977;0.0025047076971719;0.0025766452417827;0.0026286010529237;0.0026666341153862;0.0026929971020267;0.002709353635935;0.0027180108036391;0.0027210835716852;0.0027188763432285;0.0027136319979384;0.0027062040677837;0.0026992585798143;0.0026945950890033;0.002693272057578;0.0026935011539671;0.0026913265691946;0.0026832250248972;0.0026665302093091;0.0026414486528284;0.0026135308021584;0.0025916645896084;0.0025795103977011;0.0025752782533043;0.0025765162975141;0.0025742499225958;0.0025648795934647;0.0025491130338931;0.0025285351940184;0.002508648318331;0.0024945548263536;0.0024849702535799;0.0024780425036407;0.0024708323919475;0.0024642239272829;0.002455484568891;0.0024467540394906;0.0024397562052795;0.0024349815527671
1036.8483916294172;2.402261062941379e-07;2.8910264763976375e-07;3.0268927212811535e-07;2.646185224157983e-07;1.9168099559471138e-07;1.1594124537758707e-07;6.962286991784211e-08;5.231740275997887e-08;4.9229508833359175e-08;4.244878618283614e-08;2.9743270818339624e-08;1.7152740471521412e-08;1.3049717823352676e-08;1.5378280526697852e-08;2.1014001648006207e-08;2.7290549255476953e-08;3.3225172026217546e-08;3.6118088415900074e-08;3.759222199859437e-08;5.0293788716363926e-08;8.4553420041318e-08;1.4543900035112404e-07;2.2266628365194901e-07;2.879555453652134e-07;2.861598101474123e-07;2.3373333011413147e-07;1.4947450787104804e-07;7.456130057533599e-08;3.789196236355022e-08;2.3631316009139e-08;1.8164143267929153e-08;1.846221756627128e-08;2.7828613556527787e-08;4.0227152181700157e-08;4.874196893745737e-08;5.2939896321080745e-08;5.015147760057619e-08;4.4843967480632455e-08;4.794340891549963e-08;6.831910536050495e-08;1.8076347371394404e-07;7.088234260059159e-07;2.3100365718148843e-06;6.277635847355721e-06;1.5750271816532024e-05;3.646711312279416e-05;7.508777657251522e-05;0.0001352464446278;0.0002174127644063;0.0003219922078877;0.0004496826249859;0.0006006710692238;0.0007723167664838;0.0009599665674243;0.0011604976745081;0.0013696775888328;0.0015791096539703;0.001778094003752;0.0019626268341396;0.0021262169096792;0.0022695478932267;0.0023917151034673;0.0024932900308705;0.002573691848841;0.0026354233376303;0.0026758080329298;0.002699028977101;0.0027110698843196;0.0027146429657545;0.0027146805440646;0.0027102875175786;0.0027031064491275;0.0026964453449883;0.0026918745910485;0.0026884975028132;0.0026872022856397;0.0026865793856023;0.0026849491948222;0.0026767677874159;0.002660030255401;0.002639281650017;0.0026169470523997;0.0025993557515345;0.0025909804670768;0.0025898830204341;0.0025911801824593;0.0025882123158357;0.0025775058941784;0.0025596102066215;0.0025390392389726;0.0025216326786352;0.0025096871198051;0.0025011989377973;0.0024914405009509;0.0024777307191831;0.0024589275610586;0.0024393357526072;0.0024238092866019;0.0024134793734063;0.0024077415820876
1038.6865032723326;8.575503830543667e-08;7.798642444949502e-08;6.789136514203151e-08;5.79394385506878e-08;4.598828868557269e-08;3.384537899776396e-08;3.1463114956253464e-08;4.274239601026707e-08;5.8070125404704646e-08;6.118770234916938e-08;4.8214486804314283e-08;2.9774596049044906e-08;1.6390623136756096e-08;9.36801134273169e-09;7.682624531616383e-09;8.909684583803614e-09;1.1905735211467996e-08;2.0347221603343753e-08;3.66018218657929e-08;8.30013021826136e-08;1.634287775320061e-07;2.374617298784787e-07;2.503767038417225e-07;1.9327367463596665e-07;1.1001153643145621e-07;5.0150098234033986e-08;2.5490028961097343e-08;1.7086949410516086e-08;1.3285703397851897e-08;1.1500947802469926e-08;1.239856799198594e-08;1.806710739154704e-08;3.252755768598274e-08;5.1023916122970967e-08;5.8458896475373426e-08;5.1976166576478264e-08;4.3374116034728734e-08;5.266136670312795e-08;8.11763979120535e-08;1.0873550441821533e-07;1.6960546539322314e-07;5.081732459793176e-07;1.5905595431204275e-06;4.848043719716485e-06;1.4324939824188312e-05;3.476321169297773e-05;7.219370903352412e-05;0.0001310954637993;0.0002125198929517;0.0003171205876307;0.0004450870047687;0.0005966706339067;0.0007705696000821;0.0009617011465318;0.001164666508611;0.0013723048520789;0.0015784355546443;0.0017727241069367;0.0019481512011353;0.0021014470915721;0.0022358277981572;0.0023571145591469;0.0024661188663973;0.0025570767808194;0.0026253445950234;0.0026698504922877;0.0026960446328834;0.002711582180254;0.0027203267239439;0.0027223595907801;0.0027200171238127;0.0027142130819961;0.0027075934640713;0.0027004110688835;0.0026923223046146;0.0026828351478;0.0026715200282211;0.0026623913360976;0.0026538957375463;0.0026452788513284;0.0026356462248457;0.0026239859302207;0.0026114242376705;0.0026016796265346;0.0025973448628405;0.0025946434231946;0.0025904228431272;0.0025817809694534;0.0025675049422317;0.0025516247958234;0.002536686148477;0.0025228512254315;0.0025104131401686;0.0024975509610402;0.0024827295567771;0.0024640045846791;0.0024469033825209;0.0024306872940915;0.0024177881062873;0.0024094300224129
1040.523949751263;9.258349973746407e-08;5.7359610448929395e-08;2.4045816948148786e-08;1.1360423527084565e-08;7.600802731426773e-09;7.1132502378410034e-09;1.2601441142997056e-08;2.339311787389255e-08;3.79896072657009e-08;5.0195786454994944e-08;5.001324982803112e-08;3.8394309158378646e-08;2.2051632970729513e-08;1.0119545606216647e-08;6.039791469468251e-09;5.441354294856673e-09;5.2637975865598635e-09;7.218880341091421e-09;2.4090522032605872e-08;7.09428830823149e-08;1.4860562378326633e-07;2.2367151695644963e-07;2.3038396166087935e-07;1.7403040799386576e-07;1.0242175521425009e-07;4.672166416394829e-08;2.2306255962728635e-08;1.585743906163341e-08;1.4253701385663662e-08;1.5273099283585376e-08;1.8668170097346324e-08;2.4248793944344868e-08;3.0394494621095583e-08;3.5359832426477105e-08;3.5499901382304276e-08;3.296415158644049e-08;3.738540583654182e-08;7.273028207339765e-08;1.4287804937022768e-07;2.027571378859418e-07;2.3830184155466165e-07;3.9629420030642206e-07;1.117288833380359e-06;3.904895390041052e-06;1.3288248810736068e-05;3.443842439826931e-05;7.23451269088571e-05;0.0001291410899256;0.0002069056522402;0.0003084172414242;0.0004351351467507;0.0005872698592455;0.0007624540934736;0.000955049811876;0.0011568258620285;0.0013611295095469;0.0015616627379043;0.0017527634854975;0.0019272816067351;0.0020866310329849;0.0022274473721521;0.002351927861261;0.0024592805254327;0.0025463845921371;0.0026117505980441;0.0026568862478418;0.0026878273510135;0.0027091918601107;0.0027249569854879;0.0027352886117898;0.0027406217533373;0.0027400769154873;0.0027348068698169;0.002724424493022;0.0027082237873386;0.0026866450806391;0.0026629988397483;0.0026426917927587;0.0026296046141171;0.0026242516750312;0.0026197545828773;0.0026119981150416;0.0026008838240843;0.0025889580284406;0.0025809629229367;0.0025753135267428;0.002569931785177;0.0025624686725879;0.0025521673060864;0.0025406296713165;0.0025294978999869;0.0025191550665978;0.0025091909350264;0.0024985744409307;0.0024854637210352;0.0024702497837056;0.0024540440966863;0.0024379367999245;0.0024245506662772;0.0024154986697061
1042.3607310952175;1.242584231446688e-07;7.747156077828312e-08;4.048824988444608e-08;2.245761139757732e-08;1.4879461205799769e-08;1.1683767230923708e-08;1.0265731259945117e-08;9.922536600879629e-09;1.3158031250287302e-08;1.925581513071199e-08;2.1922205001050084e-08;1.900853158230711e-08;1.2016038691353536e-08;5.958312492133401e-09;3.695297753868557e-09;2.9142685581524693e-09;2.5663850065216573e-09;2.770401851150452e-09;7.85929564053325e-09;2.4824683073635493e-08;4.963569831290257e-08;7.535623193433292e-08;8.385218410871683e-08;6.982742843332105e-08;4.41125356367612e-08;2.1306130307160816e-08;1.0862477955626435e-08;8.557636671514445e-09;8.966044562922509e-09;1.1043475755484972e-08;1.5030968452593676e-08;1.9934243680120995e-08;2.1628970417085282e-08;1.8843687312794586e-08;1.552672831710381e-08;2.020531472037859e-08;3.271452214413976e-08;6.2077874283221e-08;1.1031956109059097e-07;1.6992258143504244e-07;2.507663230825794e-07;4.444895493930627e-07;1.1985957349612357e-06;4.0964824100905885e-06;1.345932137250765e-05;3.461262505408343e-05;7.206660143534483e-05;0.0001270515982081;0.0002016034140557;0.0003006559614882;0.0004267190875601;0.0005793317346303;0.0007549587023884;0.0009469739619937;0.0011488191208603;0.0013523396643076;0.0015501695380582;0.0017392953265734;0.0019178108616434;0.0020837974242243;0.0022340895539684;0.0023649061593104;0.0024746619149862;0.0025616918511089;0.0026261231818365;0.0026707390089892;0.0027001492872116;0.0027196315206534;0.0027343120192324;0.002744260138363;0.0027496527795956;0.0027491586766587;0.0027431913741773;0.0027311340063838;0.0027131913884768;0.0026900254163335;0.002665033159387;0.0026418515017451;0.0026250391308652;0.0026151288692468;0.0026079591438518;0.0025991979081331;0.002588088849625;0.0025752271193486;0.0025638886275573;0.0025553032050083;0.002547923891964;0.002540126850596;0.0025310584203212;0.0025222751496295;0.002515247353015;0.0025091181498923;0.0025022264325533;0.0024932023995202;0.002481268319427;0.0024664834054867;0.0024498987008474;0.0024333133639997;0.0024192123602763;0.0024098868845345
1044.1968473333473;6.044282428858806e-08;5.5654425249390637e-08;6.572162123710338e-08;8.239770839317237e-08;8.670336622945456e-08;6.509755180175729e-08;3.6101819584799e-08;1.8879855094294663e-08;1.1786938867582124e-08;8.297979471159462e-09;6.104668519189676e-09;4.7054421594392914e-09;4.033939996804631e-09;3.666360077392658e-09;3.268775414412269e-09;2.709393009753285e-09;2.1694961530311235e-09;1.8195942936723506e-09;1.616476605665253e-09;1.5143998022075401e-09;1.4867393021086666e-09;1.537440685457209e-09;1.5881439512186143e-09;1.7325340201476244e-09;2.6827800613537733e-09;3.606364757538988e-09;4.222239126696699e-09;4.756205852932104e-09;5.5365829123027305e-09;6.811350313809453e-09;9.351816416344668e-09;1.4681461388700922e-08;2.157788719907521e-08;2.7638949398347357e-08;3.1031219875814494e-08;3.233952951584259e-08;3.173088739666154e-08;3.206030522611377e-08;5.424184254617498e-08;1.2344510809869305e-07;2.5986676375000264e-07;5.393801760434746e-07;1.5465980678976792e-06;4.969092908449272e-06;1.4307349468240672e-05;3.4779251794299603e-05;6.994503916011837e-05;0.0001235363900629;0.0001976206924542;0.0002968368952718;0.0004224499227849;0.0005731754198037;0.0007476781007366;0.0009410105092787;0.0011476437429543;0.0013561614747569;0.0015580133183014;0.0017479928567056;0.0019242653413807;0.0020858972027829;0.0022326058980818;0.0023620103769097;0.0024747211153374;0.0025678756037591;0.0026389754644179;0.0026884331935546;0.0027188759518108;0.0027363171224264;0.0027457685705161;0.0027488878030217;0.002746787192439;0.0027424588129834;0.0027333639887055;0.0027205124865391;0.0027051949753374;0.0026890458756903;0.0026710031688886;0.0026532975562251;0.0026389365668538;0.0026278998896684;0.0026181499812135;0.0026055785180794;0.0025894049916578;0.0025716260763462;0.0025539634385102;0.0025408277189539;0.002531931699139;0.0025239118263248;0.0025140364846719;0.0025030961109282;0.0024939828411606;0.0024877992401346;0.0024841853856616;0.0024807723739939;0.0024747218090566;0.0024645710653532;0.0024487115216898;0.002430244433798;0.0024138712579522;0.0024026903461503
1046.0322984949344;3.188758800727778e-08;1.0132233347608141e-07;2.043565727227977e-07;2.8694012470899546e-07;2.982844235595528e-07;2.361426821011985e-07;1.4239734284175897e-07;7.847223301870995e-08;8.274688545718378e-08;1.3655078799898622e-07;1.780782781165961e-07;1.78466004034525e-07;1.3273458127090148e-07;7.028590138619125e-08;3.654843713770179e-08;2.211958830920132e-08;1.5438196520985675e-08;1.2002517046904592e-08;8.125881589825392e-09;6.8348496667014645e-09;6.187963206112248e-09;1.3366801387152602e-08;4.608049989905396e-08;1.0537764515138569e-07;1.5589458997674344e-07;1.694847454793133e-07;1.383068492555093e-07;8.552825479483436e-08;5.3928219167593395e-08;7.130474718674765e-08;1.4399652731701266e-07;2.445701288966949e-07;3.249806327866364e-07;3.4221612541858746e-07;3.108976142879045e-07;3.1871833569468865e-07;3.778783273551597e-07;4.09418467060722e-07;3.7779372577006006e-07;2.9334857287414295e-07;2.566550852483396e-07;5.16158142564168e-07;1.966089727554415e-06;6.628732775651648e-06;1.6838435310599555e-05;3.659003754373856e-05;6.955258530493756e-05;0.0001222251691496;0.0001974200432493;0.0002979095046142;0.0004245104949573;0.0005770510040525;0.0007535235000204;0.0009477903531413;0.001152664633805;0.0013589549589718;0.0015595356176239;0.0017500372321208;0.0019256289997123;0.0020852401261669;0.0022278847817175;0.0023529972223122;0.0024615749961468;0.0025530393260294;0.0026261764514131;0.0026791196260092;0.0027133301771819;0.0027325918772636;0.0027414442699253;0.0027453986436131;0.0027433245475388;0.0027375618633144;0.0027287808982368;0.002717380510096;0.002705776899752;0.0026944737086871;0.002683942351384;0.0026715939505395;0.0026584588671211;0.002644792890706;0.0026310012525575;0.0026161038815848;0.0025982171051435;0.0025790001593407;0.0025608717751648;0.0025453492907028;0.002532239841392;0.0025199154500092;0.002506881614369;0.0024926561042675;0.0024781364139673;0.0024690696030535;0.0024667710108489;0.0024681952503503;0.0024670588089278;0.0024595441922;0.0024450561289799;0.0024269737042047;0.0024113909071791;0.0024009228802143
1047.8670846094064;5.6285771351541386e-08;1.5563416923389346e-07;3.009099060866393e-07;4.193569621413216e-07;4.403450257150072e-07;3.7009547580303923e-07;2.492484589465858e-07;1.5322492872903877e-07;1.6420402313103926e-07;2.7612037033227e-07;3.797694762887554e-07;4.1048916034598404e-07;3.371970831391671e-07;2.0838864524262765e-07;1.1833297292343543e-07;6.6148192122777e-08;3.827722217187192e-08;2.7282899559186543e-08;2.324383812827821e-08;2.1921280013713577e-08;2.2322995008571413e-08;3.5890443256788915e-08;1.006084942788358e-07;2.159057993660613e-07;3.1257220618809506e-07;3.371205712987174e-07;2.7637453189454536e-07;1.7649873482155304e-07;1.182569092038178e-07;1.5305755018130698e-07;2.919431058242148e-07;4.805533516768366e-07;6.258888796123142e-07;6.411450530691517e-07;5.635485000289045e-07;5.844193168021185e-07;7.278113834794569e-07;8.29631591257985e-07;7.828342767149896e-07;5.724936798420242e-07;3.547375800004128e-07;5.157734977138175e-07;2.012845804896923e-06;6.729981847681908e-06;1.720968105246381e-05;3.712691490343468e-05;7.071615194526913e-05;0.0001234665204548;0.0001995402132023;0.0003016267456737;0.0004307289416938;0.0005858370459905;0.000763841600974;0.0009574064775314;0.0011579024432572;0.0013585732972894;0.0015545702294063;0.0017426267633925;0.0019195023928794;0.0020819775687759;0.0022261527406649;0.0023518041983309;0.0024590146286902;0.0025479963402618;0.0026170482077575;0.0026671573458759;0.0026996631211565;0.0027174838561246;0.0027253419531164;0.0027266879614474;0.0027278637667287;0.0027262186757502;0.0027231584835532;0.0027184092155997;0.0027119556552753;0.0027037038615921;0.0026947335578587;0.0026829267105734;0.0026679010750476;0.0026504188599307;0.0026331177645782;0.0026183221258436;0.0026048738795786;0.0025916940144629;0.0025773690389165;0.0025613977265749;0.0025440746581326;0.002525921509372;0.0025091257812429;0.002494957433631;0.002484199206074;0.0024772736269126;0.0024724333629988;0.0024676418977541;0.0024604612316212;0.0024496674554649;0.0024361510105473;0.0024213249892834;0.0024091483903457;0.0024010989752428
1049.7012057063148;3.3679083225367743e-08;7.848788375826345e-08;1.516871409118902e-07;2.374044915906657e-07;2.906910656176221e-07;2.796273833955473e-07;2.155998076827873e-07;1.3891510669167544e-07;1.1556027308707973e-07;1.6535891055653128e-07;2.4380838296252104e-07;3.0289236924559445e-07;2.928314351983159e-07;2.20776849914647e-07;1.3898294991932705e-07;7.484211833024031e-08;4.3690564001053534e-08;3.5880547650202726e-08;3.820827979516172e-08;3.9976933704723474e-08;3.872203820800901e-08;4.0228172141149296e-08;6.791452064320936e-08;1.1974207972404274e-07;1.6272705634079321e-07;1.73553145181833e-07;1.514106525301316e-07;1.2606188538394777e-07;1.2430705740771666e-07;1.629729522223756e-07;2.52775821003067e-07;3.525646770676637e-07;4.181721603107313e-07;4.023390556850011e-07;3.323997238222781e-07;3.1867165456958445e-07;4.00926464235956e-07;5.012257757117155e-07;5.885544199608997e-07;6.62657039828255e-07;7.284633861289429e-07;9.45187365437362e-07;1.8541145638998109e-06;5.21622907137957e-06;1.4565806814931254e-05;3.6255911006661504e-05;7.441810817765792e-05;0.0001330245101492;0.0002125961172126;0.0003135110368454;0.000439329231553;0.0005899780136972;0.000760609909686;0.0009503381587895;0.001154896277414;0.001362854923772;0.0015639692663363;0.001752585158608;0.0019265364108499;0.0020862306758778;0.0022312549028735;0.0023591128707561;0.0024690540644658;0.002559838571906;0.0026292284021395;0.0026753626792278;0.0026996295538241;0.0027101134491036;0.0027135515813166;0.0027117578890414;0.0027117843613389;0.0027149003656234;0.0027181798170215;0.0027204236501249;0.0027180730340141;0.0027101513951368;0.0026958234033355;0.0026770944925209;0.0026559489153918;0.0026366224590637;0.0026224119685586;0.0026140572046616;0.0026086210180795;0.0026019453370671;0.0025909194356375;0.0025760256236535;0.0025595617394088;0.0025432344987823;0.0025295692940641;0.0025181674628397;0.0025082592769941;0.0024963583803945;0.0024806333686003;0.0024642391715868;0.0024499081188931;0.0024381818435629;0.0024273952495868;0.00241583327969;0.0024052878112635;0.0023972469904899
