538.324922523585;2.7252990660260454e-07;2.8373022866710525e-07;2.88022714818285e-07;2.8582986592284525e-07;2.819711960642712e-07;2.592491831732121e-07;2.1761903580989694e-07;1.653683326211498e-07;1.1145020364405336e-07;6.762708718654406e-08;4.260814265245327e-08;3.07850375864575e-08;2.511549432733236e-08;2.2214688125449825e-08;2.00399238376227e-08;1.7735125165764298e-08;1.5131637907161652e-08;1.219529656150999e-08;9.624499871879712e-09;9.234621126242634e-09;1.0448662902820757e-08;1.1985086817305231e-08;1.2416441343014418e-08;1.1382366267979244e-08;8.832074371803636e-09;5.9583484465642935e-09;6.793690530327292e-09;1.5997162800705893e-08;4.0235370356012416e-08;9.711920122388777e-08;1.7395818036145518e-07;2.284175077106583e-07;2.392246025952789e-07;2.176358173147185e-07;2.0540376603238697e-07;2.3109249377984505e-07;2.696211819099565e-07;2.821608024175971e-07;2.509592463812517e-07;1.7960057736062946e-07;2.2014133178988974e-07;1.142972630384602e-06;4.29918863170169e-06;1.254509998305873e-05;3.086789329486429e-05;7.048694167457792e-05;0.0001399517893316;0.0002414025598449;0.0003725576607132;0.0005288008506401;0.0007024015929846;0.000889706211027;0.0010887162768722;0.0012995249428947;0.0015144468183534;0.0017243461203145;0.0019118335276348;0.0020637083340097;0.0021765117649768;0.0022541050453345;0.0023078133834064;0.002349332817411;0.0023844127582076;0.0024089917378205;0.0024193028734723;0.0024137797141033;0.0023939512816973;0.0023646791072561;0.0023330481914074;0.0023037930235415;0.0022794791640347;0.0022614235010338;0.0022482871834118;0.0022400349351628;0.0022337152254966;0.0022242681523192;0.0022100692219599;0.002192192426529;0.0021736094450385;0.0021567637591952;0.0021418843831782;0.0021296072592182;0.0021191299292982;0.0021081428695353;0.0020963944416991;0.0020845375894636;0.0020719875939398;0.0020589389574326;0.0020454440648652;0.0020315184605355;0.0020174803448241;0.0020037770185234;0.0019915641010523;0.0019818207001266;0.0019745331512597;0.0019686537683075;0.0019620703490438;0.0019543820084037;0.0019464896985094;0.001939632088489
540.3358442511781;3.420553783742836e-07;3.3574996483658024e-07;3.173986549746977e-07;2.919406506880397e-07;2.531816459327722e-07;2.0618322837759185e-07;1.739443438461108e-07;1.599276043328107e-07;1.4994592325978945e-07;1.3434027723506948e-07;1.1240928866805497e-07;8.341031677277068e-08;5.1935666101052475e-08;3.2321505979460706e-08;2.4264834821121e-08;2.132757031740469e-08;2.224098168488142e-08;2.5362811401998253e-08;2.997151921617716e-08;2.7139496620407543e-08;2.181138854428145e-08;1.55977636183962e-08;1.3330148229151152e-08;3.744094121785577e-08;1.289674807313182e-07;2.402628823557208e-07;3.096593001601963e-07;3.201552067223707e-07;2.680324199821047e-07;1.6658376698576726e-07;8.420637325085727e-08;5.668073387523664e-08;6.052141726270414e-08;9.138618264164217e-08;1.488579971960296e-07;2.0747222085283546e-07;2.3606459904332435e-07;2.183100807249625e-07;1.759887644252591e-07;1.1539849053025455e-07;1.5675617695198126e-07;9.058546974440816e-07;3.7198153000675657e-06;1.2032056356578698e-05;3.131424750067687e-05;7.124586593339583e-05;0.0001377174158604;0.0002338059379865;0.0003589025182341;0.000510478633583;0.0006841664755434;0.0008779321399371;0.0010858980754515;0.001301952696127;0.0015175691998615;0.0017223674030136;0.0019031946032852;0.0020510950270216;0.0021650120868738;0.0022490795751767;0.0023100678729455;0.0023552527155905;0.0023886897150364;0.0024108649882628;0.0024221095076064;0.0024178680921471;0.0024016443368192;0.0023787912829751;0.0023519304812153;0.0023237696275446;0.0022959725657773;0.0022689274341392;0.0022472145705451;0.0022291113298861;0.0022165762993814;0.002208768590013;0.0022031061233389;0.0021964045995356;0.002185417192607;0.0021689280612573;0.0021481456409008;0.0021260103370758;0.0021050365995618;0.0020868877540579;0.002070986341201;0.0020554526638026;0.0020413739259356;0.002028310405108;0.0020167225813585;0.0020067485061127;0.0019981465106101;0.0019902704326368;0.0019830421835743;0.0019765727593565;0.0019705313320571;0.0019640933866692;0.0019559872089008;0.0019466418380944;0.0019374081630795;0.0019297811319875
542.3460985835845;3.539872151550185e-07;2.990275472734489e-07;2.3335967446427978e-07;1.720875664745132e-07;1.2448881063310625e-07;9.886681601720276e-08;1.1146252256239029e-07;1.4947726339844126e-07;1.8474340027650493e-07;1.970622243931503e-07;1.780606019226576e-07;1.3540681982182233e-07;9.435376308631909e-08;6.767876237344448e-08;5.1500417506012224e-08;4.5424768983400266e-08;4.699778895410726e-08;5.0551990664044156e-08;5.3252568629831976e-08;5.3449146590586256e-08;4.8214422754756734e-08;3.8010984436536624e-08;3.103483114708729e-08;7.353389453661869e-08;2.538919454472972e-07;4.76495595151428e-07;6.140121780362538e-07;6.366921275886793e-07;5.478597291085806e-07;3.85872465307621e-07;2.820215727597155e-07;2.765366031513324e-07;2.957272339330119e-07;3.212329461445836e-07;3.442682839222124e-07;3.463651374754508e-07;3.310369519955098e-07;3.21017714242334e-07;3.0428362140099294e-07;2.9752519227469535e-07;3.531926322155164e-07;8.649327275984864e-07;3.0933123217910244e-06;1.1256034443975972e-05;3.1912521295895206e-05;7.19107505305861e-05;0.0001354900728628;0.0002269137545237;0.0003482311659833;0.0004990204456307;0.0006760750109765;0.0008749390575259;0.0010888500047399;0.0013096611376643;0.001527164831372;0.0017290193945136;0.0019045522876481;0.0020493004345586;0.0021617090990587;0.0022442083853134;0.002302918072778;0.0023427694077207;0.0023690755508985;0.0023879123184023;0.0024020093130313;0.0024082913416775;0.0024043774960376;0.0023906690446137;0.0023683697257579;0.0023385814155849;0.0023059272703851;0.0022730269654255;0.0022435715462801;0.002219947578591;0.0022053383374323;0.0022002135199429;0.0022003280754886;0.0021986790605894;0.0021881207416038;0.002168673137348;0.0021434524777261;0.0021168941514587;0.0020925797898433;0.0020734274464479;0.0020578914692021;0.0020434437506499;0.0020300092701215;0.0020179763804347;0.0020082770419646;0.0020019061853273;0.0019972757226316;0.0019933965662261;0.0019886968199636;0.001982016552859;0.0019733232657619;0.0019614957000445;0.0019463665062573;0.0019294701026237;0.0019145064935183;0.0019034874764657
544.3556855063798;3.051644533570803e-07;2.411130908435682e-07;1.8487958113056493e-07;1.5440311610068914e-07;1.479669083634031e-07;1.5730133556348394e-07;1.7233590170885329e-07;1.7972491497068674e-07;1.7597687363230957e-07;1.6020805741979008e-07;1.3215046950501013e-07;1.1615703501439255e-07;1.2070185732137005e-07;1.3690256628179545e-07;1.392784859026658e-07;1.2845200303505144e-07;1.0557127842068813e-07;7.674155116642388e-08;5.5603564273707824e-08;5.350944326681689e-08;5.640747224570807e-08;5.465262653200007e-08;5.0041936166323395e-08;6.406319856148039e-08;1.437615780589679e-07;2.482869753530305e-07;3.153368424586172e-07;3.3949696448107426e-07;3.370089587300431e-07;3.318417752088444e-07;3.747519741216027e-07;4.374784907489705e-07;4.473308113048411e-07;4.024230634314449e-07;3.409828357531366e-07;3.181882977454458e-07;3.696476557097084e-07;4.777412482400245e-07;5.709766173569963e-07;6.408262556301253e-07;6.482156787960254e-07;9.725817162628417e-07;3.031335005051509e-06;1.124793732345893e-05;3.2177279601188665e-05;7.121240618691803e-05;0.0001336595844495;0.0002245196773635;0.0003450800358253;0.0004950409394183;0.0006719425897026;0.0008710218961489;0.0010860550056502;0.0013079795066839;0.0015264904517913;0.0017287186079451;0.0019046358628119;0.0020525473333265;0.0021685647664864;0.0022523347777719;0.0023092117543164;0.0023435200289826;0.0023628261198326;0.0023760149444476;0.0023827591723522;0.0023862796963039;0.0023833158230144;0.0023706127002488;0.0023506386272771;0.0023265562278672;0.0023024269331223;0.0022802640331087;0.002259876702617;0.002244017624046;0.0022317687332847;0.0022230167261888;0.0022154784867278;0.0022055661146372;0.0021902700275364;0.0021683191853217;0.0021417853791708;0.0021148954707819;0.0020908122683019;0.0020711266928979;0.0020568777371613;0.0020485115848472;0.002041538514127;0.002035888283561;0.0020296585350608;0.0020225069581364;0.0020151561582558;0.0020080575067097;0.0020009028527448;0.0019926605651458;0.0019812890644721;0.0019663894526197;0.0019476201609104;0.0019283087424704;0.0019115986359124;0.0018995881761501
546.3646050053467;2.410138687230683e-07;2.156522059134268e-07;1.9919125023791385e-07;2.0129227094275638e-07;2.192118008294421e-07;2.378671847179349e-07;2.361955914258305e-07;2.0604899001431841e-07;1.5443469254662878e-07;1.0365026312867397e-07;7.443993529801745e-08;8.597648697805468e-08;1.309929967732117e-07;1.7685422267031746e-07;1.9515678473090858e-07;1.7967624416737886e-07;1.3881030285070808e-07;8.774059966532726e-08;5.0195619613995856e-08;3.720514545176208e-08;4.0182271522861864e-08;4.970126446537559e-08;5.84593726338337e-08;5.5022283136764265e-08;4.1113712740494666e-08;2.6521237446221793e-08;1.763200244709561e-08;2.4201763971820648e-08;5.707621826466504e-08;1.1601811710950949e-07;1.8831938750112003e-07;2.288801545637986e-07;2.2084932312807999e-07;1.757010031928945e-07;1.463970848184169e-07;2.1780727884891634e-07;3.834930859157183e-07;5.440993939765034e-07;6.559049753599753e-07;6.411253940195867e-07;5.508185500035271e-07;8.25035251050847e-07;3.295108458233921e-06;1.2002798482176884e-05;3.23021028142292e-05;7.044017712158886e-05;0.0001330151574281;0.0002248099146909;0.0003452319365055;0.000492948940208;0.0006662137924927;0.0008616060089559;0.0010731830004018;0.0012917138898301;0.001505891563974;0.0017058416925211;0.0018844237170063;0.0020363534213592;0.0021579892883538;0.0022495343920315;0.0023123095731038;0.0023512940715818;0.0023708994451319;0.0023769740845268;0.002374023412842;0.0023659781732709;0.0023561841014762;0.002344529440986;0.0023309766704826;0.0023174315647707;0.0023027614249941;0.0022892762818872;0.002276094781447;0.0022615585621225;0.0022463363830216;0.002231503805571;0.0022188801514907;0.0022064003068437;0.0021923603760146;0.0021747048833622;0.0021511854163507;0.0021217030142524;0.0020911232201365;0.0020677730697641;0.0020566407679916;0.0020552525553544;0.0020608741622855;0.0020616017500736;0.0020546910338692;0.0020415324011212;0.0020286881351851;0.0020179084186963;0.0020103452734996;0.002004827275669;0.0019954392621838;0.001980020611029;0.0019594719824118;0.0019385304612195;0.0019208386255404;0.0019082926428407
548.3728570664643;1.1073233037924649e-07;1.0478821185685966e-07;1.0176955428494912e-07;1.0424804074883449e-07;1.1551905011494585e-07;1.2718230104422138e-07;1.2714753402957646e-07;1.1088925273754873e-07;7.88948539489899e-08;4.847295773384349e-08;4.1379203241128096e-08;5.557135746973784e-08;8.882354019835468e-08;1.098691604502431e-07;1.1196938732663234e-07;9.78450112844145e-08;7.46370741510131e-08;4.805063178029077e-08;3.271367251590943e-08;3.5736221770286644e-08;5.993375372050174e-08;1.0081159314669162e-07;1.389759510197774e-07;1.5003258777044218e-07;1.302312368306235e-07;8.993146190525855e-08;4.8813293177244065e-08;2.896419154807332e-08;3.6476486738833314e-08;6.484003534096893e-08;1.0742240406880516e-07;1.4842825794120005e-07;1.6724403668759346e-07;1.5981709714908906e-07;1.546314073333851e-07;2.0388490620200214e-07;2.9928480055707135e-07;3.96255989681825e-07;4.5340381553959174e-07;4.658486120521129e-07;4.396626041634602e-07;7.754534092953138e-07;3.228458189351564e-06;1.0762223692691325e-05;2.8982757055749732e-05;6.604790644839663e-05;0.0001296511468342;0.0002235931617352;0.0003458156728382;0.0004940164043854;0.0006644297535795;0.0008545831344825;0.0010599473542711;0.0012725414739282;0.00148211265534;0.0016809961758107;0.0018618765519719;0.0020177196147638;0.0021437497520373;0.0022394510536445;0.0023075817903555;0.0023512667103201;0.00237429970731;0.0023801881228927;0.0023758245615244;0.0023678724411982;0.0023599938374469;0.0023499058832833;0.0023388414092489;0.0023260554058156;0.0023107075581476;0.0022961381871175;0.0022794894354257;0.0022626367676834;0.0022460830434542;0.0022299635674071;0.0022159991806844;0.0022047209711445;0.0021949186883693;0.0021829519889167;0.0021637193570148;0.0021346586189458;0.0021033296396161;0.0020807384939604;0.0020738505614834;0.0020800312433058;0.0020880518342111;0.0020880242885405;0.0020776529443104;0.0020603647613727;0.0020428980882098;0.002029809414694;0.0020220430789542;0.0020162863185003;0.0020064939616076;0.0019895766212074;0.0019664034519661;0.0019412291706761;0.0019209928301388;0.0019073708204524
550.3804416759231;8.56356603480739e-08;5.083683222464872e-08;2.743817435049013e-08;1.822754426701777e-08;1.8505046723703687e-08;2.2328203515765417e-08;2.4968185656062512e-08;2.414548817404433e-08;2.056240196941771e-08;1.780891451254587e-08;1.9302685301058376e-08;2.3884294966682156e-08;3.05109778531501e-08;3.1775385202866864e-08;2.7890438349069217e-08;2.2403101380748782e-08;1.6019663013179557e-08;1.0666553215911671e-08;1.6306192741872542e-08;4.210779424624214e-08;8.82410562370822e-08;1.514291331587549e-07;2.1279695427887865e-07;2.426353485162359e-07;2.41293926088758e-07;1.9826524291847413e-07;1.3699804613285725e-07;8.67608666736699e-08;6.86706263207184e-08;8.932386250356053e-08;1.520213258730733e-07;2.425086960906512e-07;3.044843389797785e-07;3.1368209342861986e-07;2.777475352285111e-07;2.221217228888077e-07;1.758991061305606e-07;1.796366458431241e-07;2.638768697015594e-07;4.7619663689480403e-07;8.35076781521651e-07;1.544671731857023e-06;3.5700183015639278e-06;9.298512785150162e-06;2.5073914057821077e-05;6.071079576903455e-05;0.0001250369475868;0.0002218334369358;0.0003487833099562;0.0005012897739109;0.0006726558671679;0.0008595788599725;0.0010592122771354;0.0012668611182429;0.0014758046119687;0.0016781351521871;0.0018640844183561;0.0020239426458097;0.002151739970237;0.0022457638078947;0.0023102612005366;0.0023519488825668;0.0023764014975774;0.0023882743044314;0.0023920546301367;0.0023918482858891;0.0023868831725924;0.0023762352375908;0.0023611226485898;0.0023433248989262;0.0023253469422197;0.0023068380142428;0.0022886642214764;0.0022713271418716;0.0022532986253791;0.002234277857069;0.0022149822727666;0.0021979355812389;0.0021855914777812;0.0021738426030099;0.0021606914023859;0.0021437906735508;0.0021270075172879;0.002114082460658;0.0021074715133737;0.0021067524931763;0.0021032349144121;0.0020961475316938;0.0020831541727629;0.0020658557476878;0.0020479164394773;0.0020336873937795;0.0020232320413486;0.002012696589432;0.001998566548386;0.001979087390385;0.0019557667143285;0.0019329226444851;0.0019149144800021;0.0019029483240485
552.387358820095;1.943068470744067e-07;1.3569980855181348e-07;9.165874893558529e-08;8.241501271219474e-08;9.429303849138703e-08;1.0381243421188801e-07;1.0020333645948873e-07;8.13375612794772e-08;5.4928838383097024e-08;3.4038108701196464e-08;2.215651238626951e-08;1.6771190567958725e-08;1.6274628734680173e-08;1.7288014203654458e-08;1.6660426445533383e-08;1.559329801036963e-08;1.308759303993757e-08;9.992995715159469e-09;1.0106193777026711e-08;2.379496464424133e-08;4.662251495591568e-08;8.092620050556349e-08;1.2718039822158617e-07;1.758517949673143e-07;2.0736978419588849e-07;2.076291918015667e-07;1.739254705528547e-07;1.2076583262292048e-07;7.697552395838996e-08;6.917633520954026e-08;1.0931609954823885e-07;1.877622656764643e-07;2.714592556999565e-07;3.16908823964862e-07;2.982101164806259e-07;2.258449108136773e-07;1.4803673264171438e-07;1.4414419501860864e-07;3.037420413108897e-07;6.903658268247893e-07;1.375759970522582e-06;2.407308135987627e-06;4.313588291801256e-06;9.93069452881048e-06;2.548849198379992e-05;6.068156720375488e-05;0.0001239538919026;0.0002203462920025;0.0003491661720896;0.0005041453552681;0.0006777010715373;0.0008650854088971;0.0010648271636471;0.0012726015368659;0.0014833018282277;0.0016887927880712;0.0018774432981371;0.0020381366168537;0.0021646873447856;0.0022572236839542;0.0023205407034441;0.0023632277679635;0.0023909822098968;0.0024074024264788;0.0024148406501965;0.00241291211448;0.0024020054922492;0.002388145094363;0.0023705788818946;0.0023520947629304;0.0023358019441639;0.0023184854866402;0.0023000646133999;0.002279270942985;0.0022561454372031;0.0022302446990787;0.0022044663221775;0.0021813924961142;0.0021639538452557;0.0021532535920244;0.0021477563920865;0.0021449498361932;0.0021429207542369;0.0021368459231334;0.0021270157088243;0.0021129682068153;0.0020978887014695;0.0020782319244638;0.0020571279219185;0.0020369425694475;0.0020210967715916;0.0020105216957971;0.0020030642618475;0.001994858139263;0.0019823780067823;0.0019653603141597;0.001946913107903;0.0019309963802222;0.0019193306215012;0.0019121970649421
554.3936084855741;2.808640024946797e-07;2.682797519449283e-07;2.6733477480295135e-07;2.9823051436382654e-07;3.4479373631367213e-07;3.644405542890834e-07;3.530238235321745e-07;3.1645199281413824e-07;2.5679109606859613e-07;1.7925971326047554e-07;1.1644562029472464e-07;7.18886616172271e-08;4.6134085022841486e-08;3.5369973044202685e-08;3.0055598095712326e-08;2.614556456875577e-08;2.5505236410067488e-08;3.266861052908379e-08;5.718279045728067e-08;9.64691831047653e-08;1.2975617022667366e-07;1.415744306362359e-07;1.3707354029210664e-07;1.302394454471612e-07;1.1341405345416569e-07;1.0564085689877697e-07;9.273521159656585e-08;6.93168777527802e-08;5.994464875162501e-08;1.087201159328447e-07;2.123374390957967e-07;3.248660880766113e-07;4.0832687151967365e-07;4.196933196410577e-07;3.4302289965823057e-07;2.2832286209548994e-07;1.575415633144622e-07;1.7892924442881176e-07;3.584788359408976e-07;7.45339740739616e-07;1.2743588754019146e-06;2.0020525910278567e-06;3.571848798044352e-06;1.0059675557813105e-05;2.7657830785506856e-05;6.429727050656781e-05;0.0001251317385708;0.0002168054798092;0.0003397238788234;0.0004916385999121;0.0006676766268177;0.0008623224321491;0.0010684990545524;0.0012797676042206;0.0014899209679689;0.0016905674873995;0.0018721957379984;0.0020282034050455;0.002154628820334;0.002251569516806;0.0023226567225402;0.0023721846734395;0.0024041502829278;0.0024209698277482;0.0024251765308577;0.002417437851795;0.0024005672954598;0.0023794264555699;0.0023579490342965;0.0023386141463536;0.0023221215860396;0.0023071018739613;0.0022916659092468;0.0022736854913478;0.0022515413870781;0.0022253859317936;0.0021967452126397;0.0021714533816833;0.0021523043527024;0.0021413653137664;0.0021382420374101;0.0021401685608194;0.0021404125443404;0.0021360381971779;0.0021271365667007;0.0021118166440984;0.0020907547343523;0.0020665910944246;0.0020418613395406;0.0020206228452361;0.0020058313439126;0.0019964656389451;0.0019919749563746;0.0019870031430512;0.0019776975713488;0.0019644040566453;0.0019500982672605;0.0019375575819006;0.0019284276829952;0.0019232775865477
556.3991906591364;3.309442071759279e-07;3.575723585735808e-07;3.868281001197929e-07;4.252892824058474e-07;4.706519684914447e-07;5.088405319952444e-07;5.236137743029634e-07;4.966239023798194e-07;4.147353675275403e-07;3.058048053460379e-07;2.0152874766343785e-07;1.1976144623955925e-07;7.176633627595768e-08;5.140677112565375e-08;4.5394409122585206e-08;4.314831095971805e-08;4.922024225306507e-08;7.057732535491845e-08;1.2443639891101557e-07;2.030276833984944e-07;2.619768102431877e-07;2.707374130861444e-07;2.3093484703730658e-07;1.5758294528398934e-07;8.557822850404045e-08;4.597915989841956e-08;3.2908433739707985e-08;2.9028707039599787e-08;5.561508039897553e-08;1.661141741097571e-07;3.4170698869017413e-07;4.870635133174755e-07;5.377866723144392e-07;4.74581901567952e-07;3.240800528223433e-07;1.774886920751802e-07;1.090983156535318e-07;1.122301240733914e-07;1.887138227924651e-07;3.3873561540155265e-07;5.482448835199848e-07;9.5528898946985e-07;2.4750638665263004e-06;9.79729539304461e-06;2.9432148216496096e-05;6.681221637342498e-05;0.0001257231843132;0.0002114502558202;0.0003284584966585;0.0004767969522881;0.0006535681480952;0.0008523861585724;0.0010612035707728;0.001272681643552;0.0014795321165728;0.0016741186444028;0.0018507168013382;0.0020060729332392;0.0021351703538244;0.0022364955199065;0.0023119016804378;0.0023631580184599;0.0023940052149067;0.0024099759589082;0.0024150049894189;0.0024086459455984;0.0023913715225116;0.0023659208412651;0.0023379775196555;0.002312342820493;0.002291741607024;0.002278000374808;0.0022687540334446;0.0022596863361932;0.0022456134422403;0.0022267274677688;0.0022022648312923;0.0021785071413222;0.0021598248388599;0.0021483679303604;0.00214291111891;0.0021386267688527;0.0021331424276579;0.0021273073149037;0.002117598762688;0.0021044942859223;0.0020885498293362;0.002072111909473;0.002054911377763;0.0020387362178425;0.0020248652192877;0.0020135356656828;0.002003685491055;0.0019932955530036;0.0019819874338106;0.0019687329105039;0.0019547800663363;0.0019424129437102;0.0019327201366489;0.0019263682945167
558.4041053277688;1.721110881091989e-07;1.8711136064125058e-07;2.2640016466172726e-07;3.0175438861784536e-07;3.910927105742799e-07;4.848337516092199e-07;5.468991732175167e-07;5.115928798261041e-07;3.960336405636817e-07;2.661054802698246e-07;1.553667787332015e-07;8.70880955965214e-08;5.512163298671123e-08;4.237461727305954e-08;4.10740537119235e-08;5.263711435933746e-08;7.092148190711461e-08;8.971366056999928e-08;1.145417059424005e-07;1.4205518511166318e-07;1.553691006649939e-07;1.483896696748592e-07;1.2883620865033018e-07;1.0914894374770542e-07;8.897438401661528e-08;9.544869899951088e-08;1.0709361780217938e-07;1.0477326463871832e-07;1.0088946179694168e-07;1.3650337372183737e-07;1.911101843123474e-07;2.436146994842234e-07;2.545081923121881e-07;2.137123909950282e-07;1.3547364748889156e-07;6.716855337764682e-08;5.1571767721455286e-08;8.037739867430446e-08;1.631040789409401e-07;2.4987313151181185e-07;3.3718745679443485e-07;6.18262318432756e-07;2.331760309200676e-06;9.691884920745633e-06;2.9186030466125585e-05;6.656069618178595e-05;0.0001258552514089;0.0002118159888637;0.0003284359086349;0.0004753819260311;0.0006497368324478;0.0008454127475256;0.001052056143275;0.0012616582206995;0.0014677182282771;0.0016632881168017;0.0018415704819784;0.0019986927101325;0.0021292754638363;0.0022315495637005;0.0023079976507148;0.0023607415838296;0.0023928186073734;0.0024091291668189;0.0024128055617723;0.0024045513445374;0.0023872966361127;0.0023658665161628;0.0023426834219471;0.0023206824810545;0.002302247175649;0.0022876039731698;0.0022745900556586;0.0022603421148751;0.0022461525469207;0.0022306015779092;0.0022157997952746;0.0022033919043778;0.002191882479715;0.0021808352987358;0.0021681099105622;0.002153110620015;0.0021369396187605;0.002120936534099;0.0021056545010121;0.002091765631049;0.0020789164931633;0.0020661120010943;0.0020545838193863;0.0020448261482827;0.0020365349810366;0.002028912564467;0.0020182852055866;0.0020043316303325;0.0019883153287308;0.0019716696623278;0.0019560467833168;0.0019432875710188;0.0019341997190454;0.0019284048976765
560.4083524786511;1.2610049313872437e-07;1.2147547816613326e-07;1.5030061131454834e-07;2.402168711444028e-07;3.806622281620244e-07;5.204283197112036e-07;5.828412479133197e-07;5.263607157885246e-07;3.860927330390363e-07;2.3073309673841787e-07;1.16051902015303e-07;6.759392712363031e-08;6.457406909212503e-08;7.947768637633379e-08;1.0203029912176856e-07;1.2778510092704616e-07;1.404677126072868e-07;1.3084633698165645e-07;1.0371788987293209e-07;6.963534561930665e-08;4.1485703635702554e-08;2.7489300303433485e-08;3.435014057102031e-08;6.405500363281515e-08;1.1137569070497335e-07;1.649011123311847e-07;1.983897289795162e-07;1.9201000438959264e-07;1.5245005757728044e-07;1.0019416112730919e-07;5.44715167364343e-08;2.9479383828078377e-08;2.0608275132475185e-08;1.8337510889857604e-08;1.82520979059876e-08;2.1914570755100663e-08;6.207150930004437e-08;1.9209073618711979e-07;4.0002098410708956e-07;6.411563946446676e-07;8.4835342955223e-07;1.0744927962255333e-06;2.308963460846948e-06;7.752913112425095e-06;2.5098913263313036e-05;6.276319798707955e-05;0.0001254864598727;0.0002169312447184;0.0003378335389539;0.0004856004905879;0.0006565507671441;0.0008468709821649;0.0010500287874759;0.0012580540588244;0.0014646646861523;0.0016617623023557;0.0018398843015934;0.0019946029005924;0.0021229945913665;0.0022246967717555;0.0023035507562895;0.0023618533933078;0.0023996361512226;0.0024188278626788;0.0024224971351797;0.0024144859345555;0.0024007843980518;0.0023878460460472;0.002377339239827;0.002366897051609;0.0023527375194617;0.002332680904962;0.0023071707442488;0.0022795771224132;0.0022572769170148;0.0022435520275267;0.0022400329206018;0.0022368173589536;0.0022277676469497;0.0022087122783817;0.0021812894392448;0.0021537600305674;0.0021289181927076;0.002109601405889;0.0020959418158139;0.0020835012111464;0.0020687930145471;0.0020533587887453;0.0020400659466744;0.0020322578227937;0.0020298609037326;0.0020290845267455;0.0020251671947195;0.0020149017977034;0.0019981803270252;0.0019788871766553;0.001961553476684;0.001947699081724;0.0019389725637874;0.0019341704115356
562.4119320991704;2.398370641022537e-07;2.2230384119005485e-07;2.0601631806472425e-07;2.1315043911372199e-07;2.6793443456991244e-07;3.4803162589558217e-07;4.1960703711154003e-07;4.26119200391804e-07;3.550477986926207e-07;2.515776895978906e-07;1.5994996122170464e-07;1.0363662520777069e-07;9.719573913300848e-08;1.304222430552766e-07;1.8798593608322446e-07;2.426160559582613e-07;2.6344624205912546e-07;2.358943566553443e-07;1.7399155358765926e-07;1.0476416864487123e-07;5.6046546014408606e-08;3.7115874173377625e-08;4.27213026541944e-08;6.034611954791013e-08;9.451473876577525e-08;1.2136975965511612e-07;1.347088175360375e-07;1.294405755332138e-07;1.1111872773267572e-07;7.955897801678159e-08;5.7763755346985483e-08;3.78657643198228e-08;2.3994879210157e-08;1.9943042880587673e-08;3.841788820843419e-08;9.597842551666353e-08;1.937034859514985e-07;3.500160945959825e-07;5.211603841328285e-07;7.653767434210473e-07;1.0464856979136332e-06;1.5370335731159673e-06;3.0179429325575245e-06;7.683334037289178e-06;2.3445220065761773e-05;6.000036012667983e-05;0.0001245340694336;0.0002203695302055;0.0003464798140813;0.0004970764700728;0.0006659967303989;0.0008506665245473;0.0010483416562812;0.0012528152590246;0.001457543475623;0.0016536690004101;0.00183339314359;0.0019891422013198;0.0021174939843399;0.0022184458826349;0.0022959927009169;0.0023532821195042;0.0023910157671442;0.0024114399021939;0.0024189209329534;0.0024157625862074;0.0024070375962657;0.0023987967247384;0.0023922213267588;0.0023843483324432;0.002370907024622;0.0023499745899778;0.0023229331472358;0.0022974181589223;0.0022772578831482;0.0022650901171876;0.00225782686277;0.0022479865452642;0.0022294173633512;0.0022014909269235;0.0021686949522604;0.0021387552242176;0.0021160789219637;0.002102193310567;0.0020925052630393;0.0020820678755879;0.0020677045949894;0.0020506319651829;0.0020354152209847;0.0020263221563245;0.0020245988628183;0.0020273491189533;0.0020279100393573;0.0020222374088001;0.0020088243879869;0.0019901132231007;0.0019718590662116;0.0019587229111039;0.0019505381696735;0.001946566222407
