321.291466015944;4.50159429002934e-08;9.183733487063045e-08;1.471801880284759e-07;8.955938435859551e-07;2.926696401617255e-06;4.957798959648551e-06;9.627722301029934e-06;3.125153807241786e-05;5.625040308516964e-05;8.144319327992101e-05;0.0001230143320265;0.0001813088800007;0.000239603427975;0.0002975196596712;0.0003422516524809;0.0003806914752727;0.0004191312980644;0.0004528303088339;0.0004639479906222;0.0004750656724104;0.0004858541863973;0.0004824399375911;0.0004717500308914;0.0004610601241918;0.0004504493517266;0.0004441835362631;0.0004380160791478;0.0004318486220325;0.0004261980444189;0.0004198467265237;0.0004134954086285;0.0004075476127136;0.0004020557418518;0.000396474296071;0.0003908928502902;0.0003867904988207;0.0003858142877426;0.0003848380766645;0.0003840760481633;0.0003795730893804;0.0003739208202141;0.0003682685510478;0.0003630975575926;0.0003626596808787;0.0003622742269719;0.0003619071594626;0.0003570262737643;0.0003526483498625;0.0003482704259606;0.0003466064863133;0.0003474976908303;0.0003470149712339;0.0003465322516375;0.0003425016654075;0.0003353347268608;0.0003281677883141;0.0003211343899917;0.0003218365927223;0.0003244878539908;0.0003271839496925;0.0003282864333248;0.0003242444746031;0.0003202025158813;0.0003161702226433;0.0003155764842395;0.0003161845443236;0.0003167566481899;0.0003166172552;0.0003126829815633;0.0003087268219525;0.0003047635881483;0.000301829394399;0.0002991448161212;0.0002964602378433;0.0002939479644464;0.0002926424088634;0.0002923747598303;0.0002921302480745;0.0002932250228125;0.0002912468498468;0.000289034699532;0.0002867943942159;0.0002852998676363;0.0002847362541383;0.0002841027721945;0.0002828320117403;0.0002794890872904;0.0002761064930634;0.0002730343450252;0.0002712541028521;0.0002696719545399;0.0002680398466645;0.0002663443759361;0.0002669089283946;0.0002675357813871;0.0002683832109255;0.0002677366498001;0.0002655271560207;0.000263228838191;0.0002607517313188
323.38016940332454;6.354422720758495e-08;1.1889750406488725e-07;1.7425078092218953e-07;1.2151504833656324e-06;3.1781175517363964e-06;5.148459765948174e-06;1.141591817841326e-05;3.283948476673225e-05;5.709831701575267e-05;8.13571492647731e-05;0.0001240749054212;0.0001811211798186;0.0002386455085819;0.0002956508249927;0.0003392407022251;0.0003786185705478;0.0004179964388706;0.0004530708877704;0.0004661859331485;0.0004783841202132;0.0004900396013222;0.0004861367574681;0.0004774355711303;0.0004687776682175;0.0004598522670003;0.0004521156307118;0.00044393579597;0.0004357559612282;0.0004281518052143;0.000419376883489;0.0004104851753067;0.0004020175008798;0.0003949612863755;0.0003895017652827;0.0003840422441899;0.000381118381457;0.000381446863267;0.0003817696291643;0.0003820999236115;0.0003775088319711;0.0003717178624084;0.0003658847954567;0.0003608062620465;0.0003611769382685;0.000361993035327;0.0003628091323855;0.0003584493246745;0.0003531627586904;0.0003478872087765;0.0003456640388074;0.0003457511023047;0.0003445682747194;0.00034334621023;0.0003395408142;0.0003350226701957;0.0003305974742372;0.0003262930501017;0.0003256553403612;0.0003260555694761;0.0003264834409707;0.0003262629363206;0.0003240818598904;0.0003217388814062;0.0003193667156334;0.0003182409664023;0.0003169676280351;0.0003156248232761;0.0003137633631407;0.000309738504354;0.00030617549235;0.0003027511838259;0.0003010750222906;0.0002999782880754;0.0002984080950618;0.0002966876645087;0.0002932285279229;0.00029071836409;0.0002882254609181;0.000289769834799;0.0002907079207142;0.0002912831729991;0.0002914721372008;0.0002880702243243;0.0002855578179547;0.0002831698623572;0.0002811543808715;0.000279302348117;0.0002776744995983;0.0002760466510797;0.0002759144013582;0.0002753123042062;0.0002743855583034;0.0002730896088132;0.0002720433186454;0.0002715606118146;0.0002712287136944;0.0002687205387996;0.0002634893576135;0.000258103702426;0.000253300748623
325.468167842806;7.44636629021312e-08;1.3072112823755098e-07;1.8751284675471161e-07;1.2159716327570654e-06;3.668036272230525e-06;6.321942141690628e-06;1.322331150596596e-05;3.177513135407519e-05;5.798935811013694e-05;8.423612619329194e-05;0.0001246110990159;0.0001794936208492;0.0002367902152903;0.0002937720128268;0.0003393702023389;0.0003780335089011;0.0004163375986837;0.0004518235232234;0.0004657091146265;0.0004739360275886;0.0004817660633888;0.0004797545063638;0.0004739988323272;0.0004683885251286;0.0004624618565394;0.0004552720438441;0.000446501677807;0.000437577840295;0.0004290609729664;0.0004184145466371;0.0004079128330679;0.0003977710499365;0.0003898392563818;0.0003857273860014;0.0003813463845778;0.0003785921649508;0.0003783842184498;0.0003785105772184;0.0003786629388135;0.0003744297061885;0.0003691240557132;0.0003634455545814;0.000358108052648;0.0003572741103376;0.0003577372568645;0.0003581906550316;0.000355589247577;0.0003511938427046;0.0003474813181634;0.0003456049710882;0.0003442643683273;0.0003413240799495;0.0003375719970799;0.0003341710914005;0.0003327845482757;0.000332424083381;0.0003321233973482;0.0003304488777938;0.0003286359458181;0.000326702160653;0.0003248510523562;0.0003242586207952;0.0003234250010701;0.0003225111460407;0.0003212389066706;0.000318127130127;0.000314346963709;0.0003102964013462;0.0003054086705093;0.0003030518470247;0.0003014871839662;0.0003015646843754;0.0003020146217305;0.0003004389919162;0.0002986889481372;0.0002935403894683;0.0002897500742533;0.000285697549808;0.0002870157422046;0.0002893069514427;0.0002908467221836;0.0002918846907081;0.0002861427729354;0.0002818829542183;0.0002786563199023;0.000276355604709;0.0002771727954949;0.000278214489746;0.0002789065144069;0.0002799696376826;0.0002784776305598;0.0002762888200665;0.0002738269321558;0.0002716331839839;0.0002711481004892;0.0002713022868846;0.0002688824233375;0.0002625678637206;0.000255179969337;0.0002481418550076
327.5554614255634;3.211980118673937e-08;7.718675929969677e-08;1.246480740580555e-07;6.716197647710333e-07;3.721406974509116e-06;7.582145420875368e-06;1.338601720701778e-05;2.591514920534971e-05;5.644827419092456e-05;8.712723928646741e-05;0.0001235441183956;0.000177602598407;0.0002366988924034;0.0002957249457161;0.00034717615828;0.000383462502655;0.0004181389491145;0.0004519953885326;0.0004676938121116;0.000469279290733;0.0004704878697891;0.0004684407755156;0.0004645487192703;0.0004607586048175;0.0004568778876931;0.000452012735915;0.0004447692180839;0.0004368378888206;0.0004289973094291;0.0004183871301221;0.0004098739128154;0.0004018785352942;0.0003955246390786;0.0003922558341951;0.0003877808676572;0.0003838636776679;0.0003810842992394;0.0003798721223061;0.0003787570361144;0.0003750358912312;0.0003699345447718;0.0003636966862919;0.0003575167639711;0.0003548457689175;0.0003538537429673;0.0003528180278996;0.0003508326780484;0.0003472676526816;0.0003466232193074;0.0003468112390565;0.000346616838245;0.0003438760580527;0.0003379952379609;0.0003332373800545;0.0003307042930817;0.0003315896566176;0.0003324883586205;0.0003317102253558;0.0003300872420344;0.0003275716713516;0.0003251906269663;0.0003238212409304;0.0003234159637952;0.0003230114507821;0.0003222715612289;0.0003193277652974;0.0003142704324827;0.0003091539789728;0.000303667352711;0.0003030194930839;0.0003041608041064;0.0003059658530027;0.0003062744985778;0.0003035164424631;0.0003007444749677;0.0002965246365324;0.0002938588972688;0.0002897988681109;0.0002886430377504;0.0002874281891609;0.0002857924376226;0.0002843757808093;0.0002790792960258;0.0002764532076734;0.0002768774437165;0.0002779162029433;0.0002812033764219;0.0002825177141454;0.000282264941489;0.0002817250306317;0.0002774987198059;0.0002742714495707;0.0002710857255878;0.0002684496915189;0.0002681245915102;0.0002687497604784;0.0002679466192144;0.0002645468963753;0.0002582980970393;0.0002521273441828
329.64205024280454;-4.612287950131783e-08;2.4453742643753003e-08;9.897799151973925e-08;4.192426688120986e-07;3.629585684275969e-06;8.120166693909613e-06;1.2962109314529683e-05;2.3088113216590904e-05;5.70020609538742e-05;9.115645838258304e-05;0.0001262877977561;0.000180324605458;0.0002399676850229;0.0002996107645879;0.0003550169017291;0.000391999415137;0.000426327655608;0.0004603246454669;0.0004763167902866;0.0004749867320544;0.0004731563655589;0.0004702319301876;0.000465038389073;0.0004596796043484;0.0004543208196237;0.0004492099915539;0.0004431113135704;0.0004358786262484;0.0004286417008201;0.0004192063715166;0.0004140410796182;0.0004096349464693;0.0004063234257558;0.0004035157312699;0.0003987194124085;0.0003940059171449;0.0003891648791119;0.0003869235370607;0.000384840590734;0.0003809574865959;0.0003745839063189;0.0003666607182784;0.0003587375302378;0.0003571095115353;0.0003567033542445;0.0003562251657764;0.0003548699113062;0.0003499852835173;0.0003497616239332;0.0003502714749214;0.0003507783114683;0.0003488129593085;0.0003419727123193;0.0003355472625427;0.0003306186487374;0.0003305400073608;0.0003304613659842;0.0003305820718664;0.0003298412744689;0.0003274159807305;0.0003250243247215;0.0003218527633091;0.0003214058449817;0.0003211722756257;0.0003211670538968;0.0003201059275753;0.0003160951151679;0.0003120843027606;0.0003068829219987;0.000305142012834;0.0003052828189396;0.0003055066667264;0.0003038626604006;0.0003008085315979;0.0002978839416373;0.0002966911297904;0.0002960515160308;0.0002929801858818;0.0002902714029664;0.000285985443038;0.0002827555480797;0.0002804375681126;0.0002778810075047;0.0002778023363762;0.0002817944288457;0.0002859289115166;0.0002897061255422;0.0002884372845177;0.0002845847152763;0.0002804755805611;0.0002738828355418;0.0002713924642663;0.000269092527012;0.0002673846893637;0.0002671835058733;0.0002673877026022;0.0002672427476073;0.0002661501046339;0.0002615586894485;0.0002569672742631
331.7279343857226;-7.001355815413405e-08;2.4709410796511348e-08;1.2168037450502166e-07;5.680619534993864e-07;4.300622857744668e-06;8.927507431506422e-06;1.3554392005268187e-05;2.654661694477757e-05;6.203831153398556e-05;9.76758462331616e-05;0.0001333133809323;0.0001871581782428;0.0002459073924144;0.0003046566065861;0.00035905659103;0.0003993444319427;0.0004380223749399;0.0004755393967378;0.0004879197068004;0.000487511217114;0.0004867992751267;0.0004839190833767;0.0004750263937162;0.0004661495715587;0.0004572727494011;0.000449969678631;0.0004441668550358;0.0004376762200085;0.0004311855849811;0.0004241129228141;0.0004201990240341;0.0004167455783113;0.0004136028053527;0.0004105796287699;0.0004061228676538;0.0004016661065376;0.0003963539862392;0.0003933272372791;0.0003904772209033;0.0003855392244873;0.0003774281798939;0.0003682937376312;0.0003591592953684;0.0003602528275521;0.0003627852450866;0.0003651809599376;0.0003661709928259;0.000360045247612;0.0003565272706215;0.0003534541902823;0.0003510403669051;0.0003486275138058;0.0003433617346334;0.0003381886689668;0.0003334748965235;0.0003312761018102;0.000329077307097;0.0003282423126266;0.0003280044579781;0.000326566914549;0.0003251293711198;0.0003213183257065;0.0003193996250868;0.000317657410642;0.0003166995253744;0.0003175270933609;0.0003166502348604;0.0003157733763599;0.0003113173208858;0.0003068630261444;0.0003033117177382;0.0003001713079085;0.0002970767053608;0.0002939818273107;0.0002909788638139;0.0002915504801835;0.0002927915168322;0.0002925440428972;0.0002918677830051;0.0002890532067002;0.0002871526253411;0.0002858574267905;0.0002853703893415;0.0002855564392968;0.0002879946175758;0.0002904327958548;0.0002914364050573;0.000289251422011;0.0002855135041834;0.0002815568979591;0.0002758328253036;0.000273075097264;0.0002704328732969;0.0002687691161642;0.0002679879216302;0.0002671739256286;0.0002662778104812;0.0002653317880815;0.0002627007840696;0.0002600697800578
333.8131139455327;8.912622823271357e-08;1.318762464311807e-07;1.7450456933970257e-07;5.878759834269896e-07;4.547885589217626e-06;9.306216415932913e-06;1.4064547242648204e-05;2.890822374120521e-05;6.622894195500765e-05;0.0001035822014959;0.0001409354610367;0.0001951760346368;0.0002540974208687;0.0003130188071006;0.0003667233304824;0.0004059561637268;0.0004448297801916;0.0004817893611814;0.0004947274327661;0.0004946788409325;0.0004945625397384;0.0004914180747113;0.0004800532074503;0.0004694933333035;0.0004589334591566;0.0004507192274871;0.000444164654823;0.0004374566106839;0.0004307033777365;0.0004259019001923;0.0004238767408717;0.0004219543225156;0.0004190351085608;0.0004145769413285;0.0004088304044226;0.0004030838675167;0.0003963220124812;0.0003932577658905;0.0003905764521017;0.0003866315243232;0.0003808559878179;0.0003741928134946;0.0003675296391713;0.0003682600579276;0.0003701554036066;0.0003716241430438;0.0003722402932727;0.0003660043781006;0.0003601850890625;0.0003544650698855;0.000349702196177;0.0003474158190676;0.0003446831175665;0.0003420066496494;0.0003385909565198;0.0003353207159431;0.0003320504753663;0.0003300001976144;0.0003289470842983;0.0003270178003947;0.0003250885164911;0.0003208653865993;0.0003181134602037;0.0003154070272955;0.0003136340828188;0.0003151125885603;0.0003161284949192;0.0003171444012781;0.0003132309568907;0.0003071933434371;0.0003013189026175;0.0002964557901351;0.0002943725024346;0.0002924978292826;0.0002906436650395;0.0002911014437556;0.0002927923302773;0.0002943021251279;0.0002955518481491;0.000295832000605;0.0002954724730871;0.0002952480247322;0.0002951508317931;0.0002932936685407;0.0002918568446711;0.0002904200208015;0.000288605652133;0.0002871261026416;0.0002853604141861;0.0002834620845132;0.0002800218134983;0.0002775081332337;0.0002750202254114;0.0002735998302232;0.0002716839564915;0.0002695906661855;0.0002674475680999;0.0002660616073356;0.0002651070912953;0.0002641525752551
335.8975890134461;2.6986222579316825e-07;2.945324638719416e-07;3.380718063818411e-07;6.24963615091225e-07;4.215558922083819e-06;8.9707283775874e-06;1.4485072980986376e-05;2.9448305730294e-05;6.820113480814531e-05;0.0001073995622767;0.0001482495254354;0.0002035733093722;0.0002641202569409;0.0003240797024567;0.0003799846136701;0.0004146316174769;0.0004491037413815;0.0004809612667442;0.0004981021490599;0.0004971452631736;0.0004951948409644;0.0004904140842369;0.0004791569367826;0.0004693071528564;0.0004603061371803;0.0004535561807555;0.0004462947263871;0.0004388829667141;0.0004310977904339;0.0004249127943586;0.0004223695911918;0.0004205682833628;0.0004187922930753;0.0004143889930222;0.0004081787614762;0.0004014915004783;0.0003938675113429;0.0003918156747753;0.0003903610395868;0.0003886282864394;0.0003862507308648;0.0003826992346819;0.0003793883622148;0.0003784589205622;0.000376760064478;0.0003744011868854;0.00037191473375;0.0003663666794694;0.0003609618122417;0.0003555549004168;0.0003506980470747;0.0003487015026053;0.0003470947391294;0.0003455111911645;0.0003432795258159;0.0003409112599139;0.0003382974628035;0.0003361707687395;0.000333298667468;0.0003292833901623;0.0003253872327909;0.0003208704470812;0.0003191575129166;0.0003174835761867;0.0003163744411125;0.000316906688889;0.0003174067050524;0.0003176582395755;0.0003150061749601;0.0003098800843729;0.0003047209999405;0.0003008403784754;0.0002992966039825;0.0002977295227215;0.0002960233108722;0.0002948246020246;0.0002954284655933;0.0002965421660306;0.0002976152302264;0.000298599024589;0.0002978549971683;0.0002970482732958;0.0002958621909838;0.0002926434842498;0.000289216874915;0.0002858344107257;0.0002827520078587;0.0002817754834537;0.000280982548218;0.0002803933873162;0.00027949015505;0.0002794318807021;0.0002794799470132;0.0002801070848204;0.0002773354986152;0.0002741810059312;0.0002704764844712;0.0002677297162688;0.0002666290381664;0.000265528360064
337.9813596806925;2.013663741998108e-07;2.475359095761672e-07;3.824617956321806e-07;9.433634543082652e-07;3.940546353708917e-06;7.85288895957407e-06;1.5167618528234269e-05;3.3278199734089615e-05;6.957797676461425e-05;0.0001078747872328;0.0001540773012143;0.0002125441909696;0.0002754783161639;0.0003357698945231;0.0003909007534965;0.0004255452557891;0.0004594060007352;0.0004856135177878;0.0005015470793016;0.0005038495687563;0.0005016993373322;0.0004938705578365;0.0004806685608254;0.0004683201729435;0.0004597265063673;0.0004533949470887;0.0004474437716186;0.0004408189745076;0.0004334473512625;0.0004251687297911;0.0004192144451036;0.0004165851046429;0.0004154441726485;0.0004135717022841;0.0004101130995863;0.0004045664649519;0.0003983454092928;0.0003953853158245;0.0003927920732907;0.000390308928302;0.0003877123400157;0.00038438040768;0.0003821268760218;0.0003793699021682;0.0003751793366821;0.0003706940884094;0.0003668882309867;0.0003632159666773;0.0003596938352511;0.0003561625405768;0.0003521512235549;0.0003501421046029;0.0003485020411381;0.0003469853868947;0.0003454625144441;0.0003441209826579;0.0003416790563391;0.0003396620093062;0.0003363100138681;0.0003321628770449;0.000328260237691;0.0003239807083927;0.0003223394540234;0.0003208729740306;0.0003203387934325;0.0003204587692066;0.0003207929319178;0.0003200134771772;0.000317412817057;0.0003120459527011;0.0003066246906908;0.0003041646082126;0.0003030353116878;0.0003015482259158;0.0002994376001073;0.0002967141597943;0.0002957860425772;0.0002955847319099;0.0002954238097695;0.0002952368814493;0.0002941622187524;0.0002928065700527;0.0002906815517546;0.0002873243447733;0.0002836480297467;0.0002801675247893;0.0002768016294304;0.0002754878771362;0.0002745910136822;0.0002747734086119;0.0002756512154655;0.0002774847345918;0.0002797948394877;0.0002823323194724;0.0002804956263399;0.0002781781404011;0.0002734463729457;0.0002690033973235;0.000266162890819;0.0002633223843145
340.0644260385088;9.948381785063808e-08;1.6188318571163667e-07;3.715521511581213e-07;1.5734514543789131e-06;4.048065478777949e-06;6.8535287685892e-06;1.5929072051647163e-05;4.0018629823495626e-05;7.238810584879476e-05;0.0001080501333811;0.0001598364748692;0.0002230174373893;0.000288224384948;0.000348891249344;0.0003987751376862;0.0004390709345315;0.0004780745339684;0.0005007085006986;0.0005113866965036;0.0005172688057267;0.0005157794018266;0.0005043304804031;0.0004892878116361;0.0004744356088109;0.0004655537882738;0.0004576402663548;0.0004506814744493;0.000442612068216;0.0004345093019714;0.0004258011362055;0.0004177956955316;0.0004155743785367;0.0004142918797946;0.0004133967152839;0.0004113394781881;0.0004058527301897;0.0004008029913058;0.0003963928408445;0.0003920721794506;0.0003881927275772;0.0003849682649856;0.000381565584862;0.0003799754478186;0.0003749750161247;0.0003689409698706;0.000363015342729;0.0003594070659005;0.0003592593556086;0.0003591266524683;0.0003589930336052;0.0003563695516908;0.0003539682088424;0.0003517395478444;0.0003495709489148;0.0003475095907574;0.000345591336058;0.0003418690050154;0.0003401712137333;0.0003382406462939;0.0003361917344675;0.0003338157921687;0.0003289644972999;0.0003251997169109;0.0003217230907539;0.0003209363646835;0.0003211184141972;0.0003214900235684;0.0003200318245718;0.0003151600754936;0.0003082110904108;0.0003012291114828;0.0002993099786564;0.0003003860645887;0.0003011738808816;0.0003009128477669;0.000298829790162;0.0002974167900438;0.0002964333364778;0.0002954544590598;0.0002940204442115;0.0002925254792534;0.0002905673750985;0.0002880041570262;0.0002853238827517;0.0002824553401271;0.0002797834336659;0.0002763457486148;0.0002738764408939;0.0002720038979757;0.0002720812709066;0.0002734529263147;0.000275269943835;0.0002778727184508;0.000280335849106;0.0002801813897686;0.0002797688988987;0.0002753786749152;0.0002700634967381;0.0002654393587982;0.0002608152208583
342.1467881781282;1.1755888389600518e-07;2.1010449035556814e-07;3.920623959664742e-07;1.861894177349212e-06;4.073746220711722e-06;6.943260542960435e-06;1.617528266552053e-05;4.40437377991216e-05;7.557639626891784e-05;0.000110837513832;0.0001646736528644;0.0002306625167731;0.000297195102752;0.000360381632022;0.0004078780503442;0.0004527636960205;0.0004952379879693;0.0005171364550777;0.0005222052132726;0.0005255332083383;0.000523628564265;0.0005132090141987;0.0005008096642978;0.0004882499914838;0.0004787185710062;0.0004679793704346;0.0004577893496251;0.0004475565108793;0.0004384484616812;0.0004301663824472;0.0004213161134057;0.0004169944184916;0.0004136124462153;0.0004107368851114;0.0004083226293203;0.0004035644007478;0.0003999262908514;0.0003954372549792;0.0003907994221891;0.0003868088978597;0.0003842387846859;0.0003819863006858;0.0003809671087726;0.0003745515142523;0.0003670529874292;0.0003596277091718;0.0003557335490513;0.000357732616022;0.000359711053369;0.0003617439312383;0.0003601844895945;0.0003577890337531;0.0003555051892296;0.0003522252264348;0.0003481931356167;0.0003443064548838;0.0003393649473215;0.0003385102786643;0.0003378203635697;0.0003370291090726;0.0003350352206011;0.0003294027649973;0.0003244533683746;0.0003196787461283;0.0003185960918561;0.0003187188938143;0.0003188331329672;0.0003178617043297;0.0003126735393303;0.0003061410373196;0.0002995952170303;0.0002969085888651;0.0002988132924061;0.0003004966729937;0.0003014632689281;0.0002997330068507;0.0002980298229186;0.000296441125091;0.0002948518255867;0.0002928692944555;0.0002910740618192;0.0002889984186418;0.0002876797021581;0.0002867230639004;0.0002857251029983;0.0002843701967312;0.0002811050186535;0.0002779970969082;0.0002752425333772;0.0002741210033623;0.000274921135624;0.0002757850848187;0.000277125619783;0.0002778072199832;0.0002777773425116;0.0002776942515314;0.0002752030678432;0.000270693195868;0.0002657620047127;0.0002608308135573
344.22844619080206;1.5547954083630838e-07;2.564909902789409e-07;3.774530203504521e-07;1.4116582826513135e-06;3.4229448135345317e-06;8.197050201187253e-06;1.861074492539124e-05;4.474584360116861e-05;7.689834409067042e-05;0.0001172561544078;0.0001738057755821;0.0002393257531304;0.0003056490533767;0.0003704459024517;0.0004217912548853;0.0004683794711231;0.0005074984265472;0.0005287522292621;0.0005337781511946;0.0005327597516215;0.0005276361204641;0.0005183433154355;0.0005081606250125;0.0004972465231549;0.0004861386515147;0.0004734993366638;0.0004615972684861;0.0004523719610719;0.0004434493061959;0.0004359621311747;0.0004255417353813;0.0004174204323673;0.0004113880375006;0.0004066710524342;0.0004064356445764;0.0004049994404943;0.0004038935098524;0.0003991917195195;0.0003938002645186;0.0003886949352519;0.0003851163571067;0.0003829836634615;0.0003813469662932;0.000376870940828;0.0003708288767565;0.0003645948001398;0.0003607058204746;0.0003603150097779;0.0003598855093381;0.0003595588291905;0.0003578287072835;0.0003563278998642;0.0003551624212553;0.0003517321354162;0.0003469942216263;0.0003427704388801;0.0003383762533672;0.0003374491843848;0.0003349180652645;0.0003315707665129;0.0003277079085027;0.0003229553904215;0.0003203666914194;0.0003178169898518;0.0003171467836292;0.000316601590909;0.000315793748222;0.0003147835050959;0.0003118023804785;0.0003080950247895;0.0003043609745622;0.0003020634231311;0.0003021627701979;0.0003015999576071;0.0003007442800451;0.0002976186574126;0.0002952886892643;0.0002930174826584;0.0002909234305623;0.0002897919634138;0.0002893229661395;0.0002887922211894;0.000289334610646;0.0002886390350767;0.0002879434595074;0.0002863930038959;0.000283288765854;0.0002805342132713;0.0002778585055636;0.000276127267802;0.0002758755404756;0.0002755447032856;0.0002753202067548;0.0002745849973143;0.0002751640542497;0.000275743111185;0.000275787594185;0.0002732652187614;0.0002687866820044;0.0002643081452474
346.30940016778186;1.7067568857230508e-07;2.384875874995315e-07;3.06299486426758e-07;8.279289787285212e-07;3.286623507370399e-06;1.0345020427267e-05;2.0784668892814997e-05;4.265865857713275e-05;7.655408626366777e-05;0.0001232431152506;0.0001794136581882;0.0002444063607233;0.0003108735302237;0.0003769712371696;0.0004335991098153;0.0004792574783386;0.0005128894458967;0.0005370839438625;0.0005458208048903;0.0005417069652211;0.0005326955064412;0.0005219519679165;0.0005105925628799;0.0004979907360015;0.0004846627818712;0.0004711127649909;0.0004583274858756;0.0004502032507206;0.0004415261214735;0.0004361471180098;0.000426366476757;0.0004169380171962;0.0004088541881373;0.0004025321341991;0.0004038075004696;0.0004048128858475;0.0004061055552988;0.0004016740028135;0.0003961034156503;0.0003904686152731;0.0003862917990703;0.0003844988433974;0.0003828607791339;0.0003805233948296;0.0003761430000518;0.0003714010844005;0.0003673040190975;0.0003633326769655;0.000359297546231;0.0003553256574537;0.0003512155416266;0.0003484784368713;0.0003462901611104;0.000342749533788;0.0003403868032386;0.000338871731477;0.0003374022274185;0.0003373260365863;0.0003341074910705;0.0003294939770626;0.000324992944315;0.000321076246176;0.0003203340118376;0.0003195917774992;0.0003192168339909;0.0003174505470377;0.0003152512234974;0.0003130281670312;0.000310968715901;0.0003090151161785;0.0003070175046029;0.0003054399070547;0.0003044123244017;0.0003022930250365;0.0003000804810547;0.0002964320486044;0.0002937227994446;0.000291104674699;0.0002886752476484;0.0002886403552921;0.0002898597511214;0.0002910797224125;0.0002921669193564;0.0002892134866997;0.0002862600540431;0.0002827443740163;0.0002795250641101;0.0002782227066754;0.0002769203492407;0.0002761236809865;0.0002756701286913;0.0002750472199398;0.0002742699412602;0.0002727440148636;0.0002730263975651;0.0002733161370296;0.000274118551506;0.0002748311946396;0.0002726720295613;0.0002705128644829
348.3896502003372;2.170089674855876e-07;2.613518577053229e-07;3.056947479250581e-07;9.536043705437632e-07;4.228468014721101e-06;1.036669906241931e-05;1.905279923848376e-05;4.272398929981128e-05;7.930157198399389e-05;0.000123638866105;0.0001778749526909;0.0002460560253069;0.0003153787349001;0.0003841996926597;0.0004392292965238;0.0004824511419171;0.000518378606399;0.0005472238734756;0.0005533809119596;0.0005469865522034;0.0005376735584744;0.0005256215484668;0.0005121481963556;0.000497861052399;0.0004835215930412;0.000471391154254;0.0004591506819151;0.0004497372756443;0.0004391360220709;0.0004333866974843;0.0004257632378965;0.0004182685538494;0.0004114252632979;0.0004050566439408;0.0004032960928751;0.000402518361667;0.0004027325157647;0.000399811667346;0.0003961838599928;0.0003920813430688;0.0003887024196;0.0003867693806311;0.0003850830782957;0.000383335841994;0.0003802091696088;0.0003768632237297;0.0003730404963604;0.0003677312808844;0.0003623833756654;0.0003570684234462;0.0003514498842868;0.0003466005169878;0.0003420840313009;0.0003376184466475;0.0003369770494623;0.0003368497833208;0.0003367326847083;0.0003367623194672;0.0003350294885429;0.0003324505664588;0.0003299701312376;0.0003275050623299;0.0003263173389537;0.0003251296155775;0.0003241965080713;0.0003210523347643;0.0003176455114907;0.0003140743219388;0.0003108707726956;0.0003086525971054;0.0003064077269769;0.0003046483666297;0.0003039392213239;0.0003025679163606;0.0003011758057109;0.0002988051340836;0.0002959644869014;0.0002931791094702;0.0002903707009911;0.0002901415226211;0.0002909403002819;0.0002917392063457;0.0002922428187241;0.0002882848422083;0.0002843268656924;0.0002801353701245;0.0002770790737464;0.0002773954445007;0.000277711815255;0.0002786317083025;0.0002794915548298;0.0002801845027863;0.0002801856127234;0.0002778379110782;0.0002748550305518;0.0002719051207491;0.00027107264874;0.0002727362549972;0.0002727985871027;0.0002728609192081
350.4691963797268;2.460234958902248e-07;2.834931339506881e-07;3.449603333532561e-07;1.4072025274593616e-06;4.645705529285672e-06;8.839242165208957e-06;1.6846479822049502e-05;4.563345736807512e-05;8.103449705127985e-05;0.0001199193143863;0.0001772183507055;0.0002498043351222;0.0003227933861315;0.0003940194439416;0.0004434455204219;0.000487110617375;0.000528064176788;0.0005550338952442;0.0005549201735817;0.0005491205571559;0.000542210308178;0.0005301517099763;0.0005149471308898;0.0004993742176992;0.0004838525263898;0.0004732509747873;0.0004628952152307;0.0004538558525455;0.0004434390742412;0.0004354616676651;0.0004275486367577;0.000420311627211;0.0004148598284561;0.0004094624630731;0.0004050210166752;0.0004022425877741;0.0004002834904783;0.0003978292279915;0.000395481645354;0.0003920389963442;0.0003886034270121;0.0003853372090908;0.0003827163278475;0.0003813349119737;0.0003795592283228;0.0003780144925994;0.0003745876425417;0.0003692626215804;0.0003639268789645;0.0003586257427934;0.0003539604572882;0.0003493650759137;0.0003449172211116;0.0003411270879468;0.0003402190160793;0.0003393977912041;0.0003380779962951;0.0003361884227739;0.0003338960577606;0.0003315808727146;0.0003293519885716;0.0003287008943992;0.0003279417437988;0.0003271258063784;0.0003263397787256;0.0003231661091355;0.0003199031893526;0.0003164471273794;0.0003128072875725;0.0003099158942144;0.0003073191023815;0.0003049306637505;0.0003031337253307;0.0003012443083662;0.0002995240593112;0.0002984052337068;0.0002973694298163;0.0002959219738033;0.000293693799877;0.0002913892639058;0.0002895415802672;0.0002878459249362;0.0002880086706329;0.0002866906833974;0.0002855084948789;0.0002841117181316;0.0002823174398629;0.0002826173362528;0.0002829722789427;0.0002840191018082;0.0002851262266648;0.0002860795937952;0.0002856136721057;0.0002822597141462;0.0002777370015211;0.0002735952567536;0.0002725201924621;0.0002717580065799;0.0002705514321093;0.0002690340917424
