441.0161566155657;3.8617828345690465e-08;7.24176609514142e-08;1.5001105926848666e-07;2.668470798975309e-07;4.157921193533005e-07;5.769939815017255e-07;6.810893784612926e-07;6.738705266195121e-07;5.806653110700116e-07;4.465194202383077e-07;3.097870216996958e-07;2.084898498057777e-07;1.541980373694335e-07;1.259568364229584e-07;1.1874516958806395e-07;1.3198663756082238e-07;1.501921331546711e-07;1.570102398382981e-07;1.431806754078026e-07;1.1583917439564283e-07;1.0047964882704072e-07;1.1910881254399913e-07;1.5693831520255014e-07;1.7939907912659214e-07;1.7091791326242878e-07;1.325399193303031e-07;8.014591012794652e-08;4.474886352710015e-08;3.1057911952253114e-08;3.061931836331475e-08;2.7306443711052063e-08;2.20659053403679e-08;2.6371564304354872e-08;5.3762092271560614e-08;1.0613910692403745e-07;1.6022266677928778e-07;1.894326831731784e-07;1.815843225482564e-07;1.4369624077874726e-07;1.040802656128291e-07;2.633835575336498e-07;1.2010290372935835e-06;3.914346575048078e-06;1.030633896615036e-05;2.378302576740616e-05;4.922192589738168e-05;8.801224782210698e-05;0.0001402971442034;0.0002045730675047;0.0002776071815085;0.0003570698801374;0.0004393043179307;0.0005207403045752;0.0005965107740342;0.0006650983371522;0.0007230616192304;0.0007667102140148;0.0007947798627629;0.0008081438392613;0.0008087068577345;0.000800601520187;0.0007871031102842;0.000771196425313;0.000754977602605;0.0007400278745815;0.0007265479901513;0.0007127074426914;0.0006966979719408;0.0006784836304407;0.0006597594135827;0.00064184986481;0.0006271973129665;0.0006162441589126;0.0006085209633012;0.0006027587166734;0.0005960655152863;0.0005896664419442;0.000582018823871;0.0005728897368326;0.0005633255667791;0.0005539791410369;0.000546401915136;0.0005406581668928;0.0005362516343093;0.0005322247108974;0.0005275971295485;0.0005214801729331;0.0005138936401834;0.0005054541545351;0.0004971467711897;0.0004895005476183;0.0004822206038043;0.0004747206226157;0.0004675378307165;0.0004602620421896;0.0004536872546214;0.0004487848481121;0.00044602469942;0.0004446983227263;0.0004441959810632
443.0590923313503;9.892226483133994e-09;3.10764666712084e-08;8.908810471663527e-08;1.741746926690489e-07;2.958288293161372e-07;4.452470198741794e-07;5.665241622575223e-07;6.215495026040163e-07;6.152770262335307e-07;5.586262502751302e-07;4.772293217676794e-07;3.900252472345711e-07;2.984349323187713e-07;2.0780005952137945e-07;1.423537909319811e-07;1.138900904246253e-07;1.0770490428941089e-07;1.0507488854074565e-07;9.560848404548653e-08;8.71474307798504e-08;1.0806922026372e-07;1.8484210888432e-07;2.855331139843601e-07;3.421785316650888e-07;3.27606264068115e-07;2.510623769312293e-07;1.43585636291909e-07;6.690482661887548e-08;3.973817540048284e-08;3.237863150191516e-08;2.8226246056028493e-08;2.8242194434327375e-08;4.231377046793583e-08;7.816785586496391e-08;1.119780901792928e-07;1.480866498199868e-07;1.5894972304980695e-07;1.5471641541743696e-07;1.542137780053399e-07;2.0953106122003283e-07;5.824113457531687e-07;1.851602627884319e-06;4.824274811571052e-06;1.0789808765453728e-05;2.326624694118458e-05;4.65072848339044e-05;8.291268503924737e-05;0.0001335537800156;0.0001977639540762;0.0002728606919095;0.0003547172748186;0.0004398588368615;0.000523388712817;0.0006008848816879;0.0006691383084929;0.0007240067876454;0.0007638781402704;0.0007886887858029;0.0007997162086193;0.0007997451946466;0.0007930204773212;0.0007830590429656;0.0007713935824242;0.0007593176835503;0.0007468097220485;0.0007338168698466;0.0007191146327263;0.0007019158632776;0.0006816492211084;0.0006605117387417;0.0006416465438045;0.0006272983888171;0.0006177534732756;0.0006115382807904;0.0006074448730628;0.0006036076721704;0.00059882831006;0.0005920273669482;0.0005826773430182;0.0005711636624831;0.0005591567663902;0.0005481916186835;0.0005397961914748;0.0005344436717186;0.0005311226508594;0.0005278378509805;0.0005232976171082;0.0005175552299052;0.0005104773883238;0.0005025105473659;0.0004940788253377;0.0004854871631695;0.0004769461215236;0.0004686935369044;0.0004609443224254;0.0004537558971385;0.0004485570318632;0.0004451962643132;0.0004433566425728;0.0004421700321804
445.1013615868033;7.989733908587462e-09;1.4014323365314076e-08;2.6633367390287555e-08;5.2315826894191646e-08;9.071033509902529e-08;1.433443542544448e-07;2.071008995718408e-07;2.779671485603778e-07;3.392415892707523e-07;3.7316538966271657e-07;3.680651755827066e-07;3.256584924888453e-07;2.517641596373557e-07;1.68305038739076e-07;1.0212571623836067e-07;6.189447536958279e-08;4.0947774693656084e-08;3.0807120299669786e-08;2.8315012427099565e-08;3.5327832972524905e-08;6.072067061316913e-08;1.1067464223079878e-07;1.6503801769850933e-07;1.911128642376041e-07;1.7812142369843257e-07;1.3438976730728304e-07;8.315040411843836e-08;6.122820085242002e-08;8.301547293615215e-08;1.1488517890457521e-07;1.3190764767538025e-07;1.3099324895265545e-07;1.22210269347712e-07;1.1838178011981427e-07;1.254764684236298e-07;1.4672000614470698e-07;1.853776358751016e-07;2.561517081721241e-07;3.653292054513951e-07;5.090732980994443e-07;8.241919559288701e-07;1.7805740024163394e-06;4.157055701734432e-06;9.525717921010388e-06;2.146215612965728e-05;4.366663555273038e-05;7.877476344204136e-05;0.0001286117567337;0.0001936314863157;0.0002714789938071;0.0003572951265785;0.0004464053195941;0.0005308912523827;0.0006072350614215;0.0006714118538966;0.000721237167164;0.0007565123295985;0.0007787258578083;0.0007890181855144;0.0007908774904948;0.0007877728929928;0.0007822134260379;0.0007749988511532;0.0007661945215348;0.0007547672521102;0.0007400159431767;0.0007225330093575;0.0007034046404357;0.0006834613002546;0.000664442776058;0.000649125287377;0.0006376791358649;0.0006295709779442;0.0006234929611559;0.0006179596374071;0.0006124832293543;0.0006051010189893;0.0005972572846292;0.0005875643300137;0.0005760401513729;0.0005643229655728;0.0005528794241648;0.0005438745117139;0.0005373948541647;0.0005327590820654;0.0005285758046695;0.0005239172516168;0.0005183961047206;0.0005114412197795;0.000503538589297;0.0004950639039692;0.0004864353878782;0.0004780572728378;0.0004701281093001;0.0004630303836465;0.0004565975700688;0.000450972448848;0.0004463504945233;0.0004429611591132;0.0004407696923847
447.142964357492;9.056176115600704e-09;1.7289166953881227e-08;2.3975886806475732e-08;2.5549357515875967e-08;2.3467836138763733e-08;2.4900585369240557e-08;4.6900647272692054e-08;8.64299116760193e-08;1.3572840579772506e-07;1.7824934727132925e-07;1.9275040124187044e-07;1.6878365987438326e-07;1.283511342500955e-07;8.684819135023621e-08;5.7255307225115616e-08;3.815984503835816e-08;2.3337623715968772e-08;1.5030825466317063e-08;1.592842664707632e-08;2.3323751597180645e-08;3.2683199276873454e-08;3.90607626353112e-08;3.903479586143648e-08;3.2378519451710446e-08;2.2486400337322952e-08;1.6356719537338288e-08;2.4137975870764947e-08;6.43812074589376e-08;1.4851834405515565e-07;2.3838853232679283e-07;2.829007478145939e-07;2.683201214773991e-07;2.083390030690415e-07;1.400957860550727e-07;1.0656113612336324e-07;1.2976709054656006e-07;2.1967928573243907e-07;3.588360738794264e-07;5.08774246696734e-07;6.08008049354063e-07;7.517246291710248e-07;1.3414474083325434e-06;3.220967831731356e-06;8.488176625786754e-06;2.093838157009468e-05;4.392451715728979e-05;7.91726415620585e-05;0.0001288305782523;0.0001935017311722;0.000271222396683;0.0003585404086378;0.00044826751732;0.0005330738981029;0.0006086688957419;0.00067228614516;0.000722150597668;0.000757568997113;0.0007801839433611;0.0007914443857112;0.0007941727958293;0.0007918454090008;0.0007864932366982;0.0007789975418717;0.0007682572714084;0.0007548602746012;0.0007388259455481;0.0007205276346242;0.0007015041917418;0.0006839828903439;0.0006683135119388;0.0006552946506475;0.0006442524271287;0.0006350287130415;0.0006261016793534;0.0006164081716799;0.0006064650983848;0.0005965238574444;0.0005873063625012;0.000579259748997;0.0005722957577219;0.0005647499727677;0.0005569679566705;0.000548919858713;0.0005409065192572;0.0005334929172867;0.0005264906556495;0.0005198294375671;0.0005129744013598;0.0005055056848611;0.0004972774099692;0.0004885740189477;0.0004802504679067;0.0004731037374494;0.0004675491080102;0.0004633227472926;0.0004600674080689;0.0004560976272781;0.0004516730912314;0.0004475212586521;0.0004445982529963
449.1839006191876;4.784615834137745e-09;8.912856848827721e-09;1.1760657187454665e-08;9.191608541081336e-09;9.130862613681366e-09;1.799018546122777e-08;4.2156095349014855e-08;7.601901986475808e-08;1.0800881293794113e-07;1.2541671734232405e-07;1.2037024756574046e-07;9.713495532599345e-08;6.790147976266702e-08;4.373187788404883e-08;2.8296359700749844e-08;1.963105255706274e-08;1.3163676324192876e-08;9.845205473646931e-09;1.1823454100984572e-08;1.9671259275042627e-08;2.8590569009237555e-08;3.3076739529456286e-08;3.2422749365812064e-08;2.7353894849468852e-08;1.9814372639687796e-08;1.5485867141877613e-08;2.265323394662162e-08;5.459446846817481e-08;1.1998796194594429e-07;1.867372652090224e-07;2.2288834667956335e-07;2.1541944393310838e-07;1.694861393498403e-07;1.1010532653799189e-07;7.137004546316377e-08;7.33236735833655e-08;1.1729553284800597e-07;2.0956039017642377e-07;3.410196552257234e-07;4.792109822029921e-07;7.362911197183023e-07;1.3317896959384997e-06;3.297012673937181e-06;8.837098113315466e-06;2.1847327753415685e-05;4.5863188582777816e-05;8.276278052684924e-05;0.00013392155655;0.0001986929939978;0.0002745892293993;0.0003581832280108;0.0004435769886397;0.0005255179248215;0.0006002948186573;0.0006653579538662;0.0007181881633284;0.0007574385527167;0.0007838467103387;0.0007982070098766;0.0008029284345867;0.0008011252000597;0.0007944018054792;0.000782558623176;0.0007675135426676;0.0007500340184385;0.0007314422896167;0.0007128887892153;0.0006960282480673;0.000681713050378;0.0006691604823332;0.0006565676835141;0.0006429853484594;0.0006284716219365;0.0006137554406091;0.0006001039122636;0.000588754603008;0.0005801086164213;0.0005732936063839;0.0005685210694741;0.0005646739027058;0.0005602464932369;0.0005543850377154;0.0005473752805899;0.0005401786062975;0.0005324541909787;0.0005251637247483;0.0005185883042829;0.0005119174436827;0.0005045551158774;0.0004962289155456;0.0004874094505079;0.000479070845648;0.0004720660625044;0.0004666991744589;0.0004627567592137;0.0004589822376535;0.0004552587110349;0.0004514597197678;0.0004479130673764;0.0004451798526588
451.2241703478976;3.8340753348133914e-09;2.8302086689418415e-08;8.867776754864372e-08;1.4002345383004952e-07;1.7080109635773918e-07;1.7546915007728393e-07;1.5332435459609326e-07;1.1846240625888945e-07;9.379119196389677e-08;7.72497512828835e-08;6.461747311050672e-08;5.086153287879359e-08;3.791384683439531e-08;3.3972043611856855e-08;3.929236079371029e-08;5.172764796656865e-08;6.353039059263445e-08;7.035425308244005e-08;7.06690192013185e-08;6.562489810780279e-08;5.8159627745010565e-08;4.886610407970105e-08;3.8097488261727043e-08;2.774852042562669e-08;1.9806555535649604e-08;1.6360921143388812e-08;1.8456320011906735e-08;2.6018108460072172e-08;3.8176034865284126e-08;5.2669451761436246e-08;6.71462145013517e-08;7.674766115118218e-08;7.648755542157759e-08;6.639546990181758e-08;6.648763824523993e-08;8.876432053673375e-08;1.518678709401776e-07;2.5715835310365657e-07;4.077335082832806e-07;6.287665552959621e-07;9.30659319465642e-07;1.428345130597221e-06;3.42449263579375e-06;9.057077044452722e-06;2.2003480742566987e-05;4.66324193036254e-05;8.538068556872667e-05;0.0001387414102277;0.0002047391250517;0.0002796969285879;0.0003599945193033;0.0004424646677337;0.0005232492347586;0.0005982570038487;0.0006643921708189;0.0007194397460306;0.0007612733796534;0.0007894203054925;0.0008055145383648;0.0008121643002398;0.0008108636382678;0.0008025912432537;0.0007877455190346;0.0007677235865516;0.0007463173468177;0.0007248820452123;0.000706058016449;0.0006907758809416;0.0006778868463852;0.00066596753618;0.0006530769435665;0.0006381354089844;0.0006213028952009;0.0006052899945365;0.0005915363318279;0.0005811337612341;0.0005740954720305;0.0005690883964178;0.0005645955097242;0.0005588942423595;0.0005532663477958;0.0005474453022768;0.0005414384900299;0.0005360749639685;0.0005314113386944;0.0005272609652715;0.0005227069632607;0.0005170193890468;0.0005098608511857;0.0005014813828954;0.0004926411061651;0.0004836070600707;0.0004757047021248;0.0004683913127392;0.0004609077411675;0.0004537316145592;0.0004475495112884;0.0004429657569514;0.0004400008085564;0.0004382278536813
453.2637735198223;1.0514039308132069e-08;6.952103312222019e-08;1.764310834288084e-07;2.790995559832078e-07;3.387929173317024e-07;3.390902117365913e-07;2.805977041376365e-07;1.999568742894385e-07;1.607161789889306e-07;1.5060647566824777e-07;1.3737673866147225e-07;1.1284318440994609e-07;8.138213607669274e-08;6.609020510903366e-08;7.759610881094149e-08;1.0338811902343043e-07;1.303605989519164e-07;1.5510242107305262e-07;1.7704444030214853e-07;1.8864405710528434e-07;1.881068197208514e-07;1.7350642097811114e-07;1.3184124496599624e-07;8.320369826248926e-08;4.8824339633371136e-08;3.077475640024686e-08;2.2248414587165047e-08;1.845351162553083e-08;1.6672569968684902e-08;1.7251244676726473e-08;2.5602282420653542e-08;4.2165323686091434e-08;5.866105066423282e-08;7.10446543661538e-08;9.026376992905181e-08;1.4883745655069697e-07;2.695089431364915e-07;4.178498478116619e-07;5.253313922889035e-07;6.328534974374837e-07;7.878129787792164e-07;1.2846154268580107e-06;3.3316556722839703e-06;9.18743450228262e-06;2.2228050357091907e-05;4.705977179126891e-05;8.634968831837387e-05;0.0001405735732558;0.0002072672144826;0.0002833023297943;0.0003650347654702;0.0004499408558028;0.000534461870928;0.0006121905979613;0.0006784447891348;0.0007298689501284;0.0007678692164281;0.0007932770256633;0.0008080027708658;0.0008146955496875;0.0008142115145744;0.0008069274166302;0.0007931311384448;0.0007736767836236;0.0007521619753564;0.0007306367855577;0.0007111468436697;0.0006945681036714;0.0006802973733341;0.0006669934561064;0.0006532753885907;0.0006387292686525;0.0006240400356331;0.0006104629589948;0.0005992270264564;0.0005906069598752;0.0005838629330051;0.000577656482657;0.0005707945693332;0.0005628344598948;0.000554192616106;0.0005457197241708;0.0005381804607935;0.0005320055149064;0.0005281055620293;0.0005254160796813;0.0005225420829873;0.0005184815126362;0.0005124871236227;0.0005044169922933;0.0004949154381376;0.0004851331119133;0.0004752589257187;0.0004666150596242;0.0004589299217703;0.0004523415426924;0.0004469973429681;0.0004432664998642;0.0004407693156356;0.0004391061057794
455.3027101113949;7.3440811040582e-08;1.0051306072700253e-07;1.4438953936058098e-07;1.803427392978991e-07;1.973009052877281e-07;2.039449050372069e-07;2.0099678404086399e-07;2.0319099829106247e-07;2.216479039776284e-07;2.428493887357701e-07;2.355837429096131e-07;1.9314147651434586e-07;1.3100493926965584e-07;8.456851889160884e-08;6.882320779562991e-08;7.811616451435023e-08;9.849609397324594e-08;1.304265335108391e-07;1.768625375325418e-07;2.240605297762969e-07;2.54051918762144e-07;2.5442773850711014e-07;2.1650867895654115e-07;1.538348860601628e-07;9.562319044254988e-08;5.592870225900097e-08;3.3796574123442146e-08;2.415308494933929e-08;2.2237886839453664e-08;2.5516926246754765e-08;4.1321911549634113e-08;6.858337708583557e-08;9.306638402641033e-08;1.0363079493529809e-07;1.0663054079649689e-07;1.2554269452272624e-07;2.0253183831936247e-07;3.1939918788008066e-07;3.9876650950506833e-07;4.2166302157429493e-07;5.281303200783952e-07;1.106180189049637e-06;3.059714724514129e-06;8.914826582749599e-06;2.236781488056512e-05;4.759091748061577e-05;8.700164966115223e-05;0.0001411318848417;0.0002077655246183;0.000283733509117;0.0003659043285653;0.0004515700223178;0.0005360936995031;0.0006136533106046;0.0006794608112769;0.0007312386423847;0.0007685100985355;0.0007938590843068;0.0008093072858917;0.0008159641014193;0.0008152538185505;0.0008080531877016;0.000795760138461;0.0007797508871298;0.0007611254526192;0.0007419315958159;0.0007233045689737;0.0007063474587346;0.0006912717336522;0.0006772554992535;0.0006631229803102;0.0006483170408606;0.000633360256189;0.0006187576849202;0.0006076132005189;0.0005992695364203;0.0005928584334333;0.0005873648427035;0.0005803381766991;0.0005721230431688;0.0005625404341973;0.0005524290588011;0.0005427949233009;0.0005343867373759;0.0005273473680743;0.0005217162524227;0.0005171189218525;0.0005119599430799;0.0005069083054817;0.0005012743481293;0.0004943624326719;0.0004865959900555;0.0004779011049134;0.0004691901030748;0.0004621582625626;0.0004571511229809;0.0004535994962428;0.0004509109547071;0.0004487605672386;0.0004470273814131
457.3409800992522;1.353463851842857e-07;1.19353727071595e-07;9.300288520884306e-08;6.493765330718622e-08;6.459979285972556e-08;1.00502180857954e-07;1.5471717566850677e-07;1.993286059990156e-07;2.1134849664736827e-07;2.0686979596141386e-07;1.7132136855508598e-07;1.2822985197565516e-07;9.210064851668597e-08;6.107857105894057e-08;4.1757327270421015e-08;3.816968877389039e-08;4.334744228724677e-08;5.8014029115062066e-08;9.133044067573097e-08;1.430560759934469e-07;1.9276869294455555e-07;2.189270426848944e-07;2.2473706941837186e-07;1.977611874150324e-07;1.4400983886394364e-07;9.079483497393657e-08;5.2700535278843455e-08;3.168702045017368e-08;2.5601386845561472e-08;3.3406446688558295e-08;5.0468449461133207e-08;7.000607978803643e-08;8.24778036209287e-08;8.018750883043833e-08;6.589228880361902e-08;6.992575883255015e-08;1.3700743668763296e-07;2.802387963213739e-07;4.456217361927093e-07;5.675108431780026e-07;6.716450450313073e-07;9.199729063813402e-07;2.413938591546989e-06;8.319488098330521e-06;2.2493948509271183e-05;4.831530959779034e-05;8.72869644020129e-05;0.0001402435403519;0.0002046654540064;0.0002778267148213;0.0003572866345296;0.0004403357772231;0.0005233842486427;0.0006022618357382;0.0006719735722315;0.0007300000647879;0.0007732086701667;0.000801877271222;0.0008181750157798;0.0008230082077577;0.0008185663788697;0.0008074485400197;0.0007923658929942;0.0007749195858427;0.0007572074891325;0.0007401920922441;0.0007244071063949;0.0007095853455496;0.0006954522093949;0.0006811557820167;0.0006658553468051;0.0006494464163674;0.0006330465073892;0.0006183280356464;0.0006066673175963;0.0005983813858242;0.0005923901657733;0.0005870726586443;0.0005809738800762;0.0005735392650608;0.0005651221204615;0.0005564534569728;0.0005479891420545;0.0005403298308982;0.0005325863039872;0.0005247120719934;0.0005167471565844;0.000509259564748;0.0005027939014581;0.0004975165391388;0.0004924138354412;0.0004872308590631;0.0004819609328882;0.0004757175567813;0.0004697105854321;0.0004648114347524;0.0004606606704709;0.0004572546391512;0.0004547302940433;0.000452913702633
459.37858346024586;8.7523863278319e-08;7.115402069487782e-08;4.509819446147612e-08;3.8209516793525685e-08;6.488544091125338e-08;1.2914843565072613e-07;1.9530449428262734e-07;2.234368651349545e-07;2.0484678369785958e-07;1.4871370187630052e-07;8.43773586807592e-08;4.9523582089215757e-08;4.3520107552608834e-08;4.260771803774664e-08;3.8007267624847927e-08;3.0768945965251855e-08;2.3999792920129703e-08;2.1911174438756465e-08;3.5776026175672314e-08;7.740803576323883e-08;1.3886127075837553e-07;1.979247811719176e-07;2.328966919778721e-07;2.2877339347495546e-07;1.9171504428364618e-07;1.4775203769038658e-07;1.116480620281164e-07;8.527552176834096e-08;6.748185940631678e-08;5.7673803600103174e-08;5.0183042093785e-08;4.603319244133252e-08;4.280893793139372e-08;3.6254881762368756e-08;2.7307494878401333e-08;4.6580507339286886e-08;1.3028967667674918e-07;2.961751161511604e-07;5.220014444217e-07;7.271712358238416e-07;8.215622659163033e-07;9.077289559842924e-07;2.279845032030114e-06;8.834304369406476e-06;2.434119462055313e-05;5.133401666102336e-05;9.108693125686698e-05;0.0001435991577941;0.0002065077160275;0.0002773972670647;0.0003554961820731;0.0004383547646052;0.0005229460319637;0.0006051860158387;0.0006786392387534;0.000737906875094;0.0007799264515237;0.0008055241330935;0.0008160558229938;0.0008153857393724;0.0008069566639027;0.0007933572700769;0.0007774333035962;0.000761208825085;0.000745927655449;0.0007304999224451;0.0007152357589929;0.0006998608559113;0.0006846451938465;0.0006697926150122;0.0006549846044989;0.0006406400374372;0.0006276861492638;0.0006170976653381;0.0006078264828104;0.0005999044265634;0.0005924677534807;0.0005841515515811;0.0005753092456717;0.0005658570237517;0.0005566061138645;0.0005482703108588;0.0005411975855317;0.0005351502643763;0.000529809068707;0.0005245005869815;0.0005178328383225;0.0005111393580696;0.0005043193894219;0.0004976547690818;0.0004916595857165;0.0004867019818283;0.0004822473642515;0.0004782480442485;0.0004744406058898;0.0004708282810019;0.000466862758648;0.0004632550715259;0.0004604518226348;0.000458460569049
461.4155201714457;7.726993834873953e-08;7.244288908060821e-08;6.15516722676383e-08;5.08582653640914e-08;4.8486399101679575e-08;7.222407098997002e-08;1.0141919269814157e-07;1.140653740260173e-07;1.0463597033553901e-07;6.508412086844479e-08;3.333330501898413e-08;1.9908145058878093e-08;1.7860131711084233e-08;1.9378077295344336e-08;2.0087953297816244e-08;1.5717070396091254e-08;1.0075116831315922e-08;7.750956233133279e-09;1.1979309353773882e-08;2.8120503450092544e-08;5.778793445209924e-08;9.471748579361804e-08;1.2014820879344264e-07;1.2823994966238653e-07;1.303165245951586e-07;1.321378877772363e-07;1.2984610264168432e-07;1.1861927921598529e-07;9.797188162656737e-08;7.194772950296263e-08;5.0050916520128094e-08;3.766790986737436e-08;3.2651927489130624e-08;2.829623385363336e-08;2.364867180799872e-08;2.8143261831991068e-08;7.541346993739205e-08;1.7853034904370554e-07;3.56141378504219e-07;5.76892277687209e-07;7.618387211401363e-07;1.029043254421071e-06;2.582787713014582e-06;9.187061320736156e-06;2.532748317867748e-05;5.372175785053783e-05;9.544657677626436e-05;0.0001497534387348;0.0002143510676723;0.0002872458447671;0.000367010943139;0.0004510565243859;0.0005357892728878;0.0006169970308631;0.0006883747700862;0.0007441741845147;0.0007808999677874;0.000799602566151;0.0008034938259509;0.0007980962619549;0.0007884495321444;0.0007762596781649;0.0007638396626433;0.0007517777983616;0.0007394731613599;0.0007258930023763;0.000710809981376;0.0006953005552116;0.0006799732669506;0.0006658494902662;0.0006537945224373;0.0006440454295072;0.0006359583249058;0.0006278920126067;0.000618842580347;0.0006080332846366;0.000595999703154;0.0005839669705678;0.0005722957797244;0.0005614517034187;0.0005516109196223;0.0005425509493177;0.0005343661134754;0.0005269172820666;0.0005207798851157;0.0005158873565827;0.0005118437110239;0.0005079223734222;0.0005035146460428;0.0004979351012698;0.0004924326016207;0.0004870572750886;0.0004826945492161;0.000479410155565;0.0004767403918977;0.0004739542913323;0.0004709067472391;0.0004678693636727;0.0004652376513714;0.0004632679065295
463.4517902101361;1.1596059332336925e-07;1.286272763604176e-07;1.2372570171415485e-07;1.0656658901773673e-07;8.665759663666396e-08;7.152812506848982e-08;5.84826616223536e-08;4.3953900497649524e-08;2.8491939233244758e-08;1.7313864601451045e-08;1.3627664298395945e-08;1.4201837743816056e-08;1.4732451102248076e-08;1.4781471680504848e-08;1.4194940716454414e-08;1.2954815716895725e-08;1.0684218081121748e-08;7.947355986020167e-09;6.027286506618423e-09;4.964165608246963e-09;4.138846392427913e-09;4.481611837350475e-09;8.718879133331401e-09;1.7031794334993454e-08;3.0953469115704244e-08;4.596295437386122e-08;5.466577597368479e-08;5.4027823581386745e-08;4.6662404915010486e-08;4.0067129089637e-08;4.0330120616148246e-08;4.4543148243964684e-08;4.606310508445339e-08;4.026300490131907e-08;2.7887344289091522e-08;1.8170143940832783e-08;2.7847658255685024e-08;7.997113615764085e-08;2.042521877396598e-07;3.97088609012721e-07;6.223006755643015e-07;1.0627899292125257e-06;2.6462693309153384e-06;8.88156418315064e-06;2.4560589573586097e-05;5.3135170344266543e-05;9.540070483955977e-05;0.000151387003878;0.0002187985543292;0.0002963095860973;0.0003803963217444;0.0004668019462476;0.0005505851490594;0.0006277399834482;0.0006938920495115;0.0007453559978812;0.0007807836084375;0.0007993549853085;0.0008042906116086;0.0007996931125884;0.0007899045315546;0.0007771092681163;0.0007632876214548;0.0007501203921736;0.0007359316167952;0.0007227881171605;0.0007099041530202;0.0006972639979815;0.0006843572666597;0.0006719305640697;0.0006611058395055;0.0006518680068338;0.0006426849141893;0.0006331703703862;0.0006223643257836;0.0006111929810337;0.0005987017101112;0.0005872324404528;0.0005774012504203;0.0005686118642372;0.0005599146227847;0.0005501893133419;0.0005388630740643;0.0005273688518956;0.0005175319123582;0.000509041111025;0.0005035425930404;0.0005000300727292;0.0004968080391241;0.0004934477307467;0.0004902711070292;0.0004874918250783;0.0004850438047176;0.000482518586136;0.0004793434904573;0.0004749366086525;0.0004703946487474;0.0004659525871549;0.0004625161216718;0.0004601720503284
465.4873935538053;6.124399808522092e-08;8.339953916858797e-08;1.101878928441665e-07;1.45336986917491e-07;1.8574879128887914e-07;2.147648931573268e-07;2.1600261178234665e-07;1.8679198245260177e-07;1.349850149476537e-07;8.163825438111935e-08;4.811553207479575e-08;3.7234095462153824e-08;3.9370939605185426e-08;4.43685339113142e-08;4.482691382679941e-08;3.9500977540819545e-08;2.9702629277325733e-08;1.84636402026659e-08;1.1520441752562707e-08;9.970982073754044e-09;1.4013465528268172e-08;2.7164899588925305e-08;4.856123570722293e-08;6.95254428811091e-08;7.946721157990225e-08;6.998914872336952e-08;5.0373658836286536e-08;4.296172135002645e-08;6.463189036047193e-08;1.0582383738188345e-07;1.4023432157198836e-07;1.5176137888052738e-07;1.3168629165406966e-07;9.158867803066726e-08;6.758508102630365e-08;8.303230015859673e-08;1.2087259249603094e-07;1.677384482414982e-07;2.38588175611662e-07;3.3598060886638575e-07;4.78512430954703e-07;1.032068850742104e-06;3.0256899245091583e-06;9.372360368863296e-06;2.4398459368231624e-05;5.195531520058021e-05;9.371815498418598e-05;0.0001501068573788;0.0002202590989902;0.0003010070970123;0.0003882776346789;0.0004765756667947;0.0005601493080912;0.0006344678120966;0.0006976692947427;0.0007475240807626;0.0007832359723702;0.0008058587644024;0.0008157695968967;0.0008148370267985;0.0008057066287869;0.0007910372235061;0.0007736539649504;0.0007561532083418;0.0007395545840219;0.0007248818690403;0.0007117615032252;0.0006993758601409;0.0006875587304727;0.0006761864793002;0.0006648403428435;0.0006529840124847;0.0006409066695605;0.0006290764159364;0.0006179668622887;0.0006080359751663;0.0005995092769838;0.0005914134477214;0.0005832238151752;0.0005749264202332;0.0005656343430943;0.0005551489351639;0.0005435945508126;0.0005310836309609;0.0005193562928382;0.0005092104233;0.0005012501930545;0.0004954786943931;0.0004914687297791;0.0004895120136936;0.0004890822111544;0.0004893665809149;0.0004886592841246;0.000485495596449;0.0004792817775856;0.0004709996271739;0.0004621220783387;0.0004544418420104;0.0004489240358151;0.0004455524309605
