976.5595578427638;5.731851314088113e-08;5.4963554577821146e-08;1.2062009932143652e-08;-1.5452155572215554e-08;-5.934960308696515e-09;1.4749800414294825e-07;4.290598234459084e-07;2.510406379184373e-06;5.406881859960705e-06;9.29508572870495e-06;1.3749571014455302e-05;1.894101553058737e-05;2.435971335502708e-05;2.977772186545481e-05;3.4052298093235194e-05;3.7784790922182514e-05;3.97305043404577e-05;4.015336133452314e-05;3.758041246252235e-05;3.450063276241639e-05;3.0743987288246654e-05;2.692173787258108e-05;2.360000644401653e-05;2.0825904621007648e-05;1.858040029961993e-05;1.7209973157061327e-05;1.6015319629542782e-05;1.5022865330663384e-05;1.4160876431197736e-05;1.4200128166541614e-05;1.399662374569161e-05;1.3836148085215928e-05;1.3236617585915032e-05;1.2136566585095252e-05;1.12927987097343e-05;1.052848906410753e-05;1.0248079085379258e-05;1.0042073805577758e-05;9.74316073773072e-06;9.583752284391624e-06;9.906715468352564e-06;1.0335748989841956e-05;1.0843959091610595e-05;1.1140718025622365e-05;1.114200661092444e-05;1.1131647860356473e-05;1.080694473764695e-05;1.0838894094262276e-05;1.07441098725637e-05;1.074419986587924e-05;1.080672583538328e-05;1.0550293512586256e-05;1.033665598270668e-05;9.850077680659869e-06;9.68660629724008e-06;9.642759034865075e-06;9.692693665769249e-06;9.506944030375526e-06;9.230970616236356e-06;8.871844086675344e-06;8.861147251240629e-06;9.33434383035465e-06;9.798845599201656e-06;1.0113866418264692e-05;9.990842295579896e-06;9.514295001002753e-06;9.158925770812989e-06;8.895706056227302e-06;9.157391657301093e-06;9.584846876194146e-06;1.0017445899223007e-05;1.0270601785742072e-05;1.013473936845286e-05;9.994536926164387e-06;9.694465937589935e-06;9.513539164569968e-06;9.474350243428064e-06;9.458705838239788e-06;9.592334847487503e-06;9.51897811391657e-06;9.524504190529348e-06;9.4728258849106e-06;9.404185344178133e-06;9.404226218424334e-06;9.197142678296471e-06;9.013159315087842e-06;8.494889362315423e-06;7.93923637752023e-06;7.589111515788482e-06;7.760652291415906e-06;8.092802240788003e-06;8.484900328137898e-06;8.710536708439362e-06;8.326086700075916e-06;7.780597491863647e-06;7.104416609442741e-06;6.663443740412013e-06;6.777112746489423e-06;6.893917116354947e-06;7.083786728897475e-06
978.419239873092;7.95841946807001e-08;8.308643471893194e-08;4.7273449205982025e-08;1.928772598426164e-08;-4.3518377880781356e-10;3.317611742808248e-07;9.11420620940271e-07;2.3309686670510237e-06;4.479497706387752e-06;8.843897492226237e-06;1.3449326622833327e-05;1.8381294176423952e-05;2.369581834828228e-05;2.9226626280093043e-05;3.431454740097855e-05;3.907367832035054e-05;4.036334021591927e-05;3.961153061617026e-05;3.717457704988492e-05;3.4249678872616505e-05;3.025116279754675e-05;2.643185833953841e-05;2.295333451412457e-05;2.0379304028242397e-05;1.8792439266605453e-05;1.750670078972401e-05;1.646524751925065e-05;1.5657631232776586e-05;1.477185377750439e-05;1.4432507860907467e-05;1.3790325786878217e-05;1.3471349188951133e-05;1.2883178950292647e-05;1.201012730215239e-05;1.1670986302984536e-05;1.1367494273894285e-05;1.1327627833729352e-05;1.125901377256347e-05;1.0758172566032652e-05;1.031066702009052e-05;1.0250716253242404e-05;1.03632694694812e-05;1.0747633993927218e-05;1.0998568986839516e-05;1.1040277465064533e-05;1.1011658124462229e-05;1.0871588103833712e-05;1.095251594494045e-05;1.0835798347823145e-05;1.0711711852711735e-05;1.047905567130416e-05;1.0053842827926408e-05;9.699581280425918e-06;9.300894388728705e-06;9.128838228973418e-06;9.15310479776943e-06;9.301597630874602e-06;9.348126117259876e-06;9.339931115600912e-06;9.2287155561335e-06;9.40042141088294e-06;9.775056034284587e-06;1.008032444981452e-05;9.98834088401102e-06;9.551738391517732e-06;9.004637408879642e-06;8.727794627502179e-06;8.917154402529749e-06;9.27597877358601e-06;9.703205462941382e-06;9.931090684269774e-06;9.904812430780892e-06;9.655509334539644e-06;9.399050746766748e-06;9.247612294733126e-06;9.217829172912563e-06;9.274014403897855e-06;9.35174460616376e-06;9.553670367793228e-06;9.62282463159942e-06;9.82203466244809e-06;9.808328776872977e-06;9.780301898335444e-06;9.797656228462976e-06;9.497624843134123e-06;9.328776119096883e-06;8.952974387255079e-06;8.584154205096513e-06;8.403552287148483e-06;8.394644406053898e-06;8.483150913066572e-06;8.70137054610892e-06;8.80238058661571e-06;8.60000186150236e-06;8.170172569811942e-06;7.523935057561386e-06;7.0919271789367404e-06;6.960614097461357e-06;6.834470356954817e-06;6.821773948246004e-06
980.2782472227192;-2.5976837631680412e-09;-1.6144099958156623e-08;-1.2544980811530385e-08;4.090435944392057e-09;2.072585270031454e-08;5.083145299875632e-07;1.4395981440845392e-06;2.525596662824542e-06;4.105108621796347e-06;8.636829659970787e-06;1.359924567689916e-05;1.861888104941157e-05;2.381676638978246e-05;2.9156969274344323e-05;3.44209466385016e-05;3.961156099233992e-05;4.134619812879289e-05;3.906398495611289e-05;3.642289395785459e-05;3.3567362800681504e-05;2.9930484316767886e-05;2.6417831990454542e-05;2.298604891158013e-05;2.0315915031663875e-05;1.8989444826498072e-05;1.775265458568395e-05;1.6693440861673815e-05;1.57128673566717e-05;1.4472928563676055e-05;1.3354889345939292e-05;1.23098320105214e-05;1.2206833216914807e-05;1.2044139305055344e-05;1.1826339614799184e-05;1.2018687585563858e-05;1.2202978938906037e-05;1.2442213726047343e-05;1.25226630438081e-05;1.2018047462566396e-05;1.152431448460264e-05;1.1175784621590516e-05;1.0970181598201808e-05;1.1109286833848677e-05;1.1217947530514351e-05;1.1223539005217667e-05;1.1122505564653866e-05;1.0952306006408289e-05;1.0833614727957234e-05;1.0672862951051985e-05;1.0623879643646682e-05;1.0531655097961938e-05;1.0406427243435585e-05;1.033797380582686e-05;1.0261900379953069e-05;1.0240376050423884e-05;1.0276466604458272e-05;1.0061888691547685e-05;9.794957249909948e-06;9.523133287570197e-06;9.321071696705076e-06;9.596334685132284e-06;9.905116428548976e-06;1.0168888654205376e-05;1.0077953338286564e-05;9.61847014424504e-06;9.143572155129371e-06;8.820143291690115e-06;9.097920071327456e-06;9.394030976798944e-06;9.759663149001096e-06;9.773045416690888e-06;9.47512405386062e-06;9.129117737032516e-06;8.77883240547562e-06;8.693511034261274e-06;8.662928862572388e-06;8.651528823212768e-06;8.70801536656151e-06;8.999739729684896e-06;9.260900125264851e-06;9.60157704091343e-06;9.53695188888406e-06;9.34119341553628e-06;9.15604442159927e-06;8.823742899076308e-06;8.633038318431543e-06;8.395611149709121e-06;8.163428699828145e-06;8.160689186030768e-06;8.274461972964072e-06;8.409995914261177e-06;8.65903712198824e-06;8.640621804125862e-06;8.473239001392489e-06;8.153529310370665e-06;7.579513903427878e-06;7.18277520335912e-06;6.848513514702551e-06;6.550044383280954e-06;6.53826510772465e-06
982.1365799815394;-1.1496013752159092e-07;-1.433063734938777e-07;-7.085320220375994e-08;2.309319024598173e-08;1.170395826957236e-07;5.711989316214309e-07;1.4744031446486218e-06;2.4181754736888854e-06;4.1021387488214725e-06;8.632644335049943e-06;1.4020563748408344e-05;1.9548409691378285e-05;2.4839550885150587e-05;2.9897074034125105e-05;3.466370868503487e-05;3.943034333594461e-05;4.1240931368364585e-05;3.8808473349212906e-05;3.6365790008651726e-05;3.3902093063700634e-05;3.08832455898729e-05;2.7821981355793716e-05;2.476071712171452e-05;2.206663081684788e-05;2.0235740507416903e-05;1.8442696964468087e-05;1.68564520485159e-05;1.5498232116578325e-05;1.4067597178322317e-05;1.2636962240066309e-05;1.1668760011491769e-05;1.1793218833918263e-05;1.1926681698664596e-05;1.205123170714372e-05;1.221988886412429e-05;1.232943274820207e-05;1.2438976632279846e-05;1.2310719090857686e-05;1.1996215958938403e-05;1.1649156311270344e-05;1.1327445662095029e-05;1.1351928671325263e-05;1.144256028874168e-05;1.1546721848451748e-05;1.1473348038539896e-05;1.1213050558726531e-05;1.0922993775272536e-05;1.0640305368420684e-05;1.058149942045323e-05;1.0670209099623258e-05;1.0730028311362427e-05;1.0832236541215023e-05;1.105913174565356e-05;1.125970819110483e-05;1.1464095531629368e-05;1.1428747442519991e-05;1.07805080837588e-05;1.014759092095578e-05;9.547470489640384e-06;9.264127302799776e-06;9.427675735642297e-06;9.585984748657362e-06;9.772440852149015e-06;1.003810495926405e-05;1.0135970664493006e-05;1.0214769105209743e-05;9.942549892879506e-06;9.804209899123456e-06;9.682000456793593e-06;9.817934824660907e-06;9.755568430851656e-06;9.38239526403581e-06;9.000557534729986e-06;8.618024844013327e-06;8.52193805787703e-06;8.497727998726857e-06;8.473517939576681e-06;8.398986920273828e-06;8.532353370027872e-06;8.66411395693044e-06;8.81631576856724e-06;8.69070220568737e-06;8.449399015000125e-06;8.207975248250037e-06;8.097295761191736e-06;7.948098489629933e-06;7.791521655397046e-06;7.577205613373564e-06;7.575617963854488e-06;7.746085765916148e-06;7.916665907540731e-06;8.260908253780078e-06;8.374245040161071e-06;8.444185881435699e-06;8.383876978174903e-06;7.917125655518257e-06;7.394461968864545e-06;6.8404851474868944e-06;6.433567307272104e-06;6.409521998525931e-06
983.9942382394402;-1.227366215422396e-07;-1.2710817501050964e-07;-1.3885644991208884e-08;1.1237318263738805e-07;2.435937688916578e-07;5.532702405306677e-07;1.2904706265662584e-06;2.2767363974380308e-06;4.514074685111146e-06;8.792546242206325e-06;1.430421327290203e-05;2.0482236813574807e-05;2.618109876301184e-05;3.126924359669009e-05;3.511334666387626e-05;3.875363359923453e-05;3.960184721244952e-05;3.771252665502204e-05;3.575413849961765e-05;3.3543716743382006e-05;3.102986240777544e-05;2.83825886891355e-05;2.5898353965674837e-05;2.334291599038555e-05;2.100340999024364e-05;1.860937537401672e-05;1.6453337730514433e-05;1.4800655497729937e-05;1.3507506923066076e-05;1.2339610358984864e-05;1.1770533233648408e-05;1.1885174353268984e-05;1.203589018648177e-05;1.2126733322519876e-05;1.2124600961617365e-05;1.2089042653393676e-05;1.2072900032549068e-05;1.1853753635268635e-05;1.1601995174316556e-05;1.118409406728607e-05;1.0696628266379695e-05;1.0831177090994977e-05;1.0956070830546669e-05;1.1154248386261917e-05;1.1099465598554108e-05;1.074940655309509e-05;1.0440213739558984e-05;1.0248940762959735e-05;1.0429415224729569e-05;1.062743438922059e-05;1.0675714388479435e-05;1.0732569972563995e-05;1.1023659126467696e-05;1.1316298289607365e-05;1.1622195291330628e-05;1.1494178998710231e-05;1.0794028377529e-05;1.02989079181902e-05;9.888446915589549e-06;9.86586050019802e-06;9.911746934161088e-06;9.87605851001741e-06;9.893550128539484e-06;1.0133922879374147e-05;1.0358008529405506e-05;1.0614944509821627e-05;1.0224839054833726e-05;9.768810576879508e-06;9.36749191682671e-06;9.369226359501174e-06;9.412123162160464e-06;9.067048114881504e-06;8.694601022459183e-06;8.323709157451572e-06;8.233219867862846e-06;8.334873757916616e-06;8.431194359164247e-06;8.308121385707271e-06;8.248599912663723e-06;8.212672579631602e-06;8.231316642457283e-06;8.175720434674254e-06;8.067731370724915e-06;7.868641579621083e-06;7.98994644874637e-06;7.958042495741044e-06;7.885837026564757e-06;7.69885862913444e-06;7.561539861081165e-06;7.518920410599103e-06;7.511973410468963e-06;7.771077934212819e-06;8.012060975721856e-06;8.434043453110684e-06;8.693474721140756e-06;8.4784357328059e-06;7.95243364171347e-06;7.275595855606478e-06;6.801111906281293e-06;6.639396979562923e-06
985.8512220862758;-5.05508122587753e-08;-2.4421992861037865e-08;5.984864619061261e-08;1.4702807641556797e-07;2.564445660428561e-07;4.248202634391406e-07;1.077143033891226e-06;2.458682127563159e-06;5.183321225633407e-06;8.762890080456437e-06;1.3846517483410389e-05;2.0203753907784955e-05;2.6313035821548497e-05;3.1738206681305154e-05;3.497905373598892e-05;3.725269747439715e-05;3.801671499043532e-05;3.7057711948902536e-05;3.569467546429704e-05;3.3070875367654346e-05;3.0350265532202264e-05;2.746599641112505e-05;2.525966654823751e-05;2.3084148905823423e-05;2.087445568416769e-05;1.850455137771761e-05;1.611330890984416e-05;1.4199206772562608e-05;1.29225078612262e-05;1.219091276335461e-05;1.1920457828590732e-05;1.1986396966624933e-05;1.2146398360064792e-05;1.2130743050192526e-05;1.2072133758520851e-05;1.2027732430652792e-05;1.2109501133372769e-05;1.2360399690344891e-05;1.2521378510582346e-05;1.2391141684860462e-05;1.1831616940918392e-05;1.1374608847668793e-05;1.1009349141299682e-05;1.0814755669209156e-05;1.0585088731378008e-05;1.016837679232652e-05;9.855254495592558e-06;1.010632786709572e-05;1.0610808788858904e-05;1.103176615790387e-05;1.1077921685970703e-05;1.08921697591717e-05;1.085914244813884e-05;1.0827030055142108e-05;1.076843009746424e-05;1.0441957234514958e-05;9.899270027913034e-06;9.849753313043563e-06;1.0019886590122136e-05;1.0392287099057576e-05;1.0549549848764796e-05;1.0342378655109296e-05;1.0106039671107324e-05;9.961082924491048e-06;9.809904507245557e-06;9.932787431491443e-06;9.68213761149467e-06;9.46503637753152e-06;9.284812896329312e-06;9.261185900438042e-06;9.309224046981576e-06;8.86430812275924e-06;8.428639902724462e-06;7.99819477477795e-06;7.874535923409303e-06;7.997474495018577e-06;8.064213157179081e-06;7.97545711880177e-06;7.896155648805988e-06;8.00949786734456e-06;8.349266615667492e-06;8.686756655724856e-06;8.98358544018854e-06;8.872177640508281e-06;8.967454721480361e-06;8.883187978494132e-06;8.628950021855547e-06;8.269799680048239e-06;7.877033526288277e-06;7.4986971988085345e-06;7.322648868227624e-06;7.341581540170814e-06;7.481812022564758e-06;8.003568348445739e-06;8.461638877835959e-06;8.66740470157023e-06;8.440547465189572e-06;7.89079198028532e-06;7.305592963878421e-06;6.897183743886508e-06
987.7075316119044;-1.3550487412999451e-09;3.830985522146853e-08;8.923610602231289e-08;1.4089841263425894e-07;2.404706150466474e-07;3.551728657781654e-07;8.541742040965043e-07;2.693019473352304e-06;5.921239386758773e-06;9.304524896642592e-06;1.3750617227880762e-05;1.946968323651807e-05;2.523028599575607e-05;3.06398361461169e-05;3.4212181615700415e-05;3.585744579248943e-05;3.7175206788503966e-05;3.766496684439494e-05;3.67087130240066e-05;3.348850032575411e-05;3.024938135481104e-05;2.688149800229539e-05;2.4663345424638523e-05;2.276393774594423e-05;2.083319407014469e-05;1.893135226670448e-05;1.686516881409886e-05;1.5009644013436095e-05;1.3519844556424733e-05;1.2891863918465395e-05;1.2598622225281875e-05;1.2437722065992945e-05;1.2494883295363328e-05;1.23236276973036e-05;1.2149622698719713e-05;1.199543449384403e-05;1.217379947486335e-05;1.290760344745e-05;1.3579777323177183e-05;1.4025375321987694e-05;1.35028824238026e-05;1.2472558173140258e-05;1.1518656546487562e-05;1.0781644628405331e-05;1.0222698258051929e-05;9.611290529865753e-06;9.148484467333412e-06;9.844626283357547e-06;1.0669829346791552e-05;1.143675469454176e-05;1.160842184841085e-05;1.13565481445953e-05;1.114855085969406e-05;1.082125601238318e-05;1.0328256424158384e-05;9.800892222690276e-06;9.262288210064262e-06;9.446101770274265e-06;1.000193758362689e-05;1.0574968694551486e-05;1.098431900552374e-05;1.0648614343070636e-05;1.0238373958008603e-05;9.835747938192512e-06;9.42951368553492e-06;9.515101128668752e-06;9.520929330521214e-06;9.57786516121005e-06;9.561424766560072e-06;9.378375146343276e-06;9.213931412508406e-06;8.76248866003848e-06;8.484642568914932e-06;8.291874672986564e-06;8.2747255088878e-06;8.24282693817738e-06;8.02006096591302e-06;7.75853792990098e-06;7.608740055915978e-06;7.966947348512994e-06;8.62470068989865e-06;9.28319300080472e-06;9.884083262344357e-06;9.835285710661848e-06;9.864189387558324e-06;9.791280067809776e-06;9.259695183767105e-06;8.630690184869396e-06;7.981240793342516e-06;7.370804029543329e-06;7.19697471165442e-06;7.101577527891726e-06;7.089009673285388e-06;7.427294738590959e-06;7.873465751619052e-06;8.268148238253437e-06;8.413642565836805e-06;8.153720336168934e-06;7.613440415872386e-06;7.136026887543983e-06
989.5631669061622;1.3715868685718634e-08;4.19501316839078e-08;6.943591147798397e-08;9.93096524969789e-08;2.0182682988909577e-07;3.083591653489078e-07;7.550472694995372e-07;2.892558073422868e-06;6.257128512511066e-06;9.652808308651908e-06;1.3778266087552577e-05;1.9004575522563237e-05;2.4388527511807623e-05;2.9681021143793e-05;3.363978918695095e-05;3.548059903440766e-05;3.7321408881864365e-05;3.865871214245852e-05;3.715286222972944e-05;3.3767691879329975e-05;3.0375450872964184e-05;2.688917377075873e-05;2.455696241883961e-05;2.2494486597878644e-05;2.047883919315991e-05;1.8937252707085545e-05;1.7467483945717688e-05;1.6073791710995533e-05;1.477456317284226e-05;1.395745187254066e-05;1.3315439955620086e-05;1.2694325284315807e-05;1.2403146300614924e-05;1.2076923685539373e-05;1.1757617602618696e-05;1.144863506032901e-05;1.157695772201528e-05;1.2271994894866296e-05;1.3010374273472633e-05;1.3636803327472862e-05;1.323352144596243e-05;1.24071978869233e-05;1.1577780749964864e-05;1.0922120022477017e-05;1.0332470549052289e-05;9.69440220017848e-06;9.226820114729936e-06;9.861942046420591e-06;1.0575231396825925e-05;1.1198761239698108e-05;1.118148562479216e-05;1.0979813892672075e-05;1.0892907148840785e-05;1.0650779970373554e-05;1.0179077451792913e-05;9.859252521790731e-06;9.528218901282669e-06;9.934360673135968e-06;1.046723970659348e-05;1.089234099682765e-05;1.1225558294902637e-05;1.0807903216501784e-05;1.0468191932062817e-05;1.0124723064260505e-05;9.786735231135945e-06;9.7675625624442e-06;9.742966270789029e-06;9.738611513974416e-06;9.645602308346832e-06;9.214007967544896e-06;8.800075408118779e-06;8.377002343252934e-06;8.290969571308821e-06;8.554333713089063e-06;8.795685036351801e-06;8.756197284028532e-06;8.4240812945244e-06;8.111641755912373e-06;8.023914940459963e-06;8.517407898304085e-06;8.915397635197742e-06;9.22801050419358e-06;9.46974933681545e-06;9.413994572269412e-06;9.536330611554004e-06;9.695193479798294e-06;9.20064275016233e-06;8.59440064817918e-06;7.966475216472403e-06;7.41677849222685e-06;7.259939048388639e-06;7.049771880360075e-06;6.8552136017946335e-06;6.942365423731328e-06;7.303632035420455e-06;7.634605408466518e-06;7.90907107274676e-06;7.829908063168723e-06;7.5548059292197185e-06;7.289187613879316e-06
991.4181280588672;3.9349970118162256e-08;6.829256543380869e-08;9.388069175425033e-08;1.2082559930556658e-07;2.4031441721824576e-07;3.832111656380884e-07;9.86653997199178e-07;2.9286486844080414e-06;6.042899866768794e-06;9.39844843089964e-06;1.3679023061531469e-05;1.8801968388343383e-05;2.4115725409384375e-05;2.934022271037944e-05;3.357873280958914e-05;3.59568628561429e-05;3.8175560882101024e-05;3.896316195069023e-05;3.6754085466728856e-05;3.3274580537069074e-05;2.9721452402913243e-05;2.6118869969042057e-05;2.378357880656171e-05;2.165591991097005e-05;1.977006410164508e-05;1.825647134183872e-05;1.687259608447955e-05;1.5751317847175045e-05;1.4808676631134976e-05;1.3985706307992068e-05;1.3184451532944075e-05;1.232652614485927e-05;1.1651200194936452e-05;1.1113848521032802e-05;1.066579358552915e-05;1.022108106710428e-05;1.0071732467007724e-05;1.0389902615213315e-05;1.0949384641931334e-05;1.15423266561141e-05;1.1593152988441755e-05;1.1411577670444751e-05;1.1128564392524704e-05;1.0921002575592266e-05;1.0623470367392666e-05;1.027498356677212e-05;1.000640990776918e-05;1.0234695754117804e-05;1.0415764766025357e-05;1.0250145609024548e-05;9.748195482990937e-06;9.345488627785246e-06;9.365632385125664e-06;9.575480845981604e-06;9.71389076190897e-06;1.0074247501558116e-05;1.0327793727486704e-05;1.0910028934095964e-05;1.1122507331762483e-05;1.1217099122162126e-05;1.1125931043460628e-05;1.0665547160299798e-05;1.0431561132251264e-05;1.0169148708885513e-05;9.902542474316813e-06;9.712224660567064e-06;9.513986213425165e-06;9.354539915860529e-06;9.161722681932872e-06;8.57444289049076e-06;8.04910429884368e-06;7.75147110786897e-06;7.78185712193012e-06;8.400270089729933e-06;8.771022455459131e-06;8.885361003617093e-06;8.800030638453087e-06;8.820810861063553e-06;9.036022639259577e-06;9.503219451621362e-06;9.471949553780865e-06;9.049293304200822e-06;8.585937248452998e-06;8.22230630886673e-06;8.252188786634954e-06;8.537603044250942e-06;8.443598642884383e-06;8.223644652908838e-06;8.030566172621389e-06;7.883886250908558e-06;7.82603043385578e-06;7.569907372176202e-06;7.252123164046277e-06;7.100305948133475e-06;7.2815734293909565e-06;7.34692933375293e-06;7.408223416400296e-06;7.348268964005226e-06;7.278583864062385e-06;7.241612446800276e-06
993.2724151598268;6.68525764376492e-08;1.143665372109302e-07;1.4918910320982078e-07;1.7484302905525537e-07;2.709637568810047e-07;4.800698690440758e-07;1.3238633630599586e-06;2.774008857361697e-06;5.294676145548458e-06;8.768831855688865e-06;1.344792311607852e-05;1.8504549562397333e-05;2.3674783296343603e-05;2.8538676167081344e-05;3.2832506865739484e-05;3.5885863307609915e-05;3.818789827387764e-05;3.803319541872109e-05;3.612758355845901e-05;3.322467545664752e-05;2.9747784422431573e-05;2.618351298446732e-05;2.3379645191333435e-05;2.093141616163165e-05;1.9100423929117423e-05;1.7358495729518886e-05;1.5690646993425673e-05;1.4670157191125247e-05;1.3947869514241532e-05;1.325009603668871e-05;1.24410207857927e-05;1.151987021747509e-05;1.0608420560501655e-05;9.893989334944016e-06;9.616016201526002e-06;9.337441002080772e-06;9.158862193932322e-06;9.208170501100516e-06;9.64894365063513e-06;1.0226521150407027e-05;1.0669387791442167e-05;1.0817340122749607e-05;1.0742630415198856e-05;1.0681934316878498e-05;1.0651894408022244e-05;1.0728117944326351e-05;1.0791300397860646e-05;1.094720205118182e-05;1.0745083483573888e-05;9.996714148280131e-06;9.177820086491112e-06;8.487664177468247e-06;8.46064884155563e-06;8.944618331815254e-06;9.45204609376233e-06;9.945156442117784e-06;1.0246773727234288e-05;1.0526392940095611e-05;1.0477667811033352e-05;1.0578604408232016e-05;1.040480221413444e-05;1.01308906887222e-05;9.99358035573383e-06;9.771297266925324e-06;9.53461974347508e-06;9.296605075190371e-06;9.038056327546494e-06;8.836348725888225e-06;8.631101848110507e-06;8.202294247909106e-06;7.8164345813798e-06;7.799356299749591e-06;7.936631285098121e-06;8.519303336195171e-06;8.79975521631504e-06;8.916850320992913e-06;8.971571577774388e-06;9.184223895937362e-06;9.521267482507673e-06;9.878183396782176e-06;9.858034231251962e-06;9.18659480276594e-06;8.509497396936917e-06;7.950361038421004e-06;7.711803285809124e-06;7.801658325526133e-06;7.808466540187432e-06;7.744407397398064e-06;7.991770699453131e-06;8.2845998784712e-06;8.535665009862387e-06;8.455148288756987e-06;8.196341425255145e-06;7.989720999286197e-06;7.964566948872701e-06;7.759561130412805e-06;7.528587999164115e-06;7.307023182983836e-06;7.172195995158935e-06;7.224938299948598e-06
995.1260282988296;4.8230753730133256e-08;1.1447172528433894e-07;1.4155647879690597e-07;1.3774805204168657e-07;1.7826085766495093e-07;4.3931549807722883e-07;1.367745628576742e-06;2.446735080973004e-06;4.508724197515509e-06;8.680263865227294e-06;1.3901426627036566e-05;1.9192615402744604e-05;2.4488828129350867e-05;2.8851098939888684e-05;3.292767317239137e-05;3.619851567096739e-05;3.809054905738888e-05;3.785264438070789e-05;3.707221405768164e-05;3.536593940981959e-05;3.1944797923472044e-05;2.819689200454345e-05;2.463042537259182e-05;2.157626055939904e-05;1.975808458045741e-05;1.7938592072217598e-05;1.6191029719445317e-05;1.5095617630601357e-05;1.4123011180573286e-05;1.3159497497154548e-05;1.2084213894665915e-05;1.1061178323841196e-05;1.002924793892774e-05;9.218693002210842e-06;9.339712740997844e-06;9.45794369722138e-06;9.589692336898668e-06;9.752894908847956e-06;1.0135722749176232e-05;1.060810970092516e-05;1.1069513499934008e-05;1.1135217503824878e-05;1.092864979642152e-05;1.0723235709746178e-05;1.0708391943519652e-05;1.0914105451738591e-05;1.11138682794533e-05;1.1315502401099383e-05;1.1022475022012806e-05;1.0493270854896584e-05;9.953805034559046e-06;9.493129472751124e-06;9.4454399920749e-06;9.714467276521435e-06;9.99722989418939e-06;1.0030314442464868e-05;9.95716773157532e-06;9.814994042178792e-06;9.588451017179284e-06;9.732261260323684e-06;9.758899524753544e-06;9.767120122978657e-06;9.796007314571e-06;9.701728893188532e-06;9.56154088850704e-06;9.419935628642954e-06;9.209262057939098e-06;9.03417121663712e-06;8.865770002557593e-06;8.635673643329257e-06;8.30695451363898e-06;8.186765822803755e-06;8.09612894082128e-06;8.293223436887187e-06;8.588834974270895e-06;8.821882048609993e-06;9.04821824226839e-06;9.301699654701674e-06;9.557294233671189e-06;9.802244350497976e-06;9.922009531300144e-06;9.660934203882473e-06;9.409731286359206e-06;9.18517979156162e-06;8.89223248605857e-06;8.573754727344442e-06;8.255276968630308e-06;7.920986565098916e-06;8.176617765714505e-06;8.510617381107105e-06;8.825673924789784e-06;8.749665258583083e-06;8.610192508561605e-06;8.476102690397045e-06;8.3815135524377e-06;8.074575886780796e-06;7.670096028047921e-06;7.277663196778525e-06;7.057078786712609e-06;7.238755227611166e-06
996.9789675656612;6.548771081900061e-09;9.767477865541229e-08;1.232998731350574e-07;9.740033722805416e-08;9.274119752614617e-08;3.096883880057599e-07;1.3903664782879222e-06;2.5290160070129283e-06;4.265845593186045e-06;8.785985483444198e-06;1.4841222987653308e-05;2.089647308666901e-05;2.678225704891534e-05;3.084793232365222e-05;3.447620013385439e-05;3.7644983661720885e-05;3.957180694039473e-05;3.9282152920601e-05;3.892123176715618e-05;3.790977100914327e-05;3.4430490577610335e-05;3.0396255585992344e-05;2.6362020594374357e-05;2.282577455983063e-05;2.110357587539557e-05;1.9385231010403127e-05;1.7736957721096538e-05;1.627826145486517e-05;1.487328372183364e-05;1.3468305988802114e-05;1.2209099963370068e-05;1.1348022530565655e-05;1.0542664134942895e-05;9.86219467375012e-06;1.0101088628040937e-05;1.0331510484981802e-05;1.0561911912605186e-05;1.074807301538535e-05;1.095400030849853e-05;1.1174940963440394e-05;1.1391645161550345e-05;1.1328574575766347e-05;1.1051596178499996e-05;1.0779787950641717e-05;1.0732133962071143e-05;1.0748466043821837e-05;1.086067987925876e-05;1.0970651453028674e-05;1.0778821776489463e-05;1.0651960632940489e-05;1.0479109950305892e-05;1.0344957146007344e-05;1.0276371576542563e-05;1.027028094667205e-05;1.026476941915346e-05;1.0080514080331843e-05;9.928237041511262e-06;9.736644166767704e-06;9.55385286927456e-06;9.60611811361273e-06;9.756111996802695e-06;9.917699440269383e-06;1.00663211322704e-05;1.007988761392545e-05;9.927406706095038e-06;9.774820155149038e-06;9.508600336770348e-06;9.317538554563036e-06;9.156483474381911e-06;8.970146187184791e-06;8.626285821745976e-06;8.278243365541516e-06;7.931947734836899e-06;7.79590459989022e-06;8.117372040493694e-06;8.476358303042224e-06;8.836571316642983e-06;9.129046857589938e-06;9.298811995658015e-06;9.467512918598144e-06;9.646129069112605e-06;9.764966109226112e-06;9.8845833813759e-06;9.995568601826205e-06;9.837890522584138e-06;9.423147449066638e-06;9.008404375549126e-06;8.585831963539725e-06;8.482292621120815e-06;8.380735479713976e-06;8.279178338307136e-06;8.014249004211142e-06;8.134791896182094e-06;8.255334788153046e-06;8.408922803184898e-06;8.217601599778535e-06;7.851091668354348e-06;7.484581736930155e-06;7.259617439492721e-06;7.423553533873285e-06
