FileName;tricapryl trimellitate_123
MeasName;123
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T22:21:19Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;9.84962443516533e-07;9.557143771039665e-07;8.997031513472675e-07;8.399703041949421e-07;7.877121470094876e-07;7.293709168497976e-07;6.832727419588207e-07;6.569422116815451e-07;6.166107960810142e-07;6.003873912028126e-07;6.085241535620541e-07;6.301735474841416e-07;6.602292208181823e-07;7.304979137353167e-07;8.159714046136402e-07;8.874307571361613e-07;9.326040950219772e-07;9.492635845198018e-07;9.406864397441834e-07;9.126493852593334e-07;8.808303451433081e-07;8.475478855299287e-07;8.026241901177706e-07;7.638419464932226e-07;7.388243439830559e-07;7.042139281261122e-07;6.403885489639279e-07;5.691409708801388e-07;5.185171479220378e-07;4.700252512315357e-07;4.304705043299388e-07;4.0926789892689e-07;4.118564728400898e-07;4.901234174714774e-07;6.79653491474551e-07;8.644106085816347e-07;1.032587054856848e-06;1.1945708684731837e-06;1.4152441990363385e-06;1.9947914192209666e-06;4.69320828487203e-06;1.380618801243474e-05;3.779261715931559e-05;9.032154786495104e-05;0.0001844177845361;0.0003296606137166;0.0005280299368009;0.0007730792589024;0.0010499417515616;0.0013391050635177;0.0016152652554559;0.00184867014066;0.002011837825602;0.0020912188516542;0.0020847849981882;0.0020036570857337;0.0018651157658016;0.0016897109971654;0.0014983723508915;0.0013107563713346;0.0011430137994258;0.0010041111424479;0.000894630828948;0.0008117909376358;0.0007502626399961;0.0007047353910289;0.0006703188101765;0.0006424789595048;0.0006188927519886;0.0005984624932749;0.0005807451604332;0.0005656203098181;0.0005525997882522;0.0005421144263003;0.0005342022135336;0.0005284590990719;0.0005243742990093;0.0005201695467203;0.0005148614414437;0.0005082404552133;0.0005006852349863;0.0004929930046205;0.0004863756266275;0.0004809458338578;0.0004766945292545;0.0004732577577787;0.0004696963329122;0.000466424751796;0.0004627856526429;0.0004581810236229;0.0004529313767201;0.0004478884258423;0.000443531246422;0.0004396850133214;0.0004363470850362;0.0004334098805512;0.0004306989358877;0.0004281417837731;0.0004258018683555;0.0004237150197863
129.18959229751636;9.314395815896176e-07;8.681475228383003e-07;7.775184067397207e-07;6.68194927974542e-07;5.514651481307336e-07;4.399747119842734e-07;3.306134170261677e-07;2.784596086481323e-07;2.4881728434253205e-07;2.6128826842410897e-07;3.146121695778515e-07;3.824755494623557e-07;4.812344564451317e-07;6.193422493619433e-07;7.825335073514384e-07;9.388604939759792e-07;1.0554272096680875e-06;1.1148745844525818e-06;1.1123082000888042e-06;1.0510674397571815e-06;9.439891272312438e-07;8.08247609373174e-07;6.684231468516509e-07;5.672007606066318e-07;5.290192140933506e-07;5.27732243225513e-07;5.406275086412289e-07;5.537835768914262e-07;5.754649489405519e-07;5.8973094524994e-07;5.964067566891228e-07;6.051018996158103e-07;6.043201902177128e-07;6.193816227469753e-07;6.76448151357207e-07;7.523471633134108e-07;8.29572834012714e-07;9.889218975710464e-07;1.2998104800493318e-06;1.9561162530344545e-06;4.427183784555792e-06;1.236643187323296e-05;3.349941197709362e-05;8.14199779985334e-05;0.0001688557538942;0.0003052711598557;0.000492731953546;0.0007251775049816;0.0009887973925318;0.0012656357360919;0.0015308218872268;0.0017545743810915;0.001910503380218;0.0019866686625076;0.0019820409864919;0.001907523217286;0.0017787818155561;0.0016148005257988;0.0014355298151935;0.0012603364639745;0.0011045627508555;0.0009754098493345;0.0008729552626495;0.0007947179577327;0.0007360035121068;0.0006922177299375;0.0006587300860826;0.0006312054797614;0.0006074807708886;0.0005866938158216;0.000568291224636;0.0005519935037193;0.000538015356522;0.0005265568170815;0.0005175558998876;0.0005116917139281;0.0005074272288032;0.0005035587992399;0.0004990928533256;0.000493612341509;0.0004872137586193;0.0004806383911467;0.0004740088140861;0.0004680270937665;0.000463457331493;0.0004607043768304;0.0004595603839551;0.0004592332240422;0.0004589106104277;0.0004580434380464;0.0004562164837108;0.0004532349062033;0.0004491490832737;0.00044424331426;0.0004389559882783;0.0004339562179872;0.0004292295373609;0.0004251716818367;0.000422017174606;0.0004197168798132
131.33142972264977;3.447434950420476e-07;3.06877634392297e-07;2.625776573386986e-07;2.1729721829903118e-07;1.733598423404738e-07;1.4048684503883085e-07;1.728848263628168e-07;2.551292571949883e-07;3.389193107542621e-07;4.335113399273215e-07;5.190562255197098e-07;5.963218568932432e-07;6.886382510441278e-07;7.625568810409325e-07;8.372062876975885e-07;9.151903439346792e-07;9.808200570112111e-07;1.0174276570882098e-06;1.0124615568210188e-06;9.570704905765376e-07;8.509863403203936e-07;7.09012910864403e-07;5.632251629667985e-07;4.4321624310974397e-07;3.630153128738217e-07;3.2210574330927177e-07;3.159182972349063e-07;3.3228977330551085e-07;3.684568703389009e-07;4.366808538364803e-07;5.038094868519825e-07;5.504035989474146e-07;5.756954122711254e-07;6.081451094076308e-07;6.838315260184936e-07;8.752397444163068e-07;1.0851891509447516e-06;1.309129211517521e-06;1.5656159427275311e-06;2.02445590173769e-06;4.001995198588385e-06;1.0955886013038529e-05;3.0746338248558327e-05;7.504970609724569e-05;0.000155557646631;0.0002816302905277;0.0004551272019405;0.0006717496310086;0.000919024458312;0.0011797825509471;0.0014291950706784;0.0016397213659412;0.0017879525425164;0.0018630205104304;0.001863068585058;0.0017975066910393;0.0016805940967053;0.0015313113479349;0.0013683232509795;0.0012093176676365;0.001067027996353;0.0009478828384794;0.0008524414985647;0.0007789158332916;0.0007232647207437;0.0006812471288434;0.0006487682105998;0.0006226036890551;0.0006008783283235;0.0005824745309791;0.0005664576514645;0.0005520185486077;0.000538763174692;0.0005267762712113;0.0005164212381071;0.0005079501670444;0.0005010491409313;0.0004955979643671;0.0004910222991474;0.0004867233177438;0.0004823504007495;0.0004777385233319;0.000472918434972;0.0004681548708986;0.0004639668640416;0.0004608753679244;0.0004590385576384;0.0004580701873377;0.0004572017775006;0.0004559508976919;0.0004537552531208;0.000449805836054;0.0004440822433849;0.0004374911768093;0.0004310004048631;0.0004253013417285;0.0004207753174359;0.0004176948725747;0.0004156221793244;0.0004147466264103
133.47260691138217;3.1795757074172214e-08;5.319809778582054e-08;7.586634497020124e-08;9.749295391706024e-08;1.2196885688387552e-07;1.6122641156510425e-07;2.269609693441689e-07;3.193176629713516e-07;4.36487253824565e-07;5.23839804262398e-07;5.765399505089892e-07;6.091248674056345e-07;6.358100650190452e-07;6.489680682291173e-07;6.355092342680988e-07;5.98304711268266e-07;5.508454872887034e-07;5.132574042657679e-07;4.941809997703556e-07;4.794474432215666e-07;4.5240855176933726e-07;4.079554235946609e-07;3.576284067417504e-07;3.107925984876124e-07;2.664231603962032e-07;2.1308612417263578e-07;1.7332482177123317e-07;1.519472215866576e-07;1.5915849478674717e-07;1.9366646698482001e-07;2.311062758158279e-07;2.640093909674418e-07;2.933683010277285e-07;3.332813925467925e-07;4.247254467115879e-07;6.220308101797477e-07;9.04311782443266e-07;1.1935838632531755e-06;1.4414282201189564e-06;1.892115826656405e-06;3.7267012810718734e-06;1.0436564993581566e-05;2.9610207231407466e-05;7.242843087091239e-05;0.0001500301538628;0.0002706219942249;0.0004357738470622;0.0006412547526364;0.000875637585749;0.0011224407428383;0.0013570367059315;0.001553737167497;0.001691767243221;0.0017612334038276;0.0017609559768963;0.0016999716558327;0.0015916327947794;0.0014539157940953;0.0013041910517724;0.0011592311604147;0.0010295259572045;0.0009199777193867;0.0008310723058822;0.0007613896427486;0.000707648028006;0.0006663564521781;0.0006342115108197;0.0006090050940421;0.0005892921563714;0.000573640720014;0.0005606671278421;0.0005492127013802;0.000538442773487;0.0005281060807862;0.0005184800394666;0.0005098697675411;0.0005023592263811;0.0004959841635177;0.0004905721744759;0.0004858351661314;0.0004815184684157;0.0004773991775939;0.0004732804025636;0.0004689403489778;0.0004643388937806;0.0004597870451781;0.0004555981849151;0.0004520094738441;0.0004480369900088;0.0004444093878962;0.0004403141244127;0.0004355573632515;0.0004303520465265;0.0004250540731751;0.0004198530240454;0.0004151014352137;0.0004113247459993;0.0004085889307548;0.0004068660665114;0.0004059778016786
135.61312380366144;4.0045017198536883e-07;4.120422698452791e-07;4.257760855555756e-07;4.4005967577440884e-07;4.53911329247759e-07;4.67983966500917e-07;4.916673785745834e-07;5.29912571453935e-07;5.750482903853241e-07;5.96002096516852e-07;6.101332742168527e-07;6.32411095997484e-07;6.523241609818723e-07;6.752972491735568e-07;6.803824672775583e-07;6.584518499229947e-07;6.154560962294209e-07;5.749927278034348e-07;5.556159787876808e-07;5.479357514826229e-07;5.428321236377938e-07;5.408070799063173e-07;5.384109389427185e-07;5.296743525315054e-07;5.067676487515126e-07;4.69506201215241e-07;4.255840205400865e-07;3.8246030724792077e-07;3.439501110184813e-07;3.121766327671848e-07;2.875206980800432e-07;2.713191441574069e-07;2.653544417267577e-07;2.693401075256207e-07;2.893619136000961e-07;3.5364871331727184e-07;4.619468960259939e-07;5.947762190633134e-07;7.217907765410253e-07;1.2091088627911766e-06;3.420476500443777e-06;1.0916033142207937e-05;3.057141990226476e-05;7.251642754947213e-05;0.0001480078848637;0.0002653558139034;0.0004260703036881;0.0006253787304309;0.0008513642728266;0.0010872352861282;0.0013096471752784;0.0014947440667323;0.0016235784244391;0.0016865901027753;0.0016836673241192;0.0016244321447485;0.0015222205981189;0.0013934613567744;0.0012535899601469;0.001117974999082;0.0009965933770385;0.0008938777916286;0.0008098003080683;0.000742438775693;0.0006889666644358;0.0006468442816802;0.0006138110656202;0.000588254307939;0.0005690449078615;0.0005552797082948;0.0005454863995285;0.0005377527441184;0.000531297737631;0.0005249847209369;0.0005182192464334;0.0005110923768444;0.0005033513567268;0.0004952782061571;0.0004873211585124;0.0004800621274934;0.0004741771866251;0.0004692523956211;0.0004643865144903;0.0004598131482146;0.0004556276627782;0.0004513695285489;0.0004469932443384;0.0004422321106301;0.0004380226880078;0.0004346815284407;0.0004315255472459;0.0004282583699929;0.0004247899254932;0.0004212627924672;0.0004174640242558;0.0004137975256349;0.0004099019749496;0.0004061409740244;0.0004029004339013;0.000400521750504
137.7529803396901;1.2189743399576397e-06;1.196478969554483e-06;1.1605599479719051e-06;1.1267279207522186e-06;1.101495491395656e-06;1.0770008710681691e-06;1.0570156933878344e-06;1.042983120237838e-06;1.019381083180268e-06;9.752583898515471e-07;9.347043055097982e-07;9.30850244090443e-07;9.43266323142466e-07;9.662638578625383e-07;9.939878195084695e-07;1.0125481245548258e-06;1.020884313853564e-06;1.0458880170040696e-06;1.0917333050516426e-06;1.1243834136554303e-06;1.1361736444258769e-06;1.1365877333485017e-06;1.1197629931380278e-06;1.075352683768889e-06;9.940486120523463e-07;8.891706258767906e-07;7.702208645549195e-07;6.964058864570096e-07;7.020562711629608e-07;7.735912057687905e-07;8.455939854255325e-07;8.863616476325724e-07;8.907907535987325e-07;8.611217769941265e-07;7.979554697477834e-07;6.985998108608965e-07;5.771344751721441e-07;4.6453263649487844e-07;3.900028504605812e-07;7.058038802535785e-07;2.8398186662207114e-06;1.0335104311083092e-05;3.017657897199976e-05;7.15646741222695e-05;0.000145055621992;0.0002583527262494;0.0004133134942479;0.0006054344244993;0.0008220342709434;0.0010454195236199;0.0012545558472947;0.0014284007605095;0.0015503058949533;0.0016107769003305;0.001609055955648;0.0015540308988996;0.0014586227405755;0.0013387787844655;0.0012086673004405;0.0010809904093132;0.0009654890689828;0.0008677381863144;0.0007881786498763;0.0007244558125288;0.0006733862619302;0.0006324816824665;0.0006000753511267;0.000574818654531;0.0005553519866055;0.0005408545232183;0.0005305205284073;0.0005233298747601;0.0005181771557156;0.0005138211455469;0.0005090976514158;0.0005022159105656;0.0004941112324838;0.0004855872686815;0.0004774108565653;0.0004699395402728;0.0004629802164335;0.000456584174892;0.0004512962692641;0.0004470214973645;0.0004436227070463;0.0004409141846984;0.0004387436880853;0.000437093449823;0.0004356751146449;0.0004335776987168;0.0004309063267238;0.0004275852915625;0.0004239670472881;0.0004205640514779;0.000417914661619;0.0004157166836485;0.000413805354493;0.0004121137142607;0.0004107313542937;0.0004097739019591
139.8921764599363;1.5962403561289842e-06;1.6068848114312066e-06;1.5808259874541256e-06;1.5407864970292254e-06;1.502266403308087e-06;1.462268160028162e-06;1.4200858581719188e-06;1.3712706233607837e-06;1.3093874969668768e-06;1.232247480012497e-06;1.1651394271855217e-06;1.1152608922115214e-06;1.067771496831113e-06;1.015829878758059e-06;9.795426401590048e-07;9.520667463796332e-07;9.40415117306304e-07;9.817954258463993e-07;1.067905773782113e-06;1.1413125948738351e-06;1.1862835943741382e-06;1.2098883022266683e-06;1.2070628531779587e-06;1.172934344764878e-06;1.0856018140004242e-06;9.366583441134332e-07;7.615123354164014e-07;6.654157665249425e-07;7.29583023612113e-07;8.994872336072346e-07;1.0665070878086031e-06;1.1744225173666073e-06;1.2163857700476132e-06;1.2020160803633026e-06;1.1420127553833949e-06;1.0317995460445076e-06;8.65157787001236e-07;6.931847129326551e-07;5.69792331463028e-07;7.84902928436459e-07;2.5678493605190547e-06;9.22391144431286e-06;2.826404086255914e-05;6.831338491793019e-05;0.0001383264364533;0.0002444943100752;0.00038900926763;0.0005685232788999;0.0007718602699061;0.0009824370557634;0.0011815653735135;0.0013491988010956;0.0014695372099756;0.0015327998291937;0.0015369428306171;0.0014893394766578;0.0014016677973925;0.0012892091238168;0.0011664946353756;0.0010454344577511;0.0009356789360835;0.000842693184044;0.0007675394777209;0.0007082805405601;0.0006614781487815;0.0006241729694913;0.000594257358284;0.0005703439178415;0.0005511943126852;0.0005359090160822;0.0005238429566535;0.00051425940161;0.0005066364967701;0.0005002507829606;0.0004941544339001;0.0004873937612368;0.0004801116375815;0.0004733916660644;0.0004682560670422;0.0004636284371363;0.0004582669345793;0.000452528361702;0.000447117372501;0.0004425421110649;0.0004385169525629;0.0004359252172708;0.0004350161127767;0.0004355825352934;0.0004363148961204;0.0004360930113722;0.0004344666222127;0.000431192820931;0.0004269150174289;0.0004225782981549;0.0004191110641453;0.0004165213505959;0.000415399352796;0.0004156327910113;0.0004166346727396;0.0004177119405071
142.03071210513372;9.113026244612204e-07;9.833121518650907e-07;1.0306870431980154e-06;1.0480839116821814e-06;1.0373802478816254e-06;1.0007779203476612e-06;9.540628566378718e-07;8.931321408246971e-07;8.15791019536871e-07;7.327446508010058e-07;6.628922217886623e-07;6.217271543731844e-07;6.049990783955788e-07;5.963920750534835e-07;5.853665218936188e-07;5.682509667462708e-07;5.474654378175811e-07;5.44138995858608e-07;5.647810074801957e-07;5.945008029861417e-07;6.233812230429887e-07;6.473074576225364e-07;6.595309910150252e-07;6.534975132599348e-07;6.193824538061705e-07;5.522513231682527e-07;4.64942160920081e-07;4.0920782997568323e-07;4.2912093995335124e-07;5.037997176121081e-07;5.795593842825215e-07;6.345416616125117e-07;6.689663650524789e-07;6.801822909379467e-07;6.838484622861326e-07;6.651553179215786e-07;6.136123717917985e-07;5.523055880174558e-07;5.306071055060402e-07;9.54235158563868e-07;3.2607669965921035e-06;1.035449986891128e-05;2.8302000308034053e-05;6.503585129097741e-05;0.0001291485636318;0.0002270396120632;0.0003604059643788;0.0005261773251118;0.00071545422965;0.0009154085421673;0.0011098177491379;0.0012773206240016;0.0014002796085285;0.0014681298622616;0.0014785157730371;0.0014380593976746;0.0013570877695;0.0012491671383473;0.0011288620433221;0.0010094281925333;0.0009021327955692;0.0008117595398069;0.0007388055207617;0.0006827700138103;0.0006397286980971;0.0006068391968002;0.0005815004780165;0.0005617287948654;0.0005451491648092;0.0005311600680181;0.0005193415314833;0.0005089206735833;0.0004996030737323;0.0004915731578395;0.0004843704147082;0.000477949222545;0.0004723212411693;0.0004676368197708;0.0004644376794681;0.0004615173443164;0.0004585914552797;0.0004553516152419;0.0004516967999598;0.0004476581012102;0.0004435550694569;0.0004400687321412;0.0004378113641002;0.0004370696000163;0.000437217095057;0.0004378154797167;0.0004372946841564;0.0004351408375672;0.0004312615003995;0.0004261259280979;0.0004205632475224;0.0004150242355532;0.0004099791520048;0.0004070196000724;0.0004057454432377;0.0004056027620215
144.16858721627432;1.9789100945388453e-07;2.825102015274148e-07;3.6837082841461473e-07;4.303837623817301e-07;4.583857256688112e-07;4.525789181180456e-07;4.174934116514381e-07;3.6540060328644843e-07;3.093667778375574e-07;2.5288088466350685e-07;2.0401555529053973e-07;1.8805415288531888e-07;2.220822925888022e-07;3.0231247917042224e-07;3.8770740851313684e-07;4.568718191489348e-07;4.932910441845543e-07;4.977548157214704e-07;4.884000414701706e-07;4.757216738128007e-07;4.501918355313136e-07;4.0811621177430987e-07;3.6056127132880157e-07;3.189602652644666e-07;2.859908834204313e-07;2.771196264955625e-07;2.8621878077562537e-07;2.9906194876826455e-07;3.208846512336302e-07;3.476199192297328e-07;3.684174013449405e-07;3.76360206698988e-07;3.692464066315752e-07;3.508433649934994e-07;3.2705691641825026e-07;2.9146329937068025e-07;2.697259614403821e-07;2.698375986622179e-07;3.291806325117135e-07;9.111962463873656e-07;3.554556084814568e-06;1.0872631938536032e-05;2.7416827401752828e-05;6.127117794272596e-05;0.000121659031348;0.0002153096955789;0.0003436984222735;0.0005033078219826;0.0006858326913075;0.0008801149253765;0.0010704245738914;0.0012350355994355;0.0013555995364539;0.0014222533866439;0.0014332535710898;0.0013950971420908;0.0013173297257414;0.0012119074652545;0.0010928059296428;0.0009746024282664;0.0008700145759028;0.0007832842153339;0.0007139342591983;0.0006605693612328;0.0006205785131143;0.0005913910265715;0.000569926185627;0.0005529237165219;0.0005386370530328;0.0005260395354287;0.0005143448880007;0.0005032321088785;0.0004929595343129;0.0004841227000044;0.0004771377045481;0.0004721680892405;0.0004689271274676;0.0004668933168094;0.0004651252661565;0.0004638747912171;0.0004629885831226;0.0004615137372181;0.0004588891661652;0.0004550568224738;0.0004506798653603;0.0004463065485606;0.0004424901711382;0.0004398274595424;0.0004385778792688;0.0004383124737161;0.0004382532675922;0.000437296873357;0.0004345247300514;0.0004294321717857;0.0004223257182071;0.0004137915955339;0.0004047551998603;0.0003964196736927;0.0003897881099388;0.0003852531568689
