FileName;diisodecyl azelate_54
MeasName;54
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T19:57:59Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
127.04709469630323;8.868272562109141e-07;7.343308160057011e-07;5.833382821238283e-07;4.441310172480181e-07;3.450669768908842e-07;2.792051406405664e-07;2.792089058566516e-07;2.9756158375411e-07;3.316536368011629e-07;4.092013037471878e-07;5.593707894306761e-07;7.600501743759873e-07;9.83040243538437e-07;1.1908287759877014e-06;1.366025771291166e-06;1.4812176671922438e-06;1.530983552791449e-06;1.5039762071266578e-06;1.3908288277955638e-06;1.2280466039716748e-06;1.045078859148926e-06;8.850642611132958e-07;7.959641935794674e-07;7.941365099910753e-07;8.496054921613104e-07;9.402599570657376e-07;1.0470912002086674e-06;1.1484873945777086e-06;1.2157211449192384e-06;1.2243268278711754e-06;1.1643739540282818e-06;1.0573908347146186e-06;9.478656364446988e-07;8.667751599015652e-07;8.266952899388032e-07;8.499347820652347e-07;8.551529669859727e-07;8.763487509145375e-07;9.16072036322624e-07;1.0893940433664944e-06;2.26449900233728e-06;6.909917096536368e-06;2.1700379125745343e-05;5.946247372143255e-05;0.0001346629953923;0.0002609294286767;0.0004487680511394;0.0007051340116495;0.0010291804920971;0.001413744284487;0.0018401384949671;0.002278352798988;0.0026940214370489;0.0030607375296301;0.0033593253532146;0.0035805443204824;0.003720486245657;0.0037846387637699;0.003783875652234;0.0037337233755793;0.0036521528069488;0.0035530693131698;0.0034469414636924;0.0033400627632266;0.0032384447579392;0.0031462218420774;0.0030657841577735;0.0029983291296491;0.0029433926035038;0.0028989810079046;0.0028630019296841;0.0028309691945525;0.0028016826783862;0.0027739452960383;0.0027464859671019;0.0027184371151838;0.0026897218854971;0.0026592281195825;0.0026282949316993;0.0025976335330143;0.0025681058788416;0.0025404634511784;0.0025152447068775;0.0024911494022878;0.0024681928750255;0.0024443268223794;0.0024201080275807;0.0023970433942178;0.0023742182675218;0.0023520103445293;0.0023307746597035;0.0023109326206764;0.0022927031971835;0.0022759391948578;0.0022604711281834;0.0022463819985009;0.0022342233824046;0.0022252955268519;0.0022176813745385;0.0022119509876517
129.18959229751636;7.503581264452054e-07;6.359364994651853e-07;5.127343836447084e-07;4.076698562604658e-07;3.3183735916465213e-07;2.870693530492131e-07;3.143791306768847e-07;3.963589805047225e-07;5.042118914783238e-07;6.323701681460586e-07;7.655960541374185e-07;8.812915778208857e-07;9.662413828972285e-07;1.039670403870605e-06;1.076942745605079e-06;1.1058045772138492e-06;1.1523497294639725e-06;1.2094274022799752e-06;1.2495197799923617e-06;1.256767741198487e-06;1.282997265028674e-06;1.2742367116807075e-06;1.2462176088460196e-06;1.2125345162857524e-06;1.1753824398072768e-06;1.1426653706988056e-06;1.1235863527587964e-06;1.178296082518406e-06;1.2332111789310834e-06;1.2586082994322429e-06;1.2314434105718295e-06;1.146421258739354e-06;1.0219415121246391e-06;8.856266750028389e-07;7.638565074492054e-07;6.771602724506185e-07;6.374433887727799e-07;6.623228832001324e-07;7.579961336124094e-07;1.0468558022409928e-06;2.2290040458519245e-06;6.194936785392548e-06;1.918799645968387e-05;5.438837059908828e-05;0.0001267534372234;0.0002488755239196;0.0004293034275534;0.0006761354140155;0.00098970990738;0.0013632375476685;0.0017777726999861;0.0022033724816982;0.0026078473192297;0.0029674263077184;0.0032640525178015;0.0034880596828696;0.0036347388205666;0.0037086826620935;0.0037196187059857;0.0036812238418725;0.0036089085251581;0.0035142621843421;0.0034074412920612;0.0032978900351707;0.0031930349459796;0.0030982205626493;0.0030165038389548;0.0029497806406197;0.0028977748600986;0.0028566643887825;0.0028233283695849;0.0027950590816426;0.002769280303728;0.0027430352841479;0.0027173191401385;0.0026921901429225;0.0026685548357194;0.0026445104145162;0.0026198842863218;0.0025943630384071;0.0025680112955719;0.0025412388481488;0.0025145999118529;0.0024876311495788;0.0024616312320142;0.002435373730367;0.002408468585635;0.0023820152602071;0.0023573084687595;0.0023353366377571;0.002316386059028;0.0023002990346861;0.0022865975435117;0.002274006752078;0.0022619444374228;0.002250172567426;0.0022383932754823;0.00222692417996;0.0022164997141714;0.0022079214696645
131.33142972264977;3.801801764459615e-07;3.723949479919586e-07;3.707361962505771e-07;3.938538150942986e-07;4.272697278585621e-07;4.809374900048944e-07;5.48465719701717e-07;6.411789242221478e-07;7.445998903076743e-07;8.408208347594432e-07;9.021543197269656e-07;9.320570221226932e-07;9.366516989142042e-07;9.497710770541956e-07;9.67322679324852e-07;9.90542156686558e-07;1.015543122160832e-06;1.046541272591107e-06;1.0838715593923865e-06;1.1481248896845628e-06;1.169472123748879e-06;1.16188423469956e-06;1.1419730272551589e-06;1.104397925887641e-06;1.0544001390174156e-06;1.002120751936736e-06;9.532916659547106e-07;9.112723533007712e-07;8.706316701207172e-07;8.214253062899777e-07;7.542302346811787e-07;6.695671604266196e-07;5.824620478255952e-07;5.175524595621216e-07;4.917415823366494e-07;5.095803728716186e-07;5.977079762891542e-07;7.186237924974263e-07;8.972392347831005e-07;1.315143594656279e-06;2.935233709562598e-06;8.16858836671704e-06;2.2848992091698048e-05;5.791627919577638e-05;0.0001265866249838;0.0002417537430485;0.0004131208512227;0.0006479424980191;0.0009455491831731;0.0012992202330903;0.0016910992099252;0.0020956821276507;0.0024863401409187;0.0028417553862156;0.0031431011407723;0.003379007748149;0.0035432952646212;0.0036381926554359;0.0036703404360094;0.003650187406573;0.0035902056255463;0.0035021169934073;0.0033975636573576;0.0032881746951427;0.0031831003617822;0.0030884856640378;0.0030073326788028;0.0029399621016738;0.002885135365372;0.002840023309265;0.0028020958958049;0.0027691810969157;0.0027397872449054;0.0027131634415646;0.0026886428425245;0.002666015999152;0.0026454945696639;0.0026258918280067;0.0026054075686436;0.0025825679991416;0.0025572157175223;0.0025302835108144;0.0025032644722434;0.0024788909927298;0.0024551195091298;0.0024307461518945;0.0024074190382116;0.002384993788781;0.0023644320495169;0.0023462507470644;0.0023300787008569;0.0023151534821017;0.0023008202720737;0.0022868392573001;0.0022731491361345;0.0022596675235624;0.0022461955527206;0.0022329774145162;0.0022206318252973;0.0022101555759676
133.47260691138217;3.454045028889574e-07;3.56139012018723e-07;3.857697581575066e-07;4.58057562886498e-07;5.655375503138016e-07;6.761160068554369e-07;7.49088535275526e-07;8.006404392801907e-07;8.287347259637132e-07;8.325066647111892e-07;8.022839599383863e-07;7.524870223164447e-07;7.235717035825903e-07;7.140294364641932e-07;7.591342543750948e-07;8.162568284109346e-07;8.475993588421398e-07;8.486844136258308e-07;8.271745742525681e-07;8.011373390137531e-07;7.393782985818474e-07;6.54574846030899e-07;5.930146724149343e-07;5.712099332924128e-07;5.781146472849981e-07;5.92500856374722e-07;6.115183967191386e-07;5.691733658151171e-07;5.034345220905866e-07;4.3440451288502e-07;3.653373562283046e-07;2.9544309596622616e-07;2.3704224536251425e-07;2.032626112228634e-07;2.1046032000933646e-07;2.641084265687481e-07;3.226560009074493e-07;3.9233651365654443e-07;5.351379354022566e-07;1.0934284351294884e-06;3.1691965576481413e-06;9.430326501809502e-06;2.5557374181783166e-05;6.115112960344867e-05;0.0001277403021186;0.0002363887433169;0.0003971317955453;0.000618363870852;0.0009002985122159;0.0012364508012581;0.0016094533573595;0.0019970468860581;0.0023763282594776;0.0027266476102683;0.0030290231774862;0.0032722801393369;0.0034476291177886;0.0035561820257735;0.0036032585882763;0.0035985662155984;0.0035523359033769;0.0034751525493542;0.0033792709228054;0.003277530578106;0.0031789936659288;0.0030893217101013;0.0030117422951585;0.0029466076253213;0.0028926222097504;0.0028472963906473;0.0028083118363634;0.0027739348635809;0.0027429906200505;0.0027148118661866;0.0026888449383037;0.0026650964676953;0.0026432418941576;0.0026224354843425;0.0026017143231869;0.0025796888682194;0.0025555943872233;0.0025294967458156;0.0025024596542663;0.0024759199514557;0.0024508308031332;0.0024279238832132;0.0024076477973523;0.0023903708771369;0.0023760176901976;0.0023634193219108;0.002350568801451;0.0023354723744036;0.0023172284814703;0.0022971679805881;0.0022764480486253;0.0022561498047799;0.0022375584738181;0.0022213348947024;0.0022079961560935;0.0021979276146687
135.61312380366144;4.67257539736742e-07;4.823478169793832e-07;4.915986583291303e-07;5.101056308743058e-07;5.492982708610589e-07;5.723724633003528e-07;5.961965419846203e-07;6.312987402429032e-07;6.553459849832945e-07;6.55288335030674e-07;6.28791922855803e-07;5.804621031615208e-07;5.353367670271734e-07;5.084769926569982e-07;5.107605170010886e-07;5.282615269478073e-07;5.439977542538599e-07;5.531140198063668e-07;5.413761064072129e-07;4.957347436893567e-07;4.6379730596175485e-07;4.1142242599554643e-07;3.618939728428157e-07;3.42043731939083e-07;3.523658270743592e-07;3.814261337855535e-07;4.159537531355345e-07;4.7313463454643443e-07;5.201275274089361e-07;5.384178099654347e-07;5.264665234605633e-07;4.904505726886143e-07;4.451663816000598e-07;4.114403252623447e-07;4.010981404772484e-07;4.047021268397142e-07;4.156177376367231e-07;4.394941425053204e-07;5.051663998043309e-07;9.83789938978591e-07;2.86392287979406e-06;8.578992944768437e-06;2.3348662129174407e-05;5.608223772321902e-05;0.0001188453774184;0.0002229217239509;0.0003768847103037;0.0005901139801661;0.0008640141795292;0.0011923728342752;0.0015587874394326;0.001941535267435;0.0023168125287322;0.0026622369415514;0.002959506023952;0.003197004566474;0.0033676742794045;0.003473093727109;0.0035194828928039;0.0035175348582122;0.0034781061741223;0.0034110290469576;0.0033263287337801;0.0032358728711107;0.0031470600033977;0.0030649331127942;0.0029928593560675;0.0029320525683511;0.002881356128233;0.002837917499943;0.0027989741909835;0.0027643976583937;0.0027323517559076;0.0027024802142286;0.0026761094686272;0.0026521558842791;0.0026292987117062;0.0026077882631001;0.0025870189700345;0.0025656628484831;0.0025425861567287;0.0025173041960215;0.002490314453843;0.0024624611704248;0.0024367730812468;0.0024151423851026;0.0023985294864351;0.0023849660980278;0.0023733206139912;0.002361297457833;0.0023464260870416;0.0023269576201779;0.0023027832214643;0.0022767761297016;0.0022504518132245;0.0022260428764891;0.0022052827906191;0.0021882824251843;0.0021760506351003;0.0021681173132503
137.7529803396901;4.655990162103598e-07;4.864541271011984e-07;4.929443827716646e-07;4.799161893344186e-07;4.527173117413197e-07;4.2992719381555124e-07;4.610667777224951e-07;5.534193582665073e-07;6.876542126551075e-07;8.193925754622792e-07;9.222744372714222e-07;9.781514607686643e-07;9.761491321687838e-07;9.174802364475342e-07;8.224468690504423e-07;7.073373823538436e-07;6.025336223794815e-07;5.625733006970116e-07;5.613003277956177e-07;5.877644859365582e-07;6.055900504559542e-07;5.967677175008491e-07;5.57520483965605e-07;4.933456983050364e-07;4.282087669264902e-07;3.918265505759162e-07;3.6912099919524473e-07;4.544460478088697e-07;6.208286592378478e-07;7.853965539829278e-07;8.949455531572937e-07;9.419172020804332e-07;9.364718159705848e-07;9.079747656739506e-07;8.812331554959222e-07;8.496874847916088e-07;8.201081781468611e-07;7.987437829345399e-07;8.307958803013258e-07;1.166267099753191e-06;2.707575397694942e-06;7.776502273954638e-06;2.165548247174524e-05;5.2305651492602496e-05;0.0001124145815667;0.0002145997579463;0.0003689353930297;0.0005828510658242;0.0008562085968228;0.0011822975417714;0.0015461947521102;0.0019266650553602;0.0022993878904314;0.0026399529273988;0.002930167778515;0.0031591943779587;0.0033208353725958;0.0034167609688671;0.0034535418336697;0.0034410433970113;0.0033966218594583;0.0033301951757615;0.0032520229651078;0.0031700672791332;0.0030908849136051;0.0030186809015507;0.0029554976221266;0.0029009114447964;0.0028536428941226;0.0028108410229271;0.0027700521114404;0.002731416116392;0.002696343923179;0.0026648704873821;0.0026377326811276;0.0026145950099449;0.0025939418847183;0.0025756297235591;0.0025583962935228;0.0025380812690785;0.0025138884711793;0.0024868054355853;0.0024581001090884;0.0024303542651118;0.0024073922033884;0.0023895643580905;0.0023777008431197;0.002369019675425;0.002359616781304;0.0023473404096935;0.002330561375611;0.0023088681739804;0.0022829480216379;0.0022536380849017;0.0022235725957666;0.002197403434366;0.0021754881654666;0.0021588011350836;0.0021473884842906;0.0021403539772927
139.8921764599363;3.615210400211606e-07;3.517164021344467e-07;3.537532688080264e-07;3.570014985317271e-07;3.555576111697459e-07;3.9618033134942484e-07;4.967321577115197e-07;6.93198387628012e-07;9.349035410825166e-07;1.167427312046879e-06;1.3403630596785209e-06;1.4286927105283417e-06;1.4301786507109564e-06;1.3350817356666628e-06;1.1621791745232086e-06;9.427910478799272e-07;7.453979940764244e-07;6.805965329872769e-07;7.337538198255247e-07;8.252749157889124e-07;8.961834320739238e-07;9.213671493913896e-07;8.817220062990572e-07;7.791470660010037e-07;6.198693052847834e-07;4.660970954987238e-07;3.838880200422909e-07;4.167656063114021e-07;5.544227882700413e-07;7.39783304397842e-07;8.893087772220227e-07;9.705263234363962e-07;9.84152278363601e-07;9.446538555084338e-07;8.736434925429768e-07;7.928110218765492e-07;7.247722489367746e-07;6.985483323058948e-07;7.636873874293727e-07;1.156806907162819e-06;2.646958621847796e-06;7.567536945047111e-06;2.1570002315373765e-05;5.281196306993872e-05;0.000113259142548;0.0002158165326967;0.0003710205428972;0.0005858906852779;0.0008598936113347;0.0011855800745537;0.0015481756800226;0.0019261712012152;0.0022957660406488;0.0026319077176236;0.0029157335946362;0.0031369509843886;0.0032912512343288;0.0033814379011083;0.0034151200328341;0.0034025710846182;0.0033572194200663;0.0032910228107523;0.0032150763940165;0.0031364607876307;0.0030611659046585;0.0029929312458793;0.002932988159737;0.0028825150510221;0.0028380481532813;0.0027967323013875;0.0027558649331747;0.0027153154224888;0.0026772219679615;0.0026428036045327;0.0026109378748071;0.0025831830438935;0.0025594748294275;0.0025381595589354;0.0025171916161966;0.0024950959831179;0.0024711550272671;0.0024464835466891;0.0024227755157555;0.0024018104304277;0.002385013749521;0.0023721560126359;0.0023622160255;0.0023535583191753;0.0023447276434907;0.0023342565842693;0.0023194356426921;0.0022999233883488;0.0022762624424173;0.0022500133714539;0.0022230057072189;0.0021971289477189;0.0021741757031561;0.002154903956774;0.0021408850128068;0.002132192556486
142.03071210513372;1.4878773867109457e-07;1.3284959065803104e-07;1.329232128549941e-07;1.506983712529815e-07;1.952804980549645e-07;2.803093027040957e-07;4.13690935757707e-07;6.044450155658229e-07;8.062441345405314e-07;9.717907040720977e-07;1.0697414777680502e-06;1.0869845815793487e-06;1.0264368051512685e-06;9.025023431809172e-07;7.53519989430093e-07;6.1361963872457e-07;5.483916602098286e-07;6.252929403653018e-07;8.095955172616129e-07;1.0088641399567697e-06;1.15277803552609e-06;1.2149489863269838e-06;1.1930210597663004e-06;1.0968033560699606e-06;9.444112585159844e-07;7.601974114120423e-07;6.110182047605783e-07;5.253397771796769e-07;5.273908485141297e-07;5.951928027031632e-07;6.45056966399027e-07;6.493604133453305e-07;6.091229319098722e-07;5.34802827737927e-07;4.527709915418247e-07;4.068274081147114e-07;4.298484272123144e-07;5.448895090763878e-07;7.892327805298271e-07;1.3351229467492745e-06;2.9090529678135573e-06;7.518472094618607e-06;2.02363082300426e-05;4.973345951721094e-05;0.0001088727221076;0.0002103269667731;0.0003629400634888;0.0005736758557959;0.0008427473761155;0.001164323162801;0.0015240458772555;0.0018982392285423;0.0022622381952717;0.002593127792046;0.0028738371078279;0.0030936275698196;0.0032498732580249;0.0033452573608002;0.0033869259207194;0.0033847383791241;0.003351538847789;0.0032966074478886;0.0032282282114119;0.0031529543700321;0.0030768395763913;0.003004254376972;0.0029386132147708;0.0028817356944024;0.0028335692965468;0.0027920886078959;0.0027550205813212;0.0027208957050069;0.0026882259791819;0.0026557817515267;0.0026227479209624;0.0025886621653907;0.0025544390581048;0.0025215220903757;0.002491299717971;0.0024646632862454;0.0024417498397368;0.0024227159858296;0.0024071577356323;0.002394055719963;0.0023823696250023;0.0023707365065287;0.0023582811668058;0.0023446211322576;0.0023296940655164;0.0023139544877058;0.0022978363203726;0.0022814415931753;0.0022648108451975;0.002247868494048;0.0022299857576225;0.0022114043224343;0.0021933924999198;0.002176628540662;0.0021619756813647;0.0021506536458363
144.16858721627432;8.784745300246413e-08;1.3682598928929576e-07;1.808862282028418e-07;2.1028098392187929e-07;2.428961330493247e-07;2.862324776955412e-07;3.483618839975815e-07;4.057438028943144e-07;4.635581283628731e-07;5.208396962662065e-07;5.770835163194857e-07;6.010648512496321e-07;5.705143809347965e-07;5.06372067054951e-07;4.379707007977496e-07;3.980071819378361e-07;4.318100258168749e-07;5.500553306879526e-07;7.338491346150224e-07;9.260915066745236e-07;1.0776113507940489e-06;1.1747449535946945e-06;1.2158254084299676e-06;1.2063937737184777e-06;1.1708076990575863e-06;1.0911588465934798e-06;9.67726713291483e-07;8.349642751297875e-07;7.428758865050628e-07;6.673795241321278e-07;5.848028511901782e-07;4.801537442306627e-07;3.8306917225931036e-07;2.911909049298339e-07;2.2450970373723397e-07;2.081843629764272e-07;2.7836133390040145e-07;4.654515727603008e-07;7.899000966126911e-07;1.3705624473811156e-06;2.920175092359105e-06;7.041874805990298e-06;1.809011690092185e-05;4.573710978495051e-05;0.0001030431564348;0.0002013685418531;0.000348659900753;0.0005518817159551;0.0008119229009733;0.0011245976102465;0.001476346497618;0.001842752044314;0.0021989651226553;0.002524917644458;0.0028054853253698;0.003030423708919;0.0031937813694908;0.003297582719377;0.0033489731370505;0.0033586411236537;0.0033378619277896;0.0032943908074895;0.0032346677980392;0.0031645357188696;0.0030904236686538;0.0030168710180087;0.0029484567977848;0.0028886402451938;0.0028380643520124;0.0027957604997473;0.0027604007743262;0.0027296496346219;0.0027006684205888;0.0026711302811897;0.0026398162062063;0.0026053717790974;0.0025690773237612;0.0025333879330158;0.0025004047816777;0.0024718185500572;0.0024486093565797;0.0024309041132598;0.0024176095056746;0.0024065025545293;0.0023949724733112;0.0023803833198697;0.0023621689637138;0.0023411500797919;0.0023194165164465;0.0022957224237546;0.0022739543117089;0.0022556709553505;0.0022416652988198;0.0022301202462752;0.0022206189991664;0.0022121824358372;0.0022039527500727;0.0021965019599423;0.0021891897829628;0.0021817892380178
