775.5887217061536;-8.812830500846493e-09;8.099914723737268e-14;2.2431405498621726e-09;4.124980710970322e-08;1.5727992654239102e-07;3.848391249045149e-07;7.528032127913629e-07;1.2445747400408397e-06;2.716176530320724e-06;4.42270429624287e-06;6.659692201932544e-06;9.070997224771907e-06;1.125265562804848e-05;1.329379155894814e-05;1.4567954271138356e-05;1.538109900585518e-05;1.4991730374748744e-05;1.4503684526848924e-05;1.3946729182637487e-05;1.355975066091523e-05;1.3161580230436236e-05;1.2381795481753462e-05;1.1660914403643624e-05;1.05961179289832e-05;9.53262630282622e-06;8.730043778132704e-06;8.035860438504963e-06;7.598200162915763e-06;7.256661347622673e-06;6.92725695089966e-06;7.082088336658971e-06;7.310153878618094e-06;7.531262293965565e-06;7.568962493809118e-06;7.192309042141918e-06;6.802556840083797e-06;6.413647755548781e-06;6.293733221547122e-06;6.319633530895035e-06;6.51645199324963e-06;6.715113288571044e-06;6.4685356708333966e-06;6.137222917448379e-06;5.761945177720148e-06;5.813209399476904e-06;5.989348566563265e-06;6.201919699466768e-06;6.299193440344984e-06;6.225351558336092e-06;6.140296338609803e-06;5.819492791178705e-06;5.524374128585574e-06;5.65686154252345e-06;5.961453494698772e-06;6.392876749211505e-06;6.456013664261159e-06;5.868251088019339e-06;5.404677444660378e-06;4.958030904159853e-06;5.07801020444047e-06;5.153375943900799e-06;4.940085049095202e-06;4.733407641682396e-06;4.779269106447436e-06;5.005751615763667e-06;5.30113545687428e-06;5.252004411002657e-06;5.155105885916862e-06;4.939084883342901e-06;5.009847951134755e-06;5.076948878216224e-06;5.206658950640919e-06;5.325889908708347e-06;5.149688908370362e-06;5.011581536657462e-06;4.937774075201697e-06;4.882072214155506e-06;4.765194149981589e-06;4.635525580967981e-06;4.479265262209542e-06;4.570458259100052e-06;4.8748847238877865e-06;5.099487044356864e-06;5.292558919615276e-06;5.010233569730637e-06;4.61948845721077e-06;4.4396822065904e-06;4.246741644419408e-06;4.1545358951554645e-06;3.7876064185909454e-06;3.307720697741339e-06;3.1637612535561966e-06;3.120185703313882e-06;3.439615127125983e-06;3.790700113958472e-06;4.092390835788644e-06;4.327706343759631e-06;4.32590851486282e-06;4.10263228660491e-06;3.605754501351829e-06
777.5204323394973;-5.345293494226797e-09;0.0;1.0052659115225409e-08;8.615608204834176e-08;2.217001337965426e-07;4.255167554649523e-07;1.0642227094001293e-06;1.9097585256547502e-06;3.307650142485272e-06;4.865224900352449e-06;7.341626989541771e-06;1.0050801250566098e-05;1.2559254186682935e-05;1.4773149485447906e-05;1.5654176534479305e-05;1.623948328788295e-05;1.6376591842606e-05;1.639551931070995e-05;1.6312307554445652e-05;1.6297396337248496e-05;1.5946283379303438e-05;1.467211463934987e-05;1.337898387696802e-05;1.1758554439521307e-05;1.0292544835924471e-05;9.283546849454565e-06;8.512788443202654e-06;7.905091548393242e-06;7.654454639389222e-06;7.40735524994462e-06;7.275832352913363e-06;7.1870291590176754e-06;7.102279589651201e-06;7.035073823055969e-06;6.827622705865281e-06;6.54777386121695e-06;6.234636194048962e-06;5.997457237761906e-06;5.833188671504935e-06;6.219297221494385e-06;6.682251549162735e-06;6.902268226307772e-06;6.796754210312643e-06;6.443745246341747e-06;6.314531710744639e-06;6.272695465918943e-06;6.443321605859964e-06;6.5297558269883445e-06;6.518559554015154e-06;6.428566194096857e-06;5.853228702773893e-06;5.285162189231379e-06;4.9949662677872826e-06;5.1732198425077205e-06;5.608090912874375e-06;5.811759919091153e-06;5.5746919402137845e-06;5.434623335015929e-06;5.308853846283169e-06;5.575905354705242e-06;5.801804966615952e-06;5.591289157603114e-06;5.358279012076332e-06;5.183397128000479e-06;5.152112786177728e-06;5.20847999438793e-06;5.052877241997744e-06;4.908980753439155e-06;4.70349776407745e-06;4.740541237328879e-06;4.832375443298101e-06;4.910652544049427e-06;4.905437351117051e-06;4.66370133012422e-06;4.419396959053208e-06;4.556384178831411e-06;4.733174588099135e-06;4.9224039800637e-06;4.999982004289247e-06;4.909314508690983e-06;4.899461316048849e-06;4.97787242812333e-06;4.973856838879796e-06;4.9183674303674725e-06;4.698114884534609e-06;4.467680816180059e-06;4.597232134342591e-06;4.718740223121156e-06;4.849194440752285e-06;4.505445125342523e-06;3.944852224368315e-06;3.526381672642962e-06;3.155891878090072e-06;3.360199235578489e-06;3.5970757626713484e-06;3.879142941408789e-06;4.1234630036525696e-06;4.016825381929554e-06;3.782876218788724e-06;3.432849918366762e-06
779.4514586925216;-1.1926961934071855e-09;0.0;1.657403291036966e-08;8.21753335447581e-08;2.1447064903392858e-07;4.04423820917784e-07;1.2423808304475784e-06;2.241192017599745e-06;3.7646801247348e-06;5.437643033619803e-06;7.842396657890469e-06;1.0402452750602256e-05;1.3197270314974991e-05;1.561312872485159e-05;1.7031187849223244e-05;1.777742013478369e-05;1.798236273868294e-05;1.810493705912938e-05;1.809634451208753e-05;1.8227930452039984e-05;1.7790284178171498e-05;1.6332962876636458e-05;1.4827708056103495e-05;1.2900267096872772e-05;1.1175046117992645e-05;9.689834125123336e-06;8.725027821152285e-06;7.845615674879822e-06;7.615185475140202e-06;7.348881502052541e-06;6.982151181394676e-06;6.65486590110747e-06;6.350831440958654e-06;6.3935390873118655e-06;6.472313000224269e-06;6.454370626028988e-06;6.334437286367955e-06;6.002536975591391e-06;5.684595950148396e-06;6.149363579501993e-06;6.771003575300825e-06;7.403328885451072e-06;7.456667744214032e-06;7.03539199118536e-06;6.537174901572894e-06;6.104541552160762e-06;6.087809049888708e-06;6.102682315912422e-06;6.132725995379007e-06;6.050127702966283e-06;5.529626506574311e-06;5.0266326325233335e-06;4.577320407040874e-06;4.660792604891554e-06;5.017227520450188e-06;5.377422502757799e-06;5.59993638767594e-06;5.702001114199153e-06;5.760001824944535e-06;5.912289780721342e-06;6.085727582085021e-06;6.059254576806182e-06;5.915502165722566e-06;5.778138644570217e-06;5.521279396876007e-06;5.2438153636847664e-06;4.861568409098071e-06;4.553296323156373e-06;4.425363758901647e-06;4.59774118712895e-06;4.7965333888302966e-06;4.814851508968326e-06;4.600353497114274e-06;4.190225982578072e-06;3.761558846665607e-06;4.004040048305348e-06;4.358430704913322e-06;4.747780802929421e-06;4.947674663109975e-06;4.847347103848103e-06;4.777789028800517e-06;4.692637733443436e-06;4.629682367769538e-06;4.536567133397435e-06;4.420226137552219e-06;4.32509405959589e-06;4.468428444285343e-06;4.625397101997609e-06;4.813708409515536e-06;4.732596747422919e-06;4.500523018811147e-06;4.167173411801208e-06;3.776882656225393e-06;3.69212311590744e-06;3.670051623992159e-06;3.736001456363984e-06;3.8800201901022046e-06;3.874246706514787e-06;3.784942470901012e-06;3.658642015651836e-06
781.3818008563321;0.0;0.0;1.0052659115225409e-08;3.648260328363545e-08;1.7111525307427065e-07;3.722631019778214e-07;1.113835137329506e-06;2.0434863952156456e-06;3.795775679069761e-06;5.77131390008377e-06;8.386813205948087e-06;1.1116437262255025e-05;1.4505287217325545e-05;1.7515735634470624e-05;1.990859176054737e-05;2.0795159880011316e-05;2.0777816560407223e-05;2.042857622065969e-05;1.970930914535394e-05;1.9249551930571916e-05;1.845712949883001e-05;1.724854861289088e-05;1.602427352051155e-05;1.4210511156079984e-05;1.2443114769869052e-05;1.0409287572225262e-05;9.153027203538405e-06;7.961780351129503e-06;7.561101687283619e-06;7.184094797499772e-06;6.687789416911587e-06;6.207307781365093e-06;5.727086127732008e-06;5.860351807126779e-06;6.091398450958033e-06;6.381877269171492e-06;6.54940648062602e-06;6.311046837134582e-06;6.083251607829905e-06;6.3245465579677686e-06;6.722980014608351e-06;7.228289068049664e-06;7.200442141074862e-06;6.7828038829163685e-06;6.099959932335532e-06;5.506076341188316e-06;5.309747438787067e-06;5.238608443568703e-06;5.26744836781753e-06;5.3051726838891954e-06;5.215982336415669e-06;5.1612386759934295e-06;5.057585825071094e-06;5.019972290229122e-06;5.19230852975427e-06;5.49691125695841e-06;5.772169210879709e-06;5.907212523838436e-06;5.923330899865275e-06;5.9155888877951935e-06;5.979477121429685e-06;6.045652705676539e-06;5.941427967185134e-06;5.859756566458601e-06;5.737578942058062e-06;5.508838884927451e-06;5.176218279221377e-06;4.7539619142484655e-06;4.471298957768136e-06;4.613958329632551e-06;4.797232609999537e-06;4.947476415538827e-06;4.873272193921364e-06;4.550243447902924e-06;4.1713361061862326e-06;4.15794788117384e-06;4.305281614327205e-06;4.496752788603775e-06;4.672827699040143e-06;4.6847807261502765e-06;4.740021633576516e-06;4.668338511103879e-06;4.612906536941743e-06;4.5550397991504894e-06;4.503665149970917e-06;4.427351202538249e-06;4.416452313191852e-06;4.381336951234804e-06;4.415430839694964e-06;4.5635102431895046e-06;4.673180618241023e-06;4.614353785339594e-06;4.346379099228407e-06;4.105713043936668e-06;3.96757189531009e-06;3.964560055274257e-06;4.066736638027933e-06;4.167609880030701e-06;4.136908843298225e-06;4.034762927302928e-06
783.3114589220204;0.0;0.0;2.243051438297818e-09;1.3763722667796192e-08;1.831380398448369e-07;4.122771287782402e-07;1.0434996335036912e-06;2.05844293992706e-06;3.998133250974794e-06;6.229531382887877e-06;9.242874705281707e-06;1.271217936232801e-05;1.714544792506709e-05;2.1203355739809623e-05;2.445257662140557e-05;2.486256895085049e-05;2.447497517534491e-05;2.348187539749973e-05;2.198450601657871e-05;2.0763760995260088e-05;1.947577694713492e-05;1.825873148611534e-05;1.709306551343865e-05;1.5605737943627185e-05;1.4030277176668785e-05;1.1887778727199593e-05;1.0196914464310768e-05;8.523288510603975e-06;7.695661731253506e-06;7.087046222257273e-06;6.645452537252995e-06;6.194731503564867e-06;5.744319979003077e-06;5.828236901349573e-06;5.986250843545093e-06;6.355043992941527e-06;6.597084760426614e-06;6.502889288063619e-06;6.426111590082818e-06;6.489015350313659e-06;6.671895457846219e-06;6.930931813045759e-06;6.770965834825219e-06;6.424000143372282e-06;5.757676715877656e-06;5.203809020669994e-06;4.968093388185245e-06;4.8413515355789775e-06;4.90844019227309e-06;5.104801082392312e-06;5.39494345341924e-06;5.677525746274576e-06;5.859750825218327e-06;5.695100970043162e-06;5.609552370873495e-06;5.6830447215788085e-06;5.743638160188845e-06;5.758217443075629e-06;5.6974034554295975e-06;5.555923710681257e-06;5.496341274304216e-06;5.446156131612213e-06;5.357046076728397e-06;5.310082392359648e-06;5.436837762430731e-06;5.513905063989911e-06;5.527919947543029e-06;5.271199826173477e-06;4.980160787831804e-06;4.910446081810598e-06;4.906478708143777e-06;5.085112586890483e-06;5.170665497844348e-06;5.090758912072585e-06;4.921074676562259e-06;4.746347326581468e-06;4.722806076594556e-06;4.73117969991747e-06;4.911357550282279e-06;5.077564483856396e-06;5.246703318096147e-06;5.207372271749871e-06;5.119671296368657e-06;5.063069580251064e-06;5.0581074982709165e-06;4.9871398223969695e-06;4.920103336192298e-06;4.635789649702385e-06;4.35919959841403e-06;4.406871900004909e-06;4.4819812629088685e-06;4.683134313704659e-06;4.610581030683641e-06;4.499875219172242e-06;4.40403061531217e-06;4.4247455464800085e-06;4.520679142965727e-06;4.644226729894041e-06;4.586958191027505e-06;4.41189696003775e-06
785.2404329806777;0.0;0.0;0.0;3.617943546260857e-08;3.0953836839661816e-07;6.343485676981932e-07;1.1759111524768707e-06;2.422875022785697e-06;4.6577237671050505e-06;7.062252476439256e-06;1.0066249771751662e-05;1.4479841812860249e-05;2.0038605171362645e-05;2.53908307271217e-05;2.925726358942435e-05;2.8553272244039198e-05;2.7260229645945577e-05;2.5590399593599855e-05;2.3774877235234245e-05;2.225971140329153e-05;2.074701246007604e-05;1.9323090125689627e-05;1.786647043848672e-05;1.6397235302490297e-05;1.4848947976736398e-05;1.30342036121553e-05;1.140344485765542e-05;9.743933669640055e-06;8.609576571277501e-06;7.69746015353183e-06;7.1989886517679095e-06;6.691637953609277e-06;6.3319970902030464e-06;6.489040273131269e-06;6.687001104249019e-06;7.0236824575718645e-06;7.082994110958606e-06;6.876303722249617e-06;6.680177747727388e-06;6.548139269755187e-06;6.6264465748169205e-06;6.744313216475915e-06;6.65155805896468e-06;6.5167581519762575e-06;6.082382030527163e-06;5.707558965025066e-06;5.489853491287649e-06;5.283264310414937e-06;5.33548215372759e-06;5.476989174499828e-06;5.753622717276056e-06;6.03795493412674e-06;6.234149720926671e-06;6.18042400472855e-06;5.985415400220177e-06;5.823846736062635e-06;5.657822931797842e-06;5.470781622776661e-06;5.46141795950664e-06;5.393478414212511e-06;5.369802915067759e-06;5.267326265781715e-06;5.183934594421129e-06;5.1342872783071815e-06;5.220827987217796e-06;5.382437264203585e-06;5.545222463435849e-06;5.530428905209053e-06;5.470920725377104e-06;5.29989276293137e-06;5.1622194556698864e-06;5.161574114620648e-06;5.154481363925793e-06;5.0945453682364005e-06;4.980156475423625e-06;4.803493214334436e-06;4.877797773093989e-06;4.967704792000688e-06;5.181205716322117e-06;5.379894544650401e-06;5.465793020839089e-06;5.42655468047213e-06;5.346060784617929e-06;5.351502881072271e-06;5.468708613956791e-06;5.544266607188276e-06;5.613639999347554e-06;5.279932614288839e-06;4.82594152890202e-06;4.572060811587423e-06;4.405618460947521e-06;4.689728169367325e-06;4.824355659415422e-06;4.939589684158412e-06;4.783135331234425e-06;4.695525667746513e-06;4.641599943062141e-06;4.677264032857153e-06;4.549977816469973e-06;4.351246720819971e-06
787.1687231233846;2.352753688421633e-09;5.660542626489952e-09;8.968331564558273e-09;8.099861091332533e-08;3.774008867587429e-07;7.003079440754196e-07;1.1439019518592776e-06;2.773403333451499e-06;5.2877424230057256e-06;7.839942230327694e-06;1.0937432094181308e-05;1.6073603187204137e-05;2.181042344758248e-05;2.7501158894958e-05;3.0762845127931383e-05;2.976420973039513e-05;2.847457289620072e-05;2.710086341699712e-05;2.5450098893761485e-05;2.3887976889763594e-05;2.2325854885765697e-05;2.0790644653571084e-05;1.8989080988493476e-05;1.7222606260065806e-05;1.538585349128758e-05;1.3666248186134653e-05;1.2337708355288104e-05;1.0986541145525674e-05;9.984837389496516e-06;9.019062531527051e-06;8.273377879052971e-06;7.525712010065348e-06;7.146787280938434e-06;7.260715757168647e-06;7.384046402858383e-06;7.538329780883616e-06;7.214001322415308e-06;6.733256233801477e-06;6.25486838461702e-06;5.947788378405974e-06;6.039238581730465e-06;6.158490456736639e-06;6.230084853490105e-06;6.292726950302546e-06;6.211079309612878e-06;6.139240089361756e-06;6.088729915055622e-06;5.910107575475482e-06;5.918987978429475e-06;5.947791489849547e-06;6.142005504808794e-06;6.4701076636464535e-06;6.758363232776736e-06;6.990854000048691e-06;6.826631142202643e-06;6.40994995361096e-06;5.992274688893655e-06;5.498986317028994e-06;5.435590314241729e-06;5.476034655618652e-06;5.528294603823866e-06;5.51533218653586e-06;5.437032544042633e-06;5.375689233294829e-06;5.34554886662562e-06;5.425988667989187e-06;5.515001347141093e-06;5.564390849702201e-06;5.645117438309057e-06;5.440163155370723e-06;5.2304968939596856e-06;5.051126674933747e-06;4.909150190743332e-06;4.789632173483232e-06;4.657964072567443e-06;4.500603169797083e-06;4.679646643397802e-06;4.867035634143753e-06;5.082002152798266e-06;5.303378225355486e-06;5.292158525782221e-06;5.249547348166698e-06;5.191819168371599e-06;5.230930054277847e-06;5.381193594551612e-06;5.5221642680067735e-06;5.640208696394712e-06;5.430978065454957e-06;5.11698624184984e-06;4.847645076720035e-06;4.721393715805058e-06;5.004704315651088e-06;5.256627618266429e-06;5.498575858862388e-06;5.181892994602568e-06;4.868444732021143e-06;4.562512372099379e-06;4.397512165578497e-06;4.203552109841621e-06;3.997506554265594e-06
789.0963294412177;1.05443104905968e-08;3.0733340638482845e-08;5.509338311327208e-08;1.3609405276764646e-07;3.194181864889686e-07;5.640607818786304e-07;9.370182831760994e-07;2.813257873512086e-06;5.852545609830166e-06;9.011909908660314e-06;1.2779565591781776e-05;1.7660048460910818e-05;2.2496188774438355e-05;2.7386692196139137e-05;3.0076511580330217e-05;3.042052410321782e-05;3.0351902414680184e-05;3.017769083565345e-05;2.88316114557222e-05;2.694675165372906e-05;2.5062864935486397e-05;2.324368352870781e-05;2.09603724273132e-05;1.8657401707470152e-05;1.6262997162356746e-05;1.4221837989807507e-05;1.2976494969137633e-05;1.1785261660315947e-05;1.0999689528719787e-05;1.018104585653323e-05;9.335993392943688e-06;8.563759235711631e-06;8.182536881357594e-06;8.019323906814043e-06;7.82750257910188e-06;7.636764325541871e-06;6.9817294560114965e-06;6.456038500550561e-06;5.92891753934417e-06;5.674222266647917e-06;5.849553530488517e-06;6.023186399166489e-06;6.165251093343719e-06;6.245054392105931e-06;6.160425044622816e-06;6.123119653718058e-06;6.074698098526081e-06;5.9121854149755055e-06;5.974178146019086e-06;6.0427386678641705e-06;6.274276992268207e-06;6.637323669050921e-06;6.969585347536422e-06;7.297545968010887e-06;7.209668126222863e-06;6.811477849270367e-06;6.414079829936302e-06;5.893556354567506e-06;5.614488709624616e-06;5.512778559273276e-06;5.422261048621899e-06;5.437303217802733e-06;5.553597038480809e-06;5.666286923291643e-06;5.780391420581236e-06;5.7915447533407465e-06;5.70067030156467e-06;5.604269772758147e-06;5.570200649938685e-06;5.342828784801838e-06;5.110668981947487e-06;4.880736909717387e-06;4.751876667000267e-06;4.72417135288103e-06;4.73198555914005e-06;4.712402287966362e-06;4.850572126078618e-06;4.986956109076435e-06;5.104203762471241e-06;5.334338100670807e-06;5.300348103973935e-06;5.215142796048954e-06;5.114906533492117e-06;5.05222967979167e-06;5.146136497943294e-06;5.281142814693549e-06;5.381256161709674e-06;5.258002940132552e-06;5.065804789060463e-06;4.85174647916297e-06;4.785802964328134e-06;4.98730275871852e-06;5.2116645995947895e-06;5.4366635784199765e-06;5.213497271889108e-06;4.894442929236644e-06;4.557103677363677e-06;4.279697978179231e-06;4.020622163876902e-06;3.7969993601035058e-06
791.0232520252321;1.7384628990713452e-08;6.586830592234611e-08;1.3304516321170608e-07;2.340472476719973e-07;3.492051816114097e-07;7.19659950335227e-07;1.211970129008898e-06;2.9124244549127087e-06;6.215857697795467e-06;1.005743675849232e-05;1.4459666574503497e-05;1.8775576877371748e-05;2.2897626510904e-05;2.7167935725588304e-05;3.0335612301935425e-05;3.270708604936797e-05;3.355113976578748e-05;3.365495610802829e-05;3.223416511637169e-05;2.9828391989281613e-05;2.745781391422337e-05;2.5343949672509903e-05;2.264738215469211e-05;1.990256263418008e-05;1.7020562897384032e-05;1.4589068140380732e-05;1.3212723115179622e-05;1.2102640724459866e-05;1.1340308948300036e-05;1.0536215604815938e-05;9.628536865195774e-06;9.053894000509075e-06;8.756536422209246e-06;8.43769104176095e-06;8.071322741307832e-06;7.709284982835553e-06;7.062705852329159e-06;6.764184003471451e-06;6.461693476849041e-06;6.407538210007874e-06;6.595278736278758e-06;6.666756192505234e-06;6.593233719585648e-06;6.447010940139409e-06;6.022176827071692e-06;5.814853476367852e-06;5.648144177871685e-06;5.492268590097284e-06;5.668974533615916e-06;5.861802902454269e-06;6.126203823335937e-06;6.379969303266867e-06;6.572347721654212e-06;6.765252705437529e-06;6.720448135278941e-06;6.447436569416513e-06;6.172589083336275e-06;5.806644829154944e-06;5.528262109206141e-06;5.438647023592481e-06;5.391298714143861e-06;5.457425340793608e-06;5.838627270551834e-06;6.139140834940406e-06;6.466244709255848e-06;6.487821866146894e-06;6.301945370666553e-06;6.0678818407126725e-06;5.773207679545168e-06;5.395606049049915e-06;5.033998926800219e-06;4.776602672083194e-06;4.7243827690313806e-06;4.832408247072098e-06;5.0932808246338e-06;5.2395617134935484e-06;5.4021802802522966e-06;5.520422540037369e-06;5.57132494594139e-06;5.726667487721677e-06;5.601115036591095e-06;5.299880569563282e-06;4.97874121439476e-06;4.686184640275329e-06;4.6624178511653e-06;4.8241057512143446e-06;4.96553205503843e-06;4.959770740437446e-06;4.833414492470151e-06;4.615480869324278e-06;4.491520051882128e-06;4.568519610428981e-06;4.739028757417838e-06;4.911018050481095e-06;4.863720725703918e-06;4.635077066418654e-06;4.35450187162498e-06;4.112168101794291e-06;3.917236018677545e-06;3.832235579917652e-06
792.9494909664863;1.05443104905968e-08;6.50077426989596e-08;1.502910174683254e-07;2.930693897425124e-07;4.362727983309972e-07;1.0049925304195898e-06;1.815737913387595e-06;3.401011683548928e-06;6.019743892579061e-06;9.5257285581776e-06;1.4170073074648744e-05;1.8725963687283383e-05;2.336089698762725e-05;2.795315748871691e-05;3.161750615736988e-05;3.51161571032701e-05;3.611684700129669e-05;3.4908618347043414e-05;3.2607626481601264e-05;2.971394814361096e-05;2.696564834646348e-05;2.506394733282341e-05;2.280844745055132e-05;2.0522736392302718e-05;1.7879658162928796e-05;1.533119368235211e-05;1.3395714006034742e-05;1.190243511376632e-05;1.0980905619639184e-05;1.004731930587312e-05;9.0551567403762e-06;8.616681662709506e-06;8.493841160998231e-06;8.323747808069945e-06;8.134618415131602e-06;7.96502861945559e-06;7.455466411879651e-06;7.1618155774637e-06;6.868534403811843e-06;7.000919516315032e-06;7.212036022630917e-06;7.187238360166665e-06;6.888497446022012e-06;6.474344807401865e-06;5.883589870656441e-06;5.651208067782751e-06;5.516022551510339e-06;5.4377103346046765e-06;5.57834517472703e-06;5.707847882223082e-06;5.831018449241132e-06;5.91504857246385e-06;5.928926251180553e-06;5.99880811094396e-06;6.02823248600151e-06;5.954124502883519e-06;5.861729612530974e-06;5.708018060618333e-06;5.616788387613451e-06;5.665089921548417e-06;5.7930995533089096e-06;5.876541836744975e-06;6.1631878624507655e-06;6.282419129597979e-06;6.531432033531086e-06;6.619667023708502e-06;6.571506677083204e-06;6.377548755776268e-06;5.810464632895904e-06;5.203683651125001e-06;4.626619843176449e-06;4.48341597125023e-06;4.656588594570223e-06;4.925627869206896e-06;5.428707409830259e-06;5.496430664701624e-06;5.617118787838789e-06;5.649144883951581e-06;5.622338734778824e-06;5.66718074109317e-06;5.5320296473386525e-06;5.142850165433567e-06;4.751565482194625e-06;4.377148440324015e-06;4.232526433778636e-06;4.397235684836321e-06;4.558588302758604e-06;4.683536268235962e-06;4.661542518866361e-06;4.506674535410587e-06;4.3983261717765285e-06;4.402652918727561e-06;4.535793031359651e-06;4.563743024837157e-06;4.483377694601738e-06;4.262558554216696e-06;4.041152418029152e-06;3.975535867576267e-06;3.924394941026019e-06;4.024806293340046e-06
794.8750463560245;2.352753688421633e-09;3.128520008617558e-08;8.1650514623235e-08;2.215291055193214e-07;3.6873678073555073e-07;8.237147602792589e-07;1.7881870096371004e-06;3.614070353662032e-06;5.801299173266943e-06;8.706461983253267e-06;1.3604656379202844e-05;1.9005555353771977e-05;2.4507087148347323e-05;2.9462907142482388e-05;3.280805848845091e-05;3.605496530957245e-05;3.747061712764087e-05;3.540018623667023e-05;3.23573535997394e-05;2.9191312171417e-05;2.627602147794721e-05;2.450607603974015e-05;2.259346555039586e-05;2.0594226757308226e-05;1.8077162561438936e-05;1.562859279199572e-05;1.3369241935883311e-05;1.1446848102116596e-05;1.0605006054675454e-05;9.826750072191151e-06;9.0814479313892e-06;8.680732309409974e-06;8.551126685933255e-06;8.410382890899598e-06;8.268978490004538e-06;8.190203296374289e-06;7.69864684712287e-06;7.241453577689239e-06;6.767503611902744e-06;6.980936266354593e-06;7.252662394385189e-06;7.410572150255514e-06;7.320922288833758e-06;6.883698632939653e-06;6.40768168815042e-06;6.154775500420345e-06;6.011956217513596e-06;5.954852400852771e-06;5.955810663383893e-06;5.8568256595978346e-06;5.769569977385416e-06;5.708763940454471e-06;5.622562175776877e-06;5.681478831138796e-06;5.773459468069002e-06;5.842817033950732e-06;5.835191093639738e-06;5.83718395053491e-06;5.932516010176885e-06;6.098834866520927e-06;6.357395679166948e-06;6.271072032215961e-06;6.226370108157527e-06;6.061376645894705e-06;6.147465675870301e-06;6.343219565276308e-06;6.503998975135931e-06;6.46591210203989e-06;5.797493857170515e-06;5.076541091254176e-06;4.355285262544515e-06;4.321621215282717e-06;4.649080564440592e-06;4.965145393631453e-06;5.39206905867729e-06;5.108373747279681e-06;5.074583231772631e-06;5.03111413846947e-06;5.051611530156007e-06;5.14513386328493e-06;5.113012271365636e-06;4.925990264538031e-06;4.774546801827136e-06;4.598054991153635e-06;4.421916519738715e-06;4.417723465029614e-06;4.415404566286981e-06;4.51071468961561e-06;4.553203363144876e-06;4.5810681862032494e-06;4.675265072104778e-06;4.843264622029327e-06;5.025932535000453e-06;4.932291174594032e-06;4.669021708412872e-06;4.358320014609565e-06;4.19421127767601e-06;4.231649744902464e-06;4.170922022155828e-06;4.178670834877562e-06
796.7999182848871;2.806643771278976e-08;3.3505515085033866e-08;5.4764426993729396e-08;1.3031584891453302e-07;2.2665783263127093e-07;6.463816370379028e-07;1.6384329175595914e-06;3.566648733993882e-06;6.014076142470231e-06;9.5239388297553e-06;1.4631581820979388e-05;2.0463227118032183e-05;2.614831012619737e-05;3.129520175034476e-05;3.488155862453704e-05;3.786824703312507e-05;3.882847886690792e-05;3.677199227302654e-05;3.379402467874231e-05;3.100713618505186e-05;2.844256944243701e-05;2.6196631569479672e-05;2.3829969494730063e-05;2.094912063085497e-05;1.7821230886169464e-05;1.5323089246064452e-05;1.30777271593796e-05;1.124532218904549e-05;1.0472696772413993e-05;9.818270079450737e-06;9.47243798702679e-06;9.277196895774076e-06;9.020512251627607e-06;8.756271318273252e-06;8.469390034363366e-06;8.28124970936665e-06;7.991972893228422e-06;7.663105835577984e-06;7.223748543693036e-06;7.277751112439745e-06;7.41647318892627e-06;7.691270411659513e-06;7.833721052426887e-06;7.437717688900712e-06;7.05051441566545e-06;6.7482338398973125e-06;6.560729207368012e-06;6.494815957497088e-06;6.419430623511375e-06;6.15053950213604e-06;5.967366378725478e-06;5.85299183913113e-06;5.806288160072046e-06;5.937265708878131e-06;6.049631153749497e-06;6.145761633138246e-06;6.027533467283564e-06;6.053029391129248e-06;6.206483976409405e-06;6.453310334154092e-06;6.8378890672389485e-06;6.651844371452764e-06;6.455853930480543e-06;6.132838603788476e-06;6.017156200522107e-06;6.143563719924581e-06;6.309893696651409e-06;6.378453996525683e-06;6.0299044853537605e-06;5.605991064134585e-06;5.082517975561345e-06;4.944510991262272e-06;4.963835724884031e-06;4.92230797825129e-06;4.891518720927985e-06;4.429717267018122e-06;4.369768993008818e-06;4.423582449106074e-06;4.6017746608329e-06;4.81534684181834e-06;4.913107672240279e-06;4.950937009659188e-06;5.0185482488116126e-06;5.032459854760342e-06;4.851419118822123e-06;4.619346586214678e-06;4.388410786661973e-06;4.338783366703527e-06;4.367928013070372e-06;4.565688621298306e-06;4.864714491225955e-06;5.22490388230635e-06;5.4703312076045725e-06;5.463715339472729e-06;5.191563450207191e-06;4.915210640892365e-06;4.785355546376977e-06;4.67069893941098e-06;4.395575551456845e-06;4.073251890208927e-06
