582.4110115003787;3.460403179852343e-07;2.3026595096551397e-07;1.3014007590148804e-07;9.184651546815853e-08;1.059493326033647e-07;1.6003868839356642e-07;2.510612245734376e-07;3.2982041162723e-07;3.4537846567697904e-07;2.9062125892472604e-07;1.918789376167733e-07;1.0563281770210029e-07;6.290627464424813e-08;4.804393578602539e-08;4.38255709299302e-08;5.896390035064432e-08;1.2151347418999858e-07;2.284840756408541e-07;3.428908436488423e-07;4.150848143892974e-07;4.022446809965178e-07;3.138953820365607e-07;2.089105527543276e-07;1.234459702515843e-07;7.22379440184762e-08;4.672923855492397e-08;3.919469737749557e-08;5.1369939372894886e-08;7.676035752860698e-08;1.0244887042421349e-07;1.2153868318726808e-07;1.301914517202387e-07;1.270014493465579e-07;1.355114174812003e-07;2.0281962891859147e-07;3.226207932961952e-07;4.240759152077529e-07;4.711183058707085e-07;4.915245480169764e-07;5.903407826356124e-07;8.28037067476988e-07;2.030645306829593e-06;5.7998662277104766e-06;1.6827803072568602e-05;4.337124438969151e-05;0.0001019071707634;0.0002069733582867;0.0003651267530537;0.0005775690028132;0.0008463961422307;0.0011660491346119;0.001530746372647;0.001929042822044;0.0023433211476581;0.0027578808702542;0.0031631325508853;0.0035351750828717;0.0038577193875221;0.0041250332151938;0.0043349807966286;0.0044905600073909;0.0046022939103661;0.0046772969055998;0.0047248314776099;0.0047541544215708;0.0047698307991466;0.0047700837581808;0.0047545949946657;0.0047210274255056;0.0046721627766623;0.0046168799094137;0.0045661997317579;0.0045269583214658;0.0044993375269433;0.0044813206267043;0.0044673148728341;0.0044518771698054;0.0044306917068308;0.0044014546032526;0.0043645475358379;0.0043222766173163;0.0042785522962307;0.0042384962833505;0.0042026420403317;0.0041688197002166;0.0041376515293059;0.0041100400352773;0.0040833808989286;0.0040524202003474;0.0040202104051526;0.0039879945178982;0.0039580949737642;0.0039292556833084;0.0039060919386454;0.0038869578159119;0.0038697472822681;0.0038524146319079;0.0038326996977582;0.0038150796401474;0.003800633071786
584.4072475108369;3.64472839968606e-07;3.017408269242309e-07;2.449131757658501e-07;2.1145000397700678e-07;1.9087286033477933e-07;1.8695149793937721e-07;1.9093270153150442e-07;2.039606560479297e-07;2.078916152875668e-07;2.10635485743023e-07;2.2099941609745538e-07;2.1170082049792147e-07;1.987248200811665e-07;1.640908672936406e-07;1.1427006693318993e-07;7.647788057819483e-08;8.534187341678514e-08;1.424311198696771e-07;2.2683038200549466e-07;3.2208274041025937e-07;4.034910762163069e-07;4.813194982446847e-07;5.248257731565167e-07;4.976920490950927e-07;4.07090522459358e-07;2.7148372992943826e-07;1.4664280198145648e-07;8.700915808420059e-08;7.763268590507965e-08;7.674381752352577e-08;7.264902148401331e-08;5.9206845267585e-08;7.312066619462333e-08;1.7349466234969564e-07;3.720209691211743e-07;5.686321570684619e-07;6.559766215561284e-07;5.882613251263944e-07;3.989163282494586e-07;2.41926737797268e-07;2.2012541098757795e-07;1.2287387873058587e-06;4.982433348432165e-06;1.6416337079042257e-05;4.403150041011968e-05;0.0001027874265453;0.0002060209383598;0.0003628274950592;0.0005769261166941;0.0008486663745742;0.0011706559377486;0.0015358166300039;0.0019315979232856;0.0023441952698439;0.002761257831722;0.0031671481441317;0.0035385940137949;0.0038579365190248;0.0041189954784715;0.0043226806320484;0.0044751475192244;0.0045891313866547;0.0046702880440533;0.0047261184137797;0.0047599810752465;0.0047771141391025;0.004775412503403;0.0047562173497826;0.0047234061553674;0.0046798591899128;0.0046305307418613;0.0045833615348952;0.0045444464440602;0.0045154790522397;0.0044933069475504;0.0044723273721517;0.0044491870992248;0.0044216464559893;0.0043893347564327;0.0043543451107807;0.0043162636442543;0.004276284482155;0.0042334627912475;0.0041888592532647;0.0041465999377776;0.0041120820858905;0.0040885669920792;0.0040721588451674;0.0040597975197928;0.004043414030293;0.0040182159934169;0.0039832720767563;0.00394446212164;0.0039097249276266;0.0038847631149332;0.0038697926582361;0.0038591602518872;0.0038482479762255;0.0038368399070632;0.0038263860103346
586.4028158549554;2.1968709935024467e-07;2.8943122584507245e-07;3.8576973646052857e-07;4.5996498692617836e-07;4.695763160242392e-07;4.116332922598018e-07;3.0788704414375124e-07;2.0149785116168775e-07;1.3285015145045185e-07;1.637056911402091e-07;2.496478546809278e-07;3.260503752219256e-07;3.431048762053509e-07;3.0053776327737455e-07;2.189283757478091e-07;1.274370935807431e-07;7.257171168622044e-08;6.331891370456738e-08;7.707669248003544e-08;1.4269101285755146e-07;3.222339325935972e-07;6.060810115076241e-07;8.555416843806492e-07;9.4039357793509e-07;8.249438170899866e-07;5.628323491156865e-07;2.935883913655598e-07;1.3914246295582686e-07;8.669272887220397e-08;7.11015832102556e-08;7.618674488923716e-08;1.1701421465359017e-07;2.2275839004826817e-07;4.430430800179224e-07;7.071465886986387e-07;8.64804712019573e-07;8.492859126924428e-07;6.798932873763322e-07;4.430815363081709e-07;3.745180492794964e-07;6.817401898389137e-07;1.7592048107314345e-06;4.999720112586758e-06;1.5253632366573356e-05;4.210930825866291e-05;0.0001002060862136;0.0002014805661882;0.0003575949948406;0.0005738945120658;0.0008486266741982;0.0011730005787351;0.0015367833676987;0.0019269507606342;0.0023333868864424;0.0027474843343052;0.0031528131693499;0.0035273781905714;0.0038543301327996;0.0041249261934249;0.0043336903638902;0.0044886281382365;0.0045991500922391;0.0046753212519164;0.0047286603928741;0.0047623111025623;0.0047806444247894;0.0047824970023057;0.0047699218552355;0.0047447884615364;0.0047079072875668;0.004662774492235;0.0046150215196243;0.0045672678644372;0.0045276525168142;0.0044934363144931;0.0044635538700332;0.00443560566318;0.0044060972478681;0.0043728822010951;0.0043361339397173;0.0042976917349563;0.004258210194415;0.0042158213568438;0.0041728696681188;0.00413576872319;0.0041070853272989;0.0040863369728556;0.0040715465847999;0.0040612937666284;0.0040468969314263;0.0040257028821271;0.0039979341452442;0.0039646506238751;0.0039318656832978;0.0039034723579061;0.0038828560973355;0.0038683276401478;0.0038577840909644;0.003849119669441;0.0038422893581211
588.3977165226897;3.95767401621941e-07;4.647563271810902e-07;5.598631502236857e-07;6.339788072067034e-07;6.445032675823957e-07;5.725466136007995e-07;4.464123135319321e-07;3.3709056595845864e-07;2.734355879877438e-07;2.546829463391045e-07;2.636399977369722e-07;2.73450207383779e-07;2.444947936810631e-07;2.1109236789369605e-07;1.78629322085275e-07;1.410513953420637e-07;1.0244737940005481e-07;7.380863091737807e-08;5.0765180341415326e-08;5.6795708884149945e-08;1.5255290153838474e-07;3.2951109525901213e-07;5.046941449934563e-07;5.912321245030842e-07;5.424668570663563e-07;3.876596518205841e-07;2.139280498339411e-07;1.0169371281251257e-07;5.9260070125849924e-08;4.5787825150756055e-08;7.144112418942408e-08;1.5912933963715322e-07;2.871331704909637e-07;4.328771755531442e-07;5.477464116333873e-07;5.869309714509783e-07;5.91679020052749e-07;5.691399802012001e-07;4.971242384532509e-07;6.560768555439162e-07;1.2635197410930264e-06;2.375070974974239e-06;5.423837700204498e-06;1.4869100625094965e-05;4.140403457589049e-05;0.0001005319430516;0.0002060958893481;0.0003679408771486;0.0005879754135457;0.0008621507334178;0.0011836373314676;0.0015414088537802;0.0019260688568729;0.0023295845787586;0.002742459241259;0.0031497353096416;0.0035304468575991;0.0038694374671189;0.0041538223603156;0.004376328711707;0.0045400947935908;0.0046474806378669;0.0047107511435409;0.0047426497773404;0.0047636895634014;0.0047752287805749;0.0047777062428702;0.0047700979184885;0.0047498503018163;0.0047160801213999;0.0046710769244989;0.0046202278551375;0.0045680284284385;0.0045188721495768;0.0044758211727246;0.0044396316317044;0.0044087832747828;0.0043805108613421;0.0043521608492403;0.004321711758579;0.0042874809741264;0.0042527077242234;0.0042187090424964;0.0041838777932509;0.0041513880488113;0.0041230220379545;0.004098845471586;0.0040790203799584;0.0040586513044743;0.0040375825076018;0.0040157302816656;0.0039940657643781;0.0039688849873978;0.0039415673814846;0.0039136526459784;0.0038881412886522;0.0038674071728496;0.0038532791378525;0.0038440081652892;0.0038378864091872
590.3919495041773;6.08489350825426e-07;5.383384782627037e-07;4.680589506544768e-07;4.026313028542745e-07;3.582990363145478e-07;3.371789250439935e-07;3.52123220964782e-07;3.946963153447296e-07;4.645291955083706e-07;4.63481224993785e-07;3.929597598511143e-07;2.758811312348931e-07;1.6311353933459594e-07;1.0426878593868157e-07;1.1014780947839375e-07;1.623863701972367e-07;2.1439169735784206e-07;2.3361128175463425e-07;2.194966413845099e-07;1.7348518213254246e-07;1.2456165793812308e-07;1.01784286219831e-07;1.1315808707095597e-07;1.2218534490738874e-07;1.1583933505651948e-07;9.79203565708163e-08;7.00336680814159e-08;4.373824866994573e-08;2.853259015288601e-08;2.429232022434352e-08;3.946197199710851e-08;8.54541793840676e-08;1.3847863497215186e-07;1.6355066773434174e-07;1.5174193222911352e-07;1.4507640485941938e-07;2.2185130312441427e-07;3.570630540182943e-07;4.742293440970344e-07;6.317939819389144e-07;9.682866502645207e-07;1.8101099110671472e-06;5.248098276070475e-06;1.5939532939921643e-05;4.3642025155927735e-05;0.0001035864789655;0.0002125549663228;0.0003804375089157;0.000606153011008;0.000885213896616;0.0012104728597559;0.0015720248640487;0.0019617358299952;0.0023676344316546;0.002777177729767;0.0031749148414714;0.0035515624353134;0.0038910923383206;0.004179459682966;0.004408998525273;0.0045776644420147;0.00468768396718;0.0047507434952877;0.0047736932913209;0.0047770212957421;0.0047692572043744;0.0047577569581683;0.0047409170467453;0.0047179844240014;0.004687734844311;0.0046503441716397;0.0046080142530461;0.0045630989501155;0.0045159344153318;0.0044732858754892;0.0044361503457141;0.0044062816637081;0.0043827814916461;0.0043603626342878;0.0043379121956898;0.0043120734372038;0.0042797848554693;0.0042443840975261;0.0042097817149795;0.0041781299222835;0.0041511591407369;0.0041269290855718;0.0041020727077114;0.0040767187294924;0.00405053396796;0.0040227326376438;0.0039958089861092;0.003970125741896;0.003943720872102;0.0039194566829001;0.0038991444809862;0.0038805081771104;0.0038677613733958;0.0038586005123123;0.0038521838798369
592.3855147897484;4.157195813857875e-07;3.490224769864365e-07;2.74272000093722e-07;2.144961071326942e-07;1.9276274033709926e-07;2.112643177380632e-07;2.7011017234748724e-07;3.719904772119673e-07;4.578884621546458e-07;4.891630995185093e-07;4.28370981413713e-07;2.951394493768999e-07;1.7044295580172278e-07;9.396666520566787e-08;9.768852399056437e-08;1.7911367219152656e-07;2.9122646781871266e-07;3.681341522798452e-07;3.730277443855374e-07;2.950566535342788e-07;1.8930755775818477e-07;1.0817913874092259e-07;6.273659505612018e-08;4.436967706128839e-08;4.1215345047461324e-08;4.23315683113413e-08;4.1507313970360415e-08;3.804169326143302e-08;3.2716270042177556e-08;2.807331184928422e-08;2.8462774118892412e-08;3.48130412646283e-08;4.17390376829818e-08;4.3384409518060804e-08;4.1861858183329636e-08;6.195824925261256e-08;1.3629781606011034e-07;2.397120572311816e-07;3.4593253832124685e-07;4.003003196933717e-07;5.19706759174463e-07;1.2444537422463848e-06;5.013514600169305e-06;1.671712358767196e-05;4.515382090573816e-05;0.0001047722738944;0.0002125001229411;0.0003795391288144;0.0006065735000123;0.0008904229377611;0.0012233449371252;0.0015955725587032;0.0019957997402963;0.0024057133240837;0.0028088388950728;0.0031935109347803;0.003551227660227;0.003873346540429;0.0041528705794369;0.0043838833190251;0.0045620994277603;0.0046863382800926;0.0047620591159851;0.0047996395815495;0.0048050297166205;0.0047929511727476;0.0047753786656556;0.0047529491189581;0.0047267747125662;0.0046967774418359;0.0046622237325792;0.0046232615988611;0.0045814539700754;0.0045396440907094;0.0045003297710984;0.0044659920009676;0.0044380002669728;0.0044155968069664;0.0043954325769611;0.0043721646456459;0.0043434408238046;0.0043050630757319;0.0042604826644543;0.0042189007481933;0.0041839165442893;0.0041552858980358;0.0041305073933169;0.0041059835770809;0.004079358773426;0.0040510551830614;0.0040233505238968;0.0039981413171554;0.0039767105438963;0.0039564602589003;0.0039383876927549;0.0039199341103745;0.0039004505868056;0.0038813902325486;0.0038646011437369;0.0038528294882802
594.3784123699479;1.8496449966078295e-07;2.277811615470557e-07;2.749633754856076e-07;3.0255818971045505e-07;3.006374059806683e-07;2.850099484382487e-07;2.783639640724646e-07;3.0556431573536364e-07;3.30885581082724e-07;3.283358603086795e-07;2.830254402567207e-07;2.0520692712100442e-07;1.229962729439613e-07;7.016199549000419e-08;6.353543004899513e-08;9.712054209485089e-08;1.4919656184896805e-07;1.8727865282053826e-07;1.905382181058373e-07;1.537996081628824e-07;1.003714221815226e-07;5.90599309931328e-08;2.9437501013900292e-08;2.567431856764485e-08;3.9630166600759294e-08;6.306735287230338e-08;8.946728457092928e-08;1.0223269117045185e-07;9.920421389342245e-08;8.16012257946117e-08;6.356122088588174e-08;5.9476497620877075e-08;6.993073232313387e-08;8.669079710305099e-08;1.0359112295760318e-07;1.2705593859205066e-07;1.663256226631921e-07;2.10604789102659e-07;2.503404600481434e-07;3.066030582855145e-07;4.605169898198093e-07;1.2144792299199457e-06;4.960600168834954e-06;1.6574685046085926e-05;4.5116479868952097e-05;0.0001051922571168;0.0002132390620412;0.0003795819532012;0.0006053907974898;0.0008875781991406;0.001218507220273;0.001590958394633;0.0019929198046022;0.0024066295723222;0.0028126707863398;0.0031980682801802;0.0035531074994772;0.0038731143441261;0.004149948464013;0.004380614785872;0.0045601475090974;0.004685970621913;0.0047617173211362;0.0048020790298416;0.0048183183710583;0.0048197963009212;0.0048100954062766;0.0047929903044774;0.0047655555109847;0.0047282378681499;0.0046862071454198;0.0046439841390337;0.0046061937096955;0.0045709681676359;0.0045356364877077;0.0044988971466581;0.0044613321178607;0.0044263302497535;0.0043993030991618;0.0043750576818145;0.0043480858924248;0.0043165214086981;0.0042769571662798;0.0042322292363924;0.0041889098831441;0.0041485909148763;0.0041169887213258;0.0040900490072771;0.0040646567203554;0.0040403381249033;0.0040204608227517;0.0040046839411247;0.0039932963636255;0.0039821519255998;0.0039648713994492;0.0039376572047044;0.0039052517892824;0.0038736083052582;0.0038489748558394;0.0038332590534388
596.3706422354953;1.1763157260951594e-07;1.915364728075104e-07;2.5876712467682017e-07;2.8771719393374405e-07;2.5677100749788e-07;2.088139572818297e-07;1.9123272944808937e-07;2.160519095198679e-07;2.673263829966651e-07;2.923559148897084e-07;2.680100918821938e-07;1.975330120385508e-07;1.1406454137293448e-07;5.7321402509656723e-08;4.086778920472198e-08;5.7273745921727636e-08;1.4812377055607337e-07;2.791250385483075e-07;4.060938628533039e-07;4.76497755106316e-07;4.6511570209216523e-07;3.951639861046655e-07;3.294945693078566e-07;3.050802653110584e-07;3.28854428592776e-07;3.810702206476991e-07;4.1329822396357953e-07;3.886725028942917e-07;3.109507976578922e-07;2.106824931997682e-07;1.3022951557837086e-07;9.821709904456745e-08;1.095087175508943e-07;1.445876989011931e-07;1.7949217670060166e-07;1.969598242686961e-07;1.906940414203369e-07;1.8834250433289282e-07;2.3817738755350647e-07;3.4875780822130657e-07;6.345398371986466e-07;1.6517108498214054e-06;5.7155609535994114e-06;1.7210157252996526e-05;4.688762793953285e-05;0.0001108003598264;0.0002224263965901;0.0003880370407279;0.000611307132384;0.0008913393439669;0.0012221748853595;0.0015965014571593;0.0020005493416505;0.0024163905670402;0.0028297571326981;0.0032268069362106;0.0035964460146022;0.0039266159831606;0.0042105851419288;0.0044385982558236;0.0046054843155175;0.0047100257722293;0.0047635369399903;0.0047857090237446;0.0047959376168685;0.0048030151924824;0.0048064140215894;0.0047938194618973;0.0047624404916593;0.0047155278199351;0.0046669976658212;0.0046257943871439;0.0045957737225047;0.0045723860915019;0.0045459350860077;0.0045099218440679;0.0044645199527523;0.0044178206141745;0.0043793016885822;0.0043518554287675;0.0043319093262498;0.0043122137913859;0.0042845452089373;0.0042465315089276;0.0042016671010006;0.0041568771296239;0.0041189086627709;0.0040890882520868;0.0040663134611452;0.0040498153038328;0.0040392376257793;0.0040334177316357;0.0040266365533706;0.0040135684414654;0.0039874583128229;0.0039496895711342;0.0039075394238365;0.0038695854690932;0.0038426215790043;0.0038269885315222
598.3622043773103;5.2006109539416165e-08;9.884016771898133e-08;1.3209070304247806e-07;1.432038971342054e-07;1.2380117714189598e-07;9.021251194528284e-08;7.280763936174608e-08;1.1466955182976493e-07;1.9387604444987514e-07;2.5220267769599984e-07;2.560221614740224e-07;2.007609660592867e-07;1.184421508829393e-07;6.464341372019968e-08;5.440976713855239e-08;1.1203116715490175e-07;2.8807311746841805e-07;5.752432083040078e-07;8.663709685707878e-07;1.0110295250270398e-06;9.714759382233978e-07;8.074029008193708e-07;6.584587777781891e-07;5.933947144911249e-07;6.077498544830844e-07;6.416488183656309e-07;6.243186029984403e-07;5.327759724131792e-07;3.898433817454401e-07;2.447435006773637e-07;1.477018067707834e-07;1.06151112324764e-07;9.889829578244037e-08;1.0861157100541929e-07;1.22553514565909e-07;1.324098256404663e-07;1.340233090767303e-07;1.4886081212967172e-07;2.2631632386121705e-07;3.7061905495820187e-07;6.619499111032842e-07;1.8251737733389133e-06;6.4978861194122605e-06;1.9390254467912327e-05;5.133992102193536e-05;0.0001177552548992;0.0002296314457172;0.0003934591447535;0.0006124597973615;0.0008888925717101;0.0012212751526219;0.0016022307221659;0.0020179253305119;0.0024436580346844;0.0028644178859118;0.003269275870002;0.0036392413154597;0.0039608894788398;0.0042354878211787;0.0044544246476957;0.0046149670120933;0.0047179298043472;0.0047708363059945;0.0047935230928165;0.0048049464094431;0.0048088210238556;0.0048036901810087;0.0047797983627053;0.0047406155703895;0.0046898593621385;0.0046389822424231;0.0045973345327269;0.0045673770374824;0.0045447623910345;0.0045217131862612;0.004492188630632;0.0044559469081643;0.0044150303187319;0.0043766488334076;0.004345534785206;0.0043210674241863;0.0042985385944042;0.0042739691965094;0.0042438598540932;0.0042089040640951;0.0041740392839398;0.0041392401348417;0.004108975717752;0.0040833905533014;0.0040647548513633;0.0040499617180012;0.0040394182565331;0.0040293164839923;0.0040164912826538;0.003991428672148;0.0039551727567332;0.0039168726657485;0.003882574042563;0.0038565809851629;0.0038398874904619
600.3530987865161;2.0124660222721663e-08;2.7852131450038917e-08;3.512316140539404e-08;4.046439592122294e-08;3.888404409524614e-08;2.9374222015992667e-08;2.1461870925424813e-08;3.2195205202678216e-08;7.197342366839206e-08;9.783720700233641e-08;1.0923039030044646e-07;1.1280441929690001e-07;1.0240485490382297e-07;1.1458900038647506e-07;1.3037589397285658e-07;1.713867244304899e-07;2.780696754633893e-07;4.4094440454930665e-07;5.820142739979171e-07;6.388809104269285e-07;5.831234031492527e-07;4.577639452360342e-07;3.5623969606337053e-07;3.11711631111739e-07;3.093192545967305e-07;3.168556365376013e-07;3.015103243119842e-07;2.55512585471429e-07;1.9075954662601025e-07;1.2868816524310593e-07;8.660102512303595e-08;6.156294072202474e-08;4.578490955653392e-08;3.396284860059095e-08;3.2649753016646224e-08;6.212243651594706e-08;1.2796089997456018e-07;2.2004668434765213e-07;3.10634175629269e-07;3.7308153471153257e-07;4.246998140854159e-07;1.152955893123243e-06;5.483809019411869e-06;2.0048076033967427e-05;5.4298692293570805e-05;0.0001204333957514;0.0002309089086771;0.0003944365322025;0.0006124346284127;0.0008869848565872;0.0012186223508866;0.0016007170591528;0.0020191943137965;0.0024516773153209;0.0028735881687658;0.0032701674727982;0.0036304216707536;0.0039448829103041;0.004209583551672;0.0044237169555983;0.0045894560886005;0.0047097683089501;0.004787355155232;0.0048260419087409;0.004838138014751;0.0048323221378074;0.0048054148794437;0.0047690123182946;0.0047278055918596;0.0046856916340141;0.0046414481910805;0.0046019664460727;0.0045651187632267;0.0045320770204898;0.0045030415091701;0.0044743034976995;0.0044460609043235;0.0044154286574014;0.0043819934947341;0.0043467759092633;0.0043132490330121;0.004285171182506;0.004263460502792;0.004246542945822;0.0042297904629592;0.0042085300729856;0.0041807974190668;0.0041470098506572;0.0041114097218595;0.0040774096744919;0.0040476330834103;0.0040235480866048;0.0040060215617308;0.0039845199069505;0.0039615729420111;0.0039356947353087;0.0039096359838629;0.0038868088093602;0.0038693130354081;0.0038566959716585
602.343325454407;3.727876693718673e-08;3.162635877364632e-08;2.6549844197470792e-08;2.2468849349193352e-08;1.6649801191666777e-08;1.0156937175739576e-08;6.723605374504468e-09;5.841690893184368e-09;5.24878158632135e-09;6.101659312597122e-09;1.894253505371e-08;5.726826252552284e-08;1.3402897678435045e-07;2.633902186678119e-07;3.759782544866737e-07;4.278428381891621e-07;4.058612716814538e-07;3.279496669427509e-07;2.16995612879265e-07;1.4990730702932814e-07;9.74523519023984e-08;6.181969637572129e-08;3.9644331871917575e-08;2.9741822688117177e-08;3.1950116947369647e-08;6.426561119953111e-08;1.0621288133237527e-07;1.2782663801084552e-07;1.2116557635443928e-07;8.070582508770777e-08;4.9069953325275366e-08;3.119328260373775e-08;2.132899194781963e-08;2.0090902920029624e-08;5.317709838645369e-08;1.4224300296470384e-07;2.643488767764551e-07;3.883967098569702e-07;4.273572008754584e-07;3.98807375645032e-07;3.25117451227968e-07;8.564978495770924e-07;4.777321307266465e-06;1.916662351133713e-05;5.416082689680634e-05;0.0001206424268266;0.0002326273677963;0.0003992405129718;0.0006216044291208;0.0008999415546339;0.0012306814035596;0.0016062045596495;0.0020138830385527;0.0024353856185953;0.002850332421299;0.0032433382498068;0.0036038209169712;0.0039239078001476;0.0041981426545688;0.0044240304806285;0.0046017105216648;0.0047299037125365;0.0048123294842079;0.0048472557061186;0.0048430970613102;0.0048145521470485;0.0047775237523511;0.0047439189815961;0.0047168186132159;0.0046957715815074;0.0046703741515166;0.0046366445113266;0.0045954056914023;0.0045522428475474;0.0045134184123959;0.0044818607603267;0.0044548711342197;0.004427698342756;0.0043933466647222;0.0043479884890495;0.0043049244256774;0.0042699173295425;0.004250654827304;0.0042454689524669;0.0042437143331337;0.004233753881649;0.0042109578410796;0.0041779128471049;0.0041410020562501;0.0041029249827082;0.0040664392785391;0.0040304500138854;0.0039981160470922;0.0039596025631056;0.0039261970191196;0.0039005662018088;0.0038818002779371;0.0038699921108461;0.00386445451437;0.0038619155210171
604.3328843724958;2.990892938589819e-07;2.62687775350608e-07;2.0698004969387026e-07;1.4357716700600545e-07;8.915042465138966e-08;5.808003719822183e-08;4.196869189590205e-08;3.097723111026607e-08;2.3715774904105524e-08;1.76714036994274e-08;2.3799850171072677e-08;5.205697375180608e-08;1.4510140327887845e-07;3.023035112976535e-07;4.825888886715816e-07;5.867630778479272e-07;5.320904066017756e-07;3.813354640183845e-07;2.0862454030961341e-07;9.24779994384069e-08;5.3488625227507226e-08;4.30366993111217e-08;3.6834012728142186e-08;3.5892018409821315e-08;5.665955682982454e-08;1.0775377269681309e-07;1.6503198919529205e-07;1.9175595092790772e-07;1.7148739111180273e-07;1.1711479574808119e-07;6.486924606244053e-08;3.8978294578348916e-08;3.100853244746531e-08;4.682990166936676e-08;1.1245037296770138e-07;2.2461643606422897e-07;3.29021782971255e-07;3.798477155373547e-07;3.612770914354162e-07;3.0475862273864255e-07;3.368629855046989e-07;1.5374928759455083e-06;6.388220517190604e-06;2.052481102445876e-05;5.329189645073292e-05;0.0001193259509199;0.0002338270241953;0.0004062088148815;0.0006351498457946;0.0009192017645414;0.001250316035696;0.0016204360312277;0.0020187239425517;0.0024303709006028;0.0028417526675246;0.0032392744673144;0.0036087028409975;0.0039387019534231;0.0042201157846075;0.0044479833300646;0.0046242462228662;0.0047495728163714;0.0048275764972911;0.0048618436644247;0.004858189244294;0.0048252553713162;0.0047860853933537;0.0047533917450508;0.00473154780048;0.0047155597904487;0.004695029900107;0.0046620864163036;0.004619336875552;0.0045724326301857;0.0045289705806142;0.0044958778927406;0.0044694824512072;0.0044430704194778;0.0044080488070675;0.0043618774229334;0.0043107099538514;0.0042657702701174;0.0042379037764595;0.0042286332515218;0.0042288848572409;0.0042264635229386;0.0042125424345063;0.0041871066918118;0.0041547867520693;0.0041162935902248;0.0040740218131857;0.0040304157508479;0.0039895705392693;0.0039548649039747;0.0039265712736795;0.0039044080906266;0.0038880234038789;0.0038768648767472;0.0038713574353501;0.0038685291833497
606.3217755324767;5.491588869573423e-07;4.958190577009216e-07;3.989829009410963e-07;2.795478519346793e-07;1.7615889646305349e-07;1.1632811721956233e-07;8.188283512100689e-08;5.967395617260698e-08;5.427378222597472e-08;6.478207908629995e-08;8.582700271862754e-08;1.1604387987333315e-07;1.6082978876032146e-07;2.2115383953962867e-07;3.0124290184418464e-07;3.346901687004273e-07;3.0112819287098805e-07;2.173033042934041e-07;1.266338207592154e-07;6.723853609767859e-08;6.892715478854623e-08;9.394404599589732e-08;1.18749756033044e-07;1.2870255466567785e-07;1.2781110680687686e-07;1.2052758357547217e-07;1.252824644642195e-07;1.2859287173716838e-07;1.4069098064020286e-07;1.61107988119592e-07;1.8209054503945085e-07;1.947223538796123e-07;1.8747895387715322e-07;1.6345093093831119e-07;1.4932991735811882e-07;1.6838109896821161e-07;2.028177791842985e-07;2.636540704901542e-07;3.908143725219127e-07;5.762376177096102e-07;1.000366296518334e-06;2.704482732275041e-06;7.63453932811956e-06;2.0398905140812623e-05;4.885083127620835e-05;0.0001132579716742;0.0002291528265598;0.0004040855924161;0.0006376497226496;0.000925712975242;0.001258531153525;0.0016287522444398;0.0020266468570731;0.0024390403581833;0.0028565961886954;0.0032654711647703;0.0036416053758185;0.0039654625031601;0.0042322685518444;0.0044410311547954;0.004601180693126;0.0047221364099076;0.0048074707805674;0.0048570283191385;0.0048738070796583;0.0048597045549683;0.0048264555543389;0.0047874676465969;0.0047518216735148;0.0047150338086083;0.0046770110121323;0.004636475476195;0.0045952388812334;0.0045567108869434;0.0045207784875945;0.0044897394013307;0.0044655937963369;0.0044425512335809;0.0044150446271391;0.004382464356393;0.0043405144523867;0.0043000909395486;0.0042659658444663;0.0042409698646782;0.0042239805504355;0.0042109609429494;0.0041960779131991;0.0041746515889629;0.0041445352826689;0.004106428927613;0.004066731288694;0.0040347346699712;0.0040052183292279;0.0039849958106623;0.0039662296365154;0.0039452254689614;0.0039221708067026;0.0039004346975089;0.003883798874118;0.0038725057882413
