614.2706624319217;1.212137271016136e-07;1.7234214071247038e-07;2.0951820961296325e-07;2.3414974248113706e-07;2.53077592458613e-07;2.638611271655397e-07;2.489957977294035e-07;2.04990540491382e-07;1.442277415545136e-07;9.61828260315323e-08;8.225383269006481e-08;1.0678414424287766e-07;1.1943626995786637e-07;1.2000243796472986e-07;1.0626933085106694e-07;1.0375644700463537e-07;9.756222714109533e-08;7.91077980374395e-08;4.20528141153468e-08;2.3685974998606538e-08;2.06498284938988e-08;4.8091299231445575e-08;1.0276808319435529e-07;1.7151144914636088e-07;2.3545969546816355e-07;2.681896011305659e-07;2.549843449241786e-07;2.042670153341262e-07;1.3870666606965838e-07;8.526195963054486e-08;6.158538373361818e-08;6.381458947832751e-08;8.238979472262758e-08;8.702777864298454e-08;7.274619618344909e-08;4.8310943404678355e-08;3.3714545738976324e-08;4.639331947251659e-08;1.0271070775864663e-07;2.524754384426306e-07;6.230503378018481e-07;1.8699312459575807e-06;6.15669718769356e-06;1.86297942139272e-05;4.938225649106647e-05;0.0001129820245345;0.0002254596962816;0.0003986702254228;0.000635452608121;0.0009370409582169;0.0012931660954466;0.0016939644625667;0.0021234288585234;0.0025673198449313;0.0030089803176315;0.0034372124347323;0.0038351259061891;0.0041880778676426;0.0044880480787331;0.0047277690707252;0.0049090720576243;0.0050318656286956;0.0051036134832278;0.00513819616677;0.0051441956474753;0.0051294454759503;0.0051019160173972;0.0050718082233229;0.005045193568026;0.0050218674903381;0.0049983286854997;0.0049664934782315;0.0049256097330721;0.0048753946625813;0.0048215507327696;0.0047689524349007;0.0047190406418103;0.004670937313617;0.0046250533156855;0.0045825279730801;0.0045414638802672;0.0045050646706347;0.0044768697295735;0.0044560614011761;0.0044406623913736;0.0044251860741372;0.0044047953398842;0.0043759193441744;0.0043401364495286;0.004304234911519;0.0042703782167991;0.0042405907244238;0.0042128179685441;0.0041862600942013;0.0041595812995918;0.0041316980806265;0.0041010943356156;0.0040673550468423;0.0040358112707269;0.0040123825705444
616.2562146835116;1.9753800046672138e-07;3.056701126064192e-07;3.832656262542028e-07;3.984298391823872e-07;3.605860935019841e-07;3.066893070236393e-07;2.579222513094174e-07;2.2587824661450538e-07;1.884064693287305e-07;1.600018146518763e-07;1.4117758518416606e-07;1.305315661487299e-07;1.1519119346758749e-07;1.4047221529267977e-07;1.912965846270156e-07;2.379289026792589e-07;2.4966938533336425e-07;2.1633969810565133e-07;1.4859096600424204e-07;7.792297273351017e-08;5.5872123707976126e-08;9.998322880981398e-08;2.020512410096212e-07;3.397513103901264e-07;4.7359987440494805e-07;5.602294644222616e-07;5.607138153678962e-07;4.808164899665793e-07;3.525906562814801e-07;2.256455408846564e-07;1.4088289110205366e-07;1.2009972146071728e-07;1.280931676456592e-07;1.305001799132655e-07;1.1108167671536299e-07;7.600162418883262e-08;4.3286431235282906e-08;3.2870814338209824e-08;6.596379710744687e-08;2.2012881728251595e-07;6.869343958006048e-07;2.1759686525841827e-06;6.651694810564034e-06;1.7838553323233045e-05;4.602906141522767e-05;0.0001097091586601;0.0002248753380712;0.0004007352101969;0.0006393979763323;0.0009371798051807;0.0012863158750621;0.001681550465504;0.0021109851445761;0.0025574178871577;0.0030090477370304;0.0034476691443579;0.003851557400496;0.0042027674590028;0.004494164196537;0.0047235048867154;0.0048957080890229;0.0050139395252482;0.005083861446117;0.0051113077907437;0.0051120702848536;0.0050941835038183;0.0050662187542519;0.0050392509479526;0.0050178647869244;0.0050006437602362;0.004982321603347;0.0049569826051803;0.004919903457139;0.0048735881849446;0.0048214792819997;0.0047677024102244;0.0047168125092049;0.0046678645607339;0.0046198259301682;0.0045742565811307;0.004532437426973;0.0044959964066863;0.0044654368762515;0.0044411452625493;0.0044209882828582;0.0044020652581469;0.0043798426453203;0.004351164403719;0.0043184987240218;0.0042848267848299;0.0042541883326256;0.0042218539988274;0.004189869284021;0.0041595172156676;0.0041283613565094;0.0040996155993407;0.0040704701440032;0.0040421995604167;0.0040183823722202;0.0040011610198213
618.2410991311917;2.2071997674714185e-07;2.946418539409502e-07;3.46171058746048e-07;3.324254151824569e-07;2.680544256914248e-07;2.0188836683476907e-07;1.7159523814403585e-07;1.8593723804792398e-07;2.1551230229363974e-07;2.3639355447876114e-07;2.3450558606621058e-07;2.2081370671805045e-07;2.142953273442219e-07;2.3151152103982545e-07;2.80761581984744e-07;3.1897607879210765e-07;3.3841405952611776e-07;3.189863991917375e-07;2.8447550534461055e-07;2.1700366459387786e-07;1.573308361624293e-07;1.2666439255242157e-07;1.4733560139984225e-07;2.039038910749813e-07;2.767624398280492e-07;3.451675677219509e-07;3.851447297967706e-07;3.725883002489134e-07;3.103592422698365e-07;2.313211120781092e-07;1.726324468640354e-07;1.679902872868322e-07;1.874063987643703e-07;1.8283636952805357e-07;1.445487859706498e-07;9.676471622548701e-08;7.773734998792393e-08;9.735104712648265e-08;1.500169451187147e-07;2.721256222212376e-07;6.355036314718251e-07;1.7172606098681683e-06;5.503631559011111e-06;1.6691016137304065e-05;4.6324833611281104e-05;0.00011273685814;0.0002291638136128;0.0004046012910198;0.0006413859776996;0.0009369815705014;0.0012852098643006;0.0016795350697925;0.0021100777360967;0.0025589222532773;0.0030126329255832;0.0034486436118969;0.0038471788590747;0.0041922851111005;0.0044798809259896;0.0047078771820924;0.0048801194330602;0.0050020467416606;0.0050782006892027;0.0051148770829456;0.0051253762707742;0.0051176200800485;0.0050979275680801;0.0050722099244158;0.0050428671457957;0.0050077953316053;0.004966424095543;0.0049182284013306;0.0048686478744984;0.0048254036051497;0.0047892706170301;0.0047564036241885;0.0047222159982651;0.0046805645168113;0.0046332539997901;0.0045830301935568;0.0045399862111489;0.0045059441087763;0.0044807652925174;0.0044579924671401;0.0044328000385185;0.0044010994904949;0.0043630871410566;0.0043233903389567;0.0042887339991897;0.004262978041925;0.0042444844612931;0.0042265465192818;0.0042048131372313;0.0041734270041956;0.0041326991886403;0.004088356820769;0.004046616575846;0.0040124788436331;0.0039896422018883;0.0039762042799361
620.2253157680134;5.274082727145121e-07;5.219370200149544e-07;4.25778560695165e-07;3.1545985467838185e-07;2.129215059784592e-07;1.4064192263617726e-07;1.1543654419724547e-07;1.1868364181227633e-07;1.5250006611810286e-07;1.6628390976158397e-07;1.788282194429217e-07;2.1804938487113338e-07;3.144951311166544e-07;4.1683315914453493e-07;4.773207308377886e-07;4.608940919892351e-07;4.055614381249126e-07;3.63642042083996e-07;3.428831454328529e-07;3.287055743308101e-07;2.794664076317671e-07;2.151101885174548e-07;1.5603120023876997e-07;1.0308307941168774e-07;7.12642268194666e-08;7.529421183378311e-08;9.512438857575813e-08;1.1033748419679261e-07;1.1198621034501893e-07;1.1074606120661385e-07;1.2805180816859686e-07;1.7915376137837014e-07;2.3961861282472424e-07;2.610522023612857e-07;2.360602544962761e-07;1.891411321277921e-07;1.7418744588914237e-07;2.051557156384644e-07;2.739052193578264e-07;4.037224052769057e-07;6.538943031636164e-07;1.3677577729476708e-06;5.133010019970125e-06;1.7792942562363875e-05;4.90467563139107e-05;0.0001132701674379;0.0002239704692754;0.0003936021673513;0.0006245999338217;0.0009161678923741;0.0012636441341436;0.0016594959478458;0.0020931769739798;0.0025417454080667;0.0029849227732321;0.0034097612257036;0.0038001803686804;0.0041458490514104;0.0044374067833997;0.0046725248687777;0.0048549700800368;0.0049887792235146;0.0050785059580377;0.0051285036138305;0.0051493385744009;0.0051492145180147;0.0051329326725434;0.0051044049812805;0.005064294666908;0.0050131701825021;0.0049518920872904;0.0048859304649087;0.0048252450006748;0.004780552138262;0.0047536343070908;0.0047373978616417;0.0047161047240781;0.0046819286926761;0.0046364181533273;0.0045866401800967;0.0045429010308206;0.0045107287307058;0.0044904885098052;0.0044732459435752;0.0044504589483524;0.0044174290013546;0.004374360698978;0.0043296751453084;0.0042903994184211;0.0042608438047106;0.0042410249696325;0.0042256493613;0.0042081511921551;0.0041815876511291;0.0041461520515205;0.0041058321763473;0.0040654269311711;0.0040303588390571;0.0040047060222588;0.0039888788508187
622.2088645871954;7.09054130754917e-07;6.362126234540355e-07;5.094586674497593e-07;3.583524720556745e-07;2.3253585794763057e-07;1.4624392569347566e-07;9.347688610146129e-08;6.954826095084975e-08;6.658777419774807e-08;6.175554745924677e-08;8.732821352164932e-08;1.9301981448394497e-07;3.7229248856608793e-07;5.614116849252395e-07;6.582539366669062e-07;6.03565252328815e-07;4.6160871347650093e-07;3.486163239791591e-07;3.112688931818077e-07;3.421480376527843e-07;3.61995362504355e-07;3.203747127432337e-07;2.389294693780517e-07;1.5136738285721697e-07;8.83924989554139e-08;5.6921326930309735e-08;4.2823412761394486e-08;3.804704802083104e-08;3.853611051131592e-08;4.557041523542699e-08;6.966349424673339e-08;1.2385787976077596e-07;1.8893890790913928e-07;2.4609597278395743e-07;2.725207667592005e-07;2.481018681357884e-07;2.067951871744044e-07;2.0106202179823326e-07;3.067057408176839e-07;6.043640864625124e-07;1.1497149364784598e-06;2.314361359919055e-06;6.140300932257521e-06;1.770275336954452e-05;4.545672088261878e-05;0.0001058034073899;0.0002152796545633;0.000383674913664;0.0006111154928799;0.0008963386586893;0.00123598559189;0.0016224067949267;0.0020456684332142;0.0024860863359129;0.0029258114169549;0.0033543338368803;0.0037527946102127;0.004107214907702;0.0044054502709485;0.0046449281401527;0.0048303775662297;0.0049703560425495;0.0050690459160293;0.0051270945624347;0.005152030773624;0.00514876830162;0.0051214374903233;0.0050789312369172;0.0050311377500135;0.0049815720662683;0.0049286317423369;0.0048797815444551;0.0048321775865565;0.0047927863319682;0.0047622081413087;0.0047380895462374;0.0047136986175559;0.0046824134551741;0.0046406370871257;0.0045952428699587;0.0045521463721297;0.004514350066803;0.0044849022279617;0.0044609530370549;0.0044387286956513;0.0044124795866163;0.0043778801435258;0.0043408221538135;0.0043035251601852;0.0042704029093407;0.0042451415278284;0.0042215954117311;0.0041976803097075;0.0041721219505731;0.0041443867320694;0.0041142996867068;0.0040829000526624;0.0040546264994669;0.0040323224609223;0.0040171696080705
624.1917455821676;3.940527774578823e-07;4.73794843835265e-07;5.781658658393071e-07;6.071585595642443e-07;5.327442013064995e-07;3.802480386586528e-07;2.173495801707073e-07;1.0523256174865585e-07;6.050328243852273e-08;4.503890700446996e-08;5.6800093092900415e-08;1.141926044571092e-07;2.258295790685397e-07;3.413965896409935e-07;4.0129179815708123e-07;3.702668429339093e-07;2.950053814191622e-07;2.641530715332427e-07;3.240317922202094e-07;4.192862332551108e-07;4.541931285765257e-07;3.839738713033055e-07;2.55855223055608e-07;1.5392472146265585e-07;1.218111853037711e-07;1.584531940056691e-07;1.9780375043439755e-07;2.084205859651703e-07;1.81117391220738e-07;1.285120452551245e-07;8.912361085658459e-08;8.471949793408907e-08;1.101712948847485e-07;1.4712741595736641e-07;1.7550198359923025e-07;1.704020610253221e-07;1.3548914946402626e-07;1.184161186676465e-07;2.122345771460521e-07;5.395357606325675e-07;1.21698782838106e-06;2.5204981276835877e-06;5.809935755609057e-06;1.5649280790246752e-05;4.192731267429253e-05;0.0001028611290059;0.0002146515530338;0.0003851990539088;0.0006139009048536;0.0008977685977905;0.0012314370522132;0.0016109366207239;0.0020260049614662;0.0024629169790991;0.0029066843753512;0.0033427010736126;0.0037490997971425;0.0041051227841121;0.0044018928366308;0.0046373865524275;0.0048179089088704;0.0049527596203916;0.005047552621695;0.0051057952854571;0.0051285648242629;0.0051207908384167;0.0050891374233979;0.0050452148907642;0.0050029632726635;0.0049646625801288;0.0049320010555715;0.0049005844807944;0.0048678621307334;0.0048338358787693;0.0047991035823005;0.0047631007748126;0.0047254798948001;0.0046861941320313;0.0046438269007779;0.0045995813630736;0.0045556559178869;0.004514788772156;0.0044788143693706;0.0044470146551436;0.0044172517445498;0.0043877061869699;0.0043583449353599;0.0043308949110184;0.0043060983388864;0.0042824298741934;0.0042568740451819;0.0042294621938303;0.0041995906116058;0.0041669241810361;0.0041363101575888;0.0041054226243003;0.0040760803255243;0.0040501186461256;0.0040307693953529;0.0040173711436695
626.1739587465345;2.475389982216536e-07;4.508645330798782e-07;6.952694237455096e-07;8.511022214445429e-07;8.204087875459424e-07;6.250509904596452e-07;4.369014178005631e-07;3.408767549297767e-07;3.1247305252294485e-07;2.901684662617276e-07;2.465920628233861e-07;2.0278926275699107e-07;1.982957412204558e-07;2.2908782834091885e-07;2.647724625938333e-07;2.876818339039161e-07;3.148764531314152e-07;4.005097778926297e-07;5.366261368864352e-07;6.321838516035476e-07;6.202055491043569e-07;5.127374743055272e-07;3.589051709207142e-07;2.5973546481677146e-07;2.69752754743737e-07;3.587369858956941e-07;4.433017061885852e-07;4.676992819459905e-07;4.207200162769809e-07;3.223306335094733e-07;2.3118850547915619e-07;1.7028337229599925e-07;1.268475469707307e-07;1.0234217654285317e-07;9.661369392229589e-08;9.4744788321902e-08;8.370491171778435e-08;7.257046122597572e-08;8.613174134138185e-08;2.0170739795497002e-07;4.682029484667013e-07;1.1249501653658318e-06;3.788274165101855e-06;1.41899352175097e-05;4.308138647691128e-05;0.0001072159706609;0.0002193739508343;0.0003876634392844;0.0006154562952663;0.0008997091377987;0.001235644140392;0.0016173036704204;0.0020330459752886;0.002472043870434;0.0029180504919788;0.003352751837964;0.0037554893611743;0.0041098417615981;0.0044077671346276;0.0046469258680966;0.0048284766131086;0.0049571052175271;0.0050403650420889;0.0050877320206728;0.0051039020908778;0.0050960425320082;0.0050724932186409;0.0050439907482086;0.0050170823917035;0.0049910567708411;0.0049629145471195;0.0049317112711365;0.0049002524981677;0.0048680054113801;0.0048352513793278;0.004798480794099;0.0047549775746002;0.0047059405959807;0.0046539505070727;0.0045998039374922;0.0045518163337324;0.0045108069097726;0.0044762739053632;0.004446579829386;0.0044168652883849;0.0043885229577835;0.0043625701961047;0.0043367746815095;0.0043147951457163;0.0042918450668964;0.0042646223874726;0.0042344850913415;0.0041999594573468;0.0041640275318202;0.004130522089323;0.004100355536952;0.0040726206961651;0.0040478436257831;0.0040283685045261;0.004014614849386
628.1555040740968;2.576528798292065e-07;3.005087205606147e-07;3.981734506011351e-07;4.5071810265296425e-07;4.4445955382352187e-07;4.165542941356613e-07;4.61394020396809e-07;5.669510844317162e-07;6.572653775565576e-07;6.494520507769312e-07;5.341005542787736e-07;3.9649904002302553e-07;3.319034964374316e-07;3.679127187586769e-07;4.6659963112184653e-07;5.640331898417642e-07;6.192813844393804e-07;6.422851029397693e-07;6.635236757831168e-07;6.44190896718633e-07;5.984518952744564e-07;5.376831524836971e-07;4.5864842233155494e-07;4.197810629109373e-07;4.240462188581132e-07;4.3232115949393246e-07;4.2695166259173805e-07;4.134076495769653e-07;3.886997055410839e-07;3.482281799241467e-07;2.933820519576506e-07;2.2688720405519045e-07;1.4958366130779704e-07;8.889441399235025e-08;6.068137982152232e-08;5.362159288915887e-08;4.873479162447011e-08;4.147886418921252e-08;3.3860972220237214e-08;3.2407926098633186e-08;1.268572365881354e-07;8.122625148025364e-07;4.0743917308128295e-06;1.539658202377153e-05;4.534753798713334e-05;0.0001103229151964;0.0002240617407219;0.0003948633688117;0.0006242696994274;0.0009102555063758;0.0012473925382051;0.0016286757658041;0.0020443968764073;0.0024834837956315;0.0029310513947657;0.0033694898766403;0.0037748271139123;0.0041300889632285;0.004427387433252;0.0046637642591399;0.0048448520314305;0.0049725692778435;0.0050522553961753;0.0050929151575413;0.0051055721224771;0.0051008197758054;0.0050858839171834;0.0050664392803611;0.0050448764907628;0.0050197115204408;0.0049857727925459;0.0049488065033889;0.004913546096858;0.0048826314466129;0.0048545725001048;0.0048230151098604;0.004782686131249;0.00473184851989;0.0046741260112329;0.0046156161701786;0.004561805455571;0.0045170319085814;0.004482923605969;0.0044570115264806;0.004434396709431;0.0044111019644806;0.0043855054598693;0.0043579719210626;0.0043289615099468;0.0042999009486936;0.0042681839406482;0.0042340365335262;0.004199917573036;0.0041672962175146;0.0041376107257493;0.0041095267936517;0.0040801036143514;0.0040509117025467;0.0040257621864686;0.0040073425694087
630.1363815588447;1.1649559944657197e-07;1.0006470150529233e-07;9.873191561825157e-08;1.1028366812654274e-07;1.3453313660136305e-07;1.9502131742099146e-07;3.169048472506818e-07;4.6856648688583254e-07;5.681180273172642e-07;5.590641804290945e-07;4.5632175524669074e-07;3.378965514946871e-07;3.01193852247113e-07;3.751125923139886e-07;5.031006641163961e-07;5.92073477629452e-07;5.903767762934136e-07;5.063208454388967e-07;3.881928228104162e-07;2.94435123274738e-07;2.585305276511816e-07;2.7595526039185984e-07;3.195800037375586e-07;3.541940679516084e-07;3.5201577212161335e-07;3.020614979953592e-07;2.3053884354080559e-07;1.7754311500925596e-07;1.5730739681067996e-07;1.5897975076272218e-07;1.5496085021266818e-07;1.2916208019991058e-07;8.844878283416264e-08;5.0190657282620936e-08;2.7874546686836426e-08;2.147628071494295e-08;1.9482943795592363e-08;1.7963371024128272e-08;4.3991160374206885e-08;1.8300609517953093e-07;6.338700269022767e-07;2.1134398184522357e-06;6.706907847466201e-06;1.8729080787705288e-05;4.83675484248191e-05;0.0001125344873604;0.0002278102899386;0.0004037175792166;0.0006393261261511;0.000928764841513;0.0012657029607706;0.0016452755995859;0.0020592137477376;0.0024948048767371;0.0029408515169593;0.0033815940359724;0.0037901758741202;0.0041461027042808;0.0044400012093435;0.0046722718664303;0.004850439458187;0.0049813935527894;0.0050679648439587;0.0051148057845095;0.0051345371802319;0.00513529481539;0.0051227208622794;0.0051013281941177;0.0050744773579445;0.0050432201666497;0.0050062482029883;0.0049645079810905;0.004921132945569;0.004879153374805;0.0048408942611293;0.0048036585271906;0.004765391065934;0.0047248223269648;0.0046812626383381;0.0046353825232692;0.0045913912060808;0.0045526741077658;0.0045184402704545;0.0044886597969657;0.0044600413042785;0.0044275368470999;0.0043920596866509;0.0043596337499597;0.0043281951798874;0.0042964566624563;0.0042617897005763;0.0042240387211106;0.0041881697849339;0.0041571411785227;0.0041312802223311;0.0041072509818757;0.0040799498835483;0.0040495634275173;0.0040214543658335;0.0040000652195641
632.1165911949611;2.162580736456616e-07;2.443938221078312e-07;2.654957089061113e-07;2.555127900707433e-07;2.2432526841193535e-07;1.9495287439995626e-07;1.6295430822912326e-07;1.939659101342704e-07;2.0768346973182877e-07;1.959475868797494e-07;1.707055004810095e-07;1.5985161243928234e-07;1.9549392327818037e-07;2.681630079900308e-07;3.2580365280615813e-07;3.271461595337023e-07;2.696605140284831e-07;1.8330378520354061e-07;9.07736509357063e-08;4.3853099165269936e-08;3.5272493736073174e-08;5.77827564673382e-08;1.1732176326070987e-07;1.6613217482156882e-07;2.0021887557713206e-07;1.8932440990575802e-07;1.6039723744522012e-07;1.222073254752201e-07;7.791888943263112e-08;5.688789661297297e-08;5.0489916197213586e-08;4.303076909780024e-08;3.054368306789387e-08;1.882596927181388e-08;1.2673191757180781e-08;1.0054137900836368e-08;9.747228208384544e-09;1.605575647986581e-08;9.362512138533308e-08;3.825392482588098e-07;1.0824832266303034e-06;2.791195498354092e-06;7.09513422979616e-06;1.8900301731612272e-05;4.805501963568906e-05;0.0001095788333942;0.0002214127103006;0.0003955400579747;0.0006321146761606;0.0009246638431839;0.001263004283627;0.0016415864402144;0.0020531488274181;0.0024877687949574;0.00293096159739;0.003366599250209;0.0037744656579545;0.0041349041215136;0.004437049054957;0.0046812126893864;0.0048681847590031;0.0050056510231481;0.0050973486650464;0.0051505987916866;0.005174845229666;0.005175498478304;0.0051573306952196;0.0051274318614156;0.0050909953344512;0.0050498648524359;0.0050033458023446;0.0049509980920401;0.0048955285489752;0.0048419716776828;0.0047956528062679;0.0047588536387539;0.0047301492506082;0.0047058080705561;0.00467776736049;0.0046467703794411;0.004613145664526;0.0045796634571985;0.0045464027509786;0.0045108167187506;0.0044715431714063;0.0044289326434339;0.0043869594697954;0.0043497553042093;0.0043173955300833;0.0042867800642929;0.0042537622188824;0.0042162831849211;0.0041786317102919;0.0041460175351386;0.0041200511757576;0.0040973766594611;0.004074429670593;0.0040491008876574;0.0040247029363135;0.004006357724266
634.0961329768106;4.104163816605351e-07;4.050008769974806e-07;3.583418571004101e-07;2.5839202305357616e-07;1.7673421924522025e-07;1.2090863280938493e-07;6.474850031562297e-08;4.1851375016653123e-08;3.4651423408955e-08;3.4879226461493755e-08;4.821764989016844e-08;8.393818649454612e-08;1.352153376404879e-07;1.7993279610065324e-07;1.883532675182909e-07;1.5690188676786024e-07;1.0451479400418164e-07;5.6241312373049815e-08;3.192276694522045e-08;2.3437100004790824e-08;2.9509329264673668e-08;6.661403535665574e-08;1.128740416874129e-07;1.6205746926994137e-07;2.063677560314333e-07;2.307261886614179e-07;2.215146244212351e-07;1.8022976680914677e-07;1.2216056410056289e-07;7.226532517044499e-08;4.436494834637216e-08;3.270885702183843e-08;2.4474894545883755e-08;1.8155001207390048e-08;2.2192245390802817e-08;4.8019844067486396e-08;7.848197305774248e-08;8.73467800245707e-08;1.5407662948010446e-07;3.4028575668466737e-07;7.347159358357151e-07;1.839309848953114e-06;5.178643229087729e-06;1.5986213038061576e-05;4.430537522175252e-05;0.0001040477392508;0.0002112183929647;0.0003796959695523;0.0006112985855401;0.0009016550317579;0.0012416309137898;0.0016233353069986;0.0020388388223785;0.0024778486487417;0.0029213413517643;0.0033509745007087;0.0037539124469509;0.0041174257391079;0.0044306944584733;0.0046859852530448;0.0048822546637684;0.0050228123687055;0.0051133592652151;0.0051632051295608;0.0051801572092128;0.0051728888756824;0.0051477664567227;0.0051107872804737;0.0050689201241959;0.0050242284129231;0.0049749207699737;0.0049211550063065;0.0048654709072312;0.0048134233036761;0.0047722097129984;0.0047450315562566;0.0047284511064382;0.004713739695803;0.004692583751552;0.0046609090823854;0.0046165660122473;0.0045725698265052;0.004528432896139;0.0044891763328805;0.0044519888343673;0.0044158199464014;0.0043811951755395;0.0043486366343294;0.0043209295834601;0.0042929373409099;0.0042632776949443;0.0042312396697264;0.0041976195394001;0.0041667422456261;0.004140317415835;0.004117002559423;0.0040939434744536;0.004070500764488;0.0040496615912912;0.0040342364195306
636.0750068989546;2.339832172513137e-07;2.4980968502301485e-07;2.292261718610208e-07;1.7766891897329593e-07;1.192007356410255e-07;6.997840217048864e-08;4.243634619458023e-08;2.6040477076903428e-08;1.955148745967038e-08;2.0465250086905844e-08;3.4092944869745535e-08;7.292064584355866e-08;1.251172110837776e-07;1.6786923848943768e-07;1.817529235289179e-07;1.5638032886591482e-07;1.0685639432591669e-07;6.540303252002046e-08;4.2323057633051735e-08;4.5567924768382216e-08;7.436735349325193e-08;1.2461360646604225e-07;1.818815124078831e-07;2.2512706346425915e-07;2.4431076545766065e-07;2.507206959371007e-07;2.3897885602673937e-07;1.9984044030620149e-07;1.6915237814421729e-07;1.2644456164627948e-07;8.592048209223439e-08;5.594835196091093e-08;3.4810189148216045e-08;2.3514844648603885e-08;3.5325499765121e-08;8.875795766816523e-08;1.6123973139290246e-07;2.0645840844082483e-07;2.086192817918326e-07;1.873399057020963e-07;2.2070437607589278e-07;7.743668195491875e-07;3.8137863356814193e-06;1.5009246787210404e-05;4.496610964243344e-05;0.0001057610038681;0.0002118320515282;0.0003763626826414;0.0006014625067799;0.0008849737551834;0.0012240032183907;0.0016110484664812;0.0020363107142398;0.0024831019438315;0.0029291160645652;0.0033555289273307;0.0037516330327991;0.0041083919876155;0.0044181771687845;0.0046737729258264;0.0048727186074589;0.005015618075762;0.0051083948868546;0.0051588720390355;0.0051723532912557;0.0051587683155053;0.0051281390752094;0.005088658075387;0.0050463346158947;0.0050043488826287;0.004963272000712;0.0049225420554118;0.0048820258351674;0.0048398006599205;0.0048019163989967;0.0047713948308714;0.0047466916859927;0.0047238633791158;0.0046964050056279;0.0046575210801513;0.0046089792302538;0.0045572024931911;0.0045084523329982;0.0044675738616529;0.0044337519736293;0.004404469516757;0.0043777444870614;0.0043520171881346;0.0043274760856493;0.0043033568916547;0.004277504671782;0.0042506419928353;0.0042210841523067;0.004189648462652;0.0041602200152046;0.0041335500224119;0.0041087456786658;0.0040863031206154;0.004067945262245;0.0040547172361897
638.0532129561398;5.671036459073245e-08;1.258897750248818e-07;2.047084837616229e-07;2.415086224698363e-07;2.1522972512468882e-07;1.4765050818351505e-07;7.604188840521052e-08;3.4279329954122655e-08;2.1230854740538115e-08;1.917691090606489e-08;2.6341968808966468e-08;4.593803405168165e-08;7.541667547431946e-08;9.910199721172054e-08;1.1091569890959965e-07;1.0917195378056849e-07;1.0510763098726865e-07;1.1624598546574741e-07;1.325480356670808e-07;1.397111890760891e-07;1.314603161604898e-07;1.2760332403697377e-07;1.250099137643192e-07;1.2652490416128476e-07;1.303678276237152e-07;1.377891954037548e-07;1.533538397616564e-07;1.7403989268479905e-07;1.836195798031909e-07;1.6468828498156594e-07;1.2398483365874505e-07;7.921187063200196e-08;4.4992740379289285e-08;2.9183351867302624e-08;3.4302870572404297e-08;7.687897298978309e-08;1.8552823647145078e-07;3.660415878658517e-07;4.857231570917182e-07;4.581617030266289e-07;3.457615069987325e-07;4.365683114141168e-07;2.479389946966493e-06;1.4229351279890762e-05;4.750337150508731e-05;0.000112493145652;0.000219912445979;0.0003804057244955;0.0005983305866024;0.000874537585915;0.0012069940328345;0.0015907009615069;0.0020166738910179;0.0024701916804409;0.0029260433130891;0.0033583710689269;0.0037540473631271;0.0041055851551121;0.0044075988930561;0.0046591278443219;0.0048588970505289;0.005006102034111;0.0051056364922272;0.005158827683425;0.0051713586950004;0.0051563061403207;0.0051274029772897;0.0050925208322901;0.0050530077222367;0.0050147410489331;0.0049798866819098;0.0049446033093893;0.0049087433507257;0.0048722742575954;0.0048352347910986;0.0047995433799247;0.0047652593081248;0.0047266982488411;0.004684044502231;0.004639530837857;0.0045914671342718;0.0045456977047562;0.0045084369609876;0.0044754418919002;0.004446001008151;0.0044159930465357;0.0043844402075608;0.0043536195516451;0.0043248201584841;0.0043009062556951;0.0042795016647544;0.0042564652484665;0.0042290284676263;0.0041969936821273;0.004163410160438;0.0041323005909096;0.0041055503283475;0.0040835987930611;0.004067066730927;0.0040555872752341
