898.9804498345111;8.818010790514811e-09;2.6158603808315497e-08;6.49236471070761e-08;1.2750089573368569e-07;1.986446684654917e-07;2.593393799637499e-07;2.994976433233103e-07;3.113475792679792e-07;2.87602202920783e-07;2.400631054858401e-07;1.854458105440992e-07;1.3811564000891225e-07;1.0928589222222853e-07;9.570603849406844e-08;8.318062295414066e-08;7.478930031139023e-08;8.470649683912685e-08;1.2329863342066453e-07;1.7679931592553397e-07;2.0877439022374997e-07;1.9733192710467001e-07;1.496765047076743e-07;8.90472324544424e-08;4.5874501060881355e-08;4.6028964963283934e-08;9.278764466824413e-08;1.5905553076062008e-07;2.074259077871029e-07;2.1486567911175646e-07;1.7487562163490227e-07;1.1373497501256161e-07;7.18578236020684e-08;6.191521394796963e-08;7.567992078951827e-08;9.632573672841754e-08;1.0892129666863589e-07;1.0184776958026665e-07;8.73719051366518e-08;8.675586947428056e-08;1.1034845848590705e-07;2.1481954778922987e-07;5.984721686945145e-07;2.207933199411515e-06;7.067454119404721e-06;1.895345666264937e-05;4.215966547546979e-05;7.946188243503165e-05;0.0001312186020996;0.0001956575947278;0.0002695664768698;0.0003497536717159;0.0004326555857211;0.0005146442145466;0.000592275104642;0.000662541109922;0.0007221026202434;0.0007682380473329;0.00079993114356;0.0008176320745961;0.0008225095399146;0.0008166392386803;0.0008016711696682;0.0007809284816508;0.0007587982360599;0.0007394078639788;0.0007239835865195;0.0007110907013008;0.0006985619730513;0.0006856668759239;0.0006722041011584;0.0006583690254469;0.0006446398279447;0.0006316970386773;0.0006204451927306;0.0006118690229917;0.000606265704274;0.0006028929065426;0.000599605415904;0.0005940079823914;0.0005855032146922;0.0005749910166628;0.0005648941013057;0.0005574831205601;0.0005530787619597;0.0005505237097827;0.0005492379531642;0.0005468466886198;0.000543458034035;0.0005386830538067;0.0005326165330532;0.0005256503792674;0.0005185554126486;0.0005119268894185;0.0005066256324812;0.0005027840521441;0.0004998691577149;0.0004968645868487;0.0004937110307855;0.000490798333058;0.0004885055696681
900.8678542245652;1.2928013970886706e-08;2.3294574374322426e-08;5.621264702384359e-08;1.1063777257341263e-07;1.8921966304381761e-07;2.621948643853339e-07;3.003458574961646e-07;2.8607011608676494e-07;2.5368117308116735e-07;1.9090158462665334e-07;1.2296932015174986e-07;7.184789549501455e-08;4.1101336079291786e-08;2.549411810421537e-08;2.0581527714973943e-08;2.3299425457025725e-08;3.5595922936424965e-08;5.986746002322624e-08;8.83920835039415e-08;1.0388936110066903e-07;9.755363936924768e-08;7.406815331164229e-08;4.4848977742056636e-08;2.445685225305107e-08;2.5164037815146436e-08;4.8224429589739175e-08;8.037494802841127e-08;1.0407457372177418e-07;1.0966264084072595e-07;9.498764840975749e-08;7.004490302088392e-08;5.1584379943708377e-08;4.531849060543731e-08;4.7336391765637935e-08;5.28683385145351e-08;5.885889654870877e-08;5.9275639878240885e-08;6.720122773992048e-08;1.0574966515970137e-07;1.6742160855524874e-07;2.525496711752759e-07;6.013264087882801e-07;2.4955675078098663e-06;8.43119647681799e-06;2.159427872669857e-05;4.551563540416624e-05;8.378388345672707e-05;0.0001374135341632;0.0002043673945227;0.0002814408789327;0.0003643820316964;0.0004493093367871;0.0005335324207058;0.0006131550905439;0.0006845107425601;0.0007443006751145;0.0007899490493137;0.0008197927520812;0.0008341365910361;0.0008346038840364;0.0008241255323692;0.0008063993812686;0.0007847386675156;0.0007621317743575;0.0007410531787161;0.000722832019521;0.000707563169506;0.0006937489923063;0.0006797596785169;0.0006648422267207;0.0006491109592704;0.0006339353847611;0.0006208801637283;0.0006105518651109;0.0006035453611771;0.0005995845425037;0.0005971526044138;0.0005938654865426;0.0005885887713907;0.0005803213161906;0.0005711897365977;0.0005622084420835;0.0005554012796292;0.0005507933792537;0.0005483560884377;0.0005468949545424;0.0005454978289947;0.0005434525503891;0.0005400089392219;0.0005347421803675;0.0005274108659767;0.0005192154260796;0.0005113057708175;0.0005047883032346;0.0004998725471868;0.00049592801498;0.0004919885978734;0.0004877506668498;0.0004837810469875;0.0004806455545544
902.754591698209;4.542052934934413e-08;7.099093079449368e-08;1.1493413468372653e-07;1.7204938617595037e-07;2.41502519871348e-07;3.069713678418728e-07;3.374668196837596e-07;3.1513204875463775e-07;2.533590499422936e-07;1.799655434950137e-07;1.205921900981374e-07;8.279121089675936e-08;5.753611409791584e-08;3.8911494144042375e-08;2.6563098122990126e-08;2.0078837560914964e-08;1.6467982333586635e-08;1.3380067948734456e-08;1.1604462072302249e-08;1.2990864801174382e-08;1.6791947213841774e-08;1.98427688684246e-08;2.0327974359736488e-08;1.7627533079880426e-08;1.2397854897303345e-08;7.453679058577591e-09;5.3664832361957635e-09;5.754508547179948e-09;8.248698837494633e-09;1.2711266586942738e-08;1.6909920119286838e-08;1.6862663358879755e-08;1.3468655849594136e-08;1.0028500499347796e-08;9.576741090762861e-09;1.4269755295496792e-08;2.2787169702889213e-08;3.638304385785326e-08;5.9525525995759344e-08;9.156632533408962e-08;1.831508152103996e-07;7.272087552569243e-07;3.1606442555197894e-06;9.92604500609015e-06;2.402567547030146e-05;4.882834010895131e-05;8.759810733032945e-05;0.0001419385738142;0.0002106150781852;0.000290605067975;0.0003774499041771;0.0004670238852942;0.0005548171829177;0.0006360311256417;0.0007066336977375;0.0007643131181628;0.0008067900732852;0.0008337788571978;0.0008456896425433;0.0008435292058352;0.0008301243760083;0.0008099130301494;0.0007867555984291;0.0007634363511815;0.0007416387068432;0.0007233059233129;0.0007079344165237;0.0006942245684654;0.0006799836942045;0.0006639642972181;0.0006468120976598;0.0006304191790616;0.0006166498201591;0.0006072615139716;0.0006015424708419;0.0005980521150305;0.0005950084602388;0.0005910264509966;0.0005851986227868;0.000577034556272;0.000568204946598;0.0005601708709238;0.000554108756228;0.0005504254988925;0.0005484254997519;0.0005469355924036;0.0005460358726579;0.0005447259385751;0.0005421037908371;0.0005373826421202;0.0005302780310861;0.0005213493619745;0.0005122412542173;0.0005042187060919;0.0004978847470959;0.000493081578171;0.0004890734791059;0.0004852976332713;0.0004819976622365;0.0004792451693231
904.6406622737233;1.4143569471945374e-07;1.484758540458849e-07;1.5600514544853205e-07;1.684866698457858e-07;1.80691511033311e-07;1.9593095801481798e-07;2.091046320982141e-07;2.096318644789893e-07;1.860288639682274e-07;1.6410181540097458e-07;1.4169966503054873e-07;1.1382752813299822e-07;8.428465663521257e-08;5.960594206892499e-08;4.4082408171130416e-08;3.652540777846717e-08;3.0813013617441405e-08;2.3099887893546874e-08;1.859924139115828e-08;3.678953427305067e-08;8.990178670239582e-08;1.5626875162106052e-07;2.0478551150263125e-07;2.154849261384743e-07;1.7867685120530037e-07;1.1729255463715487e-07;6.814087182833419e-08;4.0736848949393405e-08;3.0387880472565884e-08;3.581777290545548e-08;4.925094287385293e-08;6.017747952700504e-08;6.3064228258509e-08;5.7148850896974774e-08;4.6371599986142215e-08;3.9778604799070925e-08;4.344168384542175e-08;5.3581285230783176e-08;6.107309428099895e-08;6.992428281732823e-08;1.6696902675224017e-07;8.090731921496995e-07;3.1896890753202026e-06;9.661367642230111e-06;2.3601253073389867e-05;4.9028509347493225e-05;8.877318711890743e-05;0.0001440313834948;0.0002135610144488;0.0002945121767734;0.0003827759885545;0.0004741728677543;0.0005637479416187;0.0006466732541823;0.0007182048550487;0.0007757875700996;0.0008178683362339;0.0008442724448341;0.0008557014985683;0.0008538315481817;0.0008414714231823;0.0008226347262635;0.0008011516948565;0.0007783753355867;0.0007564564182567;0.0007364509099184;0.0007184787654485;0.0007020259825818;0.000685991495299;0.0006699639896252;0.0006540594085788;0.0006388014149743;0.0006250371844227;0.0006128877678539;0.0006038794831071;0.000598636669868;0.0005947214811909;0.0005914270319337;0.0005858003017956;0.000577506269344;0.0005674614695024;0.0005585047969406;0.0005525185858541;0.0005505116449313;0.0005511073696471;0.0005529726384139;0.0005527273873921;0.0005501069145213;0.0005450341524751;0.0005383565108462;0.000530446558532;0.0005216796799398;0.000512998478971;0.0005058667313772;0.0005005588226692;0.0004969019322683;0.0004942574908287;0.0004920004947528;0.0004900480683103;0.0004884470613974
906.5260659695524;2.2920904370092026e-07;1.8923415819062741e-07;1.420011559661504e-07;1.0701650769962319e-07;7.560714337347481e-08;5.45977688868633e-08;4.693692458406458e-08;4.936226752782123e-08;5.885056955646736e-08;6.832686824276696e-08;6.87546005714881e-08;5.8969302080047056e-08;4.7629847092576656e-08;4.2860357450005324e-08;4.329916855340434e-08;4.3234384200002596e-08;3.806536066045413e-08;2.6857302826635253e-08;1.8230986850295826e-08;4.674622709332212e-08;1.398024626456393e-07;2.6346791076773574e-07;3.5986736323793e-07;3.894628179696356e-07;3.3049824084219694e-07;2.2081678048891529e-07;1.2697931162740125e-07;7.062373610467738e-08;4.741370195324092e-08;5.652034214398191e-08;8.301251403310071e-08;1.0877174038048605e-07;1.207914408995245e-07;1.1231634883277921e-07;8.796001530677039e-08;6.583453316131923e-08;6.217243014492479e-08;7.555787299141452e-08;9.364108694693052e-08;1.139515861670847e-07;2.0611013095469047e-07;7.872213889823044e-07;2.9571469776232355e-06;9.356471078540488e-06;2.3427074085093157e-05;4.9254194792008e-05;8.961322011911239e-05;0.0001456477218597;0.0002156612088335;0.000296832273255;0.0003846258610532;0.0004744745035875;0.0005630484542969;0.0006458638634982;0.0007180254587217;0.0007774379383817;0.0008228825811045;0.0008530353399409;0.0008673105754802;0.0008674026684371;0.0008562309222807;0.0008376601747077;0.0008146793238948;0.0007900217604205;0.0007656901036334;0.0007424273415382;0.0007205007766137;0.0007004271234033;0.0006826828619123;0.0006677391855254;0.000655499516046;0.0006451765493086;0.0006351666229895;0.0006242537688853;0.0006131449311271;0.0006035527215216;0.00059666893459;0.0005918843174446;0.0005874670668012;0.0005806744721456;0.0005716036729603;0.0005621831151568;0.0005549758472783;0.0005518035395815;0.0005514578322794;0.0005523601852345;0.0005525369961938;0.0005495217200013;0.0005430696490443;0.0005342640447229;0.0005246222446814;0.0005152143173991;0.000507682711013;0.0005019988790854;0.0004983846109097;0.0004967863005555;0.000496393772455;0.0004963099374856;0.0004960611960646;0.000495568588583
908.41080280429;1.9536514847737806e-07;1.626118596320983e-07;1.1626045415006774e-07;6.96084523055332e-08;3.9914572476943176e-08;2.5996435705290033e-08;1.8454983177419015e-08;1.3907015635047176e-08;1.1696712787917998e-08;1.0525169414932444e-08;9.313806295532643e-09;7.97366255726132e-09;8.293699999182373e-09;1.3578821624773478e-08;1.820580912167867e-08;2.01271619746165e-08;1.8069298430101414e-08;1.2645328912781016e-08;7.926204708219444e-09;2.054293190854228e-08;6.46733871336997e-08;1.248525912727961e-07;1.728101261391743e-07;1.8881265920275734e-07;1.6168183101709498e-07;1.0932092253083353e-07;6.385285017059444e-08;3.6051186443037396e-08;2.4285009905433452e-08;2.8404421985443272e-08;4.1636851025105725e-08;5.4723154266183627e-08;6.316326404869256e-08;6.424420319387365e-08;5.6773814695291187e-08;4.718161294498784e-08;4.355750807080646e-08;4.6086550943050825e-08;5.129866804299039e-08;7.843229480511076e-08;2.391946392791293e-07;9.040672257529122e-07;3.094107941635117e-06;9.534870844093843e-06;2.403028808952287e-05;5.040075570366742e-05;9.102802106429806e-05;0.0001471769045347;0.0002172789102362;0.0002985281090204;0.0003862187253153;0.000475141575198;0.0005610919352413;0.0006412491545482;0.0007121700100799;0.0007722212669724;0.0008196094710697;0.0008529273699515;0.0008708923579359;0.0008735626438937;0.0008625793623386;0.0008417356214815;0.0008157123115695;0.0007884516812056;0.0007619317162147;0.0007367892550337;0.0007133211465517;0.0006918789783943;0.0006731379521037;0.0006582574270211;0.0006478775405744;0.0006412479800583;0.0006363053719904;0.000631236047193;0.0006238822797134;0.0006139710597458;0.000604729777667;0.0005971609726283;0.0005912786658992;0.0005851979736037;0.0005782600099824;0.0005703232104207;0.0005623383102511;0.0005558116300759;0.0005509907849421;0.0005471384767796;0.0005438109123993;0.0005395447861798;0.0005333031310348;0.0005248331733533;0.0005154702512654;0.0005067170871763;0.0004996958962481;0.0004945932804845;0.0004917120514337;0.0004913081819365;0.0004917735175972;0.0004923215610678;0.0004925339536838;0.0004922659846019
910.2948727966868;7.051323277355227e-08;6.433673759353576e-08;4.9770492521041173e-08;2.6713735274489164e-08;1.3296848818571313e-08;7.828583829296262e-09;4.6234842293903955e-09;3.203418016485588e-09;2.823950650205818e-09;2.6723664158034478e-09;2.4380671083437302e-09;2.0388512533049222e-09;1.515056281101357e-09;1.0468410559006067e-09;7.988524266703727e-10;7.213332227135215e-10;6.761943477345474e-10;6.24226664588609e-10;5.649558783480956e-10;5.07196091959345e-10;4.5393829151327096e-10;4.398334588867355e-10;5.230605218480325e-10;6.64640801982147e-10;7.375235488680592e-10;1.0030611626094006e-09;1.4410557714215243e-09;1.769362602392274e-09;1.86619127121261e-09;2.044582747072021e-09;2.260720928573796e-09;2.1606925384190838e-09;4.138722474567159e-09;7.574496161283022e-09;1.1122111609369842e-08;1.2946977294541722e-08;1.2944401358516617e-08;1.1262929302395626e-08;9.381820317151636e-09;3.1283226370508347e-08;2.217693775750669e-07;8.685533380035588e-07;2.6402803596975058e-06;8.419654505598162e-06;2.2810508008739367e-05;5.0006461382088746e-05;9.10407485232297e-05;0.0001468135585734;0.0002157097140531;0.0002951187005961;0.0003813094317207;0.0004694018371181;0.0005539171981596;0.0006328243727932;0.0007031445781137;0.0007618754951197;0.0008074526103306;0.000838817603202;0.0008555475601528;0.000858940354718;0.0008506218405517;0.0008329537992805;0.0008099678936872;0.0007850979219706;0.0007605706177982;0.0007369620591877;0.0007142024045029;0.0006926828578425;0.0006730230069336;0.0006556378692956;0.0006434806673808;0.0006358165749638;0.0006307770243323;0.0006267260518359;0.000622218812944;0.0006173426883565;0.0006108639461954;0.0006048673568618;0.0005985760053711;0.0005925663556724;0.0005860896000985;0.0005787978622579;0.0005707006549676;0.0005619204741034;0.0005537864295878;0.0005461783640804;0.0005382687496549;0.0005304801956898;0.000523304896432;0.0005163662955353;0.0005103488439949;0.0005043606352313;0.0004994715490104;0.0004960530833256;0.0004940203513775;0.000492837462922;0.0004915926998097;0.0004900017503345;0.0004883423581067;0.000487017997836
912.1782759656344;1.2554947659752391e-09;2.694936082803216e-09;3.677767492135215e-09;3.634787413549558e-09;2.626365246064032e-09;1.3864409114946134e-09;9.095563091142725e-10;2.912812649551086e-09;1.2507839592505898e-08;2.1536205900642927e-08;2.506294894158967e-08;2.1349439243942543e-08;1.281112541633926e-08;5.339110481971755e-09;2.443898190161657e-09;1.789033053310037e-09;1.5255211344384932e-09;1.6492330617353198e-09;3.50482300689741e-09;7.947064802851363e-09;1.2626616642689582e-08;1.4343990903624118e-08;1.2211639354570284e-08;7.694281983831119e-09;3.903016834000998e-09;2.422906421099409e-09;2.2615704637363157e-09;2.3588876939259127e-09;2.5336103270520883e-09;3.065338337409694e-09;3.749587513284185e-09;4.115281420922944e-09;3.800959595724391e-09;3.014087491878232e-09;1.9487305210938504e-09;1.5887630750209239e-09;3.6149102273586405e-09;7.2882178485773565e-09;1.0518630701211596e-08;1.7524611803271696e-08;1.030166502700386e-07;4.430271957889526e-07;1.6056689201267151e-06;6.82643185308485e-06;2.116747556327689e-05;4.803086985112097e-05;8.857107465766402e-05;0.0001426328079824;0.0002076995438379;0.0002818762809544;0.0003627171963501;0.0004468256603225;0.0005302394179824;0.00061079024375;0.00068384009726;0.0007431434716684;0.0007859230203357;0.0008129929367223;0.0008265764690743;0.0008303347119244;0.0008257072232648;0.0008135056482649;0.000796121638112;0.0007764939801319;0.0007554990504936;0.0007333869548491;0.0007111658377708;0.0006902948233252;0.0006709165003568;0.0006542658755282;0.0006413843487463;0.0006322905615729;0.0006261812605482;0.0006214133246028;0.0006169867274225;0.0006127762047706;0.0006085864724724;0.0006043936448972;0.0005997104735069;0.0005942570466249;0.0005878333638294;0.000580431798744;0.0005720579517408;0.0005634561499785;0.0005545040517063;0.0005455266335571;0.0005366325240323;0.0005284449830024;0.0005214455325996;0.0005157667911416;0.0005112213478161;0.0005074721891276;0.0005038736481375;0.0005008049527638;0.0004983964195822;0.0004951790011704;0.0004916346715926;0.000487843527894;0.0004844833207934;0.0004820276413153
914.0610123301922;8.005117293988088e-09;9.638859126022746e-09;1.0285690818896964e-08;9.275334707039472e-09;6.507958767715605e-09;3.7457547567947185e-09;3.492027126563356e-09;9.696509231055697e-09;2.5475563440318708e-08;4.310499998262595e-08;4.996780535592509e-08;4.252812194321155e-08;2.5537996100940866e-08;1.0765360548101894e-08;5.233121903834644e-09;4.249538122764925e-09;3.937236453270847e-09;4.221155160725203e-09;7.751465905079173e-09;1.6320295384768893e-08;2.5461694732903733e-08;2.9715458221465865e-08;2.9706886507749132e-08;3.2604206825681945e-08;4.3060462767174084e-08;5.3772649201764934e-08;5.5448958338398274e-08;4.594444319046322e-08;3.0029063902224013e-08;1.8250069323033703e-08;1.1598775717609016e-08;1.0736174988981917e-08;9.056214697881502e-09;6.74984158546831e-09;4.21164972512445e-09;6.169102931842656e-09;2.23164793352331e-08;4.0093441629373953e-08;5.070146108448873e-08;4.8961591476289535e-08;4.1801458678139645e-08;2.034312315003686e-07;1.4518887035805344e-06;6.89726834610404e-06;2.086379910037809e-05;4.611521094212678e-05;8.387980681591781e-05;0.0001338675423785;0.0001938373455772;0.0002627207852868;0.0003388287055025;0.0004193013735481;0.0005014465333743;0.0005822087859959;0.0006557502473241;0.0007152512497945;0.0007577973895107;0.0007849803799711;0.0008003976879265;0.000807333996672;0.0008063120685388;0.000797600029766;0.000782842576093;0.0007643444679514;0.0007434230723207;0.0007212062563027;0.000700553848548;0.0006822753662195;0.0006660714032397;0.0006543849628972;0.0006445918275615;0.0006367433659714;0.0006309913060345;0.0006249505160391;0.0006178629322608;0.0006102360371966;0.000603869678894;0.0005980423779506;0.0005930950766191;0.0005881575984481;0.0005822654570077;0.0005747774007421;0.0005656667755389;0.0005569774934345;0.0005490940597224;0.0005421205180431;0.0005358880303713;0.0005299330591677;0.0005239015135085;0.0005178230732353;0.0005110742724714;0.0005057589466541;0.0005007517882173;0.0004964087186106;0.0004922211851071;0.0004875262691709;0.0004820256805512;0.0004762356448426;0.0004712619486687;0.0004677843015794
915.9430819095614;7.154258943917979e-08;8.093402432073053e-08;8.51832130565657e-08;8.012968204463927e-08;6.59660817689283e-08;4.7419596396775386e-08;3.1158715727124415e-08;2.199181125438618e-08;2.2138464909828183e-08;2.7992505703299783e-08;3.0030925308872144e-08;2.541585744604498e-08;1.6462678989692036e-08;8.390365002015933e-09;5.450387754873726e-09;5.058941365115276e-09;5.000225847110589e-09;4.994296540382081e-09;6.3041636242773884e-09;9.928291145468991e-09;1.3989860063590226e-08;1.7297132564969793e-08;2.393812122358819e-08;4.373781516178447e-08;7.630900363361521e-08;1.0241752324656884e-07;1.062349964967916e-07;8.669734486358757e-08;5.447147876836172e-08;3.0675140276996066e-08;2.3494124342082582e-08;2.2762436066678108e-08;2.1262521658981918e-08;1.9018135334116092e-08;2.565471456384613e-08;4.592044407455783e-08;8.37086847008004e-08;1.1913010261046699e-07;1.2983307886266784e-07;1.1233573339946633e-07;9.205922171445324e-08;2.431799772998924e-07;1.8798065930436212e-06;7.597254673362813e-06;2.068127036788689e-05;4.368186738636427e-05;7.77349769008642e-05;0.0001235953889742;0.0001805935375098;0.0002476583924185;0.0003225547355571;0.0004017980705385;0.0004826288874454;0.0005609586730873;0.0006306076898084;0.0006871869300621;0.0007301254285864;0.0007606412907175;0.0007806387619399;0.000791527012733;0.0007933948324383;0.0007864105499889;0.0007722303151222;0.0007527909280948;0.0007310216574677;0.0007106999388251;0.0006937432466211;0.0006806585244758;0.0006707170950447;0.0006623734253296;0.0006547497881282;0.0006472557441998;0.0006391153001867;0.0006298689639674;0.0006193603344679;0.0006089049656612;0.0005997791914054;0.0005927822844112;0.0005873686695677;0.000582262774034;0.0005764155949819;0.0005694781392641;0.0005613541709859;0.0005529022542749;0.0005450193248645;0.0005376492345354;0.0005312321320652;0.0005249970926242;0.0005187625776758;0.0005123712250419;0.0005061158685382;0.0005005481589732;0.0004963960346698;0.0004928579856211;0.0004886668224797;0.000483527199638;0.0004768301443411;0.0004695166100787;0.0004629002034792;0.0004583676651487
917.8244847231;1.2464339816149665e-07;1.4423412367413514e-07;1.540802252862674e-07;1.4593241841700654e-07;1.211784088893139e-07;8.759818917264109e-08;5.5250915151728667e-08;3.079079741132346e-08;1.7395096150811604e-08;1.213382531465367e-08;9.613725745031932e-09;7.885243681389224e-09;6.570611760247736e-09;5.552501112169226e-09;4.885209116703347e-09;4.482635108477783e-09;4.126028947423453e-09;3.6751895837554262e-09;3.0866563444209723e-09;2.4114788420086384e-09;1.985470875617577e-09;3.030536085618913e-09;7.945062518507302e-09;2.0522300416467144e-08;3.886402819034634e-08;5.2665810841067455e-08;5.454323648594905e-08;4.5273477513675846e-08;3.2261017992129336e-08;2.874860745870528e-08;4.326356847147576e-08;5.921092372463134e-08;6.783068476389886e-08;6.99795006962195e-08;7.483143701192834e-08;9.424131311449163e-08;1.239123164226426e-07;1.4970335559361418e-07;1.4767346782933652e-07;1.1955950376092505e-07;1.0509431227416121e-07;2.8330313209532285e-07;2.054910694282984e-06;7.703734718375234e-06;1.9823470972303884e-05;4.039335458717264e-05;7.207772961449677e-05;0.0001166215596523;0.0001730177684893;0.0002394656921403;0.0003130777548866;0.0003898585739395;0.0004667390853858;0.0005400272527285;0.0006053654361159;0.0006606170239621;0.0007052267638163;0.0007388286539402;0.0007618079597791;0.0007747746596975;0.0007778609759743;0.0007715530359322;0.0007578121170356;0.0007394245348511;0.0007200626248742;0.0007024866518801;0.0006886197283983;0.0006784458805074;0.0006713406262169;0.0006645986702003;0.0006574272265284;0.0006491898991016;0.0006395809350161;0.0006286879132817;0.0006169003245432;0.0006053601944297;0.0005952656540118;0.0005868998071136;0.0005804749404874;0.0005752462043375;0.0005705004246805;0.000566168809377;0.0005622130736984;0.0005573960978913;0.0005504198800392;0.0005411239867376;0.0005306739261064;0.0005212093138116;0.0005133680361551;0.0005078086169022;0.0005048109500066;0.0005033173612997;0.0005024970081572;0.0005011549081741;0.0004979168376036;0.0004915554729842;0.0004829214417605;0.0004741955695846;0.0004669699721896;0.0004620923374894
919.7052207903145;9.92199525421413e-08;1.254899595588563e-07;1.3539354030258788e-07;1.1824415531349473e-07;9.01788011015255e-08;6.05774616486077e-08;4.19348877306702e-08;3.1610291598787926e-08;2.1592702504214617e-08;1.6601142493765343e-08;1.1620993004341082e-08;7.845404860439034e-09;5.729219765428832e-09;9.213699856022442e-09;2.4448796081109844e-08;4.617331341728089e-08;6.018903716585916e-08;5.963616838397984e-08;4.4383141225666164e-08;2.372080653517424e-08;1.1716575998600604e-08;7.796183902543934e-09;7.3225991385624075e-09;8.371774202348365e-09;1.0157795404483137e-08;1.1447994273443298e-08;1.4987976512095567e-08;2.6475644334504323e-08;4.729791017498104e-08;7.708726231618209e-08;1.1237000428872876e-07;1.3483652665333274e-07;1.33505356110207e-07;1.2116751324212585e-07;1.0020137930159905e-07;8.32514283186957e-08;8.24078726111653e-08;8.874143113693276e-08;8.556981990135458e-08;7.081543473832175e-08;8.18534826313071e-08;3.1692829524466724e-07;1.93442699328653e-06;6.843910022284825e-06;1.760873124986592e-05;3.712204902633326e-05;6.856983729967712e-05;0.000112849965275;0.0001686567838548;0.0002334340201237;0.0003039938777145;0.0003771758536035;0.0004509517638822;0.0005219949934085;0.0005872862845547;0.0006442394259941;0.0006905099544813;0.0007248732713341;0.0007474822648353;0.0007595280033126;0.0007624238685866;0.0007573265023633;0.000746230695909;0.0007308334125337;0.0007135128631467;0.0006963624289892;0.00068186813373;0.0006700183640046;0.0006610213867089;0.000653805657728;0.0006475444897583;0.000640379268711;0.0006317799029516;0.0006217126131088;0.0006107100128273;0.0005997154253421;0.0005893925087081;0.0005805783027569;0.0005736560584385;0.0005685358083459;0.0005648690300829;0.0005623463961615;0.000560806873974;0.0005590269827506;0.0005547030665912;0.0005476854000391;0.0005392597626214;0.0005301683520814;0.0005216157017517;0.0005147516297916;0.0005101560680814;0.000507612810747;0.0005069391046861;0.0005057155342891;0.0005023488947291;0.0004961164588835;0.0004876056339587;0.0004786095086061;0.0004715065280972;0.0004666944540163
921.585290130868;6.332039917252439e-08;9.431025832551049e-08;1.0603908760797485e-07;9.214909815368773e-08;6.130546429292643e-08;3.5974098477759325e-08;3.0853823952487754e-08;3.432434656597093e-08;3.3684592537396813e-08;2.726919182230885e-08;1.8895161706077073e-08;1.2541274367788135e-08;9.624359934533209e-09;1.6679740970914283e-08;4.68252113451474e-08;8.960515030936952e-08;1.174403096268135e-07;1.1663620373838872e-07;8.658093412059564e-08;4.566263912712202e-08;2.169388212387743e-08;1.326152248362044e-08;1.5323746558572413e-08;2.888697520706613e-08;4.9806093398219314e-08;6.873066863450642e-08;8.443347109283505e-08;1.011054245251337e-07;1.1864289654615542e-07;1.3708129352835545e-07;1.5396215219003648e-07;1.4707794809887618e-07;1.241438314453582e-07;9.37167423813505e-08;6.388122511798565e-08;4.88683899933707e-08;5.423172487660744e-08;7.183906754514956e-08;8.130383451461823e-08;7.768477730622178e-08;9.774834587109987e-08;3.5974526541573426e-07;1.790654049853041e-06;6.15112331100353e-06;1.6373199565463544e-05;3.597987357036015e-05;6.743994939018024e-05;0.0001107943746342;0.0001641299459789;0.00022508836921;0.0002915411166878;0.0003627023026284;0.0004363637823891;0.0005095467595136;0.0005784643557517;0.0006381466836869;0.0006843119022397;0.000716155419861;0.0007353152084388;0.0007452813613196;0.0007500055120744;0.0007485293505445;0.0007419405640097;0.0007309591537171;0.0007163938362297;0.0006995183410488;0.0006824587147469;0.0006673870613646;0.0006553462706983;0.0006460691368379;0.0006384841308807;0.00063090038046;0.0006226618381905;0.0006142152306308;0.0006057753020102;0.0005962068461321;0.0005869180957949;0.0005784391143433;0.0005704810967568;0.0005635966284477;0.0005584802009599;0.0005551622719033;0.0005531523496127;0.0005509459098849;0.000548839494217;0.0005456816531137;0.0005405239021677;0.0005333905062673;0.0005250726989261;0.0005163097860408;0.0005084728193356;0.0005027821662055;0.0004996539134534;0.0004983103371575;0.0004971091667586;0.0004950200083084;0.0004909592732383;0.0004852913946947;0.0004798421900685;0.000475839758782
