859.1908692056168;4.779956041396686e-08;3.1144829594489505e-08;1.7103916321455838e-08;1.5786786597536046e-08;3.3711117065186005e-08;6.347753656062938e-08;9.383103725376395e-08;1.0822317789551856e-07;9.711722377366108e-08;7.0820256467363e-08;4.337022760201649e-08;2.3927026205964063e-08;1.5393568163045743e-08;1.6160584692735733e-08;2.76214658235954e-08;5.1844642110176425e-08;8.203347614306341e-08;1.0047280977641025e-07;9.86197038864558e-08;7.776977960599292e-08;4.867940582476492e-08;3.3997467474713385e-08;3.3266887581812753e-08;3.3233587853745064e-08;2.7710627191578983e-08;1.8522197795332328e-08;1.263144373460425e-08;1.5342592346566385e-08;2.8763658979681962e-08;5.1154641960186535e-08;8.040354850132784e-08;1.0347135332297017e-07;1.0992188161148255e-07;9.693427230649165e-08;7.516718610322285e-08;7.298602596517889e-08;9.89150217243023e-08;1.2313376664155228e-07;1.1964891617112657e-07;8.911430712482085e-08;2.1292546786599329e-07;1.4973768895066968e-06;6.589767944858799e-06;1.944787873266188e-05;4.6588752194331055e-05;9.624196474760976e-05;0.0001729277827446;0.0002742827548783;0.0003915215571579;0.0005116536068994;0.0006241137289518;0.000723018718909;0.0008020296104267;0.0008575824286502;0.0008880788735092;0.000892875208768;0.0008729878093116;0.0008304751003737;0.0007691135445165;0.0006936373691763;0.0006125927380211;0.000536754645382;0.0004693228316788;0.000411918410008;0.0003643105565923;0.0003251441861203;0.0002927839299116;0.0002673839060567;0.0002485379798058;0.0002349614967974;0.0002251292182341;0.000217144032064;0.000210372347967;0.0002045126242695;0.0001988727865122;0.0001927757000187;0.0001866579358756;0.0001808170360099;0.0001753870583814;0.0001703937221057;0.0001656875128614;0.0001615919407033;0.0001584986809569;0.0001568253063126;0.0001566875657945;0.0001575803601438;0.0001583197384569;0.0001578395054239;0.0001558919982818;0.0001526231316449;0.0001487022144013;0.0001450630896664;0.0001423956663359;0.0001407741344318;0.0001395798644735;0.0001388290739272;0.0001382268481035;0.0001376215053895;0.0001370600383361;0.0001365872684794
861.0922827908034;1.4425906569216646e-07;1.1000908032609175e-07;7.235519666424616e-08;4.0058977199880927e-08;3.694746242731592e-08;3.5900014352280475e-08;4.297857432256843e-08;5.1358871050899446e-08;6.099296316646243e-08;6.938184076273846e-08;7.109521118968351e-08;6.731447929033099e-08;5.637532296795923e-08;4.1179783510825185e-08;3.1283087294433934e-08;2.8563067105337256e-08;4.293482472167057e-08;6.892090060287495e-08;7.217408166354685e-08;5.972953738598376e-08;3.916515087059209e-08;2.3919410448306152e-08;1.9720755226332047e-08;1.9484793609007e-08;1.4439732040924817e-08;1.0999714693689925e-08;1.1539336465734471e-08;1.8194444301038242e-08;2.8024003173183305e-08;3.851895739522201e-08;4.8619056680981374e-08;5.4535949206545635e-08;5.5886636834462236e-08;5.2803103758623946e-08;3.994599057967371e-08;2.2526729138462918e-08;2.4402922462145678e-08;3.796738261948368e-08;9.361156836971673e-08;2.105512199080089e-07;5.241571993952129e-07;1.979478738331951e-06;6.468324225208064e-06;1.8582490690109028e-05;4.595511958367666e-05;9.742513521094248e-05;0.0001767461456823;0.0002796999261742;0.0003959326073965;0.0005148546778012;0.0006292269978258;0.000732283428369;0.0008145686547138;0.0008713480369512;0.0009012798663073;0.0009049633517875;0.0008833262465673;0.000837775844527;0.0007739613448182;0.0007008509239557;0.0006250585160662;0.0005510489637113;0.0004821758438646;0.0004216879416311;0.0003703142963389;0.0003275172973098;0.0002929607287446;0.0002661181401372;0.0002468732312497;0.0002338691836107;0.0002250530196607;0.0002185663423538;0.0002132921212279;0.0002078934636585;0.000201848238867;0.0001949575251346;0.0001876404795385;0.0001807344116395;0.0001754015425861;0.0001714508913333;0.0001682379113374;0.0001652345319268;0.0001623956359771;0.0001600262441343;0.0001582555416037;0.0001576962044193;0.000158045345746;0.000158559855741;0.0001583635180666;0.0001564873337603;0.000152946420082;0.0001481687407218;0.0001436086463239;0.0001401090389542;0.0001376671813007;0.0001361332610802;0.0001352538587008;0.0001348651709369;0.0001347501941517;0.0001345132279361
862.9930291113742;1.4550771506659498e-07;1.2682842199417106e-07;9.419234208582377e-08;5.801405060947157e-08;3.5634691975868086e-08;2.8949404240351567e-08;2.7528011939267894e-08;2.904523877783933e-08;3.855071914829757e-08;6.104461732380467e-08;8.808316786830838e-08;1.0062463882592929e-07;9.336032146133993e-08;7.659138276541118e-08;6.360796262413426e-08;6.047806819239467e-08;5.8635601905260876e-08;5.216627069636768e-08;3.941726872610002e-08;2.9030632922916997e-08;2.4269472078805443e-08;1.8951647303891096e-08;1.4437943979521958e-08;1.143032860266647e-08;9.094010703798491e-09;7.551707069996107e-09;7.882992919527373e-09;1.2058858332193069e-08;2.2461342823389672e-08;3.859242534257025e-08;6.656621830382833e-08;8.707207411783154e-08;8.887823234071547e-08;7.094134985983329e-08;4.249710880936719e-08;1.7748076488464557e-08;3.2994660741713264e-08;9.475109339245934e-08;2.2353634746862123e-07;4.065919279497588e-07;6.864066545646706e-07;1.6500140132612226e-06;4.826562534110935e-06;1.5969697412413175e-05;4.490749812719858e-05;9.976170775383303e-05;0.0001813587925518;0.0002841572319555;0.0003980984108074;0.0005158023065694;0.0006316127411508;0.000737804182872;0.0008253829797312;0.0008901424170373;0.0009280907417501;0.0009371818562009;0.0009162761364674;0.0008657650870519;0.000793990869493;0.0007153771473069;0.000637078838314;0.0005603849845813;0.0004893215752533;0.0004271712320182;0.0003744226937686;0.0003306341182814;0.0002952440838701;0.0002681407497735;0.0002484988228597;0.0002351466177705;0.0002263013705777;0.0002197299357741;0.0002146034710471;0.0002094933785222;0.0002033389414629;0.0001964210265498;0.0001891663868481;0.0001827094078378;0.0001778446875996;0.0001746673875972;0.0001724078866798;0.0001699295541575;0.0001670361859417;0.0001639412137461;0.0001611755942321;0.0001593367907334;0.0001587596996122;0.0001590805532462;0.0001589970501445;0.0001575882784979;0.0001548142792141;0.0001507703245506;0.000146327635626;0.0001424057930542;0.0001396995229424;0.0001379194472736;0.0001367927277522;0.0001361718619303;0.000135841928501;0.0001356274441663
864.8931081823357;5.817227207412976e-08;7.23397993487712e-08;7.427280389126444e-08;7.51010664239465e-08;6.844732330690014e-08;6.57766259203602e-08;5.171625816998046e-08;4.191998997221337e-08;3.42054503165619e-08;3.496976253546137e-08;4.6860832115085114e-08;5.41875748890802e-08;5.7552012222143875e-08;6.70069994438837e-08;8.91432460450752e-08;1.0861375398986737e-07;1.0666370034283965e-07;8.197789552738685e-08;4.8627357379565814e-08;2.8534960238948465e-08;2.545051368383679e-08;2.4386267529337643e-08;2.0199792008637544e-08;1.3646272652449242e-08;8.491914651481093e-09;6.040405470600097e-09;4.718327647817792e-09;6.425263408276369e-09;1.7357061155600774e-08;4.38203289410318e-08;8.640604671233715e-08;1.2625133060025558e-07;1.3647851556417493e-07;1.1490281640295417e-07;9.513549227452517e-08;1.218427144197722e-07;1.933271778454809e-07;2.763510821089277e-07;3.3838581424894135e-07;3.69740663970433e-07;4.132980756148939e-07;1.1013947602329974e-06;4.272066981045026e-06;1.610621168035551e-05;4.671445532998151e-05;0.000103264593345;0.0001851762772994;0.0002886041514898;0.0004037992952862;0.0005243332891076;0.000644720660665;0.0007559952485471;0.0008497965250058;0.0009206337537208;0.0009626586956187;0.0009726829832179;0.000948973521082;0.0008944815030462;0.0008185765666977;0.0007343248328677;0.0006499942478663;0.0005702168410672;0.0004986798986212;0.0004370625336344;0.0003835401982624;0.0003387226897683;0.0003023264475097;0.0002740450830657;0.0002535246743336;0.0002392874012161;0.0002290936359589;0.0002214913466394;0.0002151241636639;0.0002085662259574;0.0002014850342783;0.0001942729397466;0.0001877342342978;0.0001825477487398;0.0001788772269817;0.0001765091303511;0.0001747755800106;0.0001731288203259;0.0001711739441258;0.0001683112996383;0.0001649996751525;0.0001619991614807;0.0001597283453634;0.0001580433491167;0.000156990010163;0.0001560807682499;0.0001546440722061;0.0001523072920847;0.0001491719771644;0.0001460572796991;0.0001437142864457;0.0001424405570577;0.0001419363189805;0.0001416933098606;0.0001415868336886;0.0001414312931239
866.7925200188656;2.9756055630160044e-08;4.9644720160100486e-08;7.291207633865797e-08;9.185676138468169e-08;9.935216845084217e-08;9.02695921784049e-08;6.875239641727048e-08;4.476876294157419e-08;2.5708050474171476e-08;1.638353821201232e-08;1.7220684867474193e-08;2.0756718741791328e-08;2.604508297599732e-08;3.967510397033146e-08;6.01981034368992e-08;7.586146373526109e-08;7.630874139832783e-08;6.000179808146708e-08;3.5798244490315026e-08;1.9107300633169443e-08;1.5050232977429756e-08;1.380826115975064e-08;1.127805466838277e-08;7.646247201672457e-09;7.0104658774720214e-09;1.4478723928449072e-08;2.805039957445125e-08;4.1355735920611855e-08;4.9905395412647075e-08;5.6834054398610716e-08;6.288762458975385e-08;7.08237923143547e-08;7.247666912466027e-08;7.100274981520954e-08;1.1710561694993461e-07;2.720721260628634e-07;4.469002895868565e-07;5.337314506999454e-07;4.890290250253233e-07;3.294665067935739e-07;2.1384385370121693e-07;1.1280360330350504e-06;5.9352230795631294e-06;1.976827050439667e-05;5.08285715614324e-05;0.0001063802916187;0.0001896237939495;0.0002978480604577;0.0004219132022962;0.0005520872113908;0.0006785781538584;0.0007935188919167;0.0008901466662227;0.000960691462896;0.000997675208335;0.0009977710397118;0.0009647034668617;0.0009069263383783;0.0008330161044339;0.0007503753215338;0.0006661035847785;0.0005863525276089;0.0005138951870243;0.0004496325197241;0.0003945177846372;0.0003483997313924;0.0003107756609618;0.0002811801172033;0.000258801213115;0.0002422477156244;0.0002299919858238;0.0002207699297416;0.0002132470258991;0.0002064317271579;0.0001998560484055;0.0001935287843198;0.0001879818536582;0.0001833424628407;0.0001795340521428;0.000176327449935;0.0001741373307105;0.0001722334326997;0.000170180467998;0.0001676206621703;0.0001644867967047;0.000161120344302;0.0001581356078379;0.0001560914528037;0.0001550291568654;0.0001546188191429;0.0001539601541192;0.0001524980063392;0.000150211182527;0.00014753287824;0.0001451201584324;0.0001433995942868;0.0001423583369552;0.0001417991370658;0.0001414251410756;0.0001410839357194
868.6912646362871;4.1014597967252976e-08;4.2872945724486975e-08;5.0323530417294775e-08;5.898882056974247e-08;6.8528217644445e-08;7.570276052041437e-08;8.77740801550951e-08;9.051932462213605e-08;8.289973890321657e-08;7.863545220661697e-08;7.6986475879227e-08;7.322057383474192e-08;6.483263165561554e-08;5.085331191817566e-08;3.550651602339886e-08;2.8715986029179186e-08;2.5353816060251843e-08;2.0628966866325464e-08;1.4281086938648942e-08;1.0416741235334502e-08;1.093758539330773e-08;1.2753089823151044e-08;1.2783631826336942e-08;1.0564065032371331e-08;1.2096037248376525e-08;3.090201860963792e-08;7.117424374567764e-08;1.193698638039254e-07;1.495678046914391e-07;1.4184841503894569e-07;1.0471950633556885e-07;6.197449808270966e-08;3.0754799044134975e-08;2.9973178027320244e-08;9.62928182597506e-08;2.4170797931508084e-07;3.864350679114343e-07;4.403367896218072e-07;3.801675823090213e-07;2.2599226626218575e-07;2.0241035444508893e-07;1.4620082353878588e-06;7.016981062938809e-06;2.1291452036525565e-05;5.159140180477068e-05;0.0001072010942177;0.0001937844776587;0.0003096673524595;0.0004439918079868;0.000580987915779;0.0007083809655508;0.0008212129135706;0.0009138369884671;0.0009818401539288;0.0010186824494851;0.0010212088352394;0.0009892933602559;0.0009320676987623;0.0008577270655357;0.0007729951513078;0.0006862031951838;0.0006028993857968;0.0005252092663124;0.000455317205097;0.0003971762257017;0.0003502670748416;0.0003133215549151;0.0002843551825135;0.0002612054003639;0.0002428393783022;0.000228792954618;0.0002183900004358;0.0002108476102584;0.0002055608977847;0.000201461923096;0.0001977173350649;0.00019393896773;0.0001898446104475;0.0001852062609625;0.0001803278921374;0.0001755854277097;0.0001713813800786;0.0001679380907953;0.0001654379178167;0.0001633884619192;0.0001612782143188;0.0001589977909095;0.0001573849485027;0.000156183606754;0.0001553525094763;0.0001545508765666;0.0001536592901637;0.0001522240686138;0.0001498417002873;0.0001466830440581;0.0001431427202447;0.0001400299076837;0.0001381041159801;0.0001370762947041;0.0001366213454929
870.5893420500906;2.589950876918753e-08;2.0864171353104093e-08;1.5342437913810086e-08;1.547816551704623e-08;2.918131331120386e-08;6.173644722494135e-08;1.0563552130000123e-07;1.383663800171672e-07;1.4478000252708786e-07;1.3583667000674796e-07;1.2131145942131e-07;1.0499919805623077e-07;8.767249649123638e-08;6.162470260003278e-08;3.3723884494703214e-08;1.7052767892377287e-08;1.177233720431384e-08;9.481572210615104e-09;8.402929810303772e-09;1.0934737654470681e-08;1.7091410010429195e-08;2.2473978496859296e-08;2.377936160181692e-08;2.001042960453813e-08;1.7721848401913602e-08;2.8780963165451564e-08;6.556125394307332e-08;1.2563419551009914e-07;1.8036299852745626e-07;1.9601419793801842e-07;1.6427058650031347e-07;1.0778683548044502e-07;5.279599155948585e-08;2.8153886901816764e-08;4.7412313394351844e-08;9.93799043085469e-08;1.636556037725249e-07;2.0739647762687558e-07;1.844556749008679e-07;1.4006105598370538e-07;1.9361638480415928e-07;1.3022890427513206e-06;6.161145118018511e-06;1.992196347482504e-05;5.02470283425936e-05;0.0001069969140068;0.0001955279367913;0.0003139570643519;0.0004506744652949;0.0005890495148169;0.0007158582428467;0.0008254924847526;0.0009151515823806;0.0009824816978607;0.0010231911566923;0.0010339398847624;0.0010105058047365;0.0009573726281739;0.0008820982712041;0.000792608640959;0.0006996025898959;0.0006098102445072;0.0005274788761436;0.0004557646922686;0.0003962783539207;0.0003492826652936;0.0003130433353876;0.0002851506230607;0.0002628197572668;0.0002445014412778;0.000229655490908;0.0002187493010624;0.0002108965865606;0.000205684046131;0.0002019090146148;0.0001988340577428;0.0001960846054375;0.0001932128316877;0.000189685598369;0.0001852819159863;0.0001800165132404;0.0001750515552674;0.0001712685248646;0.000168948808961;0.0001675906286387;0.0001662829035736;0.0001644757864789;0.0001620847928666;0.0001595184608344;0.0001574449903952;0.0001561239971076;0.0001555062196942;0.0001548901949142;0.0001531990613434;0.0001500062993901;0.0001457833690149;0.0001417761926667;0.0001391089218342;0.0001378828967324;0.0001375778674333
872.4867522759232;5.52517437993672e-09;3.2710293187112955e-09;2.444619820058239e-09;3.4808459179707904e-09;9.147047270639976e-09;2.712319754687852e-08;5.2598167238068545e-08;6.905312423598203e-08;7.208020491226435e-08;6.594473870315707e-08;5.646860731665994e-08;4.6754855209775095e-08;3.8228219961453066e-08;2.8005765360641804e-08;1.6262217020287915e-08;6.960679335312909e-09;4.628062535535053e-09;3.6211397421645644e-09;3.290150940655685e-09;5.661430375101823e-09;9.646064651458936e-09;1.4481463990201595e-08;1.7418829072538976e-08;1.6410038361135106e-08;1.2605324327099856e-08;1.1803652271741665e-08;2.163416615525976e-08;4.7976199666148723e-08;8.28389834003763e-08;1.0634122933619441e-07;1.0505929870139882e-07;7.955745027988698e-08;4.424394976001444e-08;2.153108306731736e-08;2.3362312579105515e-08;6.389262913142049e-08;1.348361520933579e-07;1.938070707620743e-07;2.035812016964543e-07;1.6645581983202357e-07;1.716842658283785e-07;9.1179350258719e-07;5.128014902218879e-06;1.877755094751094e-05;4.950774602046986e-05;0.0001062450117489;0.0001931118731571;0.0003078355380517;0.0004415064897634;0.0005808016644254;0.0007114469246916;0.0008239978360924;0.0009166849863983;0.0009851797771314;0.0010250812547638;0.0010338417022747;0.0010098684709163;0.0009564126318784;0.000880899702301;0.0007914136573145;0.0006969772799097;0.0006063729303485;0.0005251443335996;0.0004555912983795;0.0003980510939641;0.0003519971315996;0.0003160155863259;0.000288108718727;0.000265854942506;0.0002475671461854;0.0002326778012887;0.0002213390896259;0.0002125719603772;0.000206011663326;0.0002012858099173;0.000197435035045;0.000194300673203;0.0001916880498432;0.0001892799850203;0.0001861904246734;0.000182411957284;0.0001782727874037;0.0001744770542695;0.0001717049372062;0.0001697597609297;0.0001680733825474;0.0001660972088644;0.0001634840385072;0.0001604125058564;0.0001574706762443;0.0001551984651626;0.0001541416724608;0.0001535057922164;0.0001524883615663;0.0001505010761346;0.0001475949382237;0.00014448931053;0.000142170134451;0.0001407345048389;0.0001400233358713
874.3834953295809;2.5264220269023144e-10;9.058629619082548e-11;5.7704204820343366e-11;1.5492018037098548e-10;5.300184397466724e-10;1.0671074271292175e-09;1.4098144557145902e-09;1.3695126478048132e-09;9.65407707891356e-10;5.050453898327085e-10;8.15529984264009e-10;3.2719596531658918e-09;9.23314998004434e-09;1.9529405799900533e-08;3.0715991183320815e-08;3.519532651354285e-08;3.088005255608694e-08;1.9973176715234468e-08;9.007008914715598e-09;4.519895280654284e-09;5.5070848111600585e-09;1.4099959849379122e-08;3.5825585839118274e-08;7.07981176800287e-08;9.715414556729128e-08;9.979057607323657e-08;7.731876253440668e-08;4.745859958382865e-08;3.394506992795886e-08;3.5565580699341246e-08;3.8504253600880365e-08;3.524951122429684e-08;2.5033428501639693e-08;2.0520705404344443e-08;4.302862802671604e-08;1.0241170938408245e-07;1.6617570162595657e-07;1.906938554481451e-07;1.8445327353776356e-07;1.4441238045696216e-07;2.238131508040809e-07;1.2968841679819169e-06;5.760519996634698e-06;1.9309061728233e-05;4.986266721147609e-05;0.0001066224612704;0.00019265264303;0.0003054845724415;0.0004365213889044;0.0005736278493349;0.000705964481206;0.0008252025787687;0.000922277045322;0.0009906111576455;0.0010264207730407;0.0010296169914642;0.0010008765154617;0.0009459103046743;0.0008708955741641;0.0007824444954302;0.0006902416044839;0.0006021869124218;0.0005234869359186;0.0004559266095186;0.0003995898607173;0.0003537504862078;0.0003174670397587;0.0002891513528299;0.0002669128688863;0.0002490313090583;0.000235595346321;0.0002248667546278;0.0002161446746669;0.0002091323632658;0.0002039533591112;0.0001996505076721;0.0001959999009537;0.0001925565895297;0.0001890852297073;0.0001852083117756;0.0001809427052095;0.0001767097987228;0.0001726710845212;0.0001693275248108;0.0001666622538318;0.0001644685460937;0.000162416608324;0.0001601746297574;0.000157641121741;0.0001549820868945;0.0001525388346698;0.0001505671102606;0.0001490393832505;0.0001477248202527;0.0001462805724507;0.0001446169752488;0.0001429165431796;0.0001414386999088;0.0001403687801635;0.0001396946493048
876.2795712270272;2.137153973872122e-09;6.728998799749446e-09;1.820732718283982e-08;3.3613866106301175e-08;4.4905351220098064e-08;4.7167093740427824e-08;3.9015346959595487e-08;2.466488030856368e-08;1.2656071624391788e-08;6.443820176122082e-09;6.072382079044708e-09;1.4008997793080109e-08;3.278708895433873e-08;6.215565748106481e-08;9.019647431571097e-08;9.753288983791204e-08;8.323929446178767e-08;6.215250307248611e-08;5.1493008101211966e-08;5.940530170024768e-08;7.584856087761356e-08;9.405893847770847e-08;1.265744284263105e-07;1.7886824604638204e-07;2.1797781963239186e-07;2.126044806551574e-07;1.62643223811338e-07;9.945681328647677e-08;6.534491411086291e-08;6.375365962282651e-08;7.052335684853604e-08;6.923890572751632e-08;5.933032898988144e-08;5.6829107114826695e-08;7.87876431460238e-08;1.1284699949391723e-07;1.489873632587327e-07;1.819989701924917e-07;2.0355007766035213e-07;2.1539805340112565e-07;4.4036602796944054e-07;1.6703994460931224e-06;5.949248162022124e-06;1.918093292008121e-05;5.065386299283011e-05;0.0001095749325093;0.0001981367271484;0.0003118888757688;0.0004404151215386;0.0005724327135945;0.0007010640120539;0.0008191510106261;0.0009139744729493;0.0009793728707243;0.0010138926080014;0.0010171300640755;0.0009916153788507;0.0009405241476629;0.0008681012603758;0.0007821379968603;0.000693522055847;0.0006077740472922;0.0005284771974707;0.0004587857730849;0.0003997809810213;0.0003513605671054;0.0003129388333513;0.0002838434022398;0.0002630376207024;0.0002485115730627;0.000237593933758;0.0002281082867717;0.0002196641412166;0.0002122959681227;0.0002059669859918;0.0002005958066718;0.0001960186346634;0.0001918024781504;0.0001875446142765;0.0001833265169958;0.0001790466397486;0.0001749103571726;0.0001711186743237;0.0001678342214797;0.0001653238485277;0.0001633719152867;0.0001616748170734;0.0001598312044577;0.0001575277836477;0.0001544682056677;0.0001516793903135;0.0001486351842773;0.0001461229946745;0.0001441654150598;0.0001425516760251;0.0001411763457196;0.0001401187868005;0.0001392626002207;0.0001387770155775;0.0001385185403236
878.1749799843783;3.8007549195374e-09;2.052991067396953e-08;6.879523163573353e-08;1.401168718737281e-07;2.009817242433694e-07;2.2384827981378067e-07;1.9477609117683606e-07;1.3195220446527497e-07;7.43394569193104e-08;3.9904625629009865e-08;3.1642786393951125e-08;5.6542540846168164e-08;1.0417398329201253e-07;1.5543896033353646e-07;1.8618976636921666e-07;1.7575124453993097e-07;1.3473635672640745e-07;1.0077717945953707e-07;9.509085263041013e-08;1.1647584876759825e-07;1.4528321625872106e-07;1.636906731200813e-07;1.684519058411866e-07;1.691935920956185e-07;1.6107777704306394e-07;1.3693990684803968e-07;1.0081490155552139e-07;7.149303645946519e-08;7.129441591696703e-08;1.0050758660196921e-07;1.4638945666462473e-07;1.828187809091904e-07;1.919291481187985e-07;1.7627637679841566e-07;1.477426081938748e-07;1.1506838959228657e-07;1.2541677662117137e-07;2.2106026560417698e-07;3.555643953393735e-07;4.525130746527947e-07;6.229865320746853e-07;1.3838592845994748e-06;4.337372739047495e-06;1.636217906584646e-05;4.85999685331081e-05;0.0001096275725025;0.0002003137110206;0.0003146530613825;0.0004404984574419;0.0005685332318392;0.000692290493503;0.0008034612403624;0.0008933637116475;0.0009584316383631;0.0009961855542524;0.0010046550310556;0.0009841924061254;0.0009357458091447;0.0008647891789089;0.0007819393574522;0.0006958133381336;0.0006110124433685;0.0005309617323283;0.0004597620547411;0.0003983257073842;0.0003471782246097;0.000306636927554;0.0002764791222703;0.0002561179863076;0.0002432488620997;0.0002339593928502;0.0002258991445861;0.0002186053209639;0.0002122540784976;0.0002058273696325;0.0002005614718112;0.0001957693966174;0.0001913703060623;0.000186990497201;0.0001827375898466;0.0001787813474574;0.0001748232315718;0.0001715050542466;0.0001688753243553;0.0001673819666982;0.000166464612727;0.0001652216322346;0.0001630474509874;0.0001598645787373;0.0001559607960349;0.0001518495984454;0.0001481972492012;0.0001454200905829;0.0001436146677014;0.0001425392257306;0.0001417952325016;0.0001409699869259;0.0001402339280833;0.000139655011246;0.0001392418010245
880.0697216179105;2.1600170190996587e-09;2.1349063582422877e-08;8.33010470128223e-08;1.8034572666750008e-07;2.704376031641471e-07;3.124400994077193e-07;2.804589496962758e-07;1.9727728902349547e-07;1.155342917183222e-07;6.268084238127773e-08;5.091777757042266e-08;8.923061392397689e-08;1.5954814790437385e-07;2.241713224972788e-07;2.517322016899995e-07;2.2458436571930575e-07;1.6030175263428146e-07;1.0478585364183877e-07;7.823316299728713e-08;7.867781915482688e-08;9.139986014725009e-08;9.688921807139805e-08;8.691101137205234e-08;6.604267022184293e-08;4.323240181416268e-08;2.5674247535312453e-08;1.6991089089149657e-08;1.845538987640765e-08;3.315866635264514e-08;7.288297039260549e-08;1.4143626744324936e-07;2.1521782361037563e-07;2.594598041737456e-07;2.4990466063816574e-07;1.91834202756212e-07;1.207315584295847e-07;1.041899592854078e-07;2.045161708285752e-07;3.774723830602796e-07;5.387720730626018e-07;6.470850280247109e-07;1.2205891826210055e-06;3.6830325265211702e-06;1.4907267805173325e-05;4.660638068095667e-05;0.0001072250893668;0.0001975737079864;0.0003117391810605;0.0004373795347048;0.000565580826182;0.0006889600140125;0.0008006628462654;0.0008925827644171;0.00096092568434;0.0010014692977912;0.001010337617519;0.0009870726917445;0.0009348214901769;0.0008599785531135;0.00077442908578;0.0006880867138984;0.000604609300502;0.0005269458209084;0.0004573852661038;0.0003966397373661;0.0003453730197747;0.0003043895013695;0.0002736593974225;0.0002526398912654;0.0002391903747015;0.0002307788515302;0.0002242734533161;0.000218363643611;0.0002129009565293;0.000207774503618;0.0002028156549285;0.0001981096769281;0.0001934988108796;0.0001887968751709;0.0001838800244503;0.0001789047702001;0.0001740519641477;0.0001701605141853;0.0001675648195478;0.0001661932088215;0.0001654346521425;0.0001645829822923;0.0001631073787784;0.0001607693354631;0.0001580521491301;0.0001546317549799;0.0001515884377673;0.0001490177045765;0.0001468983116433;0.00014503855685;0.0001436484552559;0.0001427202943296;0.0001419167222302;0.0001413986098066;0.0001410280503423
881.9637961440421;2.9238879340060665e-10;7.547229567825247e-09;3.2796529635007866e-08;7.50191442351988e-08;1.2084912973775338e-07;1.5217428514345985e-07;1.4754646666511556e-07;1.127951745725231e-07;7.276474209886958e-08;4.7537877400513986e-08;5.0096092761429935e-08;8.403522560851865e-08;1.3061239178460238e-07;1.588385239823788e-07;1.5760907510918916e-07;1.282224940689462e-07;8.642130101872727e-08;5.1795330991486344e-08;3.3015712536143755e-08;3.149611429371655e-08;3.812130469256282e-08;4.0225709507154613e-08;3.5505795116547907e-08;2.451849998473145e-08;1.3433500763163354e-08;7.170514602448485e-09;5.275444772466516e-09;4.586519761595696e-09;5.896971328046264e-09;2.4538738461957722e-08;6.671145943518978e-08;1.208794331854006e-07;1.5704568892333642e-07;1.556896074568807e-07;1.1474041482304925e-07;6.965052632429254e-08;6.26545978004545e-08;1.3910608490392446e-07;2.9904725940344045e-07;5.126792712799771e-07;7.066642706988889e-07;1.4454555788904296e-06;4.3855712105558615e-06;1.587566702392168e-05;4.709256117713952e-05;0.0001067668091201;0.0001961156621075;0.0003099323818803;0.0004371516902183;0.0005686566033472;0.0006979272591225;0.0008162179710607;0.0009137992931786;0.0009857182278272;0.0010271236545005;0.001034088740068;0.001006187928479;0.0009467126849712;0.0008645881264151;0.0007741817562189;0.0006856560053768;0.0006019160289236;0.0005249465933271;0.0004559477389449;0.0003963575730516;0.0003464429735151;0.0003068061147378;0.0002775694994004;0.0002579143873773;0.0002454188517861;0.0002362614147942;0.0002278533209465;0.000220232642064;0.0002121585248001;0.0002059909292658;0.0002009517190242;0.0001972305374567;0.0001940825946772;0.0001905672636924;0.0001861878471335;0.0001806340507221;0.0001750138572839;0.0001700555681064;0.0001663336650246;0.0001637921574722;0.0001623712356656;0.0001618728921994;0.0001619275746353;0.0001617187664342;0.0001607765436015;0.0001590551269265;0.0001563752511262;0.0001532874123097;0.0001500796962156;0.0001469350198377;0.0001442886231466;0.0001425009854608;0.000141557454403;0.0001412043714707;0.0001410884013466
