397.9605998278603;3.125451460535549e-07;2.903629334273153e-07;2.645695230427664e-07;2.357599568324147e-07;2.114861189095333e-07;1.714791869499047e-07;1.424790941221797e-07;1.403395953314185e-07;1.508236501970237e-07;1.559230526543253e-07;1.4545763884467805e-07;1.1573075461596261e-07;7.823371846809848e-08;4.747036912441969e-08;4.621083247513621e-08;6.409936476896705e-08;7.825161653551387e-08;8.685240122680615e-08;8.723081992202096e-08;7.57512328174853e-08;5.529604014090846e-08;3.6011996089230485e-08;2.3327656482929672e-08;1.986203746794143e-08;3.124078016599017e-08;5.6670887815236256e-08;9.511694083837015e-08;1.336378834839994e-07;1.5479837596797379e-07;1.5625158084425746e-07;1.6126297650055285e-07;1.671391783767052e-07;1.5499360614782566e-07;1.4151837689105785e-07;1.3108334060007813e-07;1.2951097387382236e-07;1.6100942840873945e-07;2.367935873291213e-07;3.319318774837647e-07;4.260172336227594e-07;5.153088602943179e-07;7.717978763798217e-07;2.5236904669903e-06;8.375972484749145e-06;2.3825673360351584e-05;5.315996155003384e-05;9.770261003836232e-05;0.0001570185849589;0.0002297912432657;0.0003125743238348;0.0004023113683532;0.0004948647422655;0.0005842081795122;0.0006655973016242;0.0007358883053741;0.0007909220962253;0.0008298860766256;0.0008518840648355;0.0008582429315453;0.000855185299188;0.0008454141051871;0.0008309519549529;0.0008153289963238;0.0007985547092706;0.0007812685596045;0.0007637414782849;0.0007463244337166;0.0007290966389196;0.0007140375977403;0.0007009341978153;0.0006906759066285;0.0006835004587818;0.0006788475774733;0.0006754051112893;0.0006726226974951;0.0006699319721282;0.0006671031962506;0.0006638340538351;0.0006598031932547;0.0006548894941139;0.0006498381290557;0.000646312547231;0.0006452320699426;0.0006461476271072;0.0006472792011684;0.0006466498259323;0.0006430871177282;0.0006368592822163;0.0006289114155552;0.000620832132015;0.0006132407516673;0.0006065374853673;0.0006013350199284;0.0005978174533378;0.0005955807235377;0.000594106312524;0.0005916895429611;0.0005883458735629;0.0005854447949175;0.000583107666602
400.0175251812361;5.635622137322473e-07;4.787427508412021e-07;3.734255860793544e-07;2.809757949482494e-07;2.277105014216073e-07;2.1576478176951747e-07;2.392431160158318e-07;2.895497285440688e-07;3.27143914271577e-07;3.279278532037132e-07;2.911720289641751e-07;2.2160488368568374e-07;1.3893821000749758e-07;8.725924015943727e-08;9.228021141952679e-08;1.443906162091509e-07;2.11122809257226e-07;2.5592825936895413e-07;2.5938077865852137e-07;2.170913154827612e-07;1.472565163964921e-07;8.636186345990728e-08;5.23754768800715e-08;3.76886656349299e-08;3.757299115958799e-08;4.9096638576088505e-08;6.617185073817206e-08;8.769576564121294e-08;1.0938554325621896e-07;1.4319738253942294e-07;2.031639216191749e-07;2.604957330320083e-07;2.822815834594022e-07;2.6520147791964784e-07;2.146069360534584e-07;1.5510077350291054e-07;1.5299579314426553e-07;2.5151233025182934e-07;4.276682284567429e-07;6.579532780306912e-07;8.54812417545063e-07;1.1109886941223364e-06;2.433997666568152e-06;7.351344124443587e-06;2.1905644807500005e-05;5.12299916531257e-05;9.666896550440144e-05;0.0001577014996206;0.0002310291317759;0.000312697773872;0.000399228853927;0.0004883334607642;0.0005755426212479;0.0006571401918415;0.0007298455020476;0.0007892383004751;0.0008309611958372;0.0008543750825993;0.0008614281290907;0.0008569729337413;0.0008478817009104;0.000836788177572;0.0008242314902112;0.000809831835566;0.0007933291903193;0.0007749791348772;0.0007554047801754;0.0007359074950367;0.0007182205629976;0.0007039305044857;0.0006931831477111;0.0006857113776746;0.0006807417949131;0.0006769015104922;0.0006727260588535;0.0006688614778212;0.0006649473502678;0.0006615269749247;0.0006585673297469;0.0006556597078046;0.0006526527888275;0.0006498824093557;0.0006478415021181;0.0006463023256732;0.0006455060981745;0.0006445444766883;0.0006412889891573;0.0006352883682543;0.0006271684455745;0.0006181411368668;0.0006090998842045;0.0006012850751859;0.0005956873261401;0.0005922812579866;0.0005907904537699;0.0005896834366848;0.0005889434790154;0.0005880270351844;0.0005869307210212;0.0005856376963136
402.0737846377342;3.480765662079935e-07;2.8259356688563897e-07;2.2546125791345006e-07;2.122585559362329e-07;2.289930768340216e-07;2.816124743769389e-07;3.230311993112468e-07;3.370803868776802e-07;3.034942335247675e-07;2.5429734376259344e-07;2.112307540166553e-07;1.7690849605076608e-07;1.43655560878599e-07;1.2351488226694394e-07;1.301036326412744e-07;1.734205883342743e-07;2.3802126952430718e-07;2.812450488979556e-07;2.761799887412416e-07;2.221971755009872e-07;1.42149048172131e-07;7.677166322505042e-08;4.6252310132359766e-08;3.456850897255317e-08;3.2550172650640827e-08;3.7918046692773534e-08;5.944901597696639e-08;9.128776036968965e-08;1.2494575452997345e-07;1.6448537876871718e-07;2.011313858426653e-07;2.2888911909232626e-07;2.2781468505389877e-07;1.931735619415263e-07;1.4022305315596746e-07;8.756891881362111e-08;6.734320830493142e-08;1.0874121156477814e-07;2.2150063470442427e-07;4.385919812382765e-07;8.331126014752719e-07;1.6133062434903331e-06;3.689914631434649e-06;9.759605617740486e-06;2.5247803011041204e-05;5.47549808743896e-05;9.980473923245527e-05;0.000160535412279;0.0002334531780907;0.0003143514092151;0.000400804106382;0.0004886056531252;0.0005737638183702;0.000652898055621;0.0007234081231481;0.0007822948963841;0.0008252330617871;0.0008520438550185;0.0008640374711072;0.0008639337192331;0.0008559118740415;0.0008433102594756;0.0008274672129095;0.0008108120704115;0.0007940008415072;0.0007765855952297;0.0007592133608186;0.0007431969271538;0.0007289344507975;0.0007174625642309;0.0007082480437805;0.0007008586654632;0.000694443612951;0.0006877762822371;0.0006798706909924;0.0006718967189196;0.0006647040310782;0.0006591135101333;0.0006556053461952;0.0006530093026033;0.000650186853019;0.000646481939302;0.0006420834582939;0.0006382079459958;0.0006352176202797;0.0006329085062579;0.0006307236090969;0.0006280678584;0.0006244349127196;0.0006199835045365;0.0006148935257294;0.000609249381688;0.0006033366411684;0.0005973869736534;0.0005920688289758;0.0005880741456324;0.0005858971018268;0.0005854048091994;0.0005853112890814;0.0005852827909058
404.12937816832346;8.076458113075421e-08;5.1551039142099854e-08;3.779961922776225e-08;5.471933845136455e-08;9.196001032222889e-08;1.3090617836659129e-07;1.536968913815699e-07;1.4691904961924605e-07;1.1750789257861764e-07;9.165527372287967e-08;9.006546996538882e-08;1.0964363272501109e-07;1.2975272079719853e-07;1.3535831183118054e-07;1.2568544571156366e-07;1.1402387122918407e-07;1.1401075957150269e-07;1.1658326097991676e-07;1.0702807602891024e-07;8.323354498135518e-08;5.274912835140532e-08;2.954007066609976e-08;2.0528529794824252e-08;1.8815527404901882e-08;2.47928608035203e-08;4.6431125236758776e-08;9.198409071806353e-08;1.5716585528341068e-07;2.4732429818973294e-07;3.079869421481093e-07;3.1580036479014124e-07;2.699024326269189e-07;1.938594997341251e-07;1.1710835335198033e-07;7.384405022380493e-08;7.683525765099534e-08;9.922374388646299e-08;1.1502118030298552e-07;1.2774418433241526e-07;1.940900775141559e-07;5.461858749797672e-07;1.7925691515507442e-06;5.291930659531279e-06;1.3394809153692957e-05;3.026012045760021e-05;5.983493262404444e-05;0.0001040686132198;0.0001626481984749;0.0002340937498253;0.0003146723797673;0.0004007468716226;0.0004879592948212;0.0005723641582817;0.0006506686620515;0.0007198945563832;0.0007769972833539;0.0008219423072663;0.0008529113102628;0.0008691724400834;0.0008719571504717;0.0008628394446386;0.0008465704329177;0.0008257185265059;0.0008044821876406;0.0007849514879033;0.0007685719451545;0.0007556510785158;0.0007448881822721;0.0007352365833427;0.0007258118324283;0.0007163101191653;0.0007069662955673;0.0006982932144506;0.0006906040689172;0.0006839961893265;0.0006772456727818;0.0006692997309991;0.0006621300026061;0.0006555402351066;0.0006498330655569;0.00064409379884;0.0006392909589569;0.0006354991988695;0.0006325958399805;0.000630350948671;0.0006282061540699;0.0006266101246966;0.0006257626156083;0.0006253645665391;0.0006247660418833;0.0006227367308107;0.000618406909679;0.0006117052524214;0.0006037016989624;0.0005958856540449;0.0005902544544327;0.0005870035369055;0.0005855086150827;0.000585061444606;0.0005849589983982
406.184305744202;2.670614559249229e-07;2.3146720092792094e-07;1.992740487795797e-07;1.766234171331863e-07;1.5920380334869228e-07;1.4307388136320494e-07;1.28796039372401e-07;1.1368821590543377e-07;9.728396141776457e-08;8.783935553728765e-08;9.366666974919473e-08;1.1335168383416883e-07;1.3432938528357946e-07;1.447158857699153e-07;1.261316617267922e-07;8.400547641368796e-08;4.888909719689989e-08;2.9126092040900453e-08;2.7247430312900853e-08;4.2385569682170926e-08;8.687035412124343e-08;1.5243811881550922e-07;1.981447997105257e-07;2.026617694022588e-07;1.7168914983404977e-07;1.2991441191753993e-07;1.0105805336709088e-07;1.419813270004747e-07;2.321416073168164e-07;3.126397652867542e-07;3.362961255263607e-07;2.828235973901222e-07;1.913578981802229e-07;1.0645109697918569e-07;7.266653945837813e-08;1.0213479362055261e-07;1.657855147683139e-07;2.1558692116392675e-07;2.3618418110873893e-07;2.389673026354994e-07;3.872973032846534e-07;1.4511000772319597e-06;4.968147622304508e-06;1.3264713881435428e-05;2.9438602461683455e-05;5.814069478711894e-05;0.000102130370425;0.0001614388994524;0.0002333467603428;0.0003148425843857;0.0004005198238533;0.000487028587499;0.0005706788197845;0.0006482430369267;0.0007160525327013;0.0007736815872138;0.0008191066227784;0.0008513295286067;0.0008693197214664;0.0008721933593089;0.0008629070382026;0.0008457484235995;0.0008230894840143;0.0008000046835188;0.0007794160268627;0.0007629268342667;0.0007506443670965;0.0007409587130525;0.0007309371920966;0.0007204895041835;0.0007099817912118;0.0007006321322673;0.0006935900094413;0.0006892139021976;0.0006865928515362;0.0006827712808975;0.0006765890820078;0.0006680083009579;0.0006581216187618;0.0006487415140108;0.0006414744092084;0.0006371758739208;0.0006355042174711;0.0006348455878088;0.0006348298110939;0.0006345488650005;0.0006327368473788;0.0006304746029781;0.0006281407928481;0.000625390317627;0.0006214085439851;0.000615645298876;0.0006086493142973;0.0006016598517914;0.0005958310422879;0.0005915013651572;0.0005889458337913;0.000587172184639;0.0005857804018931;0.0005846451241146
408.2385673367753;4.84689370698309e-07;4.3234196844312323e-07;3.826628819649214e-07;3.447318008462639e-07;3.134761078623419e-07;2.849867095970176e-07;2.650737430231372e-07;2.3299102833291721e-07;1.9290567457837075e-07;1.5602078915528572e-07;1.3454553961511346e-07;1.3849471703062686e-07;1.5573021271586021e-07;1.592448626847852e-07;1.4093854747380724e-07;1.0552759798415045e-07;6.65803058554576e-08;4.1340509935135417e-08;4.1810354072022195e-08;7.483269232555653e-08;1.6369707678699858e-07;2.94007005453744e-07;3.858199619077426e-07;4.017408537548238e-07;3.511115844838759e-07;2.574392273798552e-07;1.690411853197077e-07;1.4225520187639e-07;1.4708890538389497e-07;1.5009802334138218e-07;1.516987503301197e-07;1.3517048060275913e-07;9.93238233937126e-08;6.11057633884017e-08;4.45035453370295e-08;5.969884480220881e-08;1.0272740468731538e-07;1.6458223349142245e-07;2.293684352618872e-07;2.778465715836141e-07;3.757237793922577e-07;1.15692466200539e-06;4.083215893004398e-06;1.1810952840704987e-05;2.7673986815781424e-05;5.663836229285593e-05;0.0001009851205008;0.0001611814599868;0.0002345530097784;0.0003173090471572;0.000403944445037;0.0004905064348564;0.0005731923724136;0.0006490289443539;0.0007157027530831;0.0007719797478153;0.0008152569180338;0.0008462302175365;0.0008638309535805;0.0008677325231795;0.0008589505727943;0.0008397871604369;0.0008170619226287;0.0007948869538692;0.0007763906589077;0.0007615077890054;0.0007498385539283;0.0007395937733363;0.0007289429552373;0.0007173619498294;0.0007064373644504;0.0006977174984374;0.0006920560648874;0.0006893170966273;0.0006877277796202;0.0006856868364438;0.0006811709070568;0.0006733297922295;0.0006630591173497;0.0006521597798016;0.0006430986898462;0.0006376313253377;0.0006358143952436;0.0006363446805376;0.0006380066835545;0.0006390113470185;0.0006384122688206;0.0006350677148133;0.0006299130117948;0.0006237592640432;0.0006174531452895;0.0006105138247541;0.0006038372591586;0.0005976512939188;0.0005924420538496;0.0005885848561438;0.0005859954159512;0.0005842531376471;0.0005830705389966;0.00058237127341
410.2921629176817;2.735777545585858e-07;2.819704436689317e-07;3.02563314833602e-07;3.199192578544562e-07;3.178290420920921e-07;2.983358765373433e-07;2.722569212048628e-07;2.40701199475048e-07;2.026716673751876e-07;1.632112324027908e-07;1.318526166239104e-07;1.3105550694768078e-07;1.476308464257441e-07;1.551777541085851e-07;1.4146537142959113e-07;1.1567502464512941e-07;8.04803557763891e-08;5.1588000773628025e-08;4.098209413774719e-08;5.13007230595308e-08;9.169146725771117e-08;1.556657336736005e-07;2.0997683159378042e-07;2.4907710430258725e-07;2.8614535693313135e-07;3.070560602755996e-07;3.042007859409792e-07;2.7502679532788266e-07;2.190406575086679e-07;1.497723065383644e-07;1.0265558787350645e-07;7.394173053931505e-08;5.2214192726752596e-08;3.3031173798066765e-08;2.384276074025568e-08;2.234574871367677e-08;3.6973922474341454e-08;7.453599888013664e-08;1.329516806376685e-07;1.995086995136408e-07;3.464532706462188e-07;1.1191184715680616e-06;3.6128693690413135e-06;1.1040641434173176e-05;2.778465790495773e-05;5.745910471965989e-05;0.0001016818783095;0.0001603427718749;0.000231888481035;0.000313036212648;0.0003998350734422;0.000487792910461;0.0005724339259224;0.0006509714754278;0.0007204864133847;0.0007790465371888;0.0008225917345386;0.000850895704026;0.0008639433261883;0.0008628396562303;0.0008506337763557;0.0008305323465842;0.0008082704086851;0.0007885433711115;0.0007731537815426;0.0007618900204581;0.0007520479782971;0.0007422083999088;0.0007317972476225;0.0007210054564411;0.0007105453260648;0.0007010859715729;0.0006936212796702;0.00068890700836;0.0006863558798139;0.0006844139899642;0.0006811948558964;0.0006756226011467;0.0006682826074174;0.0006601973425218;0.0006528831402309;0.0006472263524903;0.0006434920663347;0.0006416967055802;0.0006403435366433;0.0006390444590365;0.0006373957963324;0.0006341430170286;0.0006296109028456;0.0006245139647739;0.0006196045259137;0.0006145638172131;0.0006092275372786;0.0006034924132625;0.0005977252113985;0.0005924814472146;0.0005878311558708;0.0005843126631124;0.0005822042776996;0.0005810662781669
412.3450924587705;1.3798695853489324e-07;2.536168256715927e-07;3.645640533125818e-07;4.219487245230057e-07;4.052428145812673e-07;3.3632328716950733e-07;2.454044932799521e-07;1.6952581145541895e-07;1.1993911382146564e-07;9.152925349239297e-08;8.037417064240467e-08;9.223981555954704e-08;1.1927458348477854e-07;1.393003709150198e-07;1.416455651775979e-07;1.230470716123849e-07;9.341686291080175e-08;7.336249806742394e-08;7.150707803315468e-08;7.67284963586766e-08;7.278081115196459e-08;5.645181438086585e-08;5.2071151744811465e-08;8.80039639590826e-08;1.6559699934968068e-07;2.519396588576e-07;3.105370324760485e-07;3.240886693569401e-07;2.883986495582375e-07;2.461437047482119e-07;2.1613483953105905e-07;1.897631554424685e-07;1.5333277928461152e-07;1.1023771158547358e-07;6.969510587435528e-08;3.656885441528377e-08;3.475844971522765e-08;4.48809430949844e-08;7.530702105846564e-08;1.2386821862897626e-07;2.9391534398178453e-07;9.71992498912241e-07;2.982606370632769e-06;9.794537850438654e-06;2.609444624419923e-05;5.526726857343254e-05;9.868688831445002e-05;0.0001565711289864;0.0002259296728326;0.0003047046377194;0.0003899852875569;0.0004782366161235;0.0005652043618486;0.000647485575053;0.0007207942005085;0.0007803515088909;0.0008223462742855;0.000846453204666;0.0008550042690398;0.0008515080535015;0.0008397211450846;0.0008242601730976;0.0008070695209608;0.0007904187824806;0.0007757039313698;0.0007634388863983;0.0007518496523962;0.0007416660311156;0.0007319517780824;0.0007227657112711;0.0007142560490399;0.0007059889619004;0.0006981394153361;0.0006911233157901;0.0006853340276224;0.000680268247769;0.0006754647675592;0.0006708019771165;0.0006666702726306;0.0006634550981271;0.0006618852934798;0.0006600475227157;0.0006571453764024;0.0006529947484522;0.0006470201444394;0.00064018048325;0.0006331058193605;0.0006272731100063;0.000623483152005;0.000621775070815;0.0006207154592132;0.0006189747494633;0.0006165071389447;0.0006124738033678;0.0006070894014147;0.0006009435606622;0.0005946693660343;0.0005891150273268;0.0005847942972419;0.0005818121534807
414.39735593212754;2.0556475865817025e-07;3.731491819455454e-07;5.24128091536716e-07;6.089850706629749e-07;5.831602731844194e-07;4.752483548276025e-07;3.267635351680625e-07;1.9180175943396638e-07;1.0500697558971288e-07;6.379405061301117e-08;5.531239896898524e-08;6.382350041555823e-08;7.933972305785384e-08;9.197744157623497e-08;9.576738933811462e-08;8.487318953457596e-08;7.808236752718427e-08;9.374685488962143e-08;1.244778850838026e-07;1.609764642115245e-07;1.8482953141865396e-07;1.794038800229215e-07;1.5716788633493025e-07;1.4332217662466466e-07;1.3778415585553974e-07;1.4658441739854058e-07;1.5049478531819217e-07;1.5305606535631589e-07;1.579073412908644e-07;1.776652982580171e-07;2.112549714137592e-07;2.305996966506044e-07;2.2086529830587e-07;1.879178032994256e-07;1.5391663873361666e-07;1.3203050703082717e-07;1.171720819173665e-07;1.1032728494925005e-07;1.1469734785385737e-07;1.4348949714269517e-07;3.156797579492165e-07;9.968063271452635e-07;2.90764823656295e-06;9.292951295344409e-06;2.496702239397364e-05;5.422951656854426e-05;9.82695031432882e-05;0.0001571121073182;0.0002276837608207;0.0003067340368836;0.0003914606143871;0.0004791033819064;0.000565875387129;0.0006475702914575;0.0007189284623697;0.0007742931762055;0.00081159873564;0.0008314816871851;0.0008378285718517;0.0008355274965853;0.0008286483545449;0.000819805065474;0.0008088727795878;0.0007954527605621;0.0007800659106417;0.0007645435570305;0.0007503635618338;0.0007387606980432;0.0007296069066044;0.0007221821911944;0.0007154218020743;0.0007086361868702;0.0007012819571942;0.0006931502789466;0.0006848534549293;0.000677260862545;0.0006710186293608;0.0006664460843013;0.0006633212043014;0.0006614815831446;0.0006604250370147;0.0006592763002504;0.0006570821215381;0.0006527507600559;0.000645828924572;0.0006364502744855;0.0006270173224877;0.0006198061490085;0.0006159085680085;0.000615149928813;0.0006157497649819;0.0006163329985087;0.0006155316691966;0.0006128095056223;0.000608396238505;0.0006030685331113;0.0005976197072712;0.0005929986708188;0.000589292631238;0.0005864934706532
416.448953310035;1.3547553875717853e-07;2.873482666261439e-07;4.834716532498596e-07;6.189974235387542e-07;6.503854717369229e-07;5.712733784395982e-07;4.125279380329674e-07;2.548865755111022e-07;1.651772576849543e-07;1.5258546740045146e-07;1.945696715644044e-07;2.49001012578738e-07;2.752957262957915e-07;2.613301396234062e-07;2.170140180121731e-07;1.685953319369025e-07;1.45323676584741e-07;1.520737258977727e-07;1.701332304747697e-07;2.0144196890849009e-07;2.39905594309585e-07;2.571075052604824e-07;2.419839282301848e-07;2.02049529879335e-07;1.3909017064598146e-07;7.670240740678744e-08;4.351379051842764e-08;3.52866119254321e-08;4.3028937825991144e-08;7.39169907308931e-08;1.1755550979151547e-07;1.56036384594818e-07;1.780222123246757e-07;1.92980281923787e-07;2.0326486263381926e-07;2.5128943169303e-07;3.34151808031732e-07;4.3964296360808637e-07;5.211244404553642e-07;5.568265755965128e-07;6.466987298086012e-07;1.4045327148441434e-06;3.959849764088309e-06;1.1354084917157148e-05;2.766558857031853e-05;5.688569630570919e-05;0.0001008726669237;0.000158934918959;0.0002291960267698;0.0003084037830622;0.0003936991386317;0.0004822665217508;0.0005699465727549;0.0006512512231527;0.0007202283893828;0.0007728853096345;0.0008077721851802;0.0008268916853588;0.0008337602737276;0.0008324568394142;0.0008267944144631;0.0008186253498836;0.0008081306183041;0.0007952708360716;0.0007801683856533;0.0007638901430328;0.0007484166434932;0.0007349061693252;0.0007237880954598;0.000715876079478;0.0007090302097232;0.0007022865408641;0.0006951812683373;0.0006881329057287;0.0006818426214998;0.0006766644231825;0.0006726582117214;0.0006692263487859;0.0006658135674424;0.0006619705360025;0.0006576066869106;0.0006527921849628;0.0006473954230963;0.0006415868277621;0.0006353195591655;0.0006289136292511;0.0006226559681097;0.0006175421483558;0.0006139354824402;0.0006115378796671;0.0006099327926962;0.0006091962097171;0.0006072352152092;0.0006043988274805;0.0006008129322688;0.0005969690226779;0.0005932959933968;0.0005901988695852;0.0005879131334942;0.0005862767371111
418.4998845650189;1.3622457875744592e-07;2.65631519344411e-07;4.1927066124845524e-07;5.250955827277589e-07;5.522374514967501e-07;4.7946505784873e-07;3.450525620217403e-07;2.2009199117220897e-07;1.7309633791741321e-07;2.179081852843492e-07;3.2828543066672386e-07;4.419504430315667e-07;4.966312599925576e-07;4.679032861043719e-07;3.839906163894727e-07;2.926461627992617e-07;2.3292320852318545e-07;2.0557190028813717e-07;1.891133336851303e-07;1.79132216864618e-07;1.706307291651828e-07;1.5774649384117164e-07;1.429473876077046e-07;1.2033376915063534e-07;8.425174972797779e-08;4.3630977246553124e-08;3.0074170527781475e-08;3.33356370497361e-08;4.764362535383159e-08;8.23058901640041e-08;1.3720344799300536e-07;1.828914277803066e-07;2.0741454934943326e-07;2.167394414850145e-07;2.171533942567869e-07;2.787605268614281e-07;4.492040669116839e-07;6.763036391094909e-07;8.626475775546829e-07;9.418152017995668e-07;1.1029378556066696e-06;1.9254728237100845e-06;5.211440229160811e-06;1.3475150166607624e-05;3.0042299182552394e-05;5.813590702739019e-05;9.96383648193703e-05;0.0001543712657446;0.0002210779795651;0.0002979388159248;0.000382730135644;0.0004720614758999;0.0005606861992572;0.0006431374827628;0.0007125720423581;0.0007651300001389;0.0008011318777745;0.0008231326342877;0.0008337693340953;0.0008357761027851;0.0008311648875986;0.0008226699563972;0.000811359044401;0.0007976825614751;0.000781892965024;0.0007646093552381;0.0007476321784718;0.000732574029076;0.0007200645327237;0.0007101135720818;0.0007023097636205;0.0006958812351189;0.0006901530296768;0.0006862307786123;0.0006836783361981;0.0006815765822105;0.000679278270478;0.0006761463379093;0.0006718550477013;0.0006663776981531;0.0006601029869673;0.0006534535200301;0.000646946906512;0.0006409902841408;0.0006358015379312;0.0006313143505779;0.0006273327923871;0.000623646640833;0.0006201321960747;0.0006167567471945;0.0006134856106287;0.0006101823225285;0.0006066329324399;0.0006026726526398;0.000598324167838;0.0005938536232992;0.0005898868646754;0.000586364930687;0.0005835760098661;0.0005818597260799
420.5501496698125;2.494636298682312e-07;3.2862167308714505e-07;3.921542588172577e-07;4.251647128262586e-07;3.979190717313848e-07;3.2286104233120014e-07;2.2783225423687977e-07;1.4903337787748026e-07;1.1254741204173173e-07;1.268948699710591e-07;1.786777755216064e-07;2.341936307043576e-07;2.597896524103071e-07;2.439979743059675e-07;2.007694456952708e-07;1.5388273481231414e-07;1.228290485608654e-07;1.078212657790507e-07;9.538927925678558e-08;7.872883317631306e-08;5.547473145368571e-08;3.4906529131705916e-08;2.5053846368563465e-08;2.0402952426303588e-08;2.705516658934083e-08;6.396877655604599e-08;1.3653769657993681e-07;2.3911139922360444e-07;3.443219341063048e-07;4.044922324184948e-07;4.030515228349062e-07;3.580324329249719e-07;2.9209796361419465e-07;2.3591518898762154e-07;2.1088531543786535e-07;2.2390166124636523e-07;2.943373719619094e-07;4.3555407780290187e-07;6.444089910217274e-07;8.759666031337033e-07;1.40188726819352e-06;2.739121315348393e-06;6.348833729095649e-06;1.4006155731758526e-05;2.9522803900271024e-05;5.65473697501803e-05;9.682344691978192e-05;0.0001506290520519;0.0002173121161375;0.0002939361748203;0.0003781752686895;0.0004664962066141;0.0005535216743397;0.0006338800204801;0.000701721663416;0.0007540461251439;0.0007915471613347;0.0008160052510872;0.0008289101425382;0.0008328380903606;0.000830654019713;0.0008240320767251;0.0008132120264231;0.0007985579764218;0.0007809800649884;0.0007623151712693;0.0007445879646038;0.000729988768183;0.0007199539147748;0.0007132594139145;0.0007084195138359;0.0007040822035299;0.0006997051527477;0.0006953488398255;0.0006912597078955;0.0006875339754625;0.0006837410587955;0.000679609998022;0.0006744879307593;0.0006684177888483;0.00066199283555;0.0006556191633262;0.0006497733235547;0.0006445266167238;0.0006401892953725;0.0006364960775877;0.0006335631181387;0.0006315364297184;0.0006296978493551;0.0006277254590291;0.0006255570081993;0.0006221213339079;0.0006172154128567;0.0006105611058384;0.0006033702689561;0.0005969071493693;0.0005916462754023;0.0005878147571539;0.0005854841506113;0.0005842943633137
422.5997485973676;2.3184477997427618e-07;2.380866808115142e-07;2.521701461918627e-07;2.532035091128073e-07;2.2351102468958438e-07;1.7386073345071429e-07;1.1832302020445225e-07;7.395528737433472e-08;4.5808932259871556e-08;3.077029206750054e-08;2.470536923261676e-08;2.1482759555258192e-08;1.8763550134328047e-08;1.62729821079598e-08;1.3815544775367192e-08;1.1495856622021376e-08;9.642864695264536e-09;8.263132886943255e-09;7.044154672154312e-09;6.310100019735762e-09;5.6147450775546435e-09;4.725436064575201e-09;3.887104151117516e-09;5.292360052692336e-09;2.659164984526865e-08;1.0926206583278558e-07;2.758818295192952e-07;4.857176788248738e-07;6.670258788743378e-07;7.1286063435136e-07;6.083014790734381e-07;4.287259678056594e-07;2.593159798582498e-07;1.605896642937711e-07;1.3290063642916537e-07;1.2567230684065245e-07;1.1829023737686017e-07;1.636940561454461e-07;3.4566260880222445e-07;7.077712429614241e-07;1.4007894538877468e-06;3.110039030095178e-06;6.815774572542034e-06;1.4039541413664702e-05;2.855938105544645e-05;5.479008356536975e-05;9.505575852093304e-05;0.0001499945672482;0.0002176014377183;0.0002953028361766;0.0003798383564362;0.0004683276178056;0.0005551876033005;0.0006342649730869;0.0007020980215075;0.0007563195634638;0.0007949588213185;0.0008188648817898;0.0008296618165927;0.0008304216742481;0.0008252152826304;0.0008170101636051;0.0008063727557111;0.0007928161171552;0.0007763373407896;0.0007580437358942;0.0007407157042045;0.0007273792125996;0.0007198698448169;0.0007172268605865;0.0007167449690803;0.0007149624713657;0.0007104305955206;0.0007023583814413;0.0006937680910789;0.0006861533951012;0.0006802900470436;0.0006758345550768;0.0006713547979384;0.0006657486257449;0.0006587230436058;0.0006514450796481;0.0006445888719809;0.0006390147572996;0.0006354244260077;0.0006335439158122;0.0006323793017449;0.0006316998039784;0.0006310817765888;0.0006295931456155;0.000626886499454;0.000622699973194;0.0006170831967701;0.000610404431445;0.0006032849635149;0.0005970305181894;0.0005924044171914;0.0005895791007568;0.0005882950479019;0.0005877011528369
