FileName;chloroparaffin 50p cl_94
MeasName;94
UserNotes_MeasName;my measurement
UserNotes_SampleName;my sample
Timestamp;2025-02-07T21:15:30Z
VirtualGateStart;NaN
VirtualGateEnd;NaN
HwSerial;2022091501
HwModel;M3.1
SpectralAxis;Raman shift (1/cm)
TimeAxis;Time (ns)
"PS characteristic peaks: [620.9, 1001.4, 1031.8, 1602.3]"
"PS calibration peak locations: [620.2253157680134, 1001.797851676245, 1031.3300654286868, 1602.682128990291]"
Calibration Delta: -0.15790408313107532
The following data is unprocessed and has not been modified with the Calibration Delta value
522.2135242732584;5.925659700705871e-07;5.059499308027813e-07;3.935964121345119e-07;2.957936663470344e-07;2.2343133057234706e-07;1.840235241620473e-07;1.784730240623663e-07;1.935379624214365e-07;2.233766656284165e-07;2.6002208736807025e-07;2.7527354381174735e-07;2.567580015617587e-07;2.1208366413384005e-07;1.4865427594849568e-07;8.573882997420217e-08;5.107671183651165e-08;4.2662008059267495e-08;4.282633664667128e-08;4.7752510944515613e-08;7.445743559847574e-08;1.1845986905671805e-07;1.6488639128945578e-07;1.9071270510211923e-07;1.8543694786841e-07;1.5137187451196173e-07;1.0339431392046085e-07;5.759196781828032e-08;3.5938515274690015e-08;3.8387729918650485e-08;5.7247000136072895e-08;8.450711697191799e-08;1.1731023062260889e-07;1.454180817153081e-07;1.5404786498708668e-07;1.4422986805473033e-07;1.27185188034037e-07;1.0373428078774996e-07;9.430303564718889e-08;1.53065983984337e-07;2.928467986562606e-07;5.145189817972242e-07;1.0527994025488435e-06;3.453509413873212e-06;1.1446250373225672e-05;2.972981002895376e-05;6.235068931790324e-05;0.0001107339112723;0.0001739346715438;0.000247523507908;0.0003267308450663;0.0004068515584368;0.0004831298670057;0.0005524280046697;0.0006121672093999;0.0006592204482381;0.0006921391837776;0.0007102837729544;0.0007151712216804;0.0007089867455774;0.0006946877647409;0.0006757857514129;0.0006559842969512;0.0006367633019908;0.0006188080120273;0.0006027923438912;0.0005888662568614;0.0005768377674088;0.0005662004132414;0.0005557894445502;0.0005466053512173;0.0005380723599237;0.0005295860692074;0.0005207861110164;0.0005128659129674;0.0005056897690795;0.0005002674180455;0.0004968095016609;0.0004948405825429;0.0004934528033391;0.0004918164029075;0.0004893609357157;0.0004860951285632;0.0004824229312696;0.0004787306004997;0.0004751338126353;0.0004714136060443;0.0004672659425162;0.0004629666979909;0.0004582028766147;0.0004544140770787;0.000451918336811;0.0004502087839656;0.0004476470844179;0.0004439846187734;0.0004397182687413;0.0004359122304067;0.0004334176043339;0.0004327316305284;0.0004332254165391;0.0004341090937349
524.2297846189322;4.749493761492689e-07;4.959470259021202e-07;4.64424168360471e-07;3.839700265443007e-07;2.8099075210694215e-07;1.88946336463956e-07;1.3703196709530758e-07;1.358200145887561e-07;2.0004262533193819e-07;3.131327049846332e-07;4.034478885599306e-07;4.215813543036811e-07;3.729773395354513e-07;2.622827609130137e-07;1.372186054244599e-07;6.522315239647514e-08;4.496535447678425e-08;3.932443672904765e-08;3.465203777809644e-08;3.673765792616399e-08;5.42251801513814e-08;7.483893064101837e-08;8.89806558888332e-08;9.134228133252621e-08;8.442022993588128e-08;7.70773093223059e-08;7.312467779351208e-08;8.13402393191152e-08;1.108131864755872e-07;1.388590405885063e-07;1.5967994139323566e-07;1.724349916328645e-07;1.717265534357835e-07;1.5388529470954646e-07;1.3101732073551517e-07;1.1095672730440697e-07;8.959025485851488e-08;7.33744792411021e-08;1.017699042494036e-07;2.0053754896712562e-07;5.151930959179991e-07;1.4572433073204744e-06;4.5751437232832655e-06;1.2969416538575226e-05;3.1766618162839066e-05;6.531766787447375e-05;0.0001150020549636;0.0001795448330489;0.000254277415944;0.0003336778251569;0.0004130714379109;0.0004890379516097;0.0005584527933087;0.000619419347347;0.0006694857097081;0.0007060540244971;0.0007270177232359;0.0007326704649931;0.0007248600046148;0.0007080124504164;0.0006866997473825;0.0006646010591099;0.0006441822882921;0.0006249921898159;0.0006070412441572;0.0005903699932911;0.0005753552314076;0.0005629708447737;0.0005536834784582;0.0005467559119975;0.0005410474941565;0.0005339060363192;0.0005255508810529;0.0005161134743098;0.0005074041004224;0.0005010554716948;0.0004976716868298;0.0004971529657483;0.0004968529242559;0.0004951754217721;0.0004924836551225;0.0004891467064211;0.0004855557282479;0.0004820750602874;0.0004793847973046;0.0004767669471074;0.0004743506092012;0.0004719229358212;0.0004685358785035;0.0004642459569815;0.0004596927345075;0.0004555696614542;0.0004519298429351;0.0004486967994196;0.0004459960902087;0.0004429995545537;0.0004393883602849;0.0004360196391466;0.0004329277650578;0.0004311080939204
526.2453776920775;1.549881784383729e-07;1.8762904717552426e-07;1.965662189980633e-07;1.7624604044088606e-07;1.3388058032520148e-07;8.505604114851904e-08;4.8662801907807386e-08;3.7614554118534326e-08;6.874013579890196e-08;1.3621569701903118e-07;1.968910641536263e-07;2.1998970584093785e-07;1.999865981156935e-07;1.41138106848487e-07;7.273493835227479e-08;3.2835399575212994e-08;2.1095148082604488e-08;1.788430078609247e-08;1.6187759371963562e-08;1.6973923257851582e-08;2.6667998718329375e-08;3.596035829323972e-08;3.9185591212159475e-08;3.6909857248631846e-08;3.873686007897665e-08;5.9418979466256665e-08;9.722078477548265e-08;1.359790826001428e-07;1.618070565465842e-07;1.6467826785410155e-07;1.4614220850544494e-07;1.2173434928446425e-07;9.913089796285605e-08;8.393592480332605e-08;8.285139200939923e-08;8.846520153819582e-08;8.922637200866424e-08;8.164678212538776e-08;6.443622579092996e-08;7.748584763081103e-08;3.339799494689921e-07;1.579960754337454e-06;5.682652702868568e-06;1.5297001500048982e-05;3.508876681160763e-05;6.914795431949144e-05;0.0001184813531857;0.0001812746191844;0.0002542838313492;0.000333148710442;0.0004143557084566;0.0004947518169603;0.0005697873769099;0.0006360024340019;0.0006911414096609;0.0007311220637913;0.0007517180185311;0.0007547539134765;0.0007431750704261;0.0007216924571786;0.0006971068794481;0.0006731762547734;0.0006510195430607;0.0006307380394093;0.0006118229939687;0.0005941738570179;0.0005782651130577;0.0005649868676399;0.0005556173394445;0.0005489992029351;0.0005440122985567;0.0005391681190497;0.0005336387977368;0.0005276061601029;0.0005215363935464;0.0005157783759949;0.0005105407482065;0.0005057836621636;0.0005010993543748;0.0004967306238174;0.0004921064840532;0.0004874879392567;0.0004831847961677;0.0004796109482306;0.0004772772861829;0.0004762239486669;0.0004759560934976;0.000475472202565;0.0004737122770241;0.0004701547671076;0.0004645509673203;0.0004583337346357;0.0004539002361746;0.0004513737315345;0.0004497138010948;0.0004471244407644;0.0004424297488778;0.0004363721118132;0.0004304638146058;0.0004260442043651
528.2603034766471;3.3991918047558617e-10;2.9937265530785238e-09;1.0958841851587384e-08;2.156377755244809e-08;3.1526612629504044e-08;4.009615083358001e-08;6.37714085746504e-08;8.511366746512158e-08;1.022984010344529e-07;1.0827037323008148e-07;9.631256939728216e-08;6.80129591870738e-08;4.1739132704791e-08;2.500158394504432e-08;1.4728035972841192e-08;1.0101233025315524e-08;8.989882318145339e-09;1.1494552429347312e-08;2.0854221444982377e-08;4.090366568578741e-08;7.18540819056442e-08;1.0782783084220453e-07;1.415026316588664e-07;1.6573863784695185e-07;1.786797667271839e-07;1.827241315463113e-07;1.850702167079735e-07;1.674709963405654e-07;1.37753610544608e-07;1.0588951665441917e-07;7.313952024863078e-08;5.42805968738727e-08;4.321995382459656e-08;5.1149698720864016e-08;1.1213851608131706e-07;2.0798149902266247e-07;2.789679536725152e-07;2.9714317669578e-07;2.48715962621784e-07;1.619330246129123e-07;2.801229477629767e-07;1.555247117674674e-06;5.713178684820137e-06;1.566811309225574e-05;3.574465974936179e-05;7.001928224016324e-05;0.0001194500179231;0.000182536819425;0.0002560358263523;0.0003363007378165;0.0004207577932307;0.0005065391504686;0.0005880175195602;0.000658855351495;0.0007142909582606;0.0007507406178283;0.0007668548312905;0.0007652948115111;0.0007500925367793;0.000726815052492;0.0007017167818695;0.0006787171407085;0.0006587423922372;0.0006397464625691;0.0006219155221966;0.0006042942018946;0.0005874606560987;0.0005723041091332;0.0005597466680671;0.0005504057331211;0.0005435080576597;0.0005388034867357;0.0005354788091245;0.0005325409210475;0.0005288207929185;0.0005230131205403;0.000516214199365;0.0005090642749129;0.0005025439859824;0.0004974084762412;0.0004934037210512;0.0004894010892528;0.0004856810258357;0.0004820322736755;0.0004788676961613;0.0004770635992815;0.0004761282998355;0.0004754823615089;0.0004746034421331;0.0004722658084021;0.0004681167679969;0.0004626444892984;0.0004573052205346;0.0004528503719662;0.0004485615315388;0.0004445124304097;0.0004400018415687;0.0004347787722798;0.0004305350683683;0.0004274817385406
530.2745619567977;1.0249807130679125e-07;7.016238738404167e-08;4.5412800639851104e-08;3.4241757441302215e-08;3.3872294832144293e-08;6.114500453115415e-08;1.1954197929670852e-07;1.8836398798652057e-07;2.3433470966409926e-07;2.3259341613526907e-07;1.845542078707849e-07;1.180147043798651e-07;6.477260120881141e-08;3.4458333499272493e-08;2.2907984556365112e-08;2.2441637595828072e-08;3.5063258558442136e-08;5.9257690028765855e-08;8.897725725471118e-08;1.2285315865525684e-07;1.609338958163867e-07;2.042728266197685e-07;2.526660648675822e-07;3.008754059149965e-07;3.269039420632225e-07;3.179737447474742e-07;2.7031393164321285e-07;2.0048879906776798e-07;1.2913325684703318e-07;7.160590517758228e-08;4.1334529711352336e-08;3.298105432356323e-08;3.011706016063755e-08;4.366848792823115e-08;1.500696063932574e-07;3.328914395445408e-07;4.850497467461406e-07;5.476665246982824e-07;4.975459157319739e-07;3.421119748276329e-07;3.504843887858635e-07;1.5061372336252265e-06;5.393942991885296e-06;1.5075356807826314e-05;3.496009133183415e-05;6.934024588764568e-05;0.0001193850040196;0.0001836906290298;0.0002589377186922;0.0003421052340084;0.0004298169542649;0.0005196547689483;0.0006041489468699;0.0006752171031889;0.0007274598993525;0.0007593583367302;0.0007714705394411;0.0007676089706395;0.0007520109844158;0.00072958313705;0.0007055870235677;0.000684222850013;0.00066622440831;0.0006487124127337;0.0006308523048194;0.0006122519133354;0.0005937280905206;0.0005765924046024;0.0005619755489803;0.0005499898057022;0.0005417546817308;0.0005366829269578;0.0005332826796004;0.00053012122974;0.0005261238543353;0.0005206741769512;0.0005141963449838;0.0005078221965037;0.0005029045549883;0.0004993622416796;0.0004973831613964;0.0004959542611968;0.0004941279156397;0.0004914952147948;0.0004883116071463;0.0004849812494861;0.0004818568463552;0.0004789655697884;0.0004763918878856;0.0004730839467356;0.0004696404570056;0.0004658028675604;0.0004613677027351;0.0004563265490938;0.000450769337263;0.0004451166819183;0.0004399248523161;0.0004357603660515;0.0004328420938719;0.0004310267410643
532.2881531168969;2.3046777854705306e-07;1.8469926795076316e-07;1.4150899280393056e-07;1.1080997197435685e-07;8.24149998245046e-08;9.283352100364853e-08;1.3783818078724728e-07;1.935634368466341e-07;2.3477769944801506e-07;2.3899616295294093e-07;1.9645419304824925e-07;1.361788240627129e-07;8.621350704988798e-08;4.8910013834368574e-08;3.091936700490876e-08;3.0469709075982175e-08;5.5605439298189775e-08;9.56505761902452e-08;1.2852571893848686e-07;1.445057861311644e-07;1.437782961923428e-07;1.3690765503774706e-07;1.4407949681574337e-07;1.648790311681051e-07;1.853004647848425e-07;1.9027553092480327e-07;1.707219136409991e-07;1.3302134863870726e-07;8.28712929801598e-08;4.3744636751457815e-08;2.553721430686197e-08;1.964714433509812e-08;1.6901421861277797e-08;2.3445104776560053e-08;8.035113159410944e-08;1.8542941789922539e-07;2.921288121277021e-07;3.6073482530107146e-07;3.5933591621755125e-07;2.841760371051252e-07;3.734542545975585e-07;1.5885838805827753e-06;5.470054875784305e-06;1.481240274219096e-05;3.40420632014907e-05;6.772467590136395e-05;0.0001176110914662;0.0001828843900509;0.0002603797299073;0.0003462347249484;0.0004364206589416;0.000527523151256;0.0006119586062664;0.0006818977798046;0.0007328408099353;0.0007641895072626;0.000775724614726;0.0007724965698824;0.000758443359764;0.0007369729348371;0.0007128015039721;0.0006896434828523;0.000667984166453;0.00064765285619;0.0006283742115863;0.0006099827427433;0.0005928000315036;0.0005764242566825;0.0005608312835769;0.0005471304537661;0.0005360118911756;0.000528226245745;0.000523726422159;0.000521746018062;0.0005207359332507;0.0005192076162257;0.000515181397137;0.0005096895762574;0.0005043669056316;0.0005009067735402;0.0004985304150703;0.000497055501515;0.0004957227337742;0.0004940108326691;0.0004917685831469;0.0004887925253987;0.000484969610715;0.0004804424165234;0.0004755969497247;0.0004715070262393;0.0004681642079025;0.0004650937174849;0.000461437223196;0.000456435341764;0.0004496927738521;0.0004422839481584;0.0004360600008705;0.0004320895788694;0.0004298580683443;0.0004291238936367
534.3010769415196;1.5408639207462346e-07;1.6454241487548818e-07;1.690450364752609e-07;1.6991063239118145e-07;1.6622927647157304e-07;1.5679625602004826e-07;1.5497394305180276e-07;1.678774597517729e-07;1.872003633977191e-07;1.8913997180439602e-07;1.6903868638577246e-07;1.3594040411146725e-07;9.45358965634547e-08;5.649079359575469e-08;3.3786345595386906e-08;2.8534196112981412e-08;3.8638546572927415e-08;5.5452985840619676e-08;6.559650747873697e-08;6.445249534683828e-08;5.381813627458232e-08;4.3231570937792476e-08;4.8627442772221546e-08;6.553201389172382e-08;8.23665914104026e-08;8.801529151858739e-08;7.705227091067864e-08;5.5273122372669966e-08;3.5476570862592475e-08;2.4496122371226624e-08;1.949929356933234e-08;1.7501648406079232e-08;1.5615406539447062e-08;1.4646992114647983e-08;2.1244634662523785e-08;3.8084005719035255e-08;6.401320205191606e-08;9.035866325700773e-08;1.031895931327617e-07;9.70256093178057e-08;3.040443241268013e-07;1.8382484640391288e-06;6.372388013678563e-06;1.649418668502972e-05;3.6028137473668965e-05;7.017819810994772e-05;0.0001214115484356;0.0001895564501469;0.0002713745969383;0.0003613238021091;0.000453486267088;0.0005421356595067;0.0006225914611377;0.0006890748624222;0.000737771559202;0.0007677978867254;0.0007802835958855;0.000778697380802;0.0007666152763628;0.0007470149135203;0.0007220389185679;0.0006941140397272;0.0006651697040958;0.0006377175273988;0.0006140441078009;0.0005953256160912;0.0005810490316574;0.000569203952121;0.0005574540707549;0.0005449261056448;0.0005324117482755;0.0005215819719532;0.0005144739619315;0.0005114244734571;0.0005112167696316;0.0005117235190007;0.0005111849145551;0.0005089740706487;0.0005051975692216;0.0005007231235258;0.0004960498667602;0.0004916309077134;0.000487995238385;0.0004854693402001;0.0004838485740859;0.0004820654857214;0.0004789625624;0.0004743188308573;0.0004687281806672;0.0004636942092822;0.0004603650119268;0.0004587508951417;0.0004569324465032;0.0004531196623385;0.0004464102674546;0.0004379966067438;0.0004301469926141;0.000424560074145;0.0004218462720736;0.0004211781777584
536.3133334154227;2.6501329739378827e-08;5.2876896104669474e-08;8.668335054692762e-08;1.4681081172798906e-07;2.229636247210243e-07;2.775506715212564e-07;2.847414005132319e-07;2.479796473955017e-07;2.022609894649938e-07;1.5332435273731794e-07;1.0936268934937808e-07;8.63945188665041e-08;6.211674825894346e-08;4.2828420528613006e-08;3.17308150851071e-08;2.5674806351613777e-08;2.1347400634413527e-08;1.7772970317885635e-08;1.3894854905264756e-08;1.2878515237782611e-08;1.7345003479447067e-08;3.373024077946621e-08;6.875616179878445e-08;1.0742241358724656e-07;1.285733206954943e-07;1.2471825689107685e-07;9.785349712988963e-08;6.443617117030928e-08;4.365319871052418e-08;3.648022553395277e-08;3.4135339729708647e-08;3.2246767182385364e-08;2.83733018471207e-08;2.8028489212804576e-08;4.7745461524206595e-08;8.274466781495197e-08;1.1033375198717485e-07;1.1971280603567694e-07;1.0633749179581181e-07;6.694787922045513e-08;2.5781442960729925e-07;1.9352638108111058e-06;6.956958735709103e-06;1.81101750206893e-05;3.8916648439532434e-05;7.560506978643506e-05;0.0001312650817561;0.000205455529816;0.0002933763850551;0.0003878624854268;0.0004805622411318;0.0005654538509471;0.0006393253841495;0.0006994372530137;0.0007434663367313;0.0007709969329893;0.0007828354664211;0.0007824295828777;0.0007726026694113;0.0007545106285142;0.0007292957310535;0.0006989378250472;0.0006656215260702;0.0006334110217124;0.0006058116034965;0.0005857026794034;0.0005724493402525;0.000563840227024;0.0005563516796767;0.0005472054624359;0.0005366103763419;0.0005259689933213;0.0005168291052994;0.0005099328613865;0.0005060696843935;0.0005053057047486;0.0005061417235786;0.0005076765783228;0.0005073481999624;0.0005039302950553;0.0004978720366871;0.0004907855575021;0.0004845614621143;0.0004808180839072;0.0004792868375179;0.00047849060089;0.00047612447655;0.0004711413871784;0.0004642017076739;0.0004572613825546;0.0004526822166908;0.0004515594223008;0.0004516708166745;0.0004503364696896;0.0004458194223918;0.0004380778903865;0.0004292774497156;0.0004220179554623;0.0004172861535549;0.0004145760157896
538.324922523585;6.773053432951554e-08;6.353331179656877e-08;7.165107240914167e-08;1.2142593939830174e-07;2.181316594832732e-07;3.078894999358749e-07;3.4641078865968185e-07;3.197223143058771e-07;2.317389658343519e-07;1.3057763216985928e-07;6.671852294536831e-08;3.9833122101397324e-08;3.039522053377092e-08;2.8407327425438483e-08;2.7896561106572055e-08;2.5375917099142148e-08;2.169750939471197e-08;1.6909244191945267e-08;1.242831090986324e-08;1.0920987055046352e-08;1.3237969895091971e-08;2.22927447421361e-08;4.2935217787921985e-08;6.167338419403942e-08;7.033042767786e-08;6.632520061622108e-08;5.408666037827456e-08;4.4192862405759976e-08;4.343125281917836e-08;4.699216869145758e-08;4.7033835565831965e-08;4.1132953187633445e-08;3.05094612067619e-08;2.901853354386337e-08;6.794051479716638e-08;1.3631689676006808e-07;1.9533139503448117e-07;2.1490757781788025e-07;1.93282023337722e-07;1.3726777863947345e-07;2.642522067543144e-07;1.8030171355242456e-06;6.69021272844378e-06;1.7923477672195212e-05;3.937355015780419e-05;7.75123475032979e-05;0.0001354281442285;0.0002123861097106;0.0003028769055011;0.0003992664361746;0.0004934102121523;0.0005819449958083;0.0006581058552665;0.0007174723469907;0.000758629293878;0.0007836769259147;0.0007941561387546;0.0007941316489823;0.0007838040402624;0.000764800244446;0.0007386448392424;0.0007074746022525;0.0006731921474696;0.0006394989224484;0.000611257617911;0.0005903314321252;0.0005763956852492;0.0005667038832256;0.0005579662665242;0.0005489902449554;0.0005388389095523;0.000529351443486;0.0005212186535819;0.0005158741562328;0.0005146287272151;0.0005152142572154;0.0005174296809511;0.0005197267283301;0.0005197831266603;0.0005159100851995;0.000507630615308;0.0004971918687238;0.0004882569298682;0.0004827926679261;0.0004809618038947;0.0004805119993227;0.0004795319172883;0.0004762540474086;0.0004707313086407;0.0004644050629191;0.0004589814810694;0.0004552663952758;0.000452429877325;0.0004498003464996;0.0004461429641384;0.0004406292408359;0.0004342873775927;0.0004284153797299;0.0004238702417091;0.0004206704569481
540.3358442511781;1.887786981320048e-07;1.4794564611491834e-07;1.0967599322331577e-07;9.981675687859301e-08;1.519072209769675e-07;2.284937357784513e-07;2.937835238503056e-07;3.63754331543607e-07;3.624779084937382e-07;3.0044013082171254e-07;2.3232372149400185e-07;1.6918981213849698e-07;1.3381105465823665e-07;1.346272174304817e-07;1.590635586367005e-07;1.8092646533501938e-07;1.755880776816552e-07;1.4283080460144042e-07;9.971102518988067e-08;6.360969880106087e-08;4.519514728184144e-08;4.0844641783047504e-08;3.8333321979806443e-08;3.2298792305013577e-08;2.357625569439495e-08;1.6081015532581662e-08;1.4860230911824174e-08;2.0444838867246684e-08;3.035408557708214e-08;3.60557602720035e-08;3.5644266617620284e-08;2.921394941932696e-08;1.9376308373396055e-08;1.7295859281430802e-08;4.948174408364551e-08;1.1946034904864344e-07;1.9395266110675726e-07;2.411157566918126e-07;2.449823568355176e-07;2.28133752904778e-07;3.859102609999722e-07;1.7888137786008315e-06;6.273150601036102e-06;1.7172544779778252e-05;3.889388621346421e-05;7.679032885905381e-05;0.0001332292833428;0.0002076645276768;0.0002959765972169;0.0003927050329733;0.0004915481948335;0.0005865931920057;0.0006700496650567;0.0007350271673381;0.0007792944842097;0.0008045471906869;0.0008140887974878;0.0008121043890718;0.0008009175935834;0.0007811557581628;0.0007528578217887;0.0007187865182957;0.0006822450487512;0.0006481557340378;0.0006206695634555;0.000600515698366;0.0005862029328219;0.0005743569239435;0.0005622233993444;0.0005493214032861;0.0005366399776866;0.0005270138671361;0.0005218661953521;0.0005212559158;0.0005241127185554;0.0005274827069737;0.0005303495869491;0.00053049699445;0.0005270329163679;0.0005193811271276;0.0005088016998065;0.0004976338533078;0.0004887088517559;0.0004839799598936;0.0004828137884932;0.0004835805291071;0.0004839417484529;0.0004822575532974;0.0004782761193059;0.0004725031724459;0.0004665987529647;0.0004602480735084;0.0004545419979225;0.0004499041310999;0.0004466459233867;0.0004447509411297;0.0004435602741109;0.0004424253653925;0.0004413630894074;0.0004406729308069
542.3460985835845;2.840053985843317e-07;1.940224170737231e-07;1.1250819265918157e-07;7.800152166006385e-08;9.425569354956279e-08;1.676583839300298e-07;2.883000085921804e-07;4.115253854180898e-07;4.833231048022347e-07;4.777551785480645e-07;4.002007069790216e-07;3.000600888285577e-07;2.387775684363328e-07;2.426473300605483e-07;2.9554303111466586e-07;3.4857363911078764e-07;3.525886506960153e-07;2.999115079017516e-07;2.181229340484521e-07;1.3958768872906084e-07;8.998483186528005e-08;7.10176074977414e-08;6.30781383245409e-08;5.7965817854654724e-08;6.169465252181804e-08;7.29787976073026e-08;8.289984014646966e-08;8.297812487628089e-08;6.907720255670929e-08;4.753937013763765e-08;3.080534435594771e-08;2.125996535883953e-08;1.852405724218791e-08;2.6432936425441947e-08;5.029639420886828e-08;9.71619717262347e-08;1.6464900446139565e-07;2.5586202962874405e-07;3.496726134029568e-07;4.3663521896654754e-07;7.203927488031252e-07;1.987884902005185e-06;5.93004469548121e-06;1.660821847988806e-05;3.904840369057901e-05;7.760769215557231e-05;0.0001338140734643;0.0002068101741214;0.0002932421452098;0.0003893673526292;0.0004903037911177;0.0005883120568115;0.0006746915473324;0.0007439449396807;0.000793539906903;0.0008221765774209;0.0008310665352409;0.0008239116675143;0.0008068030368023;0.0007816857577831;0.0007516884522302;0.0007191562775747;0.0006858082772853;0.0006561235203172;0.000630468938903;0.0006101924948232;0.0005946912081771;0.0005819128886251;0.0005702767483492;0.0005579102433361;0.0005459885997723;0.0005356483372869;0.0005287063949732;0.0005253047359548;0.0005240590403333;0.000525291009242;0.0005262238389599;0.0005251289968521;0.0005212746881052;0.0005134144849939;0.0005044538001101;0.0004971099505062;0.0004916478939487;0.0004886930856033;0.000487196397441;0.0004859346567158;0.000483411144514;0.0004790057061567;0.0004736037500099;0.000468129480785;0.0004636141582583;0.0004589445612296;0.0004548070970882;0.0004515424712421;0.0004492070928734;0.0004487542499755;0.0004495159477831;0.0004507274945629;0.0004519930654163;0.0004531487006159
544.3556855063798;3.1100101495816694e-07;2.012414775051458e-07;1.1092491647441052e-07;6.761862292090879e-08;6.565566506806404e-08;9.382417841761312e-08;1.6138093527552035e-07;2.1969788169432075e-07;2.520657660387726e-07;2.47077967273909e-07;2.071370889208387e-07;1.566590768811166e-07;1.2529808988670796e-07;1.2656863386185572e-07;1.5660743897914832e-07;1.9620722220842333e-07;2.150938632131785e-07;1.988586770099403e-07;1.5679292570287642e-07;1.0528292231298423e-07;6.377781810959348e-08;4.3484289356706886e-08;3.6892471507555236e-08;4.279907322482842e-08;7.086573430211776e-08;1.0995253356013679e-07;1.368806231679327e-07;1.3786259625221794e-07;1.0814574558039109e-07;6.604000852477613e-08;3.59232155447818e-08;2.2522968798596896e-08;2.299630046176073e-08;3.989515856451218e-08;6.474246975936905e-08;8.88444549808501e-08;1.3082609207432486e-07;2.1576888649124185e-07;3.437387357541166e-07;4.891979735304492e-07;7.439514562346757e-07;1.6917265148869825e-06;5.386746593702326e-06;1.6659328104226606e-05;4.10635145866327e-05;8.212252099855681e-05;0.000140773899104;0.0002156875596328;0.000302398702227;0.0003976211690269;0.0004965870289849;0.0005930429250733;0.000679265667069;0.000751339807599;0.0008047323847555;0.0008359844331658;0.0008443833144692;0.0008322314545305;0.0008055007543342;0.0007729792237073;0.0007418131012538;0.0007130085799433;0.0006861733185559;0.0006602464313742;0.0006356880079401;0.0006142727313344;0.0005977584454323;0.0005865892583072;0.0005792818756222;0.0005718793240067;0.0005629635610714;0.0005513737995106;0.0005386566267689;0.0005282573074474;0.0005219336797904;0.0005194436026624;0.0005196134535487;0.0005198744288102;0.0005195393112688;0.0005167047829277;0.0005117563674804;0.0005054062042189;0.0004985785348155;0.0004917531442406;0.0004859547704599;0.000480284066573;0.0004748508757431;0.0004700292432838;0.0004662529859462;0.0004639911940341;0.0004621734740686;0.0004606138432308;0.0004585179778574;0.0004553569620715;0.0004524108569081;0.0004499597381772;0.0004476750861468;0.0004459732553873;0.0004448394522305;0.0004441390825709
546.3646050053467;1.6939783387142177e-07;1.5177692970241917e-07;1.602273870724291e-07;1.80808502619558e-07;1.9532713352203998e-07;1.7759893351492493e-07;1.3609873126590957e-07;9.119369107320096e-08;5.5833540261714375e-08;3.351492578826096e-08;2.2598857670239873e-08;1.8601451491758064e-08;1.596495462036238e-08;1.3688414753720709e-08;1.4199309122981168e-08;2.2595767674536145e-08;3.27913597733172e-08;3.9307288344820974e-08;3.8733837441346966e-08;3.0400951508604715e-08;1.8340852229322975e-08;9.65959614598683e-09;6.672889933721277e-09;1.2111523122559344e-08;3.213184370140875e-08;6.126632041795113e-08;8.254625316743809e-08;8.55158572462415e-08;6.784892370129931e-08;4.0634283238415984e-08;2.1986883386585148e-08;1.384226237936674e-08;1.3501818106030096e-08;2.1249294694817065e-08;3.383591399362323e-08;4.942003293880296e-08;7.392839698450309e-08;1.112337535098531e-07;1.600678800443431e-07;2.172967994666981e-07;3.014575122962747e-07;1.1046600544003308e-06;5.591606105027187e-06;1.870360070455108e-05;4.4990904099307085e-05;8.740256449286256e-05;0.0001472470544798;0.0002237999772801;0.000313387496142;0.0004108122034109;0.0005094482613478;0.0006032770787564;0.0006876855137603;0.0007584104820863;0.000810656334937;0.0008410818223704;0.0008494659328638;0.0008374643750432;0.000810463360529;0.00077750574181;0.0007436169737222;0.0007118051256919;0.0006819324812567;0.0006546987407058;0.0006307474773817;0.0006114632524365;0.0005977436908889;0.0005893217625651;0.0005830496384647;0.0005764059514632;0.0005660987335692;0.0005523791399436;0.0005384358517765;0.000528346240139;0.0005224228073217;0.0005205630701197;0.000520719619977;0.0005205006609428;0.0005187794640514;0.0005156819390389;0.0005107385210148;0.0005034979344781;0.0004954068657601;0.00048772957045;0.0004814959982977;0.0004766361929824;0.000473461847648;0.0004705255098776;0.0004676946724399;0.0004651825873915;0.0004627469845916;0.0004608336419487;0.0004591354765367;0.000456659859196;0.0004530270217915;0.0004488327045355;0.0004445437604697;0.0004405292877649;0.0004374598755393;0.0004353469987919
