728.3286781074785;7.971053327665004e-09;4.233197612816196e-09;2.3425719128422403e-09;4.92957674546955e-09;2.268510786863333e-08;7.639794731519856e-08;1.4428085463006312e-07;1.7633103654278656e-07;1.475161824852268e-07;8.387359218367155e-08;3.4333070156999135e-08;1.6549441383339077e-08;1.2962358394187669e-08;8.416252761907759e-09;6.725411920520441e-09;9.022419330509254e-09;2.997523683170557e-08;7.83665641188036e-08;1.664052509790331e-07;2.527810350179514e-07;2.732456549402473e-07;2.1380350224281297e-07;1.2027470097518274e-07;5.305834237319909e-08;2.760147930513221e-08;2.062889143473292e-08;2.116236173846619e-08;3.3417863933186734e-08;5.8333661228663875e-08;8.612849971754596e-08;1.0262692983020525e-07;9.661301802310104e-08;7.203985081791586e-08;4.3582422955899294e-08;2.3988294382562785e-08;1.822951097616553e-08;1.8289747338102947e-08;1.5807554450760757e-08;1.2057134178229987e-08;8.885714898369317e-09;3.3687977477727747e-08;3.235277547736705e-07;2.1331632042098542e-06;7.965944647363126e-06;2.0444360210275425e-05;4.296949543845929e-05;7.881751398442722e-05;0.0001299821314149;0.0001931881403641;0.0002644859882654;0.000340454354141;0.0004191169963215;0.0004996777283797;0.0005793167046234;0.0006547629621797;0.000723187109283;0.000782349414976;0.0008288700016047;0.0008600036821603;0.000876514187501;0.0008811268476971;0.0008767218657811;0.0008651992740766;0.0008492604177323;0.0008317962524027;0.0008139317911424;0.0007961252454671;0.000779056665725;0.0007638351895612;0.0007528449448136;0.0007457973911119;0.0007407960693432;0.0007359268201259;0.0007304542371831;0.0007241830950733;0.0007148823004515;0.0007018524197531;0.0006864015152468;0.000670659733986;0.0006570892685181;0.000646765410745;0.0006396066036107;0.0006356953397827;0.0006332767324416;0.0006314742655563;0.0006287707018701;0.0006246211264543;0.0006200415629322;0.0006135615990835;0.0006084275396681;0.0006037868268959;0.0005987186562137;0.0005920363075256;0.0005828761310752;0.0005728809972261;0.0005642420029674;0.0005577738514431;0.0005538042100736;0.0005512880776431;0.0005496938301423
730.2754919998988;7.604253471548947e-11;5.474790700243836e-10;1.6987458777936816e-09;2.990534043171064e-09;3.5287802920186836e-09;2.9121000260140526e-09;1.6889402017755831e-09;7.409237950273771e-10;3.8136260641440366e-10;3.6594567837680446e-10;4.3607077385403935e-10;4.860899634864401e-10;5.118967585793514e-10;5.745527022451212e-10;6.523650674529783e-10;6.422600751833796e-10;5.104891245254108e-10;3.09770219946393e-10;2.599760842881106e-10;7.12969484522851e-10;1.9723370052421783e-09;3.4697055264491504e-09;4.0522001800850376e-09;3.363274722618733e-09;2.0180957263276007e-09;1.1823632609694301e-09;2.550079592544678e-09;9.824410330522436e-09;2.9744469726749424e-08;7.015296924813404e-08;1.1748357346893141e-07;1.380116518586426e-07;1.1781246384882513e-07;7.19485251314901e-08;3.5326557036704085e-08;2.5562768367270717e-08;2.8387118432852324e-08;3.4052003014991435e-08;4.323883283518844e-08;6.560259633842575e-08;1.3303997850582325e-07;3.836899293293365e-07;1.669605276847361e-06;6.414403850553359e-06;1.7848091097053728e-05;4.1166915523466966e-05;7.991316194021068e-05;0.0001339864056761;0.0001994088918865;0.0002710727530891;0.0003471945731964;0.0004263924334116;0.0005073659258486;0.0005868948505893;0.0006618005399405;0.0007290248673902;0.0007840824818857;0.0008257429089772;0.0008523051439479;0.0008660820538445;0.0008703666174794;0.0008667590604148;0.0008570392103592;0.000842909756401;0.0008270485468201;0.0008115862773161;0.0007954379611656;0.0007809010415556;0.0007693347755701;0.0007599670476003;0.0007520713528522;0.0007450453273802;0.000737894936112;0.0007302364961888;0.000720602394045;0.0007086798203023;0.0006947026494316;0.0006798115193253;0.0006656061950811;0.0006536454816486;0.0006443739769731;0.0006376415346;0.0006322386087481;0.0006272086422579;0.0006227983270486;0.0006189838001832;0.000615720050112;0.0006129692981432;0.0006104289188435;0.000607923180531;0.000605469472509;0.0006010868506684;0.0005948552270251;0.0005864492984809;0.0005771417562675;0.0005685923904744;0.0005618408243288;0.0005572357781915;0.0005543081345001;0.0005528425593632
732.22163799181;1.1060507761235177e-07;9.535721931290677e-08;6.9837521473338e-08;4.302850394996452e-08;2.467661300268672e-08;1.4158355816716008e-08;1.3310730507954122e-08;1.1929195557356712e-08;8.998875253332551e-09;5.592808252779921e-09;3.399794477251725e-09;2.571839765295873e-09;2.1679475745906223e-09;1.9070187405870493e-09;1.900901409622307e-09;3.430066535158697e-09;1.0181365343733606e-08;1.6655858350520072e-08;1.888851681953324e-08;1.5416723507384266e-08;8.493413078786116e-09;4.775477020080608e-09;4.137738461027245e-09;3.827882767294008e-09;3.284476009409624e-09;2.913537283009497e-09;4.167620294538747e-09;1.074797645608204e-08;2.3136047100387332e-08;4.363038577974864e-08;7.115575164376714e-08;7.967022210247462e-08;6.746559095665194e-08;4.3144748068333826e-08;2.2572110010907343e-08;1.519746468409973e-08;1.776903639727517e-08;3.112950047195591e-08;6.299703890532161e-08;1.2100094009063245e-07;2.616001787947917e-07;6.806107202265145e-07;2.016327024037943e-06;6.266967070582196e-06;1.7268977095979225e-05;4.123832394132178e-05;8.109549652188019e-05;0.0001351179772441;0.0001996685414097;0.0002701101774998;0.0003460659942064;0.0004268146933135;0.0005089591940171;0.0005895297197549;0.0006657917228549;0.0007330637768917;0.0007871369710168;0.0008268255494607;0.0008550276781619;0.0008712765004742;0.0008778503904861;0.0008752612899093;0.0008654879473793;0.0008516635349996;0.0008363287286296;0.000820768577688;0.0008065402048226;0.0007947587924965;0.0007853582897844;0.0007770322549941;0.0007676756144632;0.0007565212396947;0.0007435225996854;0.0007291823383762;0.0007143872769567;0.0006994918937048;0.000685646980929;0.0006724904975268;0.0006614812638983;0.0006538070548363;0.0006483733137321;0.0006434939304622;0.0006373644006827;0.0006301213719362;0.0006231310629026;0.0006163788469622;0.0006110931645427;0.0006055441211762;0.0006015148799579;0.0005981766365384;0.00059577192509;0.0005942418086614;0.000591452269;0.0005862218552953;0.0005791954648768;0.0005718368288056;0.0005658142724573;0.0005612639256174;0.0005581410785665;0.0005561058322946
734.1671160868791;2.210541845800955e-07;1.9002665555157346e-07;1.378755369766944e-07;8.319366687789302e-08;4.6276975511328174e-08;3.662363998464216e-08;4.0917462313774346e-08;4.053950937787697e-08;3.22180604016211e-08;2.0291021432131463e-08;1.2005185619616622e-08;8.70742135410478e-09;6.939677423620464e-09;5.5905176762149595e-09;5.202369617985012e-09;9.093471710785622e-09;2.050482416016587e-08;3.3767510353518165e-08;3.7929596156320354e-08;3.024714064827769e-08;1.6874519505484268e-08;7.707195171485677e-09;6.332466418788916e-09;1.2305937974902372e-08;3.092997227298288e-08;5.9450791751141344e-08;7.012839714955628e-08;6.795623077537359e-08;5.708017791200904e-08;3.9332564332044776e-08;2.853747476368924e-08;2.0002369678683248e-08;1.3561482316478993e-08;1.154577349805066e-08;1.0055491938666622e-08;8.509990308050597e-09;9.079888990405996e-09;1.5869059901623033e-08;3.690579466195937e-08;7.45441942123826e-08;1.8212141100385024e-07;6.021120569296521e-07;2.0843371225812237e-06;6.700914502267533e-06;1.838972692471206e-05;4.2629593421212825e-05;8.151400439801718e-05;0.0001342479931511;0.0001977545651282;0.0002696178249486;0.0003494348011439;0.0004336268141054;0.000517530384216;0.0005977571951408;0.0006721847486756;0.0007368949176068;0.0007901901724522;0.0008316506656343;0.0008629146650079;0.0008838188175348;0.000892444983214;0.0008897814106535;0.0008782677598428;0.0008632471360355;0.0008475609153878;0.0008321476597418;0.0008186116527037;0.0008063964337514;0.0007948907434124;0.000784960202115;0.0007741295250663;0.0007610070123897;0.0007453274783077;0.0007283379861575;0.0007129056023705;0.0006984840031355;0.0006853497373144;0.0006742605268541;0.0006668570411242;0.0006633322871988;0.0006618007692796;0.0006590860550824;0.0006529031664712;0.0006430362584277;0.000632392308996;0.0006231844907836;0.0006152323149998;0.0006079556943742;0.0005999932317845;0.0005921013326008;0.0005854224644932;0.0005805064069792;0.0005781658447251;0.0005759485550704;0.0005734420595273;0.0005702162410712;0.0005661404305428;0.0005613958936359;0.0005569938504681;0.0005537685105405
736.1119262889406;2.074182229111225e-07;1.526111237077638e-07;9.967853132433821e-08;6.08497381128701e-08;4.5857489570409455e-08;6.931109920451713e-08;1.1805503458529785e-07;1.6856245638837364e-07;1.964531346966848e-07;1.833164579704181e-07;1.3644351083500238e-07;8.294310218003114e-08;4.3003570743176624e-08;2.131504997042896e-08;1.3836368502199709e-08;1.4898662321536329e-08;2.1741747341057905e-08;2.9647390576658164e-08;3.364100492953412e-08;2.9710257865110363e-08;2.0370278404218028e-08;1.2475342506299693e-08;1.4069197560508545e-08;3.9500375683993895e-08;1.0085846388141016e-07;1.826744372649334e-07;2.4815024865103546e-07;2.5904594267848104e-07;2.0778424213583577e-07;1.319380455463918e-07;6.230015749649451e-08;3.097576978380418e-08;1.981736365561092e-08;1.9317477575498447e-08;3.2458151352139075e-08;6.026042379448862e-08;9.31681808781201e-08;1.0795027030023715e-07;9.758718290569622e-08;7.711826649318766e-08;8.250847314027524e-08;3.4513518495243945e-07;1.801759000810472e-06;6.705906119892936e-06;1.877028768573159e-05;4.186538433296321e-05;7.862258644789346e-05;0.0001301779339626;0.0001951729868764;0.0002705006541469;0.0003529247817997;0.0004386584446833;0.0005228480557694;0.0006025721316765;0.0006757612772744;0.0007406810155372;0.0007948838791015;0.0008360082640934;0.0008623712238812;0.0008780983338442;0.0008802250015511;0.0008744651082482;0.0008634313627556;0.000851136209299;0.000839603942292;0.0008286298194336;0.0008167841949477;0.0008037364449225;0.000789613966687;0.0007748131268147;0.0007600773516457;0.0007457097578683;0.0007320208317718;0.0007190383028192;0.0007066853753535;0.0006951045590976;0.0006845183308512;0.000676604740893;0.0006722654609567;0.000669837585854;0.0006678623826513;0.0006629314581932;0.0006544178228976;0.0006439782472061;0.0006343775070347;0.0006276457248823;0.0006235114228626;0.0006191820664318;0.0006099010648754;0.000596739112643;0.0005833983059166;0.0005725685413855;0.0005673137967385;0.0005669954900492;0.0005679548901145;0.0005678069286101;0.0005652252962279;0.0005603148236149;0.0005548725288449;0.0005507836418358
738.0560686020181;1.97816923556882e-07;1.217317455572423e-07;6.478274073444731e-08;4.0212052400504375e-08;4.662173135132125e-08;9.374671181714337e-08;1.825270248203885e-07;2.821061649576212e-07;3.4727640231848655e-07;3.373436628487295e-07;2.55466635527188e-07;1.5350006187850493e-07;7.698233586426843e-08;4.317323545656412e-08;3.1848894829713084e-08;2.5872801784990324e-08;2.3115862959840586e-08;2.4749149928446376e-08;2.9218744964974344e-08;3.503541935739982e-08;4.346695060445456e-08;5.8931066687251314e-08;8.126887647884531e-08;1.1057593711931765e-07;1.613466494332101e-07;2.370439485946593e-07;3.186778491554535e-07;3.507320962847835e-07;3.0642046779677945e-07;2.225324763894299e-07;1.5411271739965868e-07;1.2440332224210386e-07;1.0772394919525389e-07;8.595354197820965e-08;7.927810945928608e-08;1.1467145180944525e-07;1.7724201131206317e-07;2.1748725994130317e-07;2.1639272768531402e-07;2.0153721172858107e-07;2.0435360089863082e-07;4.047879683510434e-07;1.73877528333015e-06;6.1874482102106965e-06;1.7641051900415195e-05;3.9068386514431015e-05;7.432402638381179e-05;0.0001255248701605;0.000191674613069;0.000269172186321;0.0003516842134792;0.0004360348026852;0.0005187957662627;0.0005988920386476;0.0006743351865425;0.0007424138110169;0.0007999220908566;0.0008421756747154;0.0008667499430356;0.0008748324401278;0.000871407953245;0.0008618538935574;0.0008504476324271;0.0008398330221598;0.0008299148797865;0.0008193848872233;0.0008073942806632;0.0007926172658706;0.0007759921804898;0.0007577789254666;0.0007412641002893;0.0007280560455374;0.0007182898335645;0.000709968173708;0.0007007003400348;0.0006909320600185;0.000681291755889;0.0006731806474338;0.0006675064243927;0.0006635173416637;0.0006601697792396;0.000654538967184;0.0006467348803163;0.0006393163065637;0.0006335042447053;0.0006287081828685;0.0006245810533998;0.0006182000775292;0.0006078111209973;0.0005948131018253;0.0005825786012658;0.0005758763644473;0.0005736049704231;0.0005738813617956;0.0005741715599434;0.0005728039881523;0.0005690671974773;0.0005634943761716;0.0005578851497104;0.0005538136893689
739.9995430302879;1.9903934537107128e-07;1.3362007201096918e-07;7.51647110351134e-08;4.492514272942588e-08;3.957033010750893e-08;6.495583049747875e-08;1.400827587664417e-07;2.571443124569659e-07;3.328332172080933e-07;3.259365689404732e-07;2.426052951591576e-07;1.4164798444743392e-07;7.542387920246218e-08;6.206315724110436e-08;8.031972689478299e-08;9.466544473993785e-08;8.655849328790192e-08;6.362815650975835e-08;4.1611168817294655e-08;4.085714450173246e-08;6.34238709815583e-08;1.0230719096059377e-07;1.444942592217201e-07;1.6176468956141918e-07;1.6036387519698896e-07;1.5447237663843986e-07;1.5916198859309272e-07;1.6941246733828694e-07;1.838271858046565e-07;2.0915556025517917e-07;2.381848070917031e-07;2.533649646615044e-07;2.230715112040958e-07;1.579177795018196e-07;1.0160647666745216e-07;8.417367328042573e-08;1.0688555804444569e-07;1.4667196332023306e-07;1.9649402602235998e-07;2.679418199857159e-07;3.729785682689391e-07;6.485185883952196e-07;1.7610835651426617e-06;5.67339794312032e-06;1.6648826050197978e-05;3.8350384158673504e-05;7.387025172874924e-05;0.00012408288253;0.0001866622465396;0.0002613997528204;0.000343646365152;0.0004288991387782;0.0005133839861637;0.000595203158009;0.000672395645179;0.0007411240195456;0.0007983622150253;0.000841099450204;0.0008681931429231;0.0008788713084776;0.0008786098383416;0.0008683847790501;0.0008548380224064;0.0008416263994656;0.000828455572004;0.0008146017590469;0.0008000231352553;0.0007839527005735;0.0007664152970553;0.0007485435889309;0.000732947009377;0.0007213779488596;0.0007135245550214;0.0007067981645407;0.0006984975943226;0.000688143752995;0.0006771159535653;0.0006681586366145;0.0006610791648259;0.0006561760139363;0.0006514938272241;0.0006468513246726;0.0006415405833266;0.0006357724014296;0.000630056258312;0.0006247134238095;0.000618320281441;0.0006100152022151;0.0006015586351747;0.0005937763215114;0.0005872296898653;0.0005827285541376;0.0005816896108076;0.0005806120014097;0.0005798735216252;0.0005785557831821;0.0005746144866624;0.000568396954595;0.0005617649603492;0.0005569361526643
741.9423495781266;1.7715916192723297e-07;1.3433096888946104e-07;8.83429536384327e-08;5.2819727171751284e-08;3.092239139995418e-08;3.2066518070828244e-08;9.24654957915232e-08;2.063458505133266e-07;2.977246794038433e-07;3.262197010620402e-07;2.99648468238898e-07;2.4722456583885103e-07;2.0044306710850926e-07;1.6500057735476504e-07;1.6035036194383877e-07;1.7230541182868964e-07;1.588180799088102e-07;1.105823528486976e-07;5.975963637080158e-08;3.94192808439075e-08;4.8316368510730836e-08;6.704513282088458e-08;8.665535205326807e-08;9.308596912640182e-08;8.196267563590063e-08;5.1797629899990674e-08;2.7746154723353374e-08;2.1989457193070717e-08;5.442314364147845e-08;1.3240757674732086e-07;2.0135944036449398e-07;2.2170563118803647e-07;1.7999707558363778e-07;1.1236519840852337e-07;6.094200235985686e-08;3.1412471118928314e-08;2.4811859615169985e-08;5.1932650374689074e-08;1.2195200716093846e-07;2.301774069476808e-07;3.956184834324892e-07;7.670138192179355e-07;2.0274507068441727e-06;6.580899037059371e-06;1.9038223978201505e-05;4.329820385561074e-05;7.995126930964843e-05;0.0001282471089334;0.0001878476184389;0.0002585061520178;0.000338164919512;0.0004224306562726;0.0005076444524799;0.0005913316028712;0.0006710196528786;0.0007404661140548;0.0007965388791943;0.0008385495381461;0.0008675999204801;0.0008841190892851;0.0008884953985662;0.0008829092024444;0.000869456730291;0.0008519938212144;0.0008327107929884;0.0008141343885557;0.0007977070376992;0.0007836707374047;0.0007709980852943;0.0007583106621157;0.0007453692916835;0.0007326740101892;0.0007204794621884;0.0007092333134339;0.0006985740541152;0.0006884307795532;0.0006790126695199;0.0006706916825279;0.0006628759540971;0.0006553989821596;0.0006482007845994;0.0006414509184777;0.0006355866029207;0.000630013609066;0.0006251977141528;0.0006213168500222;0.0006178384885459;0.0006141321029061;0.0006091693009094;0.0006022460952869;0.0005937396157511;0.0005854445112421;0.0005780933108104;0.000574540778724;0.0005745756154918;0.0005755170798506;0.0005739838798162;0.000568569689379;0.0005615925347685;0.0005559330149812
743.8844882500634;9.905427316860837e-08;1.0843011457523477e-07;1.1008562230416826e-07;1.1574576054854993e-07;1.132475520318407e-07;1.082040499164531e-07;1.1863611790181653e-07;1.536676943836814e-07;1.885796381188375e-07;2.2948492286958438e-07;2.867056275593584e-07;3.248413698590607e-07;3.072070541502997e-07;2.3285217469757258e-07;1.569524127160785e-07;1.2221165972111098e-07;1.0134030091480488e-07;7.181305871882459e-08;4.3342141694721634e-08;2.890286066210183e-08;2.492560885228152e-08;2.2909150196842015e-08;2.027587036284845e-08;1.8460635259360607e-08;1.5389659052397714e-08;1.207305411249995e-08;8.935065614440308e-09;1.0467384250768624e-08;2.5707557380994803e-08;5.8278930907096496e-08;9.336001027502413e-08;9.164177714812509e-08;6.390133759860242e-08;3.251274771908765e-08;1.9683274311599353e-08;4.100196824116014e-08;8.23972838460816e-08;1.225066195329851e-07;1.5363401726832778e-07;1.867026806966665e-07;2.903783633379715e-07;7.045314116965966e-07;2.519478358191001e-06;8.701307898983989e-06;2.3667975574868128e-05;5.055496127033284e-05;8.85629898806924e-05;0.0001373708225711;0.0001972522556405;0.0002667634647742;0.0003437874445722;0.0004255489047172;0.0005099221063166;0.0005941145278603;0.0006740915018932;0.0007445219099678;0.0008024295974422;0.0008474434083662;0.000879447420842;0.0008985580415217;0.0009052868687669;0.0009015902916546;0.0008883110757105;0.0008678401456756;0.0008441305768738;0.0008219306909064;0.0008050825788723;0.000793962540856;0.0007866544098687;0.0007797415327041;0.000770330932581;0.000757331578269;0.0007409769597166;0.0007236548503481;0.0007077565597943;0.000693723287328;0.0006833305739641;0.0006736034939651;0.0006639334440587;0.0006544891155992;0.000646287420035;0.000638908312437;0.0006334851126289;0.000629164032472;0.0006254138313787;0.0006225178663135;0.0006192752444725;0.0006163514728462;0.0006120850213691;0.0006047135855952;0.0005951699962187;0.0005858939418759;0.0005780714159828;0.0005743783733408;0.0005738288234797;0.0005739505303327;0.0005718139395527;0.0005666609941889;0.0005607921573418;0.0005561146125018
745.8259590508133;1.0707175100963807e-07;1.285427291743935e-07;1.587709078083596e-07;1.900720846411236e-07;2.098834324776244e-07;2.133134909475439e-07;1.9889166503201137e-07;1.6704220256318994e-07;1.327087924382967e-07;1.1102935254423897e-07;1.316230834621967e-07;1.5884889357247146e-07;1.5434245444769288e-07;1.1262360676490188e-07;6.249221258555025e-08;3.413448687969144e-08;2.2978323318627318e-08;1.7349932512538066e-08;1.4126488139818121e-08;1.2538517339130026e-08;1.002330877558434e-08;1.0012590908458273e-08;1.0215562557690016e-08;9.210391592910576e-09;7.05034193512837e-09;4.8379596245533365e-09;4.242192086856301e-09;7.812764527426397e-09;1.7985842554168092e-08;3.0504425556924784e-08;3.5984121473039e-08;3.0374849834312425e-08;1.866885226641101e-08;9.842644838783472e-09;1.7244678235210276e-08;6.881352682116354e-08;1.4997269225839244e-07;2.012261719153752e-07;1.9301062516932755e-07;1.4678904534587138e-07;1.3403642647282714e-07;5.265665798238041e-07;2.791478649947185e-06;9.891479301628147e-06;2.61974912216901e-05;5.431981350780146e-05;9.46675678921648e-05;0.0001465586397607;0.0002071990060301;0.0002763010461435;0.0003525341530076;0.0004339930544137;0.0005191613736183;0.0006034984734523;0.0006818941158607;0.000751952353192;0.0008123558786531;0.0008623601066894;0.0008987849801265;0.000918015205;0.000921857518628;0.0009129475939812;0.0008964571215208;0.0008732850770313;0.0008490585802654;0.0008274425153453;0.0008106912360282;0.0007992761706483;0.0007911224124466;0.0007839318691701;0.000775403980088;0.0007648846263471;0.0007503977092996;0.0007331208931888;0.0007149923429326;0.0006980547357699;0.0006829807557933;0.0006700310623756;0.000658811687578;0.00064940066831;0.0006418397077377;0.0006375673752268;0.0006355561992585;0.0006338524394926;0.000629635260405;0.0006235925868659;0.0006160848212659;0.0006085420315347;0.0006018576105874;0.0005962033576241;0.000591245146082;0.0005866810422706;0.000583512445657;0.0005806358119375;0.0005774404776689;0.0005738097759502;0.0005694216579181;0.0005643432790672;0.0005597277430239;0.0005565273199355
747.7667619852618;1.6627571361607238e-07;1.4379527629280798e-07;1.3131331790466305e-07;1.217432068272845e-07;1.270242922819105e-07;1.480046575676933e-07;1.7750156069835793e-07;1.7521173541896024e-07;1.5153982273284812e-07;1.0327541595194613e-07;5.5014869486550834e-08;2.9362228453836463e-08;1.9142852182236945e-08;1.4423415798767709e-08;1.2294024868337669e-08;1.1325250797216585e-08;1.0363131728061975e-08;8.712131446819241e-09;6.583344756202465e-09;4.753307409319299e-09;4.264360070479875e-09;5.198656611954851e-09;6.172072250844321e-09;5.841829840524982e-09;4.317179306409617e-09;2.988456276761434e-09;3.324734984469112e-09;7.518379109453071e-09;1.5931050791876327e-08;2.3193028669909322e-08;2.3799262819269435e-08;1.6788901534579686e-08;9.413261029449006e-09;8.492232633335834e-09;2.2198293289341388e-08;6.90449146313593e-08;1.324271023833481e-07;1.615390127776756e-07;1.3244507739681737e-07;7.90420057222937e-08;4.653683906420732e-08;3.7729562071619803e-07;2.564573809426953e-06;9.34249241691813e-06;2.5670022928290217e-05;5.472585201700516e-05;9.815712502876984e-05;0.0001541298912303;0.0002188378950596;0.000290530146222;0.000368022748301;0.0004506562410308;0.0005366410907709;0.0006208262242256;0.0006976736473314;0.0007659312989149;0.000826048454521;0.0008763884678117;0.0009119267843486;0.0009301576689154;0.0009315228283219;0.0009191420126902;0.0008980112226202;0.0008722709743862;0.0008467227568779;0.0008239241248091;0.0008054586023555;0.0007912373374787;0.0007802403846517;0.0007709212584544;0.0007617889381021;0.0007518198934339;0.0007405522651698;0.000727952634371;0.0007138378901404;0.0007005065582103;0.0006861377924434;0.0006721909113337;0.000659983704267;0.0006501268206643;0.0006436628316073;0.0006409225375383;0.0006401702224474;0.0006393157796709;0.0006357784378779;0.0006279670636177;0.0006175057849385;0.000606416714149;0.0005970069248756;0.0005912462090507;0.0005886007945051;0.0005880385698976;0.0005868727468272;0.0005838410639381;0.0005789456365704;0.0005723994103998;0.0005655038086251;0.0005588715133724;0.0005536875338481;0.0005504638046122
749.7068970584696;1.4175257151959157e-07;9.700313090422292e-08;5.2426662971365726e-08;2.7994011534837957e-08;2.2276672748723623e-08;3.44142247418483e-08;6.25510963666316e-08;9.37883409248848e-08;1.2321254829958526e-07;1.5202993979344401e-07;1.6140179141684213e-07;1.644570717225921e-07;1.54307053387626e-07;1.4248827716090193e-07;1.2550329572250282e-07;1.3159096002356797e-07;1.480399421239564e-07;1.3691007632233353e-07;1.1622758173544838e-07;9.567402565554429e-08;8.149512823896638e-08;7.546226863005676e-08;7.462914291380827e-08;7.515819859712888e-08;7.629862473798427e-08;7.889467271200841e-08;8.434896681576833e-08;9.434091563222623e-08;1.062846519038568e-07;1.1112803379595363e-07;8.108777020643751e-08;5.273783685494085e-08;3.02794477898212e-08;1.98327806311102e-08;2.9089521122952266e-08;6.23755607347102e-08;9.830280142417713e-08;1.059081174437173e-07;8.12876380834096e-08;4.9632841756635564e-08;6.494121510095644e-08;4.0746866207343146e-07;2.156502915402388e-06;7.883963936802774e-06;2.283705735701768e-05;5.172354937915609e-05;9.668860774800013e-05;0.0001563948808966;0.0002273762751956;0.0003060253006152;0.0003903938840138;0.00047928039642;0.0005686872944176;0.0006532042279827;0.0007287065930006;0.0007934340836206;0.0008471188835858;0.0008885549563213;0.0009161029985853;0.0009305927338329;0.0009309300245112;0.0009189169343898;0.0008977385297022;0.0008735332798985;0.0008490666565656;0.0008274037574749;0.0008090848172978;0.0007934513887154;0.0007796501356751;0.0007667994667153;0.0007543159484143;0.0007418102276551;0.0007306967978513;0.0007209468749719;0.0007116852198316;0.0007017841322307;0.0006917094967563;0.0006814791684882;0.0006715503346594;0.0006628769077382;0.0006557353979424;0.000650962825089;0.0006480200280791;0.0006451548971204;0.0006401811344567;0.0006325301667237;0.0006234751720582;0.0006142698322602;0.0006062965824926;0.0006001713432138;0.0005957044181215;0.000592241297338;0.0005890469588884;0.0005852600915871;0.0005800475318726;0.0005734286576823;0.0005656372872869;0.0005582332914914;0.0005526680555483;0.0005493627997282
751.6463642756644;1.1635040843659705e-07;7.023924376005213e-08;3.554719193579839e-08;2.10401655554327e-08;1.626146210433148e-08;1.4302629922205756e-08;2.1007957484162644e-08;4.7647415931701824e-08;1.1427626966178649e-07;2.18600754047661e-07;3.330842331577392e-07;4.15340774699181e-07;4.2643666198721845e-07;3.85326661491953e-07;3.4029292345308565e-07;3.0855750468333573e-07;2.972251578489836e-07;2.719382179621598e-07;2.317658388356646e-07;1.9217270048012015e-07;1.6370500289258974e-07;1.5020893053070648e-07;1.5290633665570584e-07;1.715737385122186e-07;1.9962768011014565e-07;2.256831947350178e-07;2.3726044458801307e-07;2.341741846691506e-07;2.2425830413162655e-07;2.0558573183480722e-07;1.794075548566535e-07;1.3503848468503636e-07;8.644769407176453e-08;5.017630849539258e-08;3.717909110553997e-08;4.3513192975724267e-08;5.428440680694473e-08;6.548151393755455e-08;8.663082789650876e-08;1.0282813929997157e-07;1.6323804977070261e-07;4.640640308164088e-07;1.7372253899259078e-06;6.335942869239181e-06;1.9575699377215444e-05;4.765542782466082e-05;9.275175587648176e-05;0.0001532595808336;0.0002261400938156;0.0003091545488973;0.000400137141734;0.0004953010568913;0.0005878209274355;0.0006732709625959;0.0007496465102685;0.000814314256658;0.0008642934411977;0.0008984967062136;0.0009183484447491;0.0009264814734006;0.0009246559240699;0.0009139055098934;0.0008964793460425;0.0008761310543534;0.0008560712188371;0.0008376650185266;0.0008200631377684;0.0008028727876376;0.0007859760703396;0.0007694208746919;0.0007537592870446;0.0007395520030311;0.0007270711979529;0.0007163194437277;0.0007075776267064;0.0006998284730923;0.0006929172088535;0.0006861409081323;0.000679012331324;0.0006713565886874;0.000663533154297;0.0006567985130718;0.0006490930097994;0.0006402344372077;0.0006322917611512;0.0006255908754027;0.0006208415961274;0.0006174461437929;0.0006143839927189;0.0006097460397146;0.0006033939619579;0.0005960253120314;0.0005891996101439;0.0005838521550308;0.0005790366082614;0.0005742162122484;0.000568912488265;0.0005635519520701;0.0005590097531648;0.0005559389177855
