644.6005387081059;3.470341844845519e-08;6.951775121549301e-08;7.918485324385566e-08;1.2157462377762298e-07;1.666316620716317e-07;2.879597931771142e-07;5.884667711415543e-07;1.4168178540199128e-06;2.245168936898272e-06;4.081131390801719e-06;7.007358537985109e-06;1.0221288189339494e-05;1.3207829677973154e-05;1.5570067899810633e-05;1.6305413063923446e-05;1.6990499619429892e-05;1.6824135724081344e-05;1.6422115422501722e-05;1.5794341856580355e-05;1.5220737290902388e-05;1.4817402713902468e-05;1.4181181191419294e-05;1.314044987887156e-05;1.1773016743089964e-05;1.0128457725773324e-05;8.856395370092532e-06;7.836547380021043e-06;7.4047252980084285e-06;7.285503714630585e-06;7.092879075644672e-06;6.937805956341593e-06;7.040388572921471e-06;7.363177967569418e-06;7.593047076557523e-06;7.4605014546813935e-06;6.897366140657576e-06;6.342116150989507e-06;5.834956495722534e-06;5.650137885933226e-06;5.746931490745448e-06;5.71541044601874e-06;5.552311055037776e-06;5.447976718770471e-06;5.496505726926516e-06;5.552944875179995e-06;5.789951138194132e-06;5.903350929188537e-06;6.111955907083304e-06;6.327069370544029e-06;6.611991665381038e-06;6.771839414355062e-06;6.93130885547164e-06;6.735304698112389e-06;6.382056262970584e-06;5.911732329354071e-06;5.742926541178005e-06;5.7611518099387615e-06;5.805517342924902e-06;5.656209332768686e-06;5.330871431408922e-06;5.016670687087771e-06;5.176298596571967e-06;5.459685710214658e-06;5.843878594550976e-06;5.808999709221395e-06;5.637300528427621e-06;5.482351148313533e-06;5.354687214408255e-06;5.563898188864954e-06;5.604063457709638e-06;5.566517687323655e-06;5.36233531543322e-06;4.962856308891295e-06;4.611049888538132e-06;4.199626706148597e-06;4.150577061850663e-06;4.235210502557262e-06;4.279027825943414e-06;4.282687144437823e-06;4.074697462676887e-06;3.905818003673181e-06;3.902131056459808e-06;4.091509301696494e-06;4.449399826826949e-06;4.822235228051759e-06;5.273780891181961e-06;5.011187907763926e-06;4.613117996541608e-06;3.93044866310031e-06;3.278603845530356e-06;3.2605304759133e-06;3.432634569100305e-06;4.166077786318859e-06;4.577033992461544e-06;4.642918631359725e-06;4.260923365210792e-06;3.754243410345227e-06;3.407581738727484e-06;3.2672541760520085e-06;3.2783824897741264e-06
646.5783040283277;1.0789255655505476e-07;1.2088134387359866e-07;9.54215981630094e-08;1.607134945411725e-07;2.300775030117291e-07;4.251912845401062e-07;1.0491743720821337e-06;2.973145931722108e-06;4.897117491362083e-06;8.550831818828984e-06;1.3160657505151186e-05;1.779598893506553e-05;2.2056420664396783e-05;2.5284190020995613e-05;2.642282335774486e-05;2.748069688305484e-05;2.713476593909298e-05;2.607107252096934e-05;2.4280462650949863e-05;2.257916236384425e-05;2.114445980237227e-05;1.96814681690782e-05;1.8199676160416428e-05;1.6179243906612483e-05;1.398560678306158e-05;1.1987633175032136e-05;1.0123487959200718e-05;9.2071376614331e-06;8.7589789885089e-06;8.388941406442176e-06;8.096628297441862e-06;8.18950632794731e-06;8.587443354221555e-06;8.96278485005332e-06;8.740605470294159e-06;8.1454363720309e-06;7.425578065671508e-06;6.785007316554286e-06;6.675870408355006e-06;6.884903287658176e-06;7.098954872386037e-06;7.0960704388809645e-06;6.933435971264316e-06;6.67605095251789e-06;6.384470883662016e-06;6.388043775357056e-06;6.394906068834826e-06;6.565619365529445e-06;6.74706334081671e-06;7.031116824793474e-06;7.185724501268771e-06;7.342321570004714e-06;6.912841755761243e-06;6.362472151103218e-06;5.839298731037934e-06;5.789389574613818e-06;6.026365837274751e-06;6.087062168573194e-06;5.942692465867672e-06;5.508098537255828e-06;5.110957588873035e-06;5.223091231231649e-06;5.416444672826848e-06;5.775998732773938e-06;5.837240690888724e-06;5.707818477965639e-06;5.613294063987689e-06;5.563755745554755e-06;5.656317217899858e-06;5.690480556013531e-06;5.5965200507793925e-06;5.433879273760248e-06;5.257577586490887e-06;5.091913091012512e-06;4.826254203605047e-06;4.7317136622555386e-06;4.741992464034819e-06;4.684976865000483e-06;4.555824123716657e-06;4.3206693680253e-06;4.088732048830742e-06;4.129151137585283e-06;4.253848961671361e-06;4.4642767681708256e-06;4.755836487877759e-06;5.175192019730472e-06;5.121436976113887e-06;4.9880139062483126e-06;4.418527355594671e-06;3.739699044077326e-06;3.46274273122856e-06;3.255799743433478e-06;3.974348509505388e-06;4.4993585411588914e-06;4.803476354687921e-06;4.37521251518637e-06;3.718824991173589e-06;3.1819358800397497e-06;2.943724943418498e-06;2.955222531786489e-06
648.5553789490041;1.3723362205118446e-07;1.0930933212314353e-07;6.97377398700534e-08;2.3046658889126642e-07;4.0694076262111e-07;6.596860291624272e-07;2.120800047584251e-06;6.1308296729845766e-06;1.0140859298384902e-05;1.5465372605451754e-05;2.2686492054816573e-05;2.996846801654388e-05;3.702305581555045e-05;4.2604683010078346e-05;4.3679581460133934e-05;4.4486826318922e-05;4.444262072685507e-05;4.2922248645381655e-05;3.9664864331360273e-05;3.646164901758229e-05;3.3367966842548894e-05;2.98090022362288e-05;2.6273912253721058e-05;2.241212044797947e-05;1.8866974020747757e-05;1.6287575342567803e-05;1.3762576386604023e-05;1.1812444107565775e-05;1.0948736963061612e-05;1.04313359397201e-05;9.96257831486255e-06;9.729483923859771e-06;9.804190768538222e-06;9.875675561699576e-06;9.584745623996698e-06;9.125150863004131e-06;8.618673267189137e-06;8.160286005775239e-06;8.024164958266324e-06;8.185315820877832e-06;8.403957064241464e-06;8.491019961350844e-06;8.455669656597936e-06;8.041567029229617e-06;7.5639850597156065e-06;7.255533461752678e-06;6.975094228895552e-06;7.035607078353148e-06;7.10262841337671e-06;7.245327579902571e-06;7.270558838086483e-06;7.270427628946076e-06;6.914822821329841e-06;6.61100868848172e-06;6.522616004188719e-06;6.724096507461868e-06;7.016356342876161e-06;6.883075989500476e-06;6.458865414448473e-06;5.858624948192928e-06;5.486309709627345e-06;5.571777063519537e-06;5.724002418003848e-06;5.977033543181781e-06;6.10630537978498e-06;6.013484692302019e-06;5.942521894508738e-06;5.898844542924269e-06;5.615269372226828e-06;5.291589894436939e-06;4.890199377416386e-06;4.698555307666944e-06;4.901159746425898e-06;5.103764185184852e-06;5.239119687627053e-06;5.263915620338734e-06;5.33065261717272e-06;5.356573496686258e-06;5.3082439585930855e-06;5.175134265920249e-06;5.039019414168265e-06;5.068097074206611e-06;5.0404899608918514e-06;5.021281932129459e-06;5.056645834992699e-06;5.1618665535095816e-06;5.085060715991902e-06;4.97984112630008e-06;4.613283791603649e-06;4.228400559716149e-06;3.919464093186959e-06;3.61916552205753e-06;3.880206074959649e-06;4.224777247026996e-06;4.5308706017895055e-06;4.393326132628292e-06;4.0288411846621136e-06;3.522127024123812e-06;3.207182684291565e-06;3.0436942208569152e-06
650.5317635616266;1.6165575056377737e-07;9.318385526265389e-08;4.135847346799439e-08;2.3033457140070602e-07;4.668781383286967e-07;8.385389172963363e-07;3.1071000537035574e-06;8.548255789268086e-06;1.4120395765417044e-05;2.08937076724734e-05;3.1519192578831965e-05;4.2861027544380807e-05;5.414109678172288e-05;6.362377845378177e-05;6.564705575697058e-05;6.675026243394763e-05;6.707982968389354e-05;6.549474344464441e-05;6.080259118747055e-05;5.54380522005722e-05;5.001218555677364e-05;4.3210894589815306e-05;3.619887646772663e-05;2.9428476903863385e-05;2.3387696546586453e-05;2.0250524818656165e-05;1.7188085324670003e-05;1.4314881005370542e-05;1.3007449536257227e-05;1.23305999187413e-05;1.1823613416619322e-05;1.1382561800588764e-05;1.119764580016358e-05;1.099318609434142e-05;1.0630261922394502e-05;1.0276550226100438e-05;1.0002649318474727e-05;9.8016215173405e-06;9.697903349501394e-06;9.769092258773684e-06;9.883227798904856e-06;9.999815952087586e-06;1.013693610508622e-05;9.772746441710732e-06;9.339812406216052e-06;8.882866330398784e-06;8.302098957123562e-06;8.20142888343803e-06;8.11493142101915e-06;8.127549177478755e-06;7.959072408266225e-06;7.692126508017182e-06;7.393859752261109e-06;7.2174291690525905e-06;7.472671750532546e-06;7.760510172160062e-06;7.91202921812699e-06;7.578178785008941e-06;6.958382401533822e-06;6.3233603701838565e-06;6.08970539762667e-06;6.153155181494231e-06;6.257671433373994e-06;6.391446662563426e-06;6.46661145380677e-06;6.36086293750747e-06;6.241240700068433e-06;6.117286441462738e-06;5.591549604152041e-06;5.116606036609752e-06;4.658952087350327e-06;4.577512823686244e-06;4.935483994008797e-06;5.282917229097654e-06;5.598769087377562e-06;5.8056857463728e-06;6.097605446012492e-06;6.387984213165835e-06;6.60574446326919e-06;6.399201978426151e-06;6.1658326896507566e-06;5.922676384177904e-06;5.637986797614291e-06;5.499128959923294e-06;5.439539221993934e-06;5.435562775237859e-06;5.228983228751847e-06;4.970240398605192e-06;4.596733252171719e-06;4.37521640141105e-06;4.264777954371424e-06;4.143518051027265e-06;4.1345927586225815e-06;4.342363789735685e-06;4.588977356686855e-06;4.749070584432602e-06;4.724944042278957e-06;4.258369918190168e-06;3.844824674103892e-06;3.463085055129153e-06
652.5074579577085;1.5386072301087106e-07;8.53742144100705e-08;3.0387634222895856e-08;1.443229267856451e-07;3.609060416972364e-07;1.1166498919835417e-06;3.326053342419361e-06;8.492405240890321e-06;1.4767399146580648e-05;2.3528178103620992e-05;3.618771184383771e-05;4.999390986646654e-05;6.363928233257486e-05;7.623535537644487e-05;8.158179828391378e-05;8.483110415259588e-05;8.546103991719726e-05;8.463264067384804e-05;7.986760164050375e-05;7.146710246399843e-05;6.300645472323799e-05;5.315378098535871e-05;4.342247254507385e-05;3.516254259821686e-05;2.7405578151042567e-05;2.3682313788870028e-05;2.031644556185101e-05;1.722380387202331e-05;1.5228410816253956e-05;1.4028446133129542e-05;1.3557697183647875e-05;1.3120446410586172e-05;1.2975449521035626e-05;1.266906058875954e-05;1.201489792147941e-05;1.1406136736749055e-05;1.0890620608085353e-05;1.0667565798488666e-05;1.0558759566507506e-05;1.0559528254846768e-05;1.063252851838526e-05;1.084809897728495e-05;1.1102624484175622e-05;1.0807351119455056e-05;1.038181718198882e-05;9.741171625046664e-06;9.08061696595278e-06;8.971542057758604e-06;8.91557984789725e-06;8.94987611522855e-06;8.590914149991403e-06;8.112810892052318e-06;7.84983327241997e-06;7.648599601488583e-06;8.018997625399723e-06;8.203537068140643e-06;8.20506206730983e-06;7.937196465044251e-06;7.391609881777387e-06;6.927950050033451e-06;6.710890537871423e-06;6.634343977188539e-06;6.651827219182231e-06;6.6996343293003e-06;6.706488222935576e-06;6.5023824499915655e-06;6.209371920478576e-06;5.869661172841698e-06;5.428123824398236e-06;5.2678230397880464e-06;5.26271998769715e-06;5.455666959771112e-06;5.629655904405301e-06;5.706835475783527e-06;5.750856287561423e-06;5.9709099990160354e-06;6.359480648204428e-06;6.783802045839316e-06;7.167772626692044e-06;6.9186095113590204e-06;6.597973603123237e-06;6.0682828173328965e-06;5.590842685738747e-06;5.344162834229167e-06;5.398166027422142e-06;5.679265602697865e-06;5.711171774903295e-06;5.655271304885322e-06;5.3463705979045085e-06;5.157549574934376e-06;5.106251666767887e-06;5.025126055642045e-06;4.886110118552771e-06;4.8644255688168845e-06;4.895903498604528e-06;4.983261993737023e-06;5.030440892479822e-06;4.749884346429838e-06;4.472765491834499e-06;4.186733683279201e-06
654.4824622287342;7.51606610129753e-08;4.4570791850781557e-08;2.1668325348106325e-08;6.278207438172657e-08;2.78946287603095e-07;1.4572574128439177e-06;3.2191229171484927e-06;6.467254952100845e-06;1.3020936854865794e-05;2.3670824542889585e-05;3.618733486851706e-05;4.8843293853028736e-05;6.091824795956054e-05;7.27327011363804e-05;8.110203588940469e-05;8.674330790348826e-05;8.773201438848267e-05;8.792760007814854e-05;8.533725572773407e-05;7.514431364192521e-05;6.495064464122997e-05;5.414511643117556e-05;4.4560725102854015e-05;3.7548791008081525e-05;3.0625061871141795e-05;2.6055677192202288e-05;2.229330715208324e-05;1.9083111953757476e-05;1.626726319749559e-05;1.4723036379743682e-05;1.444372241147318e-05;1.431768071805378e-05;1.4287928837443602e-05;1.3788681428978417e-05;1.2719885215791292e-05;1.167307991901864e-05;1.071574519001906e-05;1.0280137527837803e-05;1.0012912227932658e-05;9.802840212035318e-06;9.811951628707413e-06;1.0058268592020252e-05;1.0340670764700898e-05;1.0321963711384044e-05;1.0119119340760865e-05;9.567808876781236e-06;9.064700346192049e-06;8.858161564391364e-06;8.728153425061113e-06;8.619299461360665e-06;8.22807413289479e-06;7.836161901709201e-06;7.85076289858478e-06;7.898854495041807e-06;8.297063265196503e-06;8.399087193348755e-06;8.299001626455646e-06;8.125173650782602e-06;7.65344245101275e-06;7.24511637895904e-06;6.897099450467516e-06;6.677067716340926e-06;6.790515828870566e-06;6.9703392111048864e-06;7.134030455925704e-06;6.875505403017645e-06;6.456715898657086e-06;5.961818139416644e-06;5.631885727834265e-06;5.722403650414679e-06;6.067449706366439e-06;6.438222127852392e-06;6.471289261660954e-06;6.204133586768483e-06;5.852339054672567e-06;5.685526206076638e-06;5.712546444584527e-06;5.814245467431655e-06;5.931419694795606e-06;5.939479803672411e-06;5.9378228238173e-06;5.594053859462706e-06;5.292508132777013e-06;4.848904740563636e-06;4.901043879890242e-06;5.3535737700491154e-06;5.670889421142336e-06;5.922983386969444e-06;5.75982492135269e-06;5.62633855853056e-06;5.5458651647631055e-06;5.4169841944421885e-06;5.142509047662668e-06;4.87273873748998e-06;4.72834558076144e-06;4.69221100140894e-06;4.770497238455475e-06;4.756161014622569e-06;4.740524049113842e-06;4.715652132395353e-06
656.4567764662097;1.441233933270425e-08;1.3674752006477911e-08;3.388978474507762e-08;6.459468936260121e-08;3.2110385433989335e-07;1.3838683644140782e-06;2.695232381012041e-06;4.317578835194959e-06;1.0381171587347112e-05;2.0243252114780827e-05;3.080548573670128e-05;4.0464578847894914e-05;4.9249952617200735e-05;5.785971856757261e-05;6.574994611308704e-05;7.153029740331557e-05;7.320183193267373e-05;7.368872167861006e-05;7.266348732714137e-05;6.437468500201452e-05;5.6126523972286747e-05;4.778478082556786e-05;4.078965570700885e-05;3.553285560412779e-05;3.000283830187693e-05;2.5085961650893026e-05;2.10176029022309e-05;1.772152928090475e-05;1.471708969983812e-05;1.344992166275379e-05;1.3086711697071396e-05;1.3156887772409188e-05;1.3098805711166272e-05;1.2458365526980982e-05;1.1490135710770226e-05;1.0548433866620358e-05;9.713195266081352e-06;9.259590350985908e-06;8.881495071560895e-06;8.521359296838728e-06;8.499759961903336e-06;8.630353156573162e-06;8.75185462051028e-06;8.810705799340214e-06;8.773576976695654e-06;8.543105470752967e-06;8.379860527866372e-06;8.257218621482402e-06;8.162797311527067e-06;7.8599084380366e-06;7.457428715766647e-06;7.098825252472046e-06;7.183945021031586e-06;7.351245312899648e-06;7.627805430889709e-06;7.797473047078363e-06;7.731425468098096e-06;7.667096619223516e-06;7.279682226050894e-06;6.816146417159895e-06;6.3493472267367445e-06;6.041645888109344e-06;6.255305443151974e-06;6.588274979507681e-06;6.954053554143297e-06;6.714065714344752e-06;6.3545517871219954e-06;5.940077913183598e-06;5.747772455529265e-06;5.975993844470475e-06;6.353364167342996e-06;6.746201886718095e-06;6.750525080248055e-06;6.340595871730787e-06;5.716809397972882e-06;5.104282116155308e-06;4.685306184100847e-06;4.36099428829612e-06;4.154910897199798e-06;4.372824816357513e-06;4.7514549185239664e-06;4.932508819378546e-06;5.133835948410612e-06;4.826810060072269e-06;4.820467216436484e-06;5.103850252311695e-06;5.333802051469993e-06;5.529269252765191e-06;5.4801368776254585e-06;5.4215834223047295e-06;5.351518649294373e-06;5.246750290681215e-06;4.863920465877709e-06;4.474779536640074e-06;4.284368299389376e-06;4.222114278307015e-06;4.330321419144412e-06;4.418489354662705e-06;4.50451272971239e-06;4.611384284675285e-06
658.4304007616083;0.0;9.906318266294362e-09;5.85807525048607e-08;1.0725518674342704e-07;2.8692456116454664e-07;9.74048410567746e-07;2.0505698202309157e-06;3.1270912298940826e-06;6.687882796546616e-06;1.3362896713941384e-05;2.101520100277e-05;2.801215909492195e-05;3.446984585073185e-05;4.0211628894834936e-05;4.5694961722410056e-05;5.031102187326596e-05;5.184630465070191e-05;5.119365155333205e-05;4.99212406508345e-05;4.534442449942179e-05;4.073885391085118e-05;3.612880710189799e-05;3.210291406473693e-05;2.851336078182769e-05;2.434383582424317e-05;2.0218428864737023e-05;1.650011986939149e-05;1.3832601059073158e-05;1.1926141751751754e-05;1.1048006300292571e-05;1.0509926128384073e-05;1.0431620092900835e-05;1.0244619181483636e-05;9.75068794090453e-06;9.224339408242195e-06;8.758223318812217e-06;8.355460226396161e-06;8.07689629096747e-06;7.90303136070023e-06;7.828041998977635e-06;7.954815215425412e-06;8.128218873553466e-06;7.912292473872472e-06;7.66166061821065e-06;7.398255437950451e-06;7.28110877877511e-06;7.487314478875536e-06;7.67558332537856e-06;7.864285740290522e-06;7.503735554201319e-06;7.039658394223092e-06;6.591462950706408e-06;6.533707058422514e-06;6.548013929438733e-06;6.584477962954302e-06;6.636010952525521e-06;6.470775404424756e-06;6.38225835902269e-06;6.112465965651039e-06;5.7677773402748525e-06;5.341360133544934e-06;4.981511243025442e-06;4.950015561278547e-06;5.181283638236663e-06;5.54342738356816e-06;5.546710097850044e-06;5.468559994585094e-06;5.311513397990511e-06;5.237948907004066e-06;5.382239898250463e-06;5.5421144307143815e-06;5.809237696475045e-06;5.92465915098917e-06;5.8065670190762325e-06;5.361041086229839e-06;4.7359372100311724e-06;4.216264225539889e-06;3.789273456697664e-06;3.578766664329261e-06;3.7061667180882417e-06;3.969612038449626e-06;4.21231114644117e-06;4.555241197249659e-06;4.571729301655406e-06;4.6546833740379e-06;4.856964078950728e-06;4.954498769554513e-06;5.038052121023259e-06;5.062488501637327e-06;5.00230293046944e-06;4.902814540921162e-06;4.792342098300502e-06;4.375900184574919e-06;4.105997616211188e-06;3.9571294030697614e-06;3.914573286957469e-06;3.959147900048219e-06;3.939560597832521e-06;3.922744448224368e-06;4.018718296251741e-06
660.403335206418;0.0;1.2036286188204077e-08;6.395174899318446e-08;1.158672117981648e-07;1.970115965847124e-07;5.23476358307668e-07;1.3307699353667355e-06;2.1442008565908964e-06;3.549094528939529e-06;7.283807836166868e-06;1.2264097296783131e-05;1.7098159255582264e-05;2.1698319623570677e-05;2.506585337688262e-05;2.8000394967945404e-05;3.078340206928808e-05;3.191076448598494e-05;3.093862075479631e-05;2.9828052854371165e-05;2.7813733387953028e-05;2.5536979771321296e-05;2.329134687183799e-05;2.113778693249904e-05;1.916206839906773e-05;1.6618143593528756e-05;1.403051392569438e-05;1.1519753479160197e-05;1.0007153246837066e-05;9.572638477170152e-06;9.367573774146227e-06;9.226619442521592e-06;8.851710345269185e-06;8.40854330127795e-06;7.903305169645915e-06;7.455183920941278e-06;7.24015411431106e-06;7.039491139427462e-06;6.850568132393695e-06;6.901076028737048e-06;7.134655550353737e-06;7.412937449570073e-06;7.696154660961017e-06;7.214803626545693e-06;6.706400866409751e-06;6.200963975215223e-06;6.095588328919285e-06;6.42678892120062e-06;6.75398726046621e-06;7.100773436068023e-06;7.0606978265593225e-06;6.868046267132583e-06;6.675547363296874e-06;6.573599060062464e-06;6.320069338953052e-06;6.071483549060553e-06;5.798331593624032e-06;5.468758926980531e-06;5.286229004886885e-06;5.063662377447408e-06;4.84522355815439e-06;4.469700825940065e-06;4.088961295319399e-06;3.857941232686042e-06;4.107431241884505e-06;4.528718198249726e-06;4.840285317376119e-06;4.960744046465438e-06;4.90426753982772e-06;4.8048848260129005e-06;4.752025081428465e-06;4.652454304186211e-06;4.773081365642994e-06;4.974803290382621e-06;5.127747141259538e-06;5.076052661138016e-06;4.737755461496635e-06;4.422983073606516e-06;4.153277891151441e-06;4.026722838588745e-06;3.988281649946777e-06;3.985120708108324e-06;4.024698664139637e-06;4.26130671720873e-06;4.457296349433494e-06;4.650482739186538e-06;4.837134626386151e-06;4.83440339973645e-06;4.815956849749921e-06;4.731894363194446e-06;4.464883658462343e-06;4.174773944635117e-06;3.883520329186592e-06;3.656683267896808e-06;3.749548850828273e-06;3.849692697613537e-06;3.908634165600056e-06;3.7702275959544246e-06;3.538792300634375e-06;3.329254034634753e-06;3.4106003033254613e-06
662.3755798921229;0.0;1.2623821257198172e-08;6.112742035329943e-08;1.0963101944940069e-07;1.5813461854550205e-07;2.961916016579865e-07;7.802666588673596e-07;1.3097602570506251e-06;1.9544193166995603e-06;3.982179990337686e-06;6.8611054470867245e-06;9.740030903835765e-06;1.2418636977371675e-05;1.4200578055907474e-05;1.567833243046423e-05;1.7156086805020985e-05;1.809802996475356e-05;1.7661895377478106e-05;1.7209628072136198e-05;1.6203573954300557e-05;1.487019332197356e-05;1.3753159347505689e-05;1.2636125373037815e-05;1.1875387879230991e-05;1.070939353246165e-05;9.52553569172916e-06;8.341677850996654e-06;7.887108518574346e-06;8.13096315811558e-06;8.381855702125165e-06;8.621691958217598e-06;8.111468079219347e-06;7.404652383237334e-06;6.697915491245108e-06;6.039256541569812e-06;6.151753555472212e-06;6.288620116976957e-06;6.4218313303169724e-06;6.569241266741367e-06;6.5340368800471225e-06;6.483890536494165e-06;6.428163632939985e-06;6.204671092509151e-06;6.110407146344253e-06;6.016143200179357e-06;6.09828458063524e-06;5.77830626255387e-06;5.471927892625807e-06;5.2051042125838505e-06;5.598908565352844e-06;5.941661805965556e-06;6.291413523001405e-06;6.4684965602121794e-06;6.179040945392328e-06;5.850030561027162e-06;5.4517503338954606e-06;5.049312374372422e-06;4.73340544260335e-06;4.430846873208409e-06;4.167455691816048e-06;3.870869659623933e-06;3.6289683488046464e-06;3.517755129628822e-06;3.974158786197973e-06;4.442875977574505e-06;4.816869759032276e-06;4.883111245612722e-06;4.746198913310349e-06;4.531351111392089e-06;4.295034808446561e-06;3.990328145878269e-06;3.972829103537575e-06;4.172423225614712e-06;4.374287702740657e-06;4.542740805818456e-06;4.559565069228788e-06;4.510827852064432e-06;4.466137603469876e-06;4.379133020888099e-06;4.221943308617441e-06;4.100456134465816e-06;4.033069591505884e-06;4.146993912177174e-06;4.3176264909746284e-06;4.483637304282031e-06;4.600225427259752e-06;4.551130924705104e-06;4.446672212819038e-06;4.22205520364349e-06;3.871295583896368e-06;3.6250417652876594e-06;3.3789756860840204e-06;3.524236651493142e-06;3.797565540394284e-06;4.026484200835389e-06;4.084434672033147e-06;3.804536938124238e-06;3.467311024909768e-06;3.15196505074766e-06;3.240577251339649e-06
664.3471349101928;0.0;6.971257549849501e-09;3.286907165164924e-08;5.976527657296919e-08;1.0285197454132177e-07;1.7067413435273016e-07;4.867774293950512e-07;9.273901583223852e-07;1.4361942639297997e-06;2.5164734005519885e-06;4.142163842472696e-06;5.820048899037547e-06;7.391913383275108e-06;8.585832463118606e-06;9.577286320835124e-06;1.053766174634602e-05;1.1396091380399355e-05;1.1227992250401614e-05;1.10481638273131e-05;1.0532981993823956e-05;9.9282607965562e-06;9.518283069263651e-06;9.05167952275392e-06;8.789681136493531e-06;8.178833568108891e-06;7.637018454715271e-06;7.085719367664564e-06;6.950487710614011e-06;7.098957673255415e-06;7.3189339798688144e-06;7.525074857278309e-06;7.0644740616122105e-06;6.2883375800410455e-06;5.529126553275425e-06;4.791931365791906e-06;5.292318172729147e-06;5.839286601337577e-06;6.3593270893104526e-06;6.623386806305152e-06;6.260638053684728e-06;5.909324981770344e-06;5.555653690625396e-06;5.717357043453073e-06;6.07824703872758e-06;6.4518139079920725e-06;6.646268914402846e-06;5.646747139819194e-06;4.621306408450307e-06;3.6053263026682153e-06;4.044655057388957e-06;4.657800230025946e-06;5.342372904371772e-06;5.866370822187647e-06;5.739104862886559e-06;5.425161793361847e-06;5.063790300064009e-06;4.687290495333833e-06;4.349913056991475e-06;4.123725031690899e-06;3.920316854354359e-06;3.825650208995936e-06;3.749664941680545e-06;3.722071104892548e-06;4.002052908321287e-06;4.148889093893649e-06;4.28651410997096e-06;4.237411877093892e-06;4.085578540414255e-06;3.7818903138442535e-06;3.3903864225343667e-06;2.958220297154645e-06;2.87034870498569e-06;3.2035965607732063e-06;3.5289124827338905e-06;3.871925032117225e-06;4.176437746505208e-06;4.174472460745446e-06;4.168580250752899e-06;4.011978909860383e-06;3.787948447792724e-06;3.724446878063199e-06;3.692205529960755e-06;3.769284544766114e-06;3.861924694123931e-06;3.951761601010031e-06;4.013933394760225e-06;3.968007510071549e-06;3.8335397846223694e-06;3.6250554620763336e-06;3.4218011885117503e-06;3.4109424886351068e-06;3.3959894951137005e-06;3.6409324948855662e-06;3.767454117723161e-06;3.964154238173672e-06;4.047375329001951e-06;3.945417618303444e-06;3.6915992691896767e-06;3.3562695274110702e-06;3.253549707025209e-06
666.318000352112;7.863706071734829e-09;4.735376313467762e-09;7.334081221562711e-09;1.7587141853361123e-08;1.004009582174297e-07;1.8850075017074918e-07;4.575228367275623e-07;8.813917898451603e-07;1.3134070596994837e-06;1.930664153444207e-06;2.929404243457432e-06;4.162064367451832e-06;5.436319095488273e-06;6.521626119488376e-06;7.34303370938045e-06;8.025157429333369e-06;8.682255149750494e-06;8.795152188098813e-06;8.955268306701236e-06;9.042836445330988e-06;9.137342121600536e-06;9.003350805055586e-06;8.615580173426033e-06;8.257988635803306e-06;7.801466369342752e-06;7.44177930090997e-06;7.039588011394881e-06;6.760744634828178e-06;6.563040641371948e-06;6.5964492290294655e-06;6.627077791848293e-06;6.378322934157739e-06;5.974120584876797e-06;5.64477232806315e-06;5.3197105624663484e-06;5.7976626926479965e-06;6.182228765600378e-06;6.455553750233337e-06;6.525357110502051e-06;6.051512737220142e-06;5.818629797903868e-06;5.595138012832523e-06;5.775098207901503e-06;5.967089194513296e-06;6.215893988732073e-06;6.290976645031146e-06;5.617032609058209e-06;4.654256386806946e-06;3.6266765761871423e-06;3.513319282853843e-06;3.819445623516631e-06;4.356831796204126e-06;4.840651784113871e-06;4.899445897335231e-06;4.617058772363327e-06;4.3010325000059645e-06;3.976665641098448e-06;3.742276057338503e-06;3.849665933594172e-06;3.96213868097421e-06;4.142904756997935e-06;4.003527390417492e-06;3.776433399533314e-06;3.614492988139777e-06;3.443870064381456e-06;3.607165376410269e-06;3.7287962074758166e-06;3.8185783289695125e-06;3.680610140886822e-06;3.4194750949632028e-06;3.149267078239589e-06;3.087597346175151e-06;3.4757151713453062e-06;3.822038076042181e-06;4.178396083510461e-06;4.473279584119013e-06;4.227024062092791e-06;3.979892324833618e-06;3.6371693022633433e-06;3.3904471160378243e-06;3.409868921471994e-06;3.4362658251640902e-06;3.490320448917238e-06;3.530739829783731e-06;3.570533722708574e-06;3.605506356516872e-06;3.632292146045817e-06;3.609225123007361e-06;3.56964276480504e-06;3.554169660788369e-06;3.542584180540265e-06;3.510265719457306e-06;3.538407535100071e-06;3.4847324861147253e-06;3.751755526700089e-06;3.99345797323235e-06;4.186814575822941e-06;4.0208564309976825e-06;3.627409385300032e-06;3.28468404761634e-06
