986.9678430513012;4.92112385301122e-08;7.962899901607748e-08;1.1133806981760997e-07;1.3228324758977386e-07;1.197454731354073e-07;9.120797479486256e-08;5.903888771782782e-08;3.589356048259484e-08;3.0727019576566775e-08;4.7242492314234697e-08;9.269044185218537e-08;1.657221206845908e-07;2.274982362665054e-07;2.536139229237672e-07;2.412682230221061e-07;2.0708797494202049e-07;1.773871767610043e-07;1.4746917941152746e-07;1.1511359352733301e-07;8.264540670039623e-08;5.7876706832508193e-08;5.490133100666217e-08;7.153473526976022e-08;8.400609761584904e-08;7.88645988392438e-08;6.140488316145095e-08;4.9272985435866895e-08;5.1423948365884154e-08;5.541823570576498e-08;5.1252769371513844e-08;3.7903075830620585e-08;2.1709761770594385e-08;1.286969628734052e-08;1.1761412243563934e-08;1.550441953922097e-08;2.3660907506184913e-08;2.8622207083873096e-08;2.7808093958033432e-08;2.2518321682507243e-08;3.079071222982214e-08;8.67347374711425e-08;2.404902332235106e-07;5.683407711586236e-07;1.3404268530513008e-06;3.02953833739576e-06;6.29510542716815e-06;1.1815435828879826e-05;2.0276284160860665e-05;3.207761526628228e-05;4.720936763499343e-05;6.52054834216207e-05;8.576442797627405e-05;0.0001087389850517;0.0001338463491646;0.0001610338929836;0.0001899751070876;0.000220330488159;0.0002518331527832;0.00028385913641;0.0003152805387686;0.0003448674743425;0.0003715635604177;0.0003940878521905;0.0004112456254654;0.0004231185004133;0.0004308208081813;0.0004363723600725;0.0004408945718467;0.0004455044774277;0.0004498685883564;0.0004537012027646;0.0004564643258132;0.0004581219642568;0.0004583306334765;0.0004568290933582;0.00045437008595;0.0004513407045736;0.0004481561088297;0.0004453185059792;0.0004429136056039;0.0004409212336264;0.0004393362833303;0.0004378699032839;0.0004363651237067;0.0004346916507973;0.000433134368899;0.0004314281043864;0.0004298669104407;0.0004280274575259;0.0004252494496025;0.0004219848835891;0.0004177323351544;0.0004146367698269;0.0004131781393617;0.0004118057890081;0.0004107235033948;0.0004093810902054;0.0004078305066712;0.0004065558293727;0.0004052745083398
988.8239245836704;9.245048593864915e-08;1.8119988911456941e-07;2.702356926016065e-07;3.17117458993129e-07;2.974778833898888e-07;2.2506960034017078e-07;1.4134296701607426e-07;7.887212043553557e-08;4.421522127438849e-08;3.69102652882667e-08;6.138737179573114e-08;1.1159399347187401e-07;1.7874899643408405e-07;2.3426138997639147e-07;2.531742588837789e-07;2.3176689298944853e-07;1.8467710860763237e-07;1.4226437281030648e-07;1.054266410763493e-07;7.362304876245694e-08;5.985473807978267e-08;8.014271044668756e-08;1.2471706789418234e-07;1.5397036729090338e-07;1.4612586248938445e-07;1.0716004382171375e-07;6.2904169695405e-08;4.072375340773579e-08;3.789361966640599e-08;3.2465996708783895e-08;3.3032444256916545e-08;4.7962630960602495e-08;7.176160506913078e-08;9.137717711075957e-08;9.249224719746829e-08;7.263757750917991e-08;4.8376003820490045e-08;4.1224375602679344e-08;5.670066523395975e-08;8.89909698593854e-08;1.4746933618814286e-07;2.595436777617088e-07;5.073704079911559e-07;1.0845931654710808e-06;2.508365608685829e-06;5.546845705309215e-06;1.0997968035452416e-05;1.946208916305212e-05;3.1022505682268387e-05;4.5629114125541774e-05;6.310796271419268e-05;8.321736342526814e-05;0.0001056112476714;0.0001299276506522;0.0001560904331758;0.0001839936285011;0.0002143812573542;0.0002462394644196;0.0002790176565468;0.0003111575619615;0.0003409064208111;0.0003663567972777;0.0003871540819594;0.0004042291449653;0.0004179995504945;0.0004290722116501;0.0004379645162878;0.0004447808190366;0.0004497156167568;0.000453174307483;0.0004556912272903;0.00045754014795;0.0004575540805868;0.0004556541355085;0.0004530324414767;0.0004493506268228;0.0004461458749577;0.0004439970222992;0.0004430507566025;0.0004424788116039;0.0004415305156726;0.0004400796930813;0.0004378435098194;0.0004348674921948;0.0004320739016264;0.00043007727745;0.0004294986869317;0.0004306766997015;0.0004312863528412;0.0004299744173374;0.0004260727208053;0.000420225276985;0.0004144128398532;0.0004102596390966;0.0004083141733604;0.0004080903850405;0.0004085007948144;0.0004090683239337;0.0004098845722922;0.0004100479736813
990.679340221126;2.2784642472468374e-07;3.718120435164994e-07;4.708483672912396e-07;4.7574985097045893e-07;3.819109426512794e-07;2.50463857912821e-07;1.4351705956049073e-07;7.868576582649322e-08;4.6025163699699096e-08;3.1678504935545795e-08;4.55252787624362e-08;9.989640148108293e-08;1.716329232805897e-07;2.2446997127232678e-07;2.4691524402453266e-07;2.284858244051998e-07;1.7304061581994822e-07;1.2283692164697494e-07;8.313966399616625e-08;4.9846189658872287e-08;3.56125191510806e-08;4.649684581383397e-08;6.879020198287663e-08;8.230628599822937e-08;7.739725257146878e-08;5.65094073356256e-08;3.1878564854312544e-08;1.727313840914046e-08;1.101988831069268e-08;8.995392785980736e-09;2.3776131971846355e-08;6.665031267208901e-08;1.2250164647902993e-07;1.638074768150898e-07;1.6757718411474033e-07;1.306376662889058e-07;8.521053285936738e-08;7.151396184362625e-08;9.611335682312089e-08;1.3713353466591085e-07;1.7349174976821128e-07;2.270593285180193e-07;3.675753559557678e-07;7.389488341289459e-07;1.815270681345704e-06;4.403783703798777e-06;9.4021141090507e-06;1.734780716837471e-05;2.8304432639123893e-05;4.274186318383724e-05;6.036409006534669e-05;8.132288035779387e-05;0.0001045993385156;0.0001295366394516;0.0001558397923248;0.0001833320004438;0.0002123118678293;0.0002437361783987;0.000276560284567;0.0003094186111129;0.0003400457681223;0.0003662582192637;0.0003873847491355;0.0004039793220158;0.000417115488436;0.0004284807589469;0.000438398457473;0.0004460672911564;0.0004514057037552;0.0004547767521524;0.0004567598955608;0.0004580780125226;0.0004576723149237;0.000455805224344;0.0004527998127091;0.0004487254516164;0.0004454957619878;0.0004438157342372;0.0004434875907769;0.0004437132191057;0.0004437166174866;0.0004431569021563;0.0004409933208445;0.0004378856244784;0.0004343787630524;0.0004315810692708;0.0004305397478586;0.0004311106452209;0.0004326482257977;0.0004337237551249;0.000432382056984;0.0004285219136224;0.000423576699048;0.0004189387451324;0.0004158397159743;0.0004143557633015;0.000413684213686;0.0004132074247001;0.0004128144566311;0.0004125331274215
992.5340899889125;2.0187226564214275e-07;2.840718787519395e-07;3.22027228157655e-07;2.925965384445843e-07;2.1132149119823506e-07;1.2294381363952422e-07;6.494522461440396e-08;3.682441882648132e-08;2.4376052456826752e-08;1.9239546252987615e-08;2.2986986587018997e-08;5.035371143092141e-08;8.649890987943321e-08;1.0921838870665934e-07;1.1666881797744765e-07;1.0543172503125559e-07;8.104135752406983e-08;5.534283080652763e-08;3.5961283254372307e-08;1.894536741803624e-08;1.0010806022138206e-08;8.163203500002998e-09;7.8591999023633e-09;7.05498804442462e-09;6.081603974980974e-09;4.6300421614233206e-09;3.316182277129902e-09;3.945333935034088e-09;5.938908897967281e-09;8.953520727527136e-09;2.0407986901947935e-08;4.2182496523522914e-08;6.747632250647486e-08;8.480473502317314e-08;8.528924475387805e-08;6.655164185531062e-08;4.3407252523105466e-08;3.641047118934466e-08;5.159194991314264e-08;8.328480338192274e-08;1.320717198509881e-07;2.1577524928137642e-07;3.866124169156935e-07;7.601379910265483e-07;1.605102605523635e-06;3.717895964062616e-06;8.106952134485448e-06;1.5497497702669443e-05;2.6314570091969003e-05;4.108565706224102e-05;5.9738671559967374e-05;8.168071845289385e-05;0.000105930717173;0.0001314664266158;0.0001580540036892;0.0001860445567841;0.0002148797667962;0.0002458444910958;0.0002779670062748;0.0003104399863254;0.0003409064342079;0.0003677421624623;0.0003905910733844;0.0004090511740989;0.0004239114243682;0.0004359185449852;0.0004453281466881;0.0004520738450692;0.0004560256011097;0.0004574041308503;0.0004576523861218;0.0004572217220768;0.0004570345184358;0.0004570030858185;0.0004563301432143;0.0004551486669842;0.0004524765582003;0.0004489623171891;0.0004454254946485;0.0004433116934505;0.0004428502987934;0.0004440353217011;0.0004445942333994;0.000443866149012;0.000441135723703;0.0004369327155886;0.0004332532149436;0.000430441890543;0.0004301673062741;0.0004308649969317;0.0004307555601549;0.0004290573502212;0.0004260971385826;0.0004214858237398;0.0004160845771584;0.000411117480821;0.0004069638628759;0.0004038823510434;0.0004019360438152;0.0004009060188405
994.3881739124116;7.70983931741119e-08;1.0175123377167926e-07;1.239873696192767e-07;1.2152267934882097e-07;1.0828758886759967e-07;7.885946886905307e-08;4.788289077316554e-08;2.6594646603045944e-08;1.5130152542929997e-08;1.0151544516465842e-08;8.456763605481982e-09;7.918395311954006e-09;7.442987762297261e-09;6.495099994077946e-09;5.082757213507412e-09;3.5726780854848004e-09;2.583734369533092e-09;2.620631832969457e-09;5.586758487364804e-09;1.5578335222792515e-08;3.3379201182478695e-08;5.420878135255571e-08;6.969158234045722e-08;7.080167146290043e-08;5.7023377243190456e-08;3.737813202620761e-08;2.0028339111145e-08;1.1854427413127205e-08;1.3013696459894324e-08;1.9967446269197112e-08;2.391047640173848e-08;2.341062836183372e-08;2.0197654803348072e-08;1.8655635450895998e-08;2.2686884518587226e-08;2.07570203940302e-08;1.4776679854514173e-08;8.063782007154034e-09;9.901730577686131e-09;3.181006773970565e-08;7.97422046583659e-08;1.7324460348496866e-07;3.926260518589738e-07;9.136565907095968e-07;2.0301333310171987e-06;4.33218084522697e-06;8.66371992628258e-06;1.5629091634615568e-05;2.5811365104762904e-05;3.923165083265717e-05;5.647426562214741e-05;7.699300722078492e-05;0.0001006492443366;0.0001269962956982;0.0001556843129641;0.0001862174845348;0.0002176965865699;0.0002491812764074;0.0002800390002772;0.0003090578525759;0.0003367568000324;0.0003632788362312;0.0003885502538953;0.000411603959862;0.0004305522007776;0.0004439926497744;0.0004518553411482;0.0004556746718548;0.0004559866046792;0.0004554615765321;0.0004552567673162;0.0004554343340124;0.0004570602353146;0.0004590706411587;0.0004608688956955;0.0004612464307296;0.0004589380102408;0.0004541726682388;0.0004483473983035;0.0004434819401616;0.0004411389456345;0.0004412284558429;0.0004421919982599;0.0004423054854907;0.0004410341657785;0.000437481082156;0.0004326075534395;0.0004279749125913;0.0004234009722381;0.0004201235967662;0.0004179172914281;0.0004163873826095;0.0004146502782355;0.0004115525027125;0.0004065026983397;0.0003999265079028;0.0003933655974751;0.0003883924941482;0.0003851891398684;0.0003839044844536
996.2415920171552;1.915642851101639e-07;1.6441466347213328e-07;1.575232786977859e-07;1.61612734713692e-07;1.5484250420761366e-07;1.245803158979909e-07;8.123189112400713e-08;4.805323710528217e-08;4.210747766798888e-08;7.943313512377554e-08;1.4457421064531496e-07;1.9853380771107305e-07;2.1538955534458346e-07;1.8462503383357438e-07;1.2081824451999205e-07;6.625966289374707e-08;3.543625694276871e-08;2.203261277239399e-08;2.2941528139961745e-08;3.8367290442952354e-08;7.27226934667423e-08;1.1443593972826588e-07;1.4645722633827926e-07;1.4734844939489408e-07;1.1795416820223867e-07;7.697906480081275e-08;4.2006914601177544e-08;2.6050667534343842e-08;3.030828362840965e-08;3.9060537936811104e-08;3.873899057927005e-08;3.5284238518649394e-08;4.280377741551773e-08;6.787673803420035e-08;9.67582129151485e-08;1.0737353656411845e-07;9.244247122509448e-08;5.9485926757317934e-08;3.3006600090390066e-08;3.8580944948152695e-08;8.532957971400305e-08;2.007619110001905e-07;5.564625227036365e-07;1.4379302180783014e-06;3.1311190422260585e-06;6.015596427795565e-06;1.0533026449868336e-05;1.711672460315039e-05;2.617704594888024e-05;3.8195839361265154e-05;5.367814795253717e-05;7.327003073569305e-05;9.72707153916294e-05;0.0001251826746088;0.0001558096946105;0.0001878369021355;0.0002204799966521;0.0002518373701235;0.0002813457167784;0.0003088085232543;0.0003350717785991;0.0003608297263951;0.0003860211434004;0.0004082679892007;0.0004267273962707;0.0004398701668179;0.000447435177939;0.0004507507940785;0.0004514593700561;0.0004524650741355;0.0004539206701814;0.0004559892960638;0.0004587540319521;0.0004613604965005;0.0004626936132454;0.0004622289568366;0.0004603026608785;0.0004566437579929;0.0004520321640758;0.0004472197649159;0.0004429189263187;0.0004392929830831;0.0004371442413799;0.0004359150335752;0.0004355532964749;0.0004352829664831;0.0004338919298556;0.0004302955345378;0.0004243845301034;0.0004173926500084;0.0004114495126606;0.0004076934623733;0.0004052888945899;0.0004036152462897;0.0004010780589654;0.0003960732880574;0.0003908754398329;0.0003874257967876;0.0003859283613068;0.0003851315800104
998.0943443288088;3.514936119120972e-07;2.613801706123284e-07;1.8552798402471882e-07;1.4550630677574684e-07;1.1532701946462034e-07;8.763897766849422e-08;6.045798869948524e-08;4.3246818144505824e-08;5.7466659867435855e-08;1.4266678924094934e-07;2.760537901136949e-07;3.843487957193928e-07;4.182029231577979e-07;3.578879853874541e-07;2.3267008213474318e-07;1.264653410843422e-07;6.664088120130022e-08;3.905980621842372e-08;3.1888143998412436e-08;3.744648032361074e-08;5.3717353469049544e-08;7.550827520712475e-08;9.127566085429952e-08;9.035581032731773e-08;7.22545718726707e-08;4.7627322140349306e-08;2.9397730011185652e-08;3.0422463254066253e-08;5.6484739193032316e-08;9.094392732528905e-08;1.1179929694211537e-07;1.0981897186279233e-07;1.0462861437518245e-07;1.2142658361402037e-07;1.511425235037859e-07;1.6813863560267574e-07;1.508178132418321e-07;1.0373913330333997e-07;5.703595349083428e-08;4.9480334177180986e-08;1.0411103048392929e-07;2.563355483506801e-07;6.430768823597544e-07;1.5088399254234052e-06;3.1851713552188843e-06;6.293674957204908e-06;1.1259577732892978e-05;1.830324321683779e-05;2.736095271655634e-05;3.930535353585366e-05;5.497580472761779e-05;7.517257016743335e-05;0.0001001970258243;0.0001292201535184;0.0001608473488152;0.0001936829210037;0.0002263594761046;0.0002569145708808;0.0002854792203408;0.000313281964871;0.0003396782402228;0.0003641536479289;0.0003861767019923;0.0004046674385017;0.00042013698666;0.0004318516200904;0.0004401850361515;0.0004456404475762;0.0004502343305437;0.0004537431278127;0.0004566503557016;0.0004592710784112;0.0004615944248613;0.0004635312083069;0.0004643296634364;0.0004638111805918;0.0004621635866017;0.0004596082006535;0.0004558617751223;0.000451692719122;0.0004470748861161;0.0004420076607039;0.0004376068499123;0.0004341316863108;0.0004317094329434;0.0004314760154011;0.0004325637592171;0.0004328843372022;0.0004310669340642;0.0004269734763423;0.0004215167416569;0.0004158316336384;0.0004109110573332;0.0004072005560155;0.0004042946049476;0.0004019092576993;0.0004002008135636;0.0003991456653142;0.0003986682132397;0.0003985468087084
999.9464308731876;2.757045989861744e-07;1.9256825330277158e-07;1.1597587899084683e-07;6.601600896017936e-08;4.0087209434454935e-08;2.805244315024097e-08;2.1763833914698093e-08;1.902068300759428e-08;2.935163553172044e-08;7.293225691556017e-08;1.3993860653199224e-07;1.943182815955225e-07;2.113441926683667e-07;1.8104296701893217e-07;1.1796413230513757e-07;6.432218748687683e-08;3.5175666667619335e-08;2.5324235010019508e-08;2.7580569036789862e-08;3.4855034848622505e-08;3.704592711059707e-08;3.4026262265705633e-08;2.5631518319406042e-08;1.8850693802795943e-08;1.2567401153198442e-08;8.692657446566423e-09;8.923324680353963e-09;2.317165337496266e-08;6.750003226386402e-08;1.2960333615884414e-07;1.746059759700291e-07;1.7738205429911862e-07;1.4560685418710906e-07;1.1015170460607017e-07;9.287967804760601e-08;8.949541571569884e-08;7.97379121485793e-08;5.953372633984305e-08;3.903055752443233e-08;4.396986213628474e-08;9.050597622006805e-08;2.294934671880695e-07;5.486812170118821e-07;1.1994525131826393e-06;2.677382482083214e-06;5.813501027705513e-06;1.1266673258455718e-05;1.9282330572544357e-05;2.975149282315668e-05;4.286430465300564e-05;5.916680985590476e-05;7.950216671989718e-05;0.0001046390566306;0.0001343051724933;0.0001673445358772;0.0002016064954625;0.0002345889417429;0.0002652802667066;0.0002938568914125;0.0003208155423714;0.0003462505935474;0.0003696353583014;0.00038992334147;0.0004071079559385;0.0004204579921877;0.0004303577965533;0.0004377158451292;0.0004433157407351;0.0004481436161746;0.0004525891638394;0.000456415401546;0.0004595591959313;0.0004618839804851;0.0004634254436522;0.0004643004718498;0.0004643429512752;0.0004630774203875;0.0004606490703992;0.0004574474173331;0.0004541993128618;0.0004512631589529;0.00044869780631;0.0004449990613814;0.0004400412268748;0.0004348052127573;0.0004310026210302;0.0004289314134071;0.0004285249193615;0.0004283390687052;0.000427240849319;0.0004252116595583;0.0004226751801901;0.0004199051831016;0.000417821160443;0.0004152153518829;0.0004130667920137;0.0004105885378381;0.0004078695206534;0.000405594625327;0.0004046435604079
1001.797851676245;1.6648686122154525e-07;1.297463634707889e-07;1.1435829866336429e-07;9.981597141624713e-08;8.30286463402434e-08;5.2499442546130986e-08;2.5983410153438252e-08;1.6685552461722666e-08;1.2572726834508389e-08;1.0450343752595457e-08;9.958182055196921e-09;1.0382715553165108e-08;1.0397323526566092e-08;9.307247607241266e-09;7.063586638656265e-09;4.629012943030321e-09;5.426000743821042e-09;1.3599675597612416e-08;2.8298995444455084e-08;4.2015853137007096e-08;4.6658094560647935e-08;3.9062864397531495e-08;2.4590149471776704e-08;1.1849631259819272e-08;5.798748835974149e-09;4.236793371192928e-09;4.6382886461921875e-09;1.2481977485453748e-08;4.1456668176874236e-08;8.355885828607111e-08;1.1327771356626557e-07;1.1512114118908765e-07;8.9585394514197e-08;5.098167291022634e-08;2.378809211590036e-08;1.3886294816509091e-08;1.0776076484353205e-08;1.0842489647931188e-08;1.6608169851804644e-08;3.963285630074783e-08;1.1285951008868889e-07;3.198179068764393e-07;7.85230860885543e-07;1.6082460314256363e-06;3.205395103061325e-06;6.391367207830927e-06;1.2110129282432796e-05;2.11569063394751e-05;3.365302405400957e-05;4.9292680206155726e-05;6.783421787200467e-05;8.938044918533572e-05;0.0001145708374589;0.0001436022712727;0.0001758070575578;0.0002093649928524;0.0002423691570391;0.0002739500609187;0.0003036284483022;0.0003316446133252;0.0003580538806533;0.0003821873182649;0.0004031727479956;0.0004202849627529;0.0004327432405148;0.0004405766370294;0.0004444468663708;0.0004463511974452;0.000448410286661;0.0004517973821418;0.0004558706252251;0.0004601342873329;0.0004637452188585;0.0004661214707089;0.0004670484564518;0.0004661537502928;0.0004632889474303;0.0004587648484098;0.0004537409192703;0.0004500123491787;0.0004484228315722;0.0004481322802468;0.0004472860182349;0.0004443063135727;0.0004391720779385;0.0004333885933063;0.0004282805248559;0.0004238914181097;0.00042106270657;0.0004188461466084;0.0004182599035176;0.0004194453980405;0.0004217087807966;0.0004233643314723;0.0004228844911304;0.0004199762056329;0.0004152256562375;0.0004104986217514;0.0004069940547222;0.0004049039873775
1003.6486067640726;8.387863523418218e-08;1.0439816992264893e-07;1.3282019867320426e-07;1.457322225307183e-07;1.309731226951815e-07;9.081141525359077e-08;5.200466392899956e-08;3.3694129227430486e-08;2.6841943168980745e-08;2.4296095411355524e-08;2.291248620795948e-08;2.5291471250438704e-08;4.1206084930425775e-08;6.705519871938621e-08;8.326799522333308e-08;8.160226363707969e-08;6.298005694457356e-08;3.942365471576944e-08;2.9855831931191125e-08;3.029265662780452e-08;2.962557580981121e-08;2.4535836302151925e-08;1.6531782700537023e-08;9.147736815269192e-09;6.5316454775079646e-09;6.428039947244779e-09;7.080507579634943e-09;9.613013072628042e-09;1.5739400739205883e-08;2.312154060063344e-08;2.7292370659436533e-08;2.6797016720241492e-08;2.0652375920064905e-08;1.2077837445683816e-08;9.216380881333965e-09;7.289795808685131e-09;4.970205180678198e-09;3.922091724762143e-09;1.4374689223595982e-08;5.466057758238819e-08;1.665840026013025e-07;4.102307200720685e-07;9.691369951107646e-07;2.1190736241677555e-06;4.14621073608116e-06;7.744625617708374e-06;1.4349388981525935e-05;2.5258138544938723e-05;4.070914520596092e-05;6.031493065474434e-05;8.310190491692703e-05;0.0001081365946277;0.0001349442318148;0.0001631550636506;0.0001924537903624;0.0002227267071118;0.0002538178641718;0.0002852169594927;0.0003162429516018;0.0003464345619092;0.0003747569300729;0.0003997730828846;0.0004206846423398;0.0004369152857291;0.0004480141465523;0.0004542082995123;0.0004561538695759;0.0004558271769197;0.0004560601083574;0.0004581873180819;0.0004621739904383;0.0004668879771694;0.0004707415606223;0.0004728144626249;0.0004726829897216;0.0004700940153612;0.0004652477230927;0.0004588938619007;0.0004523883808775;0.0004473009604419;0.0004446612199897;0.0004431563969314;0.0004416971044104;0.0004391432340336;0.000435255042239;0.0004306245604182;0.0004262102343405;0.0004227461202605;0.0004197440017278;0.0004183976365766;0.0004185129754502;0.0004195907063235;0.0004211215387378;0.0004209043219038;0.0004191863681629;0.0004161118201503;0.0004125491635296;0.0004094932450127;0.0004074677940203;0.0004062296012973
1005.4986961629112;8.535641629148864e-08;9.864204105607328e-08;9.867359439751465e-08;9.190567724314533e-08;9.126173144144761e-08;1.0640648587625469e-07;1.4242279141271578e-07;1.696625765986862e-07;1.678246983043801e-07;1.3151387383947766e-07;8.228843773318682e-08;5.9026953466287996e-08;8.578945686153656e-08;1.369087212332372e-07;1.6915800790610893e-07;1.650587805683349e-07;1.2403831028242797e-07;6.666707524593345e-08;3.285911044494048e-08;2.1074763709402004e-08;2.8217625706020452e-08;5.7629745151544883e-08;1.0517726243144633e-07;1.38388489480033e-07;1.3596842606430134e-07;9.694722654629685e-08;4.4195270717161634e-08;2.5002791774389653e-08;1.8183213166766017e-08;1.2974960866983329e-08;1.2774067512116817e-08;3.995285334880332e-08;8.638915772433577e-08;1.3364758798858813e-07;1.506602661849664e-07;1.3299012123808144e-07;1.0081460903804249e-07;8.317762000118917e-08;9.611501181848353e-08;1.4010405219115434e-07;2.0437302832350837e-07;3.563767368460557e-07;9.027491267385444e-07;2.349609746516977e-06;5.286683382466823e-06;1.0794866760911309e-05;2.044258698478518e-05;3.5359204418050736e-05;5.550131242116393e-05;8.024020102799186e-05;0.0001082651757697;0.0001385196911974;0.0001701229576662;0.0002019255116597;0.0002329278594549;0.0002631148903424;0.0002929188691347;0.000322305231348;0.0003507701305257;0.0003777032375072;0.0004020631796161;0.0004226639505945;0.0004390890714044;0.0004512212189428;0.0004592972752936;0.0004642160613649;0.0004667327469786;0.0004677491729794;0.0004686717219944;0.0004707679681659;0.0004739582324444;0.0004770299754046;0.0004786050260561;0.000478263207394;0.0004762389477005;0.0004730769468349;0.0004691391058714;0.000464692616641;0.0004607060508655;0.0004566176716834;0.0004522085313865;0.0004474965464239;0.0004427286762654;0.0004382424501605;0.0004345267119655;0.0004317292434076;0.0004299019451769;0.0004292269372281;0.0004290899998403;0.0004289641110501;0.0004281323410663;0.000426135559163;0.0004230044947594;0.0004192057329339;0.000415147488365;0.0004117864248366;0.0004097608652231;0.0004091498368924;0.0004093521043927;0.0004097451654153
1007.348119899132;1.7450059783771106e-07;1.3628354507445554e-07;8.900932846707694e-08;5.1666916874813525e-08;5.740915350181637e-08;1.3300234990547865e-07;2.529880054788039e-07;3.379202805002013e-07;3.3493311347618775e-07;2.4922349423606096e-07;1.3677857772249513e-07;7.645648527822297e-08;7.941155397137925e-08;1.023884918634474e-07;1.1425492375849787e-07;1.0576679732699125e-07;8.064067741775905e-08;5.732807588565855e-08;6.230151472395948e-08;1.0449317666567185e-07;1.6942942200473046e-07;2.578595346949004e-07;3.4786928241468e-07;3.85218506648592e-07;3.55562215258294e-07;2.8155607560023935e-07;1.9885554039464185e-07;1.4549405904672336e-07;1.114521079033463e-07;7.958722191966056e-08;6.143565679245097e-08;9.03983099890792e-08;1.764924166937878e-07;2.674141525843712e-07;3.00067237819926e-07;2.743224437770132e-07;2.4397968733247543e-07;2.5979194433380884e-07;3.156647961893487e-07;3.552559840429682e-07;3.282252616745829e-07;3.700551668461002e-07;1.0555942404646829e-06;3.3767578007336214e-06;8.52522713587572e-06;1.831677621739811e-05;3.427154369245451e-05;5.671551534828647e-05;8.472279172035896e-05;0.0001170208472604;0.0001522566253997;0.0001900120745482;0.0002299587358427;0.0002708892089041;0.0003111211267354;0.0003489354016333;0.0003823540629765;0.0004101566474737;0.0004323408464789;0.0004499409561102;0.0004642603182364;0.0004756429493223;0.0004838790210966;0.0004883464470554;0.0004893691983581;0.0004883094327065;0.0004867345393331;0.0004860581256303;0.0004866850048576;0.0004883272350488;0.0004902849514469;0.0004915350783023;0.0004912479322618;0.0004890628509693;0.0004851557924457;0.0004804316730615;0.0004761098512116;0.0004728901439039;0.0004707543050327;0.0004690128403864;0.000466477240985;0.0004627685784137;0.0004583613618624;0.0004532532615825;0.0004484977681149;0.0004454826678154;0.0004442760211037;0.0004441628156598;0.0004447864305014;0.0004437676477205;0.0004400585196675;0.0004338259408293;0.0004268629734217;0.0004208059367006;0.0004171847841972;0.000416117926671;0.0004162122548281;0.0004163812785956;0.0004156750335667;0.0004151713584508
1009.1968779992604;2.619958550567191e-07;1.8524299971626698e-07;1.0791527718379142e-07;5.994993200174819e-08;5.418017670915614e-08;1.1730122188160589e-07;2.155950282015107e-07;2.844375326399402e-07;2.803240360038208e-07;2.0866764142369318e-07;1.1222326892663143e-07;5.3324400131858516e-08;3.8277000631745415e-08;3.5403607821988646e-08;3.2075218912715764e-08;2.8258242660688123e-08;2.8914973263444544e-08;4.808474237664243e-08;1.0433482383382915e-07;1.9730407847398261e-07;2.9411890478080575e-07;3.768829609993386e-07;4.170012142445738e-07;4.124011289416399e-07;3.9720791133212404e-07;3.860151249683558e-07;4.0429050365778826e-07;3.913439412053106e-07;3.339029665828831e-07;2.384940565470188e-07;1.4801796269816518e-07;1.0262955151735621e-07;1.270265092762011e-07;1.610534926333693e-07;1.703516637651651e-07;1.6911023954741966e-07;2.0102547704370465e-07;2.830872126955735e-07;3.763235175457953e-07;4.171342252740005e-07;4.044047649495205e-07;5.662579400166864e-07;1.6927493489081453e-06;5.208557194641241e-06;1.3165608362584344e-05;2.843382392818161e-05;5.266008116284953e-05;8.552776921783936e-05;0.000125088234392;0.0001690111228225;0.0002158051048081;0.000265148014519;0.0003165146661335;0.0003682899734191;0.0004185689372708;0.0004645004984068;0.0005024224299562;0.0005304131619084;0.0005485722383675;0.0005587590895068;0.000563940971213;0.000565774074609;0.0005644846450736;0.0005598011569039;0.0005524086887893;0.0005435063268318;0.0005347464606002;0.0005278037006668;0.0005230975753984;0.0005201159022443;0.000517890611146;0.0005151651588571;0.0005112943987261;0.0005061555957446;0.000499959477311;0.0004932681652477;0.000486428528316;0.0004815018352128;0.0004792976735897;0.0004792490475491;0.000480315524873;0.0004801277998779;0.0004767796508263;0.0004706923573803;0.0004637165576265;0.0004580504516238;0.0004544414340804;0.0004532735896491;0.0004530724454471;0.0004514959255514;0.0004475021912266;0.0004406983908299;0.000433251360354;0.0004274842321834;0.0004249575868968;0.0004249798353539;0.0004256045827601;0.0004247929235398;0.0004227730002724;0.0004205147467989
