704.9148140658835;1.0931374791672568e-07;1.3425405510014208e-07;1.393215585785947e-07;1.1494028704588849e-07;7.13077345875803e-08;3.305496613694365e-08;1.8586562270053105e-08;2.1826367251813436e-08;3.80977304140072e-08;5.617031914195448e-08;6.297400626506934e-08;6.000861691727927e-08;6.26264451657951e-08;7.80829708707182e-08;1.0896377731427898e-07;1.3036014492606266e-07;1.3188781496407385e-07;1.2493584429372513e-07;1.31654990199033e-07;1.3025067449318917e-07;1.272095312645833e-07;1.3076250585194777e-07;1.38518946375204e-07;1.34831237490794e-07;1.1370210171366843e-07;1.0045382289949905e-07;1.1878606587656881e-07;1.624766632613298e-07;1.913435744222979e-07;1.935938258418269e-07;1.7929853785144658e-07;1.6724853502691106e-07;1.581289204359089e-07;1.3226565479886845e-07;9.592998067440242e-08;6.382701038908239e-08;4.0886245342568415e-08;2.876425237148967e-08;2.2151003639634523e-08;1.671810143977488e-08;4.408165860747612e-08;2.496373467667567e-07;8.51505031672162e-07;2.1865329861518143e-06;5.028426864072862e-06;1.0325934881326964e-05;1.850483081169184e-05;2.914632833085624e-05;4.098217239442287e-05;5.329363346151338e-05;6.565544757898095e-05;7.756593529347551e-05;8.803566857970227e-05;9.60697663272578e-05;0.0001014623927045;0.0001050598444082;0.0001077921201469;0.0001105961979457;0.0001134673251567;0.0001150113782206;0.0001140025336813;0.0001110822725478;0.0001069659410067;0.0001025090113732;9.88161613357154e-05;9.607677833433675e-05;9.406807746286216e-05;9.253592942364e-05;9.165906085126532e-05;9.124604704593248e-05;9.075863716088868e-05;8.962508446505382e-05;8.764357813751325e-05;8.511261130209299e-05;8.258232909316823e-05;8.065838838226309e-05;7.940657068241654e-05;7.90852961363101e-05;7.942307080509563e-05;7.995552243246254e-05;8.047531624503715e-05;8.042330230280391e-05;7.981934823691862e-05;7.878319810960416e-05;7.772950008969187e-05;7.694636037252912e-05;7.653901476766789e-05;7.642026179416942e-05;7.61461774776166e-05;7.566932980035334e-05;7.489135429929201e-05;7.403316258484339e-05;7.30775544395524e-05;7.231338754969279e-05;7.184189554189032e-05;7.162448367820651e-05;7.158793638289848e-05;7.170167934539129e-05;7.134391116165166e-05;7.102445352493304e-05
706.8696429859556;9.417030821865753e-08;8.06782641336491e-08;6.47081827144246e-08;4.7982121088159065e-08;3.078471879025261e-08;1.6327166344089762e-08;9.883037489004618e-09;8.236550314160709e-09;7.696213570863461e-09;7.1002292859525394e-09;7.117690623026764e-09;1.1919931565398754e-08;2.6585602030085485e-08;4.681565506221163e-08;6.365432919156989e-08;6.880304515814362e-08;5.974650403377725e-08;4.274760334435492e-08;2.67946346618894e-08;2.098239181802892e-08;2.9867107738869635e-08;4.7226314775345316e-08;6.244382296732493e-08;6.43178085407986e-08;5.1256821189309296e-08;6.209658741868403e-08;1.4574701182343236e-07;2.649471516521317e-07;3.293080942934194e-07;3.0181562283560334e-07;2.13994820140709e-07;1.5681309202695034e-07;1.5950668287895353e-07;1.675535347270504e-07;1.490946046582569e-07;1.106665557175891e-07;6.723189801405704e-08;3.8099895773451486e-08;2.404679890100821e-08;1.7619474435830837e-08;3.773790616247431e-08;2.07595039435486e-07;7.65171810087973e-07;2.301331613895085e-06;5.941423272462442e-06;1.2184591166981004e-05;2.081336831198094e-05;3.097229586111376e-05;4.169630824103605e-05;5.26255104187657e-05;6.351332018222176e-05;7.424406665190972e-05;8.432106671957537e-05;9.331548591195731e-05;0.0001011027429942;0.0001072145706438;0.0001122283380989;0.0001160524845512;0.000118064069265;0.0001178959387115;0.0001150776836913;0.0001106226153445;0.0001064196375057;0.0001029206684433;0.0001012036414597;9.970640376017584e-05;9.827918768870048e-05;9.645005748506414e-05;9.43428599691244e-05;9.212006478368306e-05;8.977395577888995e-05;8.726344372525727e-05;8.463464199394659e-05;8.227253832817906e-05;8.058568395647909e-05;7.962791717241991e-05;7.991524623823665e-05;8.063072922460222e-05;8.169448602709487e-05;8.271111299329667e-05;8.309223152053462e-05;8.249353886019785e-05;8.096301500854861e-05;7.89228122816107e-05;7.704163746962426e-05;7.576836256990998e-05;7.51815539215052e-05;7.510799062746855e-05;7.51404256372756e-05;7.494271975105035e-05;7.445230053710936e-05;7.400872717397734e-05;7.317505223585948e-05;7.28675310155719e-05;7.253811434760612e-05;7.235539227542038e-05;7.219871922378185e-05;7.190246538516643e-05;7.15635747452728e-05;7.115979448992532e-05
708.8238039753305;1.9885629304215029e-07;2.0623947349332773e-07;1.8444978613836493e-07;1.3417791000558342e-07;7.981723009281298e-08;3.6652373969444983e-08;2.688083964816689e-08;6.829089232610749e-08;1.4382507930767712e-07;1.9563555678600178e-07;1.9446884839324455e-07;1.4392183435313425e-07;8.853086420610073e-08;5.749518503205663e-08;3.9647106423905915e-08;2.722058154706732e-08;1.9457979439153815e-08;1.7159348948366966e-08;1.6707147278075172e-08;1.4940745842399147e-08;1.241702303736799e-08;8.893370768917571e-09;6.465700780565865e-09;4.842954016012393e-09;5.97200960414089e-09;2.2239846265724853e-08;8.23128719669698e-08;1.5489619585441214e-07;1.8839315666183162e-07;1.619810497520321e-07;9.958605777912045e-08;5.8687429843426125e-08;6.109928653983416e-08;7.907116065649118e-08;8.614140887635703e-08;7.374938785067398e-08;4.95828991616466e-08;2.7892332517742347e-08;1.5375368940448712e-08;1.0468964121969197e-08;3.4087066195424914e-08;1.9056257410954497e-07;8.145739410858214e-07;2.791548882929056e-06;7.01304583219668e-06;1.3678248104361996e-05;2.2164858118613795e-05;3.161371382269127e-05;4.170293612561774e-05;5.224803200411293e-05;6.312437294715896e-05;7.415457300580031e-05;8.53002542130086e-05;9.634164101938637e-05;0.0001061260314877;0.0001137782349983;0.0001191184723588;0.000121279258428;0.0001200768483483;0.0001167281864336;0.0001122367683989;0.000107617878463;0.0001043591320926;0.0001029622960289;0.0001029751277393;0.000103012733195;0.0001017747578541;9.903018922249018e-05;9.521873639815628e-05;9.126599514689504e-05;8.785658264313595e-05;8.509592866269642e-05;8.294501468356965e-05;8.178030275585602e-05;8.162397674884138e-05;8.22934861366134e-05;8.341227371708966e-05;8.441679589117287e-05;8.488674426348164e-05;8.466458785878512e-05;8.381467402956771e-05;8.239984422631568e-05;8.065805395131099e-05;7.907149103521343e-05;7.779300260074468e-05;7.68276018764569e-05;7.59819017791981e-05;7.52346839492291e-05;7.468340144283971e-05;7.430175099925846e-05;7.432476226060171e-05;7.470712512790264e-05;7.55184155534152e-05;7.629133541774881e-05;7.653162955990263e-05;7.592401054144901e-05;7.441766033647039e-05;7.281714909475724e-05;7.171131461584598e-05;7.098191875097598e-05
710.7772970355509;3.120334645203692e-07;3.201628174667403e-07;2.740753000163156e-07;1.8573850843091788e-07;1.0565975650473269e-07;5.64614105924083e-08;5.249705397301529e-08;1.3304542631750042e-07;2.762278637443084e-07;3.80236621152935e-07;3.782266352175226e-07;2.739860810650266e-07;1.5482787246782906e-07;8.555694454327203e-08;5.0899368306714656e-08;3.5118173497171364e-08;2.9869677779469525e-08;3.010831961302553e-08;3.0367193993826704e-08;2.6826301329669403e-08;1.9737209658421094e-08;1.2630036409734197e-08;8.796930748760823e-09;7.029472763648306e-09;6.245877147620573e-09;7.508078078191818e-09;1.4101308108927816e-08;2.5681262862624648e-08;3.360882765863547e-08;3.0379225485497156e-08;2.381896407403425e-08;1.4654992581468404e-08;8.523906299226426e-09;1.1695205854734641e-08;2.2352237632808263e-08;2.873522790221991e-08;2.4681900855328513e-08;1.493604161414393e-08;6.684753576306499e-09;4.79231947047574e-09;4.0409372218238814e-08;2.615899057809002e-07;1.083335006889588e-06;3.235447443444454e-06;7.30546314077588e-06;1.3312174060138995e-05;2.0811615984929383e-05;2.950752087855664e-05;3.9668112078746187e-05;5.147667002626496e-05;6.445015718605712e-05;7.779007909430616e-05;9.016927495174695e-05;0.0001008675805784;0.0001100700718166;0.0001170760894901;0.000121395305728;0.0001225824525258;0.0001207908221993;0.0001166564558383;0.000111549170751;0.000106638881449;0.0001027304845756;0.0001010324761772;0.0001002858232308;9.984459402833568e-05;9.866707484871935e-05;9.645708254668908e-05;9.348929524448112e-05;9.043212630462032e-05;8.781774257302988e-05;8.609345334364843e-05;8.5365018449478e-05;8.513278911700774e-05;8.515404573649137e-05;8.554022011236814e-05;8.548396451017941e-05;8.54206366945205e-05;8.496345046020903e-05;8.403881581103395e-05;8.284130126945001e-05;8.131375498614566e-05;7.999827701562446e-05;7.911187274852187e-05;7.875270706431405e-05;7.854896048694904e-05;7.836129135557895e-05;7.823154271372092e-05;7.807084553625865e-05;7.791883111637831e-05;7.75995170642699e-05;7.742153225414366e-05;7.766664612150032e-05;7.741206345843145e-05;7.677316177365218e-05;7.559653217568962e-05;7.411780437755066e-05;7.278274707404008e-05;7.184388300114953e-05;7.134754702645458e-05
712.7301221683265;3.034475091875123e-07;2.912348814361164e-07;2.3242539142473578e-07;1.5316789687435196e-07;1.0376464630205277e-07;9.25060661831872e-08;1.0491410761330577e-07;1.4486973866505684e-07;1.9834923071404717e-07;2.2742435454372837e-07;2.086422696947926e-07;1.4806806269781387e-07;8.42042588485128e-08;4.6823437239560464e-08;2.8352081702639708e-08;2.0779670215744578e-08;2.1048954947355044e-08;2.6681620563090614e-08;3.076114443474566e-08;2.7996503044053776e-08;1.9442208409054716e-08;1.0854666684535544e-08;6.799834205488756e-09;5.470251678601861e-09;4.940811349214468e-09;4.8001059326872726e-09;6.265146751289941e-09;1.0560086052493296e-08;2.0618568737559817e-08;3.337846855094234e-08;4.838093169493138e-08;5.850518552004538e-08;5.5276339149917344e-08;3.982123960242185e-08;3.181006967177773e-08;2.82421076828009e-08;2.3972267715655242e-08;1.6878224120159263e-08;1.3697037755587858e-08;2.2807947383442482e-08;8.171775701522929e-08;3.4797221089446826e-07;1.2412268929659274e-06;3.253500225732851e-06;6.754714816257838e-06;1.204046536281128e-05;1.9203577589993173e-05;2.8237003413098428e-05;3.987884148165294e-05;5.359052380134111e-05;6.84686377586628e-05;8.25084645987614e-05;9.403975952922012e-05;0.0001026693319808;0.0001088642833599;0.0001135960925698;0.0001169389979162;0.000118648989032;0.0001183409168697;0.0001156294806517;0.0001111980119696;0.0001057971077116;0.0001008752747438;9.751602898928472e-05;9.574985305994448e-05;9.506761758040107e-05;9.451534013558568e-05;9.355021129115636e-05;9.210026639719571e-05;9.0448163694432e-05;8.92046993819934e-05;8.860390047949558e-05;8.87480805692229e-05;8.896637077648197e-05;8.874865704814428e-05;8.778677781849687e-05;8.607794119205135e-05;8.417243357948759e-05;8.265951232471024e-05;8.169103323416705e-05;8.095328999900605e-05;8.036723383535314e-05;7.97189665968278e-05;7.898686012541712e-05;7.858931700432796e-05;7.894808541478865e-05;7.989864495427423e-05;8.100191508277971e-05;8.160310280368315e-05;8.135268761730893e-05;8.036456655636089e-05;7.893537454178579e-05;7.743009214374841e-05;7.594403120336127e-05;7.457461252671228e-05;7.338683509466809e-05;7.293605204384607e-05;7.281977304294747e-05;7.284495702782511e-05;7.288129950614906e-05
714.6822793755564;1.248634357020164e-07;1.1447017630437045e-07;8.797773191080866e-08;6.566399234873005e-08;7.335067474554837e-08;1.0590541359587289e-07;1.3960483667511985e-07;1.431697558928773e-07;1.1163011310570628e-07;6.664489206220319e-08;3.2053208876724995e-08;1.7651072933905563e-08;1.2541857726148086e-08;9.564797939742394e-09;7.630994860780608e-09;7.1413498622192765e-09;1.16832420396e-08;2.226994096767465e-08;3.0233564966506975e-08;2.841230064849241e-08;1.834356329608263e-08;8.481384976856534e-09;4.7862801183692335e-09;4.368373442998651e-09;4.66864432940125e-09;5.006511597172468e-09;5.56894237028141e-09;8.053723405446617e-09;2.1043741229026525e-08;5.6383276662945925e-08;1.0186412236164639e-07;1.265852253525567e-07;1.140749630031814e-07;7.655159998027968e-08;4.42197611881147e-08;2.721726350753808e-08;1.9819366327700376e-08;1.649061029723372e-08;2.037541317934755e-08;4.4658855543111993e-08;1.3207765804979045e-07;4.586505665266168e-07;1.3434276618322327e-06;3.224927755742813e-06;6.6185795220120114e-06;1.2320232877642162e-05;2.0739625667535128e-05;3.181268778183612e-05;4.48636226054304e-05;5.90070773100892e-05;7.34837093779416e-05;8.632256460851439e-05;9.64834983801055e-05;0.0001038348961955;0.0001085230365775;0.0001118739296697;0.0001141723869499;0.0001155504371952;0.0001158198308305;0.000114248903349;0.0001108625478997;0.0001058475139734;0.0001007842081445;9.679695001363724e-05;9.443942960443136e-05;9.3513596702396e-05;9.326225699809872e-05;9.297412949219524e-05;9.248083585644768e-05;9.1764991504478e-05;9.111249931618867e-05;9.051591944934096e-05;9.013888664698074e-05;8.986555494767614e-05;8.940320319579118e-05;8.836147915444956e-05;8.652153083523363e-05;8.410239908164287e-05;8.188372556557378e-05;8.03351614493464e-05;7.952705209312572e-05;7.960272136921787e-05;7.991060925560892e-05;8.057110739015329e-05;8.135446322733708e-05;8.23168870297036e-05;8.315771890655007e-05;8.346491257158912e-05;8.284882943320691e-05;8.130472415172091e-05;7.940825709733963e-05;7.74048077341341e-05;7.57556577442071e-05;7.471232281475809e-05;7.428117543143139e-05;7.433908352115957e-05;7.425797824553445e-05;7.394663286034182e-05;7.361128413005329e-05;7.333291282241906e-05
716.6337686593179;1.2141545879267391e-08;6.816974288006311e-09;4.587243232101328e-09;1.4643739941377444e-08;4.5883715310269917e-08;9.644873587578321e-08;1.4133362211045486e-07;1.4712388849477712e-07;1.1073047688277136e-07;6.434809398165799e-08;3.650144711849874e-08;4.1307834733872543e-08;5.8337251674475864e-08;6.282184744350103e-08;5.017720421539e-08;2.7628386367088073e-08;1.6843461839161747e-08;3.071139139404635e-08;6.688397302108786e-08;1.0947145460568792e-07;1.304007297291624e-07;1.1923520637006602e-07;8.374970109443907e-08;4.950824988832378e-08;2.9509334450948582e-08;2.2156744175287568e-08;3.2368335970488185e-08;5.3923649157293076e-08;8.814170521601554e-08;1.321923253815358e-07;1.652797524770818e-07;1.610751434970976e-07;1.2350864797804294e-07;7.93036434694118e-08;4.125912637123775e-08;2.4461086480734632e-08;1.898965788855289e-08;1.7065706833447172e-08;1.8977548308742045e-08;3.879408600161978e-08;1.4517847173285165e-07;6.040246225494981e-07;1.7178915337056149e-06;3.919916024184818e-06;8.059144439668476e-06;1.4808876613142957e-05;2.418735190873213e-05;3.6310548223428686e-05;4.964046195891546e-05;6.35236229101203e-05;7.739345637660945e-05;9.037429584983054e-05;0.0001012558355102;0.0001091512291865;0.0001145181314997;0.0001176371113503;0.0001188668800072;0.0001186618905089;0.0001173268843202;0.0001151373093259;0.0001121413565453;0.0001086363995012;0.0001046935277837;0.0001010542468061;9.823532828151722e-05;9.632266503321034e-05;9.519171806753778e-05;9.453330553862512e-05;9.403610459579544e-05;9.347412808597792e-05;9.239765084857694e-05;9.095969515271588e-05;8.933370060205768e-05;8.782880383872264e-05;8.675811906451892e-05;8.609054555876392e-05;8.558834942622929e-05;8.487032586420771e-05;8.37330689044871e-05;8.230862269134587e-05;8.107466663085649e-05;8.07336692818723e-05;8.1552023951866e-05;8.323795889004228e-05;8.502846010320118e-05;8.609719037681873e-05;8.616049922833326e-05;8.52437153263487e-05;8.350235590255514e-05;8.115737921526457e-05;7.84791115150088e-05;7.608319851801942e-05;7.449860628615345e-05;7.392235693671142e-05;7.408913697977721e-05;7.44838859263291e-05;7.41729668259817e-05;7.314119207164977e-05;7.188654073173965e-05;7.088238268166693e-05
718.5845900218628;3.9865395932662886e-08;2.3494082344426564e-08;1.2051121996380788e-08;1.5176264521607595e-08;4.686549299691501e-08;9.993342720717441e-08;1.4710362409095194e-07;1.5543756732107584e-07;1.1789006967311513e-07;7.032497527435961e-08;5.3920490795640295e-08;9.9757638339642e-08;1.9161102352947493e-07;2.400126160968422e-07;2.277509847081479e-07;1.6562664797840878e-07;1.0464945315727745e-07;7.583276864303064e-08;1.184482293180856e-07;1.9785219256440013e-07;2.483293172000429e-07;2.3467127827970886e-07;1.660970930322258e-07;9.647489336987172e-08;5.4909032165576044e-08;4.321360768244749e-08;6.035777709155832e-08;1.0156625752463737e-07;1.5511711490275778e-07;1.9325588724158765e-07;1.967284847632171e-07;1.629267624012455e-07;1.0985924435163262e-07;6.423110678581524e-08;3.522643018002353e-08;2.4884384059928262e-08;2.299176483195244e-08;2.0217604786831324e-08;1.6471538118091314e-08;1.8503089522894835e-08;1.1810318849762909e-07;6.652667123378051e-07;2.08948465657128e-06;4.908405724227536e-06;9.68749951463278e-06;1.7025241943848857e-05;2.7103420269001526e-05;3.9612651059495e-05;5.3567832149571626e-05;6.798823217936403e-05;8.234963902327624e-05;9.60593299640211e-05;0.0001080906646411;0.0001173195691222;0.0001232204359593;0.0001260865735439;0.0001266023637258;0.0001252783977869;0.0001224099062632;0.0001189288888252;0.0001153473845385;0.0001119036312832;0.0001084354478196;0.0001051621460735;0.000102247060187;9.967310073225386e-05;9.758972431669914e-05;9.61506802012339e-05;9.50368463062788e-05;9.402084465796102e-05;9.29553771194035e-05;9.186076365077768e-05;9.01932243780524e-05;8.860013298634925e-05;8.738325036514424e-05;8.663709365023388e-05;8.638051231684327e-05;8.626587439090961e-05;8.547922057793397e-05;8.42465031123197e-05;8.273193854619584e-05;8.134791170452774e-05;8.100760881238418e-05;8.139124678658564e-05;8.223980514016696e-05;8.291645278669994e-05;8.304942838610155e-05;8.278614001719641e-05;8.187031114887644e-05;8.028486672140579e-05;7.822476927271147e-05;7.638638488766445e-05;7.477399229250573e-05;7.394685904788334e-05;7.38098950884736e-05;7.364003302371977e-05;7.315736744269451e-05;7.23337096131776e-05;7.120980989450663e-05;7.041819767265105e-05
720.5347434656178;1.1913940180405417e-07;7.15442437439112e-08;3.826532338882625e-08;2.429499539782157e-08;3.6702286443951393e-08;6.058744972584057e-08;8.262708207496736e-08;8.543480472599657e-08;6.593289847435649e-08;4.35352485837567e-08;5.070549559979562e-08;1.2063654476385866e-07;2.308134650542013e-07;3.2225975693669265e-07;3.463486946920975e-07;2.845250860307217e-07;1.92815703629003e-07;1.2214529342961314e-07;1.0602025157790569e-07;1.2678638371153589e-07;1.432639409803273e-07;1.3265861955499313e-07;9.609967882795717e-08;6.251516401631949e-08;4.872273930809285e-08;5.014711999229969e-08;5.9397180524387745e-08;7.27811134841032e-08;8.943741273452374e-08;1.0125857028590732e-07;9.929481880484355e-08;7.965341814073166e-08;5.0974823525125154e-08;2.801535874861833e-08;1.8082451033067545e-08;1.6211491785476786e-08;1.7251525168530796e-08;1.6175998997043847e-08;1.2188840664549264e-08;7.173336260699081e-09;6.855965003455816e-08;5.159980420899479e-07;1.890819480652688e-06;4.778954249609682e-06;9.695077971793416e-06;1.7474376661676386e-05;2.833941038563792e-05;4.18482223046452e-05;5.7045826227585454e-05;7.274064593159612e-05;8.812762320956546e-05;0.0001026167184839;0.000115276258707;0.0001247718000169;0.0001306810954477;0.0001335990056733;0.0001340745503097;0.0001324288865606;0.0001288619152567;0.0001240442462882;0.0001188612447085;0.0001138638926961;0.0001092065490273;0.0001050298234197;0.0001014999324392;9.867870233073012e-05;9.65008635140846e-05;9.489140417523811e-05;9.380637601451753e-05;9.323874244012506e-05;9.30585418754493e-05;9.290861720617876e-05;9.280873655032336e-05;9.284267457950374e-05;9.235660107262353e-05;9.122085865121842e-05;8.938737803533783e-05;8.712117475494696e-05;8.478517695808817e-05;8.274093384774577e-05;8.113882322356413e-05;7.987932783927221e-05;7.895713363842514e-05;7.838408492309143e-05;7.814130657190525e-05;7.814878478824833e-05;7.83421537181904e-05;7.868716257663813e-05;7.895500078255526e-05;7.887361114202143e-05;7.828545408647751e-05;7.715798707242178e-05;7.595611144244487e-05;7.505191949533715e-05;7.452797784734467e-05;7.435703926746385e-05;7.404930012536737e-05;7.347516972859122e-05;7.283150729341567e-05;7.23079778772322e-05
722.4842289931803;2.96412898604376e-07;2.113495684251778e-07;1.234731041173516e-07;6.32542827247327e-08;3.8084699971217295e-08;3.233713268398855e-08;3.9637321034352486e-08;6.313342727104845e-08;1.011580710407697e-07;1.3485547656763225e-07;1.4642145173170044e-07;1.509265389702899e-07;1.614635193239444e-07;1.9152897329049892e-07;2.134005246474575e-07;1.9856811584612858e-07;1.653955469258522e-07;1.5813190625920898e-07;1.9644823402801097e-07;2.2238155621079645e-07;1.958655946427389e-07;1.2726715068756725e-07;6.184083774885313e-08;4.0374613836798064e-08;5.1175654742019116e-08;6.684577521013722e-08;8.161960036360885e-08;1.0412717796764246e-07;1.2517102141465712e-07;1.270275254960119e-07;1.0224367844768287e-07;6.065713352856193e-08;3.0343625731874576e-08;1.7827267745114694e-08;1.4382237316890261e-08;1.5738575610993568e-08;1.7756805417957263e-08;1.551504919229959e-08;1.4909588654464857e-08;3.5624358214588885e-08;1.3594729970883594e-07;4.543223979311145e-07;1.5305204051157411e-06;4.228918008513734e-06;9.348251419219526e-06;1.755396275857983e-05;2.8980432264257487e-05;4.323261520276877e-05;5.945178304557528e-05;7.652288953224028e-05;9.321265803618595e-05;0.0001086196081758;0.0001217718039473;0.000131691670955;0.0001378699448034;0.0001405621288841;0.0001403269338264;0.000137824555873;0.0001335994397807;0.0001282216670659;0.000122334834627;0.0001162832254298;0.0001102711224111;0.0001047090418876;0.0001002721256191;9.74816237857888e-05;9.599391805095684e-05;9.53662672024845e-05;9.492468239756052e-05;9.439884484933655e-05;9.373390830799032e-05;9.288172411927604e-05;9.260390781411064e-05;9.270240913255942e-05;9.27266639257716e-05;9.182563160931884e-05;8.965909178077252e-05;8.662174874585801e-05;8.400020739111183e-05;8.237036515928975e-05;8.180111117580325e-05;8.193422534065979e-05;8.176950065378504e-05;8.095314769241244e-05;7.959428403289713e-05;7.81767195499572e-05;7.726616714346854e-05;7.69444898140736e-05;7.710792324665729e-05;7.744629936342026e-05;7.774354598763713e-05;7.752832523372994e-05;7.734355747574404e-05;7.704361504790062e-05;7.657305768500471e-05;7.590465723387753e-05;7.497871410219151e-05;7.386623357001768e-05;7.260620137931184e-05;7.178020938983103e-05
724.4330466073443;4.015072993354743e-07;3.7518341771885924e-07;3.324406576133597e-07;2.711278199662656e-07;2.017957618213717e-07;1.6404348167059697e-07;1.886357464877236e-07;2.836998614365708e-07;4.0727291227533494e-07;4.791093276758002e-07;4.383371256556899e-07;3.131242429246371e-07;1.7998320043151012e-07;1.0241186872597777e-07;8.187375827346741e-08;8.659918295265138e-08;1.0995360248525017e-07;2.1502205209847034e-07;4.205425870748124e-07;6.016282153614682e-07;6.404466676829336e-07;5.198230054349353e-07;3.289096878687602e-07;1.904139743140528e-07;1.214041614356538e-07;1.0870643493886158e-07;1.4514762750963785e-07;2.1959751066290522e-07;2.81696698444271e-07;2.820154331362193e-07;2.1903805725953373e-07;1.3366196519049792e-07;8.247358593265448e-08;7.645395744063524e-08;8.355106536973572e-08;7.94353201294743e-08;6.06885754333113e-08;3.7434285689798126e-08;3.1904069821798365e-08;8.268087375804376e-08;2.2621730752539415e-07;5.199434552514634e-07;1.3701779568752007e-06;3.918874169926953e-06;9.313370580129622e-06;1.8179384434503037e-05;3.073880854856532e-05;4.6134741262635545e-05;6.34067700608686e-05;8.131498827470656e-05;9.825216507604452e-05;0.0001136308841888;0.0001268711429413;0.000137303894342;0.0001442393263843;0.0001475849831059;0.0001469860992627;0.0001434599232392;0.0001380459609739;0.0001320926423825;0.0001263346140207;0.0001206350064194;0.0001154518837521;0.0001101678660525;0.0001055261441334;0.0001021890552166;0.0001003154174766;9.962398914928812e-05;9.892629542718552e-05;9.770807963072907e-05;9.571444101521568e-05;9.35142152802568e-05;9.180516868871573e-05;9.069952168340524e-05;9.012115212100676e-05;8.924419741143933e-05;8.770030961834716e-05;8.566152645129016e-05;8.423403531857374e-05;8.382318906466785e-05;8.440552834050897e-05;8.54481860027478e-05;8.573964733385618e-05;8.485014372013192e-05;8.303205689686632e-05;8.085397920245482e-05;7.897808679489919e-05;7.770503839467604e-05;7.702881158985989e-05;7.692676185881042e-05;7.740949928938617e-05;7.833032869112785e-05;7.9182868924154e-05;7.940635893167371e-05;7.86323420800443e-05;7.677177578083999e-05;7.452358634095613e-05;7.24377639679128e-05;7.095301873115742e-05;7.011067917333738e-05
726.3811963110675;2.682208590284253e-07;3.699439476108546e-07;4.4476729487523497e-07;4.3009488441272076e-07;3.393424391037899e-07;2.7093949375584215e-07;2.931751951535091e-07;4.083083594979397e-07;5.379231449141577e-07;5.819356305970826e-07;5.023246776185361e-07;3.445666804355626e-07;1.825854355341119e-07;9.123270887235385e-08;5.6076366531871234e-08;4.599691619269911e-08;6.08551217271728e-08;1.6556695421124158e-07;3.7442323784101073e-07;6.108374188469537e-07;7.45166375781989e-07;6.994621819723441e-07;5.086652642668001e-07;3.054243726280449e-07;1.6642858383272114e-07;1.217175529058921e-07;1.5651877743077161e-07;2.0952649174490145e-07;2.317062150181598e-07;2.0283009957267282e-07;1.4628622350283098e-07;9.76517992371491e-08;8.33913285906719e-08;1.0712008402590443e-07;1.335420989654603e-07;1.2915677406104693e-07;9.66597003177514e-08;6.473085818586379e-08;6.462548433878023e-08;1.1266549990065482e-07;2.24698414709428e-07;5.385751259058507e-07;1.502110721932778e-06;4.32350506713622e-06;1.0280612828270858e-05;2.012800329042184e-05;3.3487417068623845e-05;4.9731473634826375e-05;6.778348203178383e-05;8.623429170685774e-05;0.0001036278491293;0.0001191471290808;0.0001328713684348;0.0001444678305995;0.0001526475976389;0.0001564456766108;0.0001554884573379;0.0001509064667511;0.0001444431189753;0.0001374425227416;0.0001311400176043;0.0001257375387014;0.000120958598545;0.0001161149236496;0.0001109331076525;0.0001059821512233;0.0001020631096025;9.957562802835576e-05;9.813205518809831e-05;9.722319831360888e-05;9.617709330092544e-05;9.461448780943878e-05;9.306614156349242e-05;9.16373760939564e-05;9.032470332957988e-05;8.885846060735617e-05;8.7184152842453e-05;8.527373216967153e-05;8.409807367415058e-05;8.409080324849664e-05;8.491861179646158e-05;8.591207709369772e-05;8.626638757574379e-05;8.56534063324098e-05;8.40921150475383e-05;8.203808255791564e-05;7.999838397810692e-05;7.837918683694928e-05;7.752351004694136e-05;7.742938907847466e-05;7.794824283475679e-05;7.883239176413153e-05;7.955553456318742e-05;7.932275874057191e-05;7.785445991151529e-05;7.540204233267299e-05;7.289618154817823e-05;7.102668431973364e-05;7.025679111244675e-05;6.981744597585389e-05
